종목코드,종목명,시장,종가,시가,저가,고가
203400,에이비온,KOSDAQ,2670,2650,2475,2715
028100,동아지질,KOSPI,17950,18020,17950,18380
950170,JTC,KOSDAQ,4630,4680,4595,4750
042600,새로닉스,KOSDAQ,19250,19200,18730,20450
298690,에어부산,KOSPI,2050,2020,2000,2070
000480,CR홀딩스,KOSPI,5080,5080,5050,5100
481070,에이유브랜즈,KOSDAQ,16660,17430,16500,17430
004710,한솔테크닉스,KOSPI,7460,7330,7000,7680
112290,와이씨켐,KOSDAQ,23450,0,0,0
285490,노바텍,KOSDAQ,22350,22200,21750,22500
123330,제닉,KOSDAQ,29650,29500,28500,30100
009680,모토닉,KOSPI,10850,10900,10830,10990
036560,KZ정밀,KOSDAQ,14970,15050,14690,15220
004560,현대비앤지스틸,KOSPI,15550,15890,15200,15910
003220,대원제약,KOSPI,10440,10320,10260,10470
382800,지앤비에스 에코,KOSDAQ,7350,7730,7150,7740
065710,서호전기,KOSDAQ,45400,45500,45100,46150
234690,녹십자웰빙,KOSDAQ,13140,13760,12670,13860
003547,대신증권2우B,KOSPI,23750,23600,23400,23850
950140,잉글우드랩,KOSDAQ,11710,11730,11550,11750
062970,한국첨단소재,KOSDAQ,4075,4490,4000,4690
104480,티케이케미칼,KOSDAQ,2555,2610,2520,2635
394420,리센스메디컬,KOSDAQ,21400,19990,19730,21750
051360,토비스,KOSDAQ,15540,15620,15400,15770
051905,LG생활건강우,KOSPI,110400,109800,109600,110650
018470,조일알미늄,KOSPI,1825,1950,1770,1951
004430,송원산업,KOSPI,9610,9800,9550,9800
119610,인터로조,KOSDAQ,20150,19760,19690,20200
095570,AJ네트웍스,KOSPI,5080,5170,5030,5200
010580,에스엠벡셀,KOSPI,2065,2055,2045,2095
010955,S-Oil우,KOSPI,57100,57000,56000,57400
053210,스카이라이프,KOSPI,4810,4840,4785,4855
226320,잇츠한불,KOSPI,10380,10450,10350,10450
078150,HB테크놀러지,KOSDAQ,2450,2515,2420,2545
025000,KPX케미칼,KOSPI,51700,51700,51600,52500
484120,도우인시스,KOSDAQ,20550,20750,20200,20750
061090,세나테크놀로지,KOSDAQ,40150,40350,39750,40400
007570,일양약품,KOSPI,11740,11860,11500,11970
007860,서연,KOSPI,9520,9500,9430,9580
041020,폴라리스오피스,KOSDAQ,4495,4475,4440,4610
219130,타이거일렉,KOSDAQ,35350,36200,34300,36750
079960,동양이엔피,KOSDAQ,28350,29050,28200,29150
432320,KB스타리츠,KOSPI,2195,2260,2190,2285
102260,동성케미컬,KOSPI,4430,4470,4365,4480
299030,하나기술,KOSDAQ,27700,27300,27000,27700
068930,디지털대성,KOSDAQ,8000,8040,8000,8140
036190,금화피에스시,KOSDAQ,36850,37500,36650,37500
039560,다산네트웍스,KOSDAQ,5390,5550,5270,5590
179290,엠아이텍,KOSDAQ,6810,6670,6660,6810
270660,에브리봇,KOSDAQ,17340,17550,17220,17550
115310,인포바인,KOSDAQ,68900,0,0,0
001080,만호제강,KOSPI,5290,5080,5020,5310
475230,엔알비,KOSDAQ,20250,20400,19990,21350
032620,GC메디아이,KOSDAQ,4200,4225,4155,4245
125020,티씨머티리얼즈,KOSDAQ,6250,5420,5290,6600
005960,동부건설,KOSPI,9540,9420,9320,9820
237880,클리오,KOSDAQ,12110,12180,12110,12290
003350,한국화장품제조,KOSPI,48200,0,0,0
039840,디오,KOSDAQ,16270,16310,16150,16390
080160,모두투어,KOSDAQ,11540,11700,11390,11700
005950,이수화학,KOSPI,8290,8130,8130,8380
037030,파워넷,KOSDAQ,8540,8710,8260,9080
417840,저스템,KOSDAQ,9600,7930,7700,9880
102120,어보브반도체,KOSDAQ,12230,12470,12120,12470
000520,삼일제약,KOSPI,10000,9820,9800,10080
033530,SJG세종,KOSPI,7790,7730,7700,7880
123860,아나패스,KOSDAQ,17860,17710,17710,18230
452450,피아이이,KOSDAQ,6000,5810,5690,6830
158430,아톤,KOSDAQ,8820,7600,7310,8820
011560,세보엠이씨,KOSDAQ,20850,21450,20100,21550
439090,마녀공장,KOSDAQ,13130,12910,12900,13210
008490,서흥,KOSPI,18540,18050,17960,18860
488280,에스투더블유,KOSDAQ,19900,19370,18800,19900
213500,한솔제지,KOSPI,9000,8950,8830,9120
121440,골프존홀딩스,KOSDAQ,5000,4955,4955,5040
339770,교촌에프앤비,KOSPI,4280,4285,4270,4320
417010,나노팀,KOSDAQ,10600,10760,10510,10910
118990,모트렉스,KOSDAQ,8700,8610,8530,8720
489500,엘케이켐,KOSDAQ,34000,33900,32750,34550
016880,웅진,KOSPI,2670,2755,2640,2760
056090,시지메드텍,KOSDAQ,2065,2075,2020,2097
187870,디바이스,KOSDAQ,30300,29600,28250,31000
000140,하이트진로홀딩스,KOSPI,9160,9150,9110,9290
003610,방림,KOSPI,5280,5250,5180,5280
297090,씨에스베어링,KOSDAQ,7780,7770,7640,7910
039570,HDC랩스,KOSPI,8160,8170,8080,8170
140670,알에스오토메이션,KOSDAQ,16490,16830,16220,16830
377450,리파인,KOSDAQ,12210,12100,11910,12240
0011A0,액스비스,KOSDAQ,22550,22600,21250,22950
461300,아이스크림미디어,KOSDAQ,15760,15550,15410,15860
307750,국전약품,KOSDAQ,3880,3890,3790,3910
0004V0,엔비알모션,KOSDAQ,20100,20250,19740,20650
357580,아모센스,KOSDAQ,17810,18700,17510,19420
289080,SV인베스트먼트,KOSDAQ,3840,3990,3820,4045
232680,라온로보틱스,KOSDAQ,15980,15750,15550,16150
106190,하이텍팜,KOSDAQ,19480,20700,18920,21250
083930,아바코,KOSDAQ,14100,14050,13900,14150
473980,노머스,KOSDAQ,18710,19210,18600,19210
380540,옵티코어,KOSDAQ,4225,0,0,0
008970,KBI동양철관,KOSPI,1990,1985,1977,2050
131030,옵투스제약,KOSDAQ,11670,11620,11340,12380
003650,미창석유,KOSPI,118200,119900,117200,120400
017550,수산세보틱스,KOSPI,3295,3270,3270,3345
003555,LG우,KOSPI,68200,68200,68100,68700
234080,JW생명과학,KOSPI,12930,12760,12760,12940
260870,SK시그넷,KONEX,9440,9200,9130,9540
293780,압타바이오,KOSDAQ,7240,7320,7030,7400
357880,SKAI,KOSDAQ,4000,4175,3965,4250
060150,인선이엔티,KOSDAQ,4355,4430,4320,4430
004090,한국석유,KOSPI,15960,16210,15780,16210
487570,HS효성,KOSPI,54300,53400,53400,54700
046440,KG파이낸셜,KOSDAQ,5320,5280,5270,5380
115440,우리넷,KOSDAQ,18720,19990,17450,20150
086890,이수앱지스,KOSDAQ,4950,4865,4825,4980
458650,성우,KOSDAQ,13410,13280,13130,13600
474610,RF시스템즈,KOSDAQ,14060,14810,13910,14890
054450,텔레칩스,KOSDAQ,13280,13390,13150,13390
016580,환인제약,KOSPI,10790,11000,10510,11400
002990,금호건설,KOSPI,5420,5360,5350,5580
271980,제일약품,KOSPI,13570,13480,13410,13620
081000,일진다이아,KOSPI,14040,14330,13920,14380
123410,코리아에프티,KOSDAQ,7150,7210,7120,7340
389030,지니너스,KOSDAQ,5920,6190,5700,6270
146320,비씨엔씨,KOSDAQ,15450,14940,14690,15700
101530,해태제과식품,KOSPI,6790,6770,6680,6850
122990,와이솔,KOSDAQ,7410,7210,7170,7470
290690,소룩스,KOSDAQ,3995,3890,3810,4100
100250,진양홀딩스,KOSPI,3080,3085,3025,3095
143160,아이디스,KOSDAQ,18360,17890,17720,18440
047310,파워로직스,KOSDAQ,5370,5260,5200,5470
114840,아이패밀리에스씨,KOSDAQ,11330,11460,11210,11500
049430,코메론,KOSDAQ,21650,22150,21300,22200
039860,나노엔텍,KOSDAQ,5140,5070,5020,5170
003460,유화증권,KOSPI,3445,3470,3415,3480
418420,라온텍,KOSDAQ,6400,6100,5630,6500
140610,엔솔바이오사이언스,KONEX,14390,14070,14050,14500
365330,에스와이스틸텍,KOSDAQ,3885,3890,3830,3960
002100,경농,KOSPI,9960,10010,9840,10050
001520,동양,KOSPI,812,819,810,844
300080,플리토,KOSDAQ,11740,12000,11660,12000
001045,CJ우,KOSPI,85600,85300,84400,85600
101970,우양에이치씨,KOSDAQ,13060,13040,12900,13200
092190,서울바이오시스,KOSDAQ,4200,3810,3750,4470
025820,이구산업,KOSPI,5730,5630,5450,5910
008830,대동기어,KOSDAQ,21250,21550,21150,21750
082800,비보존 제약,KOSDAQ,3140,3110,3080,3185
072950,빛샘전자,KOSDAQ,23650,20700,18650,23650
031440,신세계푸드,KOSPI,49050,49500,48850,49700
192410,오늘이엔엠,KOSDAQ,8140,7600,7340,8350
217270,넵튠,KOSDAQ,4060,4065,4005,4090
264660,씨앤지하이테크,KOSDAQ,19470,19150,18840,19950
006060,화승인더,KOSPI,3420,3430,3370,3435
015230,대창단조,KOSPI,6970,7070,6930,7110
004960,한신공영,KOSPI,16350,16530,16280,17140
009070,KCTC,KOSPI,6300,6390,6240,6460
052330,코텍,KOSDAQ,10640,10680,10480,10730
071840,롯데하이마트,KOSPI,8000,7990,7980,8150
242040,나무기술,KOSDAQ,5450,5450,5370,5820
000860,강남제비스코,KOSPI,14460,14270,14270,14970
102460,이연제약,KOSPI,10080,9930,9920,10140
016790,현대사료,KOSDAQ,994,0,0,0
408470,한패스,KOSDAQ,17680,17600,17260,19620
259630,엠플러스,KOSDAQ,15460,15610,15410,15940
037560,LG헬로비전,KOSPI,2405,2370,2365,2410
067000,조이시티,KOSDAQ,2660,2685,2655,2765
0007J0,인벤테라,KOSDAQ,23600,24150,23250,24950
290740,액트로,KOSDAQ,18440,18400,17910,18880
005430,한국공항,KOSPI,58600,59100,58300,59400
220260,켐트로스,KOSDAQ,5780,5760,5650,5830
016450,한세예스24홀딩스,KOSPI,4625,4505,4485,4650
323990,박셀바이오,KOSDAQ,7940,7970,7720,8030
038290,마크로젠,KOSDAQ,16980,16500,16450,17150
235980,메드팩토,KOSDAQ,5370,5280,5220,5400
400760,NH올원리츠,KOSPI,3350,3350,3330,3370
005160,동국산업,KOSDAQ,3390,3360,3320,3390
012200,계양전기,KOSPI,6750,6440,6350,7450
037070,파세코,KOSDAQ,9180,8990,8900,9340
264850,이랜시스,KOSDAQ,6050,6110,6030,6170
042420,네오위즈홀딩스,KOSDAQ,22500,23250,22300,23250
334970,프레스티지바이오로직스,KOSDAQ,2350,2300,2285,2350
250060,모비스,KOSDAQ,5670,4940,4880,5750
119830,아이텍,KOSDAQ,6890,6890,6800,7060
267320,나인테크,KOSDAQ,3160,3165,3090,3220
340450,지씨지놈,KOSDAQ,7670,7600,7440,7730
272550,삼양패키징,KOSPI,12030,12060,11880,12070
101170,우림피티에스,KOSDAQ,13420,13580,13280,13650
097955,CJ제일제당 우,KOSPI,136400,136800,135700,137000
054920,한컴위드,KOSDAQ,6410,5690,5530,6780
086980,쇼박스,KOSDAQ,2885,2860,2800,2890
092130,이크레더블,KOSDAQ,15000,15090,14970,15090
002170,삼양통상,KOSPI,60100,59600,59500,60700
047770,코데즈컴바인,KOSDAQ,4755,4755,4650,4815
048870,시너지이노베이션,KOSDAQ,2040,2025,2010,2055
143240,사람인,KOSDAQ,16740,17300,16480,17350
469610,이노테크,KOSDAQ,20050,20600,19900,20750
108230,톱텍,KOSDAQ,4710,4710,4680,4785
293580,나우IB,KOSDAQ,1880,1930,1873,1949
282720,금양그린파워,KOSDAQ,14710,14650,14270,14900
002230,피에스텍,KOSDAQ,9240,9480,9140,9500
009580,무림P&P,KOSPI,2855,2840,2815,2940
037350,성도이엔지,KOSDAQ,11680,11920,11500,11980
322510,제이엘케이,KOSDAQ,6900,7030,6700,7050
012610,경인양행,KOSPI,4265,4320,4205,4320
068790,DMS,KOSDAQ,7860,7810,7800,7950
090350,노루페인트,KOSPI,8850,8900,8780,8950
011785,금호석유화학우,KOSPI,58500,59000,58500,59700
317400,자이에스앤디,KOSPI,4545,4420,4410,4635
038390,레드캡투어,KOSDAQ,10530,10630,10400,10660
215790,이노인스트루먼트,KOSDAQ,4340,3810,3430,4340
256940,킵스파마,KOSDAQ,8690,8780,8520,8780
000300,DH오토넥스,KOSPI,4200,0,0,0
023910,대한약품,KOSDAQ,28950,28950,28900,29100
462520,조선내화,KOSPI,14610,14600,14570,14650
067280,멀티캠퍼스,KOSDAQ,29150,28650,28500,29200
148150,세경하이테크,KOSDAQ,4840,4800,4740,4840
036710,심텍홀딩스,KOSDAQ,3255,3200,3050,3360
156100,엘앤케이바이오,KOSDAQ,7690,7540,7520,7830
053080,케이엔솔,KOSDAQ,13220,13710,12720,13710
234030,싸이닉솔루션,KOSDAQ,7280,7430,7210,7480
011040,경동제약,KOSDAQ,5570,5550,5500,5600
293480,하나제약,KOSPI,9640,9530,9530,9710
192440,슈피겐코리아,KOSDAQ,27550,26800,26600,27600
032940,원익,KOSDAQ,9400,9690,9270,9690
396270,넥스트칩,KOSDAQ,5200,5350,5000,5360
322180,LS티라유텍,KOSDAQ,8170,8080,8010,8290
214420,토니모리,KOSPI,7100,7070,6970,7150
282880,코윈테크,KOSDAQ,14880,14830,14595,14970
044820,코스맥스비티아이,KOSPI,17740,18100,17510,18240
095190,이엠코리아,KOSDAQ,2610,2510,2455,2700
025620,차AI헬스케어,KOSPI,9350,9450,9310,9630
047560,이스트소프트,KOSDAQ,14460,14300,14000,15100
460850,동국씨엠,KOSPI,5660,5660,5590,5750
066620,국보디자인,KOSDAQ,22550,22300,22300,22700
001360,삼성제약,KOSPI,1790,1800,1750,1825
041440,현대에버다임,KOSDAQ,9400,9250,9230,9500
033340,좋은사람들,KOSDAQ,1735,1742,1702,1748
054800,아이디스홀딩스,KOSDAQ,16250,16440,16080,16440
475580,에이럭스,KOSDAQ,12340,12710,12190,12710
456070,이엔셀,KOSDAQ,15280,14600,14590,15340
069510,에스텍,KOSDAQ,15390,15540,15370,15590
138360,앤로보틱스,KOSDAQ,2180,2265,2135,2320
307180,아이엘,KOSDAQ,4835,5000,4825,5100
214390,경보제약,KOSPI,7020,7120,6970,7160
089470,HDC현대EP,KOSPI,5250,5200,5160,5290
149950,아바텍,KOSDAQ,12250,11810,11510,12540
228670,레이,KOSDAQ,10720,9300,8860,10900
051980,중앙첨단소재,KOSDAQ,1503,1550,1484,1570
210540,디와이파워,KOSPI,15120,15290,15010,15410
260970,에스앤디,KOSDAQ,57400,56400,55700,57700
333430,일승,KOSDAQ,5400,5550,5350,5550
000020,동화약품,KOSPI,5940,5940,5910,5980
126730,코칩,KOSDAQ,18890,18480,18480,19300
445180,퓨릿,KOSDAQ,9620,9370,9290,9700
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23300,23050,23050,23300
417500,제이아이테크,KOSDAQ,5040,5000,4840,5130
003830,대한화섬,KOSPI,124000,122100,121900,124900
000700,유수홀딩스,KOSPI,6310,6370,6260,6440
115500,케이씨에스,KOSDAQ,13680,12930,12730,13680
100590,머큐리,KOSDAQ,10350,11280,10070,11300
078000,텔코웨어,KOSPI,17710,17550,17480,17850
040300,YTN,KOSDAQ,3430,3435,3395,3520
083500,에프엔에스테크,KOSDAQ,19010,18900,18490,19660
000970,한국주철관,KOSPI,7150,7190,7120,7190
331740,아우토크립트,KOSDAQ,16670,16230,16230,17100
013990,아가방컴퍼니,KOSDAQ,4940,4930,4870,4955
009270,신원,KOSPI,1415,1408,1400,1419
066310,큐에스아이,KOSDAQ,17510,14100,13740,17510
246710,티앤알바이오팹,KOSDAQ,3410,3250,3225,3430
038110,에코플라스틱,KOSDAQ,3900,3980,3840,4040
107600,새빗켐,KOSDAQ,28500,28500,28100,29050
147830,제룡산업,KOSDAQ,8020,7930,7900,8300
023600,삼보판지,KOSDAQ,10010,10020,9960,10050
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
040160,누리플렉스,KOSDAQ,13240,12150,12020,13240
125210,아모그린텍,KOSDAQ,9660,9810,9490,9900
046070,코다코,KOSDAQ,10280,0,0,0
080420,모다이노칩,KOSDAQ,1994,1969,1969,2000
453450,그리드위즈,KOSDAQ,20000,19200,18920,20150
255440,야스,KOSDAQ,12160,12500,11560,12630
182360,큐브엔터,KOSDAQ,10180,10260,10160,10370
007330,푸른저축은행,KOSDAQ,10490,10240,10200,10530
027710,팜스토리,KOSDAQ,1420,1420,1387,1426
014280,금강공업,KOSPI,5390,5330,5320,5420
086670,비엠티,KOSDAQ,15830,15770,15520,16070
021080,에이티넘인베스트,KOSDAQ,3270,3350,3265,3435
011280,태림포장,KOSPI,2215,2325,2200,2370
005860,한일사료,KOSDAQ,3980,4000,3920,4030
007540,샘표,KOSPI,54500,53900,53900,54900
129920,대성하이텍,KOSDAQ,11410,11630,11200,12060
065450,빅텍,KOSDAQ,5430,5470,5180,5500
464490,쿼드메디슨,KOSDAQ,13590,13500,13280,13730
004970,신라교역,KOSPI,9750,9720,9660,9820
021320,KCC건설,KOSDAQ,7270,7150,7150,7690
017510,세명전기,KOSDAQ,10200,9700,9660,11400
263860,지니언스,KOSDAQ,17120,16800,16160,18000
476040,오가노이드사이언스,KOSDAQ,23500,22800,22700,23650
217820,원익피앤이,KOSDAQ,3260,3260,3160,3315
071200,인피니트헬스케어,KOSDAQ,6340,6420,6200,6420
355150,코스텍시스,KOSDAQ,19710,22300,19430,22300
002780,진흥기업,KOSPI,1053,1060,1033,1077
072870,메가스터디,KOSDAQ,12820,12570,12510,12890
360070,탑머티리얼,KOSDAQ,18650,18370,18170,18680
085670,뉴프렉스,KOSDAQ,6240,6290,6110,6350
027970,한국제지,KOSPI,802,807,798,814
336680,탑런토탈솔루션,KOSDAQ,3895,3890,3875,3910
306620,지아이에스,KOSDAQ,3330,3400,3210,3450
095270,웨이브일렉트로,KOSDAQ,10600,9840,9060,10740
070960,모나용평,KOSPI,3160,3100,3085,3170
0015S0,페스카로,KOSDAQ,15740,15850,15620,16100
321370,센서뷰,KOSDAQ,2940,0,0,0
003480,한진중공업홀딩스,KOSPI,5140,4970,4970,5270
054540,삼영엠텍,KOSDAQ,11640,11550,11530,11830
204610,티쓰리,KOSDAQ,2750,2740,2685,2790
053700,삼보모터스,KOSDAQ,5970,6020,5900,6090
021820,세원정공,KOSPI,15090,15720,14810,15720
03473K,SK우,KOSPI,266500,269500,265500,270500
024800,유성티엔에스,KOSDAQ,4070,4130,4005,4170
297890,HB솔루션,KOSDAQ,2055,2090,2045,2100
006620,동구바이오제약,KOSDAQ,5280,5240,5200,5330
093190,빅솔론,KOSDAQ,7810,7950,7810,8010
408920,메쎄이상,KOSDAQ,3470,3515,3420,3540
107590,미원홀딩스,KOSPI,64500,64700,64500,64900
079430,현대리바트,KOSPI,7280,7240,7240,7430
090850,현대이지웰,KOSDAQ,6290,6140,6100,6300
105330,케이엔더블유,KOSDAQ,9300,9160,8990,9410
104460,디와이피엔에프,KOSDAQ,14190,14300,14120,14360
331920,셀레믹스,KOSDAQ,18200,17350,16500,18290
005990,매일홀딩스,KOSDAQ,11120,11190,10550,11190
025950,동신건설,KOSDAQ,17600,17150,17150,18490
015890,태경산업,KOSPI,5050,5070,5000,5100
094280,효성ITX,KOSPI,12770,12700,12540,12870
073010,케이에스피,KOSDAQ,3670,3745,3670,3750
298000,효성화학,KOSPI,38900,0,0,0
090470,제이스텍,KOSDAQ,8430,8800,8220,8800
013520,화승코퍼레이션,KOSPI,2940,2935,2895,2965
263720,디앤씨미디어,KOSDAQ,11810,12080,11800,12080
049720,고려신용정보,KOSDAQ,10250,10320,10250,10370
109610,에스와이,KOSDAQ,2995,2995,2955,3035
225530,HC보광산업,KOSDAQ,4030,4020,3965,4135
136540,윈스테크넷,KOSDAQ,11910,11650,11650,12110
350520,이지스레지던스리츠,KOSPI,3965,3980,3945,4005
054620,APS,KOSDAQ,7930,8280,7750,8310
011700,한신기계,KOSPI,4495,4450,4450,4595
294630,서남,KOSDAQ,5530,4350,4280,5530
004250,NPC,KOSPI,3970,4010,3950,4070
225190,LK삼양,KOSDAQ,2065,2200,2040,2210
002390,한독,KOSPI,10560,10280,10150,10570
063570,NICE인프라,KOSDAQ,4240,4225,4210,4275
008040,사조동아원,KOSPI,1025,1035,1014,1037
122450,KX,KOSDAQ,3220,3220,3195,3255
083420,그린케미칼,KOSPI,6010,6080,5930,6080
310200,애니플러스,KOSDAQ,2760,2775,2730,2790
141000,비아트론,KOSDAQ,11870,11650,11380,11930
052420,오성첨단소재,KOSDAQ,1474,1475,1445,1486
215100,로보로보,KOSDAQ,7030,7000,6910,7070
131370,알서포트,KOSDAQ,2685,2720,2630,2720
049960,쎌바이오텍,KOSDAQ,15200,15100,14910,15320
123040,엠에스오토텍,KOSDAQ,2275,2335,2275,2350
240550,동방메디컬,KOSDAQ,6800,6800,6700,6840
226400,오스테오닉,KOSDAQ,6880,6830,6780,6890
012320,경동인베스트,KOSPI,60100,59900,59200,60900
024090,디씨엠,KOSPI,12440,12480,12430,12510
307930,컴퍼니케이,KOSDAQ,9070,9150,8860,9430
096250,와이즈넛,KOSDAQ,10800,10800,10680,11000
078890,가온그룹,KOSDAQ,7670,7850,7390,8260
012800,대창,KOSPI,1550,1510,1494,1586
363280,티와이홀딩스,KOSPI,2800,2785,2765,2865
007210,벽산,KOSPI,2160,2160,2120,2180
079810,APS이노베이션,KOSDAQ,6550,6990,6300,6990
136150,원일티엔아이,KOSDAQ,16800,16680,16500,17040
214680,디알텍,KOSDAQ,1686,1685,1653,1703
166480,코아스템켐온,KOSDAQ,2655,2580,2580,2730
217950,파마리서치바이오,KONEX,33550,34000,33550,34400
004140,동방,KOSPI,2920,2985,2905,3010
002460,HS화성,KOSPI,13800,13240,13240,13900
100130,동국S&C,KOSDAQ,2450,2455,2410,2465
004150,한솔홀딩스,KOSPI,3410,3490,3400,3490
014160,대영포장,KOSPI,1288,1310,1250,1395
003310,대주산업,KOSDAQ,3935,4070,3935,4210
003100,선광,KOSDAQ,21100,21000,20800,21150
020120,키다리스튜디오,KOSPI,3745,3550,3550,3775
413630,씨피시스템,KOSDAQ,3800,3790,3760,3900
036010,아비코전자,KOSDAQ,10380,10000,9870,10600
010100,한국무브넥스,KOSPI,4530,4560,4520,4595
014530,극동유화,KOSPI,3950,3915,3865,3965
059120,아진엑스텍,KOSDAQ,7520,7500,7330,7600
016710,대성홀딩스,KOSPI,8530,8490,8410,8540
382840,원준,KOSDAQ,8980,8830,8790,9070
205100,엑셈,KOSDAQ,1913,1856,1855,1913
014790,HL D&I,KOSPI,3610,3505,3505,3660
489460,바이오비쥬,KOSDAQ,9070,8840,8700,9170
035000,HS애드,KOSPI,8390,8420,8340,8430
005800,신영와코루,KOSPI,15100,15010,15010,15410
092040,아미코젠,KOSDAQ,1922,1980,1876,1988
089600,KT나스미디어,KOSDAQ,11730,11790,11670,11870
049520,유아이엘,KOSDAQ,4205,4175,4130,4230
309960,LB인베스트먼트,KOSDAQ,5830,5670,5650,5870
067990,도이치모터스,KOSDAQ,4635,4600,4600,4640
123690,한국화장품,KOSPI,8390,8350,8290,8400
077500,유니퀘스트,KOSPI,6240,6310,6200,6340
002620,제일파마홀딩스,KOSPI,8410,8250,8250,8430
045970,코아시아,KOSDAQ,5100,5290,5060,5290
093640,케이알엠,KOSDAQ,4105,4190,3835,4190
000440,중앙에너비스,KOSDAQ,21500,21050,20800,21750
229500,노브메타파마,KONEX,10400,12000,9880,12500
035080,그래디언트,KOSDAQ,11660,11650,11650,11900
088130,동아엘텍,KOSDAQ,7620,7990,7520,8200
016740,두올,KOSPI,4640,4680,4620,4700
290720,푸드나무,KOSDAQ,3785,3700,3575,3820
071280,로체시스템즈,KOSDAQ,8690,8560,8470,8910
042510,라온시큐어,KOSDAQ,11860,9790,9710,11860
065530,와이어블,KOSDAQ,2775,2975,2680,2985
267290,경동도시가스,KOSPI,22500,22600,22450,22600
463020,뉴엔AI,KOSDAQ,14900,15100,14770,15410
446540,메가터치,KOSDAQ,5090,4680,4650,5090
269620,시스웍,KOSDAQ,889,0,0,0
366030,공구우먼,KOSDAQ,5830,5970,5680,5970
004080,신흥,KOSPI,14040,14040,13970,14050
109740,디에스케이,KOSDAQ,5130,5070,4980,5190
029480,광무,KOSDAQ,2205,2340,2170,2355
013570,디와이,KOSPI,5000,5050,4960,5050
019180,티에이치엔,KOSPI,7300,7460,7250,7490
049950,미래컴퍼니,KOSDAQ,14870,15090,14750,15200
074430,아미노로직스,KOSDAQ,1486,1464,1434,1497
019680,대교,KOSPI,1540,1527,1518,1545
014710,사조씨푸드,KOSPI,7570,7480,7480,7650
007110,일신석재,KOSPI,1682,1629,1619,1750
054050,농우바이오,KOSDAQ,8110,8110,8030,8120
067900,와이엔텍,KOSDAQ,7140,7180,7100,7180
337930,젝시믹스,KOSDAQ,4360,4290,4280,4375
041520,이엘씨,KOSDAQ,10610,10490,10480,10910
063170,서울옥션,KOSDAQ,7270,7350,7260,7520
067830,세이브존I&C,KOSPI,3140,3095,3040,3140
023900,풍국주정,KOSDAQ,10220,10530,9990,10530
100700,세운메디칼,KOSDAQ,2935,2995,2880,2995
139990,아주스틸,KOSPI,3315,3285,3235,3340
37550L,DL이앤씨2우(전환),KOSPI,60800,60200,60200,62600
493330,지에프아이,KOSDAQ,16670,16250,16050,16940
063080,컴투스홀딩스,KOSDAQ,19390,19770,19200,19770
389140,포바이포,KOSDAQ,8960,9110,8760,9190
014580,태경비케이,KOSPI,4635,4650,4610,4700
251120,바이오에프디엔씨,KOSDAQ,14680,14440,14310,14800
052260,현대바이오랜드,KOSDAQ,4225,4200,4165,4240
209640,와이제이링크,KOSDAQ,4455,4500,4345,4500
038540,상상인,KOSDAQ,2290,2155,2105,2315
095720,웅진씽크빅,KOSPI,1096,1102,1083,1110
120030,조선선재,KOSPI,100600,100700,99700,100800
248170,샘표식품,KOSPI,27650,27600,27550,27850
452190,한빛레이저,KOSDAQ,5280,4725,4665,5890
005870,휴니드,KOSPI,8940,8900,8690,9060
032300,한국파마,KOSDAQ,11570,11620,11270,11620
013310,아진산업,KOSDAQ,3250,3270,3230,3380
009780,엠에스씨,KOSDAQ,7150,7040,7040,7180
036690,코맥스,KOSDAQ,2885,0,0,0
330350,위더스제약,KOSDAQ,9520,9200,9170,9640
036580,팜스코,KOSPI,3415,3460,3330,3470
086710,선진뷰티사이언스,KOSDAQ,10230,10300,10020,10360
411080,샌즈랩,KOSDAQ,8150,7640,7380,8150
278650,HLB바이오스텝,KOSDAQ,1425,1370,1317,1436
001290,상상인증권,KOSPI,1140,1188,1134,1188
265740,엔에프씨,KOSDAQ,6900,7060,6840,7190
417970,모델솔루션,KOSDAQ,19240,19300,19110,19590
109070,주성코퍼레이션,KOSPI,2330,2500,2205,2850
023800,인지컨트롤스,KOSPI,7780,7690,7690,7910
0015N0,아로마티카,KOSDAQ,9650,9750,9650,9910
059210,메타바이오메드,KOSDAQ,4495,4460,4435,4585
015590,DKME,KOSPI,515,0,0,0
042500,링네트,KOSDAQ,5470,4470,4325,5470
067290,JW신약,KOSDAQ,2175,2150,2095,2295
317770,엑스페릭스,KOSDAQ,3340,3330,3285,3510
443670,에스피소프트,KOSDAQ,4900,4890,4855,4990
004100,태양금속,KOSPI,3300,3470,3260,3470
053580,웹케시,KOSDAQ,8880,8640,8640,8990
036220,오상헬스케어,KOSDAQ,8450,8500,8330,8540
396470,워트,KOSDAQ,7490,7490,7370,7520
223250,드림씨아이에스,KOSDAQ,4895,4790,4770,4970
046210,HLB파나진,KOSDAQ,2645,2570,2490,2700
026150,특수건설,KOSDAQ,6850,6720,6700,6940
267850,아시아나IDT,KOSPI,10790,10640,10560,10870
056360,코위버,KOSDAQ,12220,13490,11750,13490
238090,앤디포스,KOSDAQ,3925,3840,3720,3950
950130,엑세스바이오,KOSDAQ,3170,3025,3000,3230
432470,케이엔에스,KOSDAQ,13630,13800,13380,14200
073560,우리손에프앤지,KOSDAQ,1723,1684,1684,1724
014970,삼륭물산,KOSDAQ,7880,8090,7700,8110
