종목코드,종목명,시장,종가,시가,저가,고가
126600,BGF에코머티리얼즈,KOSDAQ,3245,3170,3135,3255
003220,대원제약,KOSPI,9080,9400,9050,9420
108380,대양전기공업,KOSDAQ,21250,20750,19800,22200
064550,바이오니아,KOSDAQ,7870,8250,7870,8300
119610,인터로조,KOSDAQ,17790,18390,17610,18440
339770,교촌에프앤비,KOSPI,4060,4045,3980,4130
004380,삼익THK,KOSPI,9770,10230,9700,10430
001130,대한제분,KOSPI,11930,12240,11720,12240
088800,에이스테크,KOSDAQ,2670,2730,2660,2810
095570,AJ네트웍스,KOSPI,4450,4495,4385,4555
487570,HS효성,KOSPI,54000,53800,53400,54800
033530,SJG세종,KOSPI,7230,7300,7060,7420
481070,에이유브랜즈,KOSDAQ,14030,13320,13320,14040
102260,동성케미컬,KOSPI,3965,3990,3885,4045
083310,엘오티베큠,KOSDAQ,11280,11870,11260,12010
214180,헥토이노베이션,KOSDAQ,15450,15630,15420,16040
304100,솔트룩스,KOSDAQ,15900,16560,15810,16850
484120,도우인시스,KOSDAQ,18260,17780,17610,18340
003547,대신증권2우B,KOSPI,20400,20050,19860,20750
149950,아바텍,KOSDAQ,14620,14720,14010,14930
054450,텔레칩스,KOSDAQ,13190,13600,13180,14020
034810,해성산업,KOSDAQ,6300,6310,6240,6350
256840,한국비엔씨,KOSDAQ,2900,2955,2890,3000
024840,KBI메탈,KOSDAQ,4750,4805,4610,5080
036560,KZ정밀,KOSDAQ,12510,12450,12370,12600
123860,아나패스,KOSDAQ,16240,16430,16000,16680
298000,효성화학,KOSPI,51900,55000,46800,56600
001780,알루코,KOSPI,2030,2020,2000,2085
036190,금화피에스시,KOSDAQ,32700,32550,32550,33350
117580,대성에너지,KOSPI,7120,7030,7000,7180
418550,제이오,KOSDAQ,6110,6200,5940,6240
000140,하이트진로홀딩스,KOSPI,8400,8420,8340,8450
176750,듀켐바이오,KOSDAQ,6830,8000,6620,8100
067080,대화제약,KOSDAQ,10450,10820,10140,10850
101360,에코앤드림,KOSDAQ,10910,11580,10860,11600
138360,앤로보틱스,KOSDAQ,2520,2485,2455,2600
489500,엘케이켐,KOSDAQ,30350,30900,29325,30900
402490,그린리소스,KOSDAQ,11380,12000,11370,12190
100250,진양홀딩스,KOSPI,3015,3000,2980,3020
237880,클리오,KOSDAQ,10640,10680,10550,10780
002150,도화엔지니어링,KOSPI,5680,5370,5300,5890
016580,환인제약,KOSPI,10280,10250,10120,10320
039830,오로라,KOSDAQ,17750,18000,17630,18750
192440,슈피겐코리아,KOSDAQ,30700,30500,30350,31000
003460,유화증권,KOSPI,3355,3215,3205,3375
270660,에브리봇,KOSDAQ,14980,16540,14860,16600
0088M0,메쥬,KOSDAQ,19200,18980,18710,19770
083930,아바코,KOSDAQ,12890,13300,12870,13300
013580,계룡건설,KOSPI,21150,20450,20400,21750
405100,큐알티,KOSDAQ,15370,15520,15300,15980
126700,하이비젼시스템,KOSDAQ,12640,12620,12130,13200
102120,어보브반도체,KOSDAQ,10590,10970,10580,11270
003610,방림,KOSPI,5190,5150,5120,5190
066620,국보디자인,KOSDAQ,25050,25100,24550,25400
016790,현대사료,KOSDAQ,994,0,0,0
003350,한국화장품제조,KOSPI,8200,8280,8150,8390
462860,더즌,KOSDAQ,2585,2600,2505,2660
194480,데브시스터즈,KOSDAQ,15260,15630,15140,15830
950140,잉글우드랩,KOSDAQ,9280,9440,9150,9450
102460,이연제약,KOSPI,9910,9950,9790,10100
402030,코난테크놀로지,KOSDAQ,14680,15170,14170,15240
002100,경농,KOSPI,9400,9220,9190,9560
388050,지투파워,KOSDAQ,9790,9180,9060,10090
372170,윤성에프앤씨,KOSDAQ,22950,23700,22900,23800
234080,JW생명과학,KOSPI,11480,11590,11320,11710
080160,모두투어,KOSDAQ,9600,9900,9560,9900
016450,한세예스24홀딩스,KOSPI,4530,4505,4370,4545
039840,디오,KOSDAQ,13460,13460,13420,13770
042420,네오위즈홀딩스,KOSDAQ,22150,21800,21700,22350
000390,SP삼화,KOSPI,6620,6610,6340,6710
211270,AP위성,KOSDAQ,11930,12160,11910,12550
0007C0,아크릴,KOSDAQ,22400,22200,21600,22600
216080,제테마,KOSDAQ,4815,4915,4810,5120
071200,인피니트헬스케어,KOSDAQ,7350,7600,7300,7600
232680,라온로보틱스,KOSDAQ,13550,13870,13250,14110
140610,엔솔바이오사이언스,KONEX,12880,12800,12760,13300
086820,바이오솔루션,KOSDAQ,6880,6930,6710,7130
226590,엠디바이스,KOSDAQ,16600,16440,16210,17300
086670,비엠티,KOSDAQ,17840,17990,17550,18100
143240,사람인,KOSDAQ,16480,16710,16210,16720
462520,조선내화,KOSPI,14870,14840,14610,15250
377190,디앤디플랫폼리츠,KOSPI,1994,2050,1970,2065
012610,경인양행,KOSPI,4210,4350,4160,4395
049430,코메론,KOSDAQ,19350,19800,18810,19940
264450,유비쿼스,KOSDAQ,11890,12000,11700,12180
001080,만호제강,KOSPI,4200,4340,4200,4365
000860,강남제비스코,KOSPI,13400,13240,13210,13560
079960,동양이엔피,KOSDAQ,22150,22100,21700,22500
000300,DH오토넥스,KOSPI,4200,0,0,0
199430,케이엔알시스템,KOSDAQ,15580,16300,15550,16400
031440,신세계푸드,KOSPI,44700,44600,43900,45950
084680,이월드,KOSPI,1219,1253,1214,1253
044820,코스맥스비티아이,KOSPI,17990,18070,17700,18340
118990,모트렉스,KOSDAQ,7040,6960,6900,7070
078070,유비쿼스홀딩스,KOSDAQ,10120,10250,10110,10450
037560,LG헬로비전,KOSPI,2225,2265,2185,2270
092130,이크레더블,KOSDAQ,14300,14270,14170,14500
101530,해태제과식품,KOSPI,5910,5930,5820,5930
024800,유성티엔에스,KOSDAQ,4635,4665,4495,4665
001045,CJ우,KOSPI,75900,75000,74100,76000
458650,성우,KOSDAQ,11400,11400,11170,11600
123410,코리아에프티,KOSDAQ,6160,6530,6110,6570
119830,아이텍,KOSDAQ,6460,6400,6240,6580
403850,더핑크퐁컴퍼니,KOSDAQ,11930,11930,11700,12130
0017J0,세미티에스,KOSDAQ,5680,7000,5470,7640
474170,루미르,KOSDAQ,9580,9660,9570,10140
024060,흥구석유,KOSDAQ,11370,11070,11030,11500
452450,피아이이,KOSDAQ,4730,4770,4700,5000
015230,대창단조,KOSPI,6250,6250,6130,6350
123330,제닉,KOSDAQ,21250,22300,21000,22300
012200,계양전기,KOSPI,6200,6250,6070,6330
038390,레드캡투어,KOSDAQ,10090,10130,10000,10130
042600,새로닉스,KOSDAQ,13580,13640,13120,13640
011690,와이투솔루션,KOSPI,4590,4300,4190,4720
400760,NH올원리츠,KOSPI,3065,3050,3035,3080
146320,비씨엔씨,KOSDAQ,13140,13370,12900,13930
418420,라온텍,KOSDAQ,5470,5520,5350,5800
016880,웅진,KOSPI,2100,2080,2030,2165
092220,KEC,KOSPI,4180,4335,4110,4460
488280,에스투더블유,KOSDAQ,15500,16260,15500,16440
039860,나노엔텍,KOSDAQ,4390,4470,4345,4515
245620,EDGC,KOSDAQ,741,0,0,0
264850,이랜시스,KOSDAQ,5490,5680,5460,5700
011785,금호석유화학우,KOSPI,55000,55700,54700,55800
032580,피델릭스,KOSDAQ,5010,5590,4955,5590
077500,유니퀘스트,KOSPI,7680,7820,7640,7940
109740,디에스케이,KOSDAQ,6450,6650,6000,6800
293580,나우IB,KOSDAQ,1746,1643,1632,1836
097955,CJ제일제당 우,KOSPI,124800,125600,124200,126000
002170,SYTS,KOSPI,55200,55900,54000,55900
361390,제노코,KOSDAQ,17000,16800,16750,17750
377450,리파인,KOSDAQ,9520,9510,9400,9620
293480,하나제약,KOSPI,9270,9240,9100,9270
017550,수산세보틱스,KOSPI,2635,2530,2435,2965
371950,풍원정밀,KOSDAQ,7250,7510,7230,7730
058820,CMG제약,KOSDAQ,1111,1122,1110,1147
213500,한솔제지,KOSPI,6900,6990,6860,7060
048870,시너지이노베이션,KOSDAQ,1857,1873,1813,1902
036010,아비코전자,KOSDAQ,12300,12810,12170,13900
008350,남선알미늄,KOSPI,1266,1256,1230,1280
007570,일양약품,KOSPI,8540,8500,8300,8590
041020,폴라리스오피스,KOSDAQ,3280,3220,3205,3335
083500,에프엔에스테크,KOSDAQ,19600,20100,19130,20200
032620,GC메디아이,KOSDAQ,3110,3160,3075,3195
002990,금호건설,KOSPI,4355,4040,4000,4570
445180,퓨릿,KOSDAQ,9440,9900,9400,10000
025820,이구산업,KOSPI,4850,4890,4800,4955
046440,KG파이낸셜,KOSDAQ,4250,4235,4195,4265
060150,인선이엔티,KOSDAQ,3545,3460,3440,3550
143160,아이디스,KOSDAQ,15050,15550,15050,15550
011040,경동제약,KOSDAQ,5240,5200,5090,5280
071840,롯데하이마트,KOSPI,6820,6810,6740,6860
007330,푸른저축은행,KOSDAQ,10670,10760,10540,10850
104480,티케이케미칼,KOSDAQ,1767,1791,1756,1813
460850,동국씨엠,KOSPI,5360,5400,5310,5410
023910,대한약품,KOSDAQ,26700,26700,26250,26850
297090,씨에스베어링,KOSDAQ,5860,4515,4450,5860
086980,쇼박스,KOSDAQ,2550,2550,2540,2600
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
090350,노루페인트,KOSPI,7970,7850,7840,8070
147830,제룡산업,KOSDAQ,7960,8070,7830,8140
046070,코다코,KOSDAQ,10280,0,0,0
140670,알에스오토메이션,KOSDAQ,12320,12740,12250,12750
114840,아이패밀리에스씨,KOSDAQ,9130,9500,9130,9550
179290,엠아이텍,KOSDAQ,4885,4970,4795,5050
072870,메가스터디,KOSDAQ,13220,13200,13070,13305
000520,삼일제약,KOSPI,7240,7520,7200,7610
285490,노바텍,KOSDAQ,14830,14880,14660,15210
073010,케이에스피,KOSDAQ,3895,3910,3805,3995
040350,크레오에스지,KOSDAQ,8010,11470,8010,11540
271980,제일약품,KOSPI,10590,10700,10450,10710
308080,바이젠셀,KOSDAQ,7590,8110,7490,8110
260870,SK시그넷,KONEX,7170,7380,7110,7380
125210,아모그린텍,KOSDAQ,9410,9320,9080,10280
000970,한국주철관,KOSPI,6800,6740,6720,6860
066430,아이로보틱스,KOSDAQ,3955,4225,3855,4225
417010,나노팀,KOSDAQ,7670,7560,7560,7930
267320,나인테크,KOSDAQ,2690,2840,2680,2840
005960,동부건설,KOSPI,6710,6580,6470,7050
004090,한국석유,KOSPI,12100,11850,11800,12140
051980,중앙첨단소재,KOSDAQ,1379,1380,1353,1400
093190,빅솔론,KOSDAQ,7960,8100,7850,8120
006060,화승인더,KOSPI,2765,2785,2735,2800
003830,대한화섬,KOSPI,114900,117100,112300,117100
081000,일진다이아,KOSPI,10740,10850,10630,10920
049960,쎌바이오텍,KOSDAQ,16200,16210,16010,16460
380550,뉴로핏,KOSDAQ,12430,12220,11840,12830
053080,케이엔솔,KOSDAQ,11660,11900,11450,12150
000700,유수홀딩스,KOSPI,5810,5790,5690,5890
234690,녹십자웰빙,KOSDAQ,8420,8290,8270,9190
220260,켐트로스,KOSDAQ,4705,4860,4665,4900
289080,SV인베스트먼트,KOSDAQ,2505,2430,2365,2510
259630,엠플러스,KOSDAQ,12320,12720,12200,12960
187790,나노,KOSDAQ,4875,4600,4520,5200
038290,마크로젠,KOSDAQ,13860,13920,13520,14250
000020,동화약품,KOSPI,5370,5470,5340,5470
005160,동국산업,KOSDAQ,2755,2605,2530,3165
067280,멀티캠퍼스,KOSDAQ,25200,25650,25050,25650
001520,동양,KOSPI,624,563,561,641
041440,현대에버다임,KOSDAQ,8340,8200,8000,8830
299030,하나기술,KOSDAQ,18590,19170,18370,19170
008970,KBI동양철관,KOSPI,1430,1436,1414,1449
334970,프레스티지바이오로직스,KOSDAQ,1908,1938,1840,1938
003480,한진중공업홀딩스,KOSPI,5020,5080,4990,5100
115500,케이씨에스,KOSDAQ,12350,12560,12100,12760
105330,케이엔더블유,KOSDAQ,9250,9270,8990,9360
289930,웨이비스,KOSDAQ,11250,11290,11070,12400
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20850,20850,20400,21150
106190,하이텍팜,KOSDAQ,13890,13820,13660,13990
011280,태림포장,KOSPI,2085,2090,2015,2155
282880,코윈테크,KOSDAQ,12600,12730,12500,13000
054800,아이디스홀딩스,KOSDAQ,14230,14100,14020,14290
056090,시지메드텍,KOSDAQ,1421,1253,1247,1504
047310,파워로직스,KOSDAQ,4000,4080,3995,4120
039560,다산네트웍스,KOSDAQ,3400,3495,3375,3555
004970,신라교역,KOSPI,9110,9050,9050,9140
005990,매일홀딩스,KOSDAQ,10940,10770,10510,10980
317400,자이에스앤디,KOSPI,3750,3710,3655,3835
018470,조일알미늄,KOSPI,1146,1132,1128,1151
037030,파워넷,KOSDAQ,5670,5990,5600,6030
260970,에스앤디,KOSDAQ,50000,49150,49150,51000
264660,씨앤지하이테크,KOSDAQ,14860,15450,14830,15650
002220,한일철강,KOSPI,5380,5540,5150,5550
004150,한솔홀딩스,KOSPI,3500,3650,3500,3685
094280,효성ITX,KOSPI,12340,12210,12210,12450
023600,삼보판지,KOSDAQ,8890,8800,8720,8990
001540,안국약품,KOSDAQ,10910,11290,10800,11380
049720,고려신용정보,KOSDAQ,9930,9880,9820,9960
473980,노머스,KOSDAQ,12830,13440,12710,13440
032940,원익,KOSDAQ,7790,8610,7750,8610
163730,핑거,KOSDAQ,15000,14510,14440,15090
209640,와이제이링크,KOSDAQ,4960,4795,4790,5210
166480,코아스템켐온,KOSDAQ,2665,2630,2570,2665
205500,넥써쓰,KOSDAQ,2195,2135,1995,2210
221800,지구홀딩스,KOSDAQ,8610,8070,8000,8690
297890,HB솔루션,KOSDAQ,1920,1957,1917,2015
331920,셀레믹스,KOSDAQ,14290,14680,14020,15280
009070,KCTC,KOSPI,4665,4580,4510,4670
272550,삼양패키징,KOSPI,9270,9160,9100,9270
015890,태경산업,KOSPI,4765,4835,4745,4835
322510,제이엘케이,KOSDAQ,5410,5120,5120,5520
095700,제넥신,KOSDAQ,3050,2995,2960,3085
017510,세명전기,KOSDAQ,9090,8970,8830,9170
037350,성도이엔지,KOSDAQ,9090,9450,9000,9490
002460,HS화성,KOSPI,13620,13670,13140,13850
474610,RF시스템즈,KOSDAQ,9640,8500,8500,10500
002780,진흥기업,KOSPI,948,904,901,1031
086890,이수앱지스,KOSDAQ,3380,3535,3375,3550
204610,티쓰리,KOSDAQ,2480,2525,2400,2585
001360,삼성제약,KOSPI,1462,1435,1430,1469
217950,파마리서치바이오,KONEX,32850,33300,32500,33950
101970,우양에이치씨,KOSDAQ,9290,9210,9000,9480
014280,금강공업,KOSPI,4670,4525,4510,4690
293780,압타바이오,KOSDAQ,4870,4935,4810,5500
469610,이노테크,KOSDAQ,15240,15470,14990,15470
210540,디와이파워,KOSPI,12340,12650,12210,12740
222040,코스맥스엔비티,KOSDAQ,6600,6550,6450,6720
142210,유니트론텍,KOSDAQ,6560,6930,6530,7000
021080,에이티넘인베스트,KOSDAQ,2835,2925,2830,2940
004960,한신공영,KOSPI,11730,11420,11300,12450
037070,파세코,KOSDAQ,6780,6950,6760,7100
453450,그리드위즈,KOSDAQ,17070,16690,16500,17760
307750,국전,KOSDAQ,2510,2500,2465,2545
136540,윈스테크넷,KOSDAQ,11000,10600,10570,11060
019180,티에이치엔,KOSPI,7500,7410,7350,7770
101170,우림피티에스,KOSDAQ,10000,9920,9680,10450
214420,토니모리,KOSPI,5610,5680,5570,5770
321550,티움바이오,KOSDAQ,4460,4455,4240,4580
108230,톱텍,KOSDAQ,3520,3695,3495,3695
013990,아가방컴퍼니,KOSDAQ,4060,4170,4060,4185
089470,HDC현대EP,KOSPI,4185,4295,4160,4365
0011A0,액스비스,KOSDAQ,14270,14340,13910,14510
095190,신화프리텍,KOSDAQ,2040,1986,1971,2060
408920,메쎄이상,KOSDAQ,3075,3190,3000,3190
069510,에스텍,KOSDAQ,12180,12260,12010,12430
009270,신원,KOSPI,1154,1163,1130,1170
158430,아톤,KOSDAQ,5400,5430,5330,5530
269620,시스웍,KOSDAQ,889,0,0,0
300080,플리토,KOSDAQ,8000,8200,7860,8250
078000,텔코웨어,KOSPI,14290,14010,14010,14380
047770,코데즈컴바인,KOSDAQ,3485,3580,3455,3780
217270,넵튠,KOSDAQ,2820,2830,2650,2850
107590,미원홀딩스,KOSPI,56800,56800,56800,58000
079430,현대리바트,KOSPI,6530,6550,6480,6690
059120,아진엑스텍,KOSDAQ,7170,7320,7100,7680
214390,경보제약,KOSPI,5490,5650,5450,5790
008040,사조동아원,KOSPI,926,935,925,946
013520,화승코퍼레이션,KOSPI,2600,2550,2475,2620
004080,신흥,KOSPI,13800,13760,13670,13880
333430,일승,KOSDAQ,4200,4095,4065,4210
070960,모나용평,KOSPI,2670,2500,2500,2670
122450,KX,KOSDAQ,2855,2945,2830,2945
321370,센서뷰,KOSDAQ,2475,2545,2425,2685
452190,한빛레이저,KOSDAQ,5330,5530,5250,5680
350520,이지스레지던스리츠,KOSPI,3450,3465,3430,3490
263860,지니언스,KOSDAQ,14000,14410,13950,14500
0117P0,피스피스스튜디오,KOSDAQ,8970,9900,8950,10230
024090,디씨엠,KOSPI,11140,11120,11120,11240
148150,세경하이테크,KOSDAQ,3570,3575,3550,3635
396300,세아메카닉스,KOSDAQ,4790,4510,4495,5190
003100,선광,KOSDAQ,19200,18960,18920,19380
067990,도이치모터스,KOSDAQ,4340,4290,4235,4390
010100,한국무브넥스,KOSPI,4135,4195,4105,4225
016740,두올,KOSPI,4385,4400,4370,4500
036690,코맥스,KOSDAQ,2885,0,0,0
014710,사조씨푸드,KOSPI,7210,7430,7100,7440
007540,샘표,KOSPI,43100,43200,42700,43300
306620,지아이에스,KOSDAQ,2585,2600,2550,2725
290740,액트로,KOSDAQ,12290,11780,11550,12400
340450,지씨지놈,KOSDAQ,5210,5270,5140,5360
005800,신영와코루,KOSPI,13680,13640,13460,13680
027710,팜스토리,KOSDAQ,1105,1058,1055,1123
240550,동방메디컬,KOSDAQ,5880,6050,5830,6130
080420,모다이노칩,KOSDAQ,1544,1606,1515,1606
115310,인포바인,KOSDAQ,7710,7990,7610,7990
950190,고스트스튜디오,KOSDAQ,9450,9400,9230,9460
008830,대동기어,KOSDAQ,13670,14200,13580,14440
013310,아진산업,KOSDAQ,3165,3200,3105,3215
338220,뷰노,KOSDAQ,8770,9120,8580,9360
256940,킵스파마,KOSDAQ,6110,6230,6030,6340
021820,세원정공,KOSPI,12240,12100,12090,12720
054540,삼영엠텍,KOSDAQ,9400,9450,9000,9990
012800,대창,KOSPI,1335,1311,1295,1342
212560,네오오토,KOSDAQ,10250,10330,10080,10550
0004V0,엔비알모션,KOSDAQ,11620,11600,10910,11950
123040,엠에스오토텍,KOSDAQ,1926,1914,1886,1933
089600,KT나스미디어,KOSDAQ,10420,10410,10410,10560
267290,경동도시가스,KOSPI,20400,20300,20300,20850
053700,삼보모터스,KOSDAQ,4505,4550,4405,4610
090850,현대이지웰,KOSDAQ,5330,5330,5240,5390
016710,대성홀딩스,KOSPI,7420,7300,7250,7450
012320,경동인베스트,KOSPI,50400,50800,49850,51400
156100,엘앤케이바이오,KOSDAQ,5330,5150,5110,5420
088130,동아엘텍,KOSDAQ,6800,6730,6720,7020
020120,키다리스튜디오,KOSPI,3205,3200,3160,3260
311320,지오엘리먼트,KOSDAQ,9410,8870,8570,9900
063570,NICE인프라,KOSDAQ,3475,3450,3415,3475
235980,메드팩토,KOSDAQ,3460,3510,3200,3510
365330,에스와이스틸텍,KOSDAQ,2355,2325,2260,2490
068790,DMS,KOSDAQ,5230,5370,5180,5370
357580,아모센스,KOSDAQ,10000,9700,9390,10420
37550L,DL이앤씨2우(전환),KOSPI,55800,49150,49100,55800
336680,탑런토탈솔루션,KOSDAQ,3010,3000,2990,3045
015590,DKME,KOSPI,2205,2115,2005,2285
475580,에이럭스,KOSDAQ,8640,8290,8290,8870
035000,HS애드,KOSPI,7260,7240,7240,7360
192410,오늘이엔엠,KOSDAQ,4670,4780,4430,4890
339950,아이비김영,KOSDAQ,2615,2630,2585,2665
323990,박셀바이오,KOSDAQ,5050,5080,4945,5170
054920,한컴위드,KOSDAQ,4145,4270,4125,4380
006620,동구바이오제약,KOSDAQ,4105,4105,4010,4195
027970,한국제지,KOSPI,614,615,610,616
054050,NH농우바이오,KOSDAQ,7280,7270,7240,7300
002450,삼익악기,KOSPI,1287,1298,1269,1323
067900,와이엔텍,KOSDAQ,6400,6410,6310,6460
034590,인천도시가스,KOSPI,26600,26200,26200,26600
396270,넥스트칩,KOSDAQ,3535,3555,3455,3640
048550,SM C&C,KOSDAQ,1201,1203,1090,1288
025620,차AI헬스케어,KOSPI,6380,6400,6310,6910
041590,플래스크,KOSDAQ,2370,0,0,0
950250,테라뷰,KOSDAQ,3265,3230,3180,3500
049520,유아이엘,KOSDAQ,3755,3705,3705,3780
310200,애니플러스,KOSDAQ,2220,2230,2210,2255
002620,제일파마홀딩스,KOSPI,7240,7320,7240,7400
021320,KCC건설,KOSDAQ,5400,5300,5170,5720
172670,에이엘티,KOSDAQ,12880,13220,12830,13470
009580,무림P&P,KOSPI,1850,1831,1831,1880
071280,로체시스템즈,KOSDAQ,7540,7800,7480,7940
083420,그린케미칼,KOSPI,4800,4800,4710,4835
004250,NPC,KOSPI,3135,3210,3135,3245
062970,한국첨단소재,KOSDAQ,2015,2070,1985,2150
290720,푸드나무,KOSDAQ,3240,3395,3150,3400
203400,에이비온,KOSDAQ,1268,1262,1219,1316
014530,극동유화,KOSPI,3275,3255,3250,3355
33626K,두산퓨얼셀1우,KOSPI,8540,8500,8280,8800
120030,조선선재,KOSPI,90400,89300,89300,90900
018120,진로발효,KOSDAQ,17170,17270,17140,17270
040160,누리플렉스,KOSDAQ,9430,9580,9210,9710
417500,제이아이테크,KOSDAQ,3455,3515,3415,3575
051160,지어소프트,KOSDAQ,7310,7250,7190,7370
014580,태경비케이,KOSPI,4095,4100,4065,4160
115440,우리넷,KOSDAQ,10460,10850,10370,11350
228850,레이언스,KOSDAQ,6800,6810,6730,6970
307930,컴퍼니케이,KOSDAQ,7220,7270,7160,7590
104460,디와이피엔에프,KOSDAQ,10680,10800,10420,11000
381620,제닉스로보틱스,KOSDAQ,8560,8950,8300,9090
123690,한국화장품,KOSPI,6980,7000,6900,7090
073560,우리손에프앤지,KOSDAQ,1619,1613,1606,1633
109610,에스와이,KOSDAQ,2290,2270,2240,2370
149980,하이로닉,KOSDAQ,5280,5360,5150,5360
322180,LS티라유텍,KOSDAQ,5340,5430,5300,5550
040300,YTN,KOSDAQ,2340,2390,2320,2390
263720,디앤씨미디어,KOSDAQ,8980,9050,8970,9240
002390,한독,KOSPI,8080,8130,7980,8150
227840,현대코퍼레이션홀딩스,KOSPI,12210,12180,12080,12270
475230,엔알비,KOSDAQ,10170,10660,9980,10790
025950,동신건설,KOSDAQ,13180,12320,12030,15490
323350,다원넥스뷰,KOSDAQ,13800,14170,12900,14370
396470,워트,KOSDAQ,6850,7090,6850,7160
451220,아이엠티,KOSDAQ,14000,13730,13460,14110
004100,태양금속,KOSPI,3000,3040,2965,3080
100130,동국S&C,KOSDAQ,1925,1648,1609,2140
052260,현대바이오랜드,KOSDAQ,3665,3665,3640,3685
007210,벽산,KOSPI,1682,1644,1636,1683
044990,에이치엔에스하이텍,KOSDAQ,14300,14310,14120,15100
366030,공구우먼,KOSDAQ,4850,4920,4820,5100
382840,원준,KOSDAQ,7190,7390,7150,7530
282720,금양그린파워,KOSDAQ,9040,8310,8210,9800
011810,STX,KOSPI,3530,0,0,0
009780,엠에스씨,KOSDAQ,6220,6200,6160,6300
041520,이엘씨,KOSDAQ,8980,9500,8980,9500
013570,디와이,KOSPI,4155,4125,4100,4250
487580,폴레드,KOSDAQ,4335,3885,3870,4750
229500,노브메타파마,KONEX,8500,9700,8420,9790
078890,가온그룹,KOSDAQ,5900,5910,5800,6030
457370,한켐,KOSDAQ,13480,14110,13190,14900
086960,MDS테크,KOSDAQ,2580,2585,2550,2700
129920,대성하이텍,KOSDAQ,6670,5720,5720,7420
205100,엑셈,KOSDAQ,1532,1598,1528,1640
047560,이스트소프트,KOSDAQ,9210,9390,9110,9640
107600,새빗켐,KOSDAQ,19170,19590,19100,19610
389030,지니너스,KOSDAQ,2760,2770,2700,2855
234030,싸이닉솔루션,KOSDAQ,4560,4675,4510,4755
074430,아미노로직스,KOSDAQ,1224,1233,1209,1243
065450,빅텍,KOSDAQ,3640,3465,3465,4045
267850,아시아나IDT,KOSPI,9670,9700,9300,9750
093640,케이알엠,KOSDAQ,3280,3380,3220,3625
214680,디알텍,KOSDAQ,1281,1330,1270,1360
217820,원익피앤이,KOSDAQ,2250,2330,2230,2350
309960,LB인베스트먼트,KOSDAQ,4585,4485,4485,4625
248170,샘표식품,KOSPI,23300,23450,23150,23500
255440,야스,KOSDAQ,8150,8040,7960,8500
141000,비아트론,KOSDAQ,8770,9170,8760,9330
489460,바이오비쥬,KOSDAQ,7050,7100,6900,7220
250060,모비스,KOSDAQ,3290,3365,3245,3385
182360,큐브엔터,KOSDAQ,6800,6780,6700,6930
084670,동양고속,KOSPI,36450,36700,35750,37100
014790,HL D&I,KOSPI,2785,2800,2745,2865
215100,로보로보,KOSDAQ,5170,5330,5150,5400
131030,옵투스제약,KOSDAQ,5950,6050,5890,6230
052900,KX하이텍,KOSDAQ,1435,1537,1435,1553
002230,피에스텍,KOSDAQ,5600,5810,5580,5850
001290,상상인증권,KOSPI,966,952,947,983
246710,티앤알바이오팹,KOSDAQ,2195,2120,2075,2200
136150,원일티엔아이,KOSDAQ,12470,12220,12000,12480
038540,상상인,KOSDAQ,1888,1909,1879,1914
264900,크라운제과,KOSPI,8340,8370,8220,8450
039340,한국경제TV,KOSDAQ,4735,4705,4690,4785
045970,코아시아,KOSDAQ,3935,3960,3855,4030
331740,아우토크립트,KOSDAQ,10620,9810,9800,10750
007610,선도전기,KOSPI,5730,5880,5600,6100
049950,미래컴퍼니,KOSDAQ,11680,11960,11160,12250
360070,탑머티리얼,KOSDAQ,12510,12690,12200,12690
337930,젝시믹스,KOSDAQ,3450,3415,3375,3510
035080,그래디언트,KOSDAQ,8950,9390,8890,9390
096240,크레버스,KOSDAQ,9510,9440,9440,9550
067830,세이브존I&C,KOSPI,2485,2445,2435,2485
059210,메타바이오메드,KOSDAQ,3750,3770,3670,3770
005860,한일사료,KOSDAQ,2575,2510,2505,2590
058850,KTcs,KOSPI,2445,2425,2415,2450
066980,한성크린텍,KOSDAQ,1949,1845,1799,1960
090470,제이스로보틱스,KOSDAQ,5780,6150,5670,6150
119650,KC코트렐,KOSPI,918,0,0,0
067290,JW신약,KOSDAQ,1798,2000,1783,2260
094840,슈프리마에이치큐,KOSDAQ,10250,10860,10200,10860
023450,동남합성,KOSPI,28700,28900,28450,29050
288180,케이피항공산업,KOSDAQ,13570,13740,13050,16400
100700,세운메디칼,KOSDAQ,2290,2235,2230,2300
456070,이엔셀,KOSDAQ,9090,8910,8740,9170
004140,동방,KOSPI,2085,2010,1999,2085
047820,초록뱀미디어,KOSDAQ,4070,4200,4005,4300
246720,아스타,KOSDAQ,6070,0,0,0
078935,GS우,KOSPI,55800,55000,53100,56100
053260,금강철강,KOSDAQ,5300,5290,5150,5480
085670,뉴프렉스,KOSDAQ,4025,4090,3995,4125
173130,오파스넷,KOSDAQ,7550,7720,7540,7870
352090,스톰테크,KOSDAQ,3660,3605,3600,3675
120240,대정화금,KOSDAQ,13670,13760,13510,13760
032300,한국파마,KOSDAQ,9000,8930,8880,9030
086710,선진뷰티사이언스,KOSDAQ,8040,8250,7920,8250
0015S0,페스카로,KOSDAQ,9870,9790,9790,10260
330730,스톤브릿지벤처스,KOSDAQ,5340,5490,5280,5580
066790,씨씨에스,KOSDAQ,1493,0,0,0
330350,위더스제약,KOSDAQ,7360,7770,7190,9130
