종목코드,종목명,시장,종가,시가,저가,고가
013580,계룡건설,KOSPI,18350,18000,17710,18500
394800,쓰리빌리언,KOSDAQ,5140,4720,4720,5160
038390,레드캡투어,KOSDAQ,9770,9670,9600,9830
101530,해태제과식품,KOSPI,5610,5520,5500,5610
004380,삼익THK,KOSPI,7880,7360,7280,8000
039840,디오,KOSDAQ,12150,11800,11490,12240
400760,NH올원리츠,KOSPI,2965,3015,2930,3015
064550,바이오니아,KOSDAQ,6310,6030,6000,6350
010580,에스엠벡셀,KOSPI,1462,1400,1400,1497
308430,셀비온,KOSDAQ,12600,10580,10580,12650
138360,앤로보틱스,KOSDAQ,1792,1768,1735,1820
256840,한국비엔씨,KOSDAQ,2370,2200,2200,2370
001080,만호제강,KOSPI,3900,4045,3860,4300
176750,듀켐바이오,KOSDAQ,5680,5500,5430,5820
950140,잉글우드랩,KOSDAQ,8140,7720,7630,8190
036710,심텍홀딩스,KOSDAQ,3060,2930,2870,3130
484120,도우인시스,KOSDAQ,14700,12910,12910,14900
416180,신성에스티,KOSDAQ,17770,16020,16010,17940
094820,일진파워,KOSDAQ,10650,9800,9800,10650
024840,KBI메탈,KOSDAQ,3720,3435,3435,3840
270660,에브리봇,KOSDAQ,12640,12090,11910,12770
243840,신흥에스이씨,KOSDAQ,4160,4015,3845,4160
216080,제테마,KOSDAQ,4295,4200,4055,4425
080160,모두투어,KOSDAQ,8470,8700,8440,8700
007570,일양약품,KOSPI,8380,8310,8050,8470
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
403850,더핑크퐁컴퍼니,KOSDAQ,11100,10780,10300,11200
046070,코다코,KOSDAQ,10280,0,0,0
000390,SP삼화,KOSPI,5850,5590,5590,5920
023910,대한약품,KOSDAQ,26450,25700,25700,26500
000860,강남제비스코,KOSPI,12200,12220,11930,12400
307180,아이엘,KOSDAQ,4295,4350,4100,4350
187870,디바이스,KOSDAQ,11500,10490,10000,11690
000700,유수홀딩스,KOSPI,6080,6160,5960,6200
304100,솔트룩스,KOSDAQ,12570,12180,11930,12610
119610,인터로조,KOSDAQ,13850,13100,12900,13870
024800,유성티엔에스,KOSDAQ,4245,4050,4010,4245
016880,웅진,KOSPI,1967,1855,1855,2000
108380,대양전기공업,KOSDAQ,16430,15710,15520,16430
086670,비엠티,KOSDAQ,15790,14160,13790,15790
125020,티씨머티리얼즈,KOSDAQ,4465,4225,4155,4635
138610,나이벡,KOSDAQ,13710,12440,12440,13710
036170,에이치엠넥스,KOSDAQ,2525,2290,2230,2590
489460,바이오비쥬,KOSDAQ,10500,9870,9250,10690
015230,대창단조,KOSPI,5690,5510,5490,5700
001780,알루코,KOSPI,1595,1501,1501,1598
072870,메가스터디,KOSDAQ,12950,12890,12770,12950
051370,인터플렉스,KOSDAQ,6600,6060,6060,6610
293480,하나제약,KOSPI,8660,8520,8450,8760
0015G0,그린광학,KOSDAQ,13120,11920,11810,13350
179290,엠아이텍,KOSDAQ,4740,4785,4655,4880
001045,CJ우,KOSPI,67800,66600,66100,68000
007330,푸른저축은행,KOSDAQ,10150,10090,9950,10170
460850,동국씨엠,KOSPI,5110,5100,5045,5150
041920,메디아나,KOSDAQ,8210,7510,7210,8240
054800,아이디스홀딩스,KOSDAQ,14750,14410,14280,14790
090350,노루페인트,KOSPI,7590,7400,7300,7590
123410,코리아에프티,KOSDAQ,5450,5100,5080,5460
083930,아바코,KOSDAQ,10300,9950,9950,10350
086820,바이오솔루션,KOSDAQ,5830,5810,5530,5930
032620,GC메디아이,KOSDAQ,2885,2790,2745,2890
123860,아나패스,KOSDAQ,12400,11380,11150,12400
079960,동양이엔피,KOSDAQ,19890,19490,18750,19890
354320,알멕,KOSDAQ,23500,22350,21700,23750
334970,프레스티지바이오로직스,KOSDAQ,1929,1834,1745,1936
048550,SM C&C,KOSDAQ,1550,1522,1520,1579
000970,한국주철관,KOSPI,6540,6420,6420,6540
011040,경동제약,KOSDAQ,4845,4760,4760,4905
314130,지놈앤컴퍼니,KOSDAQ,3280,3120,3060,3310
004970,신라교역,KOSPI,9280,9210,9070,9300
046440,KG파이낸셜,KOSDAQ,3900,3810,3800,3900
003830,대한화섬,KOSPI,111600,111800,107200,112400
094840,슈프리마에이치큐,KOSDAQ,15100,14200,13500,15600
031440,신세계푸드,KOSPI,38150,0,0,0
122990,와이솔,KOSDAQ,5540,5530,5270,5670
011785,금호석유화학우,KOSPI,48750,49200,48500,49900
115450,HLB테라퓨틱스,KOSDAQ,1657,1530,1530,1680
199430,케이엔알시스템,KOSDAQ,13100,12190,12020,13970
013990,아가방컴퍼니,KOSDAQ,4460,4285,4230,4520
126700,하이비젼시스템,KOSDAQ,9780,8760,8760,9900
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20500,20350,19950,20500
071840,롯데하이마트,KOSPI,6150,6150,6010,6200
101970,우양에이치씨,KOSDAQ,9770,8710,8680,10160
009470,삼화전기,KOSPI,21750,19610,19610,21950
092070,디엔에프,KOSDAQ,12380,11100,11020,12800
049960,쎌바이오텍,KOSDAQ,15240,15000,14860,15280
140610,엔솔바이오사이언스,KONEX,9960,10490,9870,10490
067280,멀티캠퍼스,KOSDAQ,24150,24200,23800,24200
084990,헬릭스미스,KOSDAQ,3105,2880,2880,3105
246710,티앤알바이오팹,KOSDAQ,3000,2725,2650,3045
0082N0,카나프테라퓨틱스,KOSDAQ,10750,9500,9500,10750
119830,아이텍,KOSDAQ,5370,5180,5140,5390
078070,유비쿼스홀딩스,KOSDAQ,8350,7700,7700,8430
005990,매일홀딩스,KOSDAQ,10710,10530,10270,10740
082800,비보존 제약,KOSDAQ,2345,2205,2185,2360
222040,코스맥스엔비티,KOSDAQ,6900,7010,6570,7100
199820,제일일렉트릭,KOSDAQ,6390,5870,5870,6450
005960,동부건설,KOSPI,6170,6010,5990,6290
413630,씨피시스템,KOSDAQ,3865,3650,3650,4090
264850,이랜시스,KOSDAQ,4640,4345,4265,4680
083310,엘오티베큠,KOSDAQ,7890,6900,6900,7920
234690,녹십자웰빙,KOSDAQ,7800,7330,7330,7880
264450,유비쿼스,KOSDAQ,9540,9140,9140,9600
260970,에스앤디,KOSDAQ,48200,47300,44750,48200
046120,오르비텍,KOSDAQ,4115,3755,3755,4115
041020,폴라리스오피스,KOSDAQ,2795,2600,2600,2805
271980,제일약품,KOSPI,9430,9110,9060,9490
104480,티케이케미칼,KOSDAQ,1524,1460,1460,1527
090850,현대이지웰,KOSDAQ,6150,6180,6050,6180
094280,효성ITX,KOSPI,11950,12020,11700,12060
464080,에스오에스랩,KOSDAQ,7690,6960,6960,7690
003480,한진중공업홀딩스,KOSPI,4660,4435,4410,4680
126640,화신정공,KOSDAQ,3910,3900,3810,4025
475040,스트라드비젼,KOSDAQ,2550,2565,2485,2680
069510,에스텍,KOSDAQ,12430,12200,12060,12490
023600,삼보판지,KOSDAQ,8440,8170,8110,8470
006060,화승인더,KOSPI,2435,2410,2385,2450
000520,삼일제약,KOSPI,6200,5880,5840,6290
018470,조일알미늄,KOSPI,1062,1019,1005,1087
015890,태경산업,KOSPI,4600,4630,4535,4635
382800,지앤비에스 에코,KOSDAQ,4220,3880,3860,4260
272550,삼양패키징,KOSPI,8900,8620,8620,8900
251370,와이엠티,KOSDAQ,7400,6770,6770,7490
001540,안국약품,KOSDAQ,10210,9990,9960,10260
310200,애니플러스,KOSDAQ,2550,2570,2445,2620
004090,한국석유,KOSPI,10450,9890,9890,10520
039860,나노엔텍,KOSDAQ,3480,3380,3350,3490
462860,더즌,KOSDAQ,1845,1671,1671,1850
037070,파세코,KOSDAQ,6610,6030,6010,6850
269620,시스웍,KOSDAQ,889,0,0,0
048870,시너지이노베이션,KOSDAQ,1495,1450,1448,1513
049720,고려신용정보,KOSDAQ,9190,9180,8820,9300
000020,동화약품,KOSPI,4680,4625,4590,4690
025820,이구산업,KOSPI,3905,3665,3630,3950
217950,파마리서치바이오,KONEX,31200,31150,30050,31250
004080,신흥,KOSPI,14020,14050,13970,14050
060150,인선이엔티,KOSDAQ,2855,2815,2790,2895
040350,크레오에스지,KOSDAQ,6540,5880,5540,6540
255220,SG,KOSDAQ,1185,1102,1102,1197
950190,고스트스튜디오,KOSDAQ,9960,9950,9650,10000
212560,네오오토,KOSDAQ,9610,9500,8910,9850
020120,키다리스튜디오,KOSPI,3495,3320,3320,3535
013520,화승코퍼레이션,KOSPI,2585,2400,2400,2590
293780,압타바이오,KOSDAQ,4595,4355,4320,4670
035610,솔본,KOSDAQ,4695,4555,4490,4695
004150,한솔홀딩스,KOSPI,3125,2945,2945,3125
054450,텔레칩스,KOSDAQ,8430,7850,7850,8590
339950,아이비김영,KOSDAQ,2840,2760,2740,2845
322310,오로스테크놀로지,KOSDAQ,13620,11830,11740,13790
389020,자람테크놀로지,KOSDAQ,18470,15950,15950,18650
205500,넥써쓰,KOSDAQ,1566,1520,1464,1570
003100,선광,KOSDAQ,19300,18800,18630,19500
086890,이수앱지스,KOSDAQ,3120,3130,3025,3175
008350,남선알미늄,KOSPI,985,959,953,990
408920,메쎄이상,KOSDAQ,2940,2915,2870,2955
012210,삼미금속,KOSDAQ,5500,4990,4985,5650
457550,우진엔텍,KOSDAQ,13550,12220,12220,13600
136540,윈스테크넷,KOSDAQ,10270,10220,10110,10290
114840,아이패밀리에스씨,KOSDAQ,7550,7290,6960,7610
338840,와이바이오로직스,KOSDAQ,8180,7590,7590,8220
036690,코맥스,KOSDAQ,2885,0,0,0
005160,동국산업,KOSDAQ,2315,2330,2310,2455
293580,나우IB,KOSDAQ,1319,1205,1205,1319
322510,제이엘케이,KOSDAQ,4860,4460,4460,4895
007540,샘표,KOSPI,43400,42900,42700,44500
049630,재영솔루텍,KOSDAQ,5340,5040,4980,5400
024090,디씨엠,KOSPI,10920,11020,10920,11030
382900,범한퓨얼셀,KOSDAQ,14130,12870,12870,14240
388050,지투파워,KOSDAQ,6600,5940,5930,6620
002390,한독,KOSPI,8960,8860,8820,9070
333430,일승,KOSDAQ,4005,3610,3595,4260
107590,미원홀딩스,KOSPI,52900,53000,52900,53000
038290,마크로젠,KOSDAQ,11320,10800,10760,11330
086980,쇼박스,KOSDAQ,1965,1850,1849,1965
037560,LG헬로비전,KOSPI,1579,1513,1513,1580
0039P0,매드업,KOSDAQ,6500,6900,6470,7700
005800,신영와코루,KOSPI,13580,13360,13100,13590
263860,지니언스,KOSDAQ,13460,12010,12010,13490
095190,신화프리텍,KOSDAQ,1867,1782,1782,1900
051160,지어소프트,KOSDAQ,7870,7580,7460,7900
267290,경동도시가스,KOSPI,20650,20275,20150,20650
214390,경보제약,KOSPI,5090,5010,5010,5190
418550,제이오,KOSDAQ,3800,3605,3605,3830
214420,토니모리,KOSPI,5050,4680,4680,5070
0007C0,아크릴,KOSDAQ,15120,14010,14010,15150
300080,플리토,KOSDAQ,7350,7240,7080,7400
350520,이지스레지던스리츠,KOSPI,3265,3245,3220,3265
088800,에이스테크,KOSDAQ,1584,1472,1472,1600
405100,큐알티,KOSDAQ,9730,9000,9000,9830
210540,디와이파워,KOSPI,10800,10550,10490,10830
147830,제룡산업,KOSDAQ,5950,5540,5530,5970
089470,HDC현대EP,KOSPI,3715,3600,3585,3745
321550,티움바이오,KOSDAQ,3945,3715,3710,3965
274090,켄코아에어로스페이스,KOSDAQ,8570,7810,7810,8600
089600,KT나스미디어,KOSDAQ,10200,10220,10120,10240
012610,경인양행,KOSPI,2835,2645,2645,2850
118990,모트렉스,KOSDAQ,4800,4410,4410,4810
445180,퓨릿,KOSDAQ,6850,6420,6420,6960
102120,어보브반도체,KOSDAQ,6610,6210,6130,6700
032580,피델릭스,KOSDAQ,3540,3360,3170,3660
264660,씨앤지하이테크,KOSDAQ,12060,10700,10540,12150
242040,나무에이엑스,KOSDAQ,3385,3150,3150,3400
372170,윤성에프앤씨,KOSDAQ,14650,14490,13200,14800
297890,HB솔루션,KOSDAQ,1598,1462,1462,1598
001360,삼성제약,KOSPI,1239,1169,1169,1268
0088M0,메쥬,KOSDAQ,11800,10710,10700,11940
081000,일진다이아,KOSPI,8200,8060,7990,8230
041590,플래스크,KOSDAQ,2370,0,0,0
238540,나노솔루션,KONEX,103800,0,0,0
009270,신원,KOSPI,1008,1000,984,1015
355150,코스텍시스,KOSDAQ,14820,15730,13500,15730
014280,금강공업,KOSPI,3930,3715,3715,3930
002620,제일파마홀딩스,KOSPI,7210,6910,6860,7240
458650,성우,KOSDAQ,7650,7330,7160,7650
034590,인천도시가스,KOSPI,26250,26300,25850,26300
474650,링크솔루션,KOSDAQ,19900,16910,16910,20000
473980,노머스,KOSDAQ,10350,9700,9450,10350
027710,팜스토리,KOSDAQ,1024,1011,996,1028
226590,엠디바이스,KOSDAQ,10640,9230,9220,10760
285490,노바텍,KOSDAQ,10760,10110,10110,10780
362320,청담글로벌,KOSDAQ,5380,4940,4850,5420
002780,진흥기업,KOSPI,782,767,746,786
108230,톱텍,KOSDAQ,2990,2780,2775,2990
078000,텔코웨어,KOSPI,12300,12100,11930,12400
106190,하이텍팜,KOSDAQ,10680,10380,10150,10810
049520,유아이엘,KOSDAQ,3670,3600,3580,3670
009070,KCTC,KOSPI,3770,3600,3570,3815
011280,태림포장,KOSPI,1596,1554,1554,1605
232680,라온로보틱스,KOSDAQ,8520,7600,7600,8800
041520,이엘씨,KOSDAQ,9250,8830,8550,9290
122450,KX,KOSDAQ,2515,2500,2430,2515
256940,킵스파마,KOSDAQ,5610,5320,5290,5640
101360,에코앤드림,KOSDAQ,6330,5640,5640,6350
080420,모다이노칩,KOSDAQ,1412,1360,1340,1414
290720,푸드나무,KOSDAQ,3170,2855,2750,3285
021320,KCC건설,KOSDAQ,5250,4925,4925,5250
095700,제넥신,KOSDAQ,2465,2410,2330,2465
140670,알에스오토메이션,KOSDAQ,8740,8490,8300,8880
008970,KBI동양철관,KOSPI,1077,1022,1010,1077
001520,동양,KOSPI,1043,1030,1022,1050
067990,도이치모터스,KOSDAQ,3825,3880,3770,3885
227840,현대코퍼레이션홀딩스,KOSPI,12260,12300,12170,12330
004960,한신공영,KOSPI,9630,9280,9280,9750
361390,제노코,KOSDAQ,11440,10230,10230,11550
240550,동방메디컬,KOSDAQ,5320,4980,4980,5340
489500,엘케이켐,KOSDAQ,17410,15990,15990,17500
011690,와이투솔루션,KOSPI,3025,2770,2760,3040
451760,컨텍,KOSDAQ,6700,6050,6050,6980
002460,HS화성,KOSPI,10880,10750,10690,11000
079430,현대리바트,KOSPI,5490,5370,5360,5580
038540,상상인,KOSDAQ,1993,1915,1880,2015
016710,대성홀딩스,KOSPI,6840,6780,6700,6970
142210,유니트론텍,KOSDAQ,5300,4775,4775,5400
013570,디와이,KOSPI,4175,3905,3905,4200
037350,성도이엔지,KOSDAQ,7220,6800,6750,7330
093640,케이알엠,KOSDAQ,3340,3180,3170,3380
146320,비씨엔씨,KOSDAQ,8560,7540,7540,8580
011810,STX,KOSPI,3530,0,0,0
149950,아바텍,KOSDAQ,8010,7260,7260,8180
006620,동구바이오제약,KOSDAQ,3845,3790,3740,3882
018120,진로발효,KOSDAQ,16470,16870,16470,16870
340450,지씨지놈,KOSDAQ,4600,4395,4320,4650
014530,극동유화,KOSPI,3105,3115,3055,3125
083420,그린케미칼,KOSPI,4510,4510,4240,4530
058820,CMG제약,KOSDAQ,730,701,701,741
009780,엠에스씨,KOSDAQ,6140,5880,5880,6150
265740,엔에프씨,KOSDAQ,6030,5500,5350,6070
014580,태경비케이,KOSPI,3900,3780,3780,3915
307750,국전,KOSDAQ,1989,1832,1832,2020
054050,NH농우바이오,KOSDAQ,6690,6740,6580,6740
371950,풍원정밀,KOSDAQ,4730,4115,4085,4790
059120,아진엑스텍,KOSDAQ,5850,5470,5400,5930
010100,한국무브넥스,KOSPI,3510,3300,3300,3530
259630,엠플러스,KOSDAQ,8730,8310,8060,8730
063570,NICE인프라,KOSDAQ,3110,3050,3050,3115
041440,현대에버다임,KOSDAQ,5940,5600,5570,5940
035080,그래디언트,KOSDAQ,9260,8600,8600,9270
402490,그린리소스,KOSDAQ,6250,5510,5510,6350
039340,한국경제TV,KOSDAQ,4810,4785,4690,4865
289080,SV인베스트먼트,KOSDAQ,1757,1571,1571,1758
077500,유니퀘스트,KOSPI,4880,4510,4510,4960
217270,넵튠,KOSDAQ,2255,2240,2230,2295
357880,SKAI,KOSDAQ,1989,1867,1867,2020
109740,디에스케이,KOSDAQ,4090,4145,3910,4145
067900,와이엔텍,KOSDAQ,5770,5590,5590,5790
469610,이노테크,KOSDAQ,11730,10590,10510,11770
148150,세경하이테크,KOSDAQ,2945,2725,2725,2945
053700,삼보모터스,KOSDAQ,3915,3675,3675,3930
396300,세아메카닉스,KOSDAQ,3945,3785,3700,4050
035000,HS애드,KOSPI,6440,6500,6370,6500
220260,켐트로스,KOSDAQ,3250,2910,2910,3250
120030,조선선재,KOSPI,82800,81100,80400,83500
067290,JW신약,KOSDAQ,1858,1806,1779,2030
432720,퀄리타스반도체,KOSDAQ,7310,6600,6480,7390
211270,AP위성,KOSDAQ,6870,6510,6440,6980
012320,경동인베스트,KOSPI,43750,40500,40500,44150
053080,케이엔솔,KOSDAQ,7950,7230,7230,7960
267320,나인테크,KOSDAQ,1800,1680,1680,1813
073560,우리손에프앤지,KOSDAQ,1492,1461,1444,1492
282880,코윈테크,KOSDAQ,8810,8280,8260,8850
120240,대정화금,KOSDAQ,14320,14250,14040,14420
478340,나라스페이스테크놀로지,KOSDAQ,8860,8110,7970,8950
126730,코칩,KOSDAQ,11680,10400,10310,11920
008040,사조동아원,KOSPI,725,700,700,743
248170,샘표식품,KOSPI,22400,22300,22200,22550
054920,한컴위드,KOSDAQ,3620,3420,3420,3670
047310,파워로직스,KOSDAQ,2790,2655,2655,2830
070960,모나용평,KOSPI,2120,2095,2030,2165
338220,뷰노,KOSDAQ,7280,7000,6740,7370
027970,한국제지,KOSPI,536,0,0,0
021080,에이티넘인베스트,KOSDAQ,2120,2025,2020,2140
051360,토비스,KOSDAQ,10550,10900,10000,10900
042600,새로닉스,KOSDAQ,8180,7550,7500,8180
100700,세운메디칼,KOSDAQ,2320,2255,2240,2320
078935,GS우,KOSPI,57000,56500,55300,57000
267850,아시아나IDT,KOSPI,9130,8880,8870,9250
019180,티에이치엔,KOSPI,5630,5320,5320,5700
226400,오스테오닉,KOSDAQ,4900,4600,4550,4965
331920,셀레믹스,KOSDAQ,9050,9050,8880,9920
119650,KC코트렐,KOSPI,918,0,0,0
051980,중앙첨단소재,KOSDAQ,906,875,871,921
004250,NPC,KOSPI,2740,2800,2720,2800
264900,크라운제과,KOSPI,8010,8240,7980,8240
009580,무림P&P,KOSPI,1606,1615,1584,1629
059210,메타바이오메드,KOSDAQ,3685,3630,3600,3700
002450,삼익악기,KOSPI,1104,1105,1075,1110
115310,인포바인,KOSDAQ,6720,6490,6290,6800
073010,케이에스피,KOSDAQ,2475,2275,2275,2485
246720,아스타,KOSDAQ,6070,0,0,0
228850,레이언스,KOSDAQ,5990,6000,5750,6000
309960,LB인베스트먼트,KOSDAQ,4280,4020,4020,4375
388790,라이콤,KOSDAQ,3245,3195,3025,3300
023450,동남합성,KOSPI,28300,28500,28300,28500
488280,에스투더블유,KOSDAQ,9150,8210,8210,9220
394420,리센스메디컬,KOSDAQ,8970,8430,8420,9140
021820,세원정공,KOSPI,9850,9580,9580,10080
366030,나인앤컴퍼니,KOSDAQ,4345,4250,3900,4395
101170,우림피티에스,KOSDAQ,7290,6700,6490,7300
017550,수산세보틱스,KOSPI,1574,1466,1466,1586
036630,세종텔레콤,KOSDAQ,7010,6700,6700,7190
317770,엑스페릭스,KOSDAQ,2670,2600,2440,2725
013310,아진산업,KOSDAQ,2520,2400,2395,2520
308080,바이젠셀,KOSDAQ,4770,4475,4475,4885
452450,피아이이,KOSDAQ,2710,2400,2400,2730
092220,KEC,KOSPI,2430,2275,2275,2450
417500,제이아이테크,KOSDAQ,2970,2760,2760,3000
066790,씨씨에스,KOSDAQ,1493,0,0,0
040300,YTN,KOSDAQ,2040,1944,1944,2045
052260,현대바이오랜드,KOSDAQ,3230,3230,3200,3315
012200,계양전기,KOSPI,3555,3550,3425,3595
068240,다원시스,KOSDAQ,2530,0,0,0
453450,그리드위즈,KOSDAQ,12140,11970,11800,12270
131030,옵투스제약,KOSDAQ,5460,5050,5040,5480
105330,케이엔더블유,KOSDAQ,6000,5410,5410,6000
032940,원익,KOSDAQ,5280,4700,4700,5280
205100,엑셈,KOSDAQ,1354,1301,1301,1363
012800,대창,KOSPI,1050,1011,1004,1053
166480,코아스템켐온,KOSDAQ,1809,1720,1713,1835
352090,스톰테크,KOSDAQ,3555,3500,3500,3560
091440,한울소재과학,KOSDAQ,2790,2700,2670,2940
474170,루미르,KOSDAQ,5350,5250,5010,5480
297090,씨에스베어링,KOSDAQ,3490,3275,3275,3525
158430,아톤,KOSDAQ,3880,3620,3620,3880
039560,다산네트웍스,KOSDAQ,2205,2065,2065,2205
056090,시지메드텍,KOSDAQ,913,900,870,916
141000,비아트론,KOSDAQ,7750,7210,7170,7750
008700,아남전자,KOSPI,1217,1224,1160,1240
123690,한국화장품,KOSPI,5830,5650,5550,6010
071280,로체시스템즈,KOSDAQ,6120,5640,5420,6150
299030,하나기술,KOSDAQ,11700,10710,10710,11730
123040,엠에스오토텍,KOSDAQ,1493,1419,1419,1497
007210,벽산,KOSPI,1430,1360,1354,1430
066590,스모트로닉,KOSDAQ,2410,2230,2170,2430
042500,링네트,KOSDAQ,4180,4115,4095,4200
083500,에프엔에스테크,KOSDAQ,11200,10380,10380,11550
298540,더네이쳐홀딩스,KOSDAQ,6420,6300,6170,6420
192410,오늘이엔엠,KOSDAQ,3680,3610,3610,3900
418420,라온텍,KOSDAQ,3010,2895,2805,3100
115500,케이씨에스,KOSDAQ,7690,7000,6880,7690
086710,선진뷰티사이언스,KOSDAQ,7560,7250,7250,7690
017510,세명전기,KOSDAQ,6040,5600,5560,6070
336680,탑런토탈솔루션,KOSDAQ,2350,2185,2130,2390
323990,박셀바이오,KOSDAQ,3955,3830,3695,3990
067830,세이브존I&C,KOSPI,2240,2250,2180,2310
163730,핑거,KOSDAQ,7600,7000,7000,7780
307930,컴퍼니케이,KOSDAQ,5840,5460,5460,5840
058850,KTcs,KOSPI,2200,2160,2160,2210
001275,부국증권우,KOSPI,30300,29900,29900,30350
016740,두올,KOSPI,3170,3220,3125,3260
099750,이지케어텍,KOSDAQ,6650,6390,6390,6850
047560,이스트소프트,KOSDAQ,7670,7110,7020,7760
040420,정상제이엘에스,KOSDAQ,5750,5760,5700,5770
014440,영보화학,KOSPI,4490,4455,4405,4500
093920,서원인텍,KOSDAQ,4820,4655,4655,4820
036580,팜스코,KOSPI,2435,2355,2330,2540
023900,풍국주정,KOSDAQ,7090,6990,6920,7150
008260,NI스틸,KOSPI,3105,3125,3085,3185
006840,AK홀딩스,KOSPI,6680,6410,6330,6780
074430,아미노로직스,KOSDAQ,1002,1009,985,1070
418470,KT밀리의서재,KOSDAQ,10280,9860,9860,10290
357230,에이치피오,KOSDAQ,2130,2040,2040,2130
006660,삼성공조,KOSPI,10790,9870,9850,11230
047770,코데즈컴바인,KOSDAQ,2315,2300,2255,2335
032560,황금에스티,KOSPI,5150,5040,5040,5270
014790,HL D&I,KOSPI,2310,2295,2280,2350
053260,금강철강,KOSDAQ,4665,4510,4475,4780
013700,까뮤이앤씨,KOSPI,1460,1408,1395,1489
058860,KTis,KOSPI,2500,2525,2470,2525
475580,에이럭스,KOSDAQ,6380,6180,6020,6390
063170,서울옥션,KOSDAQ,4875,4490,4490,4875
036220,오상헬스케어,KOSDAQ,6050,5850,5850,6190
015590,DKME,KOSPI,1621,1669,1590,1670
380550,뉴로핏,KOSDAQ,7080,6260,6260,7080
044340,위닉스,KOSDAQ,4825,4275,4110,5150
088130,동아엘텍,KOSDAQ,4930,4560,4560,4975
289930,웨이비스,KOSDAQ,6550,6180,6180,6570
104460,디와이피엔에프,KOSDAQ,8170,8030,7760,8200
348350,위드텍,KOSDAQ,8590,7800,7680,8710
005860,한일사료,KOSDAQ,2175,2145,2040,2205
209640,와이제이링크,KOSDAQ,3005,2800,2760,3040
033290,로젠,KOSDAQ,1522,1539,1500,1555
004650,창해에탄올,KOSDAQ,9280,9140,9130,9290
330350,위더스제약,KOSDAQ,6460,6050,6050,6460
023000,삼원강재,KOSPI,2145,2150,2130,2197
042510,라온시큐어,KOSDAQ,7670,7430,7210,7680
079650,서산,KOSDAQ,4250,4240,3945,4875
096240,크레버스,KOSDAQ,8300,8440,8220,8440
125210,아모그린텍,KOSDAQ,5150,4710,4710,5210
004140,동방,KOSPI,1771,1704,1704,1778
282720,금양그린파워,KOSDAQ,7000,6600,6260,7090
078140,대봉엘에스,KOSDAQ,7640,7380,7300,7650
396470,워트,KOSDAQ,5250,4695,4695,5250
217820,원익피앤이,KOSDAQ,1780,1678,1627,1780
072020,중앙백신,KOSDAQ,9100,9150,8900,9190
065450,빅텍,KOSDAQ,2855,2745,2745,2880
37550L,DL이앤씨2우(전환),KOSPI,39850,37050,36600,39850
052420,오성첨단소재,KOSDAQ,8630,8300,8280,8720
049180,셀루메드,KOSDAQ,1009,0,0,0
002230,피에스텍,KOSDAQ,4555,4400,4380,4555
183490,엔지켐생명과학,KOSDAQ,990,0,0,0
044990,에이치엔에스하이텍,KOSDAQ,10900,10230,10230,11000
130580,나이스디앤비,KOSDAQ,5430,5440,5330,5480
487580,폴레드,KOSDAQ,3320,3270,3220,3400
109610,에스와이,KOSDAQ,1708,1630,1603,1708
019540,일지테크,KOSDAQ,6180,5830,5810,6180
004100,태양금속,KOSPI,2275,2210,2175,2285
474610,RF시스템즈,KOSDAQ,5790,5120,5120,5830
004840,DRB동일,KOSPI,4330,4155,4155,4440
189330,씨이랩,KOSDAQ,8890,8500,8500,9060
172670,에이엘티,KOSDAQ,9290,8040,8000,9500
017650,대림제지,KOSDAQ,9450,9230,9160,9480
025950,동신건설,KOSDAQ,9870,9350,9160,9990
139990,아주스틸,KOSPI,2130,2080,2060,2145
053580,웹케시,KOSDAQ,6340,6100,6100,6450
149980,하이로닉,KOSDAQ,4775,4720,4630,4810
037030,파워넷,KOSDAQ,3215,3060,3030,3260
182360,큐브엔터,KOSDAQ,5270,5080,5010,5270
330730,스톤브릿지벤처스,KOSDAQ,4495,4220,4220,4540
311320,지오엘리먼트,KOSDAQ,6490,5890,5660,6500
008830,대동기어,KOSDAQ,9100,8070,7990,9160
322180,LS티라유텍,KOSDAQ,3800,3480,3455,3800
337930,젝시믹스,KOSDAQ,2750,2745,2745,2820
002600,조흥,KOSPI,136000,134400,133500,136300
175250,아이큐어,KOSDAQ,2170,0,0,0
100130,동국S&C,KOSDAQ,1425,1402,1400,1454
129920,대성하이텍,KOSDAQ,5010,4105,4085,5140
0017J0,세미티에스,KOSDAQ,2695,2640,2555,2755
049950,미래컴퍼니,KOSDAQ,9200,8980,8430,9320
004890,동일산업,KOSPI,33450,34100,33400,34150
412540,제일엠앤에스,KOSDAQ,3935,0,0,0
005740,크라운해태홀딩스,KOSPI,5450,5460,5330,5550
037760,쎄니트,KOSDAQ,2385,2400,2355,2405
029480,광무,KOSDAQ,1349,1240,1239,1355
235980,메드팩토,KOSDAQ,2350,2355,2235,2445
302550,리메드,KOSDAQ,2605,2480,2455,2670
023800,인지컨트롤스,KOSPI,5090,4970,4970,5140
417010,나노팀,KOSDAQ,3985,3780,3780,4075
054670,대한뉴팜,KOSDAQ,5600,5400,5400,5680
058630,엠게임,KOSDAQ,4270,4085,4085,4340
053350,이니텍,KOSDAQ,3630,3550,3105,3700
250060,모비스,KOSDAQ,2480,2385,2360,2495
067000,조이시티,KOSDAQ,1141,1065,1058,1149
