종목코드,종목명,시장,종가,시가,저가,고가
002100,경농,KOSPI,9330,9330,9260,9370
487570,HS효성,KOSPI,48850,48100,47600,49050
007860,서연,KOSPI,7750,7880,7750,7880
220100,퓨쳐켐,KOSDAQ,8100,8190,8050,8290
143240,사람인,KOSDAQ,16820,17000,16650,17000
002150,도화엔지니어링,KOSPI,5350,5320,5240,5400
314130,지놈앤컴퍼니,KOSDAQ,3445,3445,3355,3500
357550,석경에이티,KOSDAQ,33000,32900,32450,33450
032940,원익,KOSDAQ,9890,10030,9600,10030
293780,압타바이오,KOSDAQ,6400,6460,6200,6650
126730,코칩,KOSDAQ,20500,20650,19950,21000
213500,한솔제지,KOSPI,7550,7540,7450,7600
270660,에브리봇,KOSDAQ,14150,14540,14090,14760
003220,대원제약,KOSPI,8000,8010,7970,8100
417030,니어스랩,KOSDAQ,31050,30900,30550,33400
094820,일진파워,KOSDAQ,11880,11380,11290,12110
372170,윤성에프앤씨,KOSDAQ,22400,22700,21650,22700
108380,대양전기공업,KOSDAQ,18640,18370,18010,18660
015230,대창단조,KOSPI,6570,6530,6470,6570
176750,듀켐바이오,KOSDAQ,6240,6470,6210,6470
222040,코스맥스엔비티,KOSDAQ,8610,8800,8250,8900
016450,한세예스24홀딩스,KOSPI,4435,4465,4420,4470
054210,이랜텍,KOSDAQ,7000,6970,6920,7120
000390,SP삼화,KOSPI,6490,6380,6310,6570
004560,현대비앤지스틸,KOSPI,11690,11830,11300,11950
005960,동부건설,KOSPI,7680,7520,7400,7700
234080,JW생명과학,KOSPI,11110,11260,11100,11260
0039P0,매드업,KOSDAQ,9340,8200,8120,10390
003610,방림,KOSPI,5470,5480,5420,5540
083310,엘오티베큠,KOSDAQ,9800,9630,9540,9840
241590,화승엔터프라이즈,KOSPI,2875,2950,2865,2950
092130,이크레더블,KOSDAQ,14460,14490,14410,14530
003460,유화증권,KOSPI,3070,3070,3055,3090
000300,DH오토넥스,KOSPI,4200,0,0,0
405100,큐알티,KOSDAQ,14120,14000,13800,14510
143160,아이디스,KOSDAQ,16120,15950,15950,16150
080160,모두투어,KOSDAQ,9130,9010,8970,9310
025560,미래산업,KOSPI,6200,6390,6190,6530
138610,나이벡,KOSDAQ,15150,14950,14880,15330
402030,코난테크놀로지,KOSDAQ,13710,13830,13090,13880
000700,유수홀딩스,KOSPI,6570,6640,6550,6650
013890,지누스,KOSPI,7800,7730,7570,7820
264850,이랜시스,KOSDAQ,5620,5690,5580,5850
950140,잉글우드랩,KOSDAQ,8560,8620,8300,8620
126700,하이비젼시스템,KOSDAQ,11340,11500,11050,11670
083930,아바코,KOSDAQ,11540,11340,11340,11590
000860,강남제비스코,KOSPI,12990,12640,12570,13010
308430,셀비온,KOSDAQ,13060,12790,12350,13190
024060,흥구석유,KOSDAQ,11230,11030,10940,11240
004380,삼익THK,KOSPI,8120,8100,8100,8350
038390,레드캡투어,KOSDAQ,10040,9970,9930,10070
024800,유성티엔에스,KOSDAQ,4760,4720,4655,4810
245620,EDGC,KOSDAQ,741,0,0,0
086820,바이오솔루션,KOSDAQ,6400,6270,6100,6490
179290,엠아이텍,KOSDAQ,5110,5100,5050,5140
012860,모베이스전자,KOSDAQ,2255,2235,2195,2325
134580,탑코미디어,KOSDAQ,3350,3545,3255,3560
086670,비엠티,KOSDAQ,16620,16780,16020,16880
049630,재영솔루텍,KOSDAQ,7060,7180,7000,7260
123410,코리아에프티,KOSDAQ,5920,5850,5790,5940
093190,빅솔론,KOSDAQ,8560,8760,8480,8770
0015G0,그린광학,KOSDAQ,14050,14300,14050,14630
039830,오로라,KOSDAQ,15230,15270,15060,15450
123860,아나패스,KOSDAQ,13520,13650,13420,13800
199820,제일일렉트릭,KOSDAQ,7370,7290,7210,7520
382900,범한퓨얼셀,KOSDAQ,18540,18530,18210,19940
006805,미래에셋증권우,KOSPI,12070,11990,11900,12140
032580,피델릭스,KOSDAQ,4900,4785,4785,5090
101530,해태제과식품,KOSPI,5570,5600,5510,5650
016880,웅진,KOSPI,2025,1979,1960,2025
382800,지앤비에스 에코,KOSDAQ,5080,5120,4995,5180
119610,인터로조,KOSDAQ,14150,13990,13840,14220
119830,아이텍,KOSDAQ,6080,6180,5920,6200
097955,CJ제일제당 우,KOSPI,121400,121300,120600,121700
090350,노루페인트,KOSPI,8030,7980,7930,8050
032620,GC메디아이,KOSDAQ,3075,3120,3070,3120
023910,대한약품,KOSDAQ,26750,27100,26650,27100
212560,네오오토,KOSDAQ,11880,9870,9830,11880
002170,SYTS,KOSPI,53300,54300,53100,54900
122990,와이솔,KOSDAQ,6230,6250,6200,6310
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
331920,셀레믹스,KOSDAQ,14260,14980,14260,14980
230240,에치에프알,KOSDAQ,11980,12040,11810,12290
104480,티케이케미칼,KOSDAQ,1751,1779,1738,1789
007570,일양약품,KOSPI,8330,8370,8240,8430
011040,경동제약,KOSDAQ,5160,5070,5070,5200
489460,바이오비쥬,KOSDAQ,10760,11200,10690,11200
126640,화신정공,KOSDAQ,4525,4870,4510,4895
041920,메디아나,KOSDAQ,8500,8420,8210,8570
046120,오르비텍,KOSDAQ,4660,4350,4330,4760
011785,금호석유화학우,KOSPI,52100,51900,51700,52200
039860,나노엔텍,KOSDAQ,4135,4180,4125,4240
072870,메가스터디,KOSDAQ,13190,13430,13150,13450
460850,동국씨엠,KOSPI,5250,5290,5210,5300
001210,금호전기,KOSPI,12680,12470,11810,13490
001045,CJ우,KOSPI,69400,68500,67700,69400
054800,아이디스홀딩스,KOSDAQ,15100,15300,15010,15350
101970,우양에이치씨,KOSDAQ,10560,10170,9880,10600
394800,쓰리빌리언,KOSDAQ,4890,4840,4640,5040
001780,알루코,KOSPI,1607,1595,1590,1616
013990,아가방컴퍼니,KOSDAQ,4730,4630,4575,4775
077500,유니퀘스트,KOSPI,7170,7500,7010,7600
271980,제일약품,KOSPI,10500,10460,10140,10600
047770,코데즈컴바인,KOSDAQ,4070,4005,3835,4375
400760,NH올원리츠,KOSPI,2800,2790,2765,2810
065660,안트로젠,KOSDAQ,15340,15120,15020,15730
046440,KG파이낸셜,KOSDAQ,4230,4245,4195,4245
462520,조선내화,KOSPI,12910,12860,12850,13090
114840,아이패밀리에스씨,KOSDAQ,9150,9300,9050,9350
009470,삼화전기,KOSPI,23050,23300,22650,23300
007330,푸른저축은행,KOSDAQ,10100,10000,10000,10140
051160,지어소프트,KOSDAQ,9840,10770,9830,10880
118990,모트렉스,KOSDAQ,6200,6480,6180,6490
003830,대한화섬,KOSPI,114500,118900,113600,118900
000970,한국주철관,KOSPI,6660,6660,6620,6690
00279K,아모레퍼시픽홀딩스3우C,KOSPI,21400,21400,21300,21450
475040,스트라드비젼,KOSDAQ,2810,2835,2760,2990
068790,DMS,KOSDAQ,6700,6610,6570,6800
293480,하나제약,KOSPI,8500,8530,8360,8530
138360,앤로보틱스,KOSDAQ,1717,1750,1710,1760
418550,제이오,KOSDAQ,4715,4695,4600,4770
039840,디오,KOSDAQ,11250,10910,10800,11270
389020,자람테크놀로지,KOSDAQ,21850,21450,21400,22400
452450,피아이이,KOSDAQ,4185,3855,3785,4450
260970,에스앤디,KOSDAQ,52100,54000,50800,54000
264450,유비쿼스,KOSDAQ,10240,10230,9990,10290
355150,코스텍시스,KOSDAQ,19220,18990,18640,19280
041020,폴라리스오피스,KOSDAQ,3015,3045,2985,3060
023600,삼보판지,KOSDAQ,9350,9430,9350,9590
051370,인터플렉스,KOSDAQ,6410,6380,6350,6490
093640,케이알엠,KOSDAQ,4550,4400,4400,4650
004970,신라교역,KOSPI,9330,9190,9160,9380
071840,롯데하이마트,KOSPI,6310,6380,6310,6380
089600,KT나스미디어,KOSDAQ,12860,13250,12810,13250
413630,씨피시스템,KOSDAQ,4080,4145,4050,4340
107590,미원홀딩스,KOSPI,64000,63500,62900,64000
272550,삼양패키징,KOSPI,9850,9880,9740,9980
049960,쎌바이오텍,KOSDAQ,15740,15800,15590,15800
078070,유비쿼스홀딩스,KOSDAQ,8670,8600,8380,8710
187870,디바이스,KOSDAQ,10560,10400,10380,10670
004090,한국석유,KOSPI,11500,11400,11330,11540
004150,한솔홀딩스,KOSPI,3555,3525,3455,3585
000020,동화약품,KOSPI,5220,5210,5150,5300
005990,매일홀딩스,KOSDAQ,10960,10950,10930,10990
101360,에코앤드림,KOSDAQ,8180,8200,8070,8290
205500,넥써쓰,KOSDAQ,1786,1838,1774,1838
140610,엔솔바이오사이언스,KONEX,10090,10500,10000,10670
148150,세경하이테크,KOSDAQ,4070,4175,4045,4180
300080,플리토,KOSDAQ,8750,8980,8700,9030
004960,한신공영,KOSPI,12440,12290,12280,12600
474650,링크솔루션,KOSDAQ,25000,25800,24550,26200
041520,이엘씨,KOSDAQ,11760,11390,11220,11940
042600,새로닉스,KOSDAQ,11530,12010,11500,12050
054450,텔레칩스,KOSDAQ,9450,9450,9390,9610
069510,에스텍,KOSDAQ,13100,12950,12900,13430
025820,이구산업,KOSPI,4265,4325,4240,4325
002210,동성제약,KOSPI,1473,1444,1415,1504
321550,티움바이오,KOSDAQ,4725,4565,4565,5680
289080,SV인베스트먼트,KOSDAQ,2350,2325,2315,2445
067280,멀티캠퍼스,KOSDAQ,23750,23950,23600,23950
001080,만호제강,KOSPI,4000,4005,4000,4040
153890,져스텍,KOSDAQ,11620,10930,10930,11620
092070,디엔에프,KOSDAQ,12100,12280,12000,12480
003480,한진중공업홀딩스,KOSPI,4740,4740,4700,4755
094280,효성ITX,KOSPI,12080,12030,11970,12120
015890,태경산업,KOSPI,4775,4795,4770,4805
003100,선광,KOSDAQ,21100,21050,20650,21100
095700,제넥신,KOSDAQ,3055,3020,2960,3155
086890,이수앱지스,KOSDAQ,3410,3370,3370,3450
048870,시너지이노베이션,KOSDAQ,1577,1595,1565,1596
263860,지니언스,KOSDAQ,15260,15370,14830,15470
338840,와이바이오로직스,KOSDAQ,8990,8740,8510,9280
387690,레메디,KOSDAQ,18140,16080,15920,19440
081000,일진다이아,KOSPI,9730,9660,9570,9880
147830,제룡산업,KOSDAQ,6900,6880,6800,7000
115310,인포바인,KOSDAQ,9300,9290,9290,9560
469610,이노테크,KOSDAQ,15410,15800,15350,15810
084990,헬릭스미스,KOSDAQ,2980,3015,2970,3045
005160,동국산업,KOSDAQ,2530,2560,2500,2560
396300,HT로보틱스,KOSDAQ,5180,5730,5180,5770
445180,퓨릿,KOSDAQ,7980,8150,7970,8250
060150,인선이엔티,KOSDAQ,3010,3090,3005,3090
079960,동양이엔피,KOSDAQ,18120,18330,18010,18390
001540,안국약품,KOSDAQ,10480,10600,10340,10600
036170,에이치엠넥스,KOSDAQ,2225,2290,2200,2315
008350,남선알미늄,KOSPI,1057,1056,1039,1074
000520,삼일제약,KOSPI,6280,6230,6140,6300
308080,바이젠셀,KOSDAQ,6640,6580,6310,6910
408920,메쎄이상,KOSDAQ,3140,3150,3085,3150
417500,제이아이테크,KOSDAQ,4125,3575,3575,4195
006060,화승인더,KOSPI,2440,2450,2440,2460
293580,나우IB,KOSDAQ,1418,1447,1401,1447
080420,모다이노칩,KOSDAQ,1687,1679,1665,1689
079650,서산,KOSDAQ,6710,6660,6520,7250
334970,프레스티지바이오로직스,KOSDAQ,1722,1740,1686,1740
088800,에이스테크,KOSDAQ,1771,1810,1750,1843
494120,큐리오시스,KOSDAQ,8760,8570,8450,8860
140670,알에스오토메이션,KOSDAQ,10410,10310,10210,10620
136540,윈스테크넷,KOSDAQ,10840,10850,10720,10850
274090,켄코아에어로스페이스,KOSDAQ,9660,9600,9450,9820
035080,그래디언트,KOSDAQ,11880,12200,11260,12200
024090,디씨엠,KOSPI,11640,11720,11630,11720
038290,마크로젠,KOSDAQ,12230,12300,12130,12400
214390,경보제약,KOSPI,5510,5350,5350,5610
489500,엘케이켐,KOSDAQ,20600,20250,20200,20650
255220,SG,KOSDAQ,1201,1150,1150,1266
002390,한독,KOSPI,9530,9520,9160,9600
035610,솔본,KOSDAQ,4795,5050,4790,5050
0088M0,메쥬,KOSDAQ,13250,12990,12710,13370
012610,경인양행,KOSPI,3145,3170,3100,3180
059120,아진엑스텍,KOSDAQ,7120,7220,7070,7430
004080,신흥,KOSPI,14010,14020,14000,14070
267290,경동도시가스,KOSPI,22100,22000,21900,22150
049720,고려신용정보,KOSDAQ,9100,9140,9050,9140
340450,지씨지놈,KOSDAQ,5500,5510,5420,5570
013520,화승코퍼레이션,KOSPI,2595,2570,2540,2595
226590,엠디바이스,KOSDAQ,12110,11990,11790,12340
009270,신원,KOSPI,1130,1163,1125,1163
0007C0,아크릴,KOSDAQ,16110,16380,15760,16570
217950,파마리서치바이오,KONEX,30850,30600,30450,30900
351320,넥사다이내믹스,KOSDAQ,4335,3870,3815,4450
108230,톱텍,KOSDAQ,3380,3350,3245,3450
037560,LG헬로비전,KOSPI,1654,1649,1634,1655
210540,디와이파워,KOSPI,11590,11700,11460,11700
388790,라이콤,KOSDAQ,4175,4090,4055,4255
251370,와이엠티,KOSDAQ,7080,6960,6860,7110
036630,세종텔레콤,KOSDAQ,9090,9000,8860,9230
264660,씨앤지하이테크,KOSDAQ,13050,13190,12970,13310
027710,팜스토리,KOSDAQ,1138,1145,1125,1145
214420,토니모리,KOSPI,5250,5290,5190,5300
473980,노머스,KOSDAQ,11550,11940,11510,11940
036690,코맥스,KOSDAQ,2885,0,0,0
232680,라온로보틱스,KOSDAQ,9470,9750,9430,9910
350520,이지스레지던스리츠,KOSPI,3400,3405,3315,3405
417010,나노팀,KOSDAQ,6210,6500,6180,6510
457550,우진엔텍,KOSDAQ,13440,13000,12940,13700
014280,금강공업,KOSPI,4270,4295,4205,4590
267320,나인테크,KOSDAQ,2180,2215,2165,2250
432720,퀄리타스반도체,KOSDAQ,8820,8740,8620,8870
142210,유니트론텍,KOSDAQ,6030,6050,5980,6110
211270,AP위성,KOSDAQ,8280,8190,8010,8360
307750,국전,KOSDAQ,2310,2350,2305,2390
001360,삼성제약,KOSPI,1324,1323,1309,1337
285490,노바텍,KOSDAQ,11780,11700,11640,11850
052860,아이앤씨,KOSDAQ,6970,6350,6250,7030
089470,HDC현대EP,KOSPI,3895,3955,3890,3955
950190,고스트스튜디오,KOSDAQ,9530,9510,9380,9580
078000,텔코웨어,KOSPI,13410,13260,13260,13420
007540,샘표,KOSPI,43000,43000,42950,43800
008830,대동기어,KOSDAQ,6440,6420,6360,6560
009070,KCTC,KOSPI,4115,4140,4085,4145
192410,오늘이엔엠,KOSDAQ,4900,5110,4860,5110
018470,조일알미늄,KOSPI,973,0,0,0
008040,사조동아원,KOSPI,8700,8550,8460,9030
149950,아바텍,KOSDAQ,8980,9090,8960,9350
102120,어보브반도체,KOSDAQ,6890,7030,6870,7100
240550,동방메디컬,KOSDAQ,5850,5960,5790,5980
418420,라온텍,KOSDAQ,3975,4070,3945,4165
297890,HB솔루션,KOSDAQ,1671,1684,1669,1695
056090,시지메드텍,KOSDAQ,1183,1165,1133,1208
009780,엠에스씨,KOSDAQ,6940,7140,6940,7140
005800,신영와코루,KOSPI,13570,13580,13410,13750
002620,제일파마홀딩스,KOSPI,7610,7680,7530,8200
220260,켐트로스,KOSDAQ,3790,3885,3780,3900
086980,쇼박스,KOSDAQ,1942,1981,1920,1981
079430,현대리바트,KOSPI,6020,5980,5980,6040
021320,KCC건설,KOSDAQ,5640,5630,5510,5660
493330,지에프아이,KOSDAQ,14980,13970,13880,15400
095190,신화프리텍,KOSDAQ,1844,1863,1826,1866
037070,파세코,KOSDAQ,6010,6150,5950,6220
041440,현대에버다임,KOSDAQ,6730,6680,6530,6870
198440,강동씨앤엘,KOSDAQ,1970,1969,1900,2005
053260,금강철강,KOSDAQ,6410,6120,5930,7030
146320,비씨엔씨,KOSDAQ,9360,9450,9300,9600
227840,현대코퍼레이션홀딩스,KOSPI,13150,13280,12980,13280
049520,유아이엘,KOSDAQ,3875,3865,3835,3920
322510,제이엘케이,KOSDAQ,4645,4770,4610,4770
122450,KX,KOSDAQ,2665,2775,2645,2775
052260,현대바이오랜드,KOSDAQ,3965,3985,3890,3985
008970,KBI동양철관,KOSPI,1143,1138,1125,1158
282880,코윈테크,KOSDAQ,10140,10300,10110,10350
322310,오로스테크놀로지,KOSDAQ,12650,12600,12600,13300
011690,와이투솔루션,KOSPI,3220,3255,3175,3330
228850,레이언스,KOSDAQ,7070,7080,7000,7350
063570,NICE인프라,KOSDAQ,3435,3450,3390,3450
094840,슈프리마에이치큐,KOSDAQ,11960,12040,11740,12060
017550,수산세보틱스,KOSPI,1875,1885,1851,1898
333430,일승,KOSDAQ,3805,3885,3765,3885
458650,성우,KOSDAQ,7760,7780,7700,7850
034590,인천도시가스,KOSPI,26650,26450,26400,26650
361390,제노코,KOSDAQ,11970,12150,11920,12500
478340,나라스페이스테크놀로지,KOSDAQ,10070,10050,9950,10220
265740,엔에프씨,KOSDAQ,6510,6720,6350,6760
041590,플래스크,KOSDAQ,2370,0,0,0
001520,동양,KOSPI,1083,1082,1064,1102
238540,나노솔루션,KONEX,103800,0,0,0
0015N0,아로마티카,KOSDAQ,9220,10120,8930,10120
336680,탑런토탈솔루션,KOSDAQ,2955,2890,2810,2970
053080,케이엔솔,KOSDAQ,8890,8830,8650,8950
451760,컨텍,KOSDAQ,7000,6970,6930,7180
013570,디와이,KOSPI,4390,4480,4350,4490
166480,코아스템켐온,KOSDAQ,2185,2285,2165,2285
259630,엠플러스,KOSDAQ,9400,9510,9400,9600
256940,킵스파마,KOSDAQ,5710,5620,5570,5800
109740,디에스케이,KOSDAQ,4455,4175,4095,4455
083420,그린케미칼,KOSPI,4770,4865,4735,4865
299030,하나기술,KOSDAQ,14300,14440,14000,14440
290740,액트로,KOSDAQ,11330,12250,11040,12250
011280,태림포장,KOSPI,1609,1642,1609,1643
156100,엘앤케이바이오,KOSDAQ,5090,4305,4305,5410
158430,아톤,KOSDAQ,4640,4820,4625,4820
003010,혜인,KOSPI,8900,10650,8860,10870
051360,토비스,KOSDAQ,11730,11910,11630,12020
012320,경동인베스트,KOSPI,47800,47150,46750,47900
014530,극동유화,KOSPI,3240,3250,3240,3260
163730,핑거,KOSDAQ,9390,9740,9290,9740
339950,아이비김영,KOSDAQ,2510,2590,2505,2605
037350,성도이엔지,KOSDAQ,7410,7280,7200,7500
054050,NH농우바이오,KOSDAQ,7030,7030,7000,7070
297090,씨에스베어링,KOSDAQ,4130,4000,3950,4160
073010,케이에스피,KOSDAQ,2795,2825,2730,2835
311320,지오엘리먼트,KOSDAQ,8870,9060,8850,9230
051980,중앙첨단소재,KOSDAQ,1006,1000,978,1029
078935,GS우,KOSPI,62700,62800,61900,63300
474170,루미르,KOSDAQ,6260,6270,6200,6520
090850,현대이지웰,KOSDAQ,4960,5030,4910,5060
217270,넵튠,KOSDAQ,2385,2400,2280,2450
002460,HS화성,KOSPI,10960,10700,10620,10960
047310,파워로직스,KOSDAQ,3035,3045,3035,3105
067900,와이엔텍,KOSDAQ,6100,6020,6010,6100
016710,대성홀딩스,KOSPI,6900,6940,6800,6960
106190,하이텍팜,KOSDAQ,10440,10460,10340,10530
023450,동남합성,KOSPI,31700,31600,31250,31750
017510,세명전기,KOSDAQ,7260,7220,7130,7300
018120,진로발효,KOSDAQ,16670,16570,16560,16700
002780,진흥기업,KOSPI,7570,8340,7520,8480
067990,도이치모터스,KOSDAQ,3760,3770,3745,3790
071280,로체시스템즈,KOSDAQ,7170,7500,7160,7570
101170,우림피티에스,KOSDAQ,8120,8030,7910,8300
038540,상상인,KOSDAQ,1980,2095,1969,2095
011810,STX,KOSPI,3530,0,0,0
004250,NPC,KOSPI,2980,3035,2980,3035
001290,상상인증권,KOSPI,1010,0,0,0
189330,씨이랩,KOSDAQ,11560,11540,11470,12120
010100,한국무브넥스,KOSPI,3560,3590,3530,3600
063170,서울옥션,KOSDAQ,6090,6100,5910,6200
039340,한국경제TV,KOSDAQ,4905,4905,4890,4905
105330,케이엔더블유,KOSDAQ,6710,6700,6490,6750
053700,삼보모터스,KOSDAQ,4010,4060,3990,4075
100700,세운메디칼,KOSDAQ,2445,2495,2435,2495
048550,SM C&C,KOSDAQ,1105,1081,1069,1138
123040,엠에스오토텍,KOSDAQ,1706,1714,1690,1730
394420,리센스메디컬,KOSDAQ,9710,10280,9710,10370
402490,그린리소스,KOSDAQ,6300,6370,6300,6550
012800,대창,KOSPI,1169,1180,1162,1190
016740,두올,KOSPI,3710,3755,3685,3755
035000,HS애드,KOSPI,6560,6580,6520,6590
021820,세원정공,KOSPI,10630,10740,10540,10790
073560,우리손에프앤지,KOSDAQ,1535,1523,1522,1539
120240,대정화금,KOSDAQ,14780,14700,14600,14790
242040,나무에이엑스,KOSDAQ,3060,3035,3015,3105
246710,티앤알바이오팹,KOSDAQ,2220,2230,2180,2255
115500,케이씨에스,KOSDAQ,8810,8850,8630,8950
002450,삼익악기,KOSPI,1167,1160,1159,1172
141000,비아트론,KOSDAQ,8720,8860,8690,9000
37550L,DL이앤씨2우(전환),KOSPI,50000,48300,47750,50400
120030,조선선재,KOSPI,83900,83800,83000,83900
092220,KEC,KOSPI,2625,2610,2600,2685
310200,애니플러스,KOSDAQ,2020,2045,2010,2055
014580,태경비케이,KOSPI,3810,3850,3790,3850
021080,에이티넘인베스트,KOSDAQ,2185,2180,2160,2215
248170,샘표식품,KOSPI,22950,23200,22500,23450
027970,한국제지,KOSPI,2755,2740,2660,2760
059210,메타바이오메드,KOSDAQ,3835,3865,3795,3890
488280,에스투더블유,KOSDAQ,9600,9740,9540,9750
475230,엔알비,KOSDAQ,9530,10200,9350,10200
290720,푸드나무,KOSDAQ,2710,2725,2650,2740
054920,한컴위드,KOSDAQ,3660,3785,3645,3785
366030,나인앤컴퍼니,KOSDAQ,4555,4840,4520,4840
267850,아시아나IDT,KOSPI,9270,9290,9270,9370
006660,삼성공조,KOSPI,12640,12410,12330,13580
396470,워트,KOSDAQ,6370,6490,6310,6510
123690,한국화장품,KOSPI,6390,6340,6260,6450
453450,그리드위즈,KOSDAQ,12890,13040,12660,13060
323990,박셀바이오,KOSDAQ,4400,4280,4270,4565
006620,동구바이오제약,KOSDAQ,3595,3610,3555,3635
039560,다산네트웍스,KOSDAQ,2380,2445,2345,2445
004100,태양금속,KOSPI,2770,2700,2660,2840
264900,크라운제과,KOSPI,8090,8150,8090,8150
131030,옵투스제약,KOSDAQ,5730,5690,5660,5780
119650,KC코트렐,KOSPI,918,0,0,0
006840,AK홀딩스,KOSPI,7580,7710,7570,7990
307870,비투엔,KOSDAQ,1350,1345,1325,1390
009580,무림P&P,KOSPI,1605,1657,1605,1657
012200,계양전기,KOSPI,3670,3620,3580,3720
330350,위더스제약,KOSDAQ,7560,7380,7310,7950
036580,팜스코,KOSPI,2715,2620,2605,2780
352090,스톰테크,KOSDAQ,3710,3650,3625,3730
474610,RF시스템즈,KOSDAQ,6910,6800,6520,7110
246720,아스타,KOSDAQ,6070,0,0,0
013700,까뮤이앤씨,KOSPI,1662,1679,1652,1708
008700,아남전자,KOSPI,1286,1273,1258,1301
074430,아미노로직스,KOSDAQ,1124,1126,1091,1129
067830,세이브존I&C,KOSPI,2400,2400,2375,2420
309960,LB인베스트먼트,KOSDAQ,4220,4205,4155,4260
235980,메드팩토,KOSDAQ,2855,2990,2815,2990
008260,NI스틸,KOSPI,3405,3420,3390,3475
066790,씨씨에스,KOSDAQ,2205,0,0,0
452190,한빛레이저,KOSDAQ,4065,3800,3680,4480
014790,HL D&I,KOSPI,2560,2555,2540,2605
475580,에이럭스,KOSDAQ,7110,7130,7050,7210
070960,모나용평,KOSPI,2010,2035,1998,2050
042500,링네트,KOSDAQ,4335,4450,4335,4470
068240,다원시스,KOSDAQ,2530,0,0,0
250060,모비스,KOSDAQ,3000,3000,3000,3360
036010,아비코전자,KOSDAQ,7250,7030,7020,7270
042510,라온시큐어,KOSDAQ,8670,9070,8610,9080
032560,황금에스티,KOSPI,5660,5700,5640,5730
298540,더네이쳐홀딩스,KOSDAQ,6640,6780,6640,6870
357880,SKAI,KOSDAQ,1770,1760,1758,1804
040300,YTN,KOSDAQ,2010,1994,1990,2080
014440,영보화학,KOSPI,4785,4795,4745,4795
052420,오성첨단소재,KOSDAQ,9810,9710,9710,10360
417310,코람코더원리츠,KOSPI,2365,2370,2360,2370
443670,에스피소프트,KOSDAQ,3970,4110,3860,4115
088130,동아엘텍,KOSDAQ,5450,5470,5400,5540
036220,오상헬스케어,KOSDAQ,6640,6720,6540,6720
419050,삼기에너지솔루션즈,KOSDAQ,1661,1672,1652,1704
007210,벽산,KOSPI,1453,1430,1418,1453
109610,에스와이,KOSDAQ,1940,1938,1880,1963
019180,티에이치엔,KOSPI,5260,5230,5200,5280
217820,원익피앤이,KOSDAQ,1991,2000,1977,2045
187790,나노,KOSDAQ,3060,3060,3010,3165
002230,피에스텍,KOSDAQ,5120,5050,4990,5140
053580,웹케시,KOSDAQ,7280,7230,7110,7320
005860,한일사료,KOSDAQ,2390,2405,2365,2415
083500,에프엔에스테크,KOSDAQ,11320,11210,11030,11370
255440,야스,KOSDAQ,7170,7170,7090,7260
307930,컴퍼니케이,KOSDAQ,5990,5950,5890,6040
017650,대림제지,KOSDAQ,10640,10710,10510,10750
099750,이지케어텍,KOSDAQ,6840,6660,6660,6980
348350,위드텍,KOSDAQ,9540,9650,9460,9810
091440,한울소재과학,KOSDAQ,2690,2770,2515,2770
182360,큐브엔터,KOSDAQ,5990,5760,5750,6070
130580,나이스디앤비,KOSDAQ,6020,5640,5540,6030
066590,스모트로닉,KOSDAQ,2395,2450,2365,2485
058820,CMG제약,KOSDAQ,624,630,606,636
049950,미래컴퍼니,KOSDAQ,10460,10280,10210,10510
023900,풍국주정,KOSDAQ,7320,7350,7200,7350
289930,웨이비스,KOSDAQ,7010,6900,6770,7070
363280,티와이홀딩스,KOSPI,2025,2025,1985,2050
362320,청담글로벌,KOSDAQ,4450,4440,4360,4465
013310,아진산업,KOSDAQ,2365,2375,2345,2400
040350,크레오에스지,KOSDAQ,4620,4540,4300,4705
125210,아모그린텍,KOSDAQ,5560,5470,5390,5600
040420,정상제이엘에스,KOSDAQ,5830,5800,5800,5830
001020,페이퍼코리아,KOSPI,2565,2500,2425,2595
001275,부국증권우,KOSPI,30350,30300,30200,30350
172670,에이엘티,KOSDAQ,10130,9820,9820,10470
093920,서원인텍,KOSDAQ,4870,4895,4815,4895
058850,KTcs,KOSPI,2185,2190,2180,2210
234300,에스트래픽,KOSDAQ,3300,3250,3240,3340
002200,한국수출포장,KOSPI,2680,2700,2660,2720
205100,엑셈,KOSDAQ,1329,1363,1329,1363
047560,이스트소프트,KOSDAQ,7630,7290,7290,7710
058860,KTis,KOSPI,2575,2585,2565,2590
282720,금양그린파워,KOSDAQ,7350,7380,7250,7480
204840,지엘팜텍,KOSDAQ,5730,5320,5210,5730
048530,인트론바이오,KOSDAQ,2870,2875,2810,2950
357230,에이치피오,KOSDAQ,2145,2140,2115,2165
009300,삼아제약,KOSDAQ,13890,14300,13880,14300
053350,이니텍,KOSDAQ,4015,4255,3830,4255
014950,삼익제약,KOSDAQ,8780,6930,6870,8780
263720,디앤씨미디어,KOSDAQ,7110,7190,6980,7190
096240,크레버스,KOSDAQ,8610,8560,8560,8850
162300,신스틸,KOSDAQ,2125,2210,2035,2435
029480,광무,KOSDAQ,1475,1428,1423,1495
004890,동일산업,KOSPI,36150,36600,36150,36600
33626K,두산퓨얼셀1우,KOSPI,6550,6300,6280,7370
226400,오스테오닉,KOSDAQ,4235,4185,4175,4290
185490,아이진,KOSDAQ,2020,1990,1974,2075
004140,동방,KOSPI,1819,1822,1794,1837
003580,HLB글로벌,KOSPI,1722,1739,1691,1797
079810,APS이노베이션,KOSDAQ,4045,4015,3945,4075
