종목코드,종목명,시장,종가,시가,저가,고가
000390,SP삼화,KOSPI,6700,6480,6370,6720
464080,에스오에스랩,KOSDAQ,10100,9820,9650,10170
078150,HB테크놀러지,KOSDAQ,1915,1930,1880,1945
025560,미래산업,KOSPI,6540,6750,6450,6750
002100,경농,KOSPI,9300,9270,9160,9320
126700,하이비젼시스템,KOSDAQ,12090,12070,11940,12390
402030,코난테크놀로지,KOSDAQ,14400,14940,14390,14940
950140,잉글우드랩,KOSDAQ,9050,8360,8330,9150
213500,한솔제지,KOSPI,7540,7450,7450,7620
002150,도화엔지니어링,KOSPI,5320,5300,5210,5350
234080,JW생명과학,KOSPI,11310,11090,10970,11330
216080,제테마,KOSDAQ,4790,4780,4670,4835
487570,HS효성,KOSPI,47900,46650,46600,48100
004560,현대비앤지스틸,KOSPI,11780,11800,11630,11880
003220,대원제약,KOSPI,7880,7850,7660,7890
108380,대양전기공업,KOSDAQ,18470,18610,18130,18630
260970,에스앤디,KOSDAQ,61000,59300,58800,62500
138610,나이벡,KOSDAQ,15500,15980,15390,15990
054210,이랜텍,KOSDAQ,6950,6890,6740,6960
003610,방림,KOSPI,5460,5450,5420,5540
005960,동부건설,KOSPI,7630,7520,7350,7630
083310,엘오티베큠,KOSDAQ,9830,9680,9460,10100
003460,유화증권,KOSPI,3085,3095,3055,3095
086820,바이오솔루션,KOSDAQ,6730,6810,6650,7010
000300,DH오토넥스,KOSPI,4200,0,0,0
000700,유수홀딩스,KOSPI,6680,6640,6600,6700
293780,압타바이오,KOSDAQ,6170,6200,5940,6200
143160,아이디스,KOSDAQ,16150,15980,15980,16290
080160,모두투어,KOSDAQ,9150,9040,8920,9180
015230,대창단조,KOSPI,6360,6330,6260,6390
004380,삼익THK,KOSPI,8330,8450,8150,8450
0015G0,그린광학,KOSDAQ,14720,15010,14520,15170
264850,이랜시스,KOSDAQ,5680,5870,5670,5880
006805,미래에셋증권우,KOSPI,12770,12960,12700,13050
176750,듀켐바이오,KOSDAQ,6030,6040,5910,6050
308430,셀비온,KOSDAQ,13310,13300,12930,13330
083930,아바코,KOSDAQ,11700,11370,11320,11710
372170,윤성에프앤씨,KOSDAQ,21500,21500,20900,21800
092130,이크레더블,KOSDAQ,14240,14200,14180,14350
230240,에치에프알,KOSDAQ,12860,13600,12780,13940
355150,코스텍시스,KOSDAQ,21900,23200,21300,23950
394800,쓰리빌리언,KOSDAQ,5350,5240,5160,5410
002170,SYTS,KOSPI,56700,56500,56400,57700
134580,탑코미디어,KOSDAQ,3450,3165,3100,3580
199820,제일일렉트릭,KOSDAQ,7650,7670,7540,7760
179290,엠아이텍,KOSDAQ,5250,5220,5100,5290
016880,웅진,KOSPI,2125,2100,2045,2140
489460,바이오비쥬,KOSDAQ,11510,11490,11150,11510
126730,코칩,KOSDAQ,19290,18700,18360,20650
417030,니어스랩,KOSDAQ,29150,30100,28200,32550
382800,지앤비에스 에코,KOSDAQ,5280,5600,5170,5640
041920,메디아나,KOSDAQ,9030,9170,8820,9250
038390,레드캡투어,KOSDAQ,10020,10000,9930,10090
101970,우양에이치씨,KOSDAQ,11300,10770,10770,11500
245620,EDGC,KOSDAQ,741,0,0,0
234690,녹십자웰빙,KOSDAQ,9300,8870,8690,9360
086670,비엠티,KOSDAQ,16800,17240,16710,17240
013890,지누스,KOSPI,7540,7490,7420,7630
101530,해태제과식품,KOSPI,5670,5570,5530,5690
046120,오르비텍,KOSDAQ,4875,4810,4700,5140
097955,CJ제일제당 우,KOSPI,124300,122800,122500,124300
256840,한국비엔씨,KOSDAQ,2410,2395,2370,2430
012860,모베이스전자,KOSDAQ,2250,2265,2220,2290
049630,재영솔루텍,KOSDAQ,7050,7040,6900,7070
403850,더핑크퐁컴퍼니,KOSDAQ,11460,11460,11350,11600
090350,노루페인트,KOSPI,8210,8090,8090,8230
000860,강남제비스코,KOSPI,12590,12340,12060,12590
068790,DMS,KOSDAQ,7250,7360,7220,7360
114840,아이패밀리에스씨,KOSDAQ,9800,9020,9020,9810
475040,스트라드비젼,KOSDAQ,3035,3050,3010,3295
072870,메가스터디,KOSDAQ,13680,13340,13330,13700
123860,아나패스,KOSDAQ,13450,13450,13160,13830
093190,빅솔론,KOSDAQ,8450,8390,8300,8550
007570,일양약품,KOSPI,8500,8500,8310,8550
199430,케이엔알시스템,KOSDAQ,14480,15050,14420,15050
032620,GC메디아이,KOSDAQ,3105,3035,3035,3115
023910,대한약품,KOSDAQ,27000,26400,26350,27000
122990,와이솔,KOSDAQ,6080,5920,5910,6140
118990,모트렉스,KOSDAQ,6590,6260,6160,6610
001780,알루코,KOSPI,1668,1668,1639,1686
123410,코리아에프티,KOSDAQ,5790,5690,5570,5840
003010,혜인,KOSPI,12680,12500,12060,13290
00279K,아모레퍼시픽홀딩스3우C,KOSPI,22700,21350,21350,22800
460850,동국씨엠,KOSPI,5360,5260,5210,5370
042600,새로닉스,KOSDAQ,12880,12580,12340,12970
104480,티케이케미칼,KOSDAQ,1757,1750,1709,1757
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
046070,코다코,KOSDAQ,10280,0,0,0
400760,NH올원리츠,KOSPI,2880,2895,2830,2900
119610,인터로조,KOSDAQ,13860,13780,13700,14090
382900,범한퓨얼셀,KOSDAQ,17980,19020,17780,19100
001045,CJ우,KOSPI,69600,68600,68500,69900
462520,조선내화,KOSPI,13240,13020,12970,13270
264450,유비쿼스,KOSDAQ,10680,10600,10330,10700
024800,유성티엔에스,KOSDAQ,4445,4410,4380,4455
011040,경동제약,KOSDAQ,5080,5070,5020,5090
263860,지니언스,KOSDAQ,17210,16620,15550,18670
054800,아이디스홀딩스,KOSDAQ,15100,15300,15070,15300
077500,유니퀘스트,KOSPI,7210,7150,7090,7300
032580,피델릭스,KOSDAQ,4700,4235,4180,4765
009470,삼화전기,KOSPI,23450,23450,23200,23800
389020,자람테크놀로지,KOSDAQ,22450,22950,22250,23650
011785,금호석유화학우,KOSPI,51200,51000,50300,51200
003830,대한화섬,KOSPI,116500,114100,114000,116500
405100,큐알티,KOSDAQ,12580,13130,12410,13160
078070,유비쿼스홀딩스,KOSDAQ,9060,9060,8900,9250
046440,KG파이낸셜,KOSDAQ,4260,4165,4120,4260
089600,KT나스미디어,KOSDAQ,13330,13250,13030,13370
140610,엔솔바이오사이언스,KONEX,10720,10840,10470,10840
093640,케이알엠,KOSDAQ,4685,4740,4500,4875
000970,한국주철관,KOSPI,6730,6660,6650,6730
138360,앤로보틱스,KOSDAQ,1739,1737,1704,1750
023600,삼보판지,KOSDAQ,9540,9400,9310,9590
025820,이구산업,KOSPI,4565,4570,4400,4585
007330,푸른저축은행,KOSDAQ,10100,10100,10020,10160
071840,롯데하이마트,KOSPI,6420,6300,6260,6430
272550,삼양패키징,KOSPI,10000,10130,9700,10130
187870,디바이스,KOSDAQ,10860,11100,10670,11240
126640,화신정공,KOSDAQ,4290,4265,4170,4360
300080,플리토,KOSDAQ,9100,9070,8930,9190
251370,와이엠티,KOSDAQ,8310,8300,8070,8360
041020,폴라리스오피스,KOSDAQ,3005,2980,2950,3030
293480,하나제약,KOSPI,8400,8330,8280,8460
024060,흥구석유,KOSDAQ,9950,9860,9700,9970
004970,신라교역,KOSPI,9320,9360,9180,9470
092070,디엔에프,KOSDAQ,12880,13020,12660,13020
039840,디오,KOSDAQ,11100,10760,10720,11100
065660,안트로젠,KOSDAQ,14850,15380,14810,15380
039860,나노엔텍,KOSDAQ,3900,3800,3775,3915
271980,제일약품,KOSPI,10100,10080,9880,10100
049960,쎌바이오텍,KOSDAQ,15760,15780,15400,15780
101360,에코앤드림,KOSDAQ,8320,8320,8150,8500
289080,SV인베스트먼트,KOSDAQ,2460,2595,2450,2595
205500,넥써쓰,KOSDAQ,1817,1817,1772,1847
445180,퓨릿,KOSDAQ,8600,8630,8510,8710
048870,시너지이노베이션,KOSDAQ,1677,1658,1641,1687
051160,지어소프트,KOSDAQ,9530,9310,9250,9610
054450,텔레칩스,KOSDAQ,9620,9720,9450,9720
331920,셀레믹스,KOSDAQ,12950,10950,10400,13650
418550,제이오,KOSDAQ,4520,4620,4495,4620
000020,동화약품,KOSPI,5180,5120,5070,5180
265740,엔에프씨,KOSDAQ,8090,7470,7370,8090
413630,씨피시스템,KOSDAQ,3960,3955,3790,4155
051370,인터플렉스,KOSDAQ,6170,6150,6050,6180
004960,한신공영,KOSPI,12420,12170,11940,12420
005990,매일홀딩스,KOSDAQ,10800,10690,10650,10820
013990,아가방컴퍼니,KOSDAQ,4360,4235,4195,4375
004090,한국석유,KOSPI,11250,11110,11080,11290
001540,안국약품,KOSDAQ,10930,10850,10820,11080
107590,미원홀딩스,KOSPI,61400,61400,60700,61400
079960,동양이엔피,KOSDAQ,18860,18550,18430,18950
060150,인선이엔티,KOSDAQ,3125,3075,3050,3135
002210,동성제약,KOSPI,1472,1500,1441,1500
006060,화승인더,KOSPI,2565,2515,2505,2575
274090,켄코아에어로스페이스,KOSDAQ,10290,10300,10070,10480
067280,멀티캠퍼스,KOSDAQ,23900,23750,23600,24000
153890,져스텍,KOSDAQ,11750,12200,11550,12530
293580,나우IB,KOSDAQ,1491,1500,1465,1509
088800,에이스테크,KOSDAQ,1872,1980,1855,1980
005160,동국산업,KOSDAQ,2605,2575,2550,2610
494120,큐리오시스,KOSDAQ,9260,9560,9010,9560
340450,지씨지놈,KOSDAQ,5970,5600,5520,5970
147830,제룡산업,KOSDAQ,7050,7060,6970,7140
036170,에이치엠넥스,KOSDAQ,2295,2350,2270,2510
148150,세경하이테크,KOSDAQ,3960,3820,3705,3975
408920,메쎄이상,KOSDAQ,3250,3135,3085,3250
469610,이노테크,KOSDAQ,15710,15950,15610,16210
001080,만호제강,KOSPI,4000,4150,3950,4150
035080,그래디언트,KOSDAQ,12250,12010,11930,12310
015890,태경산업,KOSPI,4790,4795,4750,4795
003480,한진중공업홀딩스,KOSPI,4740,4720,4690,4800
086890,이수앱지스,KOSDAQ,3430,3435,3335,3450
004150,한솔홀딩스,KOSPI,3400,3395,3340,3425
094280,효성ITX,KOSPI,12060,12050,11990,12060
003100,선광,KOSDAQ,21100,20950,20500,21250
038290,마크로젠,KOSDAQ,12840,12600,12440,12850
334970,프레스티지바이오로직스,KOSDAQ,1790,1702,1702,1797
214420,토니모리,KOSPI,5750,5490,5470,5760
084990,헬릭스미스,KOSDAQ,3000,3040,2905,3045
255220,SG,KOSDAQ,1262,1307,1255,1334
226590,엠디바이스,KOSDAQ,12870,12730,12520,13090
035610,솔본,KOSDAQ,5030,4970,4820,5060
338840,와이바이오로직스,KOSDAQ,8950,8930,8740,9160
069510,에스텍,KOSDAQ,12600,12700,12600,12970
047770,코데즈컴바인,KOSDAQ,3620,3380,3360,3645
081000,일진다이아,KOSPI,9600,9470,9400,9640
008350,남선알미늄,KOSPI,1053,1041,1023,1063
041520,이엘씨,KOSDAQ,11150,11000,10740,11210
489500,엘케이켐,KOSDAQ,21250,21250,20900,21550
012610,경인양행,KOSPI,3245,3210,3160,3250
115310,인포바인,KOSDAQ,9100,8950,8660,9240
140670,알에스오토메이션,KOSDAQ,10500,10410,10160,10560
000520,삼일제약,KOSPI,6210,6170,6040,6220
474650,링크솔루션,KOSDAQ,23200,24050,23100,24550
264660,씨앤지하이테크,KOSDAQ,13710,13850,13500,13850
013520,화승코퍼레이션,KOSPI,2655,2630,2565,2665
049720,고려신용정보,KOSDAQ,9270,9220,9100,9280
217950,파마리서치바이오,KONEX,31600,31650,31600,31650
001210,금호전기,KOSPI,10680,8500,8200,10680
136540,윈스테크넷,KOSDAQ,10710,10490,10400,10750
473980,노머스,KOSDAQ,12050,11800,11580,12300
417010,나노팀,KOSDAQ,6490,6070,5920,7050
457550,우진엔텍,KOSDAQ,14030,14000,13730,14500
322510,제이엘케이,KOSDAQ,5080,4955,4920,5130
004080,신흥,KOSPI,14050,14050,14000,14080
080420,모다이노칩,KOSDAQ,1638,1649,1614,1649
002390,한독,KOSPI,9470,9320,9320,9530
009270,신원,KOSPI,1134,1118,1109,1138
432720,퀄리타스반도체,KOSDAQ,9110,9200,8970,9350
394420,리센스메디컬,KOSDAQ,11710,11700,11500,12130
0088M0,메쥬,KOSDAQ,13030,13080,12800,13400
014280,금강공업,KOSPI,4390,4320,4315,4400
321550,티움바이오,KOSDAQ,4285,4295,4180,4300
108230,톱텍,KOSDAQ,3385,3430,3310,3735
210540,디와이파워,KOSPI,11650,11750,11440,11750
009780,엠에스씨,KOSDAQ,7300,7240,7190,7300
024090,디씨엠,KOSPI,11270,11210,11170,11290
0039P0,매드업,KOSDAQ,6830,6890,6550,7470
267290,경동도시가스,KOSPI,21750,21750,21450,21800
214390,경보제약,KOSPI,5350,5310,5270,5450
102120,어보브반도체,KOSDAQ,7190,7240,7140,7340
094840,슈프리마에이치큐,KOSDAQ,13010,12970,12870,13250
285490,노바텍,KOSDAQ,12060,12020,11980,12220
146320,비씨엔씨,KOSDAQ,9960,10070,9810,10070
086980,쇼박스,KOSDAQ,2040,2020,2000,2075
0015N0,아로마티카,KOSDAQ,10110,8930,8730,10120
089470,HDC현대EP,KOSPI,3980,3935,3875,3985
192410,오늘이엔엠,KOSDAQ,5040,4750,4725,5100
001360,삼성제약,KOSPI,1348,1273,1265,1353
011690,와이투솔루션,KOSPI,3450,3260,3240,3570
037560,LG헬로비전,KOSPI,1634,1605,1600,1634
007540,샘표,KOSPI,43950,43600,43400,44250
220260,켐트로스,KOSDAQ,3930,3910,3880,3970
388790,라이콤,KOSDAQ,4115,4220,4100,4270
240550,동방메디컬,KOSDAQ,6010,5750,5750,6320
361390,제노코,KOSDAQ,12920,12590,12310,13200
036690,코맥스,KOSDAQ,2885,0,0,0
048550,SM C&C,KOSDAQ,1294,1276,1243,1294
267320,나인테크,KOSDAQ,2175,2155,2140,2220
095700,제넥신,KOSDAQ,2735,2760,2720,2800
142210,유니트론텍,KOSDAQ,6000,5960,5850,6030
211270,AP위성,KOSDAQ,8240,8190,8100,8350
297890,HB솔루션,KOSDAQ,1698,1705,1685,1719
350520,이지스레지던스리츠,KOSPI,3365,3345,3155,3395
052260,현대바이오랜드,KOSDAQ,4135,4040,4040,4140
056090,시지메드텍,KOSDAQ,1200,1151,1149,1202
078000,텔코웨어,KOSPI,13400,13280,13150,13480
009070,KCTC,KOSPI,4125,4030,3990,4125
950190,고스트스튜디오,KOSDAQ,9500,8400,8290,9790
322310,오로스테크놀로지,KOSDAQ,13160,13460,12940,13600
018470,조일알미늄,KOSPI,973,0,0,0
149950,아바텍,KOSDAQ,9000,9000,8860,9200
095190,신화프리텍,KOSDAQ,1883,1865,1836,1888
079430,현대리바트,KOSPI,6100,6100,5940,6140
307750,국전,KOSDAQ,2265,2220,2200,2290
122450,KX,KOSDAQ,2725,2730,2685,2760
032940,원익,KOSDAQ,6700,6180,5900,7900
027710,팜스토리,KOSDAQ,1092,1075,1065,1096
008830,대동기어,KOSDAQ,6340,6310,6200,6450
458650,성우,KOSDAQ,8080,8060,7910,8120
232680,라온로보틱스,KOSDAQ,9160,9380,9140,9430
212560,네오오토,KOSDAQ,9000,9250,8920,9270
021320,KCC건설,KOSDAQ,5670,5650,5580,5730
005800,신영와코루,KOSPI,13460,13300,13300,13580
228850,레이언스,KOSDAQ,7300,7700,7170,7760
073010,케이에스피,KOSDAQ,3010,3070,2970,3070
017550,수산세보틱스,KOSPI,1938,1972,1917,2010
0007C0,아크릴,KOSDAQ,15040,15320,14990,15700
282880,코윈테크,KOSDAQ,10230,10200,10040,10370
418420,라온텍,KOSDAQ,3885,3875,3770,3935
163730,핑거,KOSDAQ,9950,10150,9950,10410
299030,하나기술,KOSDAQ,14950,14980,14420,14980
189330,씨이랩,KOSDAQ,12730,14700,12660,14960
474170,루미르,KOSDAQ,6700,6510,6510,6800
040350,크레오에스지,KOSDAQ,6010,6470,6010,6470
227840,현대코퍼레이션홀딩스,KOSPI,13100,13280,13020,13280
041440,현대에버다임,KOSDAQ,6680,6590,6550,6730
001520,동양,KOSPI,1111,1076,1076,1112
002620,제일파마홀딩스,KOSPI,7440,7410,7220,7440
396300,세아메카닉스,KOSDAQ,4480,4760,4480,4760
011280,태림포장,KOSPI,1675,1649,1627,1680
083420,그린케미칼,KOSPI,4940,4845,4830,4940
452450,피아이이,KOSDAQ,3290,3315,3260,3390
013570,디와이,KOSPI,4500,4400,4300,4500
451760,컨텍,KOSDAQ,7150,7190,6980,7260
106190,하이텍팜,KOSDAQ,11100,11100,10950,11170
417500,제이아이테크,KOSDAQ,3600,3570,3570,3650
478340,나라스페이스테크놀로지,KOSDAQ,10200,10200,9980,10340
059120,아진엑스텍,KOSDAQ,6440,6500,6300,6510
053080,케이엔솔,KOSDAQ,9070,9140,9040,9210
067290,JW신약,KOSDAQ,2100,1990,1981,2160
308080,바이젠셀,KOSDAQ,5740,5880,5560,5880
475230,엔알비,KOSDAQ,10790,10860,10360,10860
339950,아이비김영,KOSDAQ,2615,2575,2495,2615
049520,유아이엘,KOSDAQ,3810,3735,3725,3815
158430,아톤,KOSDAQ,4795,4700,4645,4940
063570,NICE인프라,KOSDAQ,3425,3395,3350,3425
078935,GS우,KOSPI,65700,64600,64600,66000
333430,일승,KOSDAQ,3800,3830,3790,3900
366030,나인앤컴퍼니,KOSDAQ,5150,5300,5140,5360
041590,플래스크,KOSDAQ,2370,0,0,0
238540,나노솔루션,KONEX,103800,0,0,0
402490,그린리소스,KOSDAQ,6840,6840,6690,6920
037070,파세코,KOSDAQ,5790,5620,5570,5950
034590,인천도시가스,KOSPI,26350,26400,26250,26550
090850,현대이지웰,KOSDAQ,5120,5000,4980,5120
256940,킵스파마,KOSDAQ,5720,5640,5490,5720
038540,상상인,KOSDAQ,2075,2020,1993,2080
037350,성도이엔지,KOSDAQ,7540,7370,7330,7650
453450,그리드위즈,KOSDAQ,14430,14470,14220,14620
036630,세종텔레콤,KOSDAQ,8180,8750,8010,8750
217270,넵튠,KOSDAQ,2440,2440,2385,2470
008970,KBI동양철관,KOSPI,1098,1080,1065,1102
002780,진흥기업,KOSPI,782,0,0,0
017510,세명전기,KOSDAQ,7440,7460,7350,7600
259630,엠플러스,KOSDAQ,9280,9530,9210,9620
330350,위더스제약,KOSDAQ,8570,7560,7410,8920
016710,대성홀딩스,KOSPI,7030,6940,6900,7040
488280,에스투더블유,KOSDAQ,10440,11350,10400,11390
014530,극동유화,KOSPI,3235,3210,3200,3250
246710,티앤알바이오팹,KOSDAQ,2365,2390,2310,2410
101170,우림피티에스,KOSDAQ,8280,8370,8180,8460
054920,한컴위드,KOSDAQ,3955,3995,3895,4075
242040,나무에이엑스,KOSDAQ,3215,3185,3100,3235
067900,와이엔텍,KOSDAQ,6100,6050,6020,6110
115500,케이씨에스,KOSDAQ,9250,9170,8930,9900
297090,씨에스베어링,KOSDAQ,4070,3975,3975,4130
047310,파워로직스,KOSDAQ,3025,3060,2985,3080
311320,지오엘리먼트,KOSDAQ,8770,8880,8770,9110
012800,대창,KOSPI,1212,1218,1197,1225
012320,경동인베스트,KOSPI,46700,46800,46300,47100
002460,HS화성,KOSPI,10860,10840,10630,10860
004250,NPC,KOSPI,3000,2940,2930,3015
054050,NH농우바이오,KOSDAQ,6870,6810,6750,6870
023450,동남합성,KOSPI,31400,31600,30750,31700
021080,에이티넘인베스트,KOSDAQ,2285,2280,2220,2290
010100,한국무브넥스,KOSPI,3600,3545,3480,3600
011810,STX,KOSPI,3530,0,0,0
001290,상상인증권,KOSPI,1010,0,0,0
290720,푸드나무,KOSDAQ,2865,2920,2770,2945
018120,진로발효,KOSDAQ,16500,16520,16480,16630
141000,비아트론,KOSDAQ,9000,9010,8820,9130
067990,도이치모터스,KOSDAQ,3735,3700,3630,3745
123690,한국화장품,KOSPI,6770,6540,6460,6910
092220,KEC,KOSPI,2700,2640,2605,2730
123040,엠에스오토텍,KOSDAQ,1728,1732,1690,1741
120240,대정화금,KOSDAQ,15040,14950,14880,15040
039340,한국경제TV,KOSDAQ,4915,4850,4850,4920
105330,케이엔더블유,KOSDAQ,6740,6660,6510,6850
166480,코아스템켐온,KOSDAQ,2040,2100,2035,2135
109740,디에스케이,KOSDAQ,4195,4390,4125,4390
248170,샘표식품,KOSPI,23450,22750,22750,23500
059210,메타바이오메드,KOSDAQ,3940,3890,3830,3940
014580,태경비케이,KOSPI,3880,3820,3810,3880
310200,애니플러스,KOSDAQ,2050,2070,2000,2090
053700,삼보모터스,KOSDAQ,4000,3990,3920,4005
052860,아이앤씨,KOSDAQ,5980,6160,5970,6380
051980,중앙첨단소재,KOSDAQ,960,980,939,998
063170,서울옥션,KOSDAQ,5980,5860,5750,5980
474610,RF시스템즈,KOSDAQ,7370,7240,7000,7400
051360,토비스,KOSDAQ,11010,11370,11010,11480
336680,탑런토탈솔루션,KOSDAQ,2710,2710,2670,2715
027970,한국제지,KOSPI,2785,2785,2755,2785
073560,우리손에프앤지,KOSDAQ,1527,1512,1506,1529
006660,삼성공조,KOSPI,13000,12880,12810,13300
100700,세운메디칼,KOSDAQ,2410,2365,2360,2415
042510,라온시큐어,KOSDAQ,9480,8500,8280,10300
039560,다산네트웍스,KOSDAQ,2450,2450,2425,2475
120030,조선선재,KOSPI,83000,83200,82700,84100
066590,스모트로닉,KOSDAQ,2695,2740,2660,2745
475580,에이럭스,KOSDAQ,7640,7590,7520,7770
396470,워트,KOSDAQ,6450,6220,6200,6450
035000,HS애드,KOSPI,6410,6390,6310,6430
338220,뷰노,KOSDAQ,7400,7380,7310,7500
009580,무림P&P,KOSPI,1661,1653,1645,1698
002450,삼익악기,KOSPI,1143,1118,1118,1144
267850,아시아나IDT,KOSPI,9280,9270,9240,9320
008260,NI스틸,KOSPI,3585,3385,3385,3632
131030,옵투스제약,KOSDAQ,5800,5740,5670,5860
042500,링네트,KOSDAQ,4590,4415,4365,4590
290740,액트로,KOSDAQ,10150,10150,9820,10450
309960,LB인베스트먼트,KOSDAQ,4400,4355,4325,4400
012200,계양전기,KOSPI,3750,3795,3700,3830
074430,아미노로직스,KOSDAQ,1158,1149,1146,1198
071280,로체시스템즈,KOSDAQ,6670,6660,6580,6760
362320,청담글로벌,KOSDAQ,4920,4740,4740,4955
016740,두올,KOSPI,3550,3445,3445,3550
264900,크라운제과,KOSPI,8110,8070,8070,8210
298540,더네이쳐홀딩스,KOSDAQ,7000,6670,6670,7040
079650,서산,KOSDAQ,5070,4750,4620,5710
053260,금강철강,KOSDAQ,5400,5370,5300,5520
070960,모나용평,KOSPI,2100,2125,2070,2125
067830,세이브존I&C,KOSPI,2460,2435,2400,2460
021820,세원정공,KOSPI,10080,10400,9880,10400
119650,KC코트렐,KOSPI,918,0,0,0
357880,SKAI,KOSDAQ,1854,1877,1828,1917
37550L,DL이앤씨2우(전환),KOSPI,47550,48300,46700,48400
307930,컴퍼니케이,KOSDAQ,6420,6140,6130,6930
006840,AK홀딩스,KOSPI,7550,7690,7510,7690
006620,동구바이오제약,KOSDAQ,3510,3530,3315,3540
086710,선진뷰티사이언스,KOSDAQ,8180,7890,7790,8250
487400,케이앤에스아이앤씨,KOSDAQ,9700,10600,9650,11080
246720,아스타,KOSDAQ,6070,0,0,0
036220,오상헬스케어,KOSDAQ,6940,6660,6460,6950
014790,HL D&I,KOSPI,2620,2685,2575,2685
380550,뉴로핏,KOSDAQ,8110,8270,7910,8270
250060,모비스,KOSDAQ,3075,3000,2980,3100
005860,한일사료,KOSDAQ,2510,2430,2390,2520
019180,티에이치엔,KOSPI,5490,5410,5370,5500
352090,스톰테크,KOSDAQ,3675,3680,3645,3680
083500,에프엔에스테크,KOSDAQ,11840,11990,11600,11990
002230,피에스텍,KOSDAQ,5330,5290,5220,5360
032560,황금에스티,KOSPI,5730,5640,5640,5750
066790,씨씨에스,KOSDAQ,2205,0,0,0
387690,레메디,KOSDAQ,12750,11050,11000,13370
052420,오성첨단소재,KOSDAQ,9920,9910,9760,9960
008700,아남전자,KOSPI,1252,1224,1221,1254
068240,다원시스,KOSDAQ,2530,0,0,0
004100,태양금속,KOSPI,2630,2625,2580,2630
040300,YTN,KOSDAQ,2020,1995,1992,2020
007210,벽산,KOSPI,1471,1459,1434,1475
049950,미래컴퍼니,KOSDAQ,10880,10840,10640,11170
088130,동아엘텍,KOSDAQ,5480,5440,5380,5590
047560,이스트소프트,KOSDAQ,8120,7660,7660,8650
205100,엑셈,KOSDAQ,1410,1437,1398,1491
036010,아비코전자,KOSDAQ,7160,7000,7000,7340
493330,지에프아이,KOSDAQ,11820,11690,11570,12140
348350,위드텍,KOSDAQ,9720,9840,9570,9840
017650,대림제지,KOSDAQ,10800,10740,10610,10810
255440,야스,KOSDAQ,7260,7460,7230,7550
129920,대성하이텍,KOSDAQ,5830,5750,5710,6120
013310,아진산업,KOSDAQ,2435,2400,2375,2455
217820,원익피앤이,KOSDAQ,1991,2035,1953,2130
091440,한울소재과학,KOSDAQ,2735,2785,2695,2830
417310,코람코더원리츠,KOSPI,2335,2290,2280,2345
282720,금양그린파워,KOSDAQ,7780,7660,7660,7860
052460,아이크래프트,KOSDAQ,6450,5920,5900,6620
125210,아모그린텍,KOSDAQ,5710,5750,5630,5840
235980,메드팩토,KOSDAQ,2740,2755,2720,2850
014440,영보화학,KOSPI,4690,4635,4620,4695
109610,에스와이,KOSDAQ,1917,1920,1870,1953
172670,에이엘티,KOSDAQ,10400,10590,10100,10670
036580,팜스코,KOSPI,2535,2570,2480,2570
323990,박셀바이오,KOSDAQ,4000,3880,3860,4060
452190,한빛레이저,KOSDAQ,3880,3920,3750,3970
107600,새빗켐,KOSDAQ,16390,15900,15700,16500
058850,KTcs,KOSPI,2235,2215,2205,2235
156100,엘앤케이바이오,KOSDAQ,4140,4135,4070,4250
306620,지아이에스,KOSDAQ,1930,1935,1903,1990
053580,웹케시,KOSDAQ,7140,7080,7000,7450
013700,까뮤이앤씨,KOSPI,1545,1622,1483,1622
008040,사조동아원,KOSPI,654,0,0,0
357230,에이치피오,KOSDAQ,2235,2185,2155,2235
317770,엑스페릭스,KOSDAQ,2510,2500,2420,2565
187790,나노,KOSDAQ,2980,2965,2895,3040
025620,차AI헬스케어,KOSPI,5040,4990,4835,5080
078140,대봉엘에스,KOSDAQ,8240,8010,7910,8320
209640,와이제이링크,KOSDAQ,3210,3215,3110,3240
040420,정상제이엘에스,KOSDAQ,5820,5820,5790,5840
001275,부국증권우,KOSPI,30400,30400,30350,30400
093920,서원인텍,KOSDAQ,4900,4920,4830,4920
023900,풍국주정,KOSDAQ,7210,7210,7090,7260
226400,오스테오닉,KOSDAQ,4395,4330,4245,4435
443670,에스피소프트,KOSDAQ,3780,2970,2940,3780
413390,엠오티,KOSDAQ,7820,7710,7670,7850
419050,삼기에너지솔루션즈,KOSDAQ,1582,1576,1559,1649
058860,KTis,KOSPI,2595,2570,2545,2640
263720,디앤씨미디어,KOSDAQ,7270,7130,7080,7360
099750,이지케어텍,KOSDAQ,6600,6510,6480,6600
322180,LS티라유텍,KOSDAQ,4185,4130,4105,4215
063080,컴투스홀딩스,KOSDAQ,13550,13900,13180,13920
363280,티와이홀딩스,KOSPI,1963,1968,1958,1974
029480,광무,KOSDAQ,1495,1503,1435,1519
002200,한국수출포장,KOSPI,2665,2670,2635,2670
004140,동방,KOSPI,1859,1831,1825,1865
330730,스톤브릿지벤처스,KOSDAQ,4890,4830,4800,5100
950130,엑세스바이오,KOSDAQ,2525,2385,2370,2665
149980,하이로닉,KOSDAQ,5160,5100,4990,5180
025950,동신건설,KOSDAQ,10560,10500,10300,10680
182360,큐브엔터,KOSDAQ,5700,5670,5550,5720
009300,삼아제약,KOSDAQ,13880,13880,13700,13880
139990,아주스틸,KOSPI,2280,2245,2230,2310
064800,포니링크,KOSDAQ,3445,3365,3300,3530
