종목코드,종목명,시장,종가,시가,저가,고가
210980,SK디앤디,KOSPI,12900,12850,12810,12970
234690,녹십자웰빙,KOSDAQ,13470,13150,12910,13510
042600,새로닉스,KOSDAQ,19200,20250,18830,20900
112290,와이씨켐,KOSDAQ,23450,0,0,0
000480,CR홀딩스,KOSPI,5050,5040,5010,5110
104480,티케이케미칼,KOSDAQ,2605,2535,2480,2625
199820,제일일렉트릭,KOSDAQ,10630,10540,10440,10680
036560,KZ정밀,KOSDAQ,14970,14700,14550,15190
298690,에어부산,KOSPI,2020,2060,1997,2095
004710,한솔테크닉스,KOSPI,7400,7000,6920,7950
004560,현대비앤지스틸,KOSPI,15570,15560,15300,15880
123330,제닉,KOSDAQ,29400,30000,28700,31150
065710,서호전기,KOSDAQ,45450,45500,45300,46200
009680,모토닉,KOSPI,10770,10730,10730,10900
004430,송원산업,KOSPI,9690,9630,9500,9770
003547,대신증권2우B,KOSPI,23250,23100,22900,23400
203400,에이비온,KOSDAQ,2580,2495,2470,2650
095570,AJ네트웍스,KOSPI,5130,5110,5070,5150
285490,노바텍,KOSDAQ,21900,21650,21550,22100
051360,토비스,KOSDAQ,15520,15400,15240,15600
051905,LG생활건강우,KOSPI,109800,109000,109000,110200
003220,대원제약,KOSPI,10270,10300,10210,10320
950140,잉글우드랩,KOSDAQ,11570,11700,11470,11700
432320,KB스타리츠,KOSPI,2265,2250,2245,2275
010955,S-Oil우,KOSPI,57000,57500,56300,57500
053210,스카이라이프,KOSPI,4820,4880,4800,4880
010580,에스엠벡셀,KOSPI,2050,2040,2035,2090
219130,타이거일렉,KOSDAQ,36100,37200,35350,37300
095700,제넥신,KOSDAQ,4995,4885,4875,5010
078150,HB테크놀러지,KOSDAQ,2450,2530,2435,2560
025000,KPX케미칼,KOSPI,51800,51200,51100,52200
079960,동양이엔피,KOSDAQ,28850,29000,28550,29700
226320,잇츠한불,KOSPI,10300,10400,10290,10440
039560,다산네트웍스,KOSDAQ,5510,5770,5450,5880
119610,인터로조,KOSDAQ,19700,20300,19560,20300
484120,도우인시스,KOSDAQ,20450,19990,19810,20700
394420,리센스메디컬,KOSDAQ,20600,20950,20250,21700
102260,동성케미컬,KOSPI,4450,4350,4330,4630
061090,세나테크놀로지,KOSDAQ,39850,40700,39600,41000
068930,디지털대성,KOSDAQ,8040,7950,7830,8090
062970,한국첨단소재,KOSDAQ,3885,4080,3675,4230
036190,금화피에스시,KOSDAQ,36800,37000,36000,37000
115310,인포바인,KOSDAQ,68900,0,0,0
016880,웅진,KOSPI,2750,2810,2725,2840
041020,폴라리스오피스,KOSDAQ,4420,4320,4280,4430
007570,일양약품,KOSPI,11500,11530,11460,11850
106190,하이텍팜,KOSDAQ,20600,19720,19460,20750
032620,GC메디아이,KOSDAQ,4195,4120,4110,4210
007860,서연,KOSPI,9320,9210,9200,9470
039840,디오,KOSDAQ,16310,16360,16230,16370
003350,한국화장품제조,KOSPI,48200,0,0,0
237880,클리오,KOSDAQ,12060,12030,12000,12150
270660,에브리봇,KOSDAQ,17150,16770,16770,17250
102120,어보브반도체,KOSDAQ,12160,11400,11380,13130
037030,파워넷,KOSDAQ,8470,7100,7100,9100
011560,세보엠이씨,KOSDAQ,20850,20000,19950,21150
179290,엠아이텍,KOSDAQ,6660,6660,6600,6720
080160,모두투어,KOSDAQ,11370,11300,11150,11390
123860,아나패스,KOSDAQ,17710,17700,17510,17900
475230,엔알비,KOSDAQ,19800,21150,19770,21200
299030,하나기술,KOSDAQ,26800,27050,26600,27050
339770,교촌에프앤비,KOSPI,4280,4305,4265,4305
289080,SV인베스트먼트,KOSDAQ,3930,3730,3700,4215
000140,하이트진로홀딩스,KOSPI,9180,9200,9170,9240
474610,RF시스템즈,KOSDAQ,14850,14400,13470,14980
213500,한솔제지,KOSPI,8910,8770,8680,9040
005960,동부건설,KOSPI,9240,9390,9070,9420
005950,이수화학,KOSPI,8060,8100,8010,8140
049080,기가레인,KOSDAQ,2495,2535,2220,2545
000520,삼일제약,KOSPI,9760,9650,9650,9870
121440,골프존홀딩스,KOSDAQ,4940,4975,4925,4995
417010,나노팀,KOSDAQ,10480,10160,10160,11470
439090,마녀공장,KOSDAQ,12880,12850,12650,12990
039570,HDC랩스,KOSPI,8130,8150,8030,8180
001080,만호제강,KOSPI,5080,5100,5030,5190
033530,SJG세종,KOSPI,7570,7530,7440,7680
297090,씨에스베어링,KOSDAQ,7720,8140,7420,8150
056090,시지메드텍,KOSDAQ,2035,2090,2030,2120
377450,리파인,KOSDAQ,12110,12000,11810,12110
473980,노머스,KOSDAQ,18910,19140,18870,19500
003650,미창석유,KOSPI,119900,116600,116600,122400
118990,모트렉스,KOSDAQ,8500,8440,8430,8520
003610,방림,KOSPI,5180,5160,5150,5220
140670,알에스오토메이션,KOSDAQ,16200,15500,15500,16340
307750,국전약품,KOSDAQ,3845,3720,3705,3880
008490,서흥,KOSPI,17910,18130,17770,18230
004090,한국석유,KOSPI,16300,16660,16000,16660
357880,SKAI,KOSDAQ,4070,4075,3975,4315
461300,아이스크림미디어,KOSDAQ,15550,15280,15270,15580
452450,피아이이,KOSDAQ,5740,5650,5520,5770
380540,옵티코어,KOSDAQ,4225,0,0,0
0004V0,엔비알모션,KOSDAQ,19850,18150,17870,20950
0011A0,액스비스,KOSDAQ,22100,21000,20650,22550
008970,KBI동양철관,KOSPI,1981,2015,1950,2050
060150,인선이엔티,KOSDAQ,4410,4245,4245,4430
489500,엘케이켐,KOSDAQ,32700,31900,31550,32950
357580,아모센스,KOSDAQ,17530,18580,16730,18580
389030,지니너스,KOSDAQ,6110,4845,4805,6110
187870,디바이스,KOSDAQ,29000,30400,28850,30700
003555,LG우,KOSPI,67600,67600,67500,67900
083930,아바코,KOSDAQ,13850,13900,13000,13990
131030,옵투스제약,KOSDAQ,11510,11740,11170,12840
234080,JW생명과학,KOSPI,12740,12780,12610,12840
203650,드림시큐리티,KOSDAQ,2100,2070,2000,2235
049430,코메론,KOSDAQ,22150,21800,21450,22350
232680,라온로보틱스,KOSDAQ,15370,15420,15300,15760
046440,KG모빌리언스,KOSDAQ,5250,5090,5070,5260
115440,우리넷,KOSDAQ,18460,19680,17270,21350
458650,성우,KOSDAQ,13240,12800,12730,13410
123410,코리아에프티,KOSDAQ,7150,7100,7070,7180
081000,일진다이아,KOSPI,13970,13400,13360,13980
054450,텔레칩스,KOSDAQ,13100,12760,12760,13310
487570,HS효성,KOSPI,53200,54500,53100,54500
271980,제일약품,KOSPI,13420,13390,13280,13510
293780,압타바이오,KOSDAQ,7020,7070,6980,7180
017550,수산세보틱스,KOSPI,3160,3060,3020,3160
100250,진양홀딩스,KOSPI,3085,3040,3040,3090
101530,해태제과식품,KOSPI,6770,6700,6700,6820
086890,이수앱지스,KOSDAQ,4830,4800,4745,4860
260870,SK시그넷,KONEX,9030,9200,8980,9200
114840,아이패밀리에스씨,KOSDAQ,11300,11210,11200,11470
002100,경농,KOSPI,10020,9950,9890,10090
488280,에스투더블유,KOSDAQ,18160,18400,17340,19050
002990,금호건설,KOSPI,5280,5160,5090,5320
016580,환인제약,KOSPI,10450,10420,10350,10450
003460,유화증권,KOSPI,3415,3400,3390,3470
365330,에스와이스틸텍,KOSDAQ,3845,3830,3800,3885
001520,동양,KOSPI,807,810,794,811
122990,와이솔,KOSDAQ,7230,7200,7090,7350
101970,우양에이치씨,KOSDAQ,13020,12920,12880,13390
300080,플리토,KOSDAQ,11660,11370,11350,11800
039860,나노엔텍,KOSDAQ,5030,5000,4955,5090
001045,CJ우,KOSPI,84700,85400,84300,85400
290690,소룩스,KOSDAQ,3870,3750,3720,3925
031440,신세계푸드,KOSPI,49300,47600,47600,49500
008830,대동기어,KOSDAQ,21200,21500,21150,21550
009070,KCTC,KOSPI,6350,6310,6240,6420
140610,엔솔바이오사이언스,KONEX,14050,13900,13450,14390
015230,대창단조,KOSPI,7000,7000,6830,7040
217270,넵튠,KOSDAQ,4065,3850,3800,4085
143160,아이디스,KOSDAQ,17700,17600,17570,17850
071840,롯데하이마트,KOSPI,8030,7790,7790,8110
082800,비보존 제약,KOSDAQ,3110,3095,3070,3160
004960,한신공영,KOSPI,16290,15800,15550,16560
052330,코텍,KOSDAQ,10600,10300,10300,10640
047310,파워로직스,KOSDAQ,5140,5100,5050,5400
006060,화승인더,KOSPI,3400,3450,3375,3450
259630,엠플러스,KOSDAQ,15520,15820,15310,16130
067000,조이시티,KOSDAQ,2680,2750,2620,2750
016790,현대사료,KOSDAQ,994,0,0,0
042420,네오위즈홀딩스,KOSDAQ,23000,23100,22650,23250
025820,이구산업,KOSPI,5580,5460,5420,5660
0007J0,인벤테라,KOSDAQ,23700,25400,23700,25600
146320,비씨엔씨,KOSDAQ,14550,14890,14510,14890
408470,한패스,KOSDAQ,17600,15850,15850,19560
005430,한국공항,KOSPI,58600,58200,58100,59600
000860,강남제비스코,KOSPI,14270,14000,13910,14450
125020,티씨머티리얼즈,KOSDAQ,5290,5540,5220,5560
400760,NH올원리츠,KOSPI,3365,3380,3335,3380
102460,이연제약,KOSPI,9920,9860,9860,9960
143240,사람인,KOSDAQ,17170,17000,16710,17630
242040,나무기술,KOSDAQ,5300,5480,5180,5480
037560,LG헬로비전,KOSPI,2365,2335,2325,2380
264660,씨앤지하이테크,KOSDAQ,18740,18600,18310,19030
272550,삼양패키징,KOSPI,12040,12100,11780,12250
092130,이크레더블,KOSDAQ,15050,15090,15000,15090
005160,동국산업,KOSDAQ,3340,3300,3300,3370
097955,CJ제일제당 우,KOSPI,136400,137100,135500,137100
235980,메드팩토,KOSDAQ,5270,5340,5260,5400
264850,이랜시스,KOSDAQ,5960,5900,5890,6100
002230,피에스텍,KOSDAQ,9360,9340,9310,9710
293580,나우IB,KOSDAQ,1899,1840,1812,1950
418420,라온텍,KOSDAQ,5900,5840,5830,6020
323990,박셀바이오,KOSDAQ,7720,7700,7340,7840
016450,한세예스24홀딩스,KOSPI,4485,4380,4350,4500
322510,제이엘케이,KOSDAQ,6970,6800,6790,7000
220260,켐트로스,KOSDAQ,5590,5560,5540,5660
290740,액트로,KOSDAQ,17810,16060,16060,18300
108230,톱텍,KOSDAQ,4705,4805,4680,4840
334970,프레스티지바이오로직스,KOSDAQ,2300,2315,2290,2345
086980,쇼박스,KOSDAQ,2850,2840,2785,2865
048870,시너지이노베이션,KOSDAQ,2025,2015,1990,2035
037070,파세코,KOSDAQ,8920,8480,8460,8940
002170,삼양통상,KOSPI,59400,58600,58400,59800
267320,나인테크,KOSDAQ,3100,3040,3035,3140
101170,우림피티에스,KOSDAQ,13180,12940,12940,13490
340450,지씨지놈,KOSDAQ,7510,7510,7510,7750
119830,아이텍,KOSDAQ,6740,6560,6500,6780
038290,마크로젠,KOSDAQ,16380,16160,16160,16690
192410,오늘이엔엠,KOSDAQ,7600,7760,6990,7770
282720,금양그린파워,KOSDAQ,14620,15050,14250,15140
011785,금호석유화학우,KOSPI,58600,58200,58200,59200
009580,무림P&P,KOSPI,2840,2770,2735,2910
047770,코데즈컴바인,KOSDAQ,4675,4815,4675,4935
090350,노루페인트,KOSPI,8820,8700,8700,8850
068790,DMS,KOSDAQ,7800,7950,7790,8060
012610,경인양행,KOSPI,4225,4220,4165,4260
038390,레드캡투어,KOSDAQ,10510,10630,10430,10630
469610,이노테크,KOSDAQ,19710,18790,18790,20300
100590,머큐리,KOSDAQ,11000,12750,10300,12750
000300,DH오토넥스,KOSPI,4200,0,0,0
044820,코스맥스비티아이,KOSPI,18100,18020,17800,18380
023910,대한약품,KOSDAQ,28950,28900,28550,30100
462520,조선내화,KOSPI,14600,14440,14440,14630
138360,앤로보틱스,KOSDAQ,2245,2310,2200,2350
475580,에이럭스,KOSDAQ,12660,12100,12100,13240
092190,서울바이오시스,KOSDAQ,3760,3840,3750,3885
417840,저스템,KOSDAQ,7600,7830,7550,7960
307180,아이엘,KOSDAQ,4955,4935,4910,5100
025620,차AI헬스케어,KOSPI,9440,9200,9200,9690
032940,원익,KOSDAQ,9430,9190,9140,9660
256940,킵스파마,KOSDAQ,8530,8330,8320,8750
317400,자이에스앤디,KOSPI,4410,4400,4370,4460
053080,케이엔솔,KOSDAQ,13150,12370,12250,13370
011040,경동제약,KOSDAQ,5540,5520,5480,5550
234030,싸이닉솔루션,KOSDAQ,7220,6950,6950,7390
012200,계양전기,KOSPI,6260,6270,6230,6450
037350,성도이엔지,KOSDAQ,11200,10940,10810,11350
293480,하나제약,KOSPI,9560,9500,9440,9640
396270,넥스트칩,KOSDAQ,5160,4730,4730,5440
069510,에스텍,KOSDAQ,15540,15470,15320,15540
067280,멀티캠퍼스,KOSDAQ,28600,28050,27900,28650
214390,경보제약,KOSPI,7090,7200,7090,7350
148150,세경하이테크,KOSDAQ,4765,4900,4710,4920
460850,동국씨엠,KOSPI,5650,5630,5600,5740
355150,코스텍시스,KOSDAQ,21650,22500,20800,25500
001360,삼성제약,KOSPI,1790,1777,1762,1807
051980,중앙첨단소재,KOSDAQ,1515,1434,1434,1550
156100,엘앤케이바이오,KOSDAQ,7520,7430,7380,7600
054800,아이디스홀딩스,KOSDAQ,16220,15880,15750,16360
322180,LS티라유텍,KOSDAQ,8010,8130,7800,8130
210540,디와이파워,KOSPI,15160,15230,14900,15440
282880,코윈테크,KOSDAQ,14590,14380,14380,14700
214420,토니모리,KOSPI,6950,6950,6940,7070
066620,국보디자인,KOSDAQ,22250,21950,21950,22450
333430,일승,KOSDAQ,5430,5550,5430,5600
033340,좋은사람들,KOSDAQ,1720,1720,1702,1749
192440,슈피겐코리아,KOSDAQ,26750,26550,26200,26850
158430,아톤,KOSDAQ,6790,6650,6490,7170
000700,유수홀딩스,KOSPI,6370,6410,6370,6500
000020,동화약품,KOSPI,5910,5910,5900,5960
038110,에코플라스틱,KOSDAQ,4000,3805,3740,4455
011280,태림포장,KOSPI,2325,2250,2200,2480
036710,심텍홀딩스,KOSDAQ,3110,3125,3080,3225
089470,HDC현대EP,KOSPI,5140,5150,5080,5180
041440,현대에버다임,KOSDAQ,9140,9200,9050,9210
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23000,23250,22950,23250
047560,이스트소프트,KOSDAQ,13890,13290,12900,13960
000970,한국주철관,KOSPI,7150,7080,7030,7160
260970,에스앤디,KOSDAQ,56300,58900,56000,58900
040300,YTN,KOSDAQ,3415,3400,3375,3560
095190,이엠코리아,KOSDAQ,2490,2420,2420,2500
078000,텔코웨어,KOSPI,17550,17420,17120,17600
013990,아가방컴퍼니,KOSDAQ,4930,4830,4810,4940
003830,대한화섬,KOSPI,121900,121600,120800,122600
126730,코칩,KOSDAQ,18310,19290,18260,19340
083500,에프엔에스테크,KOSDAQ,18720,17980,17970,19500
009270,신원,KOSPI,1398,1389,1389,1413
005860,한일사료,KOSDAQ,4070,4160,3900,4205
023600,삼보판지,KOSDAQ,10010,10160,9850,10160
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
456070,이엔셀,KOSDAQ,14500,14500,14410,14690
417500,제이아이테크,KOSDAQ,4865,4870,4775,4950
255440,야스,KOSDAQ,12200,12040,11900,12490
046070,코다코,KOSDAQ,10280,0,0,0
125210,아모그린텍,KOSDAQ,9650,9900,9590,10400
129920,대성하이텍,KOSDAQ,11600,11750,11040,12210
445180,퓨릿,KOSDAQ,9240,9350,9210,9470
027710,팜스토리,KOSDAQ,1425,1452,1403,1453
065450,빅텍,KOSDAQ,5500,5380,5370,5580
107600,새빗켐,KOSDAQ,28100,28100,27800,28400
182360,큐브엔터,KOSDAQ,10160,10200,10110,10290
080420,모다이노칩,KOSDAQ,1970,1984,1969,1998
147830,제룡산업,KOSDAQ,7850,7880,7700,7880
021080,에이티넘인베스트,KOSDAQ,3265,3060,3060,3345
014280,금강공업,KOSPI,5330,5310,5210,5360
250060,모비스,KOSDAQ,4855,4920,4840,5140
004970,신라교역,KOSPI,9730,9700,9580,9750
007330,푸른저축은행,KOSDAQ,10320,10950,10200,11000
306620,지아이에스,KOSDAQ,3400,3395,3300,3460
086670,비엠티,KOSDAQ,15620,15780,15440,15820
021820,세원정공,KOSPI,15490,14710,14380,15490
246710,티앤알바이오팹,KOSDAQ,3250,3320,3180,3345
217820,원익피앤이,KOSDAQ,3255,3310,3240,3310
007540,샘표,KOSPI,53700,53400,53400,54400
071200,인피니트헬스케어,KOSDAQ,6320,6360,6160,6460
027970,한국제지,KOSPI,807,807,797,812
464490,쿼드메디슨,KOSDAQ,13340,13320,13150,13440
093190,빅솔론,KOSDAQ,7950,7910,7770,7950
331740,아우토크립트,KOSDAQ,15670,15210,15200,16160
085670,뉴프렉스,KOSDAQ,6240,5610,5570,6450
002780,진흥기업,KOSPI,1047,1033,1021,1088
149950,아바텍,KOSDAQ,11140,11140,10980,11390
021320,KCC건설,KOSDAQ,7110,6900,6790,7190
321370,센서뷰,KOSDAQ,2940,0,0,0
408920,메쎄이상,KOSDAQ,3510,3520,3460,3550
336680,탑런토탈솔루션,KOSDAQ,3875,3885,3865,3900
225190,LK삼양,KOSDAQ,2145,1842,1840,2300
024800,유성티엔에스,KOSDAQ,4075,4090,4000,4120
054920,한컴위드,KOSDAQ,5350,5110,5030,5390
453450,그리드위즈,KOSDAQ,19000,19180,18810,19520
204610,티쓰리,KOSDAQ,2740,2630,2610,2750
090470,제이스텍,KOSDAQ,8600,8000,8000,8920
107590,미원홀딩스,KOSPI,64700,64900,64700,64900
104460,디와이피엔에프,KOSDAQ,14270,14330,14240,14470
297890,HB솔루션,KOSDAQ,2050,2050,2035,2080
360070,탑머티리얼,KOSDAQ,18320,17970,17970,18490
072870,메가스터디,KOSDAQ,12570,12440,12440,12690
0015S0,페스카로,KOSDAQ,15500,15350,15230,16000
03473K,SK우,KOSPI,264000,264000,262000,266000
053700,삼보모터스,KOSDAQ,5900,5840,5830,5970
229500,노브메타파마,KONEX,11620,12010,11500,12890
070960,모나용평,KOSPI,3100,3055,3040,3110
476040,오가노이드사이언스,KOSDAQ,22600,22750,22450,23250
005990,매일홀딩스,KOSDAQ,11190,11160,11150,11230
263720,디앤씨미디어,KOSDAQ,11980,12050,11970,12200
015890,태경산업,KOSPI,5070,5030,5020,5090
079810,디이엔티,KOSDAQ,6880,6780,6600,6910
079430,현대리바트,KOSPI,7200,7240,7120,7260
006620,동구바이오제약,KOSDAQ,5190,5160,5140,5210
049720,고려신용정보,KOSDAQ,10320,10290,10240,10360
298000,효성화학,KOSPI,38900,0,0,0
004250,NPC,KOSPI,4010,4065,3995,4070
054540,삼영엠텍,KOSDAQ,11300,10960,10960,11370
003480,한진중공업홀딩스,KOSPI,4970,4850,4850,4975
072950,빛샘전자,KOSDAQ,18220,18220,16400,18220
073010,케이에스피,KOSDAQ,3650,3615,3590,3670
350520,이지스레지던스리츠,KOSPI,3970,4000,3960,4020
105330,케이엔더블유,KOSDAQ,9110,8590,8590,9400
225530,HC보광산업,KOSDAQ,4020,3900,3870,4030
090850,현대이지웰,KOSDAQ,6140,6100,6060,6200
017510,세명전기,KOSDAQ,9540,9630,9430,9670
008040,사조동아원,KOSPI,1028,1023,1023,1038
094280,효성ITX,KOSPI,12550,12430,12370,12690
014160,대영포장,KOSPI,1336,1257,1245,1450
310200,애니플러스,KOSDAQ,2775,2740,2740,2785
123040,엠에스오토텍,KOSDAQ,2310,2270,2270,2360
078890,가온그룹,KOSDAQ,7850,6120,6080,7850
040160,누리플렉스,KOSDAQ,11990,11100,11100,12140
131370,알서포트,KOSDAQ,2710,2700,2605,2730
054620,APS,KOSDAQ,7830,8020,7810,8170
083420,그린케미칼,KOSPI,6000,5970,5920,6040
063570,NICE인프라,KOSDAQ,4210,4095,4095,4215
122450,KX,KOSDAQ,3195,3135,3135,3220
004140,동방,KOSPI,2985,3005,2930,3042
013520,화승코퍼레이션,KOSPI,2860,2855,2855,2950
109610,에스와이,KOSDAQ,2925,2905,2880,2960
052420,오성첨단소재,KOSDAQ,1468,1449,1438,1472
003310,대주산업,KOSDAQ,4035,3810,3785,4310
011700,한신기계,KOSPI,4390,4330,4320,4415
024090,디씨엠,KOSPI,12480,12460,12410,12570
136540,윈스테크넷,KOSDAQ,11580,11480,11460,11630
307930,컴퍼니케이,KOSDAQ,9100,8360,8310,9830
049960,쎌바이오텍,KOSDAQ,15100,14980,14910,15190
217950,파마리서치바이오,KONEX,33900,32700,32700,33900
004150,한솔홀딩스,KOSPI,3455,3450,3430,3495
331920,셀레믹스,KOSDAQ,17350,17370,16100,17500
025950,동신건설,KOSDAQ,16850,16470,16470,18000
095270,웨이브일렉트로,KOSDAQ,9840,9930,8950,10410
096250,와이즈넛,KOSDAQ,10780,10500,10360,10780
226400,오스테오닉,KOSDAQ,6800,6750,6630,6800
100130,동국S&C,KOSDAQ,2455,2480,2400,2495
214680,디알텍,KOSDAQ,1680,1620,1616,1681
363280,티와이홀딩스,KOSPI,2780,2765,2760,2805
002390,한독,KOSPI,10170,10240,10100,10320
092040,아미코젠,KOSDAQ,1980,1863,1863,1990
141000,비아트론,KOSDAQ,11540,10700,10650,12070
136150,원일티엔아이,KOSDAQ,16640,16670,16570,16950
065530,와이어블,KOSDAQ,2915,3235,2690,3300
215100,로보로보,KOSDAQ,6850,6670,6670,6940
012320,경동인베스트,KOSPI,58800,57600,57450,59800
240550,동방메디컬,KOSDAQ,6640,6500,6500,6640
007210,벽산,KOSPI,2115,2080,2060,2150
228670,레이,KOSDAQ,8840,9430,8500,9450
010100,한국무브넥스,KOSPI,4515,4445,4445,4565
012800,대창,KOSPI,1506,1560,1497,1594
003100,선광,KOSDAQ,20700,20750,20700,21050
014530,극동유화,KOSPI,3915,3905,3850,3925
413630,씨피시스템,KOSDAQ,3730,3690,3685,3775
029480,광무,KOSDAQ,2275,2415,2260,2550
089600,KT나스미디어,KOSDAQ,11730,11620,11610,11790
035000,HS애드,KOSPI,8370,8430,8290,8430
016710,대성홀딩스,KOSPI,8430,8410,8400,8500
005800,신영와코루,KOSPI,15010,15110,14900,15380
045970,코아시아,KOSDAQ,5130,4960,4960,5230
166480,코아스템켐온,KOSDAQ,2550,2490,2475,2630
000440,중앙에너비스,KOSDAQ,21650,21900,21300,22000
366030,공구우먼,KOSDAQ,5950,5630,5570,6050
049520,유아이엘,KOSDAQ,4175,4225,4135,4235
215790,이노인스트루먼트,KOSDAQ,3340,0,0,0
077500,유니퀘스트,KOSPI,6220,6190,6140,6270
016740,두올,KOSPI,4670,4695,4580,4695
067990,도이치모터스,KOSDAQ,4585,4580,4565,4635
382840,원준,KOSDAQ,8730,8820,8700,8930
059120,아진엑스텍,KOSDAQ,7280,7040,7000,7330
093640,케이알엠,KOSDAQ,4080,4210,3960,4290
035080,그래디언트,KOSDAQ,11650,11300,11280,11700
002460,HS화성,KOSPI,13110,12690,12520,13240
123690,한국화장품,KOSPI,8280,8250,8220,8390
023900,풍국주정,KOSDAQ,10530,10490,10310,10590
267290,경동도시가스,KOSPI,22450,22400,22400,22750
269620,시스웍,KOSDAQ,889,0,0,0
004080,신흥,KOSPI,14040,14150,14000,14170
049950,미래컴퍼니,KOSDAQ,14950,14660,14660,15280
002620,제일파마홀딩스,KOSPI,8250,8250,8190,8430
290720,푸드나무,KOSDAQ,3750,3610,3535,3750
205100,엑셈,KOSDAQ,1842,1829,1805,1845
014790,HL D&I,KOSPI,3470,3450,3420,3540
463020,뉴엔AI,KOSDAQ,14770,15250,14720,15500
019180,티에이치엔,KOSPI,7280,7380,7210,7470
100700,세운메디칼,KOSDAQ,2990,3035,2920,3165
020120,키다리스튜디오,KOSPI,3525,3585,3525,3640
088130,동아엘텍,KOSDAQ,7470,7300,7300,7590
013570,디와이,KOSPI,4960,4985,4870,4995
014710,사조씨푸드,KOSPI,7580,7400,7400,7820
109740,디에스케이,KOSDAQ,5070,5060,4900,5270
309960,LB인베스트먼트,KOSDAQ,5610,5450,5450,5750
489460,바이오비쥬,KOSDAQ,8650,8940,8650,8990
067900,와이엔텍,KOSDAQ,7150,7160,7090,7170
054050,농우바이오,KOSDAQ,8100,8100,8020,8140
036010,아비코전자,KOSDAQ,9760,9400,9400,9900
071280,로체시스템즈,KOSDAQ,8470,8210,8190,8540
019680,대교,KOSPI,1526,1679,1526,1679
063170,서울옥션,KOSDAQ,7190,7100,7070,7270
014580,태경비케이,KOSPI,4630,4600,4550,4630
074430,아미노로직스,KOSDAQ,1454,1413,1405,1458
004100,태양금속,KOSPI,3475,3385,3330,3615
139990,아주스틸,KOSPI,3285,3280,3215,3315
337930,젝시믹스,KOSDAQ,4285,4200,4200,4305
041520,이엘씨,KOSDAQ,10430,10220,10150,10710
036580,팜스코,KOSPI,3460,3445,3400,3505
263860,지니언스,KOSDAQ,13960,13300,13290,14200
063080,컴투스홀딩스,KOSDAQ,19200,19210,18900,19380
095720,웅진씽크빅,KOSPI,1096,1095,1089,1110
120030,조선선재,KOSPI,100600,99700,99500,101000
115500,케이씨에스,KOSDAQ,10530,10910,10130,11160
389140,포바이포,KOSDAQ,8850,8420,8350,9070
013310,아진산업,KOSDAQ,3250,3190,3180,3265
265740,엔에프씨,KOSDAQ,7060,7310,6940,7350
067830,세이브존I&C,KOSPI,3070,2995,2975,3070
37550L,DL이앤씨2우(전환),KOSPI,59600,58200,55100,62300
209640,와이제이링크,KOSDAQ,4425,4290,4265,4650
248170,샘표식품,KOSPI,27550,27500,27250,27550
052260,현대바이오랜드,KOSDAQ,4190,4175,4165,4205
036690,코맥스,KOSDAQ,2885,0,0,0
005870,휴니드,KOSPI,8900,9070,8800,9100
251120,바이오에프디엔씨,KOSDAQ,14430,14750,14200,14850
007110,일신석재,KOSPI,1619,1599,1599,1634
086710,선진뷰티사이언스,KOSDAQ,10260,10420,10210,10540
001290,상상인증권,KOSPI,1154,1099,1095,1159
066310,큐에스아이,KOSDAQ,13470,14470,13000,14470
032300,한국파마,KOSDAQ,11430,11250,11200,11500
493330,지에프아이,KOSDAQ,16200,16030,16030,16940
009780,엠에스씨,KOSDAQ,7040,7010,6990,7090
036220,오상헬스케어,KOSDAQ,8500,8540,8410,8590
051160,지어소프트,KOSDAQ,7950,7750,7750,8200
0015N0,아로마티카,KOSDAQ,9650,9670,9630,9870
014970,삼륭물산,KOSDAQ,8090,8150,7950,8705
417970,모델솔루션,KOSDAQ,19100,19030,19000,19430
056360,코위버,KOSDAQ,12460,12940,11670,14500
015590,DKME,KOSPI,515,0,0,0
109070,주성코퍼레이션,KOSPI,2310,2310,2080,2310
446540,메가터치,KOSDAQ,4680,4295,4225,4900
023800,인지컨트롤스,KOSPI,7680,7690,7590,7850
330350,위더스제약,KOSDAQ,9150,8560,8560,9320
059210,메타바이오메드,KOSDAQ,4420,4365,4340,4430
067290,JW신약,KOSDAQ,2140,2040,2020,2160
443670,에스피소프트,KOSDAQ,4845,4785,4785,4885
001020,페이퍼코리아,KOSPI,672,675,651,686
099750,이지케어텍,KOSDAQ,8720,8700,8600,8880
018120,진로발효,KOSDAQ,17970,17900,17890,18070
038540,상상인,KOSDAQ,2150,2180,2100,2200
278650,HLB바이오스텝,KOSDAQ,1364,1292,1290,1374
396470,워트,KOSDAQ,7370,7300,7300,7490
432470,케이엔에스,KOSDAQ,13530,13210,13210,13650
024740,한일단조,KOSDAQ,3605,3680,3555,3905
065440,이루온,KOSDAQ,4340,4480,4035,4500
381620,제닉스로보틱스,KOSDAQ,9020,8770,8770,9160
317770,엑스페릭스,KOSDAQ,3235,3190,3190,3335
026150,특수건설,KOSDAQ,6700,6680,6600,6760
053580,웹케시,KOSDAQ,8610,8770,8570,8950
298540,더네이쳐홀딩스,KOSDAQ,8100,8020,7960,8100
267850,아시아나IDT,KOSPI,10560,10750,10540,10770
084670,동양고속,KOSPI,40450,40550,40300,41800
223250,드림씨아이에스,KOSDAQ,4765,4730,4710,4785
