종목코드,종목명,시장,종가,시가,저가,고가
095570,AJ네트웍스,KOSPI,5130,5090,5080,5170
457550,우진엔텍,KOSDAQ,24900,25900,24900,25900
432320,KB스타리츠,KOSPI,2285,2260,2245,2295
053210,스카이라이프,KOSPI,4875,4745,4730,4890
003547,대신증권2우B,KOSPI,23150,22900,22700,23250
004560,현대비앤지스틸,KOSPI,15330,15570,15150,15600
003220,대원제약,KOSPI,10300,10230,10090,10310
314130,지놈앤컴퍼니,KOSDAQ,6620,6670,6540,6820
004430,송원산업,KOSPI,9600,9120,9120,9670
010580,에스엠벡셀,KOSPI,2070,2055,2055,2110
402030,코난테크놀로지,KOSDAQ,18350,18070,18060,18480
475230,엔알비,KOSDAQ,21200,22300,20850,22700
388050,지투파워,KOSDAQ,12240,12380,12110,12720
199820,제일일렉트릭,KOSDAQ,10300,10200,10070,10370
119610,인터로조,KOSDAQ,19970,19750,19690,20400
010955,S-Oil우,KOSPI,56600,56300,55800,57200
051905,LG생활건강우,KOSPI,108300,107500,105700,109500
065710,서호전기,KOSDAQ,44000,43050,42900,45000
007570,일양약품,KOSPI,11840,12150,11800,12380
382800,지앤비에스 에코,KOSDAQ,7090,6090,6090,7200
950140,잉글우드랩,KOSDAQ,11350,11290,11150,11410
226320,잇츠한불,KOSPI,10280,10400,10250,10420
056090,시지메드텍,KOSDAQ,2175,2030,2020,2250
104480,티케이케미칼,KOSDAQ,2470,2260,2255,2575
025000,KPX케미칼,KOSPI,51100,50700,50100,51100
219130,타이거일렉,KOSDAQ,35200,33000,33000,36150
095700,제넥신,KOSDAQ,4860,4645,4645,4865
285490,노바텍,KOSDAQ,20900,20750,20550,21450
115310,인포바인,KOSDAQ,68900,0,0,0
078150,HB테크놀러지,KOSDAQ,2370,2270,2260,2460
079960,동양이엔피,KOSDAQ,27900,27500,27300,27900
039840,디오,KOSDAQ,16300,16410,16090,16490
061090,세나테크놀로지,KOSDAQ,39150,39800,38850,39800
003350,한국화장품제조,KOSPI,48200,44700,44700,48600
007860,서연,KOSPI,9290,9180,9170,9350
036190,금화피에스시,KOSDAQ,36350,36550,35750,37350
432720,퀄리타스반도체,KOSDAQ,15360,15330,15220,16090
237880,클리오,KOSDAQ,12020,12170,12000,12260
179290,엠아이텍,KOSDAQ,6700,6650,6520,6700
102260,동성케미컬,KOSPI,4310,4185,4185,4315
001080,만호제강,KOSPI,5200,5000,5000,5200
123860,아나패스,KOSDAQ,17780,17780,17650,18170
484120,도우인시스,KOSDAQ,19610,19400,19280,19820
297090,씨에스베어링,KOSDAQ,7870,7710,7600,7960
473980,노머스,KOSDAQ,19400,18710,18460,19500
270660,에브리봇,KOSDAQ,16900,17030,16810,17130
299030,하나기술,KOSDAQ,26800,26900,26400,27600
068930,디지털대성,KOSDAQ,7730,7890,7520,7900
016880,웅진,KOSPI,2675,2665,2620,2690
121440,골프존홀딩스,KOSDAQ,4985,4945,4935,4990
005960,동부건설,KOSPI,9290,9640,8980,9690
000140,하이트진로홀딩스,KOSPI,9180,9190,9090,9220
005950,이수화학,KOSPI,8090,7990,7990,8160
011560,세보엠이씨,KOSDAQ,20550,19290,19290,20800
080160,모두투어,KOSDAQ,11240,11100,11100,11400
356680,엑스게이트,KOSDAQ,7430,7220,7200,7480
039570,HDC랩스,KOSPI,8140,8200,8080,8200
339770,교촌에프앤비,KOSPI,4225,4165,4165,4275
003610,방림,KOSPI,5210,5110,5090,5210
041020,폴라리스오피스,KOSDAQ,4210,4210,4150,4250
439090,마녀공장,KOSDAQ,12770,12830,12750,12950
118990,모트렉스,KOSDAQ,8530,8480,8370,8530
033530,SJG세종,KOSPI,7500,7300,7300,7560
049080,기가레인,KOSDAQ,2455,2590,2405,2845
213500,한솔제지,KOSPI,8750,8600,8560,8770
456010,아이씨티케이,KOSDAQ,14970,14400,14390,15240
000520,삼일제약,KOSPI,9580,9390,9390,9680
203400,에이비온,KOSDAQ,2305,2215,2200,2325
106190,하이텍팜,KOSDAQ,19470,19530,19100,19850
032620,유비케어,KOSDAQ,3965,3910,3910,3975
461300,아이스크림미디어,KOSDAQ,15540,15460,15200,15620
380540,옵티코어,KOSDAQ,4225,0,0,0
008490,서흥,KOSPI,17860,17980,17650,18080
003555,LG우,KOSPI,68200,67300,67300,68300
011690,와이투솔루션,KOSPI,5590,5430,5430,5770
008970,KBI동양철관,KOSPI,1972,2060,1969,2080
003650,미창석유,KOSPI,117200,115800,115800,118700
004090,한국석유,KOSPI,16000,15560,15400,16000
307750,국전약품,KOSDAQ,3755,3730,3650,3760
234080,JW생명과학,KOSPI,12780,12580,12470,12780
487570,HS효성,KOSPI,54200,54300,53900,54500
083930,아바코,KOSDAQ,13740,13330,13300,13820
140670,알에스오토메이션,KOSDAQ,15680,16020,14990,16020
102120,어보브반도체,KOSDAQ,11250,11140,11140,11460
289080,SV인베스트먼트,KOSDAQ,3680,3720,3580,3980
377450,리파인,KOSDAQ,11520,11390,11340,11720
123410,코리아에프티,KOSDAQ,7150,6930,6920,7290
0007J0,인벤테라,KOSDAQ,25250,25350,24850,27400
015230,대창단조,KOSPI,6930,6960,6870,7050
002990,금호건설,KOSPI,5350,5460,5100,5640
049430,코메론,KOSDAQ,21850,21650,21550,22450
293780,압타바이오,KOSDAQ,7000,6740,6740,7050
417010,나노팀,KOSDAQ,9730,9390,9360,9870
489500,엘케이켐,KOSDAQ,31150,30900,30650,31350
101530,해태제과식품,KOSPI,6710,6460,6460,6800
187870,디바이스,KOSDAQ,27700,26500,26150,29350
260870,SK시그넷,KONEX,8990,9100,8900,9100
006060,화승인더,KOSPI,3520,3380,3355,3560
114840,아이패밀리에스씨,KOSDAQ,11240,11450,11200,11470
060150,인선이엔티,KOSDAQ,4180,4180,4140,4210
008830,대동기어,KOSDAQ,21650,22300,21600,22600
100250,진양홀딩스,KOSPI,3045,3045,3035,3065
271980,제일약품,KOSPI,13230,13100,13010,13250
365330,에스와이스틸텍,KOSDAQ,3875,3935,3855,4040
001045,CJ우,KOSPI,85900,85800,85000,86200
003460,유화증권,KOSPI,3420,3415,3375,3435
046440,KG모빌리언스,KOSDAQ,5090,5010,5000,5100
016580,환인제약,KOSPI,10370,10250,10240,10390
232680,라온로보틱스,KOSDAQ,14810,15020,14800,15150
004960,한신공영,KOSPI,16630,16120,15200,16830
357880,SKAI,KOSDAQ,3785,4055,3655,4055
0011A0,액스비스,KOSDAQ,20600,21800,20600,21800
002100,경농,KOSPI,9840,9700,9680,9860
018470,조일알미늄,KOSPI,1514,1502,1490,1561
101970,우양에이치씨,KOSDAQ,12960,12930,12600,13090
452450,피아이이,KOSDAQ,5320,5040,5020,5540
082800,비보존 제약,KOSDAQ,3145,3010,3010,3150
458650,성우,KOSDAQ,12670,12620,12520,12920
081000,일진다이아,KOSPI,13390,13050,13050,13400
054450,텔레칩스,KOSDAQ,12550,12250,12250,12640
259630,엠플러스,KOSDAQ,15730,15200,14900,17210
039860,나노엔텍,KOSDAQ,4980,4980,4805,4980
017550,수산세보틱스,KOSPI,3030,3145,2960,3290
086890,이수앱지스,KOSDAQ,4630,4475,4475,4645
143160,아이디스,KOSDAQ,17560,17410,17410,17670
282720,금양그린파워,KOSDAQ,15500,15330,15130,16100
016790,현대사료,KOSDAQ,994,0,0,0
009070,KCTC,KOSPI,6240,5950,5930,6350
002230,피에스텍,KOSDAQ,9710,10200,9510,10950
052330,코텍,KOSDAQ,10530,10440,10340,10580
001520,동양,KOSPI,783,775,773,790
0004V0,엔비알모션,KOSDAQ,17920,17840,17050,18550
031440,신세계푸드,KOSPI,48100,48250,47600,48400
122990,와이솔,KOSDAQ,6980,6790,6790,7070
042420,네오위즈홀딩스,KOSDAQ,22800,22900,22400,23250
300080,플리토,KOSDAQ,11240,11330,11150,11330
143240,사람인,KOSDAQ,15830,16790,15520,16790
005430,한국공항,KOSPI,58500,57600,57400,60100
140610,엔솔바이오사이언스,KONEX,13660,13500,13120,13680
400760,NH올원리츠,KOSPI,3365,3330,3330,3370
071840,롯데하이마트,KOSPI,7810,7750,7740,7900
357580,아모센스,KOSDAQ,15820,13180,13100,16350
242040,나무기술,KOSDAQ,5320,5460,5200,5620
047770,코데즈컴바인,KOSDAQ,4865,4925,4835,5080
102460,이연제약,KOSPI,9900,9880,9800,9980
125020,티씨머티리얼즈,KOSDAQ,5220,4980,4895,5280
005160,동국산업,KOSDAQ,3365,3310,3310,3415
146320,비씨엔씨,KOSDAQ,14260,13720,13570,14360
323990,박셀바이오,KOSDAQ,7840,7800,7690,7920
097955,CJ제일제당 우,KOSPI,137100,136400,135500,137100
000860,강남제비스코,KOSPI,13990,13640,13640,13990
192410,오늘이엔엠,KOSDAQ,7770,7680,7520,8200
037560,LG헬로비전,KOSPI,2335,2280,2280,2375
092130,이크레더블,KOSDAQ,14980,14840,14780,15050
334970,프레스티지바이오로직스,KOSDAQ,2315,2365,2255,2365
068790,DMS,KOSDAQ,7930,7670,7630,8000
264850,이랜시스,KOSDAQ,5900,5860,5790,5920
067000,조이시티,KOSDAQ,2550,2555,2500,2590
048870,시너지이노베이션,KOSDAQ,2020,2010,1968,2030
217270,넵튠,KOSDAQ,3805,3750,3690,3850
011785,금호석유화학우,KOSPI,58800,58600,58100,59000
220260,켐트로스,KOSDAQ,5540,5370,5370,5540
108230,톱텍,KOSDAQ,4670,4700,4570,4810
388790,라이콤,KOSDAQ,5790,4930,4755,6190
235980,메드팩토,KOSDAQ,5170,5250,5080,5250
002170,삼양통상,KOSPI,59000,59800,58800,59900
322510,제이엘케이,KOSDAQ,6880,6920,6880,7000
203650,드림시큐리티,KOSDAQ,1846,1624,1624,1928
131030,옵투스제약,KOSDAQ,10000,9190,9190,10450
038390,레드캡투어,KOSDAQ,10550,10400,10380,10630
290690,소룩스,KOSDAQ,3615,3515,3505,3660
418420,라온텍,KOSDAQ,5780,5600,5600,5870
047310,파워로직스,KOSDAQ,4800,4750,4720,4810
272550,삼양패키징,KOSPI,11650,11540,11450,11690
038290,마크로젠,KOSDAQ,16180,16020,16010,16220
340450,지씨지놈,KOSDAQ,7410,7280,7270,7610
307180,아이엘,KOSDAQ,5040,5100,4955,5160
025820,이구산업,KOSPI,5230,5150,5070,5290
016450,한세예스24홀딩스,KOSPI,4355,4400,4300,4400
000300,DH오토넥스,KOSPI,4200,0,0,0
090350,노루페인트,KOSPI,8700,8490,8460,8710
267320,나인테크,KOSDAQ,3025,3040,3010,3055
101170,우림피티에스,KOSDAQ,12840,13050,12700,13350
488280,에스투더블유,KOSDAQ,16090,15610,15130,16360
317400,자이에스앤디,KOSPI,4460,4260,4260,4460
025620,차AI헬스케어,KOSPI,9500,9370,9370,9700
264660,씨앤지하이테크,KOSDAQ,17780,16890,16890,17940
033340,좋은사람들,KOSDAQ,1782,1761,1755,1849
138360,앤로보틱스,KOSDAQ,2235,2340,2220,2350
012200,계양전기,KOSPI,6320,6320,6300,6750
007330,푸른저축은행,KOSDAQ,11400,0,0,0
023910,대한약품,KOSDAQ,28600,28600,28500,28800
462520,조선내화,KOSPI,14440,14500,14300,14500
214390,경보제약,KOSPI,7150,7180,7110,7420
293580,나우IB,KOSDAQ,1800,1732,1732,1895
044820,코스맥스비티아이,KOSPI,17790,17110,16760,17890
408470,한패스,KOSDAQ,16150,16270,16020,16710
001360,삼성제약,KOSPI,1807,1822,1658,1841
156100,엘앤케이바이오,KOSDAQ,7610,7340,7270,7610
037070,파세코,KOSDAQ,8500,8330,8260,8530
012610,경인양행,KOSPI,4080,4035,4000,4145
009580,무림P&P,KOSPI,2715,2625,2625,2715
000700,유수홀딩스,KOSPI,6500,6120,6120,6500
293480,하나제약,KOSPI,9490,9290,9230,9490
011040,경동제약,KOSDAQ,5470,5370,5360,5480
475580,에이럭스,KOSDAQ,12350,12550,12130,12620
086980,쇼박스,KOSDAQ,2685,2770,2680,2810
067280,멀티캠퍼스,KOSDAQ,28250,28050,27950,28300
469610,이노테크,KOSDAQ,18850,18440,18340,19200
066620,국보디자인,KOSDAQ,22300,22700,22200,22700
460850,동국씨엠,KOSPI,5590,5530,5530,5630
474610,RF시스템즈,KOSDAQ,11680,11240,11100,11890
037030,파워넷,KOSDAQ,6550,6390,6180,7140
119830,아이텍,KOSDAQ,6330,6210,6100,6400
256940,킵스파마,KOSDAQ,8300,7870,7870,8380
054800,아이디스홀딩스,KOSDAQ,16100,15480,15480,16600
333430,일승,KOSDAQ,5410,5540,5400,5580
322180,LS티라유텍,KOSDAQ,7920,7600,7600,8190
214420,토니모리,KOSPI,6880,6730,6730,6900
003830,대한화섬,KOSPI,124600,121600,120900,126100
210540,디와이파워,KOSPI,14980,15280,14810,15380
032940,원익,KOSDAQ,9080,8960,8960,9220
148150,세경하이테크,KOSDAQ,4640,4565,4540,4660
041440,현대에버다임,KOSDAQ,9200,9440,9050,9570
260970,에스앤디,KOSDAQ,56900,56700,56200,57000
229500,노브메타파마,KONEX,12800,13000,12800,13500
282880,코윈테크,KOSDAQ,14320,14150,14150,14410
000020,동화약품,KOSPI,5880,5860,5830,5910
069510,에스텍,KOSDAQ,15050,14950,14840,15190
192440,슈피겐코리아,KOSDAQ,26400,27850,26400,27850
092190,서울바이오시스,KOSDAQ,3575,3495,3470,3625
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23100,23200,22850,23350
037350,성도이엔지,KOSDAQ,10760,10300,10250,10900
078000,텔코웨어,KOSPI,17700,16960,16580,17700
089470,HDC현대EP,KOSPI,5120,5120,5010,5120
009270,신원,KOSPI,1422,1389,1389,1440
040300,YTN,KOSDAQ,3415,3290,3290,3790
250060,모비스,KOSDAQ,5060,4645,4580,5280
355150,코스텍시스,KOSDAQ,20800,23000,20650,23000
126730,코칩,KOSDAQ,18480,17610,17610,18650
290740,액트로,KOSDAQ,16000,15980,15640,16260
234030,싸이닉솔루션,KOSDAQ,6820,6690,6620,6980
023600,삼보판지,KOSDAQ,10030,9790,9720,10100
000970,한국주철관,KOSPI,7030,7070,7000,7090
005860,한일사료,KOSDAQ,4060,3915,3895,4090
051980,중앙첨단소재,KOSDAQ,1438,1469,1431,1530
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
417840,저스템,KOSDAQ,7030,7340,6960,7420
004710,한솔테크닉스,KOSPI,5010,4930,4725,5010
046070,코다코,KOSDAQ,10280,0,0,0
027710,팜스토리,KOSDAQ,1420,1379,1378,1427
182360,큐브엔터,KOSDAQ,10140,10150,10000,10200
389030,지니너스,KOSDAQ,4705,4705,4550,4750
080420,모다이노칩,KOSDAQ,1971,2005,1956,2005
456070,이엔셀,KOSDAQ,14280,14380,14240,14440
047560,이스트소프트,KOSDAQ,13340,13100,12880,13450
013990,아가방컴퍼니,KOSDAQ,4760,4670,4660,4790
036710,심텍홀딩스,KOSDAQ,2960,2990,2855,2990
095190,이엠코리아,KOSDAQ,2395,2325,2325,2415
158430,아톤,KOSDAQ,6370,6040,6040,6480
014280,금강공업,KOSPI,5310,5240,5110,5355
149950,아바텍,KOSDAQ,11390,10050,9820,11550
065450,빅텍,KOSDAQ,5410,5090,5080,5500
453450,그리드위즈,KOSDAQ,19590,19290,19120,19750
004970,신라교역,KOSPI,9710,9520,9490,9740
107600,새빗켐,KOSDAQ,27550,27500,27300,28050
038110,에코플라스틱,KOSDAQ,3760,3655,3640,3860
054620,APS,KOSDAQ,8400,8940,8400,8970
007540,샘표,KOSPI,53700,52900,52900,54200
445180,퓨릿,KOSDAQ,8980,8690,8680,9020
062970,한국첨단소재,KOSDAQ,4055,3815,3655,4660
104460,디와이피엔에프,KOSDAQ,14660,14360,14350,14710
217820,원익피앤이,KOSDAQ,3235,3110,3110,3255
255440,야스,KOSDAQ,11740,11330,11330,11800
331740,아우토크립트,KOSDAQ,15700,14900,14720,15890
147830,제룡산업,KOSDAQ,7640,7640,7530,7710
263720,디앤씨미디어,KOSDAQ,12300,12170,12060,12440
408920,메쎄이상,KOSDAQ,3530,3390,3390,3540
011280,태림포장,KOSPI,2150,2025,2020,2190
093190,빅솔론,KOSDAQ,7900,7760,7740,7940
321370,센서뷰,KOSDAQ,2940,0,0,0
086670,비엠티,KOSDAQ,15240,15290,14870,15470
027970,한국제지,KOSPI,795,800,791,800
053080,케이엔솔,KOSDAQ,11630,11330,11330,11760
464490,쿼드메디슨,KOSDAQ,13150,13320,13070,13400
336680,탑런토탈솔루션,KOSDAQ,3855,3750,3750,3885
129920,대성하이텍,KOSDAQ,11000,10690,9810,11340
107590,미원홀딩스,KOSPI,65000,64800,64800,65000
476040,오가노이드사이언스,KOSDAQ,22800,21700,21050,23000
024800,유성티엔에스,KOSDAQ,4050,3885,3885,4070
021320,KCC건설,KOSDAQ,7010,7260,6820,7490
246710,티앤알바이오팹,KOSDAQ,3145,3050,3005,3225
297890,HB솔루션,KOSDAQ,2045,1965,1963,2070
053700,삼보모터스,KOSDAQ,5910,5850,5800,5950
417500,제이아이테크,KOSDAQ,4560,4675,4550,4750
071200,인피니트헬스케어,KOSDAQ,6120,6100,6050,6200
03473K,SK우,KOSPI,263000,258000,256000,265500
083500,에프엔에스테크,KOSDAQ,17360,17110,16920,18100
079430,현대리바트,KOSPI,7240,7200,7110,7350
125210,아모그린텍,KOSDAQ,9010,8740,8630,9150
396270,넥스트칩,KOSDAQ,4515,3980,3930,4700
021080,에이티넘인베스트,KOSDAQ,3090,2935,2895,3130
072870,메가스터디,KOSDAQ,12430,12450,12260,12550
005990,매일홀딩스,KOSDAQ,11140,11000,10970,11160
298000,효성화학,KOSPI,38900,0,0,0
100590,머큐리,KOSDAQ,9290,9530,8780,10460
070960,모나용평,KOSPI,3050,3050,3040,3075
015890,태경산업,KOSPI,5010,4900,4900,5010
350520,이지스레지던스리츠,KOSPI,3970,3930,3910,3980
021820,세원정공,KOSPI,14630,14210,14210,14800
225530,HC보광산업,KOSDAQ,4020,3930,3930,4075
049720,고려신용정보,KOSDAQ,10210,10150,10150,10250
360070,탑머티리얼,KOSDAQ,17800,17720,17660,18210
0015S0,페스카로,KOSDAQ,15070,14720,14720,15200
002780,진흥기업,KOSPI,1000,1020,994,1040
006620,동구바이오제약,KOSDAQ,5110,5070,5040,5170
306620,지아이에스,KOSDAQ,3175,3015,3015,3325
109610,에스와이,KOSDAQ,2970,3025,2915,3070
004250,NPC,KOSPI,3950,3915,3915,3995
054540,삼영엠텍,KOSDAQ,11140,11270,11010,11570
013520,화승코퍼레이션,KOSPI,2885,2835,2830,2955
090850,현대이지웰,KOSDAQ,6060,6070,6000,6100
073010,케이에스피,KOSDAQ,3580,3555,3455,3580
025950,동신건설,KOSDAQ,17110,17720,16950,17900
003480,한진중공업홀딩스,KOSPI,4860,4800,4790,4890
002390,한독,KOSPI,10410,10490,10330,10490
008040,사조동아원,KOSPI,1015,1007,1003,1016
094280,효성ITX,KOSPI,12390,12370,12340,12430
017510,세명전기,KOSDAQ,9360,9360,9250,9520
123040,엠에스오토텍,KOSDAQ,2270,2230,2220,2275
049960,쎌바이오텍,KOSDAQ,15120,15000,14920,15310
011700,한신기계,KOSPI,4375,4360,4250,4415
204610,티쓰리,KOSDAQ,2580,2535,2510,2600
310200,애니플러스,KOSDAQ,2720,2660,2650,2735
090470,제이스텍,KOSDAQ,8110,7840,7840,8490
100130,동국S&C,KOSDAQ,2480,2385,2385,2490
024090,디씨엠,KOSPI,12430,12300,12300,12430
083420,그린케미칼,KOSPI,5880,5870,5770,5920
054920,한컴위드,KOSDAQ,5000,4750,4705,5030
136540,윈스테크넷,KOSDAQ,11480,11250,11250,11500
063570,NICE인프라,KOSDAQ,4120,4030,4030,4140
093640,케이알엠,KOSDAQ,4310,4310,4250,4425
115440,우리넷,KOSDAQ,13000,11800,11360,13090
004140,동방,KOSPI,2925,2725,2725,3090
363280,티와이홀딩스,KOSPI,2780,2750,2655,2820
122450,KX,KOSDAQ,3120,3095,2950,3120
012800,대창,KOSPI,1534,1472,1472,1549
136150,원일티엔아이,KOSDAQ,16640,16610,16560,16820
065530,와이어블,KOSDAQ,2910,2750,2530,3165
004150,한솔홀딩스,KOSPI,3375,3265,3245,3390
052420,오성첨단소재,KOSDAQ,1419,1335,1334,1439
003310,대주산업,KOSDAQ,3900,3680,3565,4245
131370,알서포트,KOSDAQ,2585,2520,2495,2605
003100,선광,KOSDAQ,20850,20750,20550,20900
215100,로보로보,KOSDAQ,6760,6750,6700,6810
014530,극동유화,KOSPI,3940,3850,3815,3945
012320,경동인베스트,KOSPI,58000,56800,56800,58300
016710,대성홀딩스,KOSPI,8510,8440,8390,8510
226400,오스테오닉,KOSDAQ,6620,6520,6510,6730
049520,유아이엘,KOSDAQ,4230,4170,3930,4235
092040,아미코젠,KOSDAQ,1928,1735,1679,1965
005800,신영와코루,KOSPI,15120,14950,14950,15200
085670,뉴프렉스,KOSDAQ,5550,5330,5330,5680
240550,동방메디컬,KOSDAQ,6480,6390,6340,6510
079810,디이엔티,KOSDAQ,6300,5970,5820,6480
035000,HS애드,KOSPI,8360,8290,8230,8400
007210,벽산,KOSPI,2065,1914,1914,2145
217950,파마리서치바이오,KONEX,32250,33450,32200,33450
105330,케이엔더블유,KOSDAQ,8390,8160,8050,8510
010100,한국무브넥스,KOSPI,4425,4355,4315,4425
000440,중앙에너비스,KOSDAQ,21600,20550,20400,21600
214680,디알텍,KOSDAQ,1610,1616,1601,1635
020120,키다리스튜디오,KOSPI,3620,3380,3365,3730
489460,바이오비쥬,KOSDAQ,8900,8530,8410,8970
067990,도이치모터스,KOSDAQ,4585,4530,4505,4585
014790,HL D&I,KOSPI,3530,3490,3395,3595
123690,한국화장품,KOSPI,8310,8080,7970,8400
096250,와이즈넛,KOSDAQ,10170,10110,10020,10390
089600,KT나스미디어,KOSDAQ,11510,11530,11490,11630
267290,경동도시가스,KOSPI,22500,22700,22350,22700
016740,두올,KOSPI,4625,4570,4550,4640
382840,원준,KOSDAQ,8660,8570,8490,8720
269620,시스웍,KOSDAQ,889,0,0,0
004080,신흥,KOSPI,14020,13980,13930,14030
413630,씨피시스템,KOSDAQ,3615,3615,3595,3685
077500,유니퀘스트,KOSPI,6080,6120,6050,6200
023900,풍국주정,KOSDAQ,10410,10250,10110,10460
040160,누리플렉스,KOSDAQ,10880,10830,10410,11000
225190,LK삼양,KOSDAQ,1858,1860,1818,1878
019180,티에이치엔,KOSPI,7270,7120,7120,7330
014160,대영포장,KOSPI,1207,1185,1159,1207
307930,컴퍼니케이,KOSDAQ,8370,8060,7950,8450
013570,디와이,KOSPI,4955,4985,4910,5000
014710,사조씨푸드,KOSPI,7570,7600,7420,7710
002620,제일파마홀딩스,KOSPI,8150,8140,8070,8210
166480,코아스템켐온,KOSDAQ,2460,2385,2375,2545
063080,컴투스홀딩스,KOSDAQ,19640,18710,18520,19970
095720,웅진씽크빅,KOSPI,1120,1080,1079,1120
019680,대교,KOSPI,1527,1534,1520,1535
331920,셀레믹스,KOSDAQ,15790,14890,14600,16000
054050,농우바이오,KOSDAQ,8040,7940,7920,8050
067900,와이엔텍,KOSDAQ,7080,6880,6880,7120
002460,HS화성,KOSPI,12680,12460,12460,12860
463020,뉴엔AI,KOSDAQ,14470,12180,12100,15730
109740,디에스케이,KOSDAQ,4995,5050,4900,5050
035080,그래디언트,KOSDAQ,11210,11130,11070,11480
265740,엔에프씨,KOSDAQ,7150,7340,6690,7340
290720,푸드나무,KOSDAQ,3630,3415,3295,3725
059120,아진엑스텍,KOSDAQ,6960,7020,6920,7140
045970,코아시아,KOSDAQ,4835,4775,4750,4850
088130,동아엘텍,KOSDAQ,7270,7150,7100,7320
036010,아비코전자,KOSDAQ,9560,9510,9440,10020
205100,엑셈,KOSDAQ,1778,1741,1735,1807
309960,LB인베스트먼트,KOSDAQ,5460,5410,5310,5540
074430,아미노로직스,KOSDAQ,1443,1428,1425,1447
248170,샘표식품,KOSPI,27700,27100,27100,28050
007110,일신석재,KOSPI,1627,1598,1587,1638
063170,서울옥션,KOSDAQ,7090,6920,6890,7110
036580,팜스코,KOSPI,3430,3380,3360,3500
036690,코맥스,KOSDAQ,2885,0,0,0
067830,세이브존I&C,KOSPI,3060,3025,3005,3095
014580,태경비케이,KOSPI,4545,4440,4400,4545
052260,현대바이오랜드,KOSDAQ,4170,4180,4150,4190
120030,조선선재,KOSPI,99200,99200,98700,99600
041520,이엘씨,KOSDAQ,10230,9400,9210,10440
005870,휴니드,KOSPI,8810,8620,8520,8920
139990,아주스틸,KOSPI,3205,3325,3180,3430
337930,젝시믹스,KOSDAQ,4180,4105,4100,4410
029480,광무,KOSDAQ,2075,2130,2050,2130
366030,공구우먼,KOSDAQ,5470,5390,5310,5570
010660,화천기계,KOSPI,5630,5370,5300,5730
009780,엠에스씨,KOSDAQ,7020,6870,6870,7020
100700,세운메디칼,KOSDAQ,2820,2815,2785,2865
141000,비아트론,KOSDAQ,10190,10040,9910,10250
0015N0,아로마티카,KOSDAQ,9670,9930,9650,10090
004100,태양금속,KOSPI,3345,3025,3010,3475
032300,한국파마,KOSDAQ,11250,10950,10950,11260
493330,지에프아이,KOSDAQ,15960,15050,15050,16180
049950,미래컴퍼니,KOSDAQ,13900,13550,13550,13930
071280,로체시스템즈,KOSDAQ,8010,7880,7850,8100
37550L,DL이앤씨2우(전환),KOSPI,58000,59900,55100,60000
013310,아진산업,KOSDAQ,3155,3085,3075,3155
015590,DKME,KOSPI,515,0,0,0
038540,상상인,KOSDAQ,2205,2170,2150,2210
086710,선진뷰티사이언스,KOSDAQ,9990,9960,9910,10110
036220,오상헬스케어,KOSDAQ,8400,8350,8320,8470
389140,포바이포,KOSDAQ,8500,8430,8330,8910
251120,바이오에프디엔씨,KOSDAQ,13900,13620,13480,13970
317770,엑스페릭스,KOSDAQ,3300,3355,3270,3375
417970,모델솔루션,KOSDAQ,18700,18310,18310,18850
018120,진로발효,KOSDAQ,18050,17890,17890,18060
209640,와이제이링크,KOSDAQ,4200,4110,4060,4280
014970,삼륭물산,KOSDAQ,7890,7770,7400,7940
388870,파로스아이바이오,KOSDAQ,9210,8700,8700,9390
026150,특수건설,KOSDAQ,6790,6900,6730,6950
099750,이지케어텍,KOSDAQ,8720,8720,8470,8870
065440,이루온,KOSDAQ,4355,4450,4010,4810
084670,동양고속,KOSPI,41000,41000,40050,43000
051160,지어소프트,KOSDAQ,7670,7760,7620,7760
001290,상상인증권,KOSPI,1094,1105,1090,1142
023800,인지컨트롤스,KOSPI,7490,6850,6830,7580
263860,지니언스,KOSDAQ,13000,12880,12880,13040
215790,이노인스트루먼트,KOSDAQ,2925,3420,2735,3430
034590,인천도시가스,KOSPI,26850,26900,26650,26900
008700,아남전자,KOSPI,1522,1472,1470,1544
443670,에스피소프트,KOSDAQ,4740,4760,4675,4805
059210,메타바이오메드,KOSDAQ,4310,4240,4215,4315
298540,더네이쳐홀딩스,KOSDAQ,8080,7840,7800,8120
053580,웹케시,KOSDAQ,8580,8300,8290,9000
048530,인트론바이오,KOSDAQ,3685,3750,3615,3800
033290,로젠,KOSDAQ,2070,2055,2045,2070
396470,워트,KOSDAQ,7210,7030,6980,7360
432470,케이엔에스,KOSDAQ,13240,13120,13010,13320
041590,플래스크,KOSDAQ,2370,0,0,0
267850,아시아나IDT,KOSPI,10440,10400,10400,10580
223250,드림씨아이에스,KOSDAQ,4715,4735,4660,4755
381620,제닉스로보틱스,KOSDAQ,8820,8730,8550,8870
418470,KT밀리의서재,KOSDAQ,13460,13380,13200,13600
013360,일성건설,KOSPI,2130,2215,2125,2240
000230,일동홀딩스,KOSPI,9950,9820,9780,9980
073560,우리손에프앤지,KOSDAQ,1658,1621,1619,1658
086960,MDS테크,KOSDAQ,1115,0,0,0
115500,케이씨에스,KOSDAQ,9470,9250,9140,9550
044990,에이치엔에스하이텍,KOSDAQ,14780,14430,14210,14780
