종목코드,종목명,시장,종가,시가,저가,고가
322310,오로스테크놀로지,KOSDAQ,18850,17970,17300,19050
377450,리파인,KOSDAQ,10180,10000,9900,10270
0082N0,카나프테라퓨틱스,KOSDAQ,13240,12440,12440,13900
092200,디아이씨,KOSPI,4510,4025,4025,4705
459510,나우로보틱스,KOSDAQ,13480,12590,12590,13690
950140,잉글우드랩,KOSDAQ,8800,8630,8540,8840
053300,한국정보인증,KOSDAQ,4295,4060,4060,4365
084990,헬릭스미스,KOSDAQ,3780,3800,3730,3850
000300,DH오토넥스,KOSPI,4200,0,0,0
123860,아나패스,KOSDAQ,14270,13400,13340,14300
176750,듀켐바이오,KOSDAQ,6060,5910,5870,6150
039840,디오,KOSDAQ,12830,12380,12380,12930
143240,사람인,KOSDAQ,16000,15470,15420,16000
002150,도화엔지니어링,KOSPI,5090,4960,4960,5200
016450,한세예스24홀딩스,KOSPI,4285,4295,4250,4315
256840,한국비엔씨,KOSDAQ,2505,2380,2380,2600
009470,삼화전기,KOSPI,25900,25100,25100,26250
033530,SJG세종,KOSPI,6150,5860,5860,6310
199820,제일일렉트릭,KOSDAQ,7700,7180,7180,7760
092130,이크레더블,KOSDAQ,14190,14500,14190,14500
040350,크레오에스지,KOSDAQ,8740,9260,8430,9270
004560,현대비앤지스틸,KOSPI,11290,10700,10700,11600
255220,SG,KOSDAQ,1552,1493,1493,1562
355150,코스텍시스,KOSDAQ,21800,19350,19350,23350
046120,오르비텍,KOSDAQ,5020,4810,4810,5180
004380,삼익THK,KOSPI,8210,7790,7790,8320
204610,티쓰리,KOSDAQ,3055,3025,2930,3075
216080,제테마,KOSDAQ,4540,4405,4405,4815
000390,SP삼화,KOSPI,6220,5880,5880,6280
222040,코스맥스엔비티,KOSDAQ,8170,8140,7810,8260
000860,강남제비스코,KOSPI,12960,12640,12640,12980
125020,티씨머티리얼즈,KOSDAQ,4805,4595,4595,4940
005960,동부건설,KOSPI,7320,7240,7090,7630
038390,레드캡투어,KOSDAQ,10000,9980,9980,10150
245620,EDGC,KOSDAQ,741,0,0,0
122990,와이솔,KOSDAQ,6270,6040,6020,6310
108380,대양전기공업,KOSDAQ,17420,16120,16120,17750
487570,HS효성,KOSPI,44650,43900,43600,45300
067080,대화제약,KOSDAQ,8930,8560,8560,9100
003610,방림,KOSPI,5160,5150,5100,5250
101530,해태제과식품,KOSPI,5690,5510,5500,5840
064550,바이오니아,KOSDAQ,6410,6120,6120,6560
054450,텔레칩스,KOSDAQ,10890,10180,10180,10990
464080,에스오에스랩,KOSDAQ,9180,8830,8820,9360
002170,SYTS,KOSPI,54700,55000,53500,55600
051370,인터플렉스,KOSDAQ,7030,6610,6610,7150
143160,아이디스,KOSDAQ,15280,14860,14750,15800
007570,일양약품,KOSPI,8570,8260,8260,8640
400760,NH올원리츠,KOSPI,2970,2935,2925,2970
012210,삼미금속,KOSDAQ,7070,6510,6510,7170
083310,엘오티베큠,KOSDAQ,9150,8600,8600,9240
389020,자람테크놀로지,KOSDAQ,23600,21150,21150,24550
097955,CJ제일제당 우,KOSPI,122600,120600,118200,123500
024060,흥구석유,KOSDAQ,10840,10440,10120,11150
001780,알루코,KOSPI,1674,1612,1612,1693
015230,대창단조,KOSPI,5970,5690,5690,6070
079960,동양이엔피,KOSDAQ,20500,19500,19500,20650
213500,한솔제지,KOSPI,6760,6570,6570,6870
024800,유성티엔에스,KOSDAQ,4315,4495,4095,4495
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
307180,아이엘,KOSDAQ,4320,4065,4065,4380
338840,와이바이오로직스,KOSDAQ,10370,10290,10010,11000
046070,코다코,KOSDAQ,10280,0,0,0
212560,네오오토,KOSDAQ,11790,11020,10930,12440
082800,비보존 제약,KOSDAQ,2615,2505,2460,2680
016880,웅진,KOSPI,1984,1950,1899,2010
083930,아바코,KOSDAQ,10780,10080,10080,10850
032620,GC메디아이,KOSDAQ,3025,2935,2915,3030
080160,모두투어,KOSDAQ,8350,8190,8190,8500
014710,사조씨푸드,KOSPI,9140,8910,8890,9290
049630,재영솔루텍,KOSDAQ,6730,6260,6260,6850
007330,푸른저축은행,KOSDAQ,10390,10390,10220,10500
072870,메가스터디,KOSDAQ,13140,13400,13080,13640
004310,현대약품,KOSPI,4885,4605,4590,5020
119830,아이텍,KOSDAQ,5890,5500,5490,6040
031440,신세계푸드,KOSPI,40300,39150,39150,41350
023910,대한약품,KOSDAQ,25950,25450,25450,26500
068790,DMS,KOSDAQ,6890,6260,6260,6890
394420,리센스메디컬,KOSDAQ,14220,13600,13470,14650
092070,디엔에프,KOSDAQ,13430,12630,12410,13500
123410,코리아에프티,KOSDAQ,5580,5270,5270,5640
046440,KG파이낸셜,KOSDAQ,4070,3950,3945,4085
093190,빅솔론,KOSDAQ,8040,7880,7880,8190
403850,더핑크퐁컴퍼니,KOSDAQ,10710,10770,10460,11020
011040,경동제약,KOSDAQ,4995,4980,4940,5040
293480,하나제약,KOSPI,8610,8410,8400,8680
242040,나무기술,KOSDAQ,4420,4120,4120,4475
382800,지앤비에스 에코,KOSDAQ,4795,4480,4480,4910
060150,인선이엔티,KOSDAQ,3345,3310,3280,3380
090350,노루페인트,KOSPI,7600,7350,7350,7710
086670,비엠티,KOSDAQ,15280,14730,14620,15590
304100,솔트룩스,KOSDAQ,12020,11130,11130,12250
000700,유수홀딩스,KOSPI,5800,5650,5650,5860
000970,한국주철관,KOSPI,6600,6420,6420,6600
271980,제일약품,KOSPI,10230,10170,9950,10280
0039P0,매드업,KOSDAQ,8020,8390,7980,8860
101970,우양에이치씨,KOSDAQ,10150,10290,9910,10400
001045,CJ우,KOSPI,66400,64400,64400,67100
054800,아이디스홀딩스,KOSDAQ,14490,14370,14140,14640
274090,켄코아에어로스페이스,KOSDAQ,10860,10160,10160,11200
011785,금호석유화학우,KOSPI,49450,49000,48250,49800
126700,하이비젼시스템,KOSDAQ,9990,9110,9110,10230
048550,SM C&C,KOSDAQ,1543,1607,1515,1609
388790,라이콤,KOSDAQ,4860,5250,4785,5400
004970,신라교역,KOSPI,9280,9210,9210,9440
474650,링크솔루션,KOSDAQ,25800,24050,24050,26300
048870,시너지이노베이션,KOSDAQ,1680,1667,1647,1705
078070,유비쿼스홀딩스,KOSDAQ,8650,7960,7960,8710
462860,더즌,KOSDAQ,2055,1858,1858,2075
260870,SK시그넷,KONEX,6800,6900,6730,6900
0088M0,메쥬,KOSDAQ,14900,14950,14540,15260
041020,폴라리스오피스,KOSDAQ,2960,2825,2825,2970
153890,져스텍,KOSDAQ,12190,12930,12150,13010
234690,녹십자웰빙,KOSDAQ,8150,7630,7630,8260
457550,우진엔텍,KOSDAQ,15690,15210,15210,16170
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20600,20200,20200,20950
001540,안국약품,KOSDAQ,11200,11140,10980,11710
382900,범한퓨얼셀,KOSDAQ,16640,16160,16160,16900
086820,바이오솔루션,KOSDAQ,5620,5550,5240,5950
071840,롯데하이마트,KOSPI,6170,6140,6140,6240
361390,제노코,KOSDAQ,14910,14000,13630,15160
260970,에스앤디,KOSDAQ,50100,50700,49750,53300
004090,한국석유,KOSPI,11400,11000,10900,11500
049960,쎌바이오텍,KOSDAQ,15350,14850,14850,15500
000020,동화약품,KOSPI,5160,4970,4970,5410
138360,앤로보틱스,KOSDAQ,1871,1863,1816,1932
264450,유비쿼스,KOSDAQ,9800,9460,9460,9950
003830,대한화섬,KOSPI,108000,108900,105300,108900
114840,아이패밀리에스씨,KOSDAQ,8580,8150,8150,8710
451760,컨텍,KOSDAQ,8650,8150,8150,8750
418550,제이오,KOSDAQ,4445,4205,4205,4550
179290,엠아이텍,KOSDAQ,4390,4270,4270,4425
402030,코난테크놀로지,KOSDAQ,11350,10890,10890,11750
270660,에브리봇,KOSDAQ,11190,11400,11010,11800
067280,멀티캠퍼스,KOSDAQ,23950,23600,23400,24000
478340,나라스페이스테크놀로지,KOSDAQ,12260,11300,11300,12270
039860,나노엔텍,KOSDAQ,3720,3590,3580,3775
484810,티엑스알로보틱스,KOSDAQ,9170,8550,8550,9290
334970,프레스티지바이오로직스,KOSDAQ,1822,1850,1700,1850
086890,이수앱지스,KOSDAQ,3470,3400,3400,3530
460850,동국씨엠,KOSPI,4730,4600,4600,4780
104480,티케이케미칼,KOSDAQ,1554,1491,1491,1585
214420,토니모리,KOSPI,5870,5740,5740,6060
086980,쇼박스,KOSDAQ,2250,2260,2170,2320
126640,화신정공,KOSDAQ,4010,3735,3710,4215
102120,어보브반도체,KOSDAQ,7870,7390,7320,7920
037070,파세코,KOSDAQ,6990,6780,6740,7040
388050,지투파워,KOSDAQ,7440,7040,7040,7520
371950,풍원정밀,KOSDAQ,6120,5660,5660,6180
115450,HLB테라퓨틱스,KOSDAQ,1565,1565,1565,1565
008350,남선알미늄,KOSPI,1070,1044,1041,1093
088800,에이스테크,KOSDAQ,1827,1649,1649,1865
003480,한진중공업홀딩스,KOSPI,4670,4555,4555,4750
402490,그린리소스,KOSDAQ,8140,7710,7700,8200
094280,효성ITX,KOSPI,11900,11790,11790,12000
147830,제룡산업,KOSDAQ,6870,6570,6570,6990
005990,매일홀딩스,KOSDAQ,10310,10180,10140,10380
357880,SKAI,KOSDAQ,2585,2425,2350,2620
015890,태경산업,KOSPI,4680,4600,4585,4700
146320,비씨엔씨,KOSDAQ,10680,9990,9990,10850
211270,AP위성,KOSDAQ,9060,7920,7920,9180
226590,엠디바이스,KOSDAQ,12720,11750,11750,12830
000520,삼일제약,KOSPI,6280,6110,6100,6490
372170,윤성에프앤씨,KOSDAQ,17000,15250,15250,17110
445180,퓨릿,KOSDAQ,7890,7520,7500,7990
126730,코칩,KOSDAQ,15460,14610,14530,15620
058820,CMG제약,KOSDAQ,915,871,871,915
118990,모트렉스,KOSDAQ,5520,5220,5220,5580
310200,애니플러스,KOSDAQ,2590,2400,2400,2745
049720,고려신용정보,KOSDAQ,9430,9400,9340,9480
0007C0,아크릴,KOSDAQ,16770,15120,15120,16800
006060,화승인더,KOSPI,2430,2355,2355,2455
405100,큐알티,KOSDAQ,10930,10430,10430,11100
149950,아바텍,KOSDAQ,9820,9270,9150,9920
025820,이구산업,KOSPI,4010,3835,3835,4050
311320,지오엘리먼트,KOSDAQ,10580,9330,8940,11110
023600,삼보판지,KOSDAQ,8330,8280,8200,8480
069510,에스텍,KOSDAQ,12220,12180,12180,12460
101360,에코앤드림,KOSDAQ,7470,7260,7260,7630
269620,시스웍,KOSDAQ,889,0,0,0
095190,신화프리텍,KOSDAQ,2020,2050,1996,2090
217950,파마리서치바이오,KONEX,31500,31100,30300,31600
020120,키다리스튜디오,KOSPI,3555,3305,3305,3585
432720,퀄리타스반도체,KOSDAQ,9280,8520,8450,9370
408920,메쎄이상,KOSDAQ,3045,3000,2950,3065
458650,성우,KOSDAQ,8740,8010,8010,8800
004960,한신공영,KOSPI,11360,11050,11050,11640
038290,마크로젠,KOSDAQ,12080,11700,11700,12150
109740,디에스케이,KOSDAQ,5090,5250,4920,5250
365660,레몬헬스케어,KOSDAQ,9800,9850,9510,11050
037350,성도이엔지,KOSDAQ,8600,8010,8010,8700
272550,삼양패키징,KOSPI,8670,8540,8530,8760
293580,나우IB,KOSDAQ,1376,1280,1280,1380
081000,일진다이아,KOSPI,9150,8810,8810,9320
013520,화승코퍼레이션,KOSPI,2595,2600,2535,2665
012610,경인양행,KOSPI,3120,2955,2955,3150
136540,윈스테크넷,KOSDAQ,10570,10100,10100,10640
092220,KEC,KOSPI,3230,3210,3185,3300
004080,신흥,KOSPI,13940,13940,13830,13950
012200,계양전기,KOSPI,4755,4290,4290,5200
473980,노머스,KOSDAQ,11650,11360,11290,12070
025620,차AI헬스케어,KOSPI,7060,6760,6760,7140
240550,동방메디컬,KOSDAQ,6120,5610,5610,6190
090850,현대이지웰,KOSDAQ,5690,5650,5600,5700
489500,엘케이켐,KOSDAQ,20000,18800,18800,20200
106190,하이텍팜,KOSDAQ,11980,12250,11730,12290
297890,HB솔루션,KOSDAQ,1729,1610,1610,1731
264660,씨앤지하이테크,KOSDAQ,13000,12000,12000,13130
077500,유니퀘스트,KOSPI,5850,5610,5440,5930
007540,샘표,KOSPI,43850,43150,43150,44200
042600,새로닉스,KOSDAQ,10150,9110,9110,10500
003100,선광,KOSDAQ,19100,18800,18730,19390
005160,동국산업,KOSDAQ,2320,2305,2265,2355
002780,진흥기업,KOSPI,865,832,832,901
024090,디씨엠,KOSPI,11030,10900,10900,11110
036690,코맥스,KOSDAQ,2885,0,0,0
285490,노바텍,KOSDAQ,11870,11530,11270,11960
469610,이노테크,KOSDAQ,13980,13280,13280,14150
037560,LG헬로비전,KOSPI,1614,1551,1551,1670
210540,디와이파워,KOSPI,11310,11060,11030,11420
474170,루미르,KOSDAQ,6970,6600,6600,7160
452450,피아이이,KOSDAQ,3440,3080,3080,3455
004150,한솔홀딩스,KOSPI,3020,2920,2920,3055
339950,아이비김영,KOSDAQ,2750,2675,2675,2760
293780,압타바이오,KOSDAQ,4395,4210,4210,4460
107590,미원홀딩스,KOSPI,53100,53100,53100,55100
009270,신원,KOSPI,1073,1057,1033,1087
264850,이랜시스,KOSDAQ,4065,3760,3760,4125
350520,이지스레지던스리츠,KOSPI,3340,3330,3310,3380
214390,경보제약,KOSPI,5150,5030,5030,5300
418420,라온텍,KOSDAQ,4000,3780,3765,4085
089470,HDC현대EP,KOSPI,3855,3760,3720,3910
001360,삼성제약,KOSPI,1305,1275,1275,1320
950190,고스트스튜디오,KOSDAQ,9440,9150,9060,9450
021320,KCC건설,KOSDAQ,5740,5470,5470,5780
140670,알에스오토메이션,KOSDAQ,9560,8990,8990,9650
009070,KCTC,KOSPI,4090,3910,3910,4195
259630,엠플러스,KOSDAQ,10030,9430,9430,10150
307750,국전,KOSDAQ,2265,2155,2155,2285
232680,라온로보틱스,KOSDAQ,9200,8490,8400,9350
094840,슈프리마에이치큐,KOSDAQ,12410,11870,11810,12450
321550,티움바이오,KOSDAQ,4045,3980,3855,4095
083500,에프엔에스테크,KOSDAQ,14570,13150,13150,14700
267320,나인테크,KOSDAQ,2100,1998,1998,2140
053080,케이엔솔,KOSDAQ,9270,8670,8670,9400
322510,제이엘케이,KOSDAQ,4680,4270,4200,4685
008970,KBI동양철관,KOSPI,1160,1107,1107,1183
067900,와이엔텍,KOSDAQ,6580,6370,6370,6750
122450,KX,KOSDAQ,2665,2620,2620,2790
282880,코윈테크,KOSDAQ,10180,9710,9710,10260
199430,케이엔알시스템,KOSDAQ,10630,10450,9800,10900
263800,데이타솔루션,KOSDAQ,7300,8410,7070,8730
014280,금강공업,KOSPI,4035,3915,3915,4240
067990,도이치모터스,KOSDAQ,4055,3935,3935,4110
041440,현대에버다임,KOSDAQ,6630,6360,6360,6730
078000,텔코웨어,KOSPI,12790,12770,12550,13190
018470,조일알미늄,KOSPI,931,886,886,939
300080,플리토,KOSDAQ,7140,6710,6710,7380
001520,동양,KOSPI,550,0,0,0
115310,인포바인,KOSDAQ,7380,6800,6750,7470
011280,태림포장,KOSPI,1663,1633,1633,1697
079430,현대리바트,KOSPI,5840,5580,5580,5940
142210,유니트론텍,KOSDAQ,5650,5390,5380,5750
205100,엑셈,KOSDAQ,1654,1594,1594,1660
366030,나인앤컴퍼니,KOSDAQ,5160,5110,5100,5300
198440,강동씨앤엘,KOSDAQ,1917,1736,1735,2060
089600,KT나스미디어,KOSDAQ,10080,10230,10060,10260
047310,파워로직스,KOSDAQ,3185,3025,3025,3195
013990,아가방컴퍼니,KOSDAQ,3545,3420,3420,3550
011690,와이투솔루션,KOSPI,3175,2940,2940,3220
038540,상상인,KOSDAQ,2105,2140,2075,2170
220260,켐트로스,KOSDAQ,3625,3270,3270,3650
027710,팜스토리,KOSDAQ,1043,1005,1005,1052
041590,플래스크,KOSDAQ,2370,0,0,0
002220,한일철강,KOSPI,4345,4370,4150,4370
256940,킵스파마,KOSDAQ,5730,5630,5630,5870
073010,케이에스피,KOSDAQ,2860,2680,2680,2880
025950,동신건설,KOSDAQ,13670,13290,13220,14370
263860,지니언스,KOSDAQ,12640,12020,12020,12770
189330,씨이랩,KOSDAQ,12230,13190,12110,13890
034590,인천도시가스,KOSPI,26150,25950,25950,26200
051160,지어소프트,KOSDAQ,7390,7100,7100,7390
267290,경동도시가스,KOSPI,19390,19590,19300,19700
005800,신영와코루,KOSPI,12700,12530,12220,12890
163730,핑거,KOSDAQ,9510,9170,9170,9780
380550,뉴로핏,KOSDAQ,9330,8150,8150,9450
080420,모다이노칩,KOSDAQ,1426,1380,1380,1488
066980,한성크린텍,KOSDAQ,2185,2240,2075,2245
004250,NPC,KOSPI,3085,3050,3005,3120
308080,바이젠셀,KOSDAQ,5520,5340,5340,5780
289080,SV인베스트먼트,KOSDAQ,1876,1733,1733,1905
340450,지씨지놈,KOSDAQ,4770,4540,4530,4815
008040,사조동아원,KOSPI,799,794,784,814
108230,톱텍,KOSDAQ,2965,2780,2780,2985
331920,셀레믹스,KOSDAQ,11490,10560,10560,11490
002460,HS화성,KOSPI,11090,10760,10700,11480
290720,푸드나무,KOSDAQ,3170,3135,2980,3185
017510,세명전기,KOSDAQ,7370,6940,6940,7420
051980,중앙첨단소재,KOSDAQ,1010,865,865,1090
453450,그리드위즈,KOSDAQ,14080,12340,12340,16040
079650,서산,KOSDAQ,5580,5200,4945,6580
017550,수산세보틱스,KOSPI,1788,1700,1700,1815
014530,극동유화,KOSPI,3195,3080,3080,3265
015590,DKME,KOSPI,2085,1927,1927,2120
109610,에스와이,KOSDAQ,2270,2325,2250,2480
010100,한국무브넥스,KOSPI,3645,3490,3490,3700
338220,뷰노,KOSDAQ,7920,7700,7690,8220
014580,태경비케이,KOSPI,4015,3895,3895,4070
488280,에스투더블유,KOSDAQ,10240,9600,9600,10390
289930,웨이비스,KOSDAQ,8400,7300,7300,8870
056090,시지메드텍,KOSDAQ,1069,1052,1052,1095
035610,솔본,KOSDAQ,4035,3905,3835,4060
054050,NH농우바이오,KOSDAQ,6880,6740,6740,6950
049520,유아이엘,KOSDAQ,3570,3510,3430,3620
009780,엠에스씨,KOSDAQ,6250,6080,6070,6270
095700,제넥신,KOSDAQ,2415,2345,2340,2470
012320,경동인베스트,KOSPI,46500,45000,45000,47000
148150,세경하이테크,KOSDAQ,3085,2920,2875,3125
070960,모나용평,KOSPI,2275,2255,2250,2370
011810,STX,KOSPI,3530,0,0,0
0017J0,세미티에스,KOSDAQ,3630,3540,3425,3800
016710,대성홀딩스,KOSPI,6790,6660,6660,6900
093640,케이알엠,KOSDAQ,3325,3280,3275,3370
018120,진로발효,KOSDAQ,16470,16990,16440,16990
120030,조선선재,KOSPI,86500,84800,84700,87800
002390,한독,KOSPI,7890,7900,7880,8080
297090,씨에스베어링,KOSDAQ,3975,3890,3725,3985
217270,넵튠,KOSDAQ,2315,2185,2185,2385
019180,티에이치엔,KOSPI,6010,5850,5730,6120
032940,원익,KOSDAQ,5930,5310,5310,6080
166480,코아스템켐온,KOSDAQ,2040,1916,1916,2070
016740,두올,KOSPI,3760,3550,3550,3800
417500,제이아이테크,KOSDAQ,3280,3125,3125,3365
035080,그래디언트,KOSDAQ,9370,9150,9100,9450
073560,우리손에프앤지,KOSDAQ,1546,1493,1493,1549
021080,에이티넘인베스트,KOSDAQ,2230,2105,2100,2250
227840,현대코퍼레이션홀딩스,KOSPI,11750,11800,11750,12150
006620,동구바이오제약,KOSDAQ,3755,3700,3700,3825
052260,현대바이오랜드,KOSDAQ,3560,3455,3450,3565
002620,제일파마홀딩스,KOSPI,6680,6680,6600,6710
047770,코데즈컴바인,KOSDAQ,2815,2665,2665,2885
083420,그린케미칼,KOSPI,4435,4310,4310,4485
039560,다산네트웍스,KOSDAQ,2480,2365,2365,2540
063570,NICE인프라,KOSDAQ,3110,3040,3040,3130
084680,이월드,KOSPI,748,696,696,759
267850,아시아나IDT,KOSPI,9550,9580,9460,9670
059210,메타바이오메드,KOSDAQ,3900,3700,3700,3930
299030,하나기술,KOSDAQ,13240,12610,12500,13490
071280,로체시스템즈,KOSDAQ,6910,6300,6300,6950
013570,디와이,KOSPI,4010,3755,3755,4020
131030,옵투스제약,KOSDAQ,5980,5700,5700,6070
125210,아모그린텍,KOSDAQ,6390,5990,5950,6460
012800,대창,KOSPI,1155,1120,1118,1182
100700,세운메디칼,KOSDAQ,2400,2315,2310,2410
115500,케이씨에스,KOSDAQ,8760,7990,7990,8890
039340,한국경제TV,KOSDAQ,4775,4795,4735,4825
091590,남화토건,KOSDAQ,8910,9010,8210,9690
156100,엘앤케이바이오,KOSDAQ,4680,4480,4480,4740
264900,크라운제과,KOSPI,8350,8250,8220,8400
209640,와이제이링크,KOSDAQ,3675,3410,3410,3740
053700,삼보모터스,KOSDAQ,3910,3750,3595,3940
002450,삼익악기,KOSPI,1153,1138,1138,1173
027970,한국제지,KOSPI,547,544,541,556
123690,한국화장품,KOSPI,6470,6230,6230,6570
009580,무림P&P,KOSPI,1666,1580,1580,1668
141000,비아트론,KOSDAQ,8550,8200,8050,8580
001260,남광토건,KOSPI,10520,10120,10030,11180
228850,레이언스,KOSDAQ,6230,5870,5870,6260
010960,삼호개발,KOSPI,4285,3970,3965,4645
101170,우림피티에스,KOSDAQ,7630,7050,7050,7770
041520,이엘씨,KOSDAQ,8450,8250,8090,8460
123040,엠에스오토텍,KOSDAQ,1642,1536,1536,1644
105330,케이엔더블유,KOSDAQ,6400,5960,5950,6550
013310,아진산업,KOSDAQ,2635,2535,2525,2680
036580,팜스코,KOSPI,2780,2575,2575,2795
037030,파워넷,KOSDAQ,4000,3785,3775,4115
248170,샘표식품,KOSPI,22300,22350,21950,22800
246710,티앤알바이오팹,KOSDAQ,2135,2050,1980,2145
065170,비엘팜텍,KOSDAQ,3645,4100,3600,4365
309960,LB인베스트먼트,KOSDAQ,4365,4285,4265,4370
052900,KX하이텍,KOSDAQ,1321,1248,1211,1372
475580,에이럭스,KOSDAQ,7430,6950,6950,7580
021820,세원정공,KOSPI,10110,9920,9920,10320
119650,KC코트렐,KOSPI,918,0,0,0
336680,탑런토탈솔루션,KOSDAQ,2570,2480,2480,2635
035000,HS애드,KOSPI,6200,6190,6080,6250
058730,다스코,KOSPI,5030,4910,4900,5400
007610,선도전기,KOSPI,5550,4620,4560,5660
246720,아스타,KOSDAQ,6070,0,0,0
362320,청담글로벌,KOSDAQ,4695,4700,4555,4850
417010,나노팀,KOSDAQ,4920,4770,4770,5080
333430,일승,KOSDAQ,3230,3015,3015,3280
007210,벽산,KOSPI,1512,1423,1423,1512
323990,박셀바이오,KOSDAQ,4240,4165,4165,4365
158430,아톤,KOSDAQ,4025,3695,3695,4125
120240,대정화금,KOSDAQ,13630,13400,13400,13710
040300,YTN,KOSDAQ,2050,2020,2020,2080
023450,동남합성,KOSPI,27850,28000,27700,28100
014790,HL D&I,KOSPI,2570,2490,2435,2605
066790,씨씨에스,KOSDAQ,1493,0,0,0
068240,다원시스,KOSDAQ,2530,0,0,0
009190,대양금속,KOSPI,2195,2100,2085,2250
205500,넥써쓰,KOSDAQ,1505,1484,1458,1523
419050,삼기에너지솔루션즈,KOSDAQ,1686,1610,1606,1807
005860,한일사료,KOSDAQ,2445,2425,2350,2475
235980,메드팩토,KOSDAQ,2810,2990,2700,2990
255440,야스,KOSDAQ,7370,7310,7140,7450
306620,지아이에스,KOSDAQ,2005,1888,1888,2020
352090,스톰테크,KOSDAQ,3570,3495,3495,3600
078935,GS우,KOSPI,53900,53300,52900,54400
047560,이스트소프트,KOSDAQ,8120,7510,7510,8340
187790,나노,KOSDAQ,3085,3050,2615,3215
489460,바이오비쥬,KOSDAQ,6320,6200,6180,6420
058630,엠게임,KOSDAQ,4945,4650,4650,5060
0011A0,액스비스,KOSDAQ,10160,9160,9160,10450
104460,디와이피엔에프,KOSDAQ,9010,8830,8830,9150
212710,아이에스티이,KOSDAQ,9750,8850,8850,9930
307930,컴퍼니케이,KOSDAQ,6060,5450,5450,6200
474610,RF시스템즈,KOSDAQ,6550,6010,6010,6610
059120,아진엑스텍,KOSDAQ,5150,4680,4680,5250
067830,세이브존I&C,KOSPI,2295,2310,2265,2335
002210,동성제약,KOSPI,973,0,0,0
058850,KTcs,KOSPI,2270,2215,2215,2275
013360,일성건설,KOSPI,1739,1693,1604,1836
065450,빅텍,KOSDAQ,3175,3000,2950,3185
008830,대동기어,KOSDAQ,10390,9850,9850,10580
008700,아남전자,KOSPI,1210,1167,1167,1224
298540,더네이쳐홀딩스,KOSDAQ,6420,6390,6290,6460
226400,오스테오닉,KOSDAQ,4500,4270,4230,4580
265740,엔에프씨,KOSDAQ,5200,5220,5160,5340
001275,부국증권우,KOSPI,30850,30500,30500,30900
066590,스모트로닉,KOSDAQ,2390,2335,2335,2395
111710,남화산업,KOSDAQ,4490,4110,4090,4960
000850,화천기공,KOSPI,42000,32800,32800,42500
023900,풍국주정,KOSDAQ,7330,7050,7000,7370
049950,미래컴퍼니,KOSDAQ,10450,9850,9850,10600
337930,젝시믹스,KOSDAQ,3105,2945,2945,3140
053260,금강철강,KOSDAQ,4910,4550,4550,4910
036630,세종텔레콤,KOSDAQ,9160,9030,8920,11100
036010,아비코전자,KOSDAQ,6890,6250,6250,7040
002230,피에스텍,KOSDAQ,4890,4450,4450,4890
040420,정상제이엘에스,KOSDAQ,5830,5820,5800,5880
365330,에스와이스틸텍,KOSDAQ,1819,1781,1781,1875
014440,영보화학,KOSPI,4560,4530,4505,4570
029480,광무,KOSDAQ,1526,1490,1455,1553
088130,동아엘텍,KOSDAQ,5210,5000,5000,5280
093920,서원인텍,KOSDAQ,4895,4840,4835,4900
004140,동방,KOSPI,1892,1807,1807,1950
357230,에이치피오,KOSDAQ,2195,2130,2125,2215
096240,크레버스,KOSDAQ,8430,8430,8370,8500
042500,링네트,KOSDAQ,4060,3955,3945,4110
412350,레이저쎌,KOSDAQ,6190,5200,5090,6400
214330,금호에이치티,KOSPI,8630,8700,8400,10110
322180,LS티라유텍,KOSDAQ,4195,3780,3780,4250
032560,황금에스티,KOSPI,5290,5150,5150,5340
950250,테라뷰,KOSDAQ,2530,2395,2395,2630
348350,위드텍,KOSDAQ,9000,8000,8000,9000
396470,워트,KOSDAQ,5570,5180,5140,5650
058860,KTis,KOSPI,2575,2545,2545,2590
217820,원익피앤이,KOSDAQ,1886,1776,1776,1920
033290,로젠,KOSDAQ,1591,1515,1514,1658
452190,한빛레이저,KOSDAQ,3735,3490,3450,3760
008260,NI스틸,KOSPI,3120,3015,3015,3185
054540,삼영엠텍,KOSDAQ,6860,6420,6420,6960
044990,에이치엔에스하이텍,KOSDAQ,11580,10910,10910,11700
054920,한컴위드,KOSDAQ,3150,2885,2885,3175
074430,아미노로직스,KOSDAQ,1011,1010,988,1035
109070,주성코퍼레이션,KOSPI,1680,1500,1500,1790
37550L,DL이앤씨2우(전환),KOSPI,42000,42150,42000,42800
317770,엑스페릭스,KOSDAQ,2420,2355,2330,2470
023000,삼원강재,KOSPI,2230,2220,2220,2240
086710,선진뷰티사이언스,KOSDAQ,7260,6910,6910,7350
182360,큐브엔터,KOSDAQ,5690,5690,5570,5910
072020,중앙백신,KOSDAQ,9350,9360,9290,9410
321370,센서뷰,KOSDAQ,1703,1623,1571,1721
950130,엑세스바이오,KOSDAQ,2500,2320,2320,2550
487580,폴레드,KOSDAQ,3490,3315,3315,3670
250060,모비스,KOSDAQ,2730,2585,2570,2760
063170,서울옥션,KOSDAQ,4940,4865,4825,5030
389030,지니너스,KOSDAQ,2220,2080,2080,2245
100130,동국S&C,KOSDAQ,1528,1554,1525,1559
102370,케이옥션,KOSDAQ,3205,3120,3060,3275
330350,위더스제약,KOSDAQ,6600,6310,6310,6640
096250,와이즈넛,KOSDAQ,6640,6250,6250,6790
