종목코드,종목명,시장,종가,시가,저가,고가
314130,지놈앤컴퍼니,KOSDAQ,3565,3795,3510,3795
039840,디오,KOSDAQ,12010,12530,11800,12530
080160,모두투어,KOSDAQ,8520,8690,8520,8870
086820,바이오솔루션,KOSDAQ,6200,6400,6020,6580
138360,앤로보틱스,KOSDAQ,1772,1943,1765,1946
004560,현대비앤지스틸,KOSPI,10630,11060,10500,11060
092200,디아이씨,KOSPI,4120,4400,4050,4490
140610,엔솔바이오사이언스,KONEX,11120,12170,10800,12170
446540,메가터치,KOSDAQ,5490,5720,5420,6030
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
216080,제테마,KOSDAQ,4280,4165,3980,4300
013580,계룡건설,KOSPI,17830,18790,17780,18790
046070,코다코,KOSDAQ,10280,0,0,0
213500,한솔제지,KOSPI,6680,6930,6650,6930
950140,잉글우드랩,KOSDAQ,8000,8380,7880,8390
086390,유니테스트,KOSDAQ,7520,8190,7320,8190
204610,티쓰리,KOSDAQ,2860,2905,2810,2915
067080,대화제약,KOSDAQ,8530,8890,8470,8900
256840,한국비엔씨,KOSDAQ,2320,2400,2305,2450
065660,안트로젠,KOSDAQ,15790,16440,15130,16440
007570,일양약품,KOSPI,8270,8500,8050,8500
036710,심텍홀딩스,KOSDAQ,2985,3150,2770,3150
487570,HS효성,KOSPI,42250,44250,41000,44250
0015G0,그린광학,KOSDAQ,13430,14540,13350,14650
004380,삼익THK,KOSPI,7580,8000,7480,8000
000860,강남제비스코,KOSPI,12060,12430,11920,12450
000390,SP삼화,KOSPI,5760,5900,5750,5910
023910,대한약품,KOSDAQ,26100,26350,25600,26700
000700,유수홀딩스,KOSPI,6000,6110,5920,6120
459510,나우로보틱스,KOSDAQ,12000,12650,12000,13000
403850,더핑크퐁컴퍼니,KOSDAQ,10850,10730,10730,11280
484120,도우인시스,KOSDAQ,14210,15980,14200,15980
307180,아이엘,KOSDAQ,4215,4560,4145,4560
119610,인터로조,KOSDAQ,13600,14360,13410,14360
094820,일진파워,KOSDAQ,10290,10860,10150,11050
122990,와이솔,KOSDAQ,5820,6080,5820,6080
012860,모베이스전자,KOSDAQ,2110,2240,2110,2255
072870,메가스터디,KOSDAQ,12890,13030,12600,13070
413630,씨피시스템,KOSDAQ,4200,4160,4030,5100
001045,CJ우,KOSPI,67600,69500,66500,69500
222040,코스맥스엔비티,KOSDAQ,7400,8070,7160,8100
024800,유성티엔에스,KOSDAQ,4110,4210,4010,4210
000970,한국주철관,KOSPI,6640,6660,6470,6690
011040,경동제약,KOSDAQ,4915,4995,4870,5000
016880,웅진,KOSPI,1892,2020,1875,2070
138610,나이벡,KOSDAQ,13290,13830,13100,14010
108380,대양전기공업,KOSDAQ,15790,16700,15750,16980
001780,알루코,KOSPI,1560,1613,1557,1617
243840,신흥에스이씨,KOSDAQ,3910,4180,3850,4180
079960,동양이엔피,KOSDAQ,19170,20000,19000,20000
048550,SM C&C,KOSDAQ,1557,1577,1526,1579
354320,알멕,KOSDAQ,23550,25100,23100,25100
024060,흥구석유,KOSDAQ,9990,10490,9760,10770
308430,셀비온,KOSDAQ,11590,12370,11000,12500
015230,대창단조,KOSPI,5510,5600,5440,5660
032620,GC메디아이,KOSDAQ,2860,2905,2855,2970
007330,푸른저축은행,KOSDAQ,9890,10140,9720,10140
054800,아이디스홀딩스,KOSDAQ,14390,14420,13830,14800
004970,신라교역,KOSPI,9300,9310,9060,9340
460850,동국씨엠,KOSPI,4970,5100,4950,5180
293480,하나제약,KOSPI,8330,8590,8310,8590
036170,에이치엠넥스,KOSDAQ,2410,2510,2260,2560
031440,신세계푸드,KOSPI,38150,0,0,0
484870,엠앤씨솔루션,KOSPI,16110,17760,16090,18050
264850,이랜시스,KOSDAQ,4860,5000,4700,5580
011785,금호석유화학우,KOSPI,48650,50300,48600,50400
416180,신성에스티,KOSDAQ,16250,17790,16250,17960
0082N0,카나프테라퓨틱스,KOSDAQ,11060,12210,10960,12580
071840,롯데하이마트,KOSPI,6210,6500,6190,6500
083930,아바코,KOSDAQ,9980,10440,9920,10440
090350,노루페인트,KOSPI,7320,7430,7240,7450
003830,대한화섬,KOSPI,110200,109200,104200,110200
179290,엠아이텍,KOSDAQ,4515,4700,4400,4700
046440,KG파이낸셜,KOSDAQ,3830,3890,3790,3935
005960,동부건설,KOSPI,6340,6750,6270,6750
051370,인터플렉스,KOSDAQ,6220,6590,6220,6590
067280,멀티캠퍼스,KOSDAQ,24300,24700,23750,24700
086670,비엠티,KOSDAQ,14430,14700,14110,14910
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20150,20900,20000,20900
084990,헬릭스미스,KOSDAQ,3095,3215,3015,3290
005990,매일홀딩스,KOSDAQ,10670,10770,10250,10900
270660,에브리봇,KOSDAQ,11170,11800,11020,12230
123860,아나패스,KOSDAQ,11680,11560,11430,11800
123410,코리아에프티,KOSDAQ,5080,5310,4990,5310
101970,우양에이치씨,KOSDAQ,9540,9800,9270,9990
115450,HLB테라퓨틱스,KOSDAQ,1591,1700,1588,1700
049960,쎌바이오텍,KOSDAQ,14960,15110,14790,15290
090850,현대이지웰,KOSDAQ,6250,6250,6150,6340
234690,녹십자웰빙,KOSDAQ,7800,8010,7550,8040
271980,제일약품,KOSPI,9510,9690,9110,9700
334970,프레스티지바이오로직스,KOSDAQ,1798,1810,1715,1810
187870,디바이스,KOSDAQ,10150,11220,10010,11570
199820,제일일렉트릭,KOSDAQ,6280,6590,6170,6700
264450,유비쿼스,KOSDAQ,9500,9780,9260,9790
475040,스트라드비젼,KOSDAQ,2615,3000,2600,3005
251370,와이엠티,KOSDAQ,7720,7920,7500,8340
310200,애니플러스,KOSDAQ,2655,2800,2650,2805
078070,유비쿼스홀딩스,KOSDAQ,8100,8450,7880,8450
001540,안국약품,KOSDAQ,10540,11100,10380,11100
009470,삼화전기,KOSPI,20750,22400,20500,22400
094280,효성ITX,KOSPI,11850,12150,11760,12150
046120,오르비텍,KOSDAQ,4045,4340,3990,4390
013990,아가방컴퍼니,KOSDAQ,4160,4005,4005,4225
212560,네오오토,KOSDAQ,10090,11330,9800,11330
041020,폴라리스오피스,KOSDAQ,2735,2995,2720,3085
048870,시너지이노베이션,KOSDAQ,1538,1516,1490,1555
104480,티케이케미칼,KOSDAQ,1490,1501,1454,1523
489460,바이오비쥬,KOSDAQ,9170,8960,8690,9270
000520,삼일제약,KOSPI,6230,6600,6150,6720
049720,고려신용정보,KOSDAQ,9450,10020,9400,10320
260970,에스앤디,KOSDAQ,46700,48800,46100,49800
082800,비보존 제약,KOSDAQ,2220,2300,2150,2305
126700,하이비젼시스템,KOSDAQ,9020,9960,8930,10020
037070,파세코,KOSDAQ,6720,7550,6470,7940
060150,인선이엔티,KOSDAQ,2940,3035,2905,3055
039860,나노엔텍,KOSDAQ,3515,3820,3450,3890
006060,화승인더,KOSPI,2415,2550,2385,2550
000020,동화약품,KOSPI,4780,4915,4715,4915
015890,태경산업,KOSPI,4560,4650,4560,4650
322310,오로스테크놀로지,KOSDAQ,14220,15360,13880,15530
126640,화신정공,KOSDAQ,3780,4090,3765,4170
338840,와이바이오로직스,KOSDAQ,8620,9300,8300,9300
023600,삼보판지,KOSDAQ,8270,8500,8100,8500
950190,고스트스튜디오,KOSDAQ,10160,10100,10050,10200
269620,시스웍,KOSDAQ,889,0,0,0
012210,삼미금속,KOSDAQ,5730,5890,5500,6800
462860,더즌,KOSDAQ,1832,1888,1823,1979
003480,한진중공업홀딩스,KOSPI,4450,4645,4440,4645
217950,파마리서치바이오,KONEX,31400,31750,30700,31950
040350,크레오에스지,KOSDAQ,6610,7380,6360,7410
464080,에스오에스랩,KOSDAQ,7300,7800,7230,7870
069510,에스텍,KOSDAQ,12000,12620,12000,12630
322510,제이엘케이,KOSDAQ,5080,4915,4700,5230
004080,신흥,KOSPI,14040,14010,14000,14050
049630,재영솔루텍,KOSDAQ,5580,5850,5500,6050
272550,삼양패키징,KOSPI,8640,8960,8590,8960
004090,한국석유,KOSPI,10250,10600,10130,10770
114840,아이패밀리에스씨,KOSDAQ,7780,8310,7760,8340
095190,신화프리텍,KOSDAQ,1979,2015,1956,2085
008350,남선알미늄,KOSPI,997,1022,996,1050
457550,우진엔텍,KOSDAQ,13760,14430,13430,14430
083310,엘오티베큠,KOSDAQ,7190,7690,7150,7870
003100,선광,KOSDAQ,19390,20350,19190,20450
092070,디엔에프,KOSDAQ,11050,12430,10980,12430
094840,슈프리마에이치큐,KOSDAQ,13030,13090,12770,13110
020120,키다리스튜디오,KOSPI,3430,3630,3425,3630
119830,아이텍,KOSDAQ,4790,4985,4695,4985
054450,텔레칩스,KOSDAQ,8360,9140,8250,9140
107590,미원홀딩스,KOSPI,54500,54800,54100,54800
035610,솔본,KOSDAQ,4620,4635,4515,4670
293780,압타바이오,KOSDAQ,4485,4590,4360,4670
005160,동국산업,KOSDAQ,2320,2415,2320,2445
036690,코맥스,KOSDAQ,2885,0,0,0
086890,이수앱지스,KOSDAQ,3080,3290,3025,3310
136540,윈스테크넷,KOSDAQ,10210,10400,10110,10440
018470,조일알미늄,KOSPI,990,975,950,1072
088800,에이스테크,KOSDAQ,1644,1759,1615,1759
025820,이구산업,KOSPI,3700,3780,3685,3880
007540,샘표,KOSPI,43000,43950,42500,43950
382900,범한퓨얼셀,KOSDAQ,14110,15000,14020,15010
255220,SG,KOSDAQ,1126,1180,1110,1180
024090,디씨엠,KOSPI,10820,10850,10710,11000
300080,플리토,KOSDAQ,7450,7820,7410,7890
038290,마크로젠,KOSDAQ,11340,11340,10800,11350
408920,메쎄이상,KOSDAQ,2830,2980,2830,2980
004150,한솔홀딩스,KOSPI,2980,3070,2950,3070
339950,아이비김영,KOSDAQ,2720,2830,2720,2835
013520,화승코퍼레이션,KOSPI,2425,2515,2370,2515
382800,지앤비에스 에코,KOSDAQ,3810,4000,3765,4075
242040,나무기술,KOSDAQ,3500,3760,3440,3760
350520,이지스레지던스리츠,KOSPI,3275,3310,3230,3340
205500,넥써쓰,KOSDAQ,1480,1573,1480,1589
002390,한독,KOSPI,8750,8930,8500,9030
321550,티움바이오,KOSDAQ,3995,4095,3820,4095
293580,나우IB,KOSDAQ,1262,1320,1237,1325
214390,경보제약,KOSPI,5010,5020,5000,5160
331920,셀레믹스,KOSDAQ,10700,9290,8500,11100
051160,지어소프트,KOSDAQ,7720,7630,7320,7855
235980,메드팩토,KOSDAQ,3480,2640,2555,3480
388050,지투파워,KOSDAQ,6370,6770,6300,6910
037560,LG헬로비전,KOSPI,1538,1566,1515,1599
405100,큐알티,KOSDAQ,9670,10060,9450,10120
418550,제이오,KOSDAQ,3695,3830,3650,3965
118990,모트렉스,KOSDAQ,4815,5130,4810,5130
389020,자람테크놀로지,KOSDAQ,17100,18830,17000,18900
089470,HDC현대EP,KOSPI,3700,3720,3650,3775
001360,삼성제약,KOSPI,1249,1292,1229,1297
014280,금강공업,KOSPI,4005,3900,3885,4005
081000,일진다이아,KOSPI,8250,8640,8090,8800
267290,경동도시가스,KOSPI,19860,19850,19850,20550
005800,신영와코루,KOSPI,13000,13250,12660,13250
256940,킵스파마,KOSDAQ,5820,5990,5750,6110
089600,KT나스미디어,KOSDAQ,10100,10260,10050,10300
032580,피델릭스,KOSDAQ,3525,3805,3410,3920
210540,디와이파워,KOSPI,10560,10800,10460,10920
086980,쇼박스,KOSDAQ,1867,1960,1867,1962
357880,SKAI,KOSDAQ,2200,2230,2050,2445
041590,플래스크,KOSDAQ,2370,0,0,0
238540,나노솔루션,KONEX,103800,0,0,0
078000,텔코웨어,KOSPI,12550,12640,12210,12740
147830,제룡산업,KOSDAQ,5790,6170,5740,6180
0088M0,메쥬,KOSDAQ,11710,12310,11380,12410
297890,HB솔루션,KOSDAQ,1580,1650,1559,1652
274090,켄코아에어로스페이스,KOSDAQ,8380,8800,8280,9090
059120,아진엑스텍,KOSDAQ,6290,6370,6110,7350
214420,토니모리,KOSPI,4785,5130,4780,5130
109740,디에스케이,KOSDAQ,4470,4420,4160,4550
009270,신원,KOSPI,1000,1020,986,1045
445180,퓨릿,KOSDAQ,6670,7150,6600,7150
034590,인천도시가스,KOSPI,26100,26150,25900,26150
473980,노머스,KOSDAQ,10320,10910,10280,11180
027710,팜스토리,KOSDAQ,1017,1062,1015,1062
012610,경인양행,KOSPI,2715,2870,2710,2870
458650,성우,KOSDAQ,7500,8010,7300,8010
011280,태림포장,KOSPI,1593,1601,1550,1695
246710,티앤알바이오팹,KOSDAQ,2355,2470,2320,2480
340450,지씨지놈,KOSDAQ,4745,4830,4600,4915
355150,코스텍시스,KOSDAQ,14350,15750,14060,15770
102120,어보브반도체,KOSDAQ,6290,6810,6290,6810
263860,지니언스,KOSDAQ,12310,12800,12250,12900
361390,제노코,KOSDAQ,11470,12330,11400,12330
285490,노바텍,KOSDAQ,10550,10790,10490,11090
067990,도이치모터스,KOSDAQ,3810,3975,3800,3980
009070,KCTC,KOSPI,3705,3880,3695,3880
001520,동양,KOSPI,1035,1095,1020,1095
004960,한신공영,KOSPI,9580,10150,9510,10150
232680,라온로보틱스,KOSDAQ,8350,8300,7970,8550
002620,제일파마홀딩스,KOSPI,6930,7200,6500,7200
366030,나인앤컴퍼니,KOSDAQ,4885,4755,4500,4990
451760,컨텍,KOSDAQ,6700,7050,6630,7130
016710,대성홀딩스,KOSPI,6870,7000,6760,7000
079430,현대리바트,KOSPI,5490,5700,5410,5710
0007C0,아크릴,KOSDAQ,13740,15910,13600,15910
264660,씨앤지하이테크,KOSDAQ,11350,11800,11280,12250
489500,엘케이켐,KOSDAQ,17260,18350,16900,18490
488280,에스투더블유,KOSDAQ,10210,10500,9280,10590
049520,유아이엘,KOSDAQ,3575,3730,3530,3735
122450,KX,KOSDAQ,2460,2570,2415,2570
021320,KCC건설,KOSDAQ,5130,5300,5080,5350
011810,STX,KOSPI,3530,0,0,0
394420,리센스메디컬,KOSDAQ,9930,10720,9690,10720
227840,현대코퍼레이션홀딩스,KOSPI,12000,12140,11940,12200
474650,링크솔루션,KOSDAQ,18980,20300,18560,20300
372170,윤성에프앤씨,KOSDAQ,13680,14500,13620,14800
080420,모다이노칩,KOSDAQ,1368,1494,1327,1529
106190,하이텍팜,KOSDAQ,10240,10300,10020,10550
002460,HS화성,KOSPI,10710,11030,10570,11130
014580,태경비케이,KOSPI,3940,3980,3895,4005
002780,진흥기업,KOSPI,747,763,740,850
146320,비씨엔씨,KOSDAQ,8480,8980,8430,9350
018120,진로발효,KOSDAQ,16380,16860,16350,16860
217270,넵튠,KOSDAQ,2320,2355,2280,2390
333430,일승,KOSDAQ,3525,3725,3410,4680
008970,KBI동양철관,KOSPI,1043,1090,1035,1090
058820,CMG제약,KOSDAQ,730,768,720,794
101360,에코앤드림,KOSDAQ,6060,6420,5990,6630
041520,이엘씨,KOSDAQ,8840,9300,8800,9300
011690,와이투솔루션,KOSPI,2935,3005,2920,3190
054050,NH농우바이오,KOSDAQ,6720,6880,6685,6890
093640,케이알엠,KOSDAQ,3265,3445,3200,3445
290720,푸드나무,KOSDAQ,3020,3085,2940,3155
478340,나라스페이스테크놀로지,KOSDAQ,9250,9970,9070,10160
095700,제넥신,KOSDAQ,2350,2455,2315,2455
083420,그린케미칼,KOSPI,4450,4655,4425,4740
226590,엠디바이스,KOSDAQ,9960,11000,9880,11070
014530,극동유화,KOSPI,3060,3155,3045,3155
108230,톱텍,KOSDAQ,2785,2860,2720,2880
008040,사조동아원,KOSPI,750,788,743,788
240550,동방메디컬,KOSDAQ,5050,5150,4955,5200
063570,NICE인프라,KOSDAQ,3095,3140,3040,3155
038540,상상인,KOSDAQ,1910,1856,1851,1925
307750,국전,KOSDAQ,1957,2035,1920,2035
006620,동구바이오제약,KOSDAQ,3705,3800,3655,3845
009780,엠에스씨,KOSDAQ,5990,6020,5890,6090
259630,엠플러스,KOSDAQ,8610,8990,8590,8990
004250,NPC,KOSPI,2860,2975,2830,2975
037350,성도이엔지,KOSDAQ,6900,7550,6830,7660
077500,유니퀘스트,KOSPI,4850,5210,4655,5210
039340,한국경제TV,KOSDAQ,4760,4730,4635,4780
149950,아바텍,KOSDAQ,7650,8470,7600,8610
140670,알에스오토메이션,KOSDAQ,8140,8790,8100,8790
142210,유니트론텍,KOSDAQ,5030,5190,4975,5230
192410,오늘이엔엠,KOSDAQ,4140,4250,3950,4350
388790,라이콤,KOSDAQ,3400,3560,3275,3700
041440,현대에버다임,KOSDAQ,5820,6090,5750,6110
120240,대정화금,KOSDAQ,14440,14760,14100,14770
010100,한국무브넥스,KOSPI,3405,3500,3375,3525
115310,인포바인,KOSDAQ,6990,7100,6710,7140
267320,나인테크,KOSDAQ,1805,1900,1771,1900
035080,그래디언트,KOSDAQ,9060,9180,8920,9250
120030,조선선재,KOSPI,82300,84000,77900,85000
105330,케이엔더블유,KOSDAQ,6450,6460,6120,6550
067900,와이엔텍,KOSDAQ,5670,5950,5650,5950
210980,SK디앤디,KOSPI,5540,5720,5450,5720
148150,세경하이테크,KOSDAQ,2900,2980,2870,3055
012320,경동인베스트,KOSPI,43500,44100,41500,44100
248170,샘표식품,KOSPI,22500,23000,22150,23000
371950,풍원정밀,KOSDAQ,4535,4895,4275,5280
053700,삼보모터스,KOSDAQ,3840,3865,3720,3870
211270,AP위성,KOSDAQ,6800,7450,6800,7450
053080,케이엔솔,KOSDAQ,7870,8490,7800,8490
402490,그린리소스,KOSDAQ,6040,6500,6000,6600
289080,SV인베스트먼트,KOSDAQ,1698,1745,1656,1747
469610,이노테크,KOSDAQ,11400,12050,11300,12120
027970,한국제지,KOSPI,536,0,0,0
047310,파워로직스,KOSDAQ,2775,2910,2750,2940
205100,엑셈,KOSDAQ,1435,1466,1337,1466
396300,세아메카닉스,KOSDAQ,3815,3385,3295,4340
338220,뷰노,KOSDAQ,7210,7640,7210,7890
282880,코윈테크,KOSDAQ,8630,9050,8600,9230
119650,KC코트렐,KOSPI,918,0,0,0
013570,디와이,KOSPI,3825,3760,3735,3855
073560,우리손에프앤지,KOSDAQ,1454,1480,1440,1487
070960,모나용평,KOSPI,2080,2215,2065,2215
100700,세운메디칼,KOSDAQ,2285,2345,2280,2350
267850,아시아나IDT,KOSPI,9010,9330,8960,9330
035000,HS애드,KOSPI,6150,6290,6110,6290
009580,무림P&P,KOSPI,1595,1635,1577,1657
126730,코칩,KOSDAQ,11340,12010,11050,12500
246720,아스타,KOSDAQ,6070,0,0,0
264900,크라운제과,KOSPI,7930,8110,7870,8140
019180,티에이치엔,KOSPI,5500,5600,5410,5670
452450,피아이이,KOSDAQ,2745,2915,2630,2975
073010,케이에스피,KOSDAQ,2460,2600,2435,2655
012200,계양전기,KOSPI,3630,3900,3595,3990
308080,바이젠셀,KOSDAQ,4815,5060,4755,5080
220260,켐트로스,KOSDAQ,3075,3165,3055,3215
002450,삼익악기,KOSPI,1089,1117,1081,1117
023450,동남합성,KOSPI,28150,28500,28100,28700
362320,청담글로벌,KOSDAQ,4655,4605,4400,4815
059210,메타바이오메드,KOSDAQ,3620,3840,3605,3840
052260,현대바이오랜드,KOSDAQ,3265,3285,3200,3355
432720,퀄리타스반도체,KOSDAQ,6900,7410,6790,7650
228850,레이언스,KOSDAQ,5900,6100,5560,6100
012800,대창,KOSPI,1074,1100,1057,1105
309960,LB인베스트먼트,KOSDAQ,4190,4090,3950,4190
066790,씨씨에스,KOSDAQ,1493,0,0,0
051980,중앙첨단소재,KOSDAQ,875,912,860,947
078935,GS우,KOSPI,54500,57100,54200,57100
021080,에이티넘인베스트,KOSDAQ,2020,2150,2020,2150
017550,수산세보틱스,KOSPI,1552,1611,1534,1635
068240,다원시스,KOSDAQ,2530,0,0,0
056090,시지메드텍,KOSDAQ,932,944,910,995
092220,KEC,KOSPI,2390,2550,2370,2550
474170,루미르,KOSDAQ,5380,5780,5300,5780
226400,오스테오닉,KOSDAQ,4635,4795,4500,4800
453450,그리드위즈,KOSDAQ,12040,12510,11900,12900
066590,스모트로닉,KOSDAQ,2470,2660,2405,2770
336680,탑런토탈솔루션,KOSDAQ,2440,2525,2400,2535
265740,엔에프씨,KOSDAQ,5340,5510,5160,5510
021820,세원정공,KOSPI,9530,9980,9430,9980
016740,두올,KOSPI,3315,3410,3280,3410
042600,새로닉스,KOSDAQ,7630,8400,7630,8400
039560,다산네트웍스,KOSDAQ,2210,2355,2210,2400
067290,JW신약,KOSDAQ,1691,1754,1660,1929
417500,제이아이테크,KOSDAQ,2890,2950,2835,3060
044340,위닉스,KOSDAQ,5290,5750,4995,6320
166480,코아스템켐온,KOSDAQ,1787,1784,1692,1809
054920,한컴위드,KOSDAQ,3340,3420,3265,3545
298540,더네이쳐홀딩스,KOSDAQ,6500,6660,6330,6660
083500,에프엔에스테크,KOSDAQ,11330,11860,11080,12080
002210,동성제약,KOSPI,973,0,0,0
123040,엠에스오토텍,KOSDAQ,1500,1507,1480,1591
015590,DKME,KOSPI,1759,1840,1727,1840
013310,아진산업,KOSDAQ,2415,2495,2375,2495
123690,한국화장품,KOSPI,5770,5900,5740,6070
297090,씨에스베어링,KOSDAQ,3390,3520,3350,3620
042500,링네트,KOSDAQ,4145,4100,4100,4220
418420,라온텍,KOSDAQ,3000,3270,2980,3270
352090,스톰테크,KOSDAQ,3430,3500,3420,3535
071280,로체시스템즈,KOSDAQ,6010,6640,5960,6640
007210,벽산,KOSPI,1403,1441,1389,1444
317770,엑스페릭스,KOSDAQ,2500,2220,2165,2670
158430,아톤,KOSDAQ,3735,3970,3710,4060
017510,세명전기,KOSDAQ,5980,6400,5860,6400
101170,우림피티에스,KOSDAQ,6750,7170,6740,7170
058850,KTcs,KOSPI,2200,2235,2185,2245
074430,아미노로직스,KOSDAQ,1032,1044,1009,1044
131030,옵투스제약,KOSDAQ,5150,5330,5100,5360
086710,선진뷰티사이언스,KOSDAQ,7440,7710,7310,7730
008700,아남전자,KOSPI,1175,1185,1155,1228
040420,정상제이엘에스,KOSDAQ,5770,5810,5700,5830
006660,삼성공조,KOSPI,11080,11940,11000,12450
014790,HL D&I,KOSPI,2375,2465,2350,2495
091440,한울소재과학,KOSDAQ,2685,2785,2635,2840
047560,이스트소프트,KOSDAQ,7630,7860,7100,8380
067830,세이브존I&C,KOSPI,2185,2215,2130,2220
001275,부국증권우,KOSPI,29850,30450,29850,30450
323990,박셀바이오,KOSDAQ,3845,3915,3770,4005
014440,영보화학,KOSPI,4470,4515,4460,4525
040300,YTN,KOSDAQ,1870,2005,1870,2015
047770,코데즈컴바인,KOSDAQ,2355,2505,2340,2545
156100,엘앤케이바이오,KOSDAQ,3985,3985,3885,4100
036580,팜스코,KOSPI,2425,2590,2420,2590
008260,NI스틸,KOSPI,3105,3170,3060,3285
032940,원익,KOSDAQ,4870,5340,4835,5340
032560,황금에스티,KOSPI,5210,5280,5150,5290
115500,케이씨에스,KOSDAQ,7380,8600,7200,8600
163730,핑거,KOSDAQ,7340,8000,7190,8000
141000,비아트론,KOSDAQ,7280,7950,7140,7950
093920,서원인텍,KOSDAQ,4740,4860,4665,4860
099750,이지케어텍,KOSDAQ,6450,6850,6370,6990
023900,풍국주정,KOSDAQ,6990,7170,6940,7170
104460,디와이피엔에프,KOSDAQ,8350,8740,8200,8740
307930,컴퍼니케이,KOSDAQ,5620,5900,5510,5900
005860,한일사료,KOSDAQ,2225,2310,2200,2435
023000,삼원강재,KOSPI,2205,2215,2170,2220
125210,아모그린텍,KOSDAQ,5310,5560,5070,5560
033290,로젠,KOSDAQ,1552,1596,1506,1596
299030,하나기술,KOSDAQ,10870,12080,10790,12080
189330,씨이랩,KOSDAQ,9250,9400,8800,9790
380550,뉴로핏,KOSDAQ,7070,7420,7000,7570
096240,크레버스,KOSDAQ,8400,8720,8390,8750
058860,KTis,KOSPI,2470,2565,2465,2565
418470,KT밀리의서재,KOSDAQ,10030,10500,9990,10550
357230,에이치피오,KOSDAQ,2080,2170,2065,2170
036220,오상헬스케어,KOSDAQ,6000,6070,5710,6090
0039P0,매드업,KOSDAQ,4560,4800,4560,4990
475580,에이럭스,KOSDAQ,6280,6750,6150,6830
100130,동국S&C,KOSDAQ,1492,1550,1451,1551
053350,이니텍,KOSDAQ,3870,3875,3780,3960
289930,웨이비스,KOSDAQ,6480,6880,6310,6900
004650,창해에탄올,KOSDAQ,9260,9280,9100,9370
063170,서울옥션,KOSDAQ,4775,4775,4750,4860
463020,뉴엔AI,KOSDAQ,9550,7960,7610,9550
348350,위드텍,KOSDAQ,8490,8600,8090,8690
006840,AK홀딩스,KOSPI,6390,6500,6310,6650
337930,젝시믹스,KOSDAQ,2850,2985,2840,2990
282720,금양그린파워,KOSDAQ,6970,7010,6810,7260
0156T0,에이치엘지노믹스,KOSDAQ,10840,12980,10660,13200
053260,금강철강,KOSDAQ,4490,4410,4370,4550
049180,셀루메드,KOSDAQ,1009,0,0,0
004140,동방,KOSPI,1749,1795,1742,1825
183490,엔지켐생명과학,KOSDAQ,990,0,0,0
072020,중앙백신,KOSDAQ,9050,9050,8560,9210
302550,리메드,KOSDAQ,2710,2700,2550,2740
054540,삼영엠텍,KOSDAQ,6440,6530,6350,7970
004890,동일산업,KOSPI,34500,34800,33650,34800
109610,에스와이,KOSDAQ,1710,1824,1701,1825
330350,위더스제약,KOSDAQ,6320,6360,6180,6690
051360,토비스,KOSDAQ,8650,8910,8410,8940
065450,빅텍,KOSDAQ,2820,2930,2775,2930
004100,태양금속,KOSPI,2265,2355,2245,2385
130580,나이스디앤비,KOSDAQ,5380,5530,5300,5530
013700,까뮤이앤씨,KOSPI,1385,1415,1357,1425
263800,데이타솔루션,KOSDAQ,5100,5370,5020,5540
263720,디앤씨미디어,KOSDAQ,6650,6900,6480,6900
002230,피에스텍,KOSDAQ,4480,4780,4470,4780
004840,DRB동일,KOSPI,4275,4365,4235,4400
149980,하이로닉,KOSDAQ,4785,4510,4510,4795
078140,대봉엘에스,KOSDAQ,7420,7780,7280,7820
025950,동신건설,KOSDAQ,9790,10100,9610,10100
042510,라온시큐어,KOSDAQ,7400,7850,7050,7910
0017J0,세미티에스,KOSDAQ,2725,3020,2670,3075
182360,큐브엔터,KOSDAQ,5270,5590,5050,5590
023800,인지컨트롤스,KOSPI,5180,5200,5040,5370
052420,오성첨단소재,KOSDAQ,8400,8940,8180,8940
005740,크라운해태홀딩스,KOSPI,5510,5710,5450,5710
002600,조흥,KOSPI,136100,136300,136000,138400
175250,아이큐어,KOSDAQ,2170,0,0,0
088130,동아엘텍,KOSDAQ,4660,4910,4600,4980
049950,미래컴퍼니,KOSDAQ,9230,9970,9190,9970
37550L,DL이앤씨2우(전환),KOSPI,38500,41000,37800,41000
330730,스톤브릿지벤처스,KOSDAQ,4460,4420,4380,4570
037760,쎄니트,KOSDAQ,2400,2430,2335,2430
363280,티와이홀딩스,KOSPI,1784,1818,1725,1818
412540,제일엠앤에스,KOSDAQ,3935,0,0,0
037030,파워넷,KOSDAQ,3175,3510,3120,3510
053580,웹케시,KOSDAQ,6250,6590,6240,6610
019540,일지테크,KOSDAQ,5990,6070,5850,6170
487580,폴레드,KOSDAQ,3210,3395,3150,3395
209640,와이제이링크,KOSDAQ,2840,3010,2805,3035
377480,마음AI,KOSDAQ,11350,10020,9650,12320
017650,대림제지,KOSDAQ,9150,9300,9110,9300
474610,RF시스템즈,KOSDAQ,5570,6060,5390,6060
058630,엠게임,KOSDAQ,4180,4185,4095,4260
066700,테라젠이텍스,KOSDAQ,2155,2015,1975,2480
019550,SBI인베스트먼트,KOSDAQ,985,1029,966,1029
069730,DSR제강,KOSPI,5540,5780,5370,5780
001470,삼부토건,KOSPI,347,0,0,0
139990,아주스틸,KOSPI,2055,2115,2025,2120
217820,원익피앤이,KOSDAQ,1675,1796,1655,1796
033560,블루콤,KOSDAQ,4630,4850,4575,4950
