종목코드,종목명,시장,종가,시가,저가,고가
322310,오로스테크놀로지,KOSDAQ,18800,18530,18210,20200
140610,엔솔바이오사이언스,KONEX,12650,13070,11360,13080
092130,이크레더블,KOSDAQ,14550,14570,14300,14710
256840,한국비엔씨,KOSDAQ,2550,2580,2505,2670
046120,오르비텍,KOSDAQ,5150,5260,5000,5420
484120,도우인시스,KOSDAQ,15910,16950,15420,16970
002150,도화엔지니어링,KOSPI,5170,5210,5070,5300
000300,DH오토넥스,KOSPI,4200,0,0,0
016450,한세예스24홀딩스,KOSPI,4335,4350,4280,4360
039840,디오,KOSDAQ,12900,12870,12460,12900
123860,아나패스,KOSDAQ,14270,14960,14140,14960
012860,모베이스전자,KOSDAQ,2360,2470,2305,2515
053300,한국정보인증,KOSDAQ,4245,4295,4200,4430
125020,티씨머티리얼즈,KOSDAQ,4905,5040,4775,5190
143240,사람인,KOSDAQ,16000,15730,15680,16030
459510,나우로보틱스,KOSDAQ,13220,13510,13000,14190
082800,비보존 제약,KOSDAQ,2820,2845,2695,3025
487570,HS효성,KOSPI,45950,45950,44300,47900
033530,SJG세종,KOSPI,6120,6200,5940,6260
251370,와이엠티,KOSDAQ,9450,9810,9110,10270
314130,지놈앤컴퍼니,KOSDAQ,3765,3500,3500,3930
004560,현대비앤지스틸,KOSPI,11270,11470,11060,11700
003610,방림,KOSPI,5290,5330,5210,5450
009470,삼화전기,KOSPI,25600,26900,24800,27350
092200,디아이씨,KOSPI,4340,4560,4230,4695
004380,삼익THK,KOSPI,8150,8150,8000,8390
382900,범한퓨얼셀,KOSDAQ,19250,20650,19250,20700
067080,대화제약,KOSDAQ,9050,9030,8850,9350
199820,제일일렉트릭,KOSDAQ,7580,7880,7450,8030
038390,레드캡투어,KOSDAQ,10070,10100,9900,10160
002170,SYTS,KOSPI,55800,55300,55100,56700
245620,EDGC,KOSDAQ,741,0,0,0
446540,메가터치,KOSDAQ,5710,5490,5460,6600
071200,인피니트헬스케어,KOSDAQ,6800,6890,6650,6960
255220,SG,KOSDAQ,1509,1431,1410,1550
005960,동부건설,KOSPI,7200,7150,7050,7350
000390,SP삼화,KOSPI,6070,6110,6010,6270
015230,대창단조,KOSPI,6080,6160,5890,6290
204610,티쓰리,KOSDAQ,2970,3020,2900,3040
464080,에스오에스랩,KOSDAQ,9180,9330,8870,9650
064550,바이오니아,KOSDAQ,6370,6590,6270,6680
143160,아이디스,KOSDAQ,15300,15290,15010,15370
377450,리파인,KOSDAQ,9460,9460,9250,9480
400760,NH올원리츠,KOSPI,2980,2950,2895,2980
031440,신세계푸드,KOSPI,42200,41800,41250,42550
101530,해태제과식품,KOSPI,5610,5670,5560,5760
365660,레몬헬스케어,KOSDAQ,12220,10230,8520,12220
108380,대양전기공업,KOSDAQ,17000,17490,16640,17650
122990,와이솔,KOSDAQ,6100,6230,6070,6390
032580,피델릭스,KOSDAQ,4890,5350,4830,5660
000860,강남제비스코,KOSPI,12450,12720,12030,12720
007570,일양약품,KOSPI,8480,8300,8270,8610
079960,동양이엔피,KOSDAQ,20500,20550,20000,20750
101970,우양에이치씨,KOSDAQ,10890,10840,10710,11270
051370,인터플렉스,KOSDAQ,6900,7060,6800,7170
213500,한솔제지,KOSPI,6760,6740,6700,6850
024800,유성티엔에스,KOSDAQ,4340,4300,4200,4350
097955,CJ제일제당 우,KOSPI,121100,121100,119500,123000
307180,아이엘,KOSDAQ,4350,4500,4270,4650
153890,져스텍,KOSDAQ,13300,13530,12400,15770
072870,메가스터디,KOSDAQ,13440,13300,13200,13600
083310,엘오티베큠,KOSDAQ,8990,9360,8870,9620
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
001780,알루코,KOSPI,1648,1668,1628,1690
049630,재영솔루텍,KOSDAQ,6810,6940,6590,7150
046070,코다코,KOSDAQ,10280,0,0,0
012210,삼미금속,KOSDAQ,6850,7610,6670,7610
080160,모두투어,KOSDAQ,8330,8350,8260,8490
123410,코리아에프티,KOSDAQ,5650,5650,5500,5770
083930,아바코,KOSDAQ,10710,11020,10530,11200
037070,파세코,KOSDAQ,7810,8970,7430,9770
403850,더핑크퐁컴퍼니,KOSDAQ,10880,10620,10620,11160
023910,대한약품,KOSDAQ,25950,25800,25400,26200
004310,현대약품,KOSPI,4865,4970,4700,5090
060150,인선이엔티,KOSDAQ,3415,3335,3335,3430
389020,자람테크놀로지,KOSDAQ,22450,22350,21700,23700
054450,텔레칩스,KOSDAQ,10230,10500,9970,10740
040350,크레오에스지,KOSDAQ,7930,8140,7800,8600
293480,하나제약,KOSPI,8690,8780,8570,8950
007330,푸른저축은행,KOSDAQ,10230,10200,10170,10500
355150,코스텍시스,KOSDAQ,19760,21000,19150,22450
093190,빅솔론,KOSDAQ,8000,8180,7890,8250
011040,경동제약,KOSDAQ,4995,5040,4940,5080
304100,솔트룩스,KOSDAQ,12200,12010,11820,12490
016880,웅진,KOSPI,1918,1942,1855,2000
092070,디엔에프,KOSDAQ,13210,13990,12880,14150
046440,KG파이낸셜,KOSDAQ,4015,4005,3925,4090
474650,링크솔루션,KOSDAQ,26450,25550,25500,27400
032620,GC메디아이,KOSDAQ,2900,2875,2820,2940
011785,금호석유화학우,KOSPI,50000,51200,49900,51200
260870,SK시그넷,KONEX,6970,7180,6700,7180
271980,제일약품,KOSPI,10270,10180,9770,10270
014710,사조씨푸드,KOSPI,8750,8900,8710,9090
001045,CJ우,KOSPI,66600,67000,66000,67600
048550,SM C&C,KOSDAQ,1549,1563,1497,1627
090350,노루페인트,KOSPI,7480,7400,7380,7580
071840,롯데하이마트,KOSPI,6330,6320,6220,6360
000970,한국주철관,KOSPI,6550,6600,6530,6670
222040,코스맥스엔비티,KOSDAQ,7210,7350,7010,7510
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20950,20200,20000,21100
000700,유수홀딩스,KOSPI,5700,5860,5630,5890
086820,바이오솔루션,KOSDAQ,5710,6000,5600,6140
041020,폴라리스오피스,KOSDAQ,2975,2990,2940,3080
004970,신라교역,KOSPI,9230,9180,9140,9340
048870,시너지이노베이션,KOSDAQ,1674,1678,1630,1710
138360,앤로보틱스,KOSDAQ,1915,2080,1896,2080
0088M0,메쥬,KOSDAQ,14910,15150,14400,15720
457550,우진엔텍,KOSDAQ,15790,16810,15500,16830
212560,네오오토,KOSDAQ,10910,11210,10110,11650
334970,프레스티지바이오로직스,KOSDAQ,1892,1929,1840,1949
086670,비엠티,KOSDAQ,14790,15560,14720,15560
484810,티엑스알로보틱스,KOSDAQ,9490,9620,9090,10060
126700,하이비젼시스템,KOSDAQ,9800,9800,9620,10130
242040,나무기술,KOSDAQ,4230,4525,4150,4600
371950,풍원정밀,KOSDAQ,6450,6650,6390,6980
274090,켄코아에어로스페이스,KOSDAQ,10610,11190,10270,11340
402030,코난테크놀로지,KOSDAQ,11660,11890,11250,12040
260970,에스앤디,KOSDAQ,50400,47200,46650,52600
234690,녹십자웰빙,KOSDAQ,8100,7950,7930,8270
054800,아이디스홀딩스,KOSDAQ,14040,14160,13740,14600
382800,지앤비에스 에코,KOSDAQ,4540,4850,4450,4850
049960,쎌바이오텍,KOSDAQ,15320,15570,15090,15570
179290,엠아이텍,KOSDAQ,4430,4355,4355,4550
104480,티케이케미칼,KOSDAQ,1575,1613,1521,1645
000020,동화약품,KOSPI,5120,5070,5020,5180
451760,컨텍,KOSDAQ,8660,8910,8020,9240
146320,비씨엔씨,KOSDAQ,11140,10690,10030,12000
460850,동국씨엠,KOSPI,4745,4825,4635,4880
119830,아이텍,KOSDAQ,5320,5400,5100,5560
388050,지투파워,KOSDAQ,7530,7780,7340,7840
418550,제이오,KOSDAQ,4395,4545,4310,4600
264450,유비쿼스,KOSDAQ,9590,9890,9300,9990
462860,더즌,KOSDAQ,1957,2045,1951,2065
003830,대한화섬,KOSPI,105700,107600,103500,107600
039860,나노엔텍,KOSDAQ,3680,3790,3670,3920
067280,멀티캠퍼스,KOSDAQ,23650,23450,23050,23850
478340,나라스페이스테크놀로지,KOSDAQ,12090,12810,11860,13390
086890,이수앱지스,KOSDAQ,3430,3515,3390,3560
0039P0,매드업,KOSDAQ,7450,6830,5980,8620
109740,디에스케이,KOSDAQ,5430,5160,4850,5440
270660,에브리봇,KOSDAQ,11000,11050,10850,11600
000520,삼일제약,KOSPI,6430,6520,6360,6690
114840,아이패밀리에스씨,KOSDAQ,8320,8230,8100,8770
004090,한국석유,KOSPI,10910,10900,10830,11230
094280,효성ITX,KOSPI,11970,11930,11810,12170
023600,삼보판지,KOSDAQ,8640,8600,8480,8710
003480,한진중공업홀딩스,KOSPI,4680,4750,4605,4785
147830,제룡산업,KOSDAQ,6900,6980,6690,7150
118990,모트렉스,KOSDAQ,5620,5590,5390,5650
068790,DMS,KOSDAQ,6100,6100,5800,6180
101360,에코앤드림,KOSDAQ,7740,7800,7560,8250
217950,파마리서치바이오,KONEX,32900,31650,31500,33000
078070,유비쿼스홀딩스,KOSDAQ,8060,8150,7860,8290
058820,CMG제약,KOSDAQ,928,951,910,987
226590,엠디바이스,KOSDAQ,12820,12110,12110,13140
002780,진흥기업,KOSPI,944,1072,921,1074
024060,흥구석유,KOSDAQ,9100,9020,8950,9190
005990,매일홀딩스,KOSDAQ,10260,10140,9960,10270
001540,안국약품,KOSDAQ,10430,10360,10140,10580
015890,태경산업,KOSPI,4650,4680,4595,4710
361390,제노코,KOSDAQ,13950,14340,13590,14480
049720,고려신용정보,KOSDAQ,9490,9380,9380,9560
088800,에이스테크,KOSDAQ,1797,1840,1752,1900
006060,화승인더,KOSPI,2450,2430,2410,2490
405100,큐알티,KOSDAQ,11000,11240,10610,11580
038290,마크로젠,KOSDAQ,12450,12490,12060,12680
069510,에스텍,KOSDAQ,12350,12470,12330,12800
008350,남선알미늄,KOSPI,1043,1037,1017,1050
402490,그린리소스,KOSDAQ,7920,8180,7780,8650
025820,이구산업,KOSPI,4010,4010,3900,4150
106190,하이텍팜,KOSDAQ,12580,12580,12330,13030
102120,어보브반도체,KOSDAQ,7460,7580,7300,7990
269620,시스웍,KOSDAQ,889,0,0,0
214420,토니모리,KOSPI,5490,5280,5210,5620
092220,KEC,KOSPI,3285,3425,3200,3435
372170,윤성에프앤씨,KOSDAQ,16500,16760,16300,17260
037350,성도이엔지,KOSDAQ,8650,9080,8480,9230
445180,퓨릿,KOSDAQ,7650,7860,7520,8240
095190,신화프리텍,KOSDAQ,2010,2015,1981,2105
004960,한신공영,KOSPI,11330,11360,11030,12040
272550,삼양패키징,KOSPI,8700,8490,8420,8780
293580,나우IB,KOSDAQ,1379,1411,1345,1435
0007C0,아크릴,KOSDAQ,16290,16700,15930,17360
081000,일진다이아,KOSPI,9190,9100,8860,9310
012610,경인양행,KOSPI,3135,3230,3090,3325
013520,화승코퍼레이션,KOSPI,2590,2605,2500,2650
004080,신흥,KOSPI,13920,13900,13870,13930
357880,SKAI,KOSDAQ,2435,2580,2350,2620
126730,코칩,KOSDAQ,14660,14900,14530,15900
025620,차AI헬스케어,KOSPI,7060,6680,6420,7800
126640,화신정공,KOSDAQ,3665,3820,3580,3915
136540,윈스테크넷,KOSDAQ,10440,10310,10250,10530
086980,쇼박스,KOSDAQ,2045,2025,2010,2085
005160,동국산업,KOSDAQ,2350,2415,2300,2415
025950,동신건설,KOSDAQ,15140,15910,14600,18890
024090,디씨엠,KOSPI,11150,11030,11020,11210
211270,AP위성,KOSDAQ,8420,8620,8300,8940
408920,메쎄이상,KOSDAQ,2925,2890,2835,2925
210540,디와이파워,KOSPI,11430,11560,11290,11660
489500,엘케이켐,KOSDAQ,19740,20400,19230,20950
307750,국전,KOSDAQ,2330,2250,2230,2355
036690,코맥스,KOSDAQ,2885,0,0,0
007540,샘표,KOSPI,43700,44300,43200,44700
003100,선광,KOSDAQ,19030,19100,18620,19330
077500,유니퀘스트,KOSPI,5810,5950,5630,6070
458650,성우,KOSDAQ,8330,8270,8010,8450
042600,새로닉스,KOSDAQ,10080,10500,9800,10530
109610,에스와이,KOSDAQ,2560,1964,1951,2560
107590,미원홀딩스,KOSPI,53900,53500,53500,53900
037560,LG헬로비전,KOSPI,1613,1612,1598,1670
020120,키다리스튜디오,KOSPI,3360,3400,3325,3480
089470,HDC현대EP,KOSPI,3900,3905,3805,3955
310200,애니플러스,KOSDAQ,2385,2250,2205,2530
004150,한솔홀딩스,KOSPI,3030,3075,2955,3120
001360,삼성제약,KOSPI,1318,1331,1299,1361
214390,경보제약,KOSPI,5190,5180,5080,5320
297890,HB솔루션,KOSDAQ,1695,1653,1561,1798
474170,루미르,KOSDAQ,6950,6820,6750,7270
149950,아바텍,KOSDAQ,9050,9130,8720,9640
090850,현대이지웰,KOSDAQ,5500,5310,5220,5500
293780,압타바이오,KOSDAQ,4400,4525,4270,4645
240550,동방메디컬,KOSDAQ,5900,5920,5810,6070
350520,이지스레지던스리츠,KOSPI,3350,3370,3320,3370
321550,티움바이오,KOSDAQ,4110,3970,3960,4210
469610,이노테크,KOSDAQ,13800,14350,13420,14560
122450,KX,KOSDAQ,2745,2780,2700,2835
011280,태림포장,KOSPI,1737,1751,1717,1787
259630,엠플러스,KOSDAQ,10050,10210,9750,10300
041440,현대에버다임,KOSDAQ,6880,6720,6720,7200
014280,금강공업,KOSPI,4185,4135,4105,4745
388790,라이콤,KOSDAQ,4000,4010,3905,4275
009070,KCTC,KOSPI,4070,4025,3955,4135
021320,KCC건설,KOSDAQ,5700,5700,5450,5790
008970,KBI동양철관,KOSPI,1174,1198,1151,1219
012200,계양전기,KOSPI,4470,4750,4330,4750
285490,노바텍,KOSDAQ,11500,11790,11300,11950
264660,씨앤지하이테크,KOSDAQ,12490,12550,12210,13020
339950,아이비김영,KOSDAQ,2700,2725,2675,2770
432720,퀄리타스반도체,KOSDAQ,8540,9180,8310,9250
140670,알에스오토메이션,KOSDAQ,9420,9660,9360,9910
199430,케이엔알시스템,KOSDAQ,10850,11220,10500,11590
079430,현대리바트,KOSPI,6010,5970,5900,6060
452450,피아이이,KOSDAQ,3355,3385,3270,3510
078000,텔코웨어,KOSPI,13040,12810,12790,13340
311320,지오엘리먼트,KOSDAQ,9550,10310,9450,10940
950190,고스트스튜디오,KOSDAQ,9240,9460,9130,9460
473980,노머스,KOSDAQ,10870,10970,10600,11610
264850,이랜시스,KOSDAQ,3955,4040,3890,4215
0017J0,세미티에스,KOSDAQ,3970,4160,3905,4280
067990,도이치모터스,KOSDAQ,4095,4090,4040,4195
009270,신원,KOSPI,1034,1018,1014,1057
418420,라온텍,KOSDAQ,3850,4065,3745,4150
256940,킵스파마,KOSDAQ,5890,6010,5760,6190
232680,라온로보틱스,KOSDAQ,8910,9440,8740,9500
282880,코윈테크,KOSDAQ,10090,10280,9800,10490
001520,동양,KOSPI,550,0,0,0
002460,HS화성,KOSPI,11600,12080,11420,12330
038540,상상인,KOSDAQ,2125,2140,2065,2165
089600,KT나스미디어,KOSDAQ,10110,9960,9960,10240
053080,케이엔솔,KOSDAQ,8960,9050,8870,9810
041590,플래스크,KOSDAQ,2370,0,0,0
267320,나인테크,KOSDAQ,2020,2080,1998,2140
380550,뉴로핏,KOSDAQ,9500,9020,9020,10120
070960,모나용평,KOSPI,2400,2345,2325,2405
013990,아가방컴퍼니,KOSDAQ,3500,3500,3400,3560
017550,수산세보틱스,KOSPI,1844,1870,1800,1960
004250,NPC,KOSPI,3130,3085,3070,3170
027710,팜스토리,KOSDAQ,1030,1021,1012,1055
142210,유니트론텍,KOSDAQ,5530,5660,5360,5660
067900,와이엔텍,KOSDAQ,6300,6450,6200,6630
220260,켐트로스,KOSDAQ,3575,3665,3515,3740
018470,조일알미늄,KOSPI,904,921,878,922
366030,나인앤컴퍼니,KOSDAQ,5050,5500,4955,5510
034590,인천도시가스,KOSPI,26150,26250,26000,26250
267290,경동도시가스,KOSPI,19390,19740,19120,19740
163730,핑거,KOSDAQ,9500,9860,9320,11090
011690,와이투솔루션,KOSPI,3100,3195,3010,3370
094840,슈프리마에이치큐,KOSDAQ,11600,12140,11580,12140
083500,에프엔에스테크,KOSDAQ,13610,14680,13010,14750
308080,바이젠셀,KOSDAQ,5510,5540,5350,5720
073010,케이에스피,KOSDAQ,2810,2925,2790,2980
340450,지씨지놈,KOSDAQ,4775,4805,4445,4915
263860,지니언스,KOSDAQ,12430,12670,12320,13040
300080,플리토,KOSDAQ,6830,7010,6730,7160
047310,파워로직스,KOSDAQ,3075,3180,3035,3740
080420,모다이노칩,KOSDAQ,1410,1446,1354,1446
017510,세명전기,KOSDAQ,7350,7970,7110,7970
010100,한국무브넥스,KOSPI,3680,3650,3580,3715
005800,신영와코루,KOSPI,12440,12390,12110,12440
015590,DKME,KOSPI,2095,2020,2020,2110
115310,인포바인,KOSDAQ,7000,7100,6700,7100
047770,코데즈컴바인,KOSDAQ,2950,2830,2830,3050
008040,사조동아원,KOSPI,787,786,754,800
488280,에스투더블유,KOSDAQ,10280,10330,9780,10880
051160,지어소프트,KOSDAQ,7170,7120,6990,7300
065170,비엘팜텍,KOSDAQ,3965,5520,3965,5520
227840,현대코퍼레이션홀딩스,KOSPI,12150,12070,11810,12240
091590,남화토건,KOSDAQ,9410,9650,9020,11330
095700,제넥신,KOSDAQ,2425,2475,2370,2510
093640,케이알엠,KOSDAQ,3360,3500,3360,3590
338220,뷰노,KOSDAQ,7880,7720,7650,7950
014580,태경비케이,KOSPI,4000,3990,3945,4070
012320,경동인베스트,KOSPI,46650,47450,46050,48100
217270,넵튠,KOSDAQ,2355,2350,2275,2395
289080,SV인베스트먼트,KOSDAQ,1830,1910,1800,1936
290720,푸드나무,KOSDAQ,3100,3010,2770,3195
084680,이월드,KOSPI,774,980,745,988
198440,강동씨앤엘,KOSDAQ,1801,1592,1527,2060
018120,진로발효,KOSDAQ,16540,16490,16400,16540
108230,톱텍,KOSDAQ,2880,3045,2835,3095
011810,STX,KOSPI,3530,0,0,0
054050,NH농우바이오,KOSDAQ,6830,6850,6750,6980
148150,세경하이테크,KOSDAQ,3080,3050,2985,3125
016710,대성홀딩스,KOSPI,6800,6750,6710,6880
009780,엠에스씨,KOSDAQ,6210,6150,6140,6240
120030,조선선재,KOSPI,86800,86300,86100,88200
035000,HS애드,KOSPI,6700,6900,6580,6940
014530,극동유화,KOSPI,3100,3100,3070,3125
049520,유아이엘,KOSDAQ,3500,3560,3455,3580
205100,엑셈,KOSDAQ,1527,1504,1472,1585
001260,남광토건,KOSPI,10970,11340,10630,13230
019180,티에이치엔,KOSPI,5990,6000,5810,6140
083420,그린케미칼,KOSPI,4490,4530,4355,4705
246710,티앤알바이오팹,KOSDAQ,2255,2330,2185,2390
297090,씨에스베어링,KOSDAQ,3940,3950,3850,4135
002390,한독,KOSPI,7800,7730,7620,7970
035610,솔본,KOSDAQ,3920,3865,3765,3945
006620,동구바이오제약,KOSDAQ,3765,3730,3660,3885
267850,아시아나IDT,KOSPI,9650,9590,9450,9880
002620,제일파마홀딩스,KOSPI,6700,6560,6400,6700
073560,우리손에프앤지,KOSDAQ,1544,1539,1505,1565
027970,한국제지,KOSPI,561,549,547,567
002450,삼익악기,KOSPI,1177,1190,1142,1198
013570,디와이,KOSPI,4045,4135,4000,4170
453450,그리드위즈,KOSDAQ,13400,13600,13110,14050
156100,엘앤케이바이오,KOSDAQ,4755,4515,4470,4955
039340,한국경제TV,KOSDAQ,4830,4810,4740,4840
056090,시지메드텍,KOSDAQ,1025,1047,1010,1115
187790,나노,KOSDAQ,3430,3400,3315,3475
322510,제이엘케이,KOSDAQ,4110,4120,4060,4280
336680,탑런토탈솔루션,KOSDAQ,2700,2620,2620,2760
016740,두올,KOSPI,3675,3735,3620,3735
125210,아모그린텍,KOSDAQ,6370,6350,6140,6490
264900,크라운제과,KOSPI,8380,8330,8260,8570
166480,코아스템켐온,KOSDAQ,1985,2080,1950,2200
035080,그래디언트,KOSDAQ,9180,9440,9120,9510
039560,다산네트웍스,KOSDAQ,2445,2510,2415,2530
063570,NICE인프라,KOSDAQ,3070,3140,3070,3175
209640,와이제이링크,KOSDAQ,3685,3820,3600,3920
002220,한일철강,KOSPI,3920,4230,3685,4330
052260,현대바이오랜드,KOSDAQ,3480,3535,3465,3600
131030,옵투스제약,KOSDAQ,5910,5960,5820,6080
123690,한국화장품,KOSPI,6490,6400,6300,6740
013360,일성건설,KOSPI,1927,2010,1850,2380
032940,원익,KOSDAQ,5720,5910,5480,6250
009580,무림P&P,KOSPI,1666,1623,1623,1690
365330,에스와이스틸텍,KOSDAQ,2070,1810,1797,2285
299030,하나기술,KOSDAQ,12990,13330,12670,13910
059210,메타바이오메드,KOSDAQ,3790,3820,3690,3870
289930,웨이비스,KOSDAQ,7830,8210,7680,8450
417500,제이아이테크,KOSDAQ,3140,3150,3065,3215
012800,대창,KOSPI,1129,1154,1113,1165
235980,메드팩토,KOSDAQ,2995,2855,2855,3170
053700,삼보모터스,KOSDAQ,3840,3865,3745,4035
248170,샘표식품,KOSPI,22450,22450,22200,22800
105330,케이엔더블유,KOSDAQ,6400,6740,6320,7100
013310,아진산업,KOSDAQ,2630,2670,2570,2690
123040,엠에스오토텍,KOSDAQ,1629,1644,1593,1649
115500,케이씨에스,KOSDAQ,8500,8750,8420,8960
229500,노브메타파마,KONEX,7930,7400,7080,7930
021820,세원정공,KOSPI,10170,10360,10070,10590
066980,한성크린텍,KOSDAQ,1953,2020,1851,2090
021080,에이티넘인베스트,KOSDAQ,2115,2120,2055,2175
149980,하이로닉,KOSDAQ,4775,4835,4425,4985
010960,삼호개발,KOSPI,4190,4210,3955,5200
323990,박셀바이오,KOSDAQ,4335,4360,4230,4850
141000,비아트론,KOSDAQ,8320,8860,8100,8950
119650,KC코트렐,KOSPI,918,0,0,0
071280,로체시스템즈,KOSDAQ,6580,6870,6380,6890
100700,세운메디칼,KOSDAQ,2285,2220,2210,2285
041520,이엘씨,KOSDAQ,8190,8600,7960,8600
306620,지아이에스,KOSDAQ,2080,2250,2010,2275
037030,파워넷,KOSDAQ,3905,3990,3820,4345
475580,에이럭스,KOSDAQ,7310,7800,7180,7820
489460,바이오비쥬,KOSDAQ,6610,6800,6550,6990
246720,아스타,KOSDAQ,6070,0,0,0
051980,중앙첨단소재,KOSDAQ,894,887,871,947
101170,우림피티에스,KOSDAQ,7350,7470,7160,7770
007210,벽산,KOSPI,1518,1501,1495,1543
309960,LB인베스트먼트,KOSDAQ,4270,4375,4185,4375
228850,레이언스,KOSDAQ,5970,6140,5760,6150
225530,HC보광산업,KOSDAQ,2720,2860,2585,3090
417010,나노팀,KOSDAQ,4895,5200,4840,5370
120240,대정화금,KOSDAQ,13700,13660,13540,13790
331920,셀레믹스,KOSDAQ,10030,11290,9700,11290
333430,일승,KOSDAQ,3190,3335,3120,3365
040300,YTN,KOSDAQ,2055,2040,2000,2095
265740,엔에프씨,KOSDAQ,5470,5150,5150,5590
158430,아톤,KOSDAQ,3990,4095,3900,4205
014790,HL D&I,KOSPI,2580,2710,2500,2710
023450,동남합성,KOSPI,27900,28000,27750,28300
263720,디앤씨미디어,KOSDAQ,7850,7610,7490,7860
066790,씨씨에스,KOSDAQ,1493,0,0,0
078935,GS우,KOSPI,54500,55300,53800,55700
068240,다원시스,KOSDAQ,2530,0,0,0
104460,디와이피엔에프,KOSDAQ,9170,9400,8860,9510
214680,디알텍,KOSDAQ,1151,1133,1110,1194
352090,스톰테크,KOSDAQ,3560,3600,3475,3600
182360,큐브엔터,KOSDAQ,6150,6100,5940,6360
067830,세이브존I&C,KOSPI,2330,2330,2295,2365
079650,서산,KOSDAQ,4775,3455,3370,4775
362320,청담글로벌,KOSDAQ,4505,4525,4415,4700
205500,넥써쓰,KOSDAQ,1485,1550,1442,1550
474610,RF시스템즈,KOSDAQ,6600,6760,6300,7020
255440,야스,KOSDAQ,7220,7370,6990,7400
047560,이스트소프트,KOSDAQ,8020,7840,7630,8140
008700,아남전자,KOSPI,1220,1227,1217,1259
002210,동성제약,KOSPI,973,0,0,0
487580,폴레드,KOSDAQ,3725,3900,3540,4050
005860,한일사료,KOSDAQ,2380,2335,2320,2455
226400,오스테오닉,KOSDAQ,4530,4480,4375,4680
058630,엠게임,KOSDAQ,4855,4760,4590,4930
307930,컴퍼니케이,KOSDAQ,5970,6000,5790,6110
298540,더네이쳐홀딩스,KOSDAQ,6420,6460,6290,6550
058850,KTcs,KOSPI,2245,2265,2230,2285
111710,남화산업,KOSDAQ,4510,4855,4500,5720
096250,와이즈넛,KOSDAQ,7070,7350,6770,7560
337930,젝시믹스,KOSDAQ,3120,3110,3060,3230
419050,삼기에너지솔루션즈,KOSDAQ,1615,1681,1609,1847
096240,크레버스,KOSDAQ,8590,8550,8300,8690
074430,아미노로직스,KOSDAQ,1050,1050,1020,1066
37550L,DL이앤씨2우(전환),KOSPI,43650,44950,42000,45000
009190,대양금속,KOSPI,2095,2050,1974,2210
059120,아진엑스텍,KOSDAQ,5030,5100,4930,5280
001275,부국증권우,KOSPI,30600,31100,30500,31100
049950,미래컴퍼니,KOSDAQ,10400,10550,10110,10780
950250,테라뷰,KOSDAQ,2580,2645,2515,2695
042500,링네트,KOSDAQ,4110,4050,4050,4150
212710,아이에스티이,KOSDAQ,9430,9680,8970,9680
0011A0,액스비스,KOSDAQ,9810,10310,9720,10790
040420,정상제이엘에스,KOSDAQ,5840,5830,5810,5900
086710,선진뷰티사이언스,KOSDAQ,7470,7490,7330,7750
032560,황금에스티,KOSPI,5360,5360,5290,5440
189330,씨이랩,KOSDAQ,9710,10040,9560,10590
044990,에이치엔에스하이텍,KOSDAQ,11830,12420,11530,12430
317770,엑스페릭스,KOSDAQ,2475,2565,2460,2655
100130,동국S&C,KOSDAQ,1587,1592,1533,1600
357230,에이치피오,KOSDAQ,2190,2185,2130,2215
093920,서원인텍,KOSDAQ,4860,4880,4810,4900
221800,지구홀딩스,KOSDAQ,5530,5520,5320,5950
052900,KX하이텍,KOSDAQ,1234,1315,1187,1315
014440,영보화학,KOSPI,4505,4515,4460,4530
008830,대동기어,KOSDAQ,10010,9950,9790,10540
058860,KTis,KOSPI,2580,2580,2555,2620
33626K,두산퓨얼셀1우,KOSPI,6700,6800,6370,6800
072020,중앙백신,KOSDAQ,9460,9410,9300,9580
066430,아이로보틱스,KOSDAQ,2285,2270,2225,2365
004140,동방,KOSPI,1862,1837,1780,1895
036580,팜스코,KOSPI,2430,2370,2370,2530
008260,NI스틸,KOSPI,3120,3165,3085,3250
250060,모비스,KOSDAQ,2765,2655,2635,3450
036010,아비코전자,KOSDAQ,6690,6900,6510,7150
053260,금강철강,KOSDAQ,4740,4805,4665,4940
023000,삼원강재,KOSPI,2230,2230,2210,2240
023800,인지컨트롤스,KOSPI,5590,5790,5500,5790
322180,LS티라유텍,KOSDAQ,4110,4230,3975,4305
065450,빅텍,KOSDAQ,2995,3030,2955,3055
007610,선도전기,KOSPI,4900,5550,4760,5620
452190,한빛레이저,KOSDAQ,3680,3780,3550,3900
054920,한컴위드,KOSDAQ,3110,3070,3000,3195
054540,삼영엠텍,KOSDAQ,6750,7120,6660,7170
396470,워트,KOSDAQ,5430,5670,5340,5880
033290,로젠,KOSDAQ,1554,1551,1521,1575
282720,금양그린파워,KOSDAQ,7200,7010,6820,7350
002230,피에스텍,KOSDAQ,4645,4795,4580,4870
130580,나이스디앤비,KOSDAQ,5640,5630,5560,5640
032300,한국파마,KOSDAQ,7930,8060,7780,8170
004100,태양금속,KOSPI,2355,2400,2295,2420
023900,풍국주정,KOSDAQ,6850,6900,6850,7170
099750,이지케어텍,KOSDAQ,6310,6370,6230,6570
217820,원익피앤이,KOSDAQ,1815,1950,1790,1955
302550,리메드,KOSDAQ,2785,2655,2655,2840
475430,키스트론,KOSDAQ,4805,5120,4760,5260
029480,광무,KOSDAQ,1435,1445,1391,1478
