종목코드,종목명,시장,종가,시가,저가,고가
000480,CR홀딩스,KOSPI,4970,4950,4920,4980
330860,네패스아크,KOSDAQ,19070,18830,18550,19170
053690,한미글로벌,KOSPI,21200,20500,20300,21400
098120,마이크로컨텍솔,KOSDAQ,27900,28500,27700,29000
084680,이월드,KOSPI,1632,1630,1615,1648
425040,티이엠씨,KOSDAQ,10830,10490,10310,11150
039860,나노엔텍,KOSDAQ,6060,6250,6020,6250
353810,이지바이오,KOSDAQ,6950,7050,6940,7100
489500,엘케이켐,KOSDAQ,36500,36300,36050,37450
251370,와이엠티,KOSDAQ,13000,13640,12860,13780
013580,계룡건설,KOSPI,25600,25000,24950,25950
095570,AJ네트웍스,KOSPI,5040,5060,4995,5070
039840,디오,KOSDAQ,15850,15850,15750,16030
007860,서연,KOSPI,9700,9760,9630,9970
010580,에스엠벡셀,KOSPI,2040,1991,1991,2265
118990,모트렉스,KOSDAQ,9080,9170,8900,9600
417010,나노팀,KOSDAQ,11170,11410,10810,11410
290740,액트로,KOSDAQ,22300,23650,22050,23650
226320,잇츠한불,KOSPI,10230,10310,10200,10350
004090,한국석유,KOSPI,17670,18180,17580,18520
126600,BGF에코머티리얼즈,KOSDAQ,3570,3625,3565,3645
297090,씨에스베어링,KOSDAQ,8190,8080,7970,8360
010955,S-Oil우,KOSPI,55500,53800,53700,56100
039570,HDC랩스,KOSPI,8530,8530,8480,8680
051905,LG생활건강우,KOSPI,105100,104900,104500,105500
388050,지투파워,KOSDAQ,11720,11990,11660,12200
232530,이엠티,KONEX,8550,10000,7490,10000
405100,큐알티,KOSDAQ,17820,17900,17400,17970
080160,모두투어,KOSDAQ,11580,12050,11550,12070
004430,송원산업,KOSPI,9080,8810,8810,9090
025000,KPX케미칼,KOSPI,49700,49250,49250,50000
003610,방림,KOSPI,5400,5710,5380,5710
299030,하나기술,KOSDAQ,27150,27550,26800,27550
061090,세나테크놀로지,KOSDAQ,38850,39100,37900,39100
095700,제넥신,KOSDAQ,4765,4880,4715,4985
179290,엠아이텍,KOSDAQ,6700,6640,6580,6750
487570,HS효성,KOSPI,58200,58500,57200,58800
102120,어보브반도체,KOSDAQ,12160,12000,11980,12260
083930,아바코,KOSDAQ,14710,14780,14660,14980
298690,에어부산,KOSPI,1851,1875,1846,1885
000520,삼일제약,KOSPI,9950,10590,9930,10640
119610,인터로조,KOSDAQ,18830,18200,18200,18960
002150,도화엔지니어링,KOSPI,6360,6340,6290,6400
237880,클리오,KOSDAQ,11820,11800,11720,11950
003460,유화증권,KOSPI,3755,3745,3710,3830
003555,LG우,KOSPI,70600,70600,70000,70900
032620,유비케어,KOSDAQ,4070,4000,3985,4070
271980,제일약품,KOSPI,14430,14750,14400,14750
000140,하이트진로홀딩스,KOSPI,9140,9110,9110,9230
005950,이수화학,KOSPI,8050,8030,7950,8190
339770,교촌에프앤비,KOSPI,4230,4295,4205,4320
300080,플리토,KOSDAQ,12790,12860,12620,13000
001250,GS글로벌,KOSPI,2555,2500,2490,2560
482630,삼양엔씨켐,KOSDAQ,19200,19000,18800,19220
322510,제이엘케이,KOSDAQ,8150,8100,7900,8390
016880,웅진,KOSPI,2620,2465,2435,2720
377450,리파인,KOSDAQ,12080,12050,11920,12180
156100,엘앤케이바이오,KOSDAQ,9350,10080,9300,10080
036560,KZ정밀,KOSDAQ,13230,13340,13140,13340
264450,유비쿼스,KOSDAQ,14200,14390,13680,14390
234080,JW생명과학,KOSPI,13130,13150,13060,13180
140610,엔솔바이오사이언스,KONEX,15340,15440,15000,15500
123410,코리아에프티,KOSDAQ,7450,7480,7270,7600
232680,라온로보틱스,KOSDAQ,15920,16310,15600,16310
042420,네오위즈홀딩스,KOSDAQ,24750,25200,24500,25200
456010,아이씨티케이,KOSDAQ,14890,15240,14720,15290
321370,센서뷰,KOSDAQ,4005,4485,3830,4485
078150,HB테크놀러지,KOSDAQ,2230,2190,2180,2270
036190,금화피에스시,KOSDAQ,34400,35400,34300,35400
380540,옵티코어,KOSDAQ,4230,4390,4055,4480
004380,삼익THK,KOSPI,9960,0,0,0
121440,골프존홀딩스,KOSDAQ,4800,4900,4780,4900
003350,한국화장품제조,KOSPI,45350,46600,45050,47250
001080,만호제강,KOSPI,4940,4925,4845,5000
219130,타이거일렉,KOSDAQ,32400,33200,31700,34250
001780,알루코,KOSPI,2110,2145,2105,2165
293780,압타바이오,KOSDAQ,7260,6940,6930,7390
473980,노머스,KOSDAQ,18440,18770,18050,18800
217270,넵튠,KOSDAQ,4360,4380,4300,4435
064290,인텍플러스,KOSDAQ,15840,16310,15750,16520
102260,동성케미컬,KOSPI,4050,4090,4005,4090
002230,피에스텍,KOSDAQ,10540,10560,10380,10650
260870,SK시그넷,KONEX,9370,9500,9190,9570
000860,강남제비스코,KOSPI,15610,15370,15370,15660
086890,이수앱지스,KOSDAQ,4980,4980,4920,5090
122990,와이솔,KOSDAQ,7600,7660,7550,7740
054450,텔레칩스,KOSDAQ,13360,13330,13190,13570
389030,지니너스,KOSDAQ,6050,5800,5530,6200
001045,CJ우,KOSPI,89300,88400,88200,91200
432720,퀄리타스반도체,KOSDAQ,14230,13780,13590,15780
264850,이랜시스,KOSDAQ,6630,6780,6530,6790
125020,티씨머티리얼즈,KOSDAQ,5720,5920,5630,6055
356680,엑스게이트,KOSDAQ,7020,7010,6920,7120
146320,비씨엔씨,KOSDAQ,15600,15620,15160,15820
452450,피아이이,KOSDAQ,5560,5690,5340,5740
235980,메드팩토,KOSDAQ,5820,5410,5190,6960
008350,남선알미늄,KOSPI,1541,1650,1535,1661
213500,한솔제지,KOSPI,8340,8350,8300,8420
418420,라온텍,KOSDAQ,6490,6560,6470,6730
052710,아모텍,KOSDAQ,13530,13710,13030,14250
114840,아이패밀리에스씨,KOSDAQ,11360,11750,11330,11750
439090,마녀공장,KOSDAQ,12000,12170,12000,12300
032940,원익,KOSDAQ,10800,10640,10450,10880
001520,동양,KOSPI,823,830,814,833
081000,일진다이아,KOSPI,13830,13720,13620,13930
003650,미창석유,KOSPI,112900,114100,112100,116900
123330,제닉,KOSDAQ,24600,26800,24300,27400
016450,한세예스24홀딩스,KOSPI,4900,4900,4850,4940
009070,KCTC,KOSPI,6520,6510,6500,6640
289080,SV인베스트먼트,KOSDAQ,3580,3700,3535,3730
047310,파워로직스,KOSDAQ,5300,5250,5250,5390
012200,계양전기,KOSPI,7120,7280,7040,7290
334970,프레스티지바이오로직스,KOSDAQ,2490,2525,2435,2570
011560,세보엠이씨,KOSDAQ,18680,18500,18220,18790
282720,금양그린파워,KOSDAQ,15940,15910,15750,16300
101530,해태제과식품,KOSPI,6610,6590,6590,6700
307180,아이엘,KOSDAQ,5720,5100,4970,5900
060150,인선이엔티,KOSDAQ,4125,4140,4100,4200
143160,아이디스,KOSDAQ,17890,17930,17800,17990
458650,성우,KOSDAQ,12680,12860,12470,12910
102460,이연제약,KOSPI,10260,10260,10120,10290
016580,환인제약,KOSPI,10240,10380,10240,10390
323990,박셀바이오,KOSDAQ,8170,8250,8120,8360
046440,KG모빌리언스,KOSDAQ,4995,5000,4955,5010
417500,제이아이테크,KOSDAQ,5780,5600,5550,5900
123860,아나패스,KOSDAQ,15600,15600,15570,15800
101170,우림피티에스,KOSDAQ,14000,14310,13780,14500
093640,케이알엠,KOSDAQ,5780,5900,5680,6230
0004V0,엔비알모션,KOSDAQ,18050,17890,17710,18290
071840,롯데하이마트,KOSPI,7940,7900,7870,8000
016790,현대사료,KOSDAQ,994,0,0,0
340450,지씨지놈,KOSDAQ,7910,7790,7760,7970
051980,중앙첨단소재,KOSDAQ,1682,1711,1665,1745
031440,신세계푸드,KOSPI,48250,48600,48250,48850
002100,경농,KOSPI,9570,9670,9510,9730
008830,대동기어,KOSDAQ,20750,20650,20450,20900
037350,성도이엔지,KOSDAQ,12250,11230,11180,12660
011785,금호석유화학우,KOSPI,61600,59800,59600,61700
476040,오가노이드사이언스,KOSDAQ,28250,26850,26850,29250
469610,이노테크,KOSDAQ,20950,21100,20600,21300
005430,한국공항,KOSPI,58700,59700,58700,60400
290690,소룩스,KOSDAQ,3810,3270,3155,3890
267320,나인테크,KOSDAQ,3235,3220,3220,3290
131030,옵투스제약,KOSDAQ,10440,10320,10100,10520
005960,동부건설,KOSPI,8000,7850,7700,8170
092190,서울바이오시스,KOSDAQ,4000,4055,3890,4100
092130,이크레더블,KOSDAQ,15170,15380,15000,15380
015230,대창단조,KOSPI,6380,6350,6350,6500
119830,아이텍,KOSDAQ,7040,6910,6580,7200
068790,DMS,KOSDAQ,8050,8200,7940,8290
002990,금호건설,KOSPI,4910,4835,4785,4960
006060,화승인더,KOSPI,3275,3315,3270,3325
008970,KBI동양철관,KOSPI,1745,1770,1715,1783
400760,NH올원리츠,KOSPI,3285,3290,3270,3290
052330,코텍,KOSDAQ,10140,10120,10080,10200
035080,그래디언트,KOSDAQ,13150,13630,12980,13810
048870,시너지이노베이션,KOSDAQ,2030,2085,2015,2090
038390,레드캡투어,KOSDAQ,10690,10530,10500,10740
000440,중앙에너비스,KOSDAQ,28700,30800,28400,31250
234030,싸이닉솔루션,KOSDAQ,7570,7550,7500,7720
464490,쿼드메디슨,KOSDAQ,15550,16280,15420,16280
037560,LG헬로비전,KOSPI,2305,2300,2285,2310
001360,삼성제약,KOSPI,1891,1855,1855,1950
038290,마크로젠,KOSDAQ,16420,16450,16290,16550
475580,에이럭스,KOSDAQ,13020,11300,11230,14000
002170,삼양통상,KOSPI,59000,59000,58600,59500
264660,씨앤지하이테크,KOSDAQ,18170,17990,17880,18300
293580,나우IB,KOSDAQ,1860,1891,1840,1913
488280,에스투더블유,KOSDAQ,16370,16780,16140,16940
331740,아우토크립트,KOSDAQ,18140,18330,17810,18640
126730,코칩,KOSDAQ,20100,20200,19800,21000
101970,우양에이치씨,KOSDAQ,11890,11990,11860,11990
067000,조이시티,KOSDAQ,2515,2545,2460,2560
000700,유수홀딩스,KOSPI,6750,6550,6550,6780
333430,일승,KOSDAQ,5720,5750,5680,5800
234690,녹십자웰빙,KOSDAQ,9900,9150,9130,10400
023910,대한약품,KOSDAQ,29250,29100,29050,29400
322180,LS티라유텍,KOSDAQ,8380,8100,7970,8440
272550,삼양패키징,KOSPI,11600,11630,11520,11720
365330,에스와이스틸텍,KOSDAQ,3475,3395,3395,3510
047770,코데즈컴바인,KOSDAQ,4600,4500,4390,4650
000300,DH오토넥스,KOSPI,4200,0,0,0
033340,좋은사람들,KOSDAQ,1790,1762,1740,1806
317400,자이에스앤디,KOSPI,4470,4350,4350,4520
066620,국보디자인,KOSDAQ,23050,21850,21800,23250
097955,CJ제일제당 우,KOSPI,130000,129800,129700,130700
460850,동국씨엠,KOSPI,5770,5700,5700,5820
282880,코윈테크,KOSDAQ,15020,15620,15000,16280
090350,노루페인트,KOSPI,8610,8570,8520,8880
104480,티케이케미칼,KOSDAQ,1893,1868,1850,1920
007330,푸른저축은행,KOSDAQ,11400,0,0,0
220260,켐트로스,KOSDAQ,5360,5510,5340,5590
086980,쇼박스,KOSDAQ,2740,2740,2705,2775
082800,비보존 제약,KOSDAQ,3410,3410,3360,3460
456070,이엔셀,KOSDAQ,15560,16900,15500,16980
012610,경인양행,KOSPI,4100,4120,4075,4255
090470,제이스텍,KOSDAQ,9760,9700,9360,10090
214390,경보제약,KOSPI,7130,5450,5410,7130
025620,차AI헬스케어,KOSPI,9360,9790,9200,9790
182360,큐브엔터,KOSDAQ,10940,11110,10910,11250
214420,토니모리,KOSPI,7070,7160,7060,7220
100250,진양홀딩스,KOSPI,3035,3075,3015,3075
049430,코메론,KOSDAQ,18740,18710,18450,18950
000020,동화약품,KOSPI,6060,6060,6020,6100
355150,코스텍시스,KOSDAQ,21700,22200,21150,23950
106190,하이텍팜,KOSDAQ,15900,16450,15500,16450
143240,사람인,KOSDAQ,14400,13760,13760,14500
080420,모다이노칩,KOSDAQ,2115,2135,2085,2150
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23750,23600,23600,24250
011040,경동제약,KOSDAQ,5470,5470,5420,5550
089470,HDC현대EP,KOSPI,5270,5230,5230,5340
025820,이구산업,KOSPI,5020,5090,4970,5150
019180,티에이치엔,KOSPI,9300,9500,9100,9920
0015S0,페스카로,KOSDAQ,17300,17800,17280,17890
011700,한신기계,KOSPI,5150,5070,5060,5290
003830,대한화섬,KOSPI,125600,125300,116800,125600
039560,다산네트웍스,KOSDAQ,4210,4365,4140,4485
078000,텔코웨어,KOSPI,18030,18000,17500,18390
067280,멀티캠퍼스,KOSDAQ,28100,28050,27900,28150
053700,삼보모터스,KOSDAQ,6590,6700,6560,6800
293480,하나제약,KOSPI,9340,9450,9290,9450
462520,조선내화,KOSPI,14000,14010,13860,14090
138360,앤로보틱스,KOSDAQ,2145,2285,2060,2475
069510,에스텍,KOSDAQ,15130,14990,14850,15230
445180,퓨릿,KOSDAQ,9570,9650,9545,9730
013990,아가방컴퍼니,KOSDAQ,4995,4990,4975,5020
018470,조일알미늄,KOSPI,1297,1344,1293,1344
047560,이스트소프트,KOSDAQ,13960,14160,13910,14420
037070,파세코,KOSDAQ,8190,8250,8130,8350
225190,LK삼양,KOSDAQ,2320,2400,2240,2430
071200,인피니트헬스케어,KOSDAQ,6700,6640,6600,6850
104460,디와이피엔에프,KOSDAQ,15530,15540,15380,15710
148150,세경하이테크,KOSDAQ,4595,4570,4565,4660
005160,동국산업,KOSDAQ,3010,3000,2925,3015
108230,톱텍,KOSDAQ,4285,4390,4280,4435
007540,샘표,KOSPI,56600,57700,56300,57700
054620,APS,KOSDAQ,8830,8660,8560,8950
123040,엠에스오토텍,KOSDAQ,2590,2580,2550,2610
256940,킵스파마,KOSDAQ,8060,8250,8040,8660
048530,인트론바이오,KOSDAQ,4870,4770,4610,5140
417840,저스템,KOSDAQ,7160,7010,6950,7620
039980,폴라리스AI,KOSDAQ,2220,2215,2140,2425
260970,에스앤디,KOSDAQ,55800,55100,54900,56000
158430,아톤,KOSDAQ,6580,6780,6530,6860
214680,디알텍,KOSDAQ,1926,1929,1888,1930
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
004710,한솔테크닉스,KOSPI,5020,5010,4970,5110
046070,코다코,KOSDAQ,10280,0,0,0
021820,세원정공,KOSPI,15900,15600,15560,16690
215100,로보로보,KOSDAQ,7790,7670,7670,7990
009270,신원,KOSPI,1379,1385,1376,1401
054540,삼영엠텍,KOSDAQ,12150,12150,12030,12310
008110,대동전자,KOSPI,15040,0,0,0
005860,한일사료,KOSDAQ,4000,4270,3985,4275
250060,모비스,KOSDAQ,4885,4900,4835,5140
004960,한신공영,KOSPI,13580,13130,13130,13750
054800,아이디스홀딩스,KOSDAQ,15180,15480,14910,15480
147830,제룡산업,KOSDAQ,7830,7730,7700,7930
217820,원익피앤이,KOSDAQ,3290,3270,3245,3350
012320,경동인베스트,KOSPI,66000,78700,64900,84000
053080,케이엔솔,KOSDAQ,11970,11900,11840,12080
072870,메가스터디,KOSDAQ,13010,12940,12810,13080
093190,빅솔론,KOSDAQ,8060,8110,7780,8180
040300,YTN,KOSDAQ,3250,3230,3225,3295
008040,사조동아원,KOSPI,1095,1117,1090,1134
006620,동구바이오제약,KOSDAQ,5420,5420,5390,5500
210540,디와이파워,KOSPI,13950,13820,13630,13950
000970,한국주철관,KOSPI,6750,6680,6680,6780
306620,지아이에스,KOSDAQ,3350,3490,3250,3820
004970,신라교역,KOSPI,9580,9530,9440,9590
453450,그리드위즈,KOSDAQ,19290,19090,18850,19390
023600,삼보판지,KOSDAQ,9570,9670,9540,9670
107600,새빗켐,KOSDAQ,27150,27800,26950,27800
246710,티앤알바이오팹,KOSDAQ,3200,3110,3070,3230
388790,라이콤,KOSDAQ,4970,5230,4910,5230
259630,엠플러스,KOSDAQ,12550,12760,12350,12780
297890,HB솔루션,KOSDAQ,2070,2040,2040,2095
107590,미원홀딩스,KOSPI,65000,65600,65000,65600
095190,이엠코리아,KOSDAQ,2310,2365,2285,2365
088130,동아엘텍,KOSDAQ,8620,8960,8610,9050
009580,무림P&P,KOSPI,2410,2400,2390,2415
002390,한독,KOSPI,10890,10820,10790,11020
005990,매일홀딩스,KOSDAQ,11260,11210,11170,11260
042600,새로닉스,KOSDAQ,12050,12100,11750,12250
021080,에이티넘인베스트,KOSDAQ,3110,3115,3095,3170
049720,고려신용정보,KOSDAQ,10420,10440,10100,10450
041440,현대에버다임,KOSDAQ,8300,8260,8230,8350
192440,슈피겐코리아,KOSDAQ,23900,23850,23750,24150
263720,디앤씨미디어,KOSDAQ,11960,11950,11820,12130
360070,탑머티리얼,KOSDAQ,18150,18400,18030,18630
203650,드림시큐리티,KOSDAQ,1550,1555,1540,1567
310200,애니플러스,KOSDAQ,2840,2900,2810,2905
070960,모나용평,KOSPI,3075,3050,3050,3140
204610,티쓰리,KOSDAQ,2705,2740,2600,2740
079430,현대리바트,KOSPI,7200,7060,7040,7300
036710,심텍홀딩스,KOSDAQ,2795,2580,2580,2910
017510,세명전기,KOSDAQ,9680,9580,9580,9930
298000,효성화학,KOSPI,38900,0,0,0
073010,케이에스피,KOSDAQ,3660,3705,3635,3735
413630,씨피시스템,KOSDAQ,4035,4055,3945,4070
408920,메쎄이상,KOSDAQ,3395,3340,3290,3410
265740,엔에프씨,KOSDAQ,8210,8700,8050,8790
090850,현대이지웰,KOSDAQ,6170,6370,6150,6430
122450,KX,KOSDAQ,3265,3285,3255,3305
063170,서울옥션,KOSDAQ,8230,8300,8140,8370
014280,금강공업,KOSPI,4985,5010,4975,5080
013520,화승코퍼레이션,KOSPI,2920,2995,2920,3045
255440,야스,KOSDAQ,11190,11470,10810,11540
109740,디에스케이,KOSDAQ,5680,6400,5250,6400
044820,코스맥스비티아이,KOSPI,15200,14820,14500,15300
010100,한국무브넥스,KOSPI,4790,4790,4705,4815
005800,신영와코루,KOSPI,16200,16090,16090,16260
240550,동방메디컬,KOSDAQ,6960,7000,6940,7120
388870,파로스아이바이오,KOSDAQ,11240,11990,10920,12000
209640,와이제이링크,KOSDAQ,5110,5270,4915,5630
027710,팜스토리,KOSDAQ,1302,1326,1290,1331
03473K,SK우,KOSPI,256000,252000,251000,257000
083500,에프엔에스테크,KOSDAQ,16890,15780,15570,17070
095720,웅진씽크빅,KOSPI,1252,1225,1210,1257
094280,효성ITX,KOSPI,12510,12490,12430,12550
065450,빅텍,KOSDAQ,5040,4980,4910,5120
096250,와이즈넛,KOSDAQ,11020,10980,10910,11070
027970,한국제지,KOSPI,758,775,753,775
129920,대성하이텍,KOSDAQ,10500,11050,10100,11280
149950,아바텍,KOSDAQ,10520,10420,10220,11050
036220,오상헬스케어,KOSDAQ,9890,10010,9730,10050
069540,빛과전자,KOSDAQ,1477,1545,1425,1625
021320,KCC건설,KOSDAQ,6700,6270,6270,6750
474610,RF시스템즈,KOSDAQ,10020,10350,9980,10860
002620,제일파마홀딩스,KOSPI,8970,9150,8870,9150
336680,탑런토탈솔루션,KOSDAQ,3650,3680,3620,3720
003100,선광,KOSDAQ,21600,21350,21250,21650
035000,HS애드,KOSPI,8770,8770,8700,8830
059120,아진엑스텍,KOSDAQ,7740,7830,7620,7880
136540,윈스테크넷,KOSDAQ,11520,11500,11370,11540
077500,유니퀘스트,KOSPI,6540,6240,6240,6560
063570,NICE인프라,KOSDAQ,4135,4190,4125,4190
016710,대성홀딩스,KOSPI,8770,8840,8520,8840
382800,지앤비에스 에코,KOSDAQ,4425,4425,4275,4550
003310,대주산업,KOSDAQ,3975,3905,3880,4115
024090,디씨엠,KOSPI,12340,12170,12150,12470
015890,태경산업,KOSPI,4810,4745,4735,4820
003480,한진중공업홀딩스,KOSPI,4745,4650,4650,4800
004250,NPC,KOSPI,3815,3750,3750,3840
136150,원일티엔아이,KOSDAQ,16710,16590,16490,16750
029480,광무,KOSDAQ,2260,2265,2210,2295
363280,티와이홀딩스,KOSPI,2770,2765,2755,2805
166480,코아스템켐온,KOSDAQ,2635,2730,2565,2800
382840,원준,KOSDAQ,9100,8850,8850,9190
019680,대교,KOSPI,1632,1641,1625,1652
089600,KT나스미디어,KOSDAQ,11910,12010,11840,12090
187870,디바이스,KOSDAQ,19570,18550,18550,19570
217950,파마리서치바이오,KONEX,32900,33000,31900,33000
226400,오스테오닉,KOSDAQ,6650,6730,6560,6920
489460,바이오비쥬,KOSDAQ,9130,9070,9070,9250
350520,이지스레지던스리츠,KOSPI,3725,3795,3710,3795
123690,한국화장품,KOSPI,8540,8700,8480,8730
083420,그린케미칼,KOSPI,5690,5660,5640,5740
024800,유성티엔에스,KOSDAQ,3680,3635,3600,3740
004150,한솔홀딩스,KOSPI,3320,3260,3240,3325
389140,포바이포,KOSDAQ,9530,9480,9410,10340
205100,엑셈,KOSDAQ,1902,1913,1900,1935
011280,태림포장,KOSPI,1919,1927,1913,1973
001290,상상인증권,KOSPI,1251,1219,1204,1350
045970,코아시아,KOSDAQ,5150,5270,5120,5340
049950,미래컴퍼니,KOSDAQ,15330,15000,15000,15530
337930,젝시믹스,KOSDAQ,4550,4495,4405,4660
085670,뉴프렉스,KOSDAQ,5500,5510,5450,5630
381620,제닉스로보틱스,KOSDAQ,10230,10420,10160,10590
187790,나노,KOSDAQ,4340,4430,4275,4460
071280,로체시스템즈,KOSDAQ,8720,8740,8560,8900
032300,한국파마,KOSDAQ,12200,12350,12170,12410
016740,두올,KOSPI,4635,4850,4605,4850
458350,에스팀,KOSDAQ,15290,16300,15050,16470
084670,동양고속,KOSPI,45850,44500,43800,46900
004140,동방,KOSPI,2765,2725,2695,2820
049960,쎌바이오텍,KOSDAQ,14110,14070,13940,14190
309960,LB인베스트먼트,KOSDAQ,5710,5730,5460,5760
109610,에스와이,KOSDAQ,2705,2760,2705,2780
269620,시스웍,KOSDAQ,889,0,0,0
036420,콘텐트리중앙,KOSPI,6850,6900,6840,7000
054050,농우바이오,KOSDAQ,8210,8190,8190,8300
067900,와이엔텍,KOSDAQ,7230,7120,7090,7250
010660,화천기계,KOSPI,5970,5840,5810,6030
013570,디와이,KOSPI,4985,4985,4950,5020
014530,극동유화,KOSPI,3755,3895,3745,3895
248170,샘표식품,KOSPI,28650,28700,28550,29100
086670,비엠티,KOSDAQ,13180,13200,13000,13400
002460,HS화성,KOSPI,12840,12610,12610,13150
267290,경동도시가스,KOSPI,22100,22250,22050,22250
013310,아진산업,KOSDAQ,3355,3330,3320,3440
038540,상상인,KOSDAQ,2345,2360,2270,2400
004080,신흥,KOSPI,13790,13810,13730,13810
054920,한컴위드,KOSDAQ,4570,4600,4520,4635
263860,지니언스,KOSDAQ,14190,14330,14090,14540
0015N0,아로마티카,KOSDAQ,10090,10350,10010,10350
025950,동신건설,KOSDAQ,15250,15000,15000,15570
100130,동국S&C,KOSDAQ,2240,2200,2150,2255
120030,조선선재,KOSPI,101700,102400,101100,102700
014710,사조씨푸드,KOSPI,7410,7470,7370,7620
223250,드림씨아이에스,KOSDAQ,5190,5160,5105,5240
366030,공구우먼,KOSDAQ,5630,5700,5510,5800
417970,모델솔루션,KOSDAQ,19930,18880,18400,19950
005870,휴니드,KOSPI,9030,8640,8560,9220
432470,케이엔에스,KOSDAQ,14530,14870,14270,14910
049520,유아이엘,KOSDAQ,3950,4010,3850,4060
052420,오성첨단소재,KOSDAQ,1399,1372,1372,1408
007210,벽산,KOSPI,1897,1871,1871,1929
051160,지어소프트,KOSDAQ,8180,7700,7700,8210
024880,케이피에프,KOSDAQ,6300,6340,6200,6370
009780,엠에스씨,KOSDAQ,7180,7170,7100,7200
067990,도이치모터스,KOSDAQ,4320,4340,4320,4365
036690,코맥스,KOSDAQ,2885,0,0,0
059270,해성에어로보틱스,KOSDAQ,11190,11410,11020,11410
036580,팜스코,KOSPI,3400,3465,3310,3465
020120,키다리스튜디오,KOSPI,3365,3450,3350,3460
074430,아미노로직스,KOSDAQ,1418,1410,1390,1434
059210,메타바이오메드,KOSDAQ,4430,4390,4345,4450
305090,마이크로디지탈,KOSDAQ,6690,6850,6670,7020
067830,세이브존I&C,KOSPI,3030,3000,2985,3030
038110,에코플라스틱,KOSDAQ,3015,2975,2895,3295
000230,일동홀딩스,KOSPI,10740,10790,10600,11200
038460,바이오스마트,KOSDAQ,4720,4670,4605,4745
086960,MDS테크,KOSDAQ,1202,1210,1194,1255
012800,대창,KOSPI,1354,1333,1331,1359
014580,태경비케이,KOSPI,4470,4520,4435,4520
040160,누리플렉스,KOSDAQ,10200,9980,9510,10400
002200,한국수출포장,KOSPI,3065,3100,3000,3100
091120,이엠텍,KOSDAQ,7150,6690,6690,7390
096240,크레버스,KOSDAQ,11400,11400,11320,11500
023900,풍국주정,KOSDAQ,9710,9910,9680,9990
348080,큐라티스,KOSDAQ,1159,1150,1110,1255
052260,현대바이오랜드,KOSDAQ,4070,4110,4045,4110
105330,케이엔더블유,KOSDAQ,7600,7680,7520,7980
015590,DKME,KOSPI,515,0,0,0
439580,블루엠텍,KOSDAQ,3605,3660,3600,3705
063080,컴투스홀딩스,KOSDAQ,18490,18420,18250,18740
007110,일신석재,KOSPI,1574,1575,1567,1595
017900,광전자,KOSPI,2100,2090,2080,2140
053580,웹케시,KOSDAQ,8920,8780,8750,8940
014790,HL D&I,KOSPI,3210,3170,3120,3225
125210,아모그린텍,KOSDAQ,7350,7450,7350,7530
463020,뉴엔AI,KOSDAQ,13590,13660,13420,13780
456570,아이엠지티,KONEX,22950,20950,20300,23050
251120,바이오에프디엔씨,KOSDAQ,13870,14100,13720,14190
307930,컴퍼니케이,KOSDAQ,7680,6970,6900,8160
018120,진로발효,KOSDAQ,18010,17900,17890,18020
142210,유니트론텍,KOSDAQ,5740,5640,5600,5750
317770,엑스페릭스,KOSDAQ,3290,3320,3210,3485
099750,이지케어텍,KOSDAQ,8690,8690,8620,8750
044990,에이치엔에스하이텍,KOSDAQ,15390,15390,15200,15730
424960,스마트레이더시스템,KOSDAQ,7170,7160,7030,7310
034590,인천도시가스,KOSPI,26950,27100,26850,27100
017550,수산세보틱스,KOSPI,1889,1893,1870,1903
078890,가온그룹,KOSDAQ,6390,6740,6320,6810
083790,CG인바이츠,KOSDAQ,1530,1445,1398,1530
308080,바이젠셀,KOSDAQ,5710,5860,5650,5960
002780,진흥기업,KOSPI,804,817,802,839
073560,우리손에프앤지,KOSDAQ,1687,1695,1675,1699
443670,에스피소프트,KOSDAQ,4715,4770,4680,4775
131370,알서포트,KOSDAQ,2190,2185,2170,2210
370090,퓨런티어,KOSDAQ,13620,13410,13410,13770
030960,양지사,KOSDAQ,7290,7220,7180,7370
141000,비아트론,KOSDAQ,9600,9180,9070,9860
041910,폴라리스AI파마,KOSDAQ,8610,8610,8210,9090
117670,알파칩스,KOSDAQ,17450,18640,17300,18640
065170,비엘팜텍,KOSDAQ,4255,4745,4190,5080
208370,셀바스헬스케어,KOSDAQ,4510,4525,4510,4650
041590,플래스크,KOSDAQ,2370,0,0,0
101330,모베이스,KOSDAQ,5010,4960,4930,5060
396270,넥스트칩,KOSDAQ,3525,3685,3445,3960
046210,HLB파나진,KOSDAQ,2540,2300,2170,2540
139990,아주스틸,KOSPI,2975,2990,2960,3030
001560,제일연마,KOSPI,11750,11480,11410,11970
033290,로젠,KOSDAQ,2050,2055,2030,2065
001020,페이퍼코리아,KOSPI,646,672,631,672
026150,특수건설,KOSDAQ,6550,6360,6360,6640
418470,KT밀리의서재,KOSDAQ,13410,13050,12830,13570
078140,대봉엘에스,KOSDAQ,10360,10460,10210,10460
086710,선진뷰티사이언스,KOSDAQ,9410,9300,9300,9530
088390,이녹스,KOSDAQ,12230,12140,12140,12550
377480,마음AI,KOSDAQ,16090,16420,15950,16600
081180,쎄크,KOSDAQ,12940,13250,12740,13310
299170,더블유에스아이,KOSDAQ,2750,2745,2715,2777
