종목코드,종목명,시장,종가,시가,저가,고가
100120,뷰웍스,KOSDAQ,24950,26000,24750,26200
092070,디엔에프,KOSDAQ,19310,19700,19200,19990
036190,금화피에스시,KOSDAQ,37200,38700,37200,38700
403850,더핑크퐁컴퍼니,KOSDAQ,15520,15960,15450,16000
432320,KB스타리츠,KOSPI,2195,2240,2145,2240
402030,코난테크놀로지,KOSDAQ,17780,17990,17560,17990
068930,디지털대성,KOSDAQ,8040,7980,7960,8040
051905,LG생활건강우,KOSPI,105800,106200,105000,106900
056090,시지메드텍,KOSDAQ,2150,2155,2115,2195
380550,뉴로핏,KOSDAQ,18360,18610,17820,18800
065710,서호전기,KOSDAQ,43050,43200,42700,43400
079960,동양이엔피,KOSDAQ,28200,27400,27150,28550
123330,제닉,KOSDAQ,27700,28400,27550,29350
003547,대신증권2우B,KOSPI,22050,22350,21900,22350
264450,유비쿼스,KOSDAQ,15030,15500,14800,15920
002150,도화엔지니어링,KOSPI,6530,6490,6450,6560
199820,제일일렉트릭,KOSDAQ,9890,10170,9850,10400
053210,스카이라이프,KOSPI,4615,4695,4610,4735
432720,퀄리타스반도체,KOSDAQ,15480,14280,14280,16250
036170,에이치엠넥스,KOSDAQ,3570,3885,3505,4075
010955,S-Oil우,KOSPI,54400,52800,52800,55600
016880,웅진,KOSPI,2725,2680,2600,2740
025000,KPX케미칼,KOSPI,49700,50100,49050,50400
285490,노바텍,KOSDAQ,20550,20650,20300,21000
004430,송원산업,KOSPI,9050,9040,8980,9190
226320,잇츠한불,KOSPI,9900,9970,9860,10020
123860,아나패스,KOSDAQ,17820,17100,17000,18560
338220,뷰노,KOSDAQ,15370,15560,15200,15660
0011A0,액스비스,KOSDAQ,23000,25450,23000,25450
064850,에프앤가이드,KOSDAQ,18810,19200,18370,19330
298690,에어부산,KOSPI,1835,1836,1802,1839
356680,엑스게이트,KOSDAQ,7450,7810,7130,7810
115310,인포바인,KOSDAQ,66600,66200,65700,67300
179290,엠아이텍,KOSDAQ,6540,6700,6440,6700
083310,엘오티베큠,KOSDAQ,11880,12100,11840,12270
001080,만호제강,KOSPI,5090,5210,4995,5280
008490,서흥,KOSPI,18250,18330,18020,18330
007860,서연,KOSPI,8990,9200,8940,9200
061090,세나테크놀로지,KOSDAQ,37700,38300,37650,39000
095700,제넥신,KOSDAQ,4620,4630,4480,4725
004090,한국석유,KOSPI,16520,17220,16490,17230
237880,클리오,KOSDAQ,11600,11610,11450,11660
102260,동성케미컬,KOSPI,4170,4200,4150,4205
039570,HDC랩스,KOSPI,8050,8120,7690,8190
000140,하이트진로홀딩스,KOSPI,8990,9040,8970,9070
213500,한솔제지,KOSPI,8750,8650,8470,8880
000520,삼일제약,KOSPI,9600,9750,9520,9860
041020,폴라리스오피스,KOSDAQ,4180,4290,4145,4425
106190,하이텍팜,KOSDAQ,19540,19600,19050,19680
461300,아이스크림미디어,KOSDAQ,15570,16190,15550,16190
484120,도우인시스,KOSDAQ,18880,18650,18410,19280
080160,모두투어,KOSDAQ,10940,11060,10880,11070
380540,옵티코어,KOSDAQ,4225,0,0,0
121440,골프존홀딩스,KOSDAQ,4820,4805,4800,4835
005950,이수화학,KOSPI,7850,7900,7810,8170
004380,삼익THK,KOSPI,9960,0,0,0
339770,교촌에프앤비,KOSPI,4120,4130,4095,4160
299030,하나기술,KOSDAQ,25700,25650,25550,26350
307750,국전약품,KOSDAQ,3815,3905,3780,3945
270660,에브리봇,KOSDAQ,16100,16380,16010,16460
003650,미창석유,KOSPI,117400,117500,116500,119500
032620,유비케어,KOSDAQ,3905,3970,3905,3990
003610,방림,KOSPI,5060,5080,5000,5200
018470,조일알미늄,KOSPI,1606,1452,1381,1747
049080,기가레인,KOSDAQ,2390,2300,2150,2655
203400,에이비온,KOSDAQ,2250,2280,2250,2360
408470,한패스,KOSDAQ,19170,14560,14320,19170
039560,다산네트웍스,KOSDAQ,4930,5100,4900,5160
078150,HB테크놀러지,KOSDAQ,2170,2140,2120,2210
0004V0,엔비알모션,KOSDAQ,19310,20500,19250,24000
487570,HS효성,KOSPI,53600,53800,52700,54500
104480,티케이케미칼,KOSDAQ,2195,2310,2165,2310
118990,모트렉스,KOSDAQ,8130,8230,7950,8230
003555,LG우,KOSPI,66200,66200,65800,66500
140670,알에스오토메이션,KOSDAQ,15480,15550,15160,15760
439090,마녀공장,KOSDAQ,12100,12100,11860,12220
033530,SJG세종,KOSPI,7120,7240,7100,7270
234080,JW생명과학,KOSPI,12500,12670,12490,12720
357580,아모센스,KOSDAQ,16980,18590,15600,18690
456010,아이씨티케이,KOSDAQ,14200,14890,14070,15000
011690,와이투솔루션,KOSPI,5370,5550,5290,5550
489500,엘케이켐,KOSDAQ,31200,31900,30550,32400
003350,한국화장품제조,KOSPI,43150,44000,42350,44000
143240,사람인,KOSDAQ,16700,16860,16690,16860
049430,코메론,KOSDAQ,21550,21700,21350,22450
282720,금양그린파워,KOSDAQ,16000,17290,15430,17290
289080,SV인베스트먼트,KOSDAQ,3570,3720,3520,3780
015230,대창단조,KOSPI,6780,6780,6650,6820
271980,제일약품,KOSPI,13130,13450,12970,13450
293780,압타바이오,KOSDAQ,6850,6960,6730,7050
083930,아바코,KOSDAQ,13090,13110,12950,13320
123410,코리아에프티,KOSDAQ,6900,6730,6640,6920
473980,노머스,KOSDAQ,17350,17510,17000,18110
002100,경농,KOSPI,9820,9980,9700,10000
260870,SK시그넷,KONEX,8840,8990,8700,9000
131030,옵투스제약,KOSDAQ,10850,11030,10380,11540
377450,리파인,KOSDAQ,11040,11080,10770,11090
100250,진양홀딩스,KOSPI,2990,3010,2980,3030
016580,환인제약,KOSPI,10270,10380,10250,10400
060150,인선이엔티,KOSDAQ,4095,4155,4060,4160
046440,KG모빌리언스,KOSDAQ,4990,4830,4830,5110
143160,아이디스,KOSDAQ,17640,17710,17350,17830
355150,코스텍시스,KOSDAQ,24200,24650,23400,25500
082800,비보존 제약,KOSDAQ,3105,3080,3075,3185
458650,성우,KOSDAQ,12530,12400,12370,12990
102120,어보브반도체,KOSDAQ,10600,10440,10440,10770
031440,신세계푸드,KOSPI,48650,49000,48300,49000
039860,나노엔텍,KOSDAQ,4940,5000,4890,5060
002230,피에스텍,KOSDAQ,9760,9380,9380,10160
001045,CJ우,KOSPI,83000,81000,80500,85000
232680,라온로보틱스,KOSDAQ,14410,14560,14300,14840
016790,현대사료,KOSDAQ,994,0,0,0
003460,유화증권,KOSPI,3300,3295,3260,3320
005960,동부건설,KOSPI,8150,8200,7950,8230
011560,세보엠이씨,KOSDAQ,18000,18180,17730,18350
101530,해태제과식품,KOSPI,6390,6520,6380,6530
140610,엔솔바이오사이언스,KONEX,13750,13510,13260,13950
242040,나무기술,KOSDAQ,5370,5800,5300,5880
102460,이연제약,KOSPI,9990,10070,9890,10070
114840,아이패밀리에스씨,KOSDAQ,10720,10990,10640,10990
235980,메드팩토,KOSDAQ,5380,5500,5210,5620
405100,큐알티,KOSDAQ,14950,15100,14940,15640
334970,프레스티지바이오로직스,KOSDAQ,2360,2415,2340,2455
417010,나노팀,KOSDAQ,9090,9420,9000,9740
000860,강남제비스코,KOSPI,14060,13900,13900,14270
217270,넵튠,KOSDAQ,3895,3950,3870,4000
081000,일진다이아,KOSPI,12810,12810,12700,13040
008970,KBI동양철관,KOSPI,1753,1778,1724,1785
002170,삼양통상,KOSPI,60600,60500,59500,61100
006060,화승인더,KOSPI,3285,3320,3215,3320
300080,플리토,KOSDAQ,10950,11590,10920,11700
054450,텔레칩스,KOSDAQ,11930,11860,11860,12200
272550,삼양패키징,KOSPI,11990,12000,11770,12690
400760,NH올원리츠,KOSPI,3285,3260,3230,3330
052330,코텍,KOSDAQ,10150,10240,10120,10280
071840,롯데하이마트,KOSPI,7630,7890,7570,7890
005430,한국공항,KOSPI,56800,59300,56600,59300
086890,이수앱지스,KOSDAQ,4410,4465,4410,4510
012200,계양전기,KOSPI,6600,6900,6500,7200
042420,네오위즈홀딩스,KOSDAQ,22050,22350,21700,22800
101970,우양에이치씨,KOSDAQ,12130,12100,11940,12670
323990,박셀바이오,KOSDAQ,7710,7800,7640,7800
001520,동양,KOSPI,750,758,744,762
129920,대성하이텍,KOSDAQ,12990,14320,12190,14320
475580,에이럭스,KOSDAQ,13050,13790,12930,13790
452450,피아이이,KOSDAQ,4930,5030,4900,5100
048870,시너지이노베이션,KOSDAQ,2010,2060,1998,2075
092130,이크레더블,KOSDAQ,14700,14740,14680,14840
002990,금호건설,KOSPI,4775,4710,4635,4845
322510,제이엘케이,KOSDAQ,6850,6950,6790,7040
214390,경보제약,KOSPI,7370,7410,7070,7750
097955,CJ제일제당 우,KOSPI,132700,132000,131000,132800
365330,에스와이스틸텍,KOSDAQ,3500,3540,3450,3565
122990,와이솔,KOSDAQ,6590,6530,6510,6700
474610,RF시스템즈,KOSDAQ,12260,12430,12070,13490
008830,대동기어,KOSDAQ,19510,19730,19320,19900
219130,타이거일렉,KOSDAQ,27700,28000,27300,29350
156100,엘앤케이바이오,KOSDAQ,7810,7780,7500,7860
382800,지앤비에스 에코,KOSDAQ,5480,5720,5320,5800
000300,DH오토넥스,KOSPI,4200,0,0,0
037560,LG헬로비전,KOSPI,2240,2225,2225,2260
004960,한신공영,KOSPI,14980,15710,14900,15850
016450,한세예스24홀딩스,KOSPI,4330,4300,4275,4390
005860,한일사료,KOSDAQ,4390,4320,4105,4820
267320,나인테크,KOSDAQ,2995,3010,2955,3050
005160,동국산업,KOSDAQ,3170,3335,3150,3350
007330,푸른저축은행,KOSDAQ,11400,0,0,0
009070,KCTC,KOSPI,5730,5880,5700,5880
001360,삼성제약,KOSPI,1818,1797,1762,1959
038290,마크로젠,KOSDAQ,15790,15940,15610,15990
011785,금호석유화학우,KOSPI,56600,56500,55800,57100
023910,대한약품,KOSDAQ,28500,28600,28400,28850
388790,라이콤,KOSDAQ,5540,5400,5350,6500
340450,지씨지놈,KOSDAQ,7160,7410,7080,7490
290740,액트로,KOSDAQ,16780,17120,15700,17280
038390,레드캡투어,KOSDAQ,10100,10220,10050,10230
037070,파세코,KOSDAQ,8440,8570,8380,8630
462520,조선내화,KOSPI,14220,14070,14030,14290
192440,슈피겐코리아,KOSDAQ,27100,26900,26500,27600
264850,이랜시스,KOSDAQ,5560,5680,5540,5750
453450,그리드위즈,KOSDAQ,21200,22950,20900,22950
290690,소룩스,KOSDAQ,3445,3565,3420,3565
220260,켐트로스,KOSDAQ,5210,5220,5150,5450
012610,경인양행,KOSPI,4010,4010,3970,4050
009580,무림P&P,KOSPI,2675,2710,2635,2800
090350,노루페인트,KOSPI,8340,8430,8300,8480
051980,중앙첨단소재,KOSDAQ,1499,1504,1495,1642
101170,우림피티에스,KOSDAQ,12330,12600,12250,12700
333430,일승,KOSDAQ,5410,5720,5180,5720
229500,노브메타파마,KONEX,12940,12900,12200,12940
038110,에코플라스틱,KOSDAQ,4020,3925,3780,4410
307180,아이엘,KOSDAQ,4765,4950,4500,5050
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23300,23500,23050,23700
011040,경동제약,KOSDAQ,5370,5460,5360,5460
066620,국보디자인,KOSDAQ,22000,21700,21700,22400
293480,하나제약,KOSPI,9270,9300,9220,9300
047310,파워로직스,KOSDAQ,4500,4565,4470,4610
047770,코데즈컴바인,KOSDAQ,4350,4295,4180,4395
025820,이구산업,KOSPI,4910,5020,4890,5100
418420,라온텍,KOSDAQ,5380,5680,5370,5740
067280,멀티캠퍼스,KOSDAQ,27550,27450,27300,27550
069510,에스텍,KOSDAQ,14960,14770,14560,15000
000020,동화약품,KOSPI,5810,5860,5800,5870
389030,지니너스,KOSDAQ,4840,5000,4840,5340
192410,오늘이엔엠,KOSDAQ,6920,7080,6380,7620
125020,티씨머티리얼즈,KOSDAQ,4605,4670,4565,4790
086980,쇼박스,KOSDAQ,2575,2525,2510,2615
108230,톱텍,KOSDAQ,4230,4270,4165,4270
317400,자이에스앤디,KOSPI,4145,4125,4050,4155
054800,아이디스홀딩스,KOSDAQ,15520,15980,15320,15980
146320,비씨엔씨,KOSDAQ,12540,13240,12540,13240
068790,DMS,KOSDAQ,7100,7410,7030,7440
065450,빅텍,KOSDAQ,5560,6290,5470,6300
119830,아이텍,KOSDAQ,6070,5870,5810,6080
032940,원익,KOSDAQ,8780,8900,8630,9080
067000,조이시티,KOSDAQ,2285,2310,2260,2360
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
469610,이노테크,KOSDAQ,17980,18160,17770,18410
148150,세경하이테크,KOSDAQ,4490,4550,4420,4590
046070,코다코,KOSDAQ,10280,0,0,0
025620,차AI헬스케어,KOSPI,8730,8840,8600,8920
282880,코윈테크,KOSDAQ,13850,13900,13640,14140
321370,센서뷰,KOSDAQ,3060,3230,3005,3375
003830,대한화섬,KOSPI,118900,118900,118500,121300
080420,모다이노칩,KOSDAQ,1977,1989,1947,1989
460850,동국씨엠,KOSPI,5270,5320,5180,5330
259630,엠플러스,KOSDAQ,13020,13120,12780,13410
293580,나우IB,KOSDAQ,1654,1690,1645,1707
000970,한국주철관,KOSPI,6880,6900,6820,6910
456070,이엔셀,KOSDAQ,14280,14750,14050,14840
182360,큐브엔터,KOSDAQ,10040,9890,9890,10090
264660,씨앤지하이테크,KOSDAQ,16050,16040,15920,16330
089470,HDC현대EP,KOSPI,4890,4880,4855,5050
027710,팜스토리,KOSDAQ,1399,1359,1340,1427
062970,한국첨단소재,KOSDAQ,4095,3780,3430,4595
095190,이엠코리아,KOSDAQ,2385,2485,2345,2485
187870,디바이스,KOSDAQ,22050,21050,20700,22300
041440,현대에버다임,KOSDAQ,8660,8620,8540,8720
078000,텔코웨어,KOSPI,16770,17200,16550,17200
023600,삼보판지,KOSDAQ,9670,9800,9610,9800
210540,디와이파워,KOSPI,13970,13910,13800,14190
260970,에스앤디,KOSDAQ,53300,55100,53300,55800
000700,유수홀딩스,KOSPI,5920,6190,5900,6190
013990,아가방컴퍼니,KOSDAQ,4685,4750,4655,4780
033340,좋은사람들,KOSDAQ,1586,1605,1574,1610
214420,토니모리,KOSPI,6380,6510,6360,6600
027970,한국제지,KOSPI,803,818,750,818
044820,코스맥스비티아이,KOSPI,15900,16120,15750,16460
464490,쿼드메디슨,KOSDAQ,13290,13530,12920,14040
004970,신라교역,KOSPI,9490,9510,9350,9510
234030,싸이닉솔루션,KOSDAQ,6430,6370,6330,6600
408920,메쎄이상,KOSDAQ,3510,3650,3470,3650
256940,킵스파마,KOSDAQ,7550,7570,7450,7750
007540,샘표,KOSPI,52600,53100,51800,53100
488280,에스투더블유,KOSDAQ,14020,13940,13840,14200
203650,드림시큐리티,KOSDAQ,1573,1615,1566,1632
138360,앤로보틱스,KOSDAQ,1953,2020,1953,2060
011280,태림포장,KOSPI,2120,2110,2050,2350
092190,서울바이오시스,KOSDAQ,3265,3325,3240,3340
107590,미원홀딩스,KOSPI,64500,64600,64500,64600
009270,신원,KOSPI,1303,1302,1293,1312
357880,SKAI,KOSDAQ,2935,3120,2935,3330
104460,디와이피엔에프,KOSDAQ,14130,14190,13830,14210
005990,매일홀딩스,KOSDAQ,11170,11220,11080,11220
071200,인피니트헬스케어,KOSDAQ,6060,6400,6040,6400
298000,효성화학,KOSPI,38900,0,0,0
040300,YTN,KOSDAQ,3080,3130,3080,3180
225530,HC보광산업,KOSDAQ,4040,3950,3865,4150
147830,제룡산업,KOSDAQ,7340,7410,7250,7530
004710,한솔테크닉스,KOSPI,4615,4650,4590,4715
086670,비엠티,KOSDAQ,14740,15030,14730,15400
049720,고려신용정보,KOSDAQ,10210,10270,10170,10270
072870,메가스터디,KOSDAQ,12230,12220,12130,12480
126730,코칩,KOSDAQ,16620,17070,16490,17380
158430,아톤,KOSDAQ,5930,5870,5810,6280
004250,NPC,KOSPI,3945,3930,3905,3985
000440,중앙에너비스,KOSDAQ,23250,23850,23000,24000
417500,제이아이테크,KOSDAQ,4405,4460,4200,4550
006620,동구바이오제약,KOSDAQ,5070,5130,5010,5160
136150,원일티엔아이,KOSDAQ,17210,17410,16850,17620
131370,알서포트,KOSDAQ,2705,2655,2560,2920
336680,탑런토탈솔루션,KOSDAQ,3680,3620,3620,3680
073010,케이에스피,KOSDAQ,3580,3595,3480,3595
002390,한독,KOSPI,10450,10470,10350,10520
047560,이스트소프트,KOSDAQ,12250,12650,12000,12960
263720,디앤씨미디어,KOSDAQ,11530,11410,11360,11540
014280,금강공업,KOSPI,4875,4865,4820,4920
360070,탑머티리얼,KOSDAQ,17390,17600,17390,22650
053700,삼보모터스,KOSDAQ,5620,5660,5600,5740
008040,사조동아원,KOSPI,1006,988,980,1025
003480,한진중공업홀딩스,KOSPI,4805,4800,4750,4900
322180,LS티라유텍,KOSDAQ,6780,6780,6740,7050
445180,퓨릿,KOSDAQ,8240,8140,8140,8370
015890,태경산업,KOSPI,4845,4895,4830,4900
476040,오가노이드사이언스,KOSDAQ,21500,22450,21450,22800
350520,이지스레지던스리츠,KOSPI,3840,3820,3780,3860
093190,빅솔론,KOSDAQ,7350,7500,7220,7680
107600,새빗켐,KOSDAQ,25100,25600,24850,26200
094280,효성ITX,KOSPI,12220,12260,12220,12450
024800,유성티엔에스,KOSDAQ,3810,3845,3775,3895
021820,세원정공,KOSPI,14100,14090,14030,14590
014530,극동유화,KOSPI,4035,3985,3915,4185
109740,디에스케이,KOSDAQ,5470,5940,5470,5950
125210,아모그린텍,KOSDAQ,8520,8300,8230,9120
070960,모나용평,KOSPI,2920,2930,2895,2975
024090,디씨엠,KOSPI,12310,12470,12300,12470
0015S0,페스카로,KOSDAQ,14500,14450,14250,14800
090850,현대이지웰,KOSDAQ,5900,5940,5780,5940
021080,에이티넘인베스트,KOSDAQ,2915,2950,2875,2950
083420,그린케미칼,KOSPI,5830,5900,5760,5900
255440,야스,KOSDAQ,10700,10600,10500,10980
100130,동국S&C,KOSDAQ,2445,2530,2395,2580
037350,성도이엔지,KOSDAQ,9160,9380,9130,9500
054540,삼영엠텍,KOSDAQ,10700,10990,10610,11120
136540,윈스테크넷,KOSDAQ,11320,11370,11250,11370
297890,HB솔루션,KOSDAQ,1900,1898,1895,1940
021320,KCC건설,KOSDAQ,6480,6500,6360,6630
250060,모비스,KOSDAQ,4310,4400,4275,4615
204610,티쓰리,KOSDAQ,2520,2520,2410,2575
217820,원익피앤이,KOSDAQ,2910,2970,2880,3050
123040,엠에스오토텍,KOSDAQ,2200,2250,2175,2250
054620,APS,KOSDAQ,7490,7800,7300,8100
014160,대영포장,KOSPI,1270,1206,1189,1440
331740,아우토크립트,KOSDAQ,14120,14240,14050,14670
310200,애니플러스,KOSDAQ,2630,2630,2575,2635
017510,세명전기,KOSDAQ,8990,9090,8910,9190
011700,한신기계,KOSPI,4220,4415,4180,4430
013520,화승코퍼레이션,KOSPI,2735,2710,2710,2810
214680,디알텍,KOSDAQ,1638,1635,1588,1638
002620,제일파마홀딩스,KOSPI,8560,8660,8440,9000
109610,에스와이,KOSDAQ,2790,2745,2725,2830
240550,동방메디컬,KOSDAQ,6510,6580,6420,6660
016710,대성홀딩스,KOSPI,8470,8490,8420,8530
122450,KX,KOSDAQ,3040,3050,3020,3145
002780,진흥기업,KOSPI,935,955,919,955
079430,현대리바트,KOSPI,6610,6700,6600,6760
417840,저스템,KOSDAQ,5980,6130,5930,6180
03473K,SK우,KOSPI,239000,240500,237000,245000
093640,케이알엠,KOSDAQ,4140,4300,4090,4340
005800,신영와코루,KOSPI,14950,15000,14750,15030
149950,아바텍,KOSDAQ,9840,10000,9600,10000
063570,NICE인프라,KOSDAQ,3930,3960,3915,3980
226400,오스테오닉,KOSDAQ,6490,6650,6440,6670
037030,파워넷,KOSDAQ,5250,5410,5170,5750
053080,케이엔솔,KOSDAQ,10290,10570,10250,10640
023900,풍국주정,KOSDAQ,10610,10500,10350,11350
246710,티앤알바이오팹,KOSDAQ,2810,2920,2790,3000
035080,그래디언트,KOSDAQ,11690,11820,11500,11900
003100,선광,KOSDAQ,20200,20700,20050,20700
306620,지아이에스,KOSDAQ,2910,3030,2890,3035
036710,심텍홀딩스,KOSDAQ,2520,2390,2390,2645
215100,로보로보,KOSDAQ,6540,6590,6470,6670
049960,쎌바이오텍,KOSDAQ,14140,14210,14000,14420
035000,HS애드,KOSPI,8200,8350,8180,8350
363280,티와이홀딩스,KOSPI,2630,2680,2610,2690
054920,한컴위드,KOSDAQ,4700,4740,4665,4945
017550,수산세보틱스,KOSPI,2125,2050,1990,2145
012320,경동인베스트,KOSPI,55900,56000,55200,57100
004150,한솔홀딩스,KOSPI,3220,3245,3180,3245
269620,시스웍,KOSDAQ,889,0,0,0
083500,에프엔에스테크,KOSDAQ,15380,16000,15320,16700
004080,신흥,KOSPI,14010,14000,13870,14050
096250,와이즈넛,KOSDAQ,10050,9900,9750,10090
004140,동방,KOSPI,2740,2800,2700,2815
090470,제이스텍,KOSDAQ,7510,8150,7460,8150
019180,티에이치엔,KOSPI,7290,7460,7150,7650
089600,KT나스미디어,KOSDAQ,11340,11360,11330,11400
217950,파마리서치바이오,KONEX,31300,31000,30800,31400
267290,경동도시가스,KOSPI,22200,21800,21700,22250
067990,도이치모터스,KOSDAQ,4475,4380,4360,4495
014970,삼륭물산,KOSDAQ,8620,8300,8290,9430
010100,한국무브넥스,KOSPI,4280,4370,4235,4380
225190,LK삼양,KOSDAQ,1835,1870,1800,1912
019680,대교,KOSPI,1524,1555,1524,1555
016740,두올,KOSPI,4485,4525,4420,4720
382840,원준,KOSDAQ,8400,8400,8260,8630
265740,엔에프씨,KOSDAQ,7170,7300,6990,7300
413630,씨피시스템,KOSDAQ,3510,3570,3465,3630
054050,농우바이오,KOSDAQ,7970,8000,7900,8080
412350,레이저쎌,KOSDAQ,9540,9320,8830,9980
052420,오성첨단소재,KOSDAQ,1306,1325,1305,1340
049520,유아이엘,KOSDAQ,3935,3960,3890,3970
085670,뉴프렉스,KOSDAQ,5170,5360,5140,5450
123690,한국화장품,KOSPI,7860,7850,7730,7930
100700,세운메디칼,KOSDAQ,2880,2870,2750,3430
036690,코맥스,KOSDAQ,2885,0,0,0
003310,대주산업,KOSDAQ,3550,3475,3475,3750
077500,유니퀘스트,KOSPI,5810,5880,5760,5930
105330,케이엔더블유,KOSDAQ,7800,7880,7560,8000
205100,엑셈,KOSDAQ,1752,1743,1742,1771
088130,동아엘텍,KOSDAQ,7120,7460,7070,7690
137950,제이씨케미칼,KOSDAQ,5580,5700,5330,5990
013570,디와이,KOSPI,4715,4840,4660,4840
120030,조선선재,KOSPI,98600,96900,96800,98700
067900,와이엔텍,KOSDAQ,6800,6850,6710,6910
074430,아미노로직스,KOSDAQ,1409,1456,1388,1456
059120,아진엑스텍,KOSDAQ,6740,6680,6650,6890
025950,동신건설,KOSDAQ,14690,15000,14600,15100
0010F0,보원케미칼,KOSDAQ,11070,8900,8080,11790
014580,태경비케이,KOSPI,4470,4475,4425,4510
014790,HL D&I,KOSPI,3255,3310,3210,3315
101670,하이드로리튬,KOSDAQ,2170,2115,2085,2395
036010,아비코전자,KOSDAQ,9240,8710,8650,9690
095720,웅진씽크빅,KOSPI,1063,1080,1051,1080
040160,누리플렉스,KOSDAQ,10180,10430,10100,10700
166480,코아스템켐온,KOSDAQ,2320,2415,2280,2460
248170,샘표식품,KOSPI,26850,27150,26700,27350
051160,지어소프트,KOSDAQ,7920,8000,7680,8040
005870,휴니드,KOSPI,8680,9330,8680,9330
052260,현대바이오랜드,KOSDAQ,4080,4125,4040,4125
014710,사조씨푸드,KOSPI,7100,6920,6920,7220
015590,DKME,KOSPI,515,0,0,0
012800,대창,KOSPI,1337,1345,1318,1380
020120,키다리스튜디오,KOSPI,3285,3255,3225,3300
063170,서울옥션,KOSDAQ,6830,6960,6750,7050
337930,젝시믹스,KOSDAQ,4085,4105,4085,4165
309960,LB인베스트먼트,KOSDAQ,5220,5210,5100,5300
036220,오상헬스케어,KOSDAQ,8290,8440,8050,8580
115440,우리넷,KOSDAQ,11140,11650,10710,12230
045970,코아시아,KOSDAQ,4565,4760,4565,4850
009780,엠에스씨,KOSDAQ,6810,6800,6760,6860
067830,세이브존I&C,KOSPI,2920,3000,2895,3005
099750,이지케어텍,KOSDAQ,8750,8830,8750,8920
366030,공구우먼,KOSDAQ,5270,5260,5090,5280
141000,비아트론,KOSDAQ,9840,10140,9740,10140
008700,아남전자,KOSPI,1543,1547,1532,1555
489460,바이오비쥬,KOSDAQ,7910,8030,7750,8030
139990,아주스틸,KOSPI,3070,3050,3015,3070
002460,HS화성,KOSPI,11710,11650,11570,11750
007210,벽산,KOSPI,1769,1792,1752,1806
029480,광무,KOSDAQ,1978,2015,1974,2040
396270,넥스트칩,KOSDAQ,3590,3765,3540,3860
049950,미래컴퍼니,KOSDAQ,13380,13470,13270,13730
032300,한국파마,KOSDAQ,10800,11050,10780,11240
079980,휴비스,KOSPI,3410,3635,3360,3640
263860,지니언스,KOSDAQ,12940,12950,12880,13150
417970,모델솔루션,KOSDAQ,18360,18020,17980,18690
084670,동양고속,KOSPI,40500,40450,39900,41000
038540,상상인,KOSDAQ,2115,2120,2090,2190
013310,아진산업,KOSDAQ,3010,3050,2990,3065
034590,인천도시가스,KOSPI,26700,26900,26700,26950
018120,진로발효,KOSDAQ,17640,17620,17590,17740
209640,와이제이링크,KOSDAQ,4100,4330,4000,4330
041590,플래스크,KOSDAQ,2370,0,0,0
389140,포바이포,KOSDAQ,8100,8420,8090,8420
048530,인트론바이오,KOSDAQ,3655,3720,3595,3730
267850,아시아나IDT,KOSPI,10400,10410,10280,10440
036580,팜스코,KOSPI,3140,3215,3135,3250
086710,선진뷰티사이언스,KOSDAQ,9450,9750,9440,9770
298540,더네이쳐홀딩스,KOSDAQ,7960,7680,7680,7980
010660,화천기계,KOSPI,5220,6180,5080,6180
001290,상상인증권,KOSPI,1060,1086,1045,1140
0015N0,아로마티카,KOSDAQ,9030,9320,9030,9510
251120,바이오에프디엔씨,KOSDAQ,13200,13220,13080,13460
063080,컴투스홀딩스,KOSDAQ,17400,17870,17260,18020
053580,웹케시,KOSDAQ,8410,8310,8310,8650
044990,에이치엔에스하이텍,KOSDAQ,14900,15400,14670,15400
092040,아미코젠,KOSDAQ,1618,1576,1550,1629
000230,일동홀딩스,KOSPI,9900,10050,9800,10440
007110,일신석재,KOSPI,1474,1477,1461,1481
071280,로체시스템즈,KOSDAQ,7450,7510,7380,7670
002200,한국수출포장,KOSPI,2840,2835,2800,2895
073560,우리손에프앤지,KOSDAQ,1636,1636,1616,1651
026150,특수건설,KOSDAQ,6450,6550,6300,6550
388870,파로스아이바이오,KOSDAQ,8740,9380,8600,9380
033290,로젠,KOSDAQ,2010,1993,1985,2020
307930,컴퍼니케이,KOSDAQ,7220,7300,7180,7490
223250,드림씨아이에스,KOSDAQ,4580,4700,4490,4790
059210,메타바이오메드,KOSDAQ,4140,4230,4130,4310
290720,푸드나무,KOSDAQ,3195,3135,3000,3400
096240,크레버스,KOSDAQ,10400,10660,10370,10660
086960,MDS테크,KOSDAQ,1085,1100,1085,1113
330350,위더스제약,KOSDAQ,8430,8440,8310,8600
432470,케이엔에스,KOSDAQ,12680,13000,12620,13210
115500,케이씨에스,KOSDAQ,9260,9620,9150,9620
227840,현대코퍼레이션홀딩스,KOSPI,12200,12200,12110,12280
004440,삼일씨엔에스,KOSPI,8720,9280,8560,9280
039340,한국경제TV,KOSDAQ,4930,4935,4820,4940
443670,에스피소프트,KOSDAQ,4480,4295,4290,4540
317770,엑스페릭스,KOSDAQ,3035,3090,3020,3130
078140,대봉엘에스,KOSDAQ,9960,9870,9870,10110
439580,블루엠텍,KOSDAQ,3255,3290,3200,3315
059270,해성에어로보틱스,KOSDAQ,9850,10000,9840,10200
060560,HC홈센타,KOSDAQ,865,858,845,867
