종목코드,종목명,시장,종가,시가,저가,고가
046970,우리로,KOSDAQ,3505,3890,3205,3960
950140,잉글우드랩,KOSDAQ,7720,7850,7550,8190
023910,대한약품,KOSDAQ,25500,25850,24300,26150
394800,쓰리빌리언,KOSDAQ,4805,5140,4655,5290
052710,아모텍,KOSDAQ,10440,12500,9850,13390
054210,이랜텍,KOSDAQ,6020,6470,5700,6660
078150,HB테크놀러지,KOSDAQ,1642,1773,1575,1819
006805,미래에셋증권우,KOSPI,10790,11660,10190,11990
000700,유수홀딩스,KOSPI,5800,5950,5800,6110
064550,바이오니아,KOSDAQ,5850,6160,5650,6340
013580,계룡건설,KOSPI,16900,17830,16300,18370
000860,강남제비스코,KOSPI,11600,12070,11490,12230
010580,에스엠벡셀,KOSPI,1349,1454,1321,1479
256840,한국비엔씨,KOSDAQ,2190,2320,2090,2390
065660,안트로젠,KOSDAQ,14950,15510,14040,15620
425040,티이엠씨,KOSDAQ,6820,7920,6680,8090
004560,현대비앤지스틸,KOSPI,9910,10610,9730,10750
403850,더핑크퐁컴퍼니,KOSDAQ,10400,10950,10150,11220
264850,이랜시스,KOSDAQ,4920,5170,4400,5510
140610,엔솔바이오사이언스,KONEX,10310,11490,9500,11950
015230,대창단조,KOSPI,5450,5500,5170,5580
293480,하나제약,KOSPI,8320,8390,8120,8560
122990,와이솔,KOSDAQ,5550,5810,5480,5940
031440,신세계푸드,KOSPI,38150,0,0,0
024840,KBI메탈,KOSDAQ,3415,3930,3280,4050
054800,아이디스홀딩스,KOSDAQ,14240,14490,14060,14970
119610,인터로조,KOSDAQ,12880,13700,12420,13750
011040,경동제약,KOSDAQ,4775,4925,4770,4960
007330,푸른저축은행,KOSDAQ,9740,9890,9650,10010
067080,대화제약,KOSDAQ,7870,8530,7690,8750
304100,솔트룩스,KOSDAQ,11630,13330,10900,13420
012860,모베이스전자,KOSDAQ,1999,2125,1910,2210
024800,유성티엔에스,KOSDAQ,3950,4100,3665,4120
001045,CJ우,KOSPI,64700,67600,63500,67700
071840,롯데하이마트,KOSPI,6190,6210,5960,6590
000970,한국주철관,KOSPI,6400,6590,6280,6620
159010,아스플로,KOSDAQ,10940,12160,9500,12860
487570,HS효성,KOSPI,39150,42250,37750,43100
307180,아이엘,KOSDAQ,3950,4300,3590,4410
000390,SP삼화,KOSPI,5360,5760,5300,5870
098120,마이크로컨텍솔,KOSDAQ,17520,20100,15500,20750
048550,SM C&C,KOSDAQ,1505,1559,1470,1715
004380,삼익THK,KOSPI,7020,7700,6940,8450
003830,대한화섬,KOSPI,109400,110200,107300,110200
011785,금호석유화학우,KOSPI,48050,48850,47650,50200
001780,알루코,KOSPI,1500,1565,1446,1624
179290,엠아이텍,KOSDAQ,4485,4470,4310,4680
004970,신라교역,KOSPI,9060,9330,8900,9330
125020,티씨머티리얼즈,KOSDAQ,4130,4790,3985,5100
067280,멀티캠퍼스,KOSDAQ,24300,24300,22800,24400
413630,씨피시스템,KOSDAQ,3950,4400,3755,4830
092870,엑시콘,KOSDAQ,11000,12630,10110,12980
402030,코난테크놀로지,KOSDAQ,11460,12900,10620,13200
460850,동국씨엠,KOSPI,4790,4950,4715,5050
032620,GC메디아이,KOSDAQ,2740,2855,2740,2930
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20150,20200,19740,20800
079960,동양이엔피,KOSDAQ,18120,19200,17710,19590
094820,일진파워,KOSDAQ,9430,10350,9010,10640
041920,메디아나,KOSDAQ,7640,9190,7520,9250
046440,KG파이낸셜,KOSDAQ,3720,3850,3640,3880
090350,노루페인트,KOSPI,7070,7270,7020,7390
036710,심텍홀딩스,KOSDAQ,2675,2930,2475,3030
005990,매일홀딩스,KOSDAQ,10580,10670,10410,10900
083930,아바코,KOSDAQ,9580,10160,9200,10160
243840,신흥에스이씨,KOSDAQ,3640,3920,3425,4080
314130,지놈앤컴퍼니,KOSDAQ,3100,3570,3005,3795
138610,나이벡,KOSDAQ,12300,13700,11880,13700
475040,스트라드비젼,KOSDAQ,2625,2695,2530,3100
108380,대양전기공업,KOSDAQ,14610,16010,14000,16080
049960,쎌바이오텍,KOSDAQ,14850,15240,14570,15420
016880,웅진,KOSPI,1740,1905,1714,1924
086390,유니테스트,KOSDAQ,6580,7530,6130,7750
334970,프레스티지바이오로직스,KOSDAQ,1786,1798,1667,1799
260970,에스앤디,KOSDAQ,47700,46700,44550,49950
354320,알멕,KOSDAQ,21550,23600,20400,24350
489460,바이오비쥬,KOSDAQ,9330,9200,8810,9500
094280,효성ITX,KOSPI,11860,11910,11620,12000
308430,셀비온,KOSDAQ,10620,11540,9930,11690
036170,에이치엠넥스,KOSDAQ,2230,2410,1975,2500
271980,제일약품,KOSPI,9300,9310,8810,9520
0015G0,그린광학,KOSDAQ,11650,13430,11110,14230
123860,아나패스,KOSDAQ,11220,11680,10750,11900
013990,아가방컴퍼니,KOSDAQ,4130,4280,4010,4325
264450,유비쿼스,KOSDAQ,9240,9300,8700,9520
090850,현대이지웰,KOSDAQ,5990,6250,5570,6390
115450,HLB테라퓨틱스,KOSDAQ,1520,1592,1437,1629
123410,코리아에프티,KOSDAQ,4835,5090,4605,5200
310200,애니플러스,KOSDAQ,2570,2655,2450,2795
005960,동부건설,KOSPI,5840,6650,5710,6650
126640,화신정공,KOSDAQ,3820,3910,3590,4030
484120,도우인시스,KOSDAQ,12220,14300,12100,14350
069510,에스텍,KOSDAQ,12210,12050,11790,12470
086670,비엠티,KOSDAQ,13410,14450,13100,14600
049720,고려신용정보,KOSDAQ,9300,9350,9110,9910
051370,인터플렉스,KOSDAQ,5690,6280,5560,6380
234690,녹십자웰빙,KOSDAQ,7380,7700,7100,7850
101970,우양에이치씨,KOSDAQ,8940,9530,8940,9810
269620,시스웍,KOSDAQ,889,0,0,0
217950,파마리서치바이오,KONEX,31450,31350,30850,31450
950190,고스트스튜디오,KOSDAQ,10090,10160,9220,10170
006060,화승인더,KOSPI,2370,2420,2300,2460
015890,태경산업,KOSPI,4485,4560,4410,4640
416180,신성에스티,KOSDAQ,14500,16440,13800,16660
018470,조일알미늄,KOSPI,1034,1016,984,1114
082800,비보존 제약,KOSDAQ,2155,2225,2070,2330
119830,아이텍,KOSDAQ,4925,5000,4300,5000
004080,신흥,KOSPI,14040,14040,14010,14050
001540,안국약품,KOSDAQ,9950,10540,9790,10640
078070,유비쿼스홀딩스,KOSDAQ,7590,8060,7400,8130
023600,삼보판지,KOSDAQ,8080,8260,7710,8270
084990,헬릭스미스,KOSDAQ,2805,3065,2735,3155
0082N0,카나프테라퓨틱스,KOSDAQ,9720,10930,9170,11280
048870,시너지이노베이션,KOSDAQ,1453,1531,1385,1536
041020,폴라리스오피스,KOSDAQ,2575,2780,2520,2840
094840,슈프리마에이치큐,KOSDAQ,13030,13050,12700,13470
003480,한진중공업홀딩스,KOSPI,4325,4420,4235,4545
104480,티케이케미칼,KOSDAQ,1402,1480,1390,1500
272550,삼양패키징,KOSPI,8450,8500,8420,8830
000020,동화약품,KOSPI,4550,4780,4475,4830
000520,삼일제약,KOSPI,5830,6230,5610,6300
126700,하이비젼시스템,KOSDAQ,8450,9080,8000,9350
060150,인선이엔티,KOSDAQ,2770,2900,2770,2980
036690,코맥스,KOSDAQ,2885,0,0,0
009470,삼화전기,KOSPI,19000,20800,18500,21400
187870,디바이스,KOSDAQ,9110,10340,8370,10590
107590,미원홀딩스,KOSPI,54000,54400,53300,54400
212560,네오오토,KOSDAQ,9280,10380,8490,10790
199820,제일일렉트릭,KOSDAQ,5630,6310,5410,6390
004090,한국석유,KOSPI,9850,10180,9690,10970
039860,나노엔텍,KOSDAQ,3275,3580,3195,3745
024090,디씨엠,KOSPI,10920,10700,10600,10940
008350,남선알미늄,KOSPI,964,998,939,1027
046120,오르비텍,KOSDAQ,3660,4065,3565,4200
035610,솔본,KOSDAQ,4520,4605,4430,4825
136540,윈스테크넷,KOSDAQ,10050,10110,9870,10320
007540,샘표,KOSPI,42850,42700,41800,44200
464080,에스오에스랩,KOSDAQ,6860,7340,6550,8310
040350,크레오에스지,KOSDAQ,6200,6700,5180,6840
003100,선광,KOSDAQ,18570,19500,18410,19700
251370,와이엠티,KOSDAQ,6800,7720,6200,7950
408920,메쎄이상,KOSDAQ,2830,2945,2720,2945
339950,아이비김영,KOSDAQ,2715,2720,2665,2810
293780,압타바이오,KOSDAQ,4340,4500,4110,4695
114840,아이패밀리에스씨,KOSDAQ,7290,7850,7080,8030
086890,이수앱지스,KOSDAQ,2975,3080,2910,3145
005160,동국산업,KOSDAQ,2235,2305,2185,2375
246710,티앤알바이오팹,KOSDAQ,2525,2355,2355,2680
338840,와이바이오로직스,KOSDAQ,7830,8620,7250,8890
205500,넥써쓰,KOSDAQ,1477,1532,1360,1533
092070,디엔에프,KOSDAQ,10360,11050,9600,11390
267290,경동도시가스,KOSPI,20300,20300,19860,21150
095190,신화프리텍,KOSDAQ,1832,1989,1817,1989
002390,한독,KOSPI,8680,8680,8290,8900
005800,신영와코루,KOSPI,13270,13290,13040,13510
214390,경보제약,KOSPI,4995,5010,4820,5190
051160,지어소프트,KOSDAQ,7710,7610,7380,7810
462860,더즌,KOSDAQ,1662,1801,1601,1872
020120,키다리스튜디오,KOSPI,3215,3550,3160,3550
350520,이지스레지던스리츠,KOSPI,3230,3280,3160,3305
255220,SG,KOSDAQ,1081,1127,1035,1147
004150,한솔홀딩스,KOSPI,2870,2985,2645,3035
038290,마크로젠,KOSDAQ,10850,11300,10440,11300
037560,LG헬로비전,KOSPI,1515,1540,1435,1560
037070,파세코,KOSDAQ,5850,6620,5680,6690
049630,재영솔루텍,KOSDAQ,4995,5570,4850,6000
089600,KT나스미디어,KOSDAQ,10060,10200,9790,10200
322510,제이엘케이,KOSDAQ,4515,5080,4475,5120
321550,티움바이오,KOSDAQ,3865,4100,3730,4145
041590,플래스크,KOSDAQ,2370,0,0,0
238540,나노솔루션,KONEX,103800,0,0,0
013520,화승코퍼레이션,KOSPI,2305,2420,2220,2455
012210,삼미금속,KOSDAQ,4970,5790,4020,5980
025820,이구산업,KOSPI,3415,3705,3305,3775
300080,플리토,KOSDAQ,6900,7450,6580,7460
083310,엘오티베큠,KOSDAQ,6390,7220,6100,7370
382800,지앤비에스 에코,KOSDAQ,3575,3815,3375,3920
322310,오로스테크놀로지,KOSDAQ,12120,14220,11490,14580
034590,인천도시가스,KOSPI,25900,26400,25675,26400
210540,디와이파워,KOSPI,10140,10560,9910,10650
054450,텔레칩스,KOSDAQ,7370,8500,7050,8750
001360,삼성제약,KOSPI,1185,1251,1150,1266
078000,텔코웨어,KOSPI,12070,12500,11630,12550
086980,쇼박스,KOSDAQ,1786,1862,1688,1919
059120,아진엑스텍,KOSDAQ,6090,6640,5410,6840
0039P0,매드업,KOSDAQ,5920,4565,4565,5920
011280,태림포장,KOSPI,1568,1593,1500,1597
242040,나무에이엑스,KOSDAQ,3205,3405,3065,3535
457550,우진엔텍,KOSDAQ,11900,13760,11850,14190
027710,팜스토리,KOSDAQ,995,1017,987,1043
002620,제일파마홀딩스,KOSPI,6930,6890,6470,6930
293580,나우IB,KOSDAQ,1165,1263,1103,1284
214420,토니모리,KOSPI,4585,4800,4450,5110
089470,HDC현대EP,KOSPI,3455,3700,3400,3875
382900,범한퓨얼셀,KOSDAQ,12580,14120,11810,14440
081000,일진다이아,KOSPI,7750,8190,7620,8500
012610,경인양행,KOSPI,2640,2750,2590,2825
122450,KX,KOSDAQ,2445,2460,2330,2495
011810,STX,KOSPI,3530,0,0,0
016710,대성홀딩스,KOSPI,6780,6870,6610,6970
018120,진로발효,KOSDAQ,16470,16530,16240,16530
009270,신원,KOSPI,950,1000,940,1013
002460,HS화성,KOSPI,10720,10710,10130,10850
067990,도이치모터스,KOSDAQ,3720,3895,3625,3950
088800,에이스테크,KOSDAQ,1434,1713,1330,1713
049520,유아이엘,KOSDAQ,3510,3520,3310,3635
418550,제이오,KOSDAQ,3380,3710,3305,3875
079430,현대리바트,KOSPI,5370,5500,5100,5560
118990,모트렉스,KOSDAQ,4400,4815,4260,4945
014280,금강공업,KOSPI,3680,3975,3605,4020
227840,현대코퍼레이션홀딩스,KOSPI,11820,12000,11680,12230
109740,디에스케이,KOSDAQ,4170,4475,3910,4560
445180,퓨릿,KOSDAQ,6230,6690,6070,6940
290720,푸드나무,KOSDAQ,3020,3235,2745,3265
256940,킵스파마,KOSDAQ,5330,5820,5110,5940
405100,큐알티,KOSDAQ,8690,9680,8060,9760
095700,제넥신,KOSDAQ,2345,2335,2220,2420
274090,켄코아에어로스페이스,KOSDAQ,7750,8380,7300,8600
108230,톱텍,KOSDAQ,2800,2740,2550,2820
021320,KCC건설,KOSDAQ,4975,5220,4755,5220
080420,모다이노칩,KOSDAQ,1335,1369,1269,1369
083420,그린케미칼,KOSPI,4430,4500,4340,4675
388050,지투파워,KOSDAQ,5670,6370,5450,6520
001520,동양,KOSPI,990,1010,971,1060
0007C0,아크릴,KOSDAQ,13200,13850,11500,14910
106190,하이텍팜,KOSDAQ,9960,10100,9580,10510
014530,극동유화,KOSPI,3035,3150,3010,3175
054050,NH농우바이오,KOSDAQ,6600,6720,6520,6850
147830,제룡산업,KOSDAQ,5290,5790,5190,5910
285490,노바텍,KOSDAQ,9980,10500,9510,10780
473980,노머스,KOSDAQ,9540,10420,9310,10440
038540,상상인,KOSDAQ,1905,1880,1854,1919
039340,한국경제TV,KOSDAQ,4785,4760,4635,4795
389020,자람테크놀로지,KOSDAQ,15200,17150,14450,17740
0088M0,메쥬,KOSDAQ,10620,12000,10370,12000
009070,KCTC,KOSPI,3495,3705,3370,3840
004960,한신공영,KOSPI,9060,9790,8750,9800
458650,성우,KOSDAQ,6950,7280,6830,7800
263860,지니언스,KOSDAQ,11510,12260,11000,12650
217270,넵튠,KOSDAQ,2230,2320,2165,2360
002780,진흥기업,KOSPI,715,740,708,757
362320,청담글로벌,KOSDAQ,4900,4525,4040,4985
297890,HB솔루션,KOSDAQ,1417,1608,1397,1608
006620,동구바이오제약,KOSDAQ,3640,3720,3490,3830
009780,엠에스씨,KOSDAQ,5870,5990,5760,6130
340450,지씨지놈,KOSDAQ,4360,4700,4100,4820
058820,CMG제약,KOSDAQ,695,730,670,771
014580,태경비케이,KOSPI,3720,3905,3690,3985
355150,코스텍시스,KOSDAQ,13150,14450,12020,14750
035000,HS애드,KOSPI,6300,6280,6160,6350
027970,한국제지,KOSPI,536,0,0,0
008970,KBI동양철관,KOSPI,982,1042,951,1068
331920,셀레믹스,KOSDAQ,9110,10700,8920,11370
264660,씨앤지하이테크,KOSDAQ,10470,11350,9970,11880
357880,SKAI,KOSDAQ,1922,2250,1803,2300
032580,피델릭스,KOSDAQ,3070,3530,2865,3670
093640,케이알엠,KOSDAQ,3095,3280,2960,3330
063570,NICE인프라,KOSDAQ,2975,3095,2945,3115
333430,일승,KOSDAQ,3290,3770,3110,4005
120240,대정화금,KOSDAQ,14050,14380,13700,14710
102120,어보브반도체,KOSDAQ,5680,6290,5550,6550
115310,인포바인,KOSDAQ,6800,6720,6050,7080
119650,KC코트렐,KOSPI,918,0,0,0
008040,사조동아원,KOSPI,714,745,702,762
067900,와이엔텍,KOSDAQ,5530,5670,5360,5740
264900,크라운제과,KOSPI,8030,7930,7840,8190
035080,그래디언트,KOSDAQ,8790,9000,8380,9380
013570,디와이,KOSPI,3815,3830,3630,3835
396300,세아메카닉스,KOSDAQ,3790,4185,3670,4315
021820,세원정공,KOSPI,10000,9470,9030,10000
120030,조선선재,KOSPI,79500,82300,76000,84200
073560,우리손에프앤지,KOSDAQ,1444,1448,1360,1488
248170,샘표식품,KOSPI,21850,22350,21050,23100
232680,라온로보틱스,KOSDAQ,7520,8650,7040,9000
361390,제노코,KOSDAQ,10220,11350,9710,11980
240550,동방메디컬,KOSDAQ,4750,5090,4650,5110
246720,아스타,KOSDAQ,6070,0,0,0
372170,윤성에프앤씨,KOSDAQ,12460,13680,12250,14250
041520,이엘씨,KOSDAQ,8150,7400,7400,8490
489500,엘케이켐,KOSDAQ,15520,18950,14820,18950
140670,알에스오토메이션,KOSDAQ,7720,8230,7355,8630
267850,아시아나IDT,KOSPI,8910,9020,8730,9180
307750,국전,KOSDAQ,1830,1950,1789,1998
023450,동남합성,KOSPI,28200,28150,28050,28450
010100,한국무브넥스,KOSPI,3240,3490,3115,3550
101360,에코앤드림,KOSDAQ,5540,6000,5000,6270
004250,NPC,KOSPI,2680,2865,2650,2895
474650,링크솔루션,KOSDAQ,17010,19600,16020,19800
394420,리센스메디컬,KOSDAQ,8890,9930,8320,10330
451760,컨텍,KOSDAQ,5920,6700,5760,6920
009580,무림P&P,KOSPI,1566,1595,1520,1645
317770,엑스페릭스,KOSDAQ,2665,2500,2450,2845
078935,GS우,KOSPI,54800,54700,52300,56700
146320,비씨엔씨,KOSDAQ,7620,8560,7230,8740
002450,삼익악기,KOSPI,1077,1085,1045,1117
366030,나인앤컴퍼니,KOSDAQ,4300,4885,4205,4885
066790,씨씨에스,KOSDAQ,1493,0,0,0
100700,세운메디칼,KOSDAQ,2220,2295,2205,2335
011690,와이투솔루션,KOSPI,2640,2920,2545,3065
036630,세종텔레콤,KOSDAQ,6920,7490,6450,7490
052260,현대바이오랜드,KOSDAQ,3225,3265,3135,3310
012320,경동인베스트,KOSPI,40900,42650,39000,43050
041440,현대에버다임,KOSDAQ,5420,5820,5200,5960
068240,다원시스,KOSDAQ,2530,0,0,0
070960,모나용평,KOSPI,2005,2115,1991,2150
149950,아바텍,KOSDAQ,7040,7660,6790,8100
053700,삼보모터스,KOSDAQ,3600,3840,3520,3920
388790,라이콤,KOSDAQ,3135,3405,2925,3470
142210,유니트론텍,KOSDAQ,4600,5060,4470,5140
338220,뷰노,KOSDAQ,6810,7150,6160,7350
211270,AP위성,KOSDAQ,6300,6830,6070,7060
037350,성도이엔지,KOSDAQ,6240,6970,5930,7110
371950,풍원정밀,KOSDAQ,4185,4640,4080,4640
059210,메타바이오메드,KOSDAQ,3490,3655,3320,3700
228850,레이언스,KOSDAQ,5700,5820,5520,5930
226590,엠디바이스,KOSDAQ,8820,9990,8010,10280
105330,케이엔더블유,KOSDAQ,5900,6450,5740,6570
019180,티에이치엔,KOSPI,5240,5470,5030,5630
267320,나인테크,KOSDAQ,1641,1805,1600,1836
478340,나라스페이스테크놀로지,KOSDAQ,8130,9250,7650,9700
002210,동성제약,KOSPI,973,0,0,0
259630,엠플러스,KOSDAQ,7690,8610,7600,8820
051980,중앙첨단소재,KOSDAQ,845,841,805,920
148150,세경하이테크,KOSDAQ,2635,2915,2600,2940
308080,바이젠셀,KOSDAQ,4555,4900,4320,5020
021080,에이티넘인베스트,KOSDAQ,1943,2030,1870,2095
352090,스톰테크,KOSDAQ,3455,3430,3350,3550
077500,유니퀘스트,KOSPI,4295,4895,4075,5010
205100,엑셈,KOSDAQ,1308,1478,1285,1478
012200,계양전기,KOSPI,3390,3650,3240,3845
016740,두올,KOSPI,3195,3315,3145,3335
047310,파워로직스,KOSDAQ,2500,2775,2400,2900
488280,에스투더블유,KOSDAQ,8470,9650,8130,9650
282880,코윈테크,KOSDAQ,7810,8630,7690,8940
054920,한컴위드,KOSDAQ,3235,3335,3120,3495
289080,SV인베스트먼트,KOSDAQ,1517,1676,1490,1745
469610,이노테크,KOSDAQ,10150,11430,9930,11650
220260,켐트로스,KOSDAQ,2825,3075,2750,3140
053080,케이엔솔,KOSDAQ,6960,7900,6490,8000
042600,새로닉스,KOSDAQ,7280,7630,6560,7880
226400,오스테오닉,KOSDAQ,4375,4600,4270,4835
092220,KEC,KOSPI,2250,2395,2160,2490
040420,정상제이엘에스,KOSDAQ,5750,5790,5650,5790
336680,탑런토탈솔루션,KOSDAQ,2300,2440,2165,2480
017550,수산세보틱스,KOSPI,1440,1553,1405,1594
309960,LB인베스트먼트,KOSDAQ,3870,4200,3600,4200
402490,그린리소스,KOSDAQ,5300,6050,4825,6210
066590,스모트로닉,KOSDAQ,2320,2470,2205,2520
123040,엠에스오토텍,KOSDAQ,1429,1465,1353,1515
051360,토비스,KOSDAQ,9280,9090,9050,9780
073010,케이에스피,KOSDAQ,2225,2460,2050,2520
056090,시지메드텍,KOSDAQ,864,922,850,964
042500,링네트,KOSDAQ,4000,4115,3945,4200
014440,영보화학,KOSPI,4450,4470,4380,4500
012800,대창,KOSPI,975,1067,950,1087
001275,부국증권우,KOSPI,29600,29800,29550,30500
192410,오늘이엔엠,KOSDAQ,3525,4175,3400,4195
265740,엔에프씨,KOSDAQ,4965,5370,4750,5420
013310,아진산업,KOSDAQ,2285,2415,2250,2455
040300,YTN,KOSDAQ,1858,1906,1770,1937
453450,그리드위즈,KOSDAQ,11090,12000,10700,12390
007210,벽산,KOSPI,1347,1402,1296,1408
067290,JW신약,KOSDAQ,1567,1692,1480,1728
298540,더네이쳐홀딩스,KOSDAQ,6060,6540,6020,6550
008700,아남전자,KOSPI,1138,1183,1134,1217
039560,다산네트웍스,KOSDAQ,2045,2215,2005,2280
432720,퀄리타스반도체,KOSDAQ,6180,6950,5850,7150
058850,KTcs,KOSPI,2115,2200,2060,2250
235980,메드팩토,KOSDAQ,2550,3700,2440,3960
126730,코칩,KOSDAQ,9960,11420,9630,11670
008260,NI스틸,KOSPI,3045,3120,2990,3180
156100,엘앤케이바이오,KOSDAQ,3895,3825,3620,4090
297090,씨에스베어링,KOSDAQ,3185,3390,3050,3465
166480,코아스템켐온,KOSDAQ,1642,1800,1642,1896
074430,아미노로직스,KOSDAQ,983,1042,970,1042
131030,옵투스제약,KOSDAQ,4900,5150,4835,5250
099750,이지케어텍,KOSDAQ,6330,6650,5870,6650
123690,한국화장품,KOSPI,5380,5740,5210,5940
023000,삼원강재,KOSPI,2175,2210,2115,2210
023900,풍국주정,KOSDAQ,6850,6960,6670,7040
032560,황금에스티,KOSPI,5060,5160,4950,5280
101170,우림피티에스,KOSDAQ,6370,6920,5760,7220
417500,제이아이테크,KOSDAQ,2620,2895,2480,2930
067830,세이브존I&C,KOSPI,2090,2200,2065,2200
006840,AK홀딩스,KOSPI,6460,6390,6070,6480
093920,서원인텍,KOSDAQ,4600,4740,4515,4765
091440,한울소재과학,KOSDAQ,2555,2690,2455,2840
158430,아톤,KOSDAQ,3470,3750,3300,3870
036220,오상헬스케어,KOSDAQ,5930,5800,5520,6130
015590,DKME,KOSPI,1588,1793,1540,1793
036580,팜스코,KOSPI,2305,2335,2290,2485
096240,크레버스,KOSDAQ,8260,8340,8050,8520
418420,라온텍,KOSDAQ,2745,3010,2635,3100
083500,에프엔에스테크,KOSDAQ,10160,11500,9550,11820
130580,나이스디앤비,KOSDAQ,5470,5380,5310,5470
086710,선진뷰티사이언스,KOSDAQ,6900,7440,6900,7790
014790,HL D&I,KOSPI,2220,2375,2140,2400
049180,셀루메드,KOSDAQ,1009,0,0,0
418470,KT밀리의서재,KOSDAQ,9800,9910,9760,10370
183490,엔지켐생명과학,KOSDAQ,990,0,0,0
033290,로젠,KOSDAQ,1491,1539,1450,1551
058860,KTis,KOSPI,2405,2475,2375,2520
047770,코데즈컴바인,KOSDAQ,2205,2380,2165,2425
452450,피아이이,KOSDAQ,2315,2755,2250,2835
072020,중앙백신,KOSDAQ,9010,9050,8800,9170
323990,박셀바이오,KOSDAQ,3585,3845,3475,3935
474170,루미르,KOSDAQ,4675,5380,4630,5640
357230,에이치피오,KOSDAQ,2015,2080,1976,2100
005860,한일사료,KOSDAQ,2105,2210,2080,2305
004650,창해에탄올,KOSDAQ,9020,9160,8940,9360
047560,이스트소프트,KOSDAQ,7040,7630,6800,7880
189330,씨이랩,KOSDAQ,8790,9210,8600,10050
141000,비아트론,KOSDAQ,6780,7330,6550,7500
104460,디와이피엔에프,KOSDAQ,7800,8290,7530,8440
307930,컴퍼니케이,KOSDAQ,5250,5620,5070,5710
302550,리메드,KOSDAQ,2650,2720,2400,2720
100130,동국S&C,KOSDAQ,1429,1500,1350,1500
071280,로체시스템즈,KOSDAQ,5330,6050,5220,6130
175250,아이큐어,KOSDAQ,2170,0,0,0
032940,원익,KOSDAQ,4470,4825,4300,5110
299030,하나기술,KOSDAQ,10160,11380,9950,11380
475580,에이럭스,KOSDAQ,5950,6290,5760,6550
412540,제일엠앤에스,KOSDAQ,3935,0,0,0
053260,금강철강,KOSDAQ,4325,4415,4130,4530
004840,DRB동일,KOSPI,4195,4250,4010,4350
002600,조흥,KOSPI,134500,138000,134300,138000
037760,쎄니트,KOSDAQ,2385,2400,2270,2400
017650,대림제지,KOSDAQ,9180,9150,8800,9290
013700,까뮤이앤씨,KOSPI,1349,1343,1301,1397
115500,케이씨에스,KOSDAQ,6710,7310,6530,7550
004890,동일산업,KOSPI,33200,34500,32000,34500
006660,삼성공조,KOSPI,9900,11080,9500,11570
004100,태양금속,KOSPI,2190,2265,2150,2325
044340,위닉스,KOSDAQ,4490,5300,4110,5350
0156T0,에이치엘지노믹스,KOSDAQ,10300,11040,9920,11600
066430,아이로보틱스,KOSDAQ,2040,1950,1948,2350
001470,삼부토건,KOSPI,347,0,0,0
163730,핑거,KOSDAQ,6630,7320,6590,7890
065450,빅텍,KOSDAQ,2700,2825,2610,2890
330350,위더스제약,KOSDAQ,6020,6320,5970,6380
004140,동방,KOSPI,1653,1743,1628,1779
017510,세명전기,KOSDAQ,5200,6000,5090,6090
053350,이니텍,KOSDAQ,3600,3895,3490,3985
337930,젝시믹스,KOSDAQ,2660,2870,2650,2885
348350,위드텍,KOSDAQ,7910,8500,7660,8670
063170,서울옥션,KOSDAQ,4430,4780,4345,4900
005740,크라운해태홀딩스,KOSPI,5270,5510,5170,5600
363280,티와이홀딩스,KOSPI,1716,1784,1650,1807
149980,하이로닉,KOSDAQ,4530,4785,4305,4855
078140,대봉엘에스,KOSDAQ,7020,7410,6800,7600
487580,폴레드,KOSDAQ,3090,3280,3000,3325
139990,아주스틸,KOSPI,2000,2055,1961,2110
052420,오성첨단소재,KOSDAQ,7950,8400,7500,8810
023800,인지컨트롤스,KOSPI,4895,5180,4800,5270
263720,디앤씨미디어,KOSDAQ,6230,6650,6010,6710
109610,에스와이,KOSDAQ,1580,1711,1513,1748
009300,삼아제약,KOSDAQ,12130,12380,11950,12520
002230,피에스텍,KOSDAQ,4185,4480,4065,4630
006090,사조오양,KOSPI,8180,8040,7910,8210
053280,예스24,KOSDAQ,3080,3160,3010,3195
019540,일지테크,KOSDAQ,5690,6070,5450,6070
019550,SBI인베스트먼트,KOSDAQ,948,985,926,995
282720,금양그린파워,KOSDAQ,6330,6660,6300,7290
053580,웹케시,KOSDAQ,5920,6300,5890,6420
182360,큐브엔터,KOSDAQ,4930,5160,4760,5310
289930,웨이비스,KOSDAQ,5830,6790,5630,6790
380550,뉴로핏,KOSDAQ,6280,7080,6100,7240
125210,아모그린텍,KOSDAQ,4640,5310,4505,5330
0218L0,네오뷰,KOSDAQ,14500,15000,14130,17340
163560,동일고무벨트,KOSPI,5500,5510,5220,5660
043610,KT지니뮤직,KOSDAQ,1314,1352,1215,1357
058630,엠게임,KOSDAQ,3970,4080,3895,4200
054670,대한뉴팜,KOSDAQ,5310,5470,5190,5595
033560,블루콤,KOSDAQ,4455,4635,4250,4715
073640,테라사이언스,KOSDAQ,654,0,0,0
069730,DSR제강,KOSPI,5270,5520,4800,5690
330730,스톤브릿지벤처스,KOSDAQ,4165,4460,4090,4680
054040,한국컴퓨터,KOSDAQ,4720,4830,4535,4900
025950,동신건설,KOSDAQ,9030,9790,8810,9840
042510,라온시큐어,KOSDAQ,6820,7580,6680,7580
036640,HRS,KOSDAQ,4630,4710,4515,4790
012700,리드코프,KOSDAQ,2880,2935,2850,3010
002200,한국수출포장,KOSPI,2250,2265,2215,2310
209640,와이제이링크,KOSDAQ,2645,2840,2420,2940
