종목코드,종목명,시장,종가,시가,저가,고가
102260,동성케미컬,KOSPI,3470,3525,3455,3600
016580,환인제약,KOSPI,9450,9610,9450,9660
0015G0,그린광학,KOSDAQ,15010,16000,14900,16080
040350,크레오에스지,KOSDAQ,8950,10200,8620,10200
049430,코메론,KOSDAQ,19280,19530,19280,19830
214180,헥토이노베이션,KOSDAQ,13400,13460,13320,13900
464080,에스오에스랩,KOSDAQ,9700,10030,9600,10420
000300,DH오토넥스,KOSPI,4200,0,0,0
003460,유화증권,KOSPI,3060,3115,2900,3150
474650,링크솔루션,KOSDAQ,30150,30750,29700,31800
487570,HS효성,KOSPI,46500,46100,46050,47200
004560,현대비앤지스틸,KOSPI,11430,11520,11270,11800
003220,대원제약,KOSPI,7660,7880,7640,7960
051370,인터플렉스,KOSDAQ,7330,7730,7210,7900
140610,엔솔바이오사이언스,KONEX,12310,12210,12210,12850
064550,바이오니아,KOSDAQ,6610,6740,6550,6960
242040,나무기술,KOSDAQ,4920,5170,4865,5350
237880,클리오,KOSDAQ,9420,9460,9350,9690
013580,계룡건설,KOSPI,18890,18810,18750,19950
049630,재영솔루텍,KOSDAQ,7210,7600,7160,7780
123330,제닉,KOSDAQ,21150,19710,19510,22900
012210,삼미금속,KOSDAQ,7310,7940,7150,8150
122990,와이솔,KOSDAQ,6320,6570,6300,6750
083310,엘오티베큠,KOSDAQ,9440,9660,9250,9880
400760,NH올원리츠,KOSPI,3045,3055,3000,3070
245620,EDGC,KOSDAQ,741,0,0,0
032580,피델릭스,KOSDAQ,5030,5900,4915,6050
039840,디오,KOSDAQ,12380,12630,12150,12630
004380,삼익THK,KOSPI,7990,7970,7890,8390
274090,켄코아에어로스페이스,KOSDAQ,12000,11980,11710,12350
194480,데브시스터즈,KOSDAQ,13620,13900,13600,14540
143240,사람인,KOSDAQ,15350,15540,15050,15590
001780,알루코,KOSPI,1701,1755,1679,1802
216080,제테마,KOSDAQ,4415,4550,4350,4685
092130,이크레더블,KOSDAQ,13630,13530,13530,13950
388790,라이콤,KOSDAQ,5350,6030,5190,6250
389020,자람테크놀로지,KOSDAQ,23700,24700,23400,25350
016450,한세예스24홀딩스,KOSPI,4090,4095,4050,4200
002150,도화엔지니어링,KOSPI,4840,4895,4835,4980
083930,아바코,KOSDAQ,11100,11570,11070,11700
003610,방림,KOSPI,5060,5100,5000,5190
001080,만호제강,KOSPI,3915,4135,3890,4155
108380,대양전기공업,KOSDAQ,16970,17010,16760,18500
484120,도우인시스,KOSDAQ,14770,15310,14720,15900
101530,해태제과식품,KOSPI,5550,6010,5450,6190
457550,우진엔텍,KOSDAQ,17320,17360,16850,18000
082800,비보존 제약,KOSDAQ,2655,2720,2605,2935
092070,디엔에프,KOSDAQ,13930,14420,13510,14700
042420,네오위즈홀딩스,KOSDAQ,19770,19990,19710,20350
451760,컨텍,KOSDAQ,9750,10280,9720,10280
000390,SP삼화,KOSPI,5910,5990,5900,6150
950140,잉글우드랩,KOSDAQ,8090,8020,7900,8340
003350,한국화장품제조,KOSPI,7080,7450,7050,7570
255220,SG,KOSDAQ,1460,1477,1437,1574
061090,세나테크놀로지,KOSDAQ,28600,30000,28350,30400
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
101970,우양에이치씨,KOSDAQ,10790,9640,9640,11150
044820,코스맥스비티아이,KOSPI,16590,16640,16340,17480
000860,강남제비스코,KOSPI,12250,12460,12180,12610
046070,코다코,KOSDAQ,10280,0,0,0
478340,나라스페이스테크놀로지,KOSDAQ,13720,14460,13100,14770
038390,레드캡투어,KOSDAQ,9480,9390,9390,9700
432720,퀄리타스반도체,KOSDAQ,11160,11620,11150,11970
149950,아바텍,KOSDAQ,11540,12860,11430,13400
033530,SJG세종,KOSPI,5660,5810,5570,6080
138360,앤로보틱스,KOSDAQ,2045,2140,2030,2215
304100,솔트룩스,KOSDAQ,12470,13200,12450,13300
097955,CJ제일제당 우,KOSPI,117900,121200,117700,121600
371950,풍원정밀,KOSDAQ,6890,6730,6690,7180
403850,더핑크퐁컴퍼니,KOSDAQ,10880,10110,10110,11130
382800,지앤비에스 에코,KOSDAQ,4895,5210,4850,5260
086820,바이오솔루션,KOSDAQ,6000,5990,5950,6650
054450,텔레칩스,KOSDAQ,10270,10810,10230,11180
024840,KBI메탈,KOSDAQ,3740,4065,3735,4300
446540,메가터치,KOSDAQ,5340,6090,5230,6100
011785,금호석유화학우,KOSPI,51300,49200,49200,52100
002170,SYTS,KOSPI,51700,51700,51500,53000
001045,CJ우,KOSPI,68600,70100,67600,70500
334970,프레스티지바이오로직스,KOSDAQ,1993,1898,1849,2185
031440,신세계푸드,KOSPI,40000,40500,40000,41350
405100,큐알티,KOSDAQ,12570,12890,12520,13250
080160,모두투어,KOSDAQ,8170,8290,8150,8500
143160,아이디스,KOSDAQ,14400,14120,14120,14570
377450,리파인,KOSDAQ,8900,8950,8660,9100
357880,SKAI,KOSDAQ,2910,3140,2910,3540
484810,티엑스알로보틱스,KOSDAQ,9960,10430,9920,10690
0088M0,메쥬,KOSDAQ,15500,16700,15040,17160
102120,어보브반도체,KOSDAQ,8610,9010,8500,9270
016880,웅진,KOSPI,1915,1763,1763,1989
015230,대창단조,KOSPI,5630,5890,5580,5900
402490,그린리소스,KOSDAQ,9010,9340,8940,9900
007330,푸른저축은행,KOSDAQ,10110,10000,10000,10300
071200,인피니트헬스케어,KOSDAQ,6250,6590,6090,6590
084680,이월드,KOSPI,1074,1061,1060,1099
093190,빅솔론,KOSDAQ,7890,7750,7750,8190
469610,이노테크,KOSDAQ,16960,14240,13530,17160
126700,하이비젼시스템,KOSDAQ,10150,10650,10050,10900
402030,코난테크놀로지,KOSDAQ,12090,12960,11700,12960
293480,하나제약,KOSPI,8500,8680,8500,8770
146320,비씨엔씨,KOSDAQ,11730,11700,11450,13030
023910,대한약품,KOSDAQ,24950,24850,24700,25150
011040,경동제약,KOSDAQ,4860,4830,4745,4900
072870,메가스터디,KOSDAQ,12540,12630,12470,12700
086670,비엠티,KOSDAQ,15040,15380,15020,15720
213500,한솔제지,KOSPI,6250,6290,6240,6340
012200,계양전기,KOSPI,5420,6630,5340,7880
046440,KG파이낸셜,KOSDAQ,3880,3930,3825,3950
260870,SK시그넷,KONEX,6800,7000,6720,7000
0017J0,세미티에스,KOSDAQ,4890,3950,3920,4890
126640,화신정공,KOSDAQ,4200,4585,3890,4665
462860,더즌,KOSDAQ,2050,2070,2015,2160
109740,디에스케이,KOSDAQ,5710,5590,5440,5980
088800,에이스테크,KOSDAQ,1941,2235,1921,2255
079960,동양이엔피,KOSDAQ,18610,19240,18500,19440
048550,SM C&C,KOSDAQ,1512,1538,1480,1592
032620,GC메디아이,KOSDAQ,2800,2840,2780,2900
007570,일양약품,KOSPI,7650,7650,7620,7850
418550,제이오,KOSDAQ,4560,4800,4505,4930
005960,동부건설,KOSPI,6360,5800,5800,6690
270660,에브리봇,KOSDAQ,11490,11750,11360,12060
388050,지투파워,KOSDAQ,7790,7950,7780,8230
048870,시너지이노베이션,KOSDAQ,1654,1653,1636,1717
000970,한국주철관,KOSPI,6380,6380,6290,6500
105330,케이엔더블유,KOSDAQ,9080,9050,8150,9080
090350,노루페인트,KOSPI,7260,7310,7250,7420
264450,유비쿼스,KOSDAQ,9890,9910,9600,10190
049960,쎌바이오텍,KOSDAQ,15400,15350,15080,15420
024800,유성티엔에스,KOSDAQ,3905,3940,3805,4125
092220,KEC,KOSPI,3600,4000,3590,4170
024060,흥구석유,KOSDAQ,9620,9730,9580,10150
101360,에코앤드림,KOSDAQ,8090,8520,8060,8730
012610,경인양행,KOSPI,3455,3665,3415,3695
271980,제일약품,KOSPI,9770,9650,9580,10000
372170,윤성에프앤씨,KOSDAQ,18000,18450,17990,19230
003830,대한화섬,KOSPI,107600,106400,105300,108800
071840,롯데하이마트,KOSPI,6040,6300,6000,6350
106190,하이텍팜,KOSDAQ,13390,13500,13120,13720
489500,엘케이켐,KOSDAQ,22200,23500,21900,24350
078070,유비쿼스홀딩스,KOSDAQ,8300,8250,8100,8560
126730,코칩,KOSDAQ,16140,17360,16080,18400
004970,신라교역,KOSPI,8840,8970,8760,8970
460850,동국씨엠,KOSPI,4725,4890,4700,4920
123410,코리아에프티,KOSDAQ,5040,5090,4975,5270
445180,퓨릿,KOSDAQ,8150,8320,8060,8570
054800,아이디스홀딩스,KOSDAQ,13460,13390,13350,13730
000700,유수홀딩스,KOSPI,5340,5390,5320,5540
041020,폴라리스오피스,KOSDAQ,2795,2910,2720,3010
163730,핑거,KOSDAQ,11550,12100,11340,12790
104480,티케이케미칼,KOSDAQ,1523,1581,1497,1602
005990,매일홀딩스,KOSDAQ,10380,10500,10280,10500
004090,한국석유,KOSPI,10850,10870,10850,11190
234690,녹십자웰빙,KOSDAQ,7660,7530,7530,8090
474170,루미르,KOSDAQ,7710,7810,7600,8300
488280,에스투더블유,KOSDAQ,12700,13700,12700,13800
023600,삼보판지,KOSDAQ,8560,8420,8400,8650
049720,고려신용정보,KOSDAQ,9570,9700,9550,9700
086890,이수앱지스,KOSDAQ,3355,3250,3200,3500
039860,나노엔텍,KOSDAQ,3590,3690,3560,3800
060150,인선이엔티,KOSDAQ,3000,3085,2980,3120
260970,에스앤디,KOSDAQ,47250,44700,44450,48500
094280,효성ITX,KOSPI,11800,11740,11740,11920
179290,엠아이텍,KOSDAQ,4210,4280,4095,4400
418420,라온텍,KOSDAQ,4435,4650,4200,4800
000020,동화약품,KOSPI,4870,4970,4870,4995
037350,성도이엔지,KOSDAQ,8930,9510,8860,10410
025820,이구산업,KOSPI,4045,4160,4030,4280
118990,모트렉스,KOSDAQ,5510,5700,5360,5800
226590,엠디바이스,KOSDAQ,12590,12550,12500,13130
000520,삼일제약,KOSPI,6210,6500,6170,6700
006060,화승인더,KOSPI,2435,2470,2370,2515
00279K,아모레퍼시픽홀딩스3우C,KOSPI,18940,19000,18780,19130
232680,라온로보틱스,KOSDAQ,10130,10400,10000,10800
067280,멀티캠퍼스,KOSDAQ,22650,22850,22600,23200
056090,시지메드텍,KOSDAQ,1299,1295,1238,1363
058820,CMG제약,KOSDAQ,906,919,900,975
037560,LG헬로비전,KOSPI,1725,1808,1702,1828
293580,나우IB,KOSDAQ,1406,1392,1388,1460
211270,AP위성,KOSDAQ,8840,9090,8800,9350
452450,피아이이,KOSDAQ,3700,3815,3655,3945
204610,티쓰리,KOSDAQ,2400,2295,2205,2420
147830,제룡산업,KOSDAQ,6640,6840,6570,7010
209640,와이제이링크,KOSDAQ,4665,4640,4330,5290
140670,알에스오토메이션,KOSDAQ,10310,10900,10310,11040
269620,시스웍,KOSDAQ,889,0,0,0
003480,한진중공업홀딩스,KOSPI,4465,4630,4455,4630
264850,이랜시스,KOSDAQ,4340,4500,4330,4610
311320,지오엘리먼트,KOSDAQ,10400,10690,10000,11700
317400,자이에스앤디,KOSPI,3380,3305,3305,3515
081000,일진다이아,KOSPI,9220,9340,9210,9830
008350,남선알미늄,KOSPI,1014,1057,999,1089
0007C0,아크릴,KOSDAQ,16280,16890,16000,17590
114840,아이패밀리에스씨,KOSDAQ,7540,7710,7310,7870
308080,바이젠셀,KOSDAQ,6370,6580,6080,6760
042600,새로닉스,KOSDAQ,10510,11100,10270,11290
004080,신흥,KOSPI,13870,13860,13850,13890
011690,와이투솔루션,KOSPI,3545,3700,3465,3810
038290,마크로젠,KOSDAQ,12000,11950,11730,12190
015890,태경산업,KOSPI,4450,4485,4415,4590
001540,안국약품,KOSDAQ,9880,9890,9730,10050
217950,파마리서치바이오,KONEX,30800,32800,29950,32800
008970,KBI동양철관,KOSPI,1240,1276,1239,1309
067290,JW신약,KOSDAQ,2295,2555,2215,2900
077500,유니퀘스트,KOSPI,5950,6310,5950,6470
361390,제노코,KOSDAQ,13200,13600,13100,14090
199430,케이엔알시스템,KOSDAQ,11500,12900,11440,12940
014710,사조씨푸드,KOSPI,7420,7340,7230,7650
285490,노바텍,KOSDAQ,12000,12330,12000,12690
107590,미원홀딩스,KOSPI,54500,54000,54000,54500
086980,쇼박스,KOSDAQ,2015,2065,2000,2110
005160,동국산업,KOSDAQ,2325,2375,2315,2375
069510,에스텍,KOSDAQ,11550,11660,11520,12440
004150,한솔홀딩스,KOSPI,3070,3110,3050,3170
036690,코맥스,KOSDAQ,2885,0,0,0
002220,한일철강,KOSPI,4665,4600,4540,4795
350520,이지스레지던스리츠,KOSPI,3370,3480,3355,3480
297890,HB솔루션,KOSDAQ,1697,1711,1686,1785
264660,씨앤지하이테크,KOSDAQ,12740,13250,12690,14000
136540,윈스테크넷,KOSDAQ,10070,10020,10020,10200
259630,엠플러스,KOSDAQ,10100,10590,9990,10870
011280,태림포장,KOSPI,1742,1865,1725,1899
458650,성우,KOSDAQ,8150,8650,8150,9230
018470,조일알미늄,KOSPI,968,1007,950,1028
380550,뉴로핏,KOSDAQ,10040,10560,10000,10790
267320,나인테크,KOSDAQ,2130,2235,2130,2315
272550,삼양패키징,KOSPI,8100,8070,8070,8280
080420,모다이노칩,KOSDAQ,1531,1506,1419,1544
073010,케이에스피,KOSDAQ,3030,3115,3000,3280
024090,디씨엠,KOSPI,10660,11080,10660,11100
950190,고스트스튜디오,KOSDAQ,9290,9200,9040,9330
220260,켐트로스,KOSDAQ,3770,3880,3745,4000
210540,디와이파워,KOSPI,10950,11000,10900,11130
289080,SV인베스트먼트,KOSDAQ,2010,1982,1922,2050
408920,메쎄이상,KOSDAQ,2795,2910,2770,2910
214390,경보제약,KOSPI,5040,4990,4960,5140
321550,티움바이오,KOSDAQ,4005,4230,3990,4360
083500,에프엔에스테크,KOSDAQ,14480,15000,14000,15920
001520,동양,KOSPI,561,566,546,600
001360,삼성제약,KOSPI,1276,1335,1273,1377
012320,경동인베스트,KOSPI,50800,51300,50000,52100
003100,선광,KOSDAQ,18200,18510,18200,18790
041440,현대에버다임,KOSDAQ,6700,6710,6670,6950
282880,코윈테크,KOSDAQ,10220,10560,10200,10960
078000,텔코웨어,KOSPI,12920,12940,12900,13400
293780,압타바이오,KOSDAQ,4240,4485,4190,4530
322510,제이엘케이,KOSDAQ,4595,4620,4565,4880
222040,코스맥스엔비티,KOSDAQ,5730,5610,5610,5850
047310,파워로직스,KOSDAQ,3220,3430,3200,3495
009270,신원,KOSPI,1027,1015,1015,1046
256940,킵스파마,KOSDAQ,5860,5550,5550,5920
306620,지아이에스,KOSDAQ,2450,2705,2450,2860
142210,유니트론텍,KOSDAQ,5650,5710,5570,6180
089470,HDC현대EP,KOSPI,3675,3800,3645,3850
009070,KCTC,KOSPI,3905,4020,3870,4090
094840,슈프리마에이치큐,KOSDAQ,11930,11390,11390,11960
053080,케이엔솔,KOSDAQ,8990,9300,8900,9660
007540,샘표,KOSPI,40600,41050,40600,41850
122450,KX,KOSDAQ,2600,2585,2560,2840
067900,와이엔텍,KOSDAQ,6390,6750,6280,7110
331920,셀레믹스,KOSDAQ,11860,12500,11500,13090
041590,플래스크,KOSDAQ,2370,0,0,0
214420,토니모리,KOSPI,4810,4800,4785,4915
079430,현대리바트,KOSPI,5740,5770,5740,6000
093640,케이알엠,KOSDAQ,3510,3315,3310,3530
032940,원익,KOSDAQ,6320,6660,6320,6880
115500,케이씨에스,KOSDAQ,9580,10500,9500,10700
013520,화승코퍼레이션,KOSPI,2295,2355,2250,2420
092040,아미코젠,KOSDAQ,1625,1690,1610,1770
014280,금강공업,KOSPI,3910,3895,3890,4050
090850,현대이지웰,KOSDAQ,5090,5090,5040,5210
034590,인천도시가스,KOSPI,26100,25750,25650,26250
095190,신화프리텍,KOSDAQ,1749,1785,1726,1785
289930,웨이비스,KOSDAQ,8660,9260,8620,9260
079650,서산,KOSDAQ,5690,9740,5690,10300
413630,씨피시스템,KOSDAQ,3120,3725,3005,3800
036010,아비코전자,KOSDAQ,8550,9130,8500,9320
017550,수산세보틱스,KOSPI,1820,1895,1807,1959
017510,세명전기,KOSDAQ,7440,7890,7410,7920
299030,하나기술,KOSDAQ,14120,14220,13880,14980
004960,한신공영,KOSPI,9740,9790,9690,10180
366030,공구우먼,KOSDAQ,4970,4960,4940,5190
039560,다산네트웍스,KOSDAQ,2620,2730,2595,2780
067990,도이치모터스,KOSDAQ,3850,3870,3825,3905
320000,한울반도체,KOSDAQ,16840,21700,14600,22400
473980,노머스,KOSDAQ,10140,10220,9810,10550
089600,KT나스미디어,KOSDAQ,9690,9620,9400,9850
475430,키스트론,KOSDAQ,6280,6110,5580,6870
166480,코아스템켐온,KOSDAQ,2120,2250,2120,2370
002460,HS화성,KOSPI,11010,11590,11010,11590
020120,키다리스튜디오,KOSPI,3015,3055,3010,3195
095700,제넥신,KOSDAQ,2450,2550,2395,2620
016740,두올,KOSPI,3890,3915,3795,3945
307750,국전,KOSDAQ,2065,2155,2045,2180
008040,사조동아원,KOSPI,788,789,777,808
049520,유아이엘,KOSDAQ,3605,3640,3565,3665
013990,아가방컴퍼니,KOSDAQ,3380,3480,3380,3550
035000,HS애드,KOSPI,6830,7100,6740,7100
038540,상상인,KOSDAQ,1999,2135,1986,2135
108230,톱텍,KOSDAQ,2905,3025,2890,3080
004250,NPC,KOSPI,3000,2980,2910,3080
453450,그리드위즈,KOSDAQ,13860,13440,13370,15260
217270,넵튠,KOSDAQ,2350,2400,2230,2410
066430,아이로보틱스,KOSDAQ,2805,3000,2800,3025
025620,차AI헬스케어,KOSPI,6030,7750,5850,7750
297090,씨에스베어링,KOSDAQ,4025,4070,3955,4255
115310,인포바인,KOSDAQ,6860,6560,6550,6960
011810,STX,KOSPI,3530,0,0,0
267290,경동도시가스,KOSPI,18520,18650,18510,19140
018120,진로발효,KOSDAQ,16470,16510,16430,16550
120030,조선선재,KOSPI,86400,86000,85400,88600
417500,제이아이테크,KOSDAQ,3305,3430,3290,3550
339950,아이비김영,KOSDAQ,2410,2440,2385,2445
016710,대성홀딩스,KOSPI,6730,6800,6680,6860
187790,나노,KOSDAQ,3510,3695,3330,3865
419050,삼기에너지솔루션즈,KOSDAQ,1887,1742,1615,1887
070960,모나용평,KOSPI,2240,2270,2215,2350
005800,신영와코루,KOSPI,11970,11940,11850,12280
009780,엠에스씨,KOSDAQ,6100,5770,5770,6100
006620,동구바이오제약,KOSDAQ,3770,3730,3675,3930
054050,NH농우바이오,KOSDAQ,6690,6630,6630,6840
010100,한국무브넥스,KOSPI,3520,3660,3505,3745
021080,에이티넘인베스트,KOSDAQ,2230,2305,2215,2370
027710,팜스토리,KOSDAQ,959,976,953,995
002780,진흥기업,KOSPI,733,786,720,788
263860,지니언스,KOSDAQ,11740,12230,11740,12530
014530,극동유화,KOSPI,3055,3135,3020,3135
333430,일승,KOSDAQ,3465,3475,3405,3615
051980,중앙첨단소재,KOSDAQ,957,1059,954,1071
148150,세경하이테크,KOSDAQ,2985,3065,2985,3155
125210,아모그린텍,KOSDAQ,6420,6950,6360,7140
205500,넥써쓰,KOSDAQ,1649,1604,1520,1668
240550,동방메디컬,KOSDAQ,5050,4920,4920,5160
340450,지씨지놈,KOSDAQ,4465,4355,4330,4520
037070,파세코,KOSDAQ,5280,5430,5220,5590
021320,KCC건설,KOSDAQ,4925,4815,4730,5160
037030,파워넷,KOSDAQ,4130,4350,4060,4550
158430,아톤,KOSDAQ,4290,4470,4280,4550
336680,탑런토탈솔루션,KOSDAQ,2680,2690,2605,2720
417010,나노팀,KOSDAQ,5190,5460,5160,5660
019180,티에이치엔,KOSPI,5810,5990,5740,6120
083420,그린케미칼,KOSPI,4350,4345,4335,4475
014580,태경비케이,KOSPI,3780,3815,3740,3875
073560,우리손에프앤지,KOSDAQ,1505,1490,1478,1530
002620,제일파마홀딩스,KOSPI,6500,6440,6310,6530
030960,양지사,KOSDAQ,6490,6210,6120,6800
227840,현대코퍼레이션홀딩스,KOSPI,11390,11600,11360,11650
321370,센서뷰,KOSDAQ,2005,2110,2005,2265
047770,코데즈컴바인,KOSDAQ,2735,2870,2695,2955
310200,애니플러스,KOSDAQ,1982,1981,1845,1998
475580,에이럭스,KOSDAQ,7560,7820,7430,8060
023450,동남합성,KOSPI,29300,29900,28950,29900
027970,한국제지,KOSPI,536,555,532,559
002450,삼익악기,KOSPI,1125,1200,1112,1240
015590,DKME,KOSPI,1905,1950,1900,2010
053700,삼보모터스,KOSDAQ,3800,3905,3790,4005
039340,한국경제TV,KOSDAQ,4610,4620,4550,4690
013310,아진산업,KOSDAQ,2610,2660,2605,2725
235980,메드팩토,KOSDAQ,2955,3035,2910,3190
119650,KC코트렐,KOSPI,918,0,0,0
131030,옵투스제약,KOSDAQ,5710,5780,5710,6030
051160,지어소프트,KOSDAQ,6510,6600,6470,6655
063570,NICE인프라,KOSDAQ,2950,3060,2950,3100
338220,뷰노,KOSDAQ,7190,7360,6930,7520
101170,우림피티에스,KOSDAQ,7450,7760,7200,7950
474610,RF시스템즈,KOSDAQ,6930,7190,6850,7610
040160,누리플렉스,KOSDAQ,8330,8250,8030,8590
021820,세원정공,KOSPI,10030,10000,10000,10410
123040,엠에스오토텍,KOSDAQ,1600,1599,1508,1642
300080,플리토,KOSDAQ,6070,6310,6030,6480
012800,대창,KOSPI,1099,1156,1092,1185
068790,DMS,KOSDAQ,4425,4400,4255,4470
221800,지구홀딩스,KOSDAQ,6110,6360,5730,6740
013570,디와이,KOSPI,3785,3780,3720,3870
052260,현대바이오랜드,KOSDAQ,3320,3420,3270,3425
267850,아시아나IDT,KOSPI,8970,8930,8930,9220
246720,아스타,KOSDAQ,6070,0,0,0
059120,아진엑스텍,KOSDAQ,5430,5720,5360,5860
149980,하이로닉,KOSDAQ,4690,4435,4435,4775
205100,엑셈,KOSDAQ,1403,1450,1400,1469
053260,금강철강,KOSDAQ,5280,5900,5280,5990
0011A0,액스비스,KOSDAQ,10570,11100,10400,11430
041520,이엘씨,KOSDAQ,8030,8800,7910,8800
123690,한국화장품,KOSPI,6090,6050,6010,6250
212560,네오오토,KOSDAQ,8280,8070,8070,8750
141000,비아트론,KOSDAQ,8070,8160,7960,8290
040300,YTN,KOSDAQ,2050,2030,1990,2085
054540,삼영엠텍,KOSDAQ,7500,7650,7450,7970
229500,노브메타파마,KONEX,7590,7800,7200,7800
059210,메타바이오메드,KOSDAQ,3585,3585,3570,3705
156100,엘앤케이바이오,KOSDAQ,4355,4595,4355,4730
074430,아미노로직스,KOSDAQ,1108,1087,1067,1121
317770,엑스페릭스,KOSDAQ,2655,2525,2405,2800
066790,씨씨에스,KOSDAQ,1493,0,0,0
323990,박셀바이오,KOSDAQ,4155,4395,4150,4435
264900,크라운제과,KOSPI,7710,7720,7680,8020
068240,다원시스,KOSDAQ,2530,0,0,0
096240,크레버스,KOSDAQ,8970,8990,8920,9100
036420,콘텐트리중앙,KOSPI,4995,0,0,0
071280,로체시스템즈,KOSDAQ,6280,6440,6180,6630
248170,샘표식품,KOSPI,21000,20900,20600,21550
008830,대동기어,KOSDAQ,10660,10960,10500,11350
228850,레이언스,KOSDAQ,5770,5790,5740,5940
120240,대정화금,KOSDAQ,13300,13400,13300,13740
452190,한빛레이저,KOSDAQ,3985,4250,3970,4330
309960,LB인베스트먼트,KOSDAQ,4105,4130,4095,4210
088130,동아엘텍,KOSDAQ,5420,5480,5330,5630
002390,한독,KOSPI,6850,6990,6760,7170
009580,무림P&P,KOSPI,1511,1551,1510,1583
002210,동성제약,KOSPI,973,0,0,0
282720,금양그린파워,KOSDAQ,7730,7340,7215,9300
198440,강동씨앤엘,KOSDAQ,1535,1990,1520,2180
100700,세운메디칼,KOSDAQ,2135,2145,2115,2175
096250,와이즈넛,KOSDAQ,7100,6870,6870,7400
255440,야스,KOSDAQ,7120,7140,6800,7140
084670,동양고속,KOSPI,32100,32600,31750,33750
004100,태양금속,KOSPI,2530,2710,2515,2765
33626K,두산퓨얼셀1우,KOSPI,6920,6890,6880,7200
352090,스톰테크,KOSDAQ,3440,3560,3400,3560
396270,넥스트칩,KOSDAQ,2800,2800,2655,2905
307930,컴퍼니케이,KOSDAQ,5890,5820,5810,6030
058850,KTcs,KOSPI,2220,2230,2210,2285
489460,바이오비쥬,KOSDAQ,6100,5710,5710,7180
044990,에이치엔에스하이텍,KOSDAQ,11940,12210,11880,12590
007210,벽산,KOSPI,1402,1433,1398,1455
290740,액트로,KOSDAQ,9100,9920,8950,9920
104460,디와이피엔에프,KOSDAQ,8700,8840,8680,8980
002230,피에스텍,KOSDAQ,4890,4910,4890,5070
475230,엔알비,KOSDAQ,8370,8860,8330,8960
172670,에이엘티,KOSDAQ,10180,10290,9970,10800
049950,미래컴퍼니,KOSDAQ,10330,10360,10270,10830
035610,솔본,KOSDAQ,3330,3330,3330,3460
001275,부국증권우,KOSPI,30350,30650,30200,30800
396470,워트,KOSDAQ,5630,5850,5600,6330
246710,티앤알바이오팹,KOSDAQ,1904,1934,1885,2000
250060,모비스,KOSDAQ,2820,2805,2800,2950
337930,젝시믹스,KOSDAQ,3050,3055,3010,3125
451220,아이엠티,KOSDAQ,11450,12610,11450,13280
054920,한컴위드,KOSDAQ,3195,3345,3160,3450
078935,GS우,KOSPI,50600,52600,50200,52600
330350,위더스제약,KOSDAQ,6820,7500,6710,7750
086960,MDS테크,KOSDAQ,2130,2150,2115,2275
008700,아남전자,KOSPI,1162,1193,1162,1200
950250,테라뷰,KOSDAQ,2520,2465,2430,2640
067830,세이브존I&C,KOSPI,2180,2195,2155,2215
396300,세아메카닉스,KOSDAQ,3375,3500,3360,3565
065450,빅텍,KOSDAQ,3030,3085,3025,3150
322180,LS티라유텍,KOSDAQ,4150,4415,4105,4500
203690,아크솔루션스,KOSDAQ,4425,0,0,0
035080,그래디언트,KOSDAQ,7800,7580,7460,7800
365330,에스와이스틸텍,KOSDAQ,1773,1822,1750,1860
014440,영보화학,KOSPI,4445,4460,4405,4550
109610,에스와이,KOSDAQ,1811,1873,1811,1885
136150,원일티엔아이,KOSDAQ,10520,10190,10110,11050
192410,오늘이엔엠,KOSDAQ,3500,3495,3185,3575
040420,정상제이엘에스,KOSDAQ,5610,5620,5570,5630
217820,원익피앤이,KOSDAQ,1852,1960,1850,1980
389030,지니너스,KOSDAQ,2225,2290,2150,2310
072020,중앙백신,KOSDAQ,9260,9200,9190,9700
042500,링네트,KOSDAQ,3925,3905,3800,4030
029480,광무,KOSDAQ,1462,1525,1444,1525
032300,한국파마,KOSDAQ,8000,7760,7760,8210
115440,우리넷,KOSDAQ,8070,8600,8000,9090
263720,디앤씨미디어,KOSDAQ,7000,7380,7000,7510
025950,동신건설,KOSDAQ,10330,10750,10250,10950
382840,원준,KOSDAQ,5680,5900,5650,6060
066980,한성크린텍,KOSDAQ,1670,1830,1610,1900
014790,HL D&I,KOSPI,2290,2350,2280,2395
001290,상상인증권,KOSPI,800,819,781,847
37550L,DL이앤씨2우(전환),KOSPI,41000,41000,38550,41650
047820,초록뱀미디어,KOSDAQ,3535,3590,3525,3740
000440,중앙에너비스,KOSDAQ,13880,13630,13320,14190
004140,동방,KOSPI,1790,1830,1768,1872
100130,동국S&C,KOSDAQ,1500,1476,1475,1556
032560,황금에스티,KOSPI,5040,5080,4995,5140
182360,큐브엔터,KOSDAQ,5510,5790,5510,6060
099750,이지케어텍,KOSDAQ,6260,6050,6050,6420
005860,한일사료,KOSDAQ,2170,2210,2165,2275
052900,KX하이텍,KOSDAQ,1170,1266,1160,1312
023900,풍국주정,KOSDAQ,6770,6850,6750,7080
047560,이스트소프트,KOSDAQ,7250,7400,7200,7760
058860,KTis,KOSPI,2440,2430,2415,2465
093920,서원인텍,KOSDAQ,4565,4575,4535,4635
063080,컴투스홀딩스,KOSDAQ,12870,11210,11210,13500
078890,가온그룹,KOSDAQ,4605,4900,4590,5080
063170,서울옥션,KOSDAQ,4770,4290,4290,4990
487580,폴레드,KOSDAQ,3360,3255,3095,3450
