종목코드,종목명,시장,종가,시가,저가,고가
053300,한국정보인증,KOSDAQ,5790,5850,5760,6020
062970,한국첨단소재,KOSDAQ,4105,3380,3380,4105
404990,신한서부티엔디리츠,KOSPI,3820,3820,3760,3820
004310,현대약품,KOSPI,7300,7870,7280,7870
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
126700,하이비젼시스템,KOSDAQ,15600,16230,15600,16490
256840,한국비엔씨,KOSDAQ,3395,3520,3370,3555
226590,엠디바이스,KOSDAQ,21650,22700,21400,23000
001790,대한제당,KOSPI,2690,2745,2675,2750
199430,케이엔알시스템,KOSDAQ,20800,21700,20700,21700
214180,헥토이노베이션,KOSDAQ,17800,18300,17640,18340
042600,새로닉스,KOSDAQ,18610,18820,17710,19360
241590,화승엔터프라이즈,KOSPI,3815,4040,3805,4065
108380,대양전기공업,KOSDAQ,24100,24450,23900,24700
068930,디지털대성,KOSDAQ,8310,8140,8100,8330
001630,종근당홀딩스,KOSPI,45800,46650,45500,46650
013890,지누스,KOSPI,10460,10820,10460,10950
457550,우진엔텍,KOSDAQ,24600,24750,24500,25200
004980,성신양회,KOSPI,9330,9560,9310,9600
003555,LG우,KOSPI,75800,78000,75700,78300
264850,이랜시스,KOSDAQ,7530,7450,7170,7880
033920,무학,KOSPI,7990,8170,7960,8240
034810,해성산업,KOSDAQ,7210,7140,7080,7430
025000,KPX케미칼,KOSPI,52000,52100,51900,53000
035510,신세계 I&C,KOSPI,16250,16500,16160,16670
210980,SK디앤디,KOSPI,12200,12220,12170,12480
321550,티움바이오,KOSDAQ,7560,7890,7160,8100
000480,CR홀딩스,KOSPI,4830,4880,4820,4890
353810,이지바이오,KOSDAQ,6840,7060,6690,7060
122990,와이솔,KOSDAQ,8480,8770,8370,8850
065710,서호전기,KOSDAQ,43800,43950,42950,45550
012200,계양전기,KOSPI,8280,8800,8220,8990
013120,동원개발,KOSDAQ,2475,2590,2465,2590
035150,백산,KOSPI,11190,11540,11050,11640
010955,S-Oil우,KOSPI,55600,55000,52000,55800
003650,미창석유,KOSPI,128000,133900,127400,133900
011690,와이투솔루션,KOSPI,6060,6400,6050,6550
009680,모토닉,KOSPI,10230,10520,10210,10830
298690,에어부산,KOSPI,1903,1935,1890,1995
149950,아바텍,KOSDAQ,16100,17860,15900,19490
452450,피아이이,KOSDAQ,6100,6260,6070,6410
001080,만호제강,KOSPI,5290,5260,5080,5360
007860,서연,KOSPI,9340,9360,9280,9550
051905,LG생활건강우,KOSPI,104600,107100,104500,107400
484120,도우인시스,KOSDAQ,20000,20800,20000,21100
176750,듀켐바이오,KOSDAQ,7650,7640,7250,7730
237880,클리오,KOSDAQ,12050,12330,11870,12360
242040,나무기술,KOSDAQ,6290,5240,5210,6470
481070,에이유브랜즈,KOSDAQ,15160,15530,14700,15530
102460,이연제약,KOSPI,11670,12300,11620,12300
084680,이월드,KOSPI,1525,1540,1449,1557
117580,대성에너지,KOSPI,7860,8030,7810,8040
264450,유비쿼스,KOSDAQ,14730,15000,14680,15160
380550,뉴로핏,KOSDAQ,17630,17420,17150,18110
039840,디오,KOSDAQ,16000,16350,15990,16420
003350,한국화장품제조,KOSPI,9470,9630,9350,9640
086820,바이오솔루션,KOSDAQ,8270,8540,8100,8700
095570,AJ네트웍스,KOSPI,4730,4875,4665,4875
041020,폴라리스오피스,KOSDAQ,4300,4350,4270,4405
083930,아바코,KOSDAQ,14550,14740,14430,15250
388050,지투파워,KOSDAQ,11390,12150,11360,12300
445180,퓨릿,KOSDAQ,12390,12230,12230,13170
402030,코난테크놀로지,KOSDAQ,16970,17980,16850,17990
462860,더즌,KOSDAQ,2960,3035,2940,3075
146320,비씨엔씨,KOSDAQ,16560,16700,16000,17530
417010,나노팀,KOSDAQ,10500,10750,10460,11810
487570,HS효성,KOSPI,56700,60600,56700,60700
187790,나노,KOSDAQ,6850,7140,6810,7560
194480,데브시스터즈,KOSDAQ,17390,17920,17340,18470
053210,스카이라이프,KOSPI,4425,4485,4415,4520
028100,동아지질,KOSPI,15680,16180,15500,16390
008350,남선알미늄,KOSPI,1626,1755,1623,1760
458650,성우,KOSDAQ,13890,14590,13800,14720
039860,나노엔텍,KOSDAQ,5480,5570,5450,5700
036560,KZ정밀,KOSDAQ,13250,13500,13090,13500
118990,모트렉스,KOSDAQ,8480,8540,8270,8600
001130,대한제분,KOSPI,12300,13080,12130,13090
052330,코텍,KOSDAQ,11700,11850,11600,12060
474610,RF시스템즈,KOSDAQ,14520,13650,12950,14900
102260,동성케미컬,KOSPI,4100,4215,4085,4215
003220,대원제약,KOSPI,9260,9530,9210,9640
339770,교촌에프앤비,KOSPI,4145,4190,4115,4220
000390,SP삼화,KOSPI,7610,7810,7540,7840
380540,옵티코어,KOSDAQ,8450,0,0,0
321370,센서뷰,KOSDAQ,3975,3540,3410,4145
126730,코칩,KOSDAQ,23400,23800,23100,26550
039570,HDC랩스,KOSPI,7880,8000,7820,8030
293580,나우IB,KOSDAQ,2150,2220,2135,2255
071200,인피니트헬스케어,KOSDAQ,8340,8240,8130,8800
270660,에브리봇,KOSDAQ,16030,16520,16010,16560
140670,알에스오토메이션,KOSDAQ,15810,16200,15760,16840
216080,제테마,KOSDAQ,5440,5600,5400,5760
058820,CMG제약,KOSDAQ,1370,1467,1369,1481
285490,노바텍,KOSDAQ,19110,19330,18990,19790
016580,환인제약,KOSPI,10850,11230,10840,11230
002150,도화엔지니어링,KOSPI,5980,6150,5980,6170
000140,하이트진로홀딩스,KOSPI,8680,8670,8660,8810
289080,SV인베스트먼트,KOSDAQ,3345,3460,3295,3600
121440,골프존홀딩스,KOSDAQ,4695,4730,4635,4865
036190,금화피에스시,KOSDAQ,33500,34350,33450,35100
025820,이구산업,KOSPI,5990,6040,5920,6320
003547,대신증권2우B,KOSPI,20400,21050,20300,21300
147830,제룡산업,KOSDAQ,9990,10250,9900,10460
469610,이노테크,KOSDAQ,22350,20950,20700,23300
950140,잉글우드랩,KOSDAQ,10050,10380,9940,10450
013580,계룡건설,KOSPI,22350,23600,22100,24000
024060,흥구석유,KOSDAQ,13300,13630,13160,13740
039830,오로라,KOSDAQ,18410,18910,17730,18970
0011A0,액스비스,KOSDAQ,21150,21700,21000,22350
125210,아모그린텍,KOSDAQ,11940,12330,11810,12860
104480,티케이케미칼,KOSDAQ,2165,2185,2060,2235
119830,아이텍,KOSDAQ,7460,8800,7420,8900
123410,코리아에프티,KOSDAQ,7060,7190,6900,7240
037030,파워넷,KOSDAQ,7680,7380,7100,7800
166480,코아스템켐온,KOSDAQ,3675,3750,3610,3950
192440,슈피겐코리아,KOSDAQ,31250,32500,31000,32600
260870,SK시그넷,KONEX,8930,9100,8870,9200
083500,에프엔에스테크,KOSDAQ,22550,23850,22450,24150
051980,중앙첨단소재,KOSDAQ,1737,1710,1660,1740
371950,풍원정밀,KOSDAQ,8500,9390,8420,9390
100250,진양홀딩스,KOSPI,3005,3015,2990,3060
203400,에이비온,KOSDAQ,2130,2135,2105,2400
047310,파워로직스,KOSDAQ,5200,5350,5110,5440
079960,동양이엔피,KOSDAQ,24150,24500,23900,25300
073010,케이에스피,KOSDAQ,4720,4835,4715,4920
059120,아진엑스텍,KOSDAQ,10360,10710,10060,10980
054920,한컴위드,KOSDAQ,6720,6380,6350,7060
267320,나인테크,KOSDAQ,3300,3425,3290,3440
289930,웨이비스,KOSDAQ,14380,14600,14210,16360
000860,강남제비스코,KOSPI,14540,15470,14430,15470
080160,모두투어,KOSDAQ,9990,10270,9980,10400
101170,우림피티에스,KOSDAQ,13920,14100,13600,14660
264660,씨앤지하이테크,KOSDAQ,19330,19110,19110,20250
016790,현대사료,KOSDAQ,994,0,0,0
003610,방림,KOSPI,5160,5300,5160,5460
234080,JW생명과학,KOSPI,11790,12100,11760,12200
288180,케이피항공산업,KOSDAQ,25250,26150,24950,28750
032620,GC메디아이,KOSDAQ,3570,3680,3555,3720
158430,아톤,KOSDAQ,7610,7290,7290,8050
234690,녹십자웰빙,KOSDAQ,10340,10850,10260,11030
042420,네오위즈홀딩스,KOSDAQ,22800,24200,22600,24200
001045,CJ우,KOSPI,82000,82200,81300,83000
403850,더핑크퐁컴퍼니,KOSDAQ,12910,14050,12750,14050
101530,해태제과식품,KOSPI,6350,6490,6340,6570
060150,인선이엔티,KOSDAQ,3970,4100,3965,4105
293780,압타바이오,KOSDAQ,6580,6910,6540,7040
221800,지구홀딩스,KOSDAQ,11380,11290,10880,12800
452190,한빛레이저,KOSDAQ,7700,7850,7590,8250
007570,일양약품,KOSPI,9650,9830,9580,9900
011785,금호석유화학우,KOSPI,60700,61100,60200,61300
016880,웅진,KOSPI,2295,2310,2210,2350
259630,엠플러스,KOSDAQ,14990,15650,14970,16000
095700,제넥신,KOSDAQ,4005,4255,3980,4310
306620,지아이에스,KOSDAQ,3800,3690,3615,4085
044820,코스맥스비티아이,KOSPI,18960,19830,18800,20500
066620,국보디자인,KOSDAQ,24250,24350,24000,24450
039560,다산네트웍스,KOSDAQ,4240,4480,4205,4545
002100,경농,KOSPI,9300,9420,9280,9580
260970,에스앤디,KOSDAQ,62700,63500,60100,64100
031440,신세계푸드,KOSPI,46800,45700,45400,48000
003460,유화증권,KOSPI,3195,3250,3170,3280
142210,유니트론텍,KOSDAQ,8720,8550,8300,8900
025560,미래산업,KOSPI,35500,41250,34250,42500
271980,제일약품,KOSPI,12270,13140,12000,13140
007610,선도전기,KOSPI,10010,9960,9560,10770
282880,코윈테크,KOSDAQ,15400,15460,15310,15800
143160,아이디스,KOSDAQ,16790,16900,16700,17060
381620,제닉스로보틱스,KOSDAQ,13700,11900,11600,14830
017550,수산세보틱스,KOSPI,2870,3000,2820,3070
377450,리파인,KOSDAQ,10320,10690,10260,10850
299030,하나기술,KOSDAQ,22350,23800,22350,23800
220260,켐트로스,KOSDAQ,5570,5770,5570,5920
140610,엔솔바이오사이언스,KONEX,12830,12600,12120,12950
460850,동국씨엠,KOSPI,5960,6100,5930,6110
101970,우양에이치씨,KOSDAQ,12000,12040,11760,12120
293480,하나제약,KOSPI,9970,9980,9830,10080
018470,조일알미늄,KOSPI,1394,1452,1387,1479
114840,아이패밀리에스씨,KOSDAQ,10190,10220,10120,10310
016450,한세예스24홀딩스,KOSPI,4395,4355,4295,4495
017510,세명전기,KOSDAQ,11520,12100,11490,12330
212560,네오오토,KOSDAQ,14860,14400,14010,15130
462520,조선내화,KOSPI,14710,14550,14460,14740
019180,티에이치엔,KOSPI,9680,8590,8550,9680
000300,DH오토넥스,KOSPI,4200,0,0,0
007330,푸른저축은행,KOSDAQ,11520,11700,11440,11700
081000,일진다이아,KOSPI,12220,12500,12200,12750
053080,케이엔솔,KOSDAQ,13350,13370,13200,13770
163730,핑거,KOSDAQ,18430,19300,18000,19750
015230,대창단조,KOSPI,6380,6640,6370,6690
0004V0,엔비알모션,KOSDAQ,16600,16550,16550,17350
077500,유니퀘스트,KOSPI,7990,7870,7720,8080
097955,CJ제일제당 우,KOSPI,130000,130100,129700,131600
086980,쇼박스,KOSDAQ,2745,2830,2710,2870
297890,HB솔루션,KOSDAQ,2350,2480,2350,2550
092130,이크레더블,KOSDAQ,14250,14550,14250,14550
115440,우리넷,KOSDAQ,15860,14600,14450,16320
396270,넥스트칩,KOSDAQ,5190,5810,5140,5830
049960,쎌바이오텍,KOSDAQ,18110,18080,17760,18300
005990,매일홀딩스,KOSDAQ,12780,11850,11740,12970
005960,동부건설,KOSPI,7400,7940,7380,7980
056090,시지메드텍,KOSDAQ,1644,1740,1631,1748
004090,한국석유,KOSPI,13370,13600,13100,13600
037560,LG헬로비전,KOSPI,2190,2230,2160,2290
357580,아모센스,KOSDAQ,14380,14890,14150,15430
053700,삼보모터스,KOSDAQ,6660,5660,5620,6910
048870,시너지이노베이션,KOSDAQ,1918,1972,1913,2050
038390,레드캡투어,KOSDAQ,10100,10200,10020,10310
000020,동화약품,KOSPI,6040,6240,6040,6280
400760,NH올원리츠,KOSPI,3070,3065,3025,3070
106190,하이텍팜,KOSDAQ,15810,16000,15410,16090
008970,KBI동양철관,KOSPI,1619,1577,1577,1642
307750,국전,KOSDAQ,3110,3210,3100,3230
046440,KG파이낸셜,KOSDAQ,4410,4520,4385,4560
024800,유성티엔에스,KOSDAQ,4520,4605,4460,4615
222040,코스맥스엔비티,KOSDAQ,8110,8690,8100,8690
037350,성도이엔지,KOSDAQ,10980,11410,10830,11570
049430,코메론,KOSDAQ,18440,19020,18390,19510
143240,사람인,KOSDAQ,15530,15840,15500,15950
088130,동아엘텍,KOSDAQ,9530,9350,9140,9860
004150,한솔홀딩스,KOSPI,4055,4310,4055,4315
473980,노머스,KOSDAQ,15030,15880,14900,15880
172670,에이엘티,KOSDAQ,18530,19700,18400,20450
068790,DMS,KOSDAQ,7340,7200,7160,7570
040160,누리플렉스,KOSDAQ,13740,14700,13550,15400
036010,아비코전자,KOSDAQ,12460,10800,10800,13550
006060,화승인더,KOSPI,2990,3085,2985,3115
179290,엠아이텍,KOSDAQ,5110,5500,5030,5500
388790,라이콤,KOSDAQ,5400,4760,4555,5470
002170,SYTS,KOSPI,55100,57000,55000,57100
487580,폴레드,KOSDAQ,6560,7210,6560,7350
323350,다원넥스뷰,KOSDAQ,20600,21900,19720,22000
071840,롯데하이마트,KOSPI,6990,7000,6980,7110
013990,아가방컴퍼니,KOSDAQ,5000,5080,4915,5080
950250,테라뷰,KOSDAQ,4620,4600,4575,5060
453450,그리드위즈,KOSDAQ,20600,20300,20300,21450
213500,한솔제지,KOSPI,6870,7010,6830,7030
023910,대한약품,KOSDAQ,27250,28250,27100,28250
204610,티쓰리,KOSDAQ,2940,3025,2860,3065
000520,삼일제약,KOSPI,7510,8010,7370,8170
008830,대동기어,KOSDAQ,18070,18820,18050,19090
090350,노루페인트,KOSPI,8120,8250,8100,8370
011040,경동제약,KOSDAQ,5270,5410,5270,5450
192410,오늘이엔엠,KOSDAQ,6430,6730,6280,6730
108230,톱텍,KOSDAQ,4255,4285,4170,4305
340450,지씨지놈,KOSDAQ,6840,7120,6780,7190
054800,아이디스홀딩스,KOSDAQ,15530,16380,15520,16380
003480,한진중공업홀딩스,KOSPI,5440,5630,5410,5630
396300,세아메카닉스,KOSDAQ,6040,6300,5920,6380
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
046070,코다코,KOSDAQ,10280,0,0,0
263860,지니언스,KOSDAQ,17520,19700,17260,20550
297090,씨에스베어링,KOSDAQ,5830,6010,5830,6100
115310,인포바인,KOSDAQ,9950,10540,9950,10650
078890,가온그룹,KOSDAQ,8620,9560,8290,9650
002990,금호건설,KOSPI,4255,4480,4240,4495
082800,비보존 제약,KOSDAQ,2610,2690,2570,2755
032940,원익,KOSDAQ,8680,8390,8310,8970
214420,토니모리,KOSPI,6560,6800,6530,6830
123330,제닉,KOSDAQ,19730,19750,19680,21150
33626K,두산퓨얼셀1우,KOSPI,11750,12190,11630,12190
322180,LS티라유텍,KOSDAQ,7490,7900,7470,8180
000970,한국주철관,KOSPI,6850,6950,6830,7010
009070,KCTC,KOSPI,5200,5370,5200,5450
475230,엔알비,KOSDAQ,14310,15670,14300,15980
334970,프레스티지바이오로직스,KOSDAQ,2005,2055,1966,2140
003830,대한화섬,KOSPI,117300,114500,111000,118900
240550,동방메디컬,KOSDAQ,7440,8000,7370,8070
412350,레이저쎌,KOSDAQ,10780,11480,10580,12180
001520,동양,KOSPI,651,678,644,682
002780,진흥기업,KOSPI,1068,1149,1035,1169
095190,신화프리텍,KOSDAQ,2380,2470,2340,2470
041440,현대에버다임,KOSDAQ,8610,8870,8570,8950
210540,디와이파워,KOSPI,13940,14250,13800,14430
086670,비엠티,KOSDAQ,15470,15300,14910,15670
072870,메가스터디,KOSDAQ,12860,13070,12780,13240
005160,동국산업,KOSDAQ,2825,2965,2805,2965
012800,대창,KOSPI,1679,1683,1656,1752
001360,삼성제약,KOSPI,1620,1651,1606,1681
290740,액트로,KOSDAQ,15150,16860,15060,16860
067280,멀티캠퍼스,KOSDAQ,25700,25700,25400,25850
148150,세경하이테크,KOSDAQ,4285,4310,4270,4390
317400,자이에스앤디,KOSPI,3925,4040,3920,4075
272550,삼양패키징,KOSPI,10100,10280,10050,10280
105330,케이엔더블유,KOSDAQ,9490,9600,9310,9980
086890,이수앱지스,KOSDAQ,3725,3975,3690,3975
223250,드림씨아이에스,KOSDAQ,6160,5890,5760,6670
365330,에스와이스틸텍,KOSDAQ,3015,3095,3005,3130
038290,마크로젠,KOSDAQ,13840,14160,13800,14300
00279K,아모레퍼시픽홀딩스3우C,KOSPI,21100,21700,20750,21700
300080,플리토,KOSDAQ,9050,9770,9040,10000
217270,넵튠,KOSDAQ,3195,3230,3135,3270
021080,에이티넘인베스트,KOSDAQ,3110,3250,3110,3320
023600,삼보판지,KOSDAQ,9290,9260,9210,9430
333430,일승,KOSDAQ,4830,4870,4800,5060
042510,라온시큐어,KOSDAQ,13220,12030,11760,13660
014280,금강공업,KOSPI,5030,5150,4960,5210
298000,효성화학,KOSPI,38900,0,0,0
000700,유수홀딩스,KOSPI,5660,5730,5650,5770
071280,로체시스템즈,KOSDAQ,9610,9900,9550,10290
004970,신라교역,KOSPI,9180,9200,9170,9260
003100,선광,KOSDAQ,22250,22650,21700,23100
086960,MDS테크,KOSDAQ,3565,3450,3410,3670
408920,메쎄이상,KOSDAQ,3385,3580,3370,3580
214390,경보제약,KOSPI,6120,6260,6110,6410
002230,피에스텍,KOSDAQ,7800,8250,7700,8300
015890,태경산업,KOSPI,4975,5050,4915,5050
041520,이엘씨,KOSDAQ,11930,12530,11800,12660
093640,케이알엠,KOSDAQ,4450,4540,4445,4720
066310,큐에스아이,KOSDAQ,15670,14430,14330,16140
225190,LK삼양,KOSDAQ,2060,2040,2025,2170
093190,빅솔론,KOSDAQ,7530,7750,7530,8120
054540,삼영엠텍,KOSDAQ,11140,11070,10770,12090
047560,이스트소프트,KOSDAQ,12300,12680,11850,13150
020120,키다리스튜디오,KOSPI,3885,4060,3775,4060
004960,한신공영,KOSPI,12440,12890,12050,13130
010100,한국무브넥스,KOSPI,4720,4925,4625,5090
323990,박셀바이오,KOSDAQ,6170,6450,6130,6500
129920,대성하이텍,KOSDAQ,8830,9470,8720,9780
089470,HDC현대EP,KOSPI,4495,4495,4410,4590
052900,KX하이텍,KOSDAQ,2060,2260,1952,2430
094280,효성ITX,KOSPI,12380,12550,12340,12620
107600,새빗켐,KOSDAQ,25250,25950,25100,26900
217950,파마리서치바이오,KONEX,33900,34300,33800,34750
217820,원익피앤이,KOSDAQ,2980,3050,2915,3100
338220,뷰노,KOSDAQ,10090,10980,10050,11010
052420,오성첨단소재,KOSDAQ,1448,0,0,0
382840,원준,KOSDAQ,9230,8920,8920,9570
100590,머큐리,KOSDAQ,8220,7610,7610,8390
016740,두올,KOSPI,4910,4990,4640,5020
049720,고려신용정보,KOSDAQ,9820,9930,9790,9970
069510,에스텍,KOSDAQ,12860,13500,12820,13500
013520,화승코퍼레이션,KOSPI,2800,2915,2780,2980
122450,KX,KOSDAQ,3125,3155,3125,3290
417500,제이아이테크,KOSDAQ,4255,4420,4190,4515
013310,아진산업,KOSDAQ,3585,3735,3535,3780
307930,컴퍼니케이,KOSDAQ,8910,9390,8770,9950
136540,윈스테크넷,KOSDAQ,11320,11750,11240,11840
256940,킵스파마,KOSDAQ,6920,7050,6810,7370
080420,모다이노칩,KOSDAQ,1735,1771,1710,1771
040300,YTN,KOSDAQ,2900,2965,2895,2965
037070,파세코,KOSDAQ,6900,7470,6670,7510
009580,무림P&P,KOSPI,2210,2265,2205,2285
025620,차AI헬스케어,KOSPI,7550,7690,7340,7700
027710,팜스토리,KOSDAQ,1233,1270,1213,1280
076610,해성옵틱스,KOSDAQ,2575,2420,2420,2755
321260,프로이천,KOSDAQ,4850,4215,4215,4965
027970,한국제지,KOSPI,717,722,690,722
262260,에이프로,KOSDAQ,9040,9400,8510,10900
078000,텔코웨어,KOSPI,14750,14710,14630,14870
066430,아이로보틱스,KOSDAQ,3480,3675,3410,3690
002620,제일파마홀딩스,KOSPI,8530,8610,8250,8610
079430,현대리바트,KOSPI,6730,6790,6620,6920
001540,안국약품,KOSDAQ,10360,10860,10000,10900
234030,싸이닉솔루션,KOSDAQ,5700,5800,5650,5980
067990,도이치모터스,KOSDAQ,4610,4950,4590,4950
396470,워트,KOSDAQ,8340,8470,8300,8700
049950,미래컴퍼니,KOSDAQ,15230,15500,15130,16180
389030,지니너스,KOSDAQ,3995,4030,3855,4210
336680,탑런토탈솔루션,KOSDAQ,3420,3510,3400,3540
235980,메드팩토,KOSDAQ,3905,4100,3895,4250
070960,모나용평,KOSPI,2775,2840,2745,2860
015590,DKME,KOSPI,2500,2505,2400,2610
072950,빛샘전자,KOSDAQ,16550,16410,15820,16900
107590,미원홀딩스,KOSPI,57400,57400,57200,57500
214680,디알텍,KOSDAQ,1594,1679,1591,1679
007540,샘표,KOSPI,46250,47650,46250,48000
156100,엘앤케이바이오,KOSDAQ,5950,6230,5890,6230
024090,디씨엠,KOSPI,11610,11700,11590,11730
085670,뉴프렉스,KOSDAQ,5400,6050,5350,6120
269620,시스웍,KOSDAQ,889,0,0,0
215100,로보로보,KOSDAQ,6480,6700,6470,6900
045970,코아시아,KOSDAQ,5010,5000,4920,5240
063570,NICE인프라,KOSDAQ,3860,4000,3825,4000
250060,모비스,KOSDAQ,4095,4240,4090,4415
006620,동구바이오제약,KOSDAQ,4625,4800,4605,4800
255440,야스,KOSDAQ,10070,10280,10040,10500
267290,경동도시가스,KOSPI,22300,22750,22300,22900
014710,사조씨푸드,KOSPI,7620,7770,7560,7890
123040,엠에스오토텍,KOSDAQ,2090,2220,2090,2220
011280,태림포장,KOSPI,1847,1827,1810,1858
008040,사조동아원,KOSPI,923,940,896,947
021320,KCC건설,KOSDAQ,6050,6160,5970,6240
009270,신원,KOSPI,1128,1178,1127,1198
012320,경동인베스트,KOSPI,54700,56000,54400,56800
089600,KT나스미디어,KOSDAQ,11180,11300,11110,11320
004080,신흥,KOSPI,13750,13810,13720,13940
282720,금양그린파워,KOSDAQ,10660,11360,10640,11420
350520,이지스레지던스리츠,KOSPI,3495,3545,3435,3545
493330,지에프아이,KOSDAQ,16770,17650,16630,17650
330730,스톤브릿지벤처스,KOSDAQ,7070,7170,6730,7180
005800,신영와코루,KOSPI,14280,14500,14030,14500
322510,제이엘케이,KOSDAQ,4990,5220,4965,5230
039980,폴라리스AI,KOSDAQ,8900,8640,8440,9240
205100,엑셈,KOSDAQ,1809,1839,1809,1870
021820,세원정공,KOSPI,12740,13150,12700,13380
123690,한국화장품,KOSPI,7910,8030,7820,8060
310200,애니플러스,KOSDAQ,2435,2470,2370,2495
360070,탑머티리얼,KOSDAQ,15500,15830,15500,16350
366030,공구우먼,KOSDAQ,5600,5800,5510,5800
049080,기가레인,KOSDAQ,1494,1473,1420,1600
331920,셀레믹스,KOSDAQ,15510,17090,15060,17500
083420,그린케미칼,KOSPI,5260,5350,5230,5380
141000,비아트론,KOSDAQ,10410,10850,10350,11140
475580,에이럭스,KOSDAQ,9250,9590,9100,9760
142280,녹십자엠에스,KOSDAQ,5790,5690,5620,6310
136150,원일티엔아이,KOSDAQ,15000,14210,14160,15630
036690,코맥스,KOSDAQ,2885,0,0,0
002220,한일철강,KOSPI,4700,4625,4460,4745
016710,대성홀딩스,KOSPI,7790,8030,7700,8050
331740,아우토크립트,KOSDAQ,12820,13240,12790,13605
084670,동양고속,KOSPI,43150,46150,42900,46200
005860,한일사료,KOSDAQ,3170,3240,3165,3265
263720,디앤씨미디어,KOSDAQ,10050,10400,10030,10450
014580,태경비케이,KOSPI,4505,4505,4455,4525
059270,해성에어로보틱스,KOSDAQ,11110,11160,10880,11650
092040,아미코젠,KOSDAQ,1754,1802,1726,1834
065450,빅텍,KOSDAQ,4180,4360,4080,4360
109610,에스와이,KOSDAQ,2515,2540,2500,2600
456070,이엔셀,KOSDAQ,11150,12340,11120,12400
004250,NPC,KOSPI,3345,3490,3345,3490
002460,HS화성,KOSPI,12100,12450,12000,12500
067900,와이엔텍,KOSDAQ,6730,6880,6610,6960
131030,옵투스제약,KOSDAQ,6910,7400,6850,7450
339950,아이비김영,KOSDAQ,2710,2725,2660,2730
950130,엑세스바이오,KOSDAQ,3460,3460,3380,3600
025950,동신건설,KOSDAQ,14480,14870,14460,14890
0007J0,인벤테라,KOSDAQ,15450,15950,15230,16360
014530,극동유화,KOSPI,3480,3520,3480,3550
001290,상상인증권,KOSPI,1119,1150,1097,1170
120030,조선선재,KOSPI,96100,93900,93300,101000
002390,한독,KOSPI,8760,9210,8400,9260
205500,넥써쓰,KOSDAQ,1878,1639,1615,2075
052260,현대바이오랜드,KOSDAQ,4010,4140,4000,4165
413630,씨피시스템,KOSDAQ,3295,3330,3270,3370
029480,광무,KOSDAQ,2010,2085,2000,2100
001020,페이퍼코리아,KOSPI,674,0,0,0
051160,지어소프트,KOSDAQ,7750,7730,7670,7870
317770,엑스페릭스,KOSDAQ,3270,3425,3270,3480
038540,상상인,KOSDAQ,2155,2170,2120,2185
002450,삼익악기,KOSPI,1316,1337,1290,1348
054050,NH농우바이오,KOSDAQ,7430,7490,7380,7550
047820,초록뱀미디어,KOSDAQ,4870,5010,4710,5120
047770,코데즈컴바인,KOSDAQ,3145,3440,3145,3450
035000,HS애드,KOSPI,7330,7490,7250,7910
049520,유아이엘,KOSDAQ,3845,3875,3805,3945
309960,LB인베스트먼트,KOSDAQ,5100,5260,5090,5310
109740,디에스케이,KOSDAQ,4605,4800,4500,5030
013570,디와이,KOSPI,4490,4575,4425,4650
038110,에코플라스틱,KOSDAQ,2865,2950,2840,2980
009780,엠에스씨,KOSDAQ,6700,6930,6690,6960
089230,THE E&M,KOSDAQ,3150,3170,3055,3290
212710,아이에스티이,KOSDAQ,12240,11500,11350,12550
011000,진원생명과학,KOSPI,1296,1325,1270,1427
011700,한신기계,KOSPI,3630,3835,3625,3905
217330,싸이토젠,KOSDAQ,5080,4940,4865,5140
096250,와이즈넛,KOSDAQ,8940,9140,8940,9290
357230,에이치피오,KOSDAQ,2835,2970,2790,2970
066980,한성크린텍,KOSDAQ,2250,2190,1995,2340
139990,아주스틸,KOSPI,3010,3110,2995,3135
226400,오스테오닉,KOSDAQ,5640,5640,5560,5760
443670,에스피소프트,KOSDAQ,4705,4970,4665,4970
034590,인천도시가스,KOSPI,26600,26550,26300,26650
044990,에이치엔에스하이텍,KOSDAQ,15130,14850,14700,15520
041590,플래스크,KOSDAQ,2370,0,0,0
007210,벽산,KOSPI,1775,1825,1770,1849
464490,쿼드메디슨,KOSDAQ,10100,10550,9990,11000
101330,모베이스,KOSDAQ,5010,4835,4815,5180
311320,지오엘리먼트,KOSDAQ,9190,9400,9100,9820
035080,그래디언트,KOSDAQ,10140,10490,10000,10490
451220,아이엠티,KOSDAQ,14710,14430,14210,15310
073560,우리손에프앤지,KOSDAQ,1672,1679,1652,1691
228850,레이언스,KOSDAQ,6970,6890,6740,7050
0015S0,페스카로,KOSDAQ,11720,12270,11720,12500
227840,현대코퍼레이션홀딩스,KOSPI,12700,13100,12670,13140
090850,현대이지웰,KOSDAQ,5140,5370,5090,5380
417970,모델솔루션,KOSDAQ,18050,18500,18000,19120
149980,하이로닉,KOSDAQ,5430,5570,5410,5730
024880,케이피에프,KOSDAQ,5690,5740,5650,5830
067000,조이시티,KOSDAQ,1641,1724,1636,1768
182360,큐브엔터,KOSDAQ,7370,7960,7310,8030
018120,진로발효,KOSDAQ,17300,17410,17250,17470
408470,한패스,KOSDAQ,10810,11410,10780,11700
248170,샘표식품,KOSPI,24950,25600,24800,25800
090470,제이스로보틱스,KOSDAQ,6520,6700,6400,6840
074430,아미노로직스,KOSDAQ,1297,1250,1244,1343
