종목코드,종목명,시장,종가,시가,저가,고가
125020,티씨머티리얼즈,KOSDAQ,5140,5410,4975,5440
237880,클리오,KOSDAQ,9950,10100,9560,10290
256840,한국비엔씨,KOSDAQ,2625,2595,2500,2675
322310,오로스테크놀로지,KOSDAQ,19140,19890,18270,20400
176750,듀켐바이오,KOSDAQ,6280,6350,6180,6370
003220,대원제약,KOSPI,7970,8050,7830,8160
119610,인터로조,KOSDAQ,15580,15790,15220,16150
199820,제일일렉트릭,KOSDAQ,7990,8230,7790,8370
037070,파세코,KOSDAQ,8870,7060,6990,8870
092200,디아이씨,KOSPI,4560,4770,4430,4780
035510,신세계 I&C,KOSPI,12680,12850,12530,13070
002150,도화엔지니어링,KOSPI,5250,5170,5100,5280
042420,네오위즈홀딩스,KOSDAQ,21700,22250,21350,22300
053300,한국정보인증,KOSDAQ,4350,4390,4260,4450
082800,비보존 제약,KOSDAQ,2905,2505,2480,3195
066620,국보디자인,KOSDAQ,23500,23850,23450,24200
012210,삼미금속,KOSDAQ,7610,7300,7130,8020
108380,대양전기공업,KOSDAQ,18300,18470,17800,19090
377190,디앤디플랫폼리츠,KOSPI,1980,1982,1935,1990
950140,잉글우드랩,KOSDAQ,8790,8800,8660,9190
338840,와이바이오로직스,KOSDAQ,11350,11670,11030,11670
092130,이크레더블,KOSDAQ,14480,14190,14190,14590
004560,현대비앤지스틸,KOSPI,11550,11700,11260,11860
000300,DH오토넥스,KOSPI,4200,0,0,0
004380,삼익THK,KOSPI,8380,8350,7930,8410
003610,방림,KOSPI,5400,5200,5180,5500
016450,한세예스24홀딩스,KOSPI,4325,4350,4295,4420
033530,SJG세종,KOSPI,6200,6260,6190,6460
039840,디오,KOSDAQ,12840,12520,12300,12850
067080,대화제약,KOSDAQ,9230,9120,8950,9370
487570,HS효성,KOSPI,45950,47350,45050,47950
464080,에스오에스랩,KOSDAQ,9520,9730,9200,9800
064550,바이오니아,KOSDAQ,6580,6570,6400,6630
143240,사람인,KOSDAQ,15720,16270,15660,16270
083310,엘오티베큠,KOSDAQ,9460,9870,9210,9870
153890,져스텍,KOSDAQ,13960,17410,13760,17560
038390,레드캡투어,KOSDAQ,10060,9990,9950,10260
204610,티쓰리,KOSDAQ,3020,3020,2935,3100
000390,SP삼화,KOSPI,6150,6290,6070,6430
122990,와이솔,KOSDAQ,6280,6400,6170,6400
101530,해태제과식품,KOSPI,5740,5530,5480,5750
245620,EDGC,KOSDAQ,741,0,0,0
307180,아이엘,KOSDAQ,4530,4700,4440,4785
015230,대창단조,KOSPI,6140,6000,5980,6360
071200,인피니트헬스케어,KOSDAQ,6780,6790,6520,6860
051370,인터플렉스,KOSDAQ,7050,7300,6910,7300
377450,리파인,KOSDAQ,9460,9140,8950,9490
143160,아이디스,KOSDAQ,15280,15100,14900,15370
355150,코스텍시스,KOSDAQ,21000,22650,20450,22700
005960,동부건설,KOSPI,7130,7100,6900,7270
002170,SYTS,KOSPI,54500,54000,53900,55400
001780,알루코,KOSPI,1682,1672,1638,1695
079960,동양이엔피,KOSDAQ,20650,20700,19870,20800
049630,재영솔루텍,KOSDAQ,6940,7250,6650,7250
000860,강남제비스코,KOSPI,12460,12390,12000,12500
092070,디엔에프,KOSDAQ,13990,14380,13460,14380
400760,NH올원리츠,KOSPI,2945,2930,2920,2985
097955,CJ제일제당 우,KOSPI,121800,120900,120100,123000
083930,아바코,KOSDAQ,11000,11300,10750,11300
031440,신세계푸드,KOSPI,41600,41150,41150,42850
314130,지놈앤컴퍼니,KOSDAQ,3560,3780,3510,3855
213500,한솔제지,KOSPI,6740,6590,6590,6760
004310,현대약품,KOSPI,5000,5160,4925,5210
101970,우양에이치씨,KOSDAQ,10810,11190,10680,11310
446540,메가터치,KOSDAQ,5490,5590,5310,5760
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
024800,유성티엔에스,KOSDAQ,4300,4275,4040,4380
046070,코다코,KOSDAQ,10280,0,0,0
080160,모두투어,KOSDAQ,8410,8300,8240,8500
040350,크레오에스지,KOSDAQ,8140,8010,7720,8490
054450,텔레칩스,KOSDAQ,10470,10570,10200,10720
072870,메가스터디,KOSDAQ,13300,13280,13240,13680
007570,일양약품,KOSPI,8300,8330,8180,8500
389020,자람테크놀로지,KOSDAQ,22850,23700,22050,23700
093190,빅솔론,KOSDAQ,8160,8300,8020,8300
242040,나무기술,KOSDAQ,4525,4710,4400,4755
457550,우진엔텍,KOSDAQ,16800,16690,16310,17400
274090,켄코아에어로스페이스,KOSDAQ,11360,11800,11140,11930
138360,앤로보틱스,KOSDAQ,2030,2265,2000,2275
123410,코리아에프티,KOSDAQ,5610,5410,5400,5730
293480,하나제약,KOSPI,8780,8700,8690,8880
002780,진흥기업,KOSPI,1070,1019,982,1216
011040,경동제약,KOSDAQ,5050,4980,4975,5050
016880,웅진,KOSPI,1942,1969,1901,2070
023910,대한약품,KOSDAQ,25850,25750,25450,26150
371950,풍원정밀,KOSDAQ,6840,7100,6590,7100
060150,인선이엔티,KOSDAQ,3400,3250,3240,3415
474650,링크솔루션,KOSDAQ,26900,27150,26150,28400
048550,SM C&C,KOSDAQ,1598,1610,1561,1667
086670,비엠티,KOSDAQ,15570,15660,15110,15860
382800,지앤비에스 에코,KOSDAQ,4855,4965,4700,5080
255220,SG,KOSDAQ,1410,1419,1384,1430
007330,푸른저축은행,KOSDAQ,10210,10250,10080,10350
403850,더핑크퐁컴퍼니,KOSDAQ,10720,11180,10480,11190
000700,유수홀딩스,KOSPI,5900,5650,5650,5950
304100,솔트룩스,KOSDAQ,12190,12570,12000,12720
046440,KG파이낸셜,KOSDAQ,4035,4050,3980,4070
011785,금호석유화학우,KOSPI,50700,50500,50100,51300
086820,바이오솔루션,KOSDAQ,5910,6010,5800,6100
041020,폴라리스오피스,KOSDAQ,3055,3195,3020,3410
478340,나라스페이스테크놀로지,KOSDAQ,13110,13310,12200,13940
014710,사조씨푸드,KOSPI,8800,8720,8490,8870
484810,티엑스알로보틱스,KOSDAQ,9800,10000,9570,10240
212560,네오오토,KOSDAQ,11220,9980,9850,11660
032620,GC메디아이,KOSDAQ,2895,2905,2860,2915
000970,한국주철관,KOSPI,6620,6750,6550,6770
001045,CJ우,KOSPI,66700,68000,65900,68500
451760,컨텍,KOSDAQ,9120,9490,8850,9680
126700,하이비젼시스템,KOSDAQ,10060,10300,9770,10370
222040,코스맥스엔비티,KOSDAQ,7280,6670,6670,7470
271980,제일약품,KOSPI,10180,10130,9710,10190
260870,SK시그넷,KONEX,6900,7190,6840,7190
402030,코난테크놀로지,KOSDAQ,11940,12180,11650,12640
071840,롯데하이마트,KOSPI,6320,6330,6180,6380
090350,노루페인트,KOSPI,7460,7450,7390,7540
334970,프레스티지바이오로직스,KOSDAQ,1916,1901,1858,1996
048870,시너지이노베이션,KOSDAQ,1690,1706,1658,1717
0088M0,메쥬,KOSDAQ,15000,15400,14230,15750
234690,녹십자웰빙,KOSDAQ,8240,8350,7900,8350
462860,더즌,KOSDAQ,2060,2035,2015,2110
004970,신라교역,KOSPI,9180,9150,9060,9210
054800,아이디스홀딩스,KOSDAQ,14160,14560,13910,14560
084680,이월드,KOSPI,1033,1039,1000,1072
104480,티케이케미칼,KOSDAQ,1610,1604,1568,1625
039860,나노엔텍,KOSDAQ,3840,3965,3760,4130
264450,유비쿼스,KOSDAQ,9970,10170,9710,10280
119830,아이텍,KOSDAQ,5500,5780,5130,5780
388050,지투파워,KOSDAQ,7800,7930,7510,8080
418550,제이오,KOSDAQ,4545,4610,4460,4690
270660,에브리봇,KOSDAQ,11380,11660,11200,11700
086890,이수앱지스,KOSDAQ,3540,3480,3445,3600
058820,CMG제약,KOSDAQ,971,942,915,976
460850,동국씨엠,KOSPI,4810,4845,4720,4890
049960,쎌바이오텍,KOSDAQ,15280,15210,15210,15690
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20200,20500,19900,20500
179290,엠아이텍,KOSDAQ,4420,4440,4335,4500
361390,제노코,KOSDAQ,14640,13870,13850,15650
101360,에코앤드림,KOSDAQ,7980,7970,7700,8130
000520,삼일제약,KOSPI,6540,6990,6520,6990
000020,동화약품,KOSPI,5070,5070,5020,5130
147830,제룡산업,KOSDAQ,7080,7180,6890,7270
003830,대한화섬,KOSPI,105800,102500,102500,106300
003480,한진중공업홀딩스,KOSPI,4750,4685,4670,4830
405100,큐알티,KOSDAQ,11390,11980,10920,11980
004090,한국석유,KOSPI,11010,11010,10840,11120
102120,어보브반도체,KOSDAQ,7860,8050,7550,8080
088800,에이스테크,KOSDAQ,1850,1876,1765,1921
067280,멀티캠퍼스,KOSDAQ,23550,24050,23550,24100
037350,성도이엔지,KOSDAQ,9160,9710,8880,9730
078070,유비쿼스홀딩스,KOSDAQ,8150,8380,8000,8380
402490,그린리소스,KOSDAQ,8190,8510,7870,8560
118990,모트렉스,KOSDAQ,5640,5630,5430,5650
126640,화신정공,KOSDAQ,3945,4060,3830,4060
023600,삼보판지,KOSDAQ,8610,8540,8450,8660
094280,효성ITX,KOSPI,11920,11940,11910,12100
092220,KEC,KOSPI,3430,3480,3395,3510
217950,파마리서치바이오,KONEX,32900,31850,31100,32900
260970,에스앤디,KOSDAQ,47550,48300,47450,50000
372170,윤성에프앤씨,KOSDAQ,17210,17000,16140,17280
114840,아이패밀리에스씨,KOSDAQ,8230,8350,8200,8600
025820,이구산업,KOSPI,4105,4205,4010,4280
025950,동신건설,KOSDAQ,16320,13800,13500,17190
146320,비씨엔씨,KOSDAQ,10710,11550,10200,11550
069510,에스텍,KOSDAQ,12560,12250,12200,12820
068790,DMS,KOSDAQ,6070,5860,5620,6410
012610,경인양행,KOSPI,3290,3360,3180,3380
015890,태경산업,KOSPI,4680,4665,4605,4795
0007C0,아크릴,KOSDAQ,17000,17180,16200,17480
024060,흥구석유,KOSDAQ,9100,9250,8920,9370
038290,마크로젠,KOSDAQ,12550,12650,12290,12700
357880,SKAI,KOSDAQ,2560,2610,2465,2700
126730,코칩,KOSDAQ,15440,15820,14710,15980
049720,고려신용정보,KOSDAQ,9460,9470,9370,9540
445180,퓨릿,KOSDAQ,7860,7980,7550,8120
001540,안국약품,KOSDAQ,10340,10140,10120,10420
109740,디에스케이,KOSDAQ,5240,5390,5160,5550
005990,매일홀딩스,KOSDAQ,10130,10100,9900,10150
006060,화승인더,KOSPI,2435,2495,2345,2505
293580,나우IB,KOSDAQ,1416,1469,1397,1499
008350,남선알미늄,KOSPI,1037,1060,1013,1060
106190,하이텍팜,KOSDAQ,12570,12540,12300,12670
211270,AP위성,KOSDAQ,8850,8790,8610,9240
013520,화승코퍼레이션,KOSPI,2660,2620,2585,2710
004960,한신공영,KOSPI,11500,10610,10410,11970
469610,이노테크,KOSDAQ,14810,15040,14100,15140
269620,시스웍,KOSDAQ,889,0,0,0
311320,지오엘리먼트,KOSDAQ,10460,11560,10110,11560
0039P0,매드업,KOSDAQ,7030,8150,6860,8200
489500,엘케이켐,KOSDAQ,20600,21100,19960,21500
095190,신화프리텍,KOSDAQ,2015,2010,1972,2100
432720,퀄리타스반도체,KOSDAQ,9250,9250,8900,9670
226590,엠디바이스,KOSDAQ,12220,12330,11830,12700
272550,삼양패키징,KOSPI,8670,8620,8490,8730
081000,일진다이아,KOSPI,9170,9160,9000,9300
474170,루미르,KOSDAQ,7280,7250,7000,7610
012200,계양전기,KOSPI,4750,4990,4650,5060
005160,동국산업,KOSDAQ,2380,2345,2295,2380
004080,신흥,KOSPI,13870,13820,13820,13940
077500,유니퀘스트,KOSPI,5960,6120,5890,6230
149950,아바텍,KOSDAQ,9410,9680,8900,9680
065170,비엘팜텍,KOSDAQ,4595,0,0,0
042600,새로닉스,KOSDAQ,10290,10520,9870,10520
210540,디와이파워,KOSPI,11560,11440,11330,11600
388790,라이콤,KOSDAQ,4165,4360,4020,4360
007540,샘표,KOSPI,44300,43100,43100,44400
214420,토니모리,KOSPI,5290,5340,5250,5530
0017J0,세미티에스,KOSDAQ,4220,4480,4110,4575
086980,쇼박스,KOSDAQ,2030,2020,1991,2067
293780,압타바이오,KOSDAQ,4525,4595,4405,4710
136540,윈스테크넷,KOSDAQ,10350,10350,10320,10580
140670,알에스오토메이션,KOSDAQ,9890,9940,9550,10100
037560,LG헬로비전,KOSPI,1639,1660,1621,1690
264850,이랜시스,KOSDAQ,4190,4280,4070,4345
024090,디씨엠,KOSPI,11110,10850,10850,11210
004150,한솔홀딩스,KOSPI,3080,3080,2995,3085
366030,나인앤컴퍼니,KOSDAQ,5570,5520,5180,5610
036690,코맥스,KOSDAQ,2885,0,0,0
199430,케이엔알시스템,KOSDAQ,11270,10990,10750,11600
365660,레몬헬스케어,KOSDAQ,9400,16560,9370,20300
458650,성우,KOSDAQ,8340,8420,8320,8650
008970,KBI동양철관,KOSPI,1209,1211,1195,1232
003100,선광,KOSDAQ,19000,19060,18800,19290
001360,삼성제약,KOSPI,1331,1364,1300,1371
232680,라온로보틱스,KOSDAQ,9440,9710,9150,10060
002460,HS화성,KOSPI,12330,12000,11800,13000
408920,메쎄이상,KOSDAQ,2890,2925,2845,2960
011280,태림포장,KOSPI,1764,1753,1733,1796
122450,KX,KOSDAQ,2785,2760,2735,2790
285490,노바텍,KOSDAQ,11800,11860,11470,12040
089470,HDC현대EP,KOSPI,3910,3820,3810,3940
259630,엠플러스,KOSDAQ,10200,10200,9820,10300
452450,피아이이,KOSDAQ,3460,3495,3300,3500
091590,남화토건,KOSDAQ,10610,9140,7510,11900
418420,라온텍,KOSDAQ,4040,3955,3670,4090
107590,미원홀딩스,KOSPI,53500,53600,53500,53600
214390,경보제약,KOSPI,5190,5240,5150,5280
240550,동방메디컬,KOSDAQ,5920,5880,5780,6070
020120,키다리스튜디오,KOSPI,3340,3305,3265,3400
297890,HB솔루션,KOSDAQ,1689,1731,1663,1750
473980,노머스,KOSDAQ,11170,10780,10780,11670
350520,이지스레지던스리츠,KOSPI,3350,3380,3330,3395
264660,씨앤지하이테크,KOSDAQ,12660,13300,12510,13350
014280,금강공업,KOSPI,4195,4150,4050,4245
041440,현대에버다임,KOSDAQ,6880,6680,6670,6900
950190,고스트스튜디오,KOSDAQ,9420,8980,8950,9440
339950,아이비김영,KOSDAQ,2725,2685,2685,2750
009070,KCTC,KOSPI,4075,4040,4000,4150
021320,KCC건설,KOSDAQ,5710,5900,5330,5930
083500,에프엔에스테크,KOSDAQ,14700,15050,14100,15100
256940,킵스파마,KOSDAQ,6070,6120,5930,6250
025620,차AI헬스케어,KOSPI,6680,7150,6570,7170
053080,케이엔솔,KOSDAQ,9350,9430,9210,9900
307750,국전,KOSDAQ,2250,2245,2185,2275
073010,케이에스피,KOSDAQ,3020,3005,2920,3150
282880,코윈테크,KOSDAQ,10360,10340,10060,10500
011690,와이투솔루션,KOSPI,3290,3410,3200,3440
090850,현대이지웰,KOSDAQ,5350,5540,5340,5540
079430,현대리바트,KOSPI,5970,5900,5880,6040
321550,티움바이오,KOSDAQ,3990,4250,3900,4250
267320,나인테크,KOSDAQ,2085,2175,2050,2175
067990,도이치모터스,KOSDAQ,4090,4070,4015,4100
078000,텔코웨어,KOSPI,12910,12980,12770,13090
108230,톱텍,KOSDAQ,3125,3040,2870,3250
220260,켐트로스,KOSDAQ,3700,3780,3630,3890
163730,핑거,KOSDAQ,9860,10500,9680,10670
038540,상상인,KOSDAQ,2130,2100,2075,2140
380550,뉴로핏,KOSDAQ,9660,9800,9360,10440
001520,동양,KOSPI,550,0,0,0
009270,신원,KOSPI,1026,1033,997,1039
094840,슈프리마에이치큐,KOSDAQ,12000,12480,11920,12490
017510,세명전기,KOSDAQ,7710,7860,7520,7940
089600,KT나스미디어,KOSDAQ,10160,10000,10000,10200
067900,와이엔텍,KOSDAQ,6450,6390,6300,6500
310200,애니플러스,KOSDAQ,2250,2180,2180,2280
002220,한일철강,KOSPI,4385,4350,4280,4770
142210,유니트론텍,KOSDAQ,5630,6000,5600,6000
001260,남광토건,KOSPI,11880,9350,9220,12000
300080,플리토,KOSDAQ,7070,7120,6910,7400
018470,조일알미늄,KOSPI,921,927,900,942
017550,수산세보틱스,KOSPI,1866,1850,1811,1895
041590,플래스크,KOSDAQ,2370,0,0,0
013990,아가방컴퍼니,KOSDAQ,3520,3415,3400,3560
267290,경동도시가스,KOSPI,19630,19440,19420,19800
047310,파워로직스,KOSDAQ,3160,3200,3045,3250
289080,SV인베스트먼트,KOSDAQ,1914,1960,1868,2040
263860,지니언스,KOSDAQ,12670,12650,12240,13000
093640,케이알엠,KOSDAQ,3500,3300,3250,3550
340450,지씨지놈,KOSDAQ,4860,4785,4665,4860
004250,NPC,KOSPI,3130,3100,3080,3165
488280,에스투더블유,KOSDAQ,10620,10900,10320,11010
027710,팜스토리,KOSDAQ,1029,1029,1010,1037
034590,인천도시가스,KOSPI,26150,25900,25700,26200
308080,바이젠셀,KOSDAQ,5550,5700,5300,5750
070960,모나용평,KOSPI,2360,2410,2330,2410
105330,케이엔더블유,KOSDAQ,7090,7530,6840,7530
095700,제넥신,KOSDAQ,2475,2510,2395,2520
013360,일성건설,KOSPI,2085,1605,1526,2085
012320,경동인베스트,KOSPI,47500,47300,46850,48500
035000,HS애드,KOSPI,6920,7090,6890,7090
008040,사조동아원,KOSPI,793,802,774,850
010100,한국무브넥스,KOSPI,3675,3750,3630,3780
115310,인포바인,KOSDAQ,7000,7070,6640,7070
015590,DKME,KOSPI,2090,2110,2000,2120
005800,신영와코루,KOSPI,12330,12000,11850,12390
051160,지어소프트,KOSDAQ,7170,7140,6980,7170
246710,티앤알바이오팹,KOSDAQ,2325,2410,2275,2450
032940,원익,KOSDAQ,6090,6110,5810,6180
066980,한성크린텍,KOSDAQ,2130,2270,2060,2295
227840,현대코퍼레이션홀딩스,KOSPI,12160,12200,12040,12270
014580,태경비케이,KOSPI,4010,4025,3975,4050
331920,셀레믹스,KOSDAQ,11290,11480,10700,11560
297090,씨에스베어링,KOSDAQ,4055,4140,3970,4265
338220,뷰노,KOSDAQ,7880,7750,7560,7880
080420,모다이노칩,KOSDAQ,1382,1472,1341,1472
019180,티에이치엔,KOSPI,6120,6180,6000,6300
120030,조선선재,KOSPI,87500,87800,85700,88400
148150,세경하이테크,KOSDAQ,3095,3190,3020,3190
166480,코아스템켐온,KOSDAQ,2080,2160,2050,2160
217270,넵튠,KOSDAQ,2350,2350,2315,2400
054050,NH농우바이오,KOSDAQ,6840,6860,6500,6910
011810,STX,KOSPI,3530,0,0,0
016710,대성홀딩스,KOSPI,6800,6740,6700,6820
453450,그리드위즈,KOSDAQ,13770,14480,13540,14520
049520,유아이엘,KOSDAQ,3545,3460,3455,3550
018120,진로발효,KOSDAQ,16490,16450,16450,16520
009780,엠에스씨,KOSDAQ,6200,6200,6040,6230
013570,디와이,KOSPI,4140,3970,3970,4170
047770,코데즈컴바인,KOSDAQ,2875,2870,2800,2930
083420,그린케미칼,KOSPI,4530,4460,4405,4565
035080,그래디언트,KOSDAQ,9510,9260,9220,9530
111710,남화산업,KOSDAQ,5280,4865,4565,5290
039560,다산네트웍스,KOSDAQ,2530,2500,2435,2550
336680,탑런토탈솔루션,KOSDAQ,2770,2755,2700,2780
141000,비아트론,KOSDAQ,8930,8920,8530,9190
014530,극동유화,KOSPI,3100,3095,3070,3135
289930,웨이비스,KOSDAQ,8210,8310,7950,8570
306620,지아이에스,KOSDAQ,2250,2310,2150,2390
073560,우리손에프앤지,KOSDAQ,1552,1513,1495,1552
209640,와이제이링크,KOSDAQ,3775,3930,3680,3995
006620,동구바이오제약,KOSDAQ,3760,3765,3685,3835
063570,NICE인프라,KOSDAQ,3130,3140,3070,3140
052260,현대바이오랜드,KOSDAQ,3560,3550,3465,3575
290720,푸드나무,KOSDAQ,3010,2980,2835,3060
299030,하나기술,KOSDAQ,13330,13690,13030,13870
002390,한독,KOSPI,7740,7410,7410,7810
267850,아시아나IDT,KOSPI,9590,9520,9320,9600
225530,HC보광산업,KOSDAQ,2925,2715,2615,3030
475580,에이럭스,KOSDAQ,7800,7750,7380,7910
187790,나노,KOSDAQ,3440,3440,3355,3675
322510,제이엘케이,KOSDAQ,4120,4230,4070,4295
039340,한국경제TV,KOSDAQ,4810,4830,4770,4830
417010,나노팀,KOSDAQ,5240,5210,4925,5310
131030,옵투스제약,KOSDAQ,5990,6120,5930,6300
035610,솔본,KOSDAQ,3865,3785,3785,3985
016740,두올,KOSPI,3680,3735,3635,3735
321370,센서뷰,KOSDAQ,2040,2000,1940,2150
115500,케이씨에스,KOSDAQ,8770,8800,8490,8980
012800,대창,KOSPI,1154,1165,1137,1183
071280,로체시스템즈,KOSDAQ,6870,7090,6620,7090
417500,제이아이테크,KOSDAQ,3205,3295,3115,3295
123690,한국화장품,KOSPI,6530,6670,6420,6680
002450,삼익악기,KOSPI,1158,1160,1141,1166
264900,크라운제과,KOSPI,8370,8390,8170,8500
002620,제일파마홀딩스,KOSPI,6560,6670,6430,6720
125210,아모그린텍,KOSDAQ,6350,6640,6150,6650
333430,일승,KOSDAQ,3405,3330,3305,3535
010960,삼호개발,KOSPI,4330,3790,3665,4735
027970,한국제지,KOSPI,549,528,526,553
013310,아진산업,KOSDAQ,2690,2655,2600,2730
101170,우림피티에스,KOSDAQ,7710,7810,7540,8090
021820,세원정공,KOSPI,10380,10590,10310,10590
059210,메타바이오메드,KOSDAQ,3820,3725,3710,3855
021080,에이티넘인베스트,KOSDAQ,2160,2180,2110,2220
056090,시지메드텍,KOSDAQ,1004,1047,1004,1057
205100,엑셈,KOSDAQ,1465,1405,1352,1474
053700,삼보모터스,KOSDAQ,3865,3865,3780,3945
235980,메드팩토,KOSDAQ,3010,3180,2940,3275
123040,엠에스오토텍,KOSDAQ,1644,1609,1598,1659
323990,박셀바이오,KOSDAQ,4420,4540,4330,4750
149980,하이로닉,KOSDAQ,4840,4830,4660,4900
037030,파워넷,KOSDAQ,4020,4125,3840,4125
228850,레이언스,KOSDAQ,6170,6180,5930,6180
489460,바이오비쥬,KOSDAQ,6790,6750,6580,7100
156100,엘앤케이바이오,KOSDAQ,4560,4605,4460,4660
009580,무림P&P,KOSPI,1633,1605,1603,1648
248170,샘표식품,KOSPI,22250,22100,22100,22900
309960,LB인베스트먼트,KOSDAQ,4375,4295,4270,4450
158430,아톤,KOSDAQ,4125,4210,4040,4245
041520,이엘씨,KOSDAQ,8280,8300,7960,8310
205500,넥써쓰,KOSDAQ,1574,1655,1532,1655
014790,HL D&I,KOSPI,2665,2635,2620,2710
119650,KC코트렐,KOSPI,918,0,0,0
0011A0,액스비스,KOSDAQ,10750,10370,9610,11000
474610,RF시스템즈,KOSDAQ,6960,6970,6710,7270
007610,선도전기,KOSPI,5530,5440,5200,6270
246720,아스타,KOSDAQ,6070,0,0,0
007210,벽산,KOSPI,1519,1515,1503,1540
104460,디와이피엔에프,KOSDAQ,9400,9380,9180,9400
054540,삼영엠텍,KOSDAQ,7580,7470,7200,7760
051980,중앙첨단소재,KOSDAQ,887,937,880,980
120240,대정화금,KOSDAQ,13670,13720,13530,13790
040300,YTN,KOSDAQ,2060,2050,2005,2095
487580,폴레드,KOSDAQ,3890,3970,3830,4030
100700,세운메디칼,KOSDAQ,2235,2260,2210,2280
078935,GS우,KOSPI,54900,54000,53600,56000
023450,동남합성,KOSPI,27900,28700,27750,29000
419050,삼기에너지솔루션즈,KOSDAQ,1703,1735,1653,1919
362320,청담글로벌,KOSDAQ,4600,4480,4335,4660
066790,씨씨에스,KOSDAQ,1493,0,0,0
052900,KX하이텍,KOSDAQ,1330,1238,1200,1341
198440,강동씨앤엘,KOSDAQ,1590,1640,1480,1769
214680,디알텍,KOSDAQ,1159,1063,1020,1169
096250,와이즈넛,KOSDAQ,7380,7770,7210,8040
068240,다원시스,KOSDAQ,2530,0,0,0
109610,에스와이,KOSDAQ,1970,1970,1952,2030
255440,야스,KOSDAQ,7370,7870,7290,7870
352090,스톰테크,KOSDAQ,3575,3455,3405,3660
136150,원일티엔아이,KOSDAQ,11450,11140,10720,12000
950250,테라뷰,KOSDAQ,2700,2530,2530,2950
263720,디앤씨미디어,KOSDAQ,7700,7500,7500,7970
008700,아남전자,KOSPI,1238,1249,1226,1298
067830,세이브존I&C,KOSPI,2325,2300,2300,2350
229500,노브메타파마,KONEX,7430,7900,7420,8100
37550L,DL이앤씨2우(전환),KOSPI,45000,43800,41600,45000
182360,큐브엔터,KOSDAQ,6100,5910,5880,6890
337930,젝시믹스,KOSDAQ,3195,3240,3150,3240
059120,아진엑스텍,KOSDAQ,5170,5400,5060,5430
265740,엔에프씨,KOSDAQ,5280,5400,5180,5540
307930,컴퍼니케이,KOSDAQ,6040,6200,5940,6230
189330,씨이랩,KOSDAQ,10040,9960,9530,10500
002210,동성제약,KOSPI,973,0,0,0
317770,엑스페릭스,KOSDAQ,2565,2565,2485,2625
212710,아이에스티이,KOSDAQ,9670,9300,9180,9790
475430,키스트론,KOSDAQ,5260,5600,5130,5640
058850,KTcs,KOSPI,2265,2255,2245,2285
049950,미래컴퍼니,KOSDAQ,10630,10640,10200,11080
001275,부국증권우,KOSPI,31150,30500,30500,31400
036010,아비코전자,KOSDAQ,7030,7230,6760,7280
298540,더네이쳐홀딩스,KOSDAQ,6450,6290,6210,6550
047560,이스트소프트,KOSDAQ,7910,7940,7500,8080
053260,금강철강,KOSDAQ,4945,5030,4795,5030
044990,에이치엔에스하이텍,KOSDAQ,12040,12300,11680,12300
33626K,두산퓨얼셀1우,KOSPI,6920,7110,6800,7110
096240,크레버스,KOSDAQ,8600,8580,8410,8600
074430,아미노로직스,KOSDAQ,1050,1073,1030,1073
040420,정상제이엘에스,KOSDAQ,5880,5720,5720,5880
452190,한빛레이저,KOSDAQ,3850,3950,3730,3990
042500,링네트,KOSDAQ,4120,3995,3995,4140
005860,한일사료,KOSDAQ,2330,2315,2255,2355
058630,엠게임,KOSDAQ,4760,4700,4635,4800
086710,선진뷰티사이언스,KOSDAQ,7490,7470,7310,7870
396470,워트,KOSDAQ,5670,5780,5490,5840
221800,지구홀딩스,KOSDAQ,5600,5660,5430,5920
065450,빅텍,KOSDAQ,3095,3020,3000,3110
008830,대동기어,KOSDAQ,10150,10320,9900,10650
032560,황금에스티,KOSPI,5360,5310,5270,5390
322180,LS티라유텍,KOSDAQ,4230,4580,4175,4580
226400,오스테오닉,KOSDAQ,4400,4500,4400,4570
365330,에스와이스틸텍,KOSDAQ,1808,1782,1765,1839
093920,서원인텍,KOSDAQ,4875,4900,4855,4900
008260,NI스틸,KOSPI,3160,3120,3120,3210
014440,영보화학,KOSPI,4515,4515,4450,4545
072020,중앙백신,KOSDAQ,9540,9690,9400,9790
217820,원익피앤이,KOSDAQ,1900,1899,1850,1945
100130,동국S&C,KOSDAQ,1577,1613,1565,1628
009190,대양금속,KOSPI,2045,1865,1861,2180
002700,신일전자,KOSPI,1284,1177,1177,1430
058860,KTis,KOSPI,2580,2545,2545,2615
002230,피에스텍,KOSDAQ,4795,4940,4680,4955
066430,아이로보틱스,KOSDAQ,2290,2370,2200,2390
357230,에이치피오,KOSDAQ,2170,2145,2105,2190
036580,팜스코,KOSPI,2435,2575,2395,2590
088130,동아엘텍,KOSDAQ,5110,5130,4835,5200
004140,동방,KOSPI,1852,1830,1819,1865
004100,태양금속,KOSPI,2420,2455,2360,2460
086960,MDS테크,KOSDAQ,2080,2075,2000,2100
023000,삼원강재,KOSPI,2225,2235,2200,2245
054920,한컴위드,KOSDAQ,3130,3150,3040,3200
389030,지니너스,KOSDAQ,2240,2220,2100,2280
023800,인지컨트롤스,KOSPI,5580,5780,5540,5900
032300,한국파마,KOSDAQ,8060,8100,7980,8300
001290,상상인증권,KOSPI,811,802,770,943
078890,가온그룹,KOSDAQ,4765,4930,4680,4930
282720,금양그린파워,KOSDAQ,7240,7740,7100,7790
