종목코드,종목명,시장,종가,시가,저가,고가
033530,SJG세종,KOSPI,8160,8510,8020,8520
001790,대한제당,KOSPI,2630,2690,2615,2695
209640,와이제이링크,KOSDAQ,7960,9000,7710,9110
210980,SK디앤디,KOSPI,12150,12230,12000,12250
094820,일진파워,KOSDAQ,15000,15980,15000,16270
078070,유비쿼스홀딩스,KOSDAQ,12840,13600,12790,13670
005710,대원산업,KOSDAQ,11200,11750,11110,11850
000480,CR홀딩스,KOSPI,4785,4900,4780,4900
012610,경인양행,KOSPI,5370,5770,5350,5850
214180,헥토이노베이션,KOSDAQ,17140,17710,16900,17780
102120,어보브반도체,KOSDAQ,12510,14100,12410,14200
065710,서호전기,KOSDAQ,43150,44100,42200,44500
033920,무학,KOSPI,7790,8010,7770,8050
025000,KPX케미칼,KOSPI,50700,52000,50600,52500
004980,성신양회,KOSPI,9050,9290,8960,9340
068930,디지털대성,KOSDAQ,8000,8310,7780,8310
003555,LG우,KOSPI,73500,76000,73000,77100
009680,모토닉,KOSPI,10180,10290,10150,10400
010955,S-Oil우,KOSPI,55000,55600,53000,55700
241590,화승엔터프라이즈,KOSPI,3640,3800,3610,3805
321550,티움바이오,KOSDAQ,7320,7560,7000,7750
013120,동원개발,KOSDAQ,2410,2470,2395,2500
298690,에어부산,KOSPI,1876,1903,1858,1903
353810,이지바이오,KOSDAQ,6590,6870,6400,6870
108380,대양전기공업,KOSDAQ,22750,24450,22750,24500
003650,미창석유,KOSPI,124900,129500,124800,129500
126700,하이비젼시스템,KOSDAQ,14540,15600,14450,15850
457550,우진엔텍,KOSDAQ,23300,24600,23050,24700
199430,케이엔알시스템,KOSDAQ,19460,20800,19400,20850
264850,이랜시스,KOSDAQ,7140,7500,6960,7560
035150,백산,KOSPI,10770,11150,10620,11190
034810,해성산업,KOSDAQ,6820,7210,6790,7210
035510,신세계 I&C,KOSPI,15370,16250,15190,16350
051905,LG생활건강우,KOSPI,102000,104600,101900,104600
013890,지누스,KOSPI,9740,10400,9690,10630
007860,서연,KOSPI,9070,9230,8880,9290
122990,와이솔,KOSDAQ,7980,8510,7780,8570
086820,바이오솔루션,KOSDAQ,8200,8050,7920,8550
042600,새로닉스,KOSDAQ,17100,18610,16750,18610
226590,엠디바이스,KOSDAQ,19730,21850,19480,21850
041020,폴라리스오피스,KOSDAQ,4250,4305,4105,4320
039840,디오,KOSDAQ,15660,16000,15550,16130
053210,스카이라이프,KOSPI,4415,4400,4390,4545
095570,AJ네트웍스,KOSPI,4635,4730,4530,4730
176750,듀켐바이오,KOSDAQ,7360,7630,7270,7710
117580,대성에너지,KOSPI,7620,7850,7600,7860
237880,클리오,KOSDAQ,11590,12050,11120,12150
092220,KEC,KOSPI,5210,6270,5200,6320
102460,이연제약,KOSPI,11200,11670,11090,11670
032580,피델릭스,KOSDAQ,6280,9750,6260,9790
126730,코칩,KOSDAQ,23700,24950,21800,30100
001080,만호제강,KOSPI,5000,5200,5000,5310
484120,도우인시스,KOSDAQ,18870,20000,18850,20300
380540,옵티코어,KOSDAQ,8450,0,0,0
012200,계양전기,KOSPI,7590,8350,7540,8400
083930,아바코,KOSDAQ,14060,14600,14010,14700
036560,KZ정밀,KOSDAQ,13100,13250,12940,13300
487570,HS효성,KOSPI,55300,57100,54600,57100
052330,코텍,KOSDAQ,11590,11700,11460,11720
339770,교촌에프앤비,KOSPI,4115,4145,4075,4150
011690,와이투솔루션,KOSPI,5600,6050,5550,6110
194480,데브시스터즈,KOSDAQ,16910,17560,16820,17570
452450,피아이이,KOSDAQ,5690,6220,5620,6260
0011A0,액스비스,KOSDAQ,21900,21250,19710,23400
264450,유비쿼스,KOSDAQ,13900,14750,13850,14790
481070,에이유브랜즈,KOSDAQ,14220,15040,14110,15040
084680,이월드,KOSPI,1436,1525,1430,1525
028100,동아지질,KOSPI,15180,15550,15100,15600
402030,코난테크놀로지,KOSDAQ,16200,17220,16120,17220
039570,HDC랩스,KOSPI,7790,7880,7700,7900
102260,동성케미컬,KOSPI,3990,4070,3980,4100
003350,한국화장품제조,KOSPI,8920,9410,8850,9420
003220,대원제약,KOSPI,9010,9180,8910,9260
039860,나노엔텍,KOSDAQ,5300,5490,5130,5510
187790,나노,KOSDAQ,6500,6850,6240,6950
462860,더즌,KOSDAQ,2790,2910,2775,2960
149950,아바텍,KOSDAQ,14640,17300,14430,17770
380550,뉴로핏,KOSDAQ,16380,17490,16340,17560
216080,제테마,KOSDAQ,5350,5400,5220,5530
008350,남선알미늄,KOSPI,1545,1640,1544,1645
388050,지투파워,KOSDAQ,10650,11390,10630,11460
950140,잉글우드랩,KOSDAQ,10000,9910,9690,10150
445180,퓨릿,KOSDAQ,11550,12700,11350,12760
146320,비씨엔씨,KOSDAQ,15500,16720,15310,16950
121440,골프존홀딩스,KOSDAQ,4630,4695,4605,4740
001130,대한제분,KOSPI,11720,12460,11590,12460
118990,모트렉스,KOSDAQ,8070,8400,7830,8460
039830,오로라,KOSDAQ,18380,18300,17270,18640
000390,SP삼화,KOSPI,7270,7610,7250,7610
003547,대신증권2우B,KOSPI,20150,20350,20100,20650
000140,하이트진로홀딩스,KOSPI,8510,8680,8510,8680
024060,흥구석유,KOSDAQ,13160,13280,12950,13480
192440,슈피겐코리아,KOSDAQ,31700,31500,30500,32100
458650,성우,KOSDAQ,13090,13890,13000,14040
016580,환인제약,KOSPI,10540,10840,10500,10840
293580,나우IB,KOSDAQ,2065,2125,2025,2135
002150,도화엔지니어링,KOSPI,5810,5980,5800,6110
036190,금화피에스시,KOSDAQ,32600,33250,32550,33750
062970,한국첨단소재,KOSDAQ,3425,4105,3300,4105
071200,인피니트헬스케어,KOSDAQ,7990,8480,7820,8480
123410,코리아에프티,KOSDAQ,6940,7100,6790,7100
270660,에브리봇,KOSDAQ,15200,15980,15120,16000
013580,계룡건설,KOSPI,21550,22150,21100,22200
025820,이구산업,KOSPI,5750,6060,5720,6120
058820,CMG제약,KOSDAQ,1300,1350,1281,1370
119830,아이텍,KOSDAQ,7290,7530,7160,7760
037030,파워넷,KOSDAQ,7510,8210,7410,9130
025560,미래산업,KOSPI,37600,37000,32100,45000
289080,SV인베스트먼트,KOSDAQ,3175,3345,3130,3400
285490,노바텍,KOSDAQ,18000,19110,17890,19110
100250,진양홀딩스,KOSPI,2965,3070,2965,3070
003610,방림,KOSPI,5200,5150,5050,5250
260870,SK시그넷,KONEX,8650,8930,8600,8930
016790,현대사료,KOSDAQ,994,0,0,0
125210,아모그린텍,KOSDAQ,11350,12190,11130,12190
083500,에프엔에스테크,KOSDAQ,21800,23400,20800,23400
140670,알에스오토메이션,KOSDAQ,14540,15770,14510,15770
474610,RF시스템즈,KOSDAQ,13020,14520,12870,14520
147830,제룡산업,KOSDAQ,9310,10030,9250,10040
203400,에이비온,KOSDAQ,2065,2120,1945,2175
080160,모두투어,KOSDAQ,9800,10000,9740,10000
001045,CJ우,KOSPI,81800,81500,81500,82400
234690,녹십자웰빙,KOSDAQ,10270,10360,10000,10600
321370,센서뷰,KOSDAQ,3565,4020,3565,4035
079960,동양이엔피,KOSDAQ,23400,24250,22850,24400
212560,네오오토,KOSDAQ,15570,14800,13850,15920
042420,네오위즈홀딩스,KOSDAQ,22550,22800,21900,23050
032620,GC메디아이,KOSDAQ,3515,3570,3430,3580
371950,풍원정밀,KOSDAQ,8090,8500,7960,8500
234080,JW생명과학,KOSPI,11570,11790,11510,11790
289930,웨이비스,KOSDAQ,13910,14400,13620,14600
403850,더핑크퐁컴퍼니,KOSDAQ,12720,13050,12600,13220
000860,강남제비스코,KOSPI,14010,14400,13940,14700
047310,파워로직스,KOSDAQ,4950,5150,4920,5200
104480,티케이케미칼,KOSDAQ,1993,2190,1986,2195
142210,유니트론텍,KOSDAQ,8690,8850,8090,8960
011785,금호석유화학우,KOSPI,59600,59500,58700,60800
221800,지구홀딩스,KOSDAQ,11080,11570,10990,11570
469610,이노테크,KOSDAQ,20100,22900,19820,23150
051980,중앙첨단소재,KOSDAQ,1615,1738,1608,1780
073010,케이에스피,KOSDAQ,4455,4730,4215,4780
293780,압타바이오,KOSDAQ,6370,6580,6210,6600
053080,케이엔솔,KOSDAQ,13700,14200,13680,14970
002100,경농,KOSPI,9120,9380,9090,9380
377450,리파인,KOSDAQ,10270,10260,10130,10390
101530,해태제과식품,KOSPI,6110,6350,6090,6360
007570,일양약품,KOSPI,9310,9640,9220,9640
060150,인선이엔티,KOSDAQ,3815,4030,3810,4030
044820,코스맥스비티아이,KOSPI,18490,18990,18250,18990
267320,나인테크,KOSDAQ,3090,3300,3055,3320
282880,코윈테크,KOSDAQ,15160,15790,15110,15820
271980,제일약품,KOSPI,12030,12100,11690,12130
101170,우림피티에스,KOSDAQ,13080,14050,12800,14050
143160,아이디스,KOSDAQ,16460,16700,16100,16870
259630,엠플러스,KOSDAQ,14410,15070,14370,15420
095700,제넥신,KOSDAQ,3855,4005,3830,4100
003460,유화증권,KOSPI,3090,3195,3090,3300
114840,아이패밀리에스씨,KOSDAQ,10110,10210,9800,10390
460850,동국씨엠,KOSPI,5850,5930,5690,5960
066620,국보디자인,KOSDAQ,23300,24250,23150,24600
264660,씨앤지하이테크,KOSDAQ,17930,19750,17930,19800
007330,푸른저축은행,KOSDAQ,11550,11390,11390,11600
000300,DH오토넥스,KOSPI,4200,0,0,0
039560,다산네트웍스,KOSDAQ,4055,4250,4040,4270
462520,조선내화,KOSPI,14600,14710,14580,15040
016880,웅진,KOSPI,2165,2285,2145,2285
015230,대창단조,KOSPI,6360,6440,6240,6440
016450,한세예스24홀딩스,KOSPI,4310,4395,4255,4405
140610,엔솔바이오사이언스,KONEX,12410,12830,12180,12830
293480,하나제약,KOSPI,9690,9970,9660,9980
077500,유니퀘스트,KOSPI,7940,8110,7840,8200
097955,CJ제일제당 우,KOSPI,129100,130000,128200,130600
049430,코메론,KOSDAQ,18900,18100,18100,18950
158430,아톤,KOSDAQ,6980,7390,6910,7740
036010,아비코전자,KOSDAQ,12850,12880,12460,14260
024800,유성티엔에스,KOSDAQ,4605,4515,4235,4620
059120,아진엑스텍,KOSDAQ,9300,10180,9170,10390
005990,매일홀딩스,KOSDAQ,12790,12780,11740,13000
081000,일진다이아,KOSPI,11970,12080,11790,12350
031440,신세계푸드,KOSPI,43900,47500,43500,47950
049960,쎌바이오텍,KOSDAQ,18060,18120,17840,18500
004150,한솔홀딩스,KOSPI,4135,4055,3910,4200
381620,제닉스로보틱스,KOSDAQ,12920,13800,12850,15170
092130,이크레더블,KOSDAQ,14070,14250,14060,14290
017550,수산세보틱스,KOSPI,2700,2830,2680,2845
086980,쇼박스,KOSDAQ,2685,2770,2670,2790
101970,우양에이치씨,KOSDAQ,11370,12000,11340,12000
018470,조일알미늄,KOSPI,1325,1400,1322,1400
299030,하나기술,KOSDAQ,20900,22350,20900,22600
400760,NH올원리츠,KOSPI,3040,3070,3015,3070
220260,켐트로스,KOSDAQ,5200,5640,5190,5650
260970,에스앤디,KOSDAQ,57500,61900,56900,62500
037560,LG헬로비전,KOSPI,2145,2170,2105,2170
222040,코스맥스엔비티,KOSDAQ,8050,8200,7870,8480
019180,티에이치엔,KOSPI,9220,9880,9170,10270
452190,한빛레이저,KOSDAQ,6930,7850,6800,7960
040160,누리플렉스,KOSDAQ,13750,13770,12970,13840
054920,한컴위드,KOSDAQ,5870,6680,5840,6680
004090,한국석유,KOSPI,13030,13330,12860,13330
306620,지아이에스,KOSDAQ,3450,4010,3400,4040
163730,핑거,KOSDAQ,17580,18450,17300,18460
002170,SYTS,KOSPI,55000,55100,53900,55100
048870,시너지이노베이션,KOSDAQ,1872,1900,1841,1918
017510,세명전기,KOSDAQ,10790,11610,10700,11610
038390,레드캡투어,KOSDAQ,9820,10100,9690,10230
000020,동화약품,KOSPI,5860,6040,5820,6050
007610,선도전기,KOSPI,9070,10030,8900,10250
473980,노머스,KOSDAQ,14760,14970,14550,15190
023910,대한약품,KOSDAQ,27200,27250,27050,27350
013990,아가방컴퍼니,KOSDAQ,4960,4950,4930,5010
143240,사람인,KOSDAQ,15150,15530,15000,15530
005960,동부건설,KOSPI,7080,7400,6770,7400
011040,경동제약,KOSDAQ,5280,5310,5220,5310
046440,KG파이낸셜,KOSDAQ,4270,4405,4250,4405
071840,롯데하이마트,KOSPI,6870,6990,6840,7020
179290,엠아이텍,KOSDAQ,5000,5130,4990,5170
307750,국전,KOSDAQ,2995,3115,2980,3140
000520,삼일제약,KOSPI,7450,7520,7250,7670
323350,다원넥스뷰,KOSDAQ,20150,20700,19950,21650
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
340450,지씨지놈,KOSDAQ,6740,6950,6600,6950
046070,코다코,KOSDAQ,10280,0,0,0
297890,HB솔루션,KOSDAQ,2175,2430,2165,2435
106190,하이텍팜,KOSDAQ,14960,15660,14810,15910
090350,노루페인트,KOSPI,7950,8110,7900,8120
192410,오늘이엔엠,KOSDAQ,6310,6430,5950,6500
213500,한솔제지,KOSPI,6670,6870,6580,6880
115440,우리넷,KOSDAQ,14670,15900,14500,16620
357580,아모센스,KOSDAQ,13430,14570,13370,14570
006060,화승인더,KOSPI,2860,3040,2840,3040
056090,시지메드텍,KOSDAQ,1524,1644,1524,1659
33626K,두산퓨얼셀1우,KOSPI,11750,11680,11330,12070
054800,아이디스홀딩스,KOSDAQ,15160,15530,15020,15800
008970,KBI동양철관,KOSPI,1509,1619,1509,1619
008830,대동기어,KOSDAQ,17400,18070,17350,18350
204610,티쓰리,KOSDAQ,2810,2965,2690,2995
000970,한국주철관,KOSPI,6840,6850,6760,6900
475230,엔알비,KOSDAQ,14290,14290,13610,14390
0004V0,엔비알모션,KOSDAQ,14960,16600,14940,16600
003480,한진중공업홀딩스,KOSPI,5270,5500,5200,5500
037350,성도이엔지,KOSDAQ,10230,11240,10190,11240
068790,DMS,KOSDAQ,6890,7370,6800,7500
123330,제닉,KOSDAQ,19500,19700,18770,20350
088130,동아엘텍,KOSDAQ,8880,9540,8520,9570
172670,에이엘티,KOSDAQ,17290,18530,17270,18750
487580,폴레드,KOSDAQ,6150,6450,6040,7200
108230,톱텍,KOSDAQ,4060,4100,4060,4245
453450,그리드위즈,KOSDAQ,19410,20950,19310,20950
334970,프레스티지바이오로직스,KOSDAQ,1981,2005,1900,2010
115310,인포바인,KOSDAQ,9620,9950,9580,10060
072870,메가스터디,KOSDAQ,12820,12920,12730,12920
003830,대한화섬,KOSPI,115000,117300,113000,119300
001360,삼성제약,KOSPI,1620,1621,1553,1644
067280,멀티캠퍼스,KOSDAQ,25700,25700,24950,26050
082800,비보존 제약,KOSDAQ,2505,2570,2440,2680
396270,넥스트칩,KOSDAQ,4620,5280,4550,5330
053700,삼보모터스,KOSDAQ,5960,6700,5880,6710
263860,지니언스,KOSDAQ,16700,17520,16530,18480
240550,동방메디컬,KOSDAQ,7230,7450,7140,7470
002990,금호건설,KOSPI,4055,4280,4050,4280
297090,씨에스베어링,KOSDAQ,5540,5860,5530,5930
009070,KCTC,KOSPI,5030,5200,5000,5220
272550,삼양패키징,KOSPI,10010,10010,9850,10100
105330,케이엔더블유,KOSDAQ,9410,9450,9130,9760
288180,케이피항공산업,KOSDAQ,20350,25200,20300,25700
002780,진흥기업,KOSPI,1034,1068,1030,1172
041440,현대에버다임,KOSDAQ,8430,8620,8290,8650
214420,토니모리,KOSPI,6240,6440,6180,6540
095190,신화프리텍,KOSDAQ,2295,2380,2280,2415
001520,동양,KOSPI,624,646,616,665
210540,디와이파워,KOSPI,13470,13940,13270,13940
322180,LS티라유텍,KOSDAQ,7090,7500,7030,7520
950250,테라뷰,KOSDAQ,4170,4600,4145,4600
012800,대창,KOSPI,1620,1682,1600,1700
298000,효성화학,KOSPI,38900,0,0,0
001540,안국약품,KOSDAQ,11280,10360,10360,12730
086890,이수앱지스,KOSDAQ,3605,3700,3585,3725
086670,비엠티,KOSDAQ,14800,15470,14730,15470
004970,신라교역,KOSPI,9180,9180,9090,9210
290740,액트로,KOSDAQ,14560,15410,14550,15850
317400,자이에스앤디,KOSPI,3765,3925,3750,3925
023600,삼보판지,KOSDAQ,9120,9290,9060,9390
032940,원익,KOSDAQ,8010,8680,8000,8770
021080,에이티넘인베스트,KOSDAQ,3030,3105,2995,3160
005160,동국산업,KOSDAQ,2680,2825,2650,2875
412350,레이저쎌,KOSDAQ,10070,10800,9800,10800
217270,넵튠,KOSDAQ,3110,3125,3025,3195
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20450,21100,20250,21200
214390,경보제약,KOSPI,6060,6120,6000,6340
365330,에스와이스틸텍,KOSDAQ,2885,3000,2845,3000
038290,마크로젠,KOSDAQ,13340,13840,13190,13840
388790,라이콤,KOSDAQ,4705,5400,4600,5400
015890,태경산업,KOSPI,4905,4935,4880,4970
020120,키다리스튜디오,KOSPI,3860,3855,3755,4235
014280,금강공업,KOSPI,4865,5040,4825,5050
148150,세경하이테크,KOSDAQ,4005,4260,4000,4310
396300,세아메카닉스,KOSDAQ,5370,5990,5340,6040
217950,파마리서치바이오,KONEX,34000,33300,32500,34100
000700,유수홀딩스,KOSPI,5460,5630,5420,5720
300080,플리토,KOSDAQ,8580,9000,8540,9010
093190,빅솔론,KOSDAQ,7360,7520,7250,7550
408920,메쎄이상,KOSDAQ,3275,3430,3230,3500
004960,한신공영,KOSPI,12230,12440,11700,12610
052420,오성첨단소재,KOSDAQ,1448,0,0,0
094280,효성ITX,KOSPI,12200,12480,12180,12480
223250,드림씨아이에스,KOSDAQ,5730,6100,5710,6230
003100,선광,KOSDAQ,21300,22400,20700,22500
256940,킵스파마,KOSDAQ,6960,6980,6500,7040
049720,고려신용정보,KOSDAQ,9750,9930,9700,9930
093640,케이알엠,KOSDAQ,4260,4410,4200,4440
333430,일승,KOSDAQ,4530,4835,4515,4900
025620,차AI헬스케어,KOSPI,7600,7490,7320,7620
002220,한일철강,KOSPI,5180,4710,4700,5340
323990,박셀바이오,KOSDAQ,5940,6160,5890,6160
080420,모다이노칩,KOSDAQ,1729,1720,1701,1771
307930,컴퍼니케이,KOSDAQ,8810,8910,8340,8990
069510,에스텍,KOSDAQ,12600,13050,12580,13050
052900,KX하이텍,KOSDAQ,1978,2060,1962,2265
047560,이스트소프트,KOSDAQ,11690,12300,11680,12540
054540,삼영엠텍,KOSDAQ,10550,11140,10360,11150
013520,화승코퍼레이션,KOSPI,2740,2780,2650,2795
136540,윈스테크넷,KOSDAQ,11150,11160,10910,11410
010100,한국무브넥스,KOSPI,4495,4720,4370,4740
089470,HDC현대EP,KOSPI,4290,4495,4275,4495
078890,가온그룹,KOSDAQ,7410,8630,7400,8700
122450,KX,KOSDAQ,3045,3140,3045,3230
225190,LK삼양,KOSDAQ,1935,2060,1901,2075
338220,뷰노,KOSDAQ,9720,10090,9420,10100
071280,로체시스템즈,KOSDAQ,8890,9750,8870,9930
016740,두올,KOSPI,4740,4755,4640,4870
002230,피에스텍,KOSDAQ,7250,7810,7230,7840
212710,아이에스티이,KOSDAQ,14070,15000,13510,15580
041520,이엘씨,KOSDAQ,11100,12300,10990,12300
079430,현대리바트,KOSPI,6720,6730,6550,6930
086960,MDS테크,KOSDAQ,3285,3640,3280,3740
382840,원준,KOSDAQ,8810,9340,8500,11040
037070,파세코,KOSDAQ,6700,6830,6350,6900
027710,팜스토리,KOSDAQ,1201,1222,1194,1232
015590,DKME,KOSPI,2495,2500,2265,2510
027970,한국제지,KOSPI,700,715,684,721
336680,탑런토탈솔루션,KOSDAQ,3400,3385,3280,3420
078000,텔코웨어,KOSPI,14390,14750,14150,14750
002620,제일파마홀딩스,KOSPI,8320,8470,8150,8510
107600,새빗켐,KOSDAQ,23550,24900,23550,25550
107590,미원홀딩스,KOSPI,57100,57500,57100,57500
269620,시스웍,KOSDAQ,889,0,0,0
331920,셀레믹스,KOSDAQ,16170,15550,14900,16310
042510,라온시큐어,KOSDAQ,11780,13010,11780,13010
006620,동구바이오제약,KOSDAQ,4635,4610,4505,5530
040300,YTN,KOSDAQ,2765,2900,2765,2900
013310,아진산업,KOSDAQ,3395,3585,3320,3585
396470,워트,KOSDAQ,8150,8840,8050,9480
217820,원익피앤이,KOSDAQ,2765,2980,2760,2980
009580,무림P&P,KOSPI,2100,2200,2075,2205
070960,모나용평,KOSPI,2720,2760,2680,2775
267290,경동도시가스,KOSPI,22150,22300,22100,22800
389030,지니너스,KOSDAQ,3885,3995,3720,4155
004080,신흥,KOSPI,13850,13700,13610,13850
417500,제이아이테크,KOSDAQ,3970,4340,3930,4380
129920,대성하이텍,KOSDAQ,8000,8830,7930,8830
214680,디알텍,KOSDAQ,1555,1610,1538,1610
007540,샘표,KOSPI,45100,46300,45000,46400
234030,싸이닉솔루션,KOSDAQ,5480,5760,5440,5960
235980,메드팩토,KOSDAQ,3770,3970,3750,4040
063570,NICE인프라,KOSDAQ,3780,3860,3715,3870
350520,이지스레지던스리츠,KOSPI,3495,3495,3425,3515
024090,디씨엠,KOSPI,11270,11700,11270,11750
123040,엠에스오토텍,KOSDAQ,2050,2075,2020,2100
014710,사조씨푸드,KOSPI,7450,7510,7370,7610
049080,기가레인,KOSDAQ,1510,1521,1494,1942
156100,엘앤케이바이오,KOSDAQ,5720,5940,5660,5940
089600,KT나스미디어,KOSDAQ,11040,11180,10990,11190
255440,야스,KOSDAQ,9780,10350,9710,10430
049950,미래컴퍼니,KOSDAQ,14480,15240,14300,15260
067990,도이치모터스,KOSDAQ,4370,4600,4320,4605
066430,아이로보틱스,KOSDAQ,3255,3540,3185,3855
005800,신영와코루,KOSPI,14120,14020,13780,14210
066310,큐에스아이,KOSDAQ,13670,15570,13650,15570
011280,태림포장,KOSPI,1790,1832,1787,1833
008040,사조동아원,KOSPI,897,927,881,927
009270,신원,KOSPI,1101,1121,1075,1150
012320,경동인베스트,KOSPI,53400,54700,52500,55400
006660,삼성공조,KOSPI,15520,12700,12680,15520
036690,코맥스,KOSDAQ,2885,0,0,0
321260,프로이천,KOSDAQ,4440,4750,4410,5610
045970,코아시아,KOSDAQ,4750,5050,4620,5180
085670,뉴프렉스,KOSDAQ,5090,5450,5070,5560
250060,모비스,KOSDAQ,3875,4110,3865,4170
330730,스톤브릿지벤처스,KOSDAQ,6840,7050,6730,7220
322510,제이엘케이,KOSDAQ,4830,4990,4700,4995
456070,이엔셀,KOSDAQ,11250,11070,10720,11500
205100,엑셈,KOSDAQ,1751,1810,1739,1825
123690,한국화장품,KOSPI,7690,7870,7470,7910
475580,에이럭스,KOSDAQ,9040,9300,8800,9370
083420,그린케미칼,KOSPI,5080,5220,5070,5260
360070,탑머티리얼,KOSDAQ,14890,15500,14850,15670
215100,로보로보,KOSDAQ,5990,6480,5910,6490
262260,에이프로,KOSDAQ,8080,9050,8000,9070
021820,세원정공,KOSPI,12170,12650,12170,12740
366030,공구우먼,KOSDAQ,5350,5600,5210,5610
021320,KCC건설,KOSDAQ,5660,6050,5620,6060
016710,대성홀딩스,KOSPI,7520,7790,7480,7790
014580,태경비케이,KOSPI,4385,4495,4375,4500
092040,아미코젠,KOSDAQ,1710,1754,1686,1757
100590,머큐리,KOSDAQ,7030,8390,7030,8690
067900,와이엔텍,KOSDAQ,6610,6750,6570,6770
282720,금양그린파워,KOSDAQ,9910,10700,9640,10920
065450,빅텍,KOSDAQ,4070,4175,3995,4175
310200,애니플러스,KOSDAQ,2300,2385,2290,2420
001020,페이퍼코리아,KOSPI,674,0,0,0
493330,지에프아이,KOSDAQ,15600,16770,15500,16970
005860,한일사료,KOSDAQ,3040,3170,3000,3175
205500,넥써쓰,KOSDAQ,1867,1812,1768,1877
263720,디앤씨미디어,KOSDAQ,9640,10010,9500,10110
131030,옵투스제약,KOSDAQ,6770,6940,6700,6990
002390,한독,KOSPI,8660,8900,8550,8900
076610,해성옵틱스,KOSDAQ,2160,2680,2135,2695
051160,지어소프트,KOSDAQ,7700,7710,7400,7870
141000,비아트론,KOSDAQ,9810,10420,9700,10480
339950,아이비김영,KOSDAQ,2640,2710,2610,2710
047770,코데즈컴바인,KOSDAQ,3125,3100,3055,3180
004250,NPC,KOSPI,3220,3345,3200,3395
331740,아우토크립트,KOSDAQ,12120,12710,11950,13580
014530,극동유화,KOSPI,3385,3470,3350,3480
001290,상상인증권,KOSPI,1086,1145,1080,1145
052260,현대바이오랜드,KOSDAQ,3915,4010,3900,4020
054050,NH농우바이오,KOSDAQ,7320,7390,7310,7450
039980,폴라리스AI,KOSDAQ,8150,8900,8150,8950
136150,원일티엔아이,KOSDAQ,13960,15100,13840,15100
0007J0,인벤테라,KOSDAQ,14860,15630,14740,15850
002460,HS화성,KOSPI,11510,12100,11500,12100
038540,상상인,KOSDAQ,2110,2155,2075,2155
035000,HS애드,KOSPI,7200,7570,7150,7570
072950,빛샘전자,KOSDAQ,14490,16550,14080,16550
109610,에스와이,KOSDAQ,2385,2510,2380,2510
120030,조선선재,KOSPI,92700,96100,91000,96100
029480,광무,KOSDAQ,1952,2000,1937,2060
009780,엠에스씨,KOSDAQ,6620,6750,6550,6750
025950,동신건설,KOSDAQ,13870,14480,13860,14750
041590,플래스크,KOSDAQ,2370,0,0,0
049520,유아이엘,KOSDAQ,3760,3845,3700,3845
090850,현대이지웰,KOSDAQ,5140,5140,5070,5330
228850,레이언스,KOSDAQ,6960,7040,6760,7090
142280,녹십자엠에스,KOSDAQ,5310,5800,5210,6110
084670,동양고속,KOSPI,39750,43100,39300,43150
309960,LB인베스트먼트,KOSDAQ,4950,5200,4910,5210
227840,현대코퍼레이션홀딩스,KOSPI,12610,12680,12550,12730
034590,인천도시가스,KOSPI,26200,26450,26200,26500
357230,에이치피오,KOSDAQ,2775,2830,2735,2830
038110,에코플라스틱,KOSDAQ,2780,2865,2730,2875
018120,진로발효,KOSDAQ,17250,17310,17070,17310
109740,디에스케이,KOSDAQ,4435,4590,4305,4715
052860,아이앤씨,KOSDAQ,6380,6370,5910,6470
139990,아주스틸,KOSPI,2940,3010,2910,3035
002450,삼익악기,KOSPI,1256,1305,1202,1310
451220,아이엠티,KOSDAQ,14410,14900,14270,15340
950130,엑세스바이오,KOSDAQ,3220,3480,3160,3480
317770,엑스페릭스,KOSDAQ,3100,3270,3090,3330
007210,벽산,KOSPI,1729,1762,1721,1795
464490,쿼드메디슨,KOSDAQ,9840,9990,9680,10190
047820,초록뱀미디어,KOSDAQ,4620,4870,4565,4875
267850,아시아나IDT,KOSPI,10170,10490,10000,10490
035080,그래디언트,KOSDAQ,9870,10060,9840,10190
290720,푸드나무,KOSDAQ,3195,3295,2825,3295
217330,싸이토젠,KOSDAQ,4840,5180,4810,5180
013570,디와이,KOSPI,4245,4490,4165,4490
413630,씨피시스템,KOSDAQ,3065,3250,3055,3295
229500,노브메타파마,KONEX,8690,8800,8550,9200
073560,우리손에프앤지,KOSDAQ,1607,1645,1564,1666
182360,큐브엔터,KOSDAQ,7150,7380,7000,7480
248170,샘표식품,KOSPI,24300,25050,24300,25050
417970,모델솔루션,KOSDAQ,17330,18230,16920,18600
226400,오스테오닉,KOSDAQ,5360,5600,5300,5600
090470,제이스로보틱스,KOSDAQ,6330,6520,6030,6520
033340,좋은사람들,KOSDAQ,1137,1137,1099,1158
149980,하이로닉,KOSDAQ,5200,5310,5100,5450
089230,THE E&M,KOSDAQ,2945,3150,2855,3150
011700,한신기계,KOSPI,3395,3640,3380,3715
044990,에이치엔에스하이텍,KOSDAQ,14330,15130,14300,15520
0015S0,페스카로,KOSDAQ,11160,11620,11000,11950
348350,위드텍,KOSDAQ,11000,10920,10650,12000
059270,해성에어로보틱스,KOSDAQ,9830,11020,9760,11080
011810,STX,KOSPI,3530,0,0,0
032300,한국파마,KOSDAQ,10030,10270,10010,10430
096250,와이즈넛,KOSDAQ,8320,8820,8300,9090
