종목코드,종목명,시장,종가,시가,저가,고가
017510,세명전기,KOSDAQ,16570,15110,14860,17970
054450,텔레칩스,KOSDAQ,16680,15810,15150,17860
126600,BGF에코머티리얼즈,KOSDAQ,4010,4075,4000,4145
033920,무학,KOSPI,8830,8900,8680,8900
001790,대한제당,KOSPI,2800,2760,2745,2800
194480,데브시스터즈,KOSDAQ,20700,21000,20600,21200
402030,코난테크놀로지,KOSDAQ,20000,20550,20000,20650
462860,더즌,KOSDAQ,3480,3505,3425,3535
487570,HS효성,KOSPI,66600,67600,65700,67600
289930,웨이비스,KOSDAQ,19040,19410,17800,19890
042600,새로닉스,KOSDAQ,19900,21100,19720,21150
484120,도우인시스,KOSDAQ,22500,23400,22150,23400
314130,지놈앤컴퍼니,KOSDAQ,6800,7170,6560,7350
051905,LG생활건강우,KOSPI,116800,117700,115600,117900
293580,나우IB,KOSDAQ,2580,2605,2530,2680
264850,이랜시스,KOSDAQ,8050,8500,7910,9010
052330,코텍,KOSDAQ,13730,11700,11690,14500
0011A0,액스비스,KOSDAQ,26100,26250,26050,28850
036030,케이티알파,KOSDAQ,4945,4900,4755,4950
005500,삼진제약,KOSPI,18190,18410,18160,18410
001630,종근당홀딩스,KOSPI,48300,48750,47650,48750
010580,에스엠벡셀,KOSPI,2170,2115,2110,2190
095700,제넥신,KOSDAQ,5300,5200,5140,5400
216080,제테마,KOSDAQ,6470,6510,6350,6590
481070,에이유브랜즈,KOSDAQ,16840,16710,16460,17140
004380,삼익THK,KOSPI,11550,11790,11310,11890
125210,아모그린텍,KOSDAQ,14490,15070,14170,15070
285490,노바텍,KOSDAQ,22550,22800,22350,23000
298690,에어부산,KOSPI,2040,2025,1987,2085
059120,아진엑스텍,KOSDAQ,12980,12190,12190,13100
950140,잉글우드랩,KOSDAQ,11960,11750,11750,12230
244920,에이플러스에셋,KOSPI,10500,10350,10000,10500
009680,모토닉,KOSPI,10910,10940,10820,10990
166480,코아스템켐온,KOSDAQ,4480,3705,3650,4500
210980,SK디앤디,KOSPI,12720,12700,12560,12740
028100,동아지질,KOSPI,17680,17950,17430,18000
270660,에브리봇,KOSDAQ,18650,18960,18650,19300
002150,도화엔지니어링,KOSPI,7010,7160,6880,7160
237880,클리오,KOSDAQ,13070,13220,12920,13250
033530,SJG세종,KOSPI,8480,8010,8000,9250
035150,백산,KOSPI,11770,11670,11670,11900
119610,인터로조,KOSDAQ,20600,21050,19950,21100
008490,서흥,KOSPI,20300,19490,19370,21600
117580,대성에너지,KOSPI,8530,8500,8400,8580
058820,CMG제약,KOSDAQ,1586,1640,1549,1640
025000,KPX케미칼,KOSPI,53500,54400,53200,54700
264450,유비쿼스,KOSDAQ,15970,16290,15720,17000
036190,금화피에스시,KOSDAQ,39000,39250,38400,39500
065710,서호전기,KOSDAQ,45400,45500,45000,45750
000480,CR홀딩스,KOSPI,4985,4970,4940,5030
0004V0,엔비알모션,KOSDAQ,22450,22450,21100,23000
068930,디지털대성,KOSDAQ,8440,8480,8310,8700
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
461300,아이스크림미디어,KOSDAQ,17530,17820,17300,17820
073010,케이에스피,KOSDAQ,5790,6020,5680,6140
232680,라온로보틱스,KOSDAQ,17700,17140,17000,18750
403850,더핑크퐁컴퍼니,KOSDAQ,16160,16300,16160,17490
380550,뉴로핏,KOSDAQ,19150,19010,18840,19460
000390,SP삼화,KOSPI,8510,8670,8450,8730
418420,라온텍,KOSDAQ,7540,7200,6620,7890
417010,나노팀,KOSDAQ,11470,11350,10710,11600
012200,계양전기,KOSPI,8480,6540,6540,8480
146320,비씨엔씨,KOSDAQ,17940,18140,17400,18520
011560,세보엠이씨,KOSDAQ,22100,22050,21400,22100
357580,아모센스,KOSDAQ,19520,19470,19000,20700
003220,대원제약,KOSPI,10180,10170,10140,10290
024060,흥구석유,KOSDAQ,15220,15600,15070,15640
016880,웅진,KOSPI,2855,2815,2780,2920
053210,스카이라이프,KOSPI,4785,4820,4700,4820
041020,폴라리스오피스,KOSDAQ,4575,4645,4565,4865
118990,모트렉스,KOSDAQ,9250,9070,8960,9470
308080,바이젠셀,KOSDAQ,11070,10590,10390,11300
039860,나노엔텍,KOSDAQ,5930,6270,5890,6280
293780,압타바이오,KOSDAQ,8000,8000,7890,8220
017550,수산세보틱스,KOSPI,3600,3605,3410,3665
095570,AJ네트웍스,KOSPI,4950,4895,4845,4970
039840,디오,KOSDAQ,16680,16400,16100,16740
299030,하나기술,KOSDAQ,27850,29000,27600,29000
036560,KZ정밀,KOSDAQ,14110,14200,13920,14300
010955,S-Oil우,KOSPI,55200,56000,55000,56900
104480,티케이케미칼,KOSDAQ,2440,2480,2435,2620
264660,씨앤지하이테크,KOSDAQ,22800,22750,22150,23900
003547,대신증권2우B,KOSPI,22500,22650,22250,22650
140670,알에스오토메이션,KOSDAQ,17140,16800,16800,17660
371950,풍원정밀,KOSDAQ,9710,9800,9670,10100
083930,아바코,KOSDAQ,14990,15600,14960,15600
003555,LG우,KOSPI,73000,72900,69900,73200
039560,다산네트웍스,KOSDAQ,5160,5210,4960,5330
007860,서연,KOSPI,9350,9330,9240,9540
003350,한국화장품제조,KOSPI,9660,9640,9580,9910
040160,누리플렉스,KOSDAQ,18140,18000,17300,18190
950250,테라뷰,KOSDAQ,6150,6000,5880,6930
031440,신세계푸드,KOSPI,56400,52800,52800,58800
452190,한빛레이저,KOSDAQ,9130,8800,8420,9600
051980,중앙첨단소재,KOSDAQ,1965,1846,1833,2150
260870,SK시그넷,KONEX,10050,10200,9840,10390
289080,SV인베스트먼트,KOSDAQ,4010,4010,3930,4095
044820,코스맥스비티아이,KOSPI,22650,21200,19970,23700
101970,우양에이치씨,KOSDAQ,14700,14440,13850,14850
339770,교촌에프앤비,KOSPI,4345,4395,4270,4395
123860,아나패스,KOSDAQ,17870,17400,17300,17990
101170,우림피티에스,KOSDAQ,16040,15140,14950,17650
102260,동성케미컬,KOSPI,4270,4285,4195,4300
054920,한컴위드,KOSDAQ,7660,7850,7500,8060
012610,경인양행,KOSPI,5150,5050,5050,5250
03473K,SK우,KOSPI,375000,370000,354000,379500
001080,만호제강,KOSPI,5100,5190,5000,5300
203400,에이비온,KOSDAQ,2345,2470,2300,2470
039570,HDC랩스,KOSPI,8130,8180,8050,8280
080160,모두투어,KOSDAQ,11160,11200,11110,11350
000140,하이트진로홀딩스,KOSPI,9050,9290,8920,9290
121440,골프존홀딩스,KOSDAQ,4900,4950,4835,4960
016580,환인제약,KOSPI,11280,11360,11250,11600
003650,미창석유,KOSPI,120600,121000,120000,122800
005960,동부건설,KOSPI,9120,9350,8590,9360
179290,엠아이텍,KOSDAQ,6460,6460,6410,6520
053080,케이엔솔,KOSDAQ,16080,16490,15480,16650
001045,CJ우,KOSPI,92000,89500,89100,92400
297090,씨에스베어링,KOSDAQ,7620,7800,7530,7890
115310,인포바인,KOSDAQ,13010,12660,11880,13040
259630,엠플러스,KOSDAQ,17150,17240,16850,17600
102460,이연제약,KOSPI,11170,11240,11130,11640
003460,유화증권,KOSPI,3660,3570,3540,3660
047770,코데즈컴바인,KOSDAQ,5470,5320,5250,5530
458650,성우,KOSDAQ,13740,13850,13600,14090
380540,옵티코어,KOSDAQ,4225,0,0,0
322180,LS티라유텍,KOSDAQ,9870,9450,9410,11210
163730,핑거,KOSDAQ,21950,20600,20150,22300
005430,한국공항,KOSPI,65200,63900,62500,65600
037030,파워넷,KOSDAQ,8090,8090,7530,8390
377450,리파인,KOSDAQ,11900,11950,11730,12200
469610,이노테크,KOSDAQ,23050,23500,22700,24300
060150,인선이엔티,KOSDAQ,4400,4450,4330,4455
032620,GC메디아이,KOSDAQ,3925,3935,3885,3940
234690,녹십자웰빙,KOSDAQ,11400,12280,11330,12470
234080,JW생명과학,KOSPI,12880,12650,12640,12880
002100,경농,KOSPI,10430,10130,10050,10480
002780,진흥기업,KOSPI,1396,1430,1373,1430
307750,국전,KOSDAQ,3740,3750,3700,3820
018470,조일알미늄,KOSPI,1594,1641,1566,1660
489500,엘케이켐,KOSDAQ,32150,33450,31750,33950
271980,제일약품,KOSPI,13720,13710,13370,13990
025820,이구산업,KOSPI,6010,5930,5790,6290
115500,케이씨에스,KOSDAQ,16700,17000,16100,17470
122990,와이솔,KOSDAQ,7510,7460,7380,7580
267320,나인테크,KOSDAQ,3480,3650,3460,3655
003610,방림,KOSPI,5500,5690,5450,5740
475230,엔알비,KOSDAQ,18260,18140,17520,18400
445180,퓨릿,KOSDAQ,11550,12180,11420,12410
081000,일진다이아,KOSPI,13960,14050,13690,14050
007570,일양약품,KOSPI,10340,10360,10280,10600
000860,강남제비스코,KOSPI,15150,15570,15000,15570
100250,진양홀딩스,KOSPI,3080,3065,3050,3130
032940,원익,KOSDAQ,10790,11120,10760,11500
473980,노머스,KOSDAQ,17700,16940,16590,17700
396270,넥스트칩,KOSDAQ,5950,5180,5120,6000
123410,코리아에프티,KOSDAQ,7020,6920,6850,7180
015230,대창단조,KOSPI,7190,7320,7130,7330
119830,아이텍,KOSDAQ,7400,7500,7170,7540
158430,아톤,KOSDAQ,7960,8330,7840,8330
000520,삼일제약,KOSPI,8920,9130,8900,9200
159010,아스플로,KOSDAQ,14500,13650,13300,14980
453450,그리드위즈,KOSDAQ,24300,24450,24250,25750
005160,동국산업,KOSDAQ,3550,3660,3550,3725
123330,제닉,KOSDAQ,24150,24500,22850,24750
282880,코윈테크,KOSDAQ,16440,16680,16420,17100
002230,피에스텍,KOSDAQ,10270,10090,9930,10410
115440,우리넷,KOSDAQ,17780,16700,15610,19690
101530,해태제과식품,KOSPI,6590,6360,6350,6650
047310,파워로직스,KOSDAQ,5240,5000,5000,5370
297890,HB솔루션,KOSDAQ,2615,2535,2480,2670
460850,동국씨엠,KOSPI,6390,6460,6300,6460
290740,액트로,KOSDAQ,18910,18060,18060,19990
300080,플리토,KOSDAQ,11500,11260,11140,11580
006060,화승인더,KOSPI,3430,3390,3355,3475
004090,한국석유,KOSPI,14930,14940,14600,15220
046440,KG파이낸셜,KOSDAQ,4975,5010,4910,5020
011785,금호석유화학우,KOSPI,62500,59500,58600,63300
003480,한진중공업홀딩스,KOSPI,6380,6540,6290,6580
220260,켐트로스,KOSDAQ,5870,6010,5700,6010
003100,선광,KOSDAQ,28500,27150,26800,28850
213500,한솔제지,KOSPI,7900,8020,7850,8050
016790,현대사료,KOSDAQ,994,0,0,0
187790,나노,KOSDAQ,6070,6660,5760,6800
039830,오로라,KOSDAQ,17390,17430,16330,17430
004960,한신공영,KOSPI,16170,15900,15360,16290
365330,에스와이스틸텍,KOSDAQ,3725,3770,3665,3775
082800,비보존 제약,KOSDAQ,3075,3100,3010,3125
062970,한국첨단소재,KOSDAQ,3270,3125,2970,3270
037350,성도이엔지,KOSDAQ,12260,12390,12000,12510
002990,금호건설,KOSPI,5000,5120,4940,5150
143160,아이디스,KOSDAQ,17360,17260,16300,17500
038390,레드캡투어,KOSDAQ,11120,11200,11000,11200
086980,쇼박스,KOSDAQ,2940,3050,2905,3050
066620,국보디자인,KOSDAQ,24550,25000,24150,25000
357880,SKAI,KOSDAQ,3555,3270,3200,3740
068790,DMS,KOSDAQ,8150,8040,7900,8170
446540,메가터치,KOSDAQ,7080,7200,6960,7450
008970,KBI동양철관,KOSPI,1770,1831,1741,1838
396300,세아메카닉스,KOSDAQ,6900,6550,6550,6950
037070,파세코,KOSDAQ,9120,9100,9060,9250
088130,동아엘텍,KOSDAQ,10430,10660,10140,10840
333430,일승,KOSDAQ,5930,6070,5750,6070
001520,동양,KOSPI,763,767,753,775
008830,대동기어,KOSDAQ,20250,20050,20000,20700
204610,티쓰리,KOSDAQ,3300,3270,3170,3320
041440,현대에버다임,KOSDAQ,10130,9980,9810,10170
071200,인피니트헬스케어,KOSDAQ,7430,7510,7300,7560
097955,CJ제일제당 우,KOSPI,136500,136500,130500,137100
002170,SYTS,KOSPI,60300,58100,58000,60700
056090,시지메드텍,KOSDAQ,1751,1763,1721,1815
092130,이크레더블,KOSDAQ,14970,14830,14710,15000
126730,코칩,KOSDAQ,20550,21050,20050,21200
016450,한세예스24홀딩스,KOSPI,4500,4465,4450,4540
143240,사람인,KOSDAQ,16770,16670,16620,16940
217820,원익피앤이,KOSDAQ,3790,3880,3750,3940
323350,다원넥스뷰,KOSDAQ,22350,17890,17360,22350
140610,엔솔바이오사이언스,KONEX,13200,12930,12600,13470
214420,토니모리,KOSPI,7420,7410,7260,7800
338220,뷰노,KOSDAQ,12730,13350,12600,13470
007610,선도전기,KOSPI,9900,10500,9510,12300
048870,시너지이노베이션,KOSDAQ,2020,2015,1997,2030
474610,RF시스템즈,KOSDAQ,12430,13730,12090,13870
049430,코메론,KOSDAQ,19630,20450,19520,20450
089470,HDC현대EP,KOSPI,5560,5440,5370,5940
086670,비엠티,KOSDAQ,17850,17110,17030,18220
317400,자이에스앤디,KOSPI,4565,4580,4470,4580
149950,아바텍,KOSDAQ,12950,13100,12400,13130
086890,이수앱지스,KOSDAQ,4335,4505,4290,4550
340450,지씨지놈,KOSDAQ,7430,7640,7280,7720
223250,드림씨아이에스,KOSDAQ,7120,7030,5480,8070
114840,아이패밀리에스씨,KOSDAQ,10110,10180,9960,10260
282720,금양그린파워,KOSDAQ,14420,15480,14420,15510
071840,롯데하이마트,KOSPI,7390,7290,7210,7400
400760,NH올원리츠,KOSPI,3170,3195,3165,3200
069510,에스텍,KOSDAQ,15960,15480,15190,16580
000300,DH오토넥스,KOSPI,4200,0,0,0
083500,에프엔에스테크,KOSDAQ,20250,20200,19640,20700
217270,넵튠,KOSDAQ,3710,3785,3660,3785
014280,금강공업,KOSPI,5910,5780,5680,5940
037560,LG헬로비전,KOSPI,2235,2260,2225,2260
009580,무림P&P,KOSPI,2775,2820,2755,2840
462520,조선내화,KOSPI,14580,14410,14400,14590
024800,유성티엔에스,KOSDAQ,4640,4615,4510,4665
001360,삼성제약,KOSPI,1825,1845,1797,1880
007330,푸른저축은행,KOSDAQ,11390,11330,11150,11410
009070,KCTC,KOSPI,5720,5700,5690,5850
210540,디와이파워,KOSPI,15540,15790,15400,15800
293480,하나제약,KOSPI,9630,9770,9560,9800
011040,경동제약,KOSDAQ,5540,5550,5460,5550
023910,대한약품,KOSDAQ,28400,28350,28200,28500
106190,하이텍팜,KOSDAQ,16020,16560,15830,16910
093640,케이알엠,KOSDAQ,5200,4930,4925,5330
054800,아이디스홀딩스,KOSDAQ,16400,15500,15250,16690
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23900,23650,23650,24000
038290,마크로젠,KOSDAQ,15630,15600,15540,15830
027710,팜스토리,KOSDAQ,1518,1449,1419,1542
090350,노루페인트,KOSPI,8450,8490,8340,8500
077500,유니퀘스트,KOSPI,7810,7740,7600,7880
107600,새빗켐,KOSDAQ,29850,30350,29200,30350
013310,아진산업,KOSDAQ,4335,4360,4100,4895
033340,좋은사람들,KOSDAQ,1733,1741,1700,1770
235980,메드팩토,KOSDAQ,4890,4990,4805,5070
272550,삼양패키징,KOSPI,11100,11100,11050,11150
334970,프레스티지바이오로직스,KOSDAQ,2150,2150,2105,2215
013520,화승코퍼레이션,KOSPI,3320,3240,3130,3500
321370,센서뷰,KOSDAQ,3215,3190,3000,3340
021080,에이티넘인베스트,KOSDAQ,3450,3300,3215,3510
008040,사조동아원,KOSPI,1172,1120,1070,1192
322510,제이엘케이,KOSDAQ,6410,6550,6330,6660
148150,세경하이테크,KOSDAQ,4635,4660,4585,4685
172670,에이엘티,KOSDAQ,18320,18440,17330,18720
192440,슈피겐코리아,KOSDAQ,26400,26350,26050,27350
306620,지아이에스,KOSDAQ,3420,3650,3300,3650
000020,동화약품,KOSPI,5870,5890,5840,5960
105330,케이엔더블유,KOSDAQ,10210,10590,10060,10960
000970,한국주철관,KOSPI,7170,7180,7090,7240
009270,신원,KOSPI,1423,1414,1398,1430
260970,에스앤디,KOSDAQ,56400,53700,53300,57900
234030,싸이닉솔루션,KOSDAQ,6910,7060,6850,7190
388790,라이콤,KOSDAQ,5320,5190,5110,5480
042420,네오위즈홀딩스,KOSDAQ,20000,20950,20000,20950
067280,멀티캠퍼스,KOSDAQ,27300,27550,27200,27550
290690,소룩스,KOSDAQ,3275,3330,3270,3490
054540,삼영엠텍,KOSDAQ,12410,12650,12350,12790
047560,이스트소프트,KOSDAQ,13730,13690,13690,14190
108230,톱텍,KOSDAQ,4235,4285,4220,4305
079430,현대리바트,KOSPI,7830,7750,7730,8080
323990,박셀바이오,KOSDAQ,6910,7000,6760,7080
078890,가온그룹,KOSDAQ,8700,8170,7930,9100
100590,머큐리,KOSDAQ,9340,9800,8600,10420
003830,대한화섬,KOSPI,120400,118500,118500,120400
013990,아가방컴퍼니,KOSDAQ,4860,4880,4790,4950
250060,모비스,KOSDAQ,4965,5100,4715,5100
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
085670,뉴프렉스,KOSDAQ,6520,6460,6280,6550
408920,메쎄이상,KOSDAQ,3685,3530,3470,3775
046070,코다코,KOSDAQ,10280,0,0,0
33626K,두산퓨얼셀1우,KOSPI,11850,11270,10940,12150
000700,유수홀딩스,KOSPI,6070,6070,5900,6070
023600,삼보판지,KOSDAQ,9850,9790,9750,9930
093190,빅솔론,KOSDAQ,8180,8050,7900,8330
040300,YTN,KOSDAQ,3295,3285,3250,3410
067990,도이치모터스,KOSDAQ,5370,5190,5080,5370
136540,윈스테크넷,KOSDAQ,12750,12600,12540,12780
004970,신라교역,KOSPI,9770,9700,9550,9770
072870,메가스터디,KOSDAQ,13110,13240,13010,13280
262260,에이프로,KOSDAQ,10780,11250,10070,11580
396470,워트,KOSDAQ,9670,10020,9410,10500
242040,나무기술,KOSDAQ,4485,4625,4400,4880
417500,제이아이테크,KOSDAQ,4725,4780,4600,4780
049960,쎌바이오텍,KOSDAQ,16450,15860,15610,16480
456070,이엔셀,KOSDAQ,14030,14370,13920,14530
078000,텔코웨어,KOSPI,16690,16610,16500,16760
080420,모다이노칩,KOSDAQ,1934,1950,1909,1950
129920,대성하이텍,KOSDAQ,9480,9410,8930,9630
192410,오늘이엔엠,KOSDAQ,6590,5390,5290,7000
381620,제닉스로보틱스,KOSDAQ,11710,11090,10780,12970
475580,에이럭스,KOSDAQ,11260,11800,11130,11910
0007J0,인벤테라,KOSDAQ,19480,19940,19110,20450
012800,대창,KOSPI,1681,1659,1616,1718
095190,신화프리텍,KOSDAQ,2345,2385,2330,2390
021820,세원정공,KOSPI,15280,15250,15120,15590
049080,기가레인,KOSDAQ,1799,1825,1708,1910
214390,경보제약,KOSPI,6370,6610,6340,6610
012320,경동인베스트,KOSPI,64300,65300,63600,66500
187870,디바이스,KOSDAQ,21550,20500,19650,23350
011700,한신기계,KOSPI,4670,5000,4610,5000
360070,탑머티리얼,KOSDAQ,18460,19000,18460,19070
004150,한솔홀딩스,KOSPI,3680,3400,3385,3870
0015S0,페스카로,KOSDAQ,15300,14050,14000,16590
336680,탑런토탈솔루션,KOSDAQ,3855,3800,3740,3885
131030,옵투스제약,KOSDAQ,8550,8480,8470,8960
089230,THE E&M,KOSDAQ,4150,4320,4150,4500
005990,매일홀딩스,KOSDAQ,11330,11310,11170,11330
123040,엠에스오토텍,KOSDAQ,2400,2390,2335,2455
021320,KCC건설,KOSDAQ,7020,7310,6870,7310
071280,로체시스템즈,KOSDAQ,9820,9790,9570,10100
065450,빅텍,KOSDAQ,5080,5260,4960,5330
063570,NICE인프라,KOSDAQ,4385,4330,4295,4405
493330,지에프아이,KOSDAQ,19490,19080,18770,19950
215100,로보로보,KOSDAQ,7350,7420,7330,7700
366030,공구우먼,KOSDAQ,6600,6700,6420,6700
094280,효성ITX,KOSPI,12920,12790,12730,12920
044990,에이치엔에스하이텍,KOSDAQ,19410,19500,19220,20700
182360,큐브엔터,KOSDAQ,9590,9710,9400,9790
136150,원일티엔아이,KOSDAQ,17750,18050,17750,18270
141000,비아트론,KOSDAQ,12270,12000,11840,12350
389030,지니너스,KOSDAQ,4425,4635,4340,4635
015890,태경산업,KOSPI,5070,5000,4960,5110
076610,해성옵틱스,KOSDAQ,2785,2275,2240,2930
070960,모나용평,KOSPI,3075,3090,3020,3090
382840,원준,KOSDAQ,9690,9940,9590,9940
214680,디알텍,KOSDAQ,1772,1793,1754,1850
408470,한패스,KOSDAQ,13980,14500,13920,14550
045970,코아시아,KOSDAQ,5610,5510,5510,5700
255440,야스,KOSDAQ,11300,11430,11010,11710
298000,효성화학,KOSPI,38900,0,0,0
020120,키다리스튜디오,KOSPI,3975,3955,3875,4035
104460,디와이피엔에프,KOSDAQ,14000,14320,13980,14330
217950,파마리서치바이오,KONEX,35000,35500,34000,35500
041520,이엘씨,KOSDAQ,12000,12010,11600,12140
053700,삼보모터스,KOSDAQ,5760,5500,5500,6070
007540,샘표,KOSPI,50800,49750,49500,50800
156100,엘앤케이바이오,KOSDAQ,6530,6830,6270,6830
273640,와이엠텍,KOSDAQ,13290,13050,12670,13390
025620,차AI헬스케어,KOSPI,8000,7870,7850,8180
049950,미래컴퍼니,KOSDAQ,16400,16250,15970,16420
016740,두올,KOSPI,5040,4995,4855,5100
263720,디앤씨미디어,KOSDAQ,11640,11720,11530,11800
090850,현대이지웰,KOSDAQ,6060,6020,5860,6090
109610,에스와이,KOSDAQ,2940,2965,2890,2975
225190,LK삼양,KOSDAQ,2040,2020,1982,2080
307930,컴퍼니케이,KOSDAQ,9200,9430,9180,9830
035000,HS애드,KOSPI,8860,8670,8660,8860
263860,지니언스,KOSDAQ,15800,16050,15750,16750
049720,고려신용정보,KOSDAQ,10030,10030,10000,10120
240550,동방메디컬,KOSDAQ,6840,6430,6370,6860
083420,그린케미칼,KOSPI,5950,5980,5910,6000
005860,한일사료,KOSDAQ,3615,3645,3585,3655
010100,한국무브넥스,KOSPI,4675,4475,4450,4855
107590,미원홀딩스,KOSPI,61300,61500,61100,61500
256940,킵스파마,KOSDAQ,7080,7250,6990,7430
006620,동구바이오제약,KOSDAQ,4990,5000,4960,5050
090470,제이스로보틱스,KOSDAQ,8100,8150,7840,8170
052420,오성첨단소재,KOSDAQ,1448,0,0,0
067000,조이시티,KOSDAQ,2015,2070,1999,2100
024090,디씨엠,KOSPI,12350,12260,12230,12430
123690,한국화장품,KOSPI,8740,8770,8620,9140
002220,한일철강,KOSPI,5260,5630,5040,5770
042510,라온시큐어,KOSDAQ,12500,13380,12410,13380
222040,코스맥스엔비티,KOSDAQ,6790,6790,6790,6790
002620,제일파마홀딩스,KOSPI,8750,8740,8510,8750
002460,HS화성,KOSPI,13770,14000,13720,14000
011280,태림포장,KOSPI,1972,1988,1959,2010
350520,이지스레지던스리츠,KOSPI,3785,3780,3725,3805
001290,상상인증권,KOSPI,1287,1292,1257,1334
443670,에스피소프트,KOSDAQ,5620,5810,5610,5990
036010,아비코전자,KOSDAQ,10460,11800,10260,12960
122450,KX,KOSDAQ,3100,3080,3065,3155
066310,큐에스아이,KOSDAQ,14980,15520,14610,16280
310200,애니플러스,KOSDAQ,2655,2665,2590,2695
217330,싸이토젠,KOSDAQ,5980,6250,5700,6450
363280,티와이홀딩스,KOSPI,2740,2750,2700,2765
047820,초록뱀미디어,KOSDAQ,5640,5470,5450,5720
027970,한국제지,KOSPI,725,731,706,736
089600,KT나스미디어,KOSDAQ,11900,11900,11800,11960
025950,동신건설,KOSDAQ,16370,16500,16010,16690
139990,아주스틸,KOSPI,3540,3615,3505,3650
331740,아우토크립트,KOSDAQ,14070,14260,13900,14520
019180,티에이치엔,KOSPI,7610,7470,7400,7730
002390,한독,KOSPI,9950,9930,9900,10030
067900,와이엔텍,KOSDAQ,7520,7390,7380,7540
413630,씨피시스템,KOSDAQ,3750,3745,3680,3875
013570,디와이,KOSPI,5180,5200,5100,5200
309960,LB인베스트먼트,KOSDAQ,5870,5920,5750,5940
464490,쿼드메디슨,KOSDAQ,11830,12060,11760,12320
014710,사조씨푸드,KOSPI,7870,7790,7640,7990
004250,NPC,KOSPI,3680,3700,3635,3735
432470,케이엔에스,KOSDAQ,15390,15190,15100,16200
016710,대성홀딩스,KOSPI,8370,8390,8260,8500
038110,에코플라스틱,KOSDAQ,3265,3360,3220,3400
317770,엑스페릭스,KOSDAQ,3680,4100,3515,4125
052260,현대바이오랜드,KOSDAQ,4475,4460,4435,4590
007210,벽산,KOSPI,2050,2080,2010,2085
267290,경동도시가스,KOSPI,22700,22850,22500,22850
451220,아이엠티,KOSDAQ,16990,16880,16140,17000
205100,엑셈,KOSDAQ,1889,1920,1886,1964
109740,디에스케이,KOSDAQ,5180,5640,5100,5640
004140,동방,KOSPI,2770,2815,2740,2825
014580,태경비케이,KOSPI,4810,4770,4715,4820
035080,그래디언트,KOSDAQ,11600,11430,11310,11700
100130,동국S&C,KOSDAQ,2320,2315,2250,2400
096250,와이즈넛,KOSDAQ,10090,10200,10070,10390
269620,시스웍,KOSDAQ,889,0,0,0
005800,신영와코루,KOSPI,14630,14640,14540,14880
086710,선진뷰티사이언스,KOSDAQ,10780,10340,10340,10970
023900,풍국주정,KOSDAQ,10440,10360,10260,10480
095720,웅진씽크빅,KOSPI,1154,0,0,0
004080,신흥,KOSPI,13950,13950,13850,13970
067830,세이브존I&C,KOSPI,3190,3135,3125,3190
088390,이녹스,KOSDAQ,13900,14310,13410,14310
072950,빛샘전자,KOSDAQ,16190,17390,15660,18470
117670,알파칩스,KOSDAQ,19540,19000,18100,19900
476040,오가노이드사이언스,KOSDAQ,19760,20300,19600,21000
014530,극동유화,KOSPI,3730,3735,3685,3785
086960,MDS테크,KOSDAQ,3160,3155,3000,3625
142210,유니트론텍,KOSDAQ,6250,6050,6030,6340
007110,일신석재,KOSPI,1673,1701,1650,1703
226400,오스테오닉,KOSDAQ,6270,6270,6100,6310
246710,티앤알바이오팹,KOSDAQ,2705,2790,2705,2850
131370,알서포트,KOSDAQ,2420,2450,2390,2450
377480,마음AI,KOSDAQ,18060,18080,17610,19600
023800,인지컨트롤스,KOSPI,8110,8120,8050,8250
014790,HL D&I,KOSPI,3385,3510,3375,3515
079810,APS이노베이션,KOSDAQ,5950,6080,5840,6140
052860,아이앤씨,KOSDAQ,7150,6470,6250,7350
029480,광무,KOSDAQ,2135,2150,2070,2150
036580,팜스코,KOSPI,3445,3490,3410,3530
009780,엠에스씨,KOSDAQ,7160,7060,7010,7270
149980,하이로닉,KOSDAQ,5940,5800,5720,6240
036690,코맥스,KOSDAQ,2885,0,0,0
227840,현대코퍼레이션홀딩스,KOSPI,13800,14120,13740,14120
054050,농우바이오,KOSDAQ,7820,7960,7690,7960
337930,젝시믹스,KOSDAQ,4220,4155,4150,4240
265740,엔에프씨,KOSDAQ,7000,6980,6930,7180
042500,링네트,KOSDAQ,5600,5730,5570,5860
039980,폴라리스AI,KOSDAQ,8540,8090,7750,10250
370090,퓨런티어,KOSDAQ,14520,14140,14060,15230
120030,조선선재,KOSPI,98200,98900,97600,98900
073560,우리손에프앤지,KOSDAQ,1779,1755,1755,1788
054620,APS,KOSDAQ,6690,6500,6310,6950
036220,오상헬스케어,KOSDAQ,8580,8460,8440,8950
063170,서울옥션,KOSDAQ,6890,6900,6810,7010
049520,유아이엘,KOSDAQ,3970,3990,3935,4010
015590,DKME,KOSPI,515,0,0,0
339950,아이비김영,KOSDAQ,2715,2730,2665,2740
094840,슈프리마에이치큐,KOSDAQ,12440,12780,11950,12790
248170,샘표식품,KOSPI,26700,26550,26275,26700
014160,대영포장,KOSPI,1120,1133,1109,1138
092040,아미코젠,KOSDAQ,1715,1732,1644,1791
950130,엑세스바이오,KOSDAQ,3210,3210,3155,3390
095270,웨이브일렉트로,KOSDAQ,8410,8850,8200,9100
032300,한국파마,KOSDAQ,11080,11120,11010,11290
005870,휴니드,KOSPI,8550,8520,8370,8650
