종목코드,종목명
311960,인터로이드
101390,아이엠
093510,엔지브이아이
002995,금호건설우
266350,팡스카이
014285,금강공업우
005745,크라운해태홀딩스우
276240,엘리비젼
043090,더테크놀로지
005965,동부건설우
003560,IHQ
014825,동원시스템즈우
121060,유니포인트
008355,남선알미우
111870,KH 미래물산
208890,미래엔에듀파트너
004545,깨끗한나라우
341310,이앤에치
116100,태양기계
226360,KH 건설
000227,유유제약2우B
136660,큐엠씨
258050,테크트랜스
236030,씨알푸드
140660,위월드
014915,성문전자우
001525,동양우
011155,CJ씨푸드1우
413300,티엘엔지니어링
245450,씨앤에스링크
002785,진흥기업우B
004415,서울식품우
001527,동양2우B
296520,가이아코퍼레이션
266170,뿌리깊은나무들
032685,소프트센우
021045,대호특수강우
002787,진흥기업2우B
346010,타이드
217320,썬테크
288490,나라소프트
149300,아퓨어스
279060,이노벡스
223220,로지스몬
308700,테크엔
