종목코드,종목명,시장,종가,시가,저가,고가
314130,지놈앤컴퍼니,KOSDAQ,7020,7120,6890,7320
004710,한솔테크닉스,KOSPI,7700,7870,7550,7980
065710,서호전기,KOSDAQ,47450,47650,47000,48100
348950,제이알글로벌리츠,KOSPI,1236,1130,1123,1261
210980,SK디앤디,KOSPI,13100,13030,12960,13150
403850,더핑크퐁컴퍼니,KOSDAQ,16990,17300,16990,17400
417010,나노팀,KOSDAQ,12080,12050,11490,13140
199820,제일일렉트릭,KOSDAQ,10950,11070,10890,11230
119610,인터로조,KOSDAQ,21300,20950,20450,22850
299030,하나기술,KOSDAQ,30400,30550,30000,30700
158430,아톤,KOSDAQ,9910,9100,9010,11070
019010,베뉴지,KOSDAQ,5020,5140,5020,5150
244920,에이플러스에셋,KOSPI,10700,10910,10350,11730
051360,토비스,KOSDAQ,16150,16120,15820,16270
003220,대원제약,KOSPI,10720,11060,10720,11060
002150,도화엔지니어링,KOSPI,7130,7240,7090,7240
298690,에어부산,KOSPI,2055,2040,2005,2075
016880,웅진,KOSPI,2990,2970,2900,3080
0011A0,액스비스,KOSDAQ,25550,22650,22000,27250
950140,잉글우드랩,KOSDAQ,12000,12080,11760,12300
000480,CR홀딩스,KOSPI,5080,5110,5050,5110
452450,피아이이,KOSDAQ,6610,6540,6530,7030
009680,모토닉,KOSPI,10950,11080,10950,11100
036560,KZ정밀,KOSDAQ,15080,15150,14950,15170
039840,디오,KOSDAQ,17680,17860,16670,17860
112290,와이씨켐,KOSDAQ,23450,0,0,0
005950,이수화학,KOSPI,9000,9100,8790,9300
028100,동아지질,KOSPI,17660,17750,17600,17800
293580,나우IB,KOSDAQ,2485,2540,2440,2770
053210,스카이라이프,KOSPI,4960,4985,4935,5020
289080,SV인베스트먼트,KOSDAQ,4330,4200,4150,4580
394420,리센스메디컬,KOSDAQ,21650,20050,19880,22000
004430,송원산업,KOSPI,9750,9770,9630,9840
004560,현대비앤지스틸,KOSPI,15510,15650,15370,15710
009580,무림P&P,KOSPI,3745,3705,3610,4165
051905,LG생활건강우,KOSPI,111100,112100,110900,112100
285490,노바텍,KOSDAQ,22050,22800,21900,22800
488280,에스투더블유,KOSDAQ,21600,20750,20250,21750
264450,유비쿼스,KOSDAQ,15860,15900,15420,15900
226320,잇츠한불,KOSPI,10590,10590,10510,10730
095570,AJ네트웍스,KOSPI,5130,5130,5070,5140
417840,저스템,KOSDAQ,10240,10620,10130,10670
010580,에스엠벡셀,KOSPI,2085,2100,2045,2105
036190,금화피에스시,KOSDAQ,38600,38600,37650,39000
104480,티케이케미칼,KOSDAQ,2540,2520,2500,2615
950170,JTC,KOSDAQ,4455,4450,4400,4495
432320,KB스타리츠,KOSPI,2270,2215,2210,2275
008490,서흥,KOSPI,19880,19160,19000,19950
003547,대신증권2우B,KOSPI,23450,23550,23400,23850
418420,라온텍,KOSDAQ,7530,7370,6990,7950
025000,KPX케미칼,KOSPI,52300,52300,51800,52500
475230,엔알비,KOSDAQ,21150,21000,20700,21550
382800,지앤비에스 에코,KOSDAQ,7190,7300,6890,7360
083930,아바코,KOSDAQ,15590,14990,14800,16200
010955,S-Oil우,KOSPI,56800,57600,56400,57900
484120,도우인시스,KOSDAQ,20800,21300,20800,21700
068930,디지털대성,KOSDAQ,8230,8140,8020,8230
474610,RF시스템즈,KOSDAQ,15770,14990,14550,16480
270660,에브리봇,KOSDAQ,17760,17830,17500,17940
237880,클리오,KOSDAQ,12470,12640,12420,12660
179290,엠아이텍,KOSDAQ,6940,6960,6850,7000
061090,세나테크놀로지,KOSDAQ,40150,40750,39850,40750
007570,일양약품,KOSPI,11750,11830,11580,11950
049080,기가레인,KOSDAQ,2640,2865,2500,2975
102120,어보브반도체,KOSDAQ,12570,12300,12180,12640
032620,GC메디아이,KOSDAQ,4270,4340,4235,4350
007860,서연,KOSPI,9490,9560,9450,9570
039560,다산네트웍스,KOSDAQ,5310,5280,5080,5330
339770,교촌에프앤비,KOSPI,4430,4430,4415,4465
079960,동양이엔피,KOSDAQ,28050,28550,28050,28550
118990,모트렉스,KOSDAQ,8980,8890,8760,8980
115310,인포바인,KOSDAQ,68900,0,0,0
102260,동성케미컬,KOSPI,4380,4455,4375,4470
080160,모두투어,KOSDAQ,11610,11700,11520,11720
033530,SJG세종,KOSPI,7880,8000,7800,8030
003610,방림,KOSPI,5450,5510,5400,5550
121440,골프존홀딩스,KOSDAQ,5100,5060,5030,5140
018470,조일알미늄,KOSPI,1721,1742,1719,1854
000520,삼일제약,KOSPI,9980,10070,9950,10240
092190,서울바이오시스,KOSDAQ,4710,4200,4195,4915
123860,아나패스,KOSDAQ,17820,17900,17700,18000
056090,시지메드텍,KOSDAQ,2090,2130,2045,2130
439090,마녀공장,KOSDAQ,13160,13260,13160,13300
307750,국전약품,KOSDAQ,3995,4050,3930,4060
140670,알에스오토메이션,KOSDAQ,16790,16900,16430,17480
461300,아이스크림미디어,KOSDAQ,16200,16200,16100,16410
106190,하이텍팜,KOSDAQ,20200,19770,19620,20500
000140,하이트진로홀딩스,KOSPI,9180,9120,9120,9210
003350,한국화장품제조,KOSPI,9400,10100,9380,10110
213500,한솔제지,KOSPI,8930,9120,8930,9160
039570,HDC랩스,KOSPI,8170,8130,8100,8460
001080,만호제강,KOSPI,5090,5200,5050,5200
003650,미창석유,KOSPI,121100,120700,120700,122600
377450,리파인,KOSDAQ,12150,12130,12080,12340
232680,라온로보틱스,KOSDAQ,16150,16300,16000,16850
271980,제일약품,KOSPI,14270,14300,14160,14430
060150,인선이엔티,KOSDAQ,4485,4440,4440,4520
005960,동부건설,KOSPI,9100,9480,8960,9560
293780,압타바이오,KOSDAQ,7430,7600,7380,7620
357580,아모센스,KOSDAQ,17770,18390,16750,18390
011560,세보엠이씨,KOSDAQ,20100,20350,19850,20350
004090,한국석유,KOSPI,16380,16300,16090,16410
102460,이연제약,KOSPI,11140,10700,10530,11380
380540,옵티코어,KOSDAQ,4225,0,0,0
003555,LG우,KOSPI,68600,69000,68200,69000
487570,HS효성,KOSPI,55400,55800,55200,56000
297090,씨에스베어링,KOSDAQ,7550,7740,7480,7740
046440,KG파이낸셜,KOSDAQ,5410,5430,5360,5490
234080,JW생명과학,KOSPI,12950,12970,12880,13010
489500,엘케이켐,KOSDAQ,32650,33000,32450,33250
469610,이노테크,KOSDAQ,22850,22250,21700,23700
016580,환인제약,KOSPI,10970,11030,10920,11060
146320,비씨엔씨,KOSDAQ,15920,16690,15900,16760
054450,텔레칩스,KOSDAQ,13420,13550,13360,13640
122990,와이솔,KOSDAQ,7590,7650,7500,7680
082800,비보존 제약,KOSDAQ,3325,3245,3210,3540
458650,성우,KOSDAQ,13410,13320,13270,13550
125020,티씨머티리얼즈,KOSDAQ,5750,5790,5710,5910
047310,파워로직스,KOSDAQ,5500,5490,5450,5670
388790,라이콤,KOSDAQ,6570,7170,6450,7200
081000,일진다이아,KOSPI,14150,13990,13520,14340
054920,한컴위드,KOSDAQ,7090,6300,6140,7980
086890,이수앱지스,KOSDAQ,4900,4985,4900,5050
473980,노머스,KOSDAQ,18050,18140,17900,18150
008970,KBI동양철관,KOSPI,1922,1975,1920,2010
001045,CJ우,KOSPI,88100,88800,88100,89500
039860,나노엔텍,KOSDAQ,5220,5260,5200,5350
357880,SKAI,KOSDAQ,3910,3900,3800,4150
000860,강남제비스코,KOSPI,15230,14580,14380,15240
300080,플리토,KOSDAQ,11990,12000,11890,12130
264660,씨앤지하이테크,KOSDAQ,20300,20500,20100,21050
143160,아이디스,KOSDAQ,18400,18310,18170,18590
031440,신세계푸드,KOSPI,50900,50800,49200,51400
475580,에이럭스,KOSDAQ,14440,13470,13340,15500
123410,코리아에프티,KOSDAQ,7050,7150,6980,7150
017550,수산세보틱스,KOSPI,3145,3130,3045,3270
100250,진양홀딩스,KOSPI,3070,3075,3060,3090
052330,코텍,KOSDAQ,11010,11030,10950,11190
101970,우양에이치씨,KOSDAQ,13220,13040,12800,13300
002990,금호건설,KOSPI,5280,5420,5250,5420
003460,유화증권,KOSPI,3440,3455,3420,3475
002100,경농,KOSPI,9990,9980,9900,10070
114840,아이패밀리에스씨,KOSDAQ,11260,11850,11160,11850
119830,아이텍,KOSDAQ,7390,7050,7050,7560
365330,에스와이스틸텍,KOSDAQ,3855,3855,3780,3860
040160,누리플렉스,KOSDAQ,16040,17050,15250,19350
259630,엠플러스,KOSDAQ,15980,16060,15650,16210
049430,코메론,KOSDAQ,21300,20750,20750,21450
062970,한국첨단소재,KOSDAQ,3375,3500,3355,3760
140610,엔솔바이오사이언스,KONEX,14220,14400,14000,14400
334970,프레스티지바이오로직스,KOSDAQ,2475,2465,2390,2475
071840,롯데하이마트,KOSPI,8130,8110,8050,8150
290740,액트로,KOSDAQ,19050,19620,18790,20000
220260,켐트로스,KOSDAQ,5950,6050,5910,6080
242040,나무기술,KOSDAQ,5510,5600,5330,5800
001520,동양,KOSPI,798,810,797,811
101530,해태제과식품,KOSPI,6530,6690,6490,6690
015230,대창단조,KOSPI,6980,7030,6910,7030
340450,지씨지놈,KOSDAQ,8000,8190,7960,8250
008830,대동기어,KOSDAQ,21000,21150,20650,21150
016450,한세예스24홀딩스,KOSPI,4715,4720,4640,4895
042420,네오위즈홀딩스,KOSDAQ,23150,23500,22850,23800
086980,쇼박스,KOSDAQ,3005,2955,2950,3090
323990,박셀바이오,KOSDAQ,8080,8220,7980,8280
400760,NH올원리츠,KOSPI,3420,3375,3350,3430
317400,자이에스앤디,KOSPI,4840,4590,4585,4880
037350,성도이엔지,KOSDAQ,12330,12440,12150,12720
267320,나인테크,KOSDAQ,3265,3265,3215,3345
016790,현대사료,KOSDAQ,994,0,0,0
068790,DMS,KOSDAQ,8300,8520,8300,8560
032940,원익,KOSDAQ,10280,10210,9870,10500
290690,소룩스,KOSDAQ,3790,3805,3750,3855
092130,이크레더블,KOSDAQ,15500,15220,15220,15500
006060,화승인더,KOSPI,3370,3355,3345,3385
048870,시너지이노베이션,KOSDAQ,2115,2135,2090,2135
389030,지니너스,KOSDAQ,5570,5580,5490,5740
235980,메드팩토,KOSDAQ,5430,5500,5290,5530
009070,KCTC,KOSPI,6200,6300,6200,6300
143240,사람인,KOSDAQ,17250,17600,17160,17690
047770,코데즈컴바인,KOSDAQ,4885,5000,4860,5030
065450,빅텍,KOSDAQ,6420,6230,6160,6850
037560,LG헬로비전,KOSPI,2380,2420,2360,2440
038290,마크로젠,KOSDAQ,16990,17350,16920,17500
097955,CJ제일제당 우,KOSPI,138700,138400,137000,138700
131030,옵투스제약,KOSDAQ,10430,10630,10330,10810
005430,한국공항,KOSPI,58000,58900,57700,59200
067000,조이시티,KOSDAQ,2625,2760,2625,2760
101170,우림피티에스,KOSDAQ,13590,13430,13200,13950
217270,넵튠,KOSDAQ,3920,4020,3890,4045
025820,이구산업,KOSPI,5470,5570,5460,5630
051980,중앙첨단소재,KOSDAQ,1646,1650,1617,1719
264850,이랜시스,KOSDAQ,6030,6100,6000,6200
037070,파세코,KOSDAQ,9110,9200,9110,9290
011785,금호석유화학우,KOSPI,60200,60300,59800,60500
002170,SYTS,KOSPI,60600,60800,59800,61800
250060,모비스,KOSDAQ,5640,5310,5130,5840
002230,피에스텍,KOSDAQ,9380,9350,9250,9480
272550,삼양패키징,KOSPI,11990,12020,11950,12160
005160,동국산업,KOSDAQ,3330,3370,3305,3405
445180,퓨릿,KOSDAQ,10470,9970,9940,11140
129920,대성하이텍,KOSDAQ,13100,12550,11550,13150
192410,오늘이엔엠,KOSDAQ,7690,7900,7200,7900
012200,계양전기,KOSPI,6590,6680,6580,6750
012610,경인양행,KOSPI,4310,4315,4255,4355
038390,레드캡투어,KOSDAQ,10710,10790,10670,10810
001360,삼성제약,KOSPI,1900,1860,1828,1918
282880,코윈테크,KOSDAQ,15290,15490,15150,15500
149950,아바텍,KOSDAQ,13080,13260,12800,13590
036710,심텍홀딩스,KOSDAQ,3380,3340,3265,3430
307180,아이엘,KOSDAQ,5140,4945,4730,5600
083500,에프엔에스테크,KOSDAQ,20750,19860,19330,21500
166480,코아스템켐온,KOSDAQ,3345,3010,3010,3480
456070,이엔셀,KOSDAQ,16050,15700,15420,16370
047560,이스트소프트,KOSDAQ,15000,14740,14500,15380
023910,대한약품,KOSDAQ,29250,29300,29000,29400
156100,엘앤케이바이오,KOSDAQ,7850,7860,7670,7910
333430,일승,KOSDAQ,5710,6000,5670,6000
044820,코스맥스비티아이,KOSPI,18180,18180,18070,18850
322510,제이엘케이,KOSDAQ,6780,6860,6710,6860
209640,와이제이링크,KOSDAQ,6130,6230,5720,6840
408470,한패스,KOSDAQ,16490,16510,16350,17160
000300,DH오토넥스,KOSPI,4200,0,0,0
066620,국보디자인,KOSDAQ,23200,23000,23000,23400
148150,세경하이테크,KOSDAQ,4895,4950,4875,4975
011040,경동제약,KOSDAQ,5650,5690,5620,5720
108230,톱텍,KOSDAQ,4570,4585,4500,4660
004960,한신공영,KOSPI,15010,14950,14770,15050
090350,노루페인트,KOSPI,8670,8700,8620,8780
462520,조선내화,KOSPI,14600,14780,14600,14780
115440,우리넷,KOSDAQ,16030,15000,14280,17600
214420,토니모리,KOSPI,7190,7110,7080,7270
293480,하나제약,KOSPI,9730,9770,9720,9840
260970,에스앤디,KOSDAQ,59700,60000,58900,60000
042510,라온시큐어,KOSDAQ,15410,13730,13510,16960
067280,멀티캠퍼스,KOSDAQ,29100,29250,28900,29250
282720,금양그린파워,KOSDAQ,14200,14540,14200,14540
073010,케이에스피,KOSDAQ,4280,4310,4205,4475
033340,좋은사람들,KOSDAQ,1767,1807,1761,1816
138360,앤로보틱스,KOSDAQ,2225,2205,2165,2270
107600,새빗켐,KOSDAQ,30400,30200,29700,31900
460850,동국씨엠,KOSPI,5720,5780,5700,5800
089470,HDC현대EP,KOSPI,5360,5410,5350,5500
053080,케이엔솔,KOSDAQ,13120,13320,12800,13580
322180,LS티라유텍,KOSDAQ,8150,8230,8050,8390
037030,파워넷,KOSDAQ,6680,7010,6560,7120
025620,차AI헬스케어,KOSPI,9350,9660,9320,9660
210540,디와이파워,KOSPI,15400,15500,15360,15650
0007J0,인벤테라,KOSDAQ,21600,22450,21550,23000
214390,경보제약,KOSPI,7100,7240,7050,7280
234030,싸이닉솔루션,KOSDAQ,7180,7370,7150,7380
192440,슈피겐코리아,KOSDAQ,27150,27700,27100,27900
013990,아가방컴퍼니,KOSDAQ,5110,5060,4980,5170
256940,킵스파마,KOSDAQ,8350,8460,8130,8500
000020,동화약품,KOSPI,6000,6070,5990,6080
069510,에스텍,KOSDAQ,15350,15550,15050,15550
041440,현대에버다임,KOSDAQ,9340,9360,9240,9440
040300,YTN,KOSDAQ,3490,3525,3490,3580
021080,에이티넘인베스트,KOSDAQ,3465,3310,3300,3595
125210,아모그린텍,KOSDAQ,10040,10080,9810,10240
360070,탑머티리얼,KOSDAQ,20200,20150,19700,20750
095190,신화프리텍,KOSDAQ,2530,2580,2530,2580
000700,유수홀딩스,KOSPI,6340,6390,6340,6430
182360,큐브엔터,KOSDAQ,10610,10810,10430,10980
204610,티쓰리,KOSDAQ,2985,2895,2850,3050
355150,코스텍시스,KOSDAQ,21050,19510,19370,21450
443670,에스피소프트,KOSDAQ,6630,5680,5650,6880
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23050,23400,23050,23450
009270,신원,KOSPI,1421,1449,1416,1449
054800,아이디스홀딩스,KOSDAQ,15760,16050,14970,16270
446540,메가터치,KOSDAQ,6280,6120,6010,6480
003830,대한화섬,KOSPI,122400,122200,122200,125600
054540,삼영엠텍,KOSDAQ,12500,13250,12470,13290
000970,한국주철관,KOSPI,7120,7190,7050,7200
088130,동아엘텍,KOSDAQ,9280,7680,7460,9750
453450,그리드위즈,KOSDAQ,20400,20850,20350,21550
078000,텔코웨어,KOSPI,17520,17790,17300,18010
071200,인피니트헬스케어,KOSDAQ,6620,6700,6350,6760
228670,레이,KOSDAQ,10330,10890,10000,11040
396270,넥스트칩,KOSDAQ,4900,4980,4840,5000
452190,한빛레이저,KOSDAQ,6730,6320,6220,7520
217820,원익피앤이,KOSDAQ,3390,3450,3385,3505
023600,삼보판지,KOSDAQ,10040,10100,10000,10130
007330,푸른저축은행,KOSDAQ,10640,10860,10500,10860
255440,야스,KOSDAQ,12270,12490,12170,13450
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
003480,한진중공업홀딩스,KOSPI,5400,5470,5350,5520
046070,코다코,KOSDAQ,10280,0,0,0
080420,모다이노칩,KOSDAQ,1993,2015,1992,2015
214680,디알텍,KOSDAQ,1902,1893,1864,1939
072870,메가스터디,KOSDAQ,13280,13170,13150,13280
005860,한일사료,KOSDAQ,4010,4015,3930,4085
0015S0,페스카로,KOSDAQ,16010,15770,15350,16300
136540,윈스테크넷,KOSDAQ,12850,12050,11820,14580
063570,NICE인프라,KOSDAQ,4620,4655,4467,4785
085670,뉴프렉스,KOSDAQ,6450,6470,6270,6500
126730,코칩,KOSDAQ,17970,18320,17950,18470
331740,아우토크립트,KOSDAQ,16140,16310,16000,17100
104460,디와이피엔에프,KOSDAQ,14910,14620,14570,15150
017510,세명전기,KOSDAQ,10270,10220,10210,10550
297890,HB솔루션,KOSDAQ,2140,2145,2085,2180
147830,제룡산업,KOSDAQ,7820,7930,7810,8060
004970,신라교역,KOSPI,9760,9730,9680,9780
007540,샘표,KOSPI,54200,54900,54000,54900
014280,금강공업,KOSPI,5310,5400,5270,5410
417500,제이아이테크,KOSDAQ,4750,4845,4690,4845
092040,아미코젠,KOSDAQ,2200,2160,2090,2245
011280,태림포장,KOSPI,2195,2225,2195,2295
066310,큐에스아이,KOSDAQ,16760,16340,15600,19430
246710,티앤알바이오팹,KOSDAQ,3260,3325,3245,3350
086670,비엠티,KOSDAQ,15610,15870,15590,15980
053700,삼보모터스,KOSDAQ,6120,6150,6060,6250
476040,오가노이드사이언스,KOSDAQ,23450,23500,23150,24000
027710,팜스토리,KOSDAQ,1386,1419,1386,1425
225190,LK삼양,KOSDAQ,2190,2230,2140,2315
336680,탑런토탈솔루션,KOSDAQ,3930,3935,3900,3965
021320,KCC건설,KOSDAQ,7170,7330,7150,7330
027970,한국제지,KOSPI,806,810,800,818
263860,지니언스,KOSDAQ,16840,16660,16010,17890
006620,동구바이오제약,KOSDAQ,5370,5360,5300,5460
070960,모나용평,KOSPI,3165,3185,3140,3185
03473K,SK우,KOSPI,268500,264000,261500,274000
024800,유성티엔에스,KOSDAQ,4100,4085,4075,4195
321370,센서뷰,KOSDAQ,2940,0,0,0
240550,동방메디컬,KOSDAQ,7250,6860,6850,7450
464490,쿼드메디슨,KOSDAQ,13180,13500,13100,13500
002780,진흥기업,KOSPI,1040,1050,1036,1071
038110,에코플라스틱,KOSDAQ,3670,3745,3670,3830
263720,디앤씨미디어,KOSDAQ,12130,12250,12050,12250
049960,쎌바이오텍,KOSDAQ,15990,16370,15950,16370
090850,현대이지웰,KOSDAQ,6290,6210,6090,6310
079430,현대리바트,KOSPI,7270,7200,7160,7340
094280,효성ITX,KOSPI,12910,12810,12730,12940
107590,미원홀딩스,KOSPI,64300,64600,64300,64600
093190,빅솔론,KOSDAQ,7750,7860,7660,7860
021820,세원정공,KOSPI,14880,15250,14800,15290
123040,엠에스오토텍,KOSDAQ,2375,2380,2300,2425
408920,메쎄이상,KOSDAQ,3440,3400,3390,3465
005990,매일홀딩스,KOSDAQ,11170,11180,11130,11190
310200,애니플러스,KOSDAQ,2845,2830,2815,2865
036220,오상헬스케어,KOSDAQ,10370,9900,9650,12100
131370,알서포트,KOSDAQ,2785,2770,2745,2940
413630,씨피시스템,KOSDAQ,4070,4170,4045,4205
105330,케이엔더블유,KOSDAQ,9220,9470,9150,9470
306620,지아이에스,KOSDAQ,3230,3300,3200,3300
298000,효성화학,KOSPI,38900,0,0,0
015890,태경산업,KOSPI,5030,5070,5000,5070
004250,NPC,KOSPI,4000,4015,3970,4020
049720,고려신용정보,KOSDAQ,10270,10360,10250,10370
052420,오성첨단소재,KOSDAQ,1506,1551,1492,1560
008040,사조동아원,KOSPI,1039,1037,1030,1047
096250,와이즈넛,KOSDAQ,11180,11190,11150,11400
350520,이지스레지던스리츠,KOSPI,3970,3965,3945,3990
090470,제이스텍,KOSDAQ,8370,8520,8360,8620
382840,원준,KOSDAQ,9540,9470,9380,9675
002390,한독,KOSPI,10570,10710,10500,10710
122450,KX,KOSDAQ,3240,3230,3195,3255
083420,그린케미칼,KOSPI,6050,6170,6040,6210
331920,셀레믹스,KOSDAQ,17740,16810,15600,18200
136150,원일티엔아이,KOSDAQ,17280,17560,17030,17650
020120,키다리스튜디오,KOSPI,3900,3855,3840,3955
217950,파마리서치바이오,KONEX,34500,33800,33600,35000
109610,에스와이,KOSDAQ,2950,2990,2905,2990
011700,한신기계,KOSPI,4435,4465,4430,4580
215100,로보로보,KOSDAQ,7060,7130,6940,7190
013520,화승코퍼레이션,KOSPI,2870,2900,2870,2915
025950,동신건설,KOSDAQ,17080,17400,17000,17400
024090,디씨엠,KOSPI,12560,12490,12490,12620
045970,코아시아,KOSDAQ,5440,5490,5350,5580
012320,경동인베스트,KOSPI,60500,60800,60000,61000
225530,HC보광산업,KOSDAQ,3905,3880,3880,3960
074430,아미노로직스,KOSDAQ,1610,1608,1545,1641
226400,오스테오닉,KOSDAQ,6840,6880,6700,6880
071280,로체시스템즈,KOSDAQ,9220,9310,9080,9450
307930,컴퍼니케이,KOSDAQ,9030,9200,8940,9380
077500,유니퀘스트,KOSPI,6520,6530,6380,6580
002620,제일파마홀딩스,KOSPI,8800,8940,8790,9030
141000,비아트론,KOSDAQ,11570,11630,11440,12500
039830,오로라,KOSDAQ,13010,11320,11200,13970
003100,선광,KOSDAQ,21200,21400,21150,21450
093640,케이알엠,KOSDAQ,4275,4400,4225,4425
004150,한솔홀딩스,KOSPI,3400,3430,3390,3430
363280,티와이홀딩스,KOSPI,2760,2810,2760,2875
004140,동방,KOSPI,2900,2915,2880,2965
010100,한국무브넥스,KOSPI,4560,4610,4510,4630
014530,극동유화,KOSPI,3975,3925,3905,3975
035000,HS애드,KOSPI,8550,8590,8470,8590
095270,웨이브일렉트로,KOSDAQ,9640,9300,9180,10200
036010,아비코전자,KOSDAQ,10400,10700,10360,10980
005870,휴니드,KOSPI,9790,9410,9300,9910
016710,대성홀딩스,KOSPI,8560,8500,8500,8640
100130,동국S&C,KOSDAQ,2405,2475,2355,2475
012800,대창,KOSPI,1506,1514,1495,1545
205100,엑셈,KOSDAQ,1918,1905,1904,1944
089600,KT나스미디어,KOSDAQ,11840,11800,11780,11930
005800,신영와코루,KOSPI,15200,15200,15000,15420
309960,LB인베스트먼트,KOSDAQ,5890,5920,5790,5990
000440,중앙에너비스,KOSDAQ,21950,21850,21000,22150
007210,벽산,KOSPI,2090,2130,2075,2140
014160,대영포장,KOSPI,1260,1270,1260,1309
019180,티에이치엔,KOSPI,7580,7700,7540,7800
059120,아진엑스텍,KOSDAQ,7450,7520,7390,7685
035080,그래디언트,KOSDAQ,11910,12140,11840,12350
317770,엑스페릭스,KOSDAQ,3730,3900,3670,4045
016740,두올,KOSPI,4740,4600,4585,4760
014790,HL D&I,KOSPI,3585,3600,3505,3655
950130,엑세스바이오,KOSDAQ,3595,3700,3465,3800
002460,HS화성,KOSPI,13330,13350,13230,13440
019680,대교,KOSPI,1597,1615,1580,1618
003310,대주산업,KOSDAQ,3820,3795,3765,3895
123690,한국화장품,KOSPI,8400,8500,8310,8510
187790,나노,KOSDAQ,4360,4460,4065,4740
063080,컴투스홀딩스,KOSDAQ,20350,20850,20100,21200
267290,경동도시가스,KOSPI,22700,22850,22650,22900
067990,도이치모터스,KOSDAQ,4585,4590,4565,4640
079810,APS이노베이션,KOSDAQ,6190,6000,5800,6190
290720,푸드나무,KOSDAQ,3790,3765,3465,3980
067900,와이엔텍,KOSDAQ,7290,7360,7270,7380
294630,서남,KOSDAQ,5030,5190,5010,5320
049950,미래컴퍼니,KOSDAQ,15030,15190,15020,15340
337930,젝시믹스,KOSDAQ,4465,4465,4445,4545
007110,일신석재,KOSPI,1710,1765,1704,1765
004080,신흥,KOSPI,14090,14200,14010,14200
014710,사조씨푸드,KOSPI,7690,7690,7500,8000
054620,APS,KOSDAQ,7190,7280,7150,7400
036580,팜스코,KOSPI,3600,3615,3525,3615
067830,세이브존I&C,KOSPI,3220,3220,3185,3245
269620,시스웍,KOSDAQ,889,0,0,0
013570,디와이,KOSPI,5010,5110,5000,5150
366030,공구우먼,KOSDAQ,5820,5840,5770,5930
078890,가온그룹,KOSDAQ,7140,7250,7050,7250
029480,광무,KOSDAQ,2200,2205,2165,2225
032300,한국파마,KOSDAQ,12040,11970,11910,12160
023900,풍국주정,KOSDAQ,10420,10480,10360,10630
054050,농우바이오,KOSDAQ,8180,8160,8100,8230
047820,초록뱀미디어,KOSDAQ,5360,4660,4660,5660
081180,쎄크,KOSDAQ,14850,14730,14530,15440
463020,뉴엔AI,KOSDAQ,14760,14750,14350,16220
095720,웅진씽크빅,KOSPI,1152,1163,1146,1190
100700,세운메디칼,KOSDAQ,2980,3025,2940,3105
052260,현대바이오랜드,KOSDAQ,4345,4380,4305,4380
041520,이엘씨,KOSDAQ,10670,10860,10570,10900
049520,유아이엘,KOSDAQ,4205,4280,4170,4280
063170,서울옥션,KOSDAQ,7260,7320,7230,7420
013310,아진산업,KOSDAQ,3325,3340,3295,3370
330350,위더스제약,KOSDAQ,9760,9570,9310,9850
048530,인트론바이오,KOSDAQ,4070,4015,3900,4140
117670,알파칩스,KOSDAQ,19300,19000,17900,19720
489460,바이오비쥬,KOSDAQ,8540,8750,8460,8820
004100,태양금속,KOSPI,3500,3515,3465,3580
389140,포바이포,KOSDAQ,9000,9100,8930,9370
009780,엠에스씨,KOSDAQ,7290,7320,7200,7350
014580,태경비케이,KOSPI,4650,4665,4615,4675
024740,한일단조,KOSDAQ,3895,3515,3515,4100
223250,드림씨아이에스,KOSDAQ,5190,5070,4910,5250
109740,디에스케이,KOSDAQ,4965,4990,4905,5120
265740,엔에프씨,KOSDAQ,7130,7040,6950,7140
139990,아주스틸,KOSPI,3285,3400,3285,3400
229500,노브메타파마,KONEX,9910,10500,9900,11000
053580,웹케시,KOSDAQ,9330,9240,9170,9470
417970,모델솔루션,KOSDAQ,19700,19410,18800,20700
432470,케이엔에스,KOSDAQ,14350,13980,13830,14680
248170,샘표식품,KOSPI,27550,28050,27400,28050
036690,코맥스,KOSDAQ,2885,0,0,0
059210,메타바이오메드,KOSDAQ,4620,4680,4605,4760
086710,선진뷰티사이언스,KOSDAQ,10280,10300,10210,10410
120030,조선선재,KOSPI,99600,100400,99100,100400
411080,샌즈랩,KOSDAQ,8200,7970,7830,8630
038540,상상인,KOSDAQ,2260,2295,2215,2295
396470,워트,KOSDAQ,7730,7890,7610,7890
002220,한일철강,KOSPI,4660,4820,4660,4895
251120,바이오에프디엔씨,KOSDAQ,14280,14810,14250,14810
388870,파로스아이바이오,KOSDAQ,9590,9620,9360,9790
042500,링네트,KOSDAQ,5540,5150,5150,5600
073560,우리손에프앤지,KOSDAQ,1782,1783,1753,1786
084650,랩지노믹스,KOSDAQ,1657,1665,1591,1983
448710,코츠테크놀로지,KOSDAQ,23250,22500,22000,23700
451220,아이엠티,KOSDAQ,15550,14340,14200,16060
0015N0,아로마티카,KOSDAQ,9630,9880,9470,9880
015590,DKME,KOSPI,515,0,0,0
339950,아이비김영,KOSDAQ,2715,2570,2560,2735
023800,인지컨트롤스,KOSPI,7710,7930,7710,7930
37550L,DL이앤씨2우(전환),KOSPI,57600,58900,57500,59400
493330,지에프아이,KOSDAQ,15800,16670,15800,16670
299660,셀리드,KOSDAQ,4110,3620,3550,4760
099750,이지케어텍,KOSDAQ,8860,8790,8730,8910
