종목코드,종목명,시장,종가,시가,저가,고가
034810,해성산업,KOSDAQ,7180,7220,7080,7310
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
013120,동원개발,KOSDAQ,2560,2570,2530,2720
214180,헥토이노베이션,KOSDAQ,17860,18010,17070,18250
035150,백산,KOSPI,11580,11600,11180,11680
009680,모토닉,KOSPI,10610,10520,10270,10610
012610,경인양행,KOSPI,5540,5670,5180,5810
025000,KPX케미칼,KOSPI,52600,52500,50900,52600
388050,지투파워,KOSDAQ,12290,12500,11700,12600
405100,큐알티,KOSDAQ,18690,18700,17370,18990
210980,SK디앤디,KOSPI,12330,12360,12300,12490
404990,신한서부티엔디리츠,KOSPI,3740,3905,3715,3925
010580,에스엠벡셀,KOSPI,2050,2020,1955,2050
003555,LG우,KOSPI,75600,82100,74100,82500
086820,바이오솔루션,KOSDAQ,8780,9020,8400,9020
011690,와이투솔루션,KOSPI,6200,6410,6050,6490
000480,CR홀딩스,KOSPI,4825,4875,4755,4885
008350,남선알미늄,KOSPI,1750,1760,1731,1840
176750,듀켐바이오,KOSDAQ,7920,8450,7800,8450
051905,LG생활건강우,KOSPI,107500,109300,106000,109300
009470,삼화전기,KOSPI,34050,34900,32400,35050
042600,새로닉스,KOSDAQ,18120,17500,16650,18810
122990,와이솔,KOSDAQ,8440,7690,7460,9340
036710,심텍홀딩스,KOSDAQ,4245,4375,4000,4375
117580,대성에너지,KOSPI,8140,8120,7950,8210
005430,한국공항,KOSPI,70400,68800,66600,75500
102120,어보브반도체,KOSDAQ,12500,12550,11720,12700
010955,S-Oil우,KOSPI,55100,56900,53000,57000
237880,클리오,KOSDAQ,12260,12300,11860,12390
264850,이랜시스,KOSDAQ,7300,7180,6950,7640
298690,에어부산,KOSPI,1896,1967,1857,1967
226590,엠디바이스,KOSDAQ,20600,22100,20100,22400
402030,코난테크놀로지,KOSDAQ,17630,17800,16700,17950
024060,흥구석유,KOSDAQ,14700,15140,14060,15390
256840,한국비엔씨,KOSDAQ,3220,3325,3065,3330
417010,나노팀,KOSDAQ,10900,10290,9820,11310
052330,코텍,KOSDAQ,12360,12100,11710,12500
123860,아나패스,KOSDAQ,18000,17090,16320,18580
095570,AJ네트웍스,KOSPI,4790,4705,4615,4835
003350,한국화장품제조,KOSPI,9560,10290,9350,10300
013580,계룡건설,KOSPI,24150,24800,23500,25800
071200,인피니트헬스케어,KOSDAQ,8840,7710,7710,9000
003220,대원제약,KOSPI,9600,9810,9400,9810
457550,우진엔텍,KOSDAQ,23100,23850,22000,23850
194480,데브시스터즈,KOSDAQ,17700,18220,17150,18260
487570,HS효성,KOSPI,57600,58900,55100,58900
270660,에브리봇,KOSDAQ,16900,17380,16300,17400
058820,CMG제약,KOSDAQ,1450,1462,1395,1498
03473K,SK우,KOSPI,377500,356000,347000,383500
119610,인터로조,KOSDAQ,18710,19050,18390,19270
102460,이연제약,KOSPI,11470,11270,11000,11660
053210,스카이라이프,KOSPI,4480,4530,4450,4530
462860,더즌,KOSDAQ,2960,3010,2895,3080
028100,동아지질,KOSPI,15890,16250,15440,16410
159010,아스플로,KOSDAQ,15950,14860,13910,16240
950140,잉글우드랩,KOSDAQ,10700,11010,10500,11020
452450,피아이이,KOSDAQ,5900,5950,5510,5990
000390,SP삼화,KOSPI,7810,7790,7490,7870
003650,미창석유,KOSPI,121900,123400,120700,126600
102260,동성케미컬,KOSPI,4185,4275,4100,4275
380550,뉴로핏,KOSDAQ,17510,16900,15190,20900
007860,서연,KOSPI,9010,8930,8470,9030
039840,디오,KOSDAQ,15740,15750,15300,16000
065710,서호전기,KOSDAQ,41000,42900,40800,42900
308080,바이젠셀,KOSDAQ,10300,11070,10140,11270
293580,나우IB,KOSDAQ,2220,2290,2110,2295
216080,제테마,KOSDAQ,5650,5740,5350,5740
036560,KZ정밀,KOSDAQ,13360,13490,12910,13490
339770,교촌에프앤비,KOSPI,4210,4225,4115,4275
001080,만호제강,KOSPI,5050,5800,4905,5800
016580,환인제약,KOSPI,11210,11470,11040,11490
140670,알에스오토메이션,KOSDAQ,16180,16130,15000,16620
260970,에스앤디,KOSDAQ,71800,72000,66000,74400
232680,라온로보틱스,KOSDAQ,15800,15710,14690,16190
039860,나노엔텍,KOSDAQ,5430,5420,5160,5560
380540,옵티코어,KOSDAQ,4225,0,0,0
285490,노바텍,KOSDAQ,19480,19700,18750,19700
458650,성우,KOSDAQ,13660,13250,12950,13950
083930,아바코,KOSDAQ,14000,14040,13400,14130
271980,제일약품,KOSPI,13970,13500,13100,14070
002150,도화엔지니어링,KOSPI,6090,6030,6000,6200
039570,HDC랩스,KOSPI,7900,7990,7880,8010
125210,아모그린텍,KOSDAQ,12410,12620,11630,12660
121440,골프존홀딩스,KOSDAQ,4775,4850,4730,4850
446540,메가터치,KOSDAQ,7860,7730,6960,8720
264450,유비쿼스,KOSDAQ,13910,14300,13610,14300
003547,대신증권2우B,KOSPI,20800,21050,20250,21450
412350,레이저쎌,KOSDAQ,14080,11050,10420,14640
000140,하이트진로홀딩스,KOSPI,8750,8860,8600,8950
221800,지구홀딩스,KOSDAQ,12500,13140,11950,13140
260870,SK시그넷,KONEX,9350,9600,9100,9690
371950,풍원정밀,KOSDAQ,8930,8820,8400,9440
118990,모트렉스,KOSDAQ,8200,8420,7900,8420
041020,폴라리스오피스,KOSDAQ,4035,3955,3840,4080
445180,퓨릿,KOSDAQ,11660,11560,10700,11670
079960,동양이엔피,KOSDAQ,25450,26700,24550,26700
104480,티케이케미칼,KOSDAQ,2200,2205,2125,2295
146320,비씨엔씨,KOSDAQ,15600,15820,14880,15900
147830,제룡산업,KOSDAQ,9980,9970,9580,10150
489500,엘케이켐,KOSDAQ,31200,32300,29300,32300
095700,제넥신,KOSDAQ,4365,4715,4300,4800
163730,핑거,KOSDAQ,21100,21400,20000,22600
044820,코스맥스비티아이,KOSPI,20650,20550,19640,21750
031440,신세계푸드,KOSPI,51000,51000,48500,51000
101170,우림피티에스,KOSDAQ,14570,14900,13970,15150
000860,강남제비스코,KOSPI,15090,14870,14700,15270
0011A0,액스비스,KOSDAQ,21000,22050,20350,22300
166480,코아스템켐온,KOSDAQ,3700,3500,3310,3805
036190,금화피에스시,KOSDAQ,32500,32700,32300,33150
025820,이구산업,KOSPI,5830,6070,5520,6070
323350,다원넥스뷰,KOSDAQ,24300,25500,20500,26450
403850,더핑크퐁컴퍼니,KOSDAQ,13530,14420,13400,14470
187790,나노,KOSDAQ,6280,5830,5540,6610
100250,진양홀딩스,KOSPI,3020,3015,2985,3050
080160,모두투어,KOSDAQ,10190,10000,9850,10190
032620,GC메디아이,KOSDAQ,3660,3705,3600,3740
016880,웅진,KOSPI,2390,2495,2260,2495
003610,방림,KOSPI,5270,5340,5130,5390
234080,JW생명과학,KOSPI,12040,12010,11700,12070
321370,센서뷰,KOSDAQ,3685,3110,3100,3800
357880,SKAI,KOSDAQ,3670,3755,3520,3855
396270,넥스트칩,KOSDAQ,5780,6100,5360,6100
293780,압타바이오,KOSDAQ,6740,6650,6420,6820
039560,다산네트웍스,KOSDAQ,4390,4430,4190,4430
060150,인선이엔티,KOSDAQ,4040,4115,3970,4130
187870,디바이스,KOSDAQ,26700,27000,24350,28950
073010,케이에스피,KOSDAQ,4665,4785,4410,4785
016790,현대사료,KOSDAQ,994,0,0,0
377450,리파인,KOSDAQ,10800,10870,10490,11100
192440,슈피겐코리아,KOSDAQ,30100,28450,28200,31300
289930,웨이비스,KOSDAQ,14200,14740,13620,14940
007570,일양약품,KOSPI,9770,9880,9650,9880
002100,경농,KOSPI,9550,9600,9460,9715
234690,녹십자웰빙,KOSDAQ,10370,10780,10110,10780
001045,CJ우,KOSPI,82400,87500,81700,87500
299030,하나기술,KOSDAQ,23250,24250,22650,24450
059120,아진엑스텍,KOSDAQ,10130,10620,9310,10650
143160,아이디스,KOSDAQ,17250,17450,16940,17450
003460,유화증권,KOSPI,3255,3285,3135,3285
101530,해태제과식품,KOSPI,6330,6750,6320,6750
289080,SV인베스트먼트,KOSDAQ,3380,3510,3200,3535
066620,국보디자인,KOSDAQ,24450,24600,23700,24800
473980,노머스,KOSDAQ,16540,16520,15770,16850
259630,엠플러스,KOSDAQ,15100,15790,14240,15790
018470,조일알미늄,KOSPI,1441,1463,1440,1509
081000,일진다이아,KOSPI,12800,12670,12060,12870
460850,동국씨엠,KOSPI,6080,6050,5920,6120
203400,에이비온,KOSDAQ,2010,2030,1911,2080
101970,우양에이치씨,KOSDAQ,12210,12700,11700,12840
040160,누리플렉스,KOSDAQ,14970,14640,14630,15600
220260,켐트로스,KOSDAQ,5620,5520,5230,5810
015230,대창단조,KOSPI,6640,6730,6420,6730
264660,씨앤지하이테크,KOSDAQ,18530,19330,17900,19570
267320,나인테크,KOSDAQ,3125,3115,3010,3235
037030,파워넷,KOSDAQ,7020,7020,6650,7200
123410,코리아에프티,KOSDAQ,6430,6600,6160,6640
004090,한국석유,KOSPI,14100,14300,13760,14380
047310,파워로직스,KOSDAQ,4880,4955,4620,4960
051980,중앙첨단소재,KOSDAQ,1608,1658,1500,1658
017510,세명전기,KOSDAQ,11710,11500,11000,11920
282880,코윈테크,KOSDAQ,15200,15200,14780,15990
396300,세아메카닉스,KOSDAQ,6700,6470,6100,7090
011785,금호석유화학우,KOSPI,58700,57200,56800,61900
140610,엔솔바이오사이언스,KONEX,13100,13010,12490,13450
024800,유성티엔에스,KOSDAQ,4785,4705,4515,4840
119830,아이텍,KOSDAQ,6700,6800,6340,6850
115310,인포바인,KOSDAQ,11040,11370,10500,11400
095190,신화프리텍,KOSDAQ,2700,2580,2520,2715
092130,이크레더블,KOSDAQ,14630,14540,14340,14630
000520,삼일제약,KOSPI,8110,8350,7830,8350
097955,CJ제일제당 우,KOSPI,132300,135000,130600,135000
006060,화승인더,KOSPI,3165,3420,3150,3430
293480,하나제약,KOSPI,9850,9900,9670,10030
0004V0,엔비알모션,KOSDAQ,16800,17410,15670,17500
179290,엠아이텍,KOSDAQ,5400,5670,5340,5680
038390,레드캡투어,KOSDAQ,10450,10420,10160,10500
002170,SYTS,KOSPI,58200,59400,58000,59400
007330,푸른저축은행,KOSDAQ,11570,11670,11230,11800
474610,RF시스템즈,KOSDAQ,12180,12160,11100,12470
016450,한세예스24홀딩스,KOSPI,4355,4340,4315,4440
000300,DH오토넥스,KOSPI,4200,0,0,0
046440,KG파이낸셜,KOSDAQ,4565,4605,4480,4635
086980,쇼박스,KOSDAQ,2765,2845,2650,2870
143240,사람인,KOSDAQ,16080,16270,16080,16670
123330,제닉,KOSDAQ,21650,22200,20500,22200
054800,아이디스홀딩스,KOSDAQ,16670,15710,15530,16980
005960,동부건설,KOSPI,7510,7890,7300,7890
462520,조선내화,KOSPI,14510,15080,14420,15100
213500,한솔제지,KOSPI,7220,7260,7110,7270
204610,티쓰리,KOSDAQ,3120,3150,3065,3245
000020,동화약품,KOSPI,6130,6190,6050,6280
039830,오로라,KOSDAQ,15860,16480,15500,16670
469610,이노테크,KOSDAQ,19090,18630,18040,19400
400760,NH올원리츠,KOSPI,3105,3160,3070,3160
297890,HB솔루션,KOSDAQ,2320,2380,2230,2395
037560,LG헬로비전,KOSPI,2190,2250,2125,2250
071840,롯데하이마트,KOSPI,7170,7330,6900,7330
003480,한진중공업홀딩스,KOSPI,5730,6000,5600,6000
007610,선도전기,KOSPI,9400,9680,9000,11000
106190,하이텍팜,KOSDAQ,15880,15880,15250,16180
307750,국전,KOSDAQ,3125,3235,3045,3235
054920,한컴위드,KOSDAQ,5960,5890,5760,6180
297090,씨에스베어링,KOSDAQ,6160,6290,5980,6300
053080,케이엔솔,KOSDAQ,12900,13180,12280,13180
049430,코메론,KOSDAQ,18500,19270,18350,19270
011040,경동제약,KOSDAQ,5440,5490,5370,5490
023910,대한약품,KOSDAQ,27850,28150,27550,28150
115500,케이씨에스,KOSDAQ,13910,13780,13150,14080
452190,한빛레이저,KOSDAQ,6970,7050,6400,7260
056090,시지메드텍,KOSDAQ,1614,1660,1573,1660
357580,아모센스,KOSDAQ,14220,14800,13740,14900
037070,파세코,KOSDAQ,8330,8660,8050,8860
475230,엔알비,KOSDAQ,15280,14990,14070,15500
042420,네오위즈홀딩스,KOSDAQ,20450,20050,19410,20650
090350,노루페인트,KOSPI,8310,8170,7940,8330
340450,지씨지놈,KOSDAQ,7020,7020,6460,7300
149950,아바텍,KOSDAQ,12100,12470,11400,12600
017550,수산세보틱스,KOSPI,2650,2715,2570,2755
083500,에프엔에스테크,KOSDAQ,19250,19430,17770,19430
082800,비보존 제약,KOSDAQ,2715,2800,2580,2845
048870,시너지이노베이션,KOSDAQ,1870,1870,1803,1905
240550,동방메디컬,KOSDAQ,7820,7950,7380,7970
008970,KBI동양철관,KOSPI,1577,1582,1507,1583
013990,아가방컴퍼니,KOSDAQ,4970,4915,4890,5070
049960,쎌바이오텍,KOSDAQ,17380,17000,16600,17530
322180,LS티라유텍,KOSDAQ,7800,8250,7670,8250
158430,아톤,KOSDAQ,6660,6760,6340,6820
950250,테라뷰,KOSDAQ,4575,4580,4325,4670
002780,진흥기업,KOSPI,1117,1133,1087,1150
009070,KCTC,KOSPI,5410,5260,5070,5530
002990,금호건설,KOSPI,4355,4585,4320,4585
005160,동국산업,KOSDAQ,2975,3100,2950,3100
008830,대동기어,KOSDAQ,17950,18610,17760,18910
317400,자이에스앤디,KOSPI,4155,4215,4060,4255
068790,DMS,KOSDAQ,7110,7020,6700,7160
214420,토니모리,KOSPI,6670,6830,6560,6930
290740,액트로,KOSDAQ,15930,15850,14510,16200
408920,메쎄이상,KOSDAQ,3705,3500,3450,3770
077500,유니퀘스트,KOSPI,7410,7760,7240,7810
222040,코스맥스엔비티,KOSDAQ,7750,7750,7500,8050
086890,이수앱지스,KOSDAQ,3920,3985,3885,4020
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
046070,코다코,KOSDAQ,10280,0,0,0
114840,아이패밀리에스씨,KOSDAQ,9190,9120,8740,9290
001360,삼성제약,KOSPI,1690,1700,1625,1701
013520,화승코퍼레이션,KOSPI,3175,3210,3005,3215
003100,선광,KOSDAQ,24050,25000,23800,25000
223250,드림씨아이에스,KOSDAQ,6450,6640,6380,6900
037350,성도이엔지,KOSDAQ,10430,10390,9750,10580
172670,에이엘티,KOSDAQ,17660,17300,16000,19000
001520,동양,KOSPI,662,680,648,680
00279K,아모레퍼시픽홀딩스3우C,KOSPI,22250,22950,22000,22950
003830,대한화섬,KOSPI,118700,116700,115300,120200
212560,네오오토,KOSDAQ,13310,12740,11930,13920
088130,동아엘텍,KOSDAQ,8990,8880,8600,9100
334970,프레스티지바이오로직스,KOSDAQ,2020,2145,1999,2145
004960,한신공영,KOSPI,13570,14300,13000,14300
066430,아이로보틱스,KOSDAQ,4000,3410,2950,4000
365330,에스와이스틸텍,KOSDAQ,3120,3200,3030,3200
242040,나무기술,KOSDAQ,4510,5030,4300,5040
000970,한국주철관,KOSPI,6840,7000,6830,7010
093190,빅솔론,KOSDAQ,8100,8120,7810,8240
210540,디와이파워,KOSPI,14110,14200,13440,14300
272550,삼양패키징,KOSPI,10310,10270,10010,10400
086670,비엠티,KOSDAQ,15650,15730,15150,15830
069510,에스텍,KOSDAQ,14210,14200,13800,14390
067280,멀티캠퍼스,KOSDAQ,26150,26850,25950,26850
072870,메가스터디,KOSDAQ,12930,13250,12870,13250
453450,그리드위즈,KOSDAQ,19240,19290,18460,19600
038290,마크로젠,KOSDAQ,14040,14560,13890,14710
217270,넵튠,KOSDAQ,3250,3405,3210,3405
108230,톱텍,KOSDAQ,3990,4175,3915,4175
002230,피에스텍,KOSDAQ,8110,8250,7750,8250
032940,원익,KOSDAQ,8280,8780,8120,8890
333430,일승,KOSDAQ,4900,4995,4710,4995
041440,현대에버다임,KOSDAQ,8390,8510,8010,8530
000700,유수홀딩스,KOSPI,5770,5800,5710,5840
021080,에이티넘인베스트,KOSDAQ,3130,3130,3000,3180
023600,삼보판지,KOSDAQ,9380,9860,9360,9860
338220,뷰노,KOSDAQ,10710,10980,10270,11060
041520,이엘씨,KOSDAQ,12290,11480,11260,12480
148150,세경하이테크,KOSDAQ,4210,4120,4000,4245
129920,대성하이텍,KOSDAQ,9200,10440,9200,10760
192410,오늘이엔엠,KOSDAQ,6400,6650,6170,6890
062970,한국첨단소재,KOSDAQ,2615,2755,2540,2755
009580,무림P&P,KOSPI,2385,2405,2350,2430
014280,금강공업,KOSPI,5070,5220,4850,5220
047820,초록뱀미디어,KOSDAQ,6080,5700,5620,6170
300080,플리토,KOSDAQ,9000,9560,8540,9770
142210,유니트론텍,KOSDAQ,7150,7440,7150,7440
027710,팜스토리,KOSDAQ,1331,1324,1272,1345
015890,태경산업,KOSPI,5060,4990,4900,5150
004970,신라교역,KOSPI,9240,9310,9070,9390
004150,한솔홀딩스,KOSPI,3600,3750,3580,3750
093640,케이알엠,KOSDAQ,4515,4575,4380,4695
298000,효성화학,KOSPI,38900,0,0,0
084670,동양고속,KOSPI,50700,63900,49950,83000
067990,도이치모터스,KOSDAQ,5010,5080,4900,5100
078890,가온그룹,KOSDAQ,7920,8230,7710,8380
136540,윈스테크넷,KOSDAQ,11860,12240,11600,12340
323990,박셀바이오,KOSDAQ,6260,6400,6080,6400
010100,한국무브넥스,KOSPI,4765,5100,4595,5100
105330,케이엔더블유,KOSDAQ,9040,9240,8730,9340
217820,원익피앤이,KOSDAQ,3050,3100,2945,3155
094280,효성ITX,KOSPI,12510,12650,12000,12730
217950,파마리서치바이오,KONEX,34550,35000,33400,35400
235980,메드팩토,KOSDAQ,4210,4325,4050,4375
417500,제이아이테크,KOSDAQ,4400,4500,4010,4605
089470,HDC현대EP,KOSPI,4520,4700,4380,4735
008040,사조동아원,KOSPI,1021,1039,1020,1049
047560,이스트소프트,KOSDAQ,12240,12260,11650,12370
214390,경보제약,KOSPI,6010,6140,5900,6140
019180,티에이치엔,KOSPI,7950,7700,7370,8080
016740,두올,KOSPI,4990,4800,4720,5080
225190,LK삼양,KOSDAQ,2030,1955,1890,2150
381620,제닉스로보틱스,KOSDAQ,10850,11320,10560,11320
115440,우리넷,KOSDAQ,13170,13480,12240,13480
040300,YTN,KOSDAQ,2980,3005,2900,3025
282720,금양그린파워,KOSDAQ,11720,11820,11190,11990
049720,고려신용정보,KOSDAQ,9910,9870,9800,10050
032580,피델릭스,KOSDAQ,4275,3965,3220,4630
33626K,두산퓨얼셀1우,KOSPI,10580,10500,9880,10650
126730,코칩,KOSDAQ,16090,16720,15100,16730
052420,오성첨단소재,KOSDAQ,1448,0,0,0
336680,탑런토탈솔루션,KOSDAQ,3600,3650,3490,3650
002620,제일파마홀딩스,KOSPI,8790,8550,8480,8890
063570,NICE인프라,KOSDAQ,4105,4120,4000,4145
054540,삼영엠텍,KOSDAQ,10780,10800,10280,10970
013310,아진산업,KOSDAQ,3600,3690,3450,3710
024090,디씨엠,KOSPI,12220,12380,12000,12410
215100,로보로보,KOSDAQ,6840,7310,6580,7350
079430,현대리바트,KOSPI,6910,7120,6820,7120
012800,대창,KOSPI,1523,1579,1422,1579
107600,새빗켐,KOSDAQ,24600,24800,23000,25100
080420,모다이노칩,KOSDAQ,1738,1733,1678,1738
005990,매일홀딩스,KOSDAQ,10410,10250,10250,10500
007540,샘표,KOSPI,48100,48500,47400,48800
070960,모나용평,KOSPI,2865,2910,2835,2915
053700,삼보모터스,KOSDAQ,5410,5460,5050,5460
021820,세원정공,KOSPI,13760,14440,13140,14440
015590,DKME,KOSPI,2900,2570,2375,3145
078000,텔코웨어,KOSPI,14870,15550,14540,15550
012320,경동인베스트,KOSPI,57900,58700,55800,58700
027970,한국제지,KOSPI,720,726,711,728
307930,컴퍼니케이,KOSDAQ,8750,8480,8320,8980
250060,모비스,KOSDAQ,4245,4240,3950,4300
001540,안국약품,KOSDAQ,10470,9950,9740,11220
123040,엠에스오토텍,KOSDAQ,2175,2195,2070,2195
071280,로체시스템즈,KOSDAQ,8900,9130,8430,9160
366030,공구우먼,KOSDAQ,6000,6300,5990,6350
107590,미원홀딩스,KOSPI,58500,58700,58500,58700
085670,뉴프렉스,KOSDAQ,5530,5650,5320,5700
009270,신원,KOSPI,1180,1210,1171,1213
049080,기가레인,KOSDAQ,1595,1610,1500,1650
322510,제이엘케이,KOSDAQ,5260,5420,5020,5430
388790,라이콤,KOSDAQ,4415,4785,4050,4785
005860,한일사료,KOSDAQ,3430,3380,3300,3460
263860,지니언스,KOSDAQ,14870,15040,14410,15700
086960,MDS테크,KOSDAQ,3285,3200,3030,3380
021320,KCC건설,KOSDAQ,6300,6490,6150,6490
214680,디알텍,KOSDAQ,1615,1620,1577,1643
234030,싸이닉솔루션,KOSDAQ,5710,5890,5310,5890
020120,키다리스튜디오,KOSPI,3630,3600,3455,3640
011280,태림포장,KOSPI,1900,1865,1832,1906
002460,HS화성,KOSPI,13150,13140,12560,13460
156100,엘앤케이바이오,KOSDAQ,5960,5940,5600,6180
049950,미래컴퍼니,KOSDAQ,15070,14990,14320,15400
263720,디앤씨미디어,KOSDAQ,10680,10730,10520,10960
089600,KT나스미디어,KOSDAQ,11450,11550,11340,11570
005800,신영와코루,KOSPI,14690,14150,14150,14820
0007J0,인벤테라,KOSDAQ,16800,17100,15910,17590
269620,시스웍,KOSDAQ,889,0,0,0
255440,야스,KOSDAQ,10100,9870,9790,10290
065450,빅텍,KOSDAQ,4470,4550,4450,4660
006620,동구바이오제약,KOSDAQ,4630,4800,4570,4800
122450,KX,KOSDAQ,2930,2995,2915,2995
456070,이엔셀,KOSDAQ,11870,12210,11490,12220
141000,비아트론,KOSDAQ,10800,11010,10510,11300
182360,큐브엔터,KOSDAQ,8410,8470,8150,8620
016710,대성홀딩스,KOSPI,8120,8200,7850,8200
090850,현대이지웰,KOSDAQ,5500,5480,5380,5610
131030,옵투스제약,KOSDAQ,7400,7740,7220,7740
475580,에이럭스,KOSDAQ,9570,10000,9220,10180
331920,셀레믹스,KOSDAQ,15940,13000,12650,16630
004080,신흥,KOSPI,13820,13710,13700,13820
350520,이지스레지던스리츠,KOSPI,3520,3665,3480,3665
014710,사조씨푸드,KOSPI,7510,7310,7110,7610
267290,경동도시가스,KOSPI,21900,22200,21700,22450
396470,워트,KOSDAQ,8000,8080,7680,8180
045970,코아시아,KOSDAQ,4900,4975,4565,4975
004250,NPC,KOSPI,3510,3470,3400,3520
123690,한국화장품,KOSPI,8010,8210,7850,8470
310200,애니플러스,KOSDAQ,2465,2555,2440,2555
083420,그린케미칼,KOSPI,5350,5320,5270,5490
389030,지니너스,KOSDAQ,3820,3970,3610,3970
067900,와이엔텍,KOSDAQ,7030,7360,6990,7360
205100,엑셈,KOSDAQ,1809,1817,1735,1825
360070,탑머티리얼,KOSDAQ,15610,15750,15080,15780
002390,한독,KOSPI,9240,9660,9200,9660
001290,상상인증권,KOSPI,1173,1131,1095,1244
025560,미래산업,KOSPI,24950,19060,18220,24950
339950,아이비김영,KOSDAQ,2825,2835,2770,2950
256940,킵스파마,KOSDAQ,6320,6530,6250,6730
076610,해성옵틱스,KOSDAQ,2385,2120,1996,2520
025620,차AI헬스케어,KOSPI,6960,7240,6810,7240
042510,라온시큐어,KOSDAQ,11290,11600,10850,11600
011700,한신기계,KOSPI,3880,3870,3600,3905
036690,코맥스,KOSDAQ,2885,0,0,0
033340,좋은사람들,KOSDAQ,1285,1289,1251,1325
014580,태경비케이,KOSPI,4510,4650,4450,4670
014530,극동유화,KOSPI,3565,3590,3500,3625
104460,디와이피엔에프,KOSDAQ,11770,12790,11420,12930
262260,에이프로,KOSDAQ,8550,9800,7520,9800
009780,엠에스씨,KOSDAQ,7010,7560,6950,7590
052260,현대바이오랜드,KOSDAQ,4110,4185,4050,4185
306620,지아이에스,KOSDAQ,2570,2650,2490,2750
038110,에코플라스틱,KOSDAQ,2990,3000,2885,3030
002220,한일철강,KOSPI,4610,4800,4500,4800
109610,에스와이,KOSDAQ,2515,2525,2465,2585
417970,모델솔루션,KOSDAQ,19170,19740,18560,20050
038540,상상인,KOSDAQ,2210,2135,2040,2245
100590,머큐리,KOSDAQ,7130,7210,6700,7370
109740,디에스케이,KOSDAQ,4740,4780,4540,4975
002450,삼익악기,KOSPI,1345,1299,1298,1361
035000,HS애드,KOSPI,7500,7610,7420,7610
029480,광무,KOSDAQ,2030,2030,1996,2085
139990,아주스틸,KOSPI,3125,3350,3085,3380
047770,코데즈컴바인,KOSDAQ,3200,3325,3095,3325
408470,한패스,KOSDAQ,11440,11370,11010,11690
054050,NH농우바이오,KOSDAQ,7540,7670,7500,7680
025950,동신건설,KOSDAQ,14380,15000,14100,15040
464490,쿼드메디슨,KOSDAQ,10520,10890,10100,10890
330730,스톤브릿지벤처스,KOSDAQ,6630,6220,5980,6710
092040,아미코젠,KOSDAQ,1707,1663,1636,1774
067830,세이브존I&C,KOSPI,2930,2940,2855,2955
096250,와이즈넛,KOSDAQ,9170,9130,8880,9390
013570,디와이,KOSPI,4565,4700,4435,4700
382840,원준,KOSDAQ,7860,8000,7590,8000
001020,페이퍼코리아,KOSPI,674,0,0,0
073560,우리손에프앤지,KOSDAQ,1730,1704,1691,1743
089230,THE E&M,KOSDAQ,3200,3010,2925,3295
149980,하이로닉,KOSDAQ,5650,5680,5410,5780
036010,아비코전자,KOSDAQ,9000,8920,8320,9030
059270,해성에어로보틱스,KOSDAQ,10710,10150,9600,11000
413630,씨피시스템,KOSDAQ,3270,3360,3110,3390
443670,에스피소프트,KOSDAQ,4815,5040,4600,5040
309960,LB인베스트먼트,KOSDAQ,5130,5290,4990,5290
067000,조이시티,KOSDAQ,1699,1729,1565,1742
120030,조선선재,KOSPI,94400,93600,92400,94800
035080,그래디언트,KOSDAQ,10380,10250,10150,10760
226400,오스테오닉,KOSDAQ,5740,6120,5630,6120
493330,지에프아이,KOSDAQ,15400,16010,14500,16090
023800,인지컨트롤스,KOSPI,7480,7700,7150,7700
007210,벽산,KOSPI,1806,1819,1773,1838
131370,알서포트,KOSDAQ,2215,2160,2130,2215
049520,유아이엘,KOSDAQ,3825,3885,3755,3890
136150,원일티엔아이,KOSDAQ,14070,14700,13300,14700
248170,샘표식품,KOSPI,25800,25500,24850,25850
317770,엑스페릭스,KOSDAQ,3230,3285,3100,3290
227840,현대코퍼레이션홀딩스,KOSPI,12930,12990,12610,13110
0015S0,페스카로,KOSDAQ,11920,11910,11210,12230
363280,티와이홀딩스,KOSPI,2580,2605,2510,2605
228670,레이,KOSDAQ,7470,7560,7170,7660
100130,동국S&C,KOSDAQ,2040,2005,1987,2105
072950,빛샘전자,KOSDAQ,14470,14990,13510,15070
311320,지오엘리먼트,KOSDAQ,9230,9270,8710,9390
051160,지어소프트,KOSDAQ,7520,7530,7220,7580
004590,한국가구,KOSDAQ,7750,7110,6780,8180
066310,큐에스아이,KOSDAQ,12520,12440,11760,12910
041590,플래스크,KOSDAQ,2370,0,0,0
018120,진로발효,KOSDAQ,17480,17430,17300,17480
950130,엑세스바이오,KOSDAQ,3280,3530,3180,3625
023900,풍국주정,KOSDAQ,9150,9300,9110,9390
034590,인천도시가스,KOSPI,26300,26850,26200,26850
039980,폴라리스AI,KOSDAQ,8000,8100,7700,8220
357230,에이치피오,KOSDAQ,2785,2825,2705,2835
091120,이엠텍,KOSDAQ,6710,6940,6620,7120
331740,아우토크립트,KOSDAQ,11790,11960,11020,11960
246710,티앤알바이오팹,KOSDAQ,2405,2465,2280,2490
000440,중앙에너비스,KOSDAQ,18390,19000,17400,19040
086710,선진뷰티사이언스,KOSDAQ,9370,9880,9040,9880
036220,오상헬스케어,KOSDAQ,7990,8730,7980,8730
044990,에이치엔에스하이텍,KOSDAQ,14850,15050,14500,15290
217330,싸이토젠,KOSDAQ,4930,5240,4870,5270
