종목코드,종목명,시장,종가,시가,저가,고가
206640,바디텍메드,KOSDAQ,11780,11880,11760,11880
125210,아모그린텍,KOSDAQ,15590,15700,15180,15990
122900,아이마켓코리아,KOSPI,7690,7680,7620,7690
452450,피아이이,KOSDAQ,7130,7140,7000,7230
041020,폴라리스오피스,KOSDAQ,5170,4970,4965,5390
211270,AP위성,KOSDAQ,17020,17200,16850,17210
121800,비덴트,KOSDAQ,3320,0,0,0
417840,저스템,KOSDAQ,11300,11550,10860,11660
469610,이노테크,KOSDAQ,28650,29450,27700,29500
125020,티씨머티리얼즈,KOSDAQ,7300,6450,6450,7660
033920,무학,KOSPI,8950,8970,8880,8980
095700,제넥신,KOSDAQ,5600,5710,5360,5750
024060,흥구석유,KOSDAQ,16940,17500,16860,17630
119610,인터로조,KOSDAQ,22250,21600,21400,22900
297090,씨에스베어링,KOSDAQ,9300,9100,8920,9330
377460,큐에이드,KOSDAQ,4080,0,0,0
005500,삼진제약,KOSPI,18990,19000,18860,19150
461300,아이스크림미디어,KOSDAQ,19000,18160,18030,19140
035150,백산,KOSPI,12440,12650,12440,12650
036030,케이티알파,KOSDAQ,5140,5160,5100,5170
100120,뷰웍스,KOSDAQ,27900,27450,27000,28100
380550,뉴로핏,KOSDAQ,20700,21250,20650,21550
117580,대성에너지,KOSPI,9100,9170,9040,9230
405100,큐알티,KOSDAQ,20350,20800,19980,20950
001630,종근당홀딩스,KOSPI,49850,50700,49400,50700
004380,삼익THK,KOSPI,12030,11910,11790,12100
010955,S-Oil우,KOSPI,61700,59000,58600,62300
950250,테라뷰,KOSDAQ,6960,7020,6880,7050
285490,노바텍,KOSDAQ,23350,22900,22650,23350
484120,도우인시스,KOSDAQ,22500,20800,20600,22750
237880,클리오,KOSDAQ,13640,13960,13470,13980
102120,어보브반도체,KOSDAQ,13850,13720,13470,14100
950140,잉글우드랩,KOSDAQ,12360,12580,12260,12750
065710,서호전기,KOSDAQ,47550,47250,47000,48550
011560,세보엠이씨,KOSDAQ,23600,22450,22200,23700
487570,HS효성,KOSPI,65500,59100,58500,66400
209640,와이제이링크,KOSDAQ,8580,8650,8120,8730
244920,에이플러스에셋,KOSPI,10780,10780,10600,10950
028100,동아지질,KOSPI,18200,18200,17890,18230
009680,모토닉,KOSPI,11210,11190,11100,11240
036190,금화피에스시,KOSDAQ,40600,39100,39100,40900
073010,케이에스피,KOSDAQ,6040,6040,5940,6450
095570,AJ네트웍스,KOSPI,5360,5270,5230,5390
003220,대원제약,KOSPI,10810,10830,10730,10950
234690,녹십자웰빙,KOSDAQ,13470,13890,13160,13890
371950,풍원정밀,KOSDAQ,10670,10860,10660,10970
051905,LG생활건강우,KOSPI,115100,115400,114000,116200
210980,SK디앤디,KOSPI,12930,12850,12810,12930
270660,에브리봇,KOSDAQ,18940,19010,18810,19220
000480,CR홀딩스,KOSPI,5120,5100,5070,5130
002150,도화엔지니어링,KOSPI,7100,7080,7000,7120
019010,베뉴지,KOSDAQ,4955,4950,4865,5002
083930,아바코,KOSDAQ,16230,16580,16130,16580
061090,세나테크놀로지,KOSDAQ,42400,43450,42050,43500
298690,에어부산,KOSPI,2030,2030,2005,2070
417010,나노팀,KOSDAQ,11720,12100,11650,12180
025000,KPX케미칼,KOSPI,53800,52900,52600,55100
260870,SK시그넷,KONEX,10850,10830,10210,11080
053210,스카이라이프,KOSPI,4945,4960,4930,4975
008490,서흥,KOSPI,20300,19980,19780,20350
123330,제닉,KOSDAQ,29450,29000,28600,29700
039840,디오,KOSDAQ,17490,17170,17170,17520
003610,방림,KOSPI,5830,5630,5500,5900
010580,에스엠벡셀,KOSPI,2105,2080,2035,2135
036560,KZ정밀,KOSDAQ,14860,15050,14690,15090
293780,압타바이오,KOSDAQ,8320,8350,8230,8620
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
018470,조일알미늄,KOSPI,1837,1911,1828,1949
104480,티케이케미칼,KOSDAQ,2550,2460,2430,2585
203400,에이비온,KOSDAQ,2565,2625,2510,2640
146320,비씨엔씨,KOSDAQ,18000,17300,17010,18380
068930,디지털대성,KOSDAQ,8310,8280,8180,8350
102260,동성케미컬,KOSPI,4520,4405,4380,4545
033530,SJG세종,KOSPI,8170,8110,8020,8210
007860,서연,KOSPI,9650,9460,9430,9670
003350,한국화장품제조,KOSPI,9980,10710,9910,10780
339770,교촌에프앤비,KOSPI,4520,4500,4455,4560
000860,강남제비스코,KOSPI,17310,17970,16700,17970
121440,골프존홀딩스,KOSDAQ,5250,5160,5140,5260
016880,웅진,KOSPI,2810,2810,2770,2875
118990,모트렉스,KOSDAQ,9130,9080,8950,9140
003547,대신증권2우B,KOSPI,22850,23150,22800,23200
445180,퓨릿,KOSDAQ,13020,12220,12020,13400
289080,SV인베스트먼트,KOSDAQ,4120,4220,3945,4300
147830,제룡산업,KOSDAQ,11180,10000,9800,12220
264660,씨앤지하이테크,KOSDAQ,23000,22750,22550,23400
051980,중앙첨단소재,KOSDAQ,1996,2010,1955,2040
005960,동부건설,KOSPI,9650,9820,9480,9830
232680,라온로보틱스,KOSDAQ,17000,16970,16360,17200
001080,만호제강,KOSPI,5330,5400,5080,5400
016580,환인제약,KOSPI,11780,11730,11580,11840
060150,인선이엔티,KOSDAQ,4705,4570,4530,4705
101970,우양에이치씨,KOSDAQ,14800,15200,14260,16540
007570,일양약품,KOSPI,11450,11400,11230,11630
080160,모두투어,KOSDAQ,11560,11600,11450,11610
140670,알에스오토메이션,KOSDAQ,17000,17210,16700,17370
054450,텔레칩스,KOSDAQ,14410,14450,14180,14500
264450,유비쿼스,KOSDAQ,14870,14800,14710,15200
039570,HDC랩스,KOSPI,8400,8470,8330,8490
259630,엠플러스,KOSDAQ,18030,17810,17520,18130
432320,KB스타리츠,KOSPI,2140,2200,2140,2200
032620,GC메디아이,KOSDAQ,4140,4200,4130,4205
307750,국전,KOSDAQ,4000,3935,3935,4045
003555,LG우,KOSPI,71600,74600,71100,74600
012610,경인양행,KOSPI,5170,4835,4835,5280
377450,리파인,KOSDAQ,12400,12480,12110,12660
460850,동국씨엠,KOSPI,7180,7650,7130,7650
017510,세명전기,KOSDAQ,14080,12750,12580,15380
179290,엠아이텍,KOSDAQ,6620,6730,6600,6740
950170,JTC,KOSDAQ,4130,4190,4070,4190
489500,엘케이켐,KOSDAQ,33950,33950,33300,34250
003650,미창석유,KOSPI,122400,121800,120600,123100
081000,일진다이아,KOSPI,14990,15200,14690,15200
039560,다산네트웍스,KOSDAQ,5040,4955,4910,5060
123860,아나패스,KOSDAQ,17530,17700,17300,17750
307180,아이엘,KOSDAQ,6120,6140,5800,6430
002780,진흥기업,KOSPI,1458,1396,1383,1544
000140,하이트진로홀딩스,KOSPI,9130,9200,9130,9300
002990,금호건설,KOSPI,5700,5770,5640,5990
475230,엔알비,KOSDAQ,19290,19500,18860,19590
453450,그리드위즈,KOSDAQ,26450,24900,24750,27500
271980,제일약품,KOSPI,14260,13910,13840,14380
005160,동국산업,KOSDAQ,3860,3740,3700,3905
054920,한컴위드,KOSDAQ,7410,7650,7280,7660
267320,나인테크,KOSDAQ,3630,3440,3412,3935
037350,성도이엔지,KOSDAQ,13700,13700,13370,13800
088130,동아엘텍,KOSDAQ,11910,11680,11360,11920
418420,라온텍,KOSDAQ,6830,7080,6700,7080
102460,이연제약,KOSPI,11200,11180,11080,11300
458650,성우,KOSDAQ,13800,13830,13600,13920
234080,JW생명과학,KOSPI,13100,13100,12940,13120
040160,누리플렉스,KOSDAQ,17200,17300,16570,17300
106190,하이텍팜,KOSDAQ,19470,19310,19000,19660
380540,옵티코어,KOSDAQ,4225,0,0,0
001045,CJ우,KOSPI,91400,90700,90600,92000
052330,코텍,KOSDAQ,11600,11330,11150,11630
340450,지씨지놈,KOSDAQ,8680,8550,8340,8770
031440,신세계푸드,KOSPI,52800,52000,52000,53400
008970,KBI동양철관,KOSPI,1970,2010,1954,2020
056090,시지메드텍,KOSDAQ,1977,1990,1972,2010
003460,유화증권,KOSPI,3600,3560,3555,3615
122990,와이솔,KOSDAQ,7640,7500,7440,7650
119830,아이텍,KOSDAQ,7720,7650,7210,7720
308080,바이젠셀,KOSDAQ,9910,10900,9570,10930
115310,인포바인,KOSDAQ,12720,13770,12605,13770
046440,KG파이낸셜,KOSDAQ,5340,5320,5250,5370
213500,한솔제지,KOSPI,8520,8450,8400,8590
004090,한국석유,KOSPI,15880,16140,15730,16300
002230,피에스텍,KOSDAQ,10750,10270,10100,10920
204610,티쓰리,KOSDAQ,3650,3645,3530,3750
032940,원익,KOSDAQ,11000,10950,10650,11390
101170,우림피티에스,KOSDAQ,14800,15100,14510,15180
082800,비보존 제약,KOSDAQ,3290,3170,3115,3310
036710,심텍홀딩스,KOSDAQ,3780,3605,3605,3790
317400,자이에스앤디,KOSPI,5130,4985,4900,5130
473980,노머스,KOSDAQ,17970,18070,17750,18100
002100,경농,KOSPI,10160,10260,10130,10300
123410,코리아에프티,KOSDAQ,7110,7090,7030,7170
001360,삼성제약,KOSPI,2100,2130,2050,2185
086890,이수앱지스,KOSDAQ,4850,4975,4795,5000
100250,진양홀딩스,KOSPI,3090,3080,3070,3135
000520,삼일제약,KOSPI,9100,9380,8990,9390
220260,켐트로스,KOSDAQ,6140,6100,6000,6200
017550,수산세보틱스,KOSPI,3150,3155,3100,3165
322180,LS티라유텍,KOSDAQ,9390,8550,8410,9630
158430,아톤,KOSDAQ,8010,8100,7870,8250
068790,DMS,KOSDAQ,8680,8900,8530,8900
365330,에스와이스틸텍,KOSDAQ,3890,3915,3830,3920
025820,이구산업,KOSPI,5830,5630,5590,5890
012200,계양전기,KOSPI,7150,7020,6820,7400
300080,플리토,KOSDAQ,11770,11950,11740,11950
037070,파세코,KOSDAQ,9700,9780,9650,9790
114840,아이패밀리에스씨,KOSDAQ,11200,11680,11110,11720
001520,동양,KOSPI,812,827,805,837
282720,금양그린파워,KOSDAQ,15950,15060,15060,16440
006060,화승인더,KOSPI,3490,3495,3450,3495
322510,제이엘케이,KOSDAQ,7500,7420,7300,7790
047310,파워로직스,KOSDAQ,5260,5200,5150,5300
264850,이랜시스,KOSDAQ,6340,6380,6100,6460
333430,일승,KOSDAQ,6250,6200,6160,6350
011785,금호석유화학우,KOSPI,63500,61300,60900,63500
217820,원익피앤이,KOSDAQ,4045,3910,3875,4060
143160,아이디스,KOSDAQ,17910,17890,17750,17990
282880,코윈테크,KOSDAQ,16380,16310,16120,16460
071840,롯데하이마트,KOSPI,8100,8110,8020,8160
038390,레드캡투어,KOSDAQ,11420,11110,11000,11600
015230,대창단조,KOSPI,7000,6930,6850,7000
009580,무림P&P,KOSPI,3045,2995,2955,3195
217270,넵튠,KOSDAQ,4060,3995,3995,4190
115500,케이씨에스,KOSDAQ,15810,16240,15170,16250
290690,소룩스,KOSDAQ,3845,3815,3720,3850
474610,RF시스템즈,KOSDAQ,13250,13410,12900,13880
101530,해태제과식품,KOSPI,6510,6500,6420,6550
446540,메가터치,KOSDAQ,7300,6380,6330,7500
049080,기가레인,KOSDAQ,2230,2300,2205,2385
163730,핑거,KOSDAQ,20100,20800,19980,21200
048870,시너지이노베이션,KOSDAQ,2145,2090,2090,2150
005430,한국공항,KOSPI,59500,59400,58800,59700
187790,나노,KOSDAQ,6080,6000,5750,6280
016790,현대사료,KOSDAQ,994,0,0,0
214420,토니모리,KOSPI,7780,8040,7720,8350
140610,엔솔바이오사이언스,KONEX,13780,14000,13300,14000
334970,프레스티지바이오로직스,KOSDAQ,2400,2395,2360,2485
097955,CJ제일제당 우,KOSPI,140500,137500,136900,140600
003480,한진중공업홀딩스,KOSPI,6300,6100,6050,6450
143240,사람인,KOSDAQ,17330,17000,17000,17360
400760,NH올원리츠,KOSPI,3380,3495,3355,3495
037560,LG헬로비전,KOSPI,2395,2395,2365,2405
086980,쇼박스,KOSDAQ,2960,2945,2925,2985
149950,아바텍,KOSDAQ,13520,13450,13240,13770
008830,대동기어,KOSDAQ,20550,20500,20250,20625
049430,코메론,KOSDAQ,20400,20400,20000,20500
092130,이크레더블,KOSDAQ,15290,15200,15155,15330
452190,한빛레이저,KOSDAQ,7690,7650,7330,8170
290740,액트로,KOSDAQ,18250,18900,18020,18980
016450,한세예스24홀딩스,KOSPI,4585,4625,4570,4650
107600,새빗켐,KOSDAQ,32500,32800,32050,33700
047770,코데즈컴바인,KOSDAQ,4800,4680,4660,4815
009070,KCTC,KOSPI,6050,6010,5900,6060
235980,메드팩토,KOSDAQ,5280,5470,5240,5610
002170,SYTS,KOSPI,60200,60300,59900,61500
053080,케이엔솔,KOSDAQ,13890,13690,13510,13960
054540,삼영엠텍,KOSDAQ,13880,13730,13500,14150
0007J0,인벤테라,KOSDAQ,22900,23000,22800,24200
066620,국보디자인,KOSDAQ,23950,23400,23200,24150
272550,삼양패키징,KOSPI,11920,11950,11850,12120
042420,네오위즈홀딩스,KOSDAQ,22050,22100,21900,22200
456070,이엔셀,KOSDAQ,16280,16450,16100,16650
090350,노루페인트,KOSPI,8950,8930,8850,8970
242040,나무기술,KOSDAQ,5170,5220,5080,5230
089470,HDC현대EP,KOSPI,5590,5530,5410,5600
038290,마크로젠,KOSDAQ,16440,16870,16060,16870
323990,박셀바이오,KOSDAQ,7640,7670,7560,7700
108230,톱텍,KOSDAQ,4660,4645,4555,4720
013990,아가방컴퍼니,KOSDAQ,5370,5200,5140,5670
357880,SKAI,KOSDAQ,3410,3480,3345,3480
071200,인피니트헬스케어,KOSDAQ,7230,7190,7090,7750
293480,하나제약,KOSPI,9920,9800,9800,9950
126730,코칩,KOSDAQ,20100,19290,18940,20600
00279K,아모레퍼시픽홀딩스3우C,KOSPI,24750,25900,24500,26000
047560,이스트소프트,KOSDAQ,14950,15120,14830,15120
462520,조선내화,KOSPI,14800,14800,14630,14800
067280,멀티캠퍼스,KOSDAQ,29600,29750,29400,29900
039830,오로라,KOSDAQ,16280,12530,12250,16280
069510,에스텍,KOSDAQ,15990,15990,15750,16060
086670,비엠티,KOSDAQ,17560,17330,17120,17700
000300,DH오토넥스,KOSPI,4200,0,0,0
023910,대한약품,KOSDAQ,29000,28950,28750,29050
396270,넥스트칩,KOSDAQ,5290,5460,5220,5480
475580,에이럭스,KOSDAQ,12740,13050,12680,13450
210540,디와이파워,KOSPI,15720,15530,15400,15750
234030,싸이닉솔루션,KOSDAQ,7340,7240,7180,7390
011040,경동제약,KOSDAQ,5620,5600,5570,5620
166480,코아스템켐온,KOSDAQ,3260,3265,3215,3425
067000,조이시티,KOSDAQ,2460,2530,2445,2550
083500,에프엔에스테크,KOSDAQ,20050,20250,19700,20800
360070,탑머티리얼,KOSDAQ,21000,20900,20600,21100
148150,세경하이테크,KOSDAQ,4835,4880,4780,4880
044820,코스맥스비티아이,KOSPI,17800,17920,17540,18390
256940,킵스파마,KOSDAQ,8510,8340,8250,8590
004960,한신공영,KOSPI,14750,14950,14630,15060
03473K,SK우,KOSPI,300500,286000,286000,303000
000020,동화약품,KOSPI,6090,6060,6020,6120
156100,엘앤케이바이오,KOSDAQ,7610,7580,7440,7760
095190,신화프리텍,KOSDAQ,2605,2530,2420,2680
297890,HB솔루션,KOSDAQ,2320,2285,2260,2345
041440,현대에버다임,KOSDAQ,9410,9410,9210,9420
065450,빅텍,KOSDAQ,5840,5900,5840,6330
085670,뉴프렉스,KOSDAQ,6870,6900,6750,7000
000970,한국주철관,KOSPI,7360,7410,7350,7480
131030,옵투스제약,KOSDAQ,9500,9540,9380,9600
389030,지니너스,KOSDAQ,4990,5170,4930,5340
007330,푸른저축은행,KOSDAQ,11090,11130,11030,11180
172670,에이엘티,KOSDAQ,18650,18350,18350,19420
090470,제이스로보틱스,KOSDAQ,9540,9400,9250,9740
192440,슈피겐코리아,KOSDAQ,26800,27050,26500,27350
012320,경동인베스트,KOSPI,70200,71600,69700,72800
040300,YTN,KOSDAQ,3475,3445,3440,3540
408470,한패스,KOSDAQ,15660,15610,15510,16200
000700,유수홀딩스,KOSPI,6350,6290,6270,6400
024800,유성티엔에스,KOSDAQ,4460,4345,4340,4515
105330,케이엔더블유,KOSDAQ,10270,10020,10010,10360
021080,에이티넘인베스트,KOSDAQ,3430,3600,3380,3600
182360,큐브엔터,KOSDAQ,10560,10360,10340,10560
003830,대한화섬,KOSPI,123400,122200,121500,124200
214390,경보제약,KOSPI,6800,6820,6750,6880
067990,도이치모터스,KOSDAQ,5570,5200,4990,5610
033340,좋은사람들,KOSDAQ,1675,1648,1648,1690
260970,에스앤디,KOSDAQ,55900,56000,54400,56000
025620,차AI헬스케어,KOSPI,8870,9090,8810,9090
079430,현대리바트,KOSPI,7850,7760,7750,7950
104460,디와이피엔에프,KOSDAQ,15290,15050,14960,15370
093640,케이알엠,KOSDAQ,4920,4850,4800,5070
388790,라이콤,KOSDAQ,5250,5190,5020,5280
054800,아이디스홀딩스,KOSDAQ,15520,15640,15290,15650
014280,금강공업,KOSPI,5470,5650,5470,5650
136540,윈스테크넷,KOSDAQ,13050,12880,12830,13075
023600,삼보판지,KOSDAQ,9990,10070,9970,10080
062970,한국첨단소재,KOSDAQ,2800,2930,2770,3035
077500,유니퀘스트,KOSPI,7400,7240,7190,7410
063570,NICE인프라,KOSDAQ,4675,4580,4580,4705
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
072870,메가스터디,KOSDAQ,13380,13310,13290,13540
093190,빅솔론,KOSDAQ,8290,8200,7970,8510
080420,모다이노칩,KOSDAQ,1999,2000,1985,2060
046070,코다코,KOSDAQ,10280,0,0,0
136150,원일티엔아이,KOSDAQ,18990,19000,18540,19200
021320,KCC건설,KOSDAQ,7430,7320,7180,7500
009270,신원,KOSPI,1385,1376,1369,1391
214680,디알텍,KOSDAQ,1903,1842,1840,1941
408920,메쎄이상,KOSDAQ,3670,3625,3545,3685
078000,텔코웨어,KOSPI,17150,17030,16850,17290
464490,쿼드메디슨,KOSDAQ,13800,14040,13670,14100
331740,아우토크립트,KOSDAQ,16150,15320,15000,16300
053700,삼보모터스,KOSDAQ,6200,6120,6020,6200
123040,엠에스오토텍,KOSDAQ,2510,2540,2450,2545
041520,이엘씨,KOSDAQ,12890,12260,12020,12940
021820,세원정공,KOSPI,15610,16050,15300,16050
225190,LK삼양,KOSDAQ,2215,2300,2170,2300
382840,원준,KOSDAQ,10210,10300,10070,10300
004970,신라교역,KOSPI,9700,9700,9650,9980
336680,탑런토탈솔루션,KOSDAQ,3945,3940,3880,3955
038110,에코플라스틱,KOSDAQ,3740,3715,3635,3795
013520,화승코퍼레이션,KOSPI,3075,3120,3030,3120
263720,디앤씨미디어,KOSDAQ,12340,12340,12200,12500
011700,한신기계,KOSPI,4720,4620,4500,4745
083420,그린케미칼,KOSPI,6380,6300,6230,6400
094280,효성ITX,KOSPI,13200,13040,13020,13240
049960,쎌바이오텍,KOSDAQ,16230,16170,16010,16230
417500,제이아이테크,KOSDAQ,4650,4650,4560,4730
306620,지아이에스,KOSDAQ,3295,3500,3155,3535
0015S0,페스카로,KOSDAQ,15440,15760,15340,15790
036010,아비코전자,KOSDAQ,11430,11190,11160,11790
321370,센서뷰,KOSDAQ,2940,0,0,0
007540,샘표,KOSPI,52700,52600,51600,52800
250060,모비스,KOSDAQ,4705,4810,4615,4810
005860,한일사료,KOSDAQ,3835,3950,3820,3955
045970,코아시아,KOSDAQ,5730,5640,5600,5740
012800,대창,KOSPI,1650,1614,1591,1790
139990,아주스틸,KOSPI,3880,4490,3790,4545
015890,태경산업,KOSPI,5140,5130,5100,5180
037030,파워넷,KOSDAQ,5880,5900,5740,6100
240550,동방메디컬,KOSDAQ,7160,7150,7090,7500
307930,컴퍼니케이,KOSDAQ,9580,9590,9310,9590
476040,오가노이드사이언스,KOSDAQ,22700,22950,22600,23150
217950,파마리서치바이오,KONEX,35650,35300,34300,35950
013310,아진산업,KOSDAQ,3840,3705,3705,3885
096250,와이즈넛,KOSDAQ,11350,11400,11120,11400
090850,현대이지웰,KOSDAQ,6260,6280,6170,6290
215100,로보로보,KOSDAQ,7300,7410,7250,7490
005990,매일홀딩스,KOSDAQ,11170,11150,11120,11190
016740,두올,KOSPI,5180,5070,5000,5220
115440,우리넷,KOSDAQ,13760,13990,13470,14350
020120,키다리스튜디오,KOSPI,4005,4030,3920,4050
011280,태림포장,KOSPI,2095,2090,2080,2115
070960,모나용평,KOSPI,3080,3080,3060,3105
310200,애니플러스,KOSDAQ,2840,2845,2810,2885
129920,대성하이텍,KOSDAQ,10800,11530,10570,11530
024090,디씨엠,KOSPI,12990,13040,12800,13060
006620,동구바이오제약,KOSDAQ,5200,5180,5100,5230
027710,팜스토리,KOSDAQ,1328,1348,1327,1358
413630,씨피시스템,KOSDAQ,4060,4115,4050,4120
228670,레이,KOSDAQ,9480,8730,8400,9960
493330,지에프아이,KOSDAQ,19250,18510,18150,19320
298000,효성화학,KOSPI,38900,0,0,0
107590,미원홀딩스,KOSPI,63500,63900,63500,63900
123690,한국화장품,KOSPI,9150,9600,9040,9770
008040,사조동아원,KOSPI,1040,1040,1026,1048
109610,에스와이,KOSDAQ,3000,2980,2925,3000
443670,에스피소프트,KOSDAQ,5930,5910,5750,5980
003100,선광,KOSDAQ,22200,21700,21550,22200
255440,야스,KOSDAQ,11220,11380,11030,11400
027970,한국제지,KOSPI,770,777,753,777
071280,로체시스템즈,KOSDAQ,9560,9560,9320,9690
004250,NPC,KOSPI,3965,3920,3900,4010
246710,티앤알바이오팹,KOSDAQ,3050,3070,2995,3100
002620,제일파마홀딩스,KOSPI,9100,8960,8960,9110
049950,미래컴퍼니,KOSDAQ,16450,16350,16220,16700
122450,KX,KOSDAQ,3235,3245,3210,3245
350520,이지스레지던스리츠,KOSPI,3930,4010,3915,4010
001290,상상인증권,KOSPI,1337,1369,1303,1369
049720,고려신용정보,KOSDAQ,10110,10180,10085,10180
366030,공구우먼,KOSDAQ,6380,6370,6310,6550
002390,한독,KOSPI,10500,10460,10400,10770
035000,HS애드,KOSPI,8890,8890,8840,8970
363280,티와이홀딩스,KOSPI,2850,2835,2800,2860
079810,APS이노베이션,KOSDAQ,6670,6780,6500,6800
159010,아스플로,KOSDAQ,10750,10130,10130,11130
100130,동국S&C,KOSDAQ,2495,2465,2420,2525
035080,그래디언트,KOSDAQ,12420,11670,11660,12560
025950,동신건설,KOSDAQ,16890,17150,16850,17150
263860,지니언스,KOSDAQ,15620,15820,15580,16100
052420,오성첨단소재,KOSDAQ,1455,1450,1445,1462
226400,오스테오닉,KOSDAQ,6860,6800,6700,6920
225530,HC보광산업,KOSDAQ,3900,3905,3840,4000
010100,한국무브넥스,KOSPI,4650,4675,4590,4690
004140,동방,KOSPI,2940,2905,2885,2965
396300,세아메카닉스,KOSDAQ,5320,5470,5080,5490
014530,극동유화,KOSPI,4035,4050,3990,4100
066310,큐에스아이,KOSDAQ,15170,14760,14320,15170
309960,LB인베스트먼트,KOSDAQ,6050,6070,5830,6070
039980,폴라리스AI,KOSDAQ,9630,8600,8530,9630
047820,초록뱀미디어,KOSDAQ,5730,5640,5520,5800
019180,티에이치엔,KOSPI,7780,7760,7580,7820
013570,디와이,KOSPI,5320,5160,5150,5350
187870,디바이스,KOSDAQ,19870,20500,18810,20550
141000,비아트론,KOSDAQ,11480,11740,11480,11740
016710,대성홀딩스,KOSPI,8640,8650,8570,8680
014710,사조씨푸드,KOSPI,8070,7990,7920,8180
042510,라온시큐어,KOSDAQ,12400,12240,12040,12750
002220,한일철강,KOSPI,5200,5280,4900,5360
192410,오늘이엔엠,KOSDAQ,5950,6120,5890,6340
059120,아진엑스텍,KOSDAQ,7570,7700,7530,7760
007210,벽산,KOSPI,2120,2135,2080,2150
067900,와이엔텍,KOSDAQ,7610,7540,7490,7630
089600,KT나스미디어,KOSDAQ,11940,11980,11860,12000
086710,선진뷰티사이언스,KOSDAQ,11300,11590,11200,11880
014790,HL D&I,KOSPI,3640,3590,3465,3670
131370,알서포트,KOSDAQ,2585,2565,2520,2635
089230,THE E&M,KOSDAQ,3790,3765,3600,3815
004150,한솔홀딩스,KOSPI,3355,3335,3305,3365
024840,KBI메탈,KOSDAQ,3925,3145,3120,3925
267290,경동도시가스,KOSPI,23150,23100,22950,23150
205100,엑셈,KOSDAQ,1905,1905,1890,1919
005800,신영와코루,KOSPI,15100,15000,14960,15240
005870,휴니드,KOSPI,9600,10000,9530,10120
042500,링네트,KOSDAQ,6060,6120,5870,6120
052260,현대바이오랜드,KOSDAQ,4490,4350,4350,4525
095270,웨이브일렉트로,KOSDAQ,9340,9320,8900,9660
337930,젝시믹스,KOSDAQ,4510,4425,4415,4510
014580,태경비케이,KOSPI,4830,4700,4675,4895
092040,아미코젠,KOSDAQ,1885,1887,1840,1890
002460,HS화성,KOSPI,13110,13110,12840,13250
217330,싸이토젠,KOSDAQ,5730,5720,5450,5780
000440,중앙에너비스,KOSDAQ,21250,21550,21000,21600
269620,시스웍,KOSDAQ,889,0,0,0
036220,오상헬스케어,KOSDAQ,9230,9170,9080,9280
262260,에이프로,KOSDAQ,9110,8380,8150,9150
088390,이녹스,KOSDAQ,14040,14450,13960,14500
317770,엑스페릭스,KOSDAQ,3610,3645,3535,3660
023900,풍국주정,KOSDAQ,10440,10350,10220,10450
950130,엑세스바이오,KOSDAQ,3485,3445,3385,3505
095720,웅진씽크빅,KOSPI,1154,0,0,0
273640,와이엠텍,KOSDAQ,11960,11700,11200,11990
389140,포바이포,KOSDAQ,9190,9450,9170,9700
054050,농우바이오,KOSDAQ,8160,8140,8020,8160
054620,APS,KOSDAQ,7110,7150,7060,7250
067830,세이브존I&C,KOSPI,3185,3230,3155,3230
331920,셀레믹스,KOSDAQ,16000,15950,15000,16590
004080,신흥,KOSPI,13890,13980,13750,14240
029480,광무,KOSDAQ,2175,2205,2150,2225
007110,일신석재,KOSPI,1674,1642,1630,1686
023800,인지컨트롤스,KOSPI,8190,8100,7920,8190
032300,한국파마,KOSDAQ,11850,11850,11650,11900
432470,케이엔에스,KOSDAQ,14730,14110,14090,14970
489460,바이오비쥬,KOSDAQ,8580,8710,8580,8870
109740,디에스케이,KOSDAQ,5020,5310,4905,5320
120030,조선선재,KOSPI,102600,103300,102100,103300
014160,대영포장,KOSPI,1190,1192,1178,1193
036580,팜스코,KOSPI,3510,3475,3450,3580
009780,엠에스씨,KOSDAQ,7310,7130,7120,7350
227840,현대코퍼레이션홀딩스,KOSPI,14110,13650,13570,14110
019680,대교,KOSPI,1516,1527,1516,1544
044990,에이치엔에스하이텍,KOSDAQ,16560,16450,16260,16900
37550L,DL이앤씨2우(전환),KOSPI,60200,60700,58200,60700
396470,워트,KOSDAQ,7880,7930,7720,8020
411080,샌즈랩,KOSDAQ,8310,8620,8290,8720
074430,아미노로직스,KOSDAQ,1444,1431,1430,1473
038540,상상인,KOSDAQ,2285,2240,2225,2310
463020,뉴엔AI,KOSDAQ,14230,14150,14010,14800
251120,바이오에프디엔씨,KOSDAQ,14500,14450,14280,14500
0015N0,아로마티카,KOSDAQ,9910,10250,9860,10350
223250,드림씨아이에스,KOSDAQ,5120,5140,5040,5260
100700,세운메디칼,KOSDAQ,2870,2920,2865,2925
036690,코맥스,KOSDAQ,2885,0,0,0
053260,금강철강,KOSDAQ,6700,7110,6690,7330
265740,엔에프씨,KOSDAQ,7020,7170,6890,7340
091120,이엠텍,KOSDAQ,7310,7030,7020,7450
049520,유아이엘,KOSDAQ,4060,4065,4045,4090
248170,샘표식품,KOSPI,27400,27450,27150,27450
33626K,두산퓨얼셀1우,KOSPI,9350,8680,8680,9500
117670,알파칩스,KOSDAQ,18750,18560,18100,19170
063170,서울옥션,KOSDAQ,6990,7010,6850,7010
088280,쏘닉스,KOSDAQ,7170,7140,6910,8060
059210,메타바이오메드,KOSDAQ,4555,4480,4475,4615
