종목코드,종목명,시장,종가,시가,저가,고가
481070,에이유브랜즈,KOSDAQ,15920,16430,15150,16430
009680,모토닉,KOSPI,10430,10540,10360,10610
298690,에어부산,KOSPI,1943,1896,1777,1955
001130,대한제분,KOSPI,13410,14510,13350,14530
012200,계양전기,KOSPI,8320,8800,8090,8860
025000,KPX케미칼,KOSPI,51700,52600,50800,52800
086820,바이오솔루션,KOSDAQ,8730,8710,8580,9170
102460,이연제약,KOSPI,12130,11420,11390,12320
464080,에스오에스랩,KOSDAQ,12550,13850,12470,13960
051905,LG생활건강우,KOSPI,107300,108000,106900,109900
035150,백산,KOSPI,11230,11750,11220,11750
108380,대양전기공업,KOSDAQ,23500,25350,23400,25350
008350,남선알미늄,KOSPI,1740,1777,1689,1865
214180,헥토이노베이션,KOSDAQ,17240,17410,17030,17850
226590,엠디바이스,KOSDAQ,20900,20100,20100,22350
012610,경인양행,KOSPI,5380,5550,5210,5700
083310,엘오티베큠,KOSDAQ,12570,13060,12460,13360
000480,CR홀딩스,KOSPI,4770,4825,4740,4840
484120,도우인시스,KOSDAQ,20400,21450,19970,21550
256840,한국비엔씨,KOSDAQ,3265,3210,3210,3340
003555,LG우,KOSPI,73700,75500,71800,75500
117580,대성에너지,KOSPI,8020,8090,7980,8200
010955,S-Oil우,KOSPI,54800,55600,53600,55800
009470,삼화전기,KOSPI,33300,33350,32750,34450
122990,와이솔,KOSDAQ,8230,8320,7960,8390
119610,인터로조,KOSDAQ,19200,18720,18710,19530
446540,메가터치,KOSDAQ,8430,7790,7630,8570
405100,큐알티,KOSDAQ,17750,18640,17470,18690
237880,클리오,KOSDAQ,12070,12260,12030,12350
176750,듀켐바이오,KOSDAQ,7650,7760,7060,8040
095570,AJ네트웍스,KOSPI,4805,4750,4730,4920
159010,아스플로,KOSDAQ,16300,15950,15305,16950
102120,어보브반도체,KOSDAQ,12200,12480,11790,12480
011690,와이투솔루션,KOSPI,5910,6130,5810,6260
042600,새로닉스,KOSDAQ,17410,18980,17150,18980
199430,케이엔알시스템,KOSDAQ,19340,21200,19200,21200
357880,SKAI,KOSDAQ,4155,3710,3710,4155
003350,한국화장품제조,KOSPI,9500,9560,9260,9760
388050,지투파워,KOSDAQ,11500,12250,11310,12300
03473K,SK우,KOSPI,380000,370000,364000,380000
052330,코텍,KOSDAQ,12110,12360,11990,12360
487580,폴레드,KOSDAQ,8530,9020,7850,10400
053210,스카이라이프,KOSPI,4500,4460,4430,4545
071200,인피니트헬스케어,KOSDAQ,8750,8900,8380,9180
028100,동아지질,KOSPI,15920,15910,15600,16210
402030,코난테크놀로지,KOSDAQ,17000,17480,16400,17550
024060,흥구석유,KOSDAQ,14150,14510,14010,14910
036710,심텍홀딩스,KOSDAQ,4005,4245,3870,4245
194480,데브시스터즈,KOSDAQ,17440,17590,17140,18120
216080,제테마,KOSDAQ,5620,5620,5520,5890
058820,CMG제약,KOSDAQ,1417,1443,1410,1484
487570,HS효성,KOSPI,56200,57100,55300,57800
339770,교촌에프앤비,KOSPI,4190,4330,4165,4330
003220,대원제약,KOSPI,9330,9600,9330,9730
003650,미창석유,KOSPI,120000,123000,120000,123000
039840,디오,KOSDAQ,15530,15980,15230,15980
950140,잉글우드랩,KOSDAQ,10480,10670,10330,10945
065710,서호전기,KOSDAQ,40350,41500,39900,41900
462860,더즌,KOSDAQ,2890,2905,2840,3005
102260,동성케미컬,KOSPI,4095,4185,4060,4210
380550,뉴로핏,KOSDAQ,17140,17510,16800,18740
264850,이랜시스,KOSDAQ,6840,7130,6600,7270
016580,환인제약,KOSPI,11140,11200,10970,11270
013580,계룡건설,KOSPI,23200,24150,22000,24200
452450,피아이이,KOSDAQ,5740,5900,5500,5980
380540,옵티코어,KOSDAQ,4225,0,0,0
457550,우진엔텍,KOSDAQ,22150,22500,21800,23250
036560,KZ정밀,KOSDAQ,13090,13370,13030,13460
007860,서연,KOSPI,8780,8860,8580,8960
000390,SP삼화,KOSPI,7570,7720,7510,7840
001080,만호제강,KOSPI,4955,5180,4860,5210
417010,나노팀,KOSDAQ,10170,10920,10160,12410
039570,HDC랩스,KOSPI,7900,8010,7840,8010
270660,에브리봇,KOSDAQ,16140,16530,16010,16990
260970,에스앤디,KOSDAQ,70700,71700,68800,73100
271980,제일약품,KOSPI,13880,13860,13140,13890
002150,도화엔지니어링,KOSPI,6030,6090,5940,6160
308080,바이젠셀,KOSDAQ,9880,10300,9700,10840
264450,유비쿼스,KOSDAQ,13770,13910,13290,14180
121440,골프존홀딩스,KOSDAQ,4695,4775,4580,4775
000140,하이트진로홀딩스,KOSPI,8660,8700,8620,8930
003547,대신증권2우B,KOSPI,20500,20700,20400,21000
293580,나우IB,KOSDAQ,2115,2170,2075,2265
083930,아바코,KOSDAQ,13660,14000,13510,14110
039860,나노엔텍,KOSDAQ,5260,5430,5160,5510
285490,노바텍,KOSDAQ,18900,19470,18660,19470
371950,풍원정밀,KOSDAQ,8780,9350,8700,9350
260870,SK시그넷,KONEX,9150,9300,9090,9600
458650,성우,KOSDAQ,13170,13900,12930,13900
166480,코아스템켐온,KOSDAQ,3740,3740,3525,3895
036190,금화피에스시,KOSDAQ,32950,33000,31550,33400
321370,센서뷰,KOSDAQ,3820,3745,3700,4340
118990,모트렉스,KOSDAQ,8040,8190,7780,8190
041020,폴라리스오피스,KOSDAQ,3925,4025,3870,4160
104480,티케이케미칼,KOSDAQ,2145,2200,2100,2220
221800,지구홀딩스,KOSDAQ,12010,11960,11540,13260
000860,강남제비스코,KOSPI,14990,15300,14600,15300
140670,알에스오토메이션,KOSDAQ,15160,16170,15010,16170
125210,아모그린텍,KOSDAQ,11760,12410,11680,12410
445180,퓨릿,KOSDAQ,11260,11660,11030,11660
044820,코스맥스비티아이,KOSPI,20150,20650,19850,21950
095700,제넥신,KOSDAQ,4240,4365,4155,4370
232680,라온로보틱스,KOSDAQ,14700,15900,14610,15900
100250,진양홀딩스,KOSPI,3015,3020,2980,3050
147830,제룡산업,KOSDAQ,9620,10110,9540,10270
489500,엘케이켐,KOSDAQ,30100,31200,29500,32050
187790,나노,KOSDAQ,6230,6280,5950,6480
032620,GC메디아이,KOSDAQ,3680,3600,3595,3695
079960,동양이엔피,KOSDAQ,24250,25600,23300,25800
080160,모두투어,KOSDAQ,10040,10010,10010,10330
083500,에프엔에스테크,KOSDAQ,22100,19150,18710,22900
377450,리파인,KOSDAQ,10910,10760,10620,11000
007570,일양약품,KOSPI,9900,9620,9620,9950
234080,JW생명과학,KOSPI,11890,12000,11800,12080
003610,방림,KOSPI,5200,5180,5050,5280
146320,비씨엔씨,KOSDAQ,14680,15600,14410,15600
025820,이구산업,KOSPI,5610,5770,5510,5880
016790,현대사료,KOSDAQ,994,0,0,0
042420,네오위즈홀딩스,KOSDAQ,23000,22450,22450,26550
293780,압타바이오,KOSDAQ,6650,6560,6520,6830
060150,인선이엔티,KOSDAQ,3990,4120,3990,4120
101530,해태제과식품,KOSPI,6380,6330,6250,6430
001045,CJ우,KOSPI,82000,82000,80100,82400
002100,경농,KOSPI,9480,9490,9460,9660
234690,녹십자웰빙,KOSDAQ,10280,10130,9990,10700
403850,더핑크퐁컴퍼니,KOSDAQ,12830,13430,12710,13540
039560,다산네트웍스,KOSDAQ,4285,4410,4180,4465
474610,RF시스템즈,KOSDAQ,12830,12160,11880,12980
192440,슈피겐코리아,KOSDAQ,29500,29800,28550,29800
0011A0,액스비스,KOSDAQ,19620,20750,19600,21700
187870,디바이스,KOSDAQ,25950,26000,24200,27800
289930,웨이비스,KOSDAQ,13880,14000,13450,14500
203400,에이비온,KOSDAQ,2025,2020,1932,2050
016880,웅진,KOSPI,2280,2390,2230,2460
143160,아이디스,KOSDAQ,16940,17500,16620,17500
003460,유화증권,KOSPI,3200,3210,3125,3265
066620,국보디자인,KOSDAQ,24050,24500,24050,25150
073010,케이에스피,KOSDAQ,4480,4665,4400,4760
163730,핑거,KOSDAQ,19100,21000,19100,22200
101170,우림피티에스,KOSDAQ,13280,14490,12880,14490
018470,조일알미늄,KOSPI,1415,1466,1395,1500
299030,하나기술,KOSDAQ,22400,24200,22000,24250
222040,코스맥스엔비티,KOSDAQ,8680,7910,7830,8950
115500,케이씨에스,KOSDAQ,14870,14250,13550,16370
460850,동국씨엠,KOSPI,5960,6040,5910,6110
473980,노머스,KOSDAQ,16070,16450,15760,16670
015230,대창단조,KOSPI,6540,6690,6480,6760
293480,하나제약,KOSPI,9980,9850,9780,10040
452190,한빛레이저,KOSDAQ,7400,6970,6700,7400
396270,넥스트칩,KOSDAQ,5380,5700,5250,5750
078890,가온그룹,KOSDAQ,9600,8190,8160,10200
031440,신세계푸드,KOSPI,45650,48700,45050,51000
047310,파워로직스,KOSDAQ,4820,4835,4670,4920
081000,일진다이아,KOSPI,12420,12430,12300,12900
289080,SV인베스트먼트,KOSDAQ,3245,3390,3150,3400
264660,씨앤지하이테크,KOSDAQ,18080,18500,17470,18500
004090,한국석유,KOSPI,13840,13980,13800,14170
259630,엠플러스,KOSDAQ,14500,15100,14360,15300
115310,인포바인,KOSDAQ,10980,11020,10690,13800
097955,CJ제일제당 우,KOSPI,131600,132400,129700,132900
101970,우양에이치씨,KOSDAQ,11810,12180,11810,12250
007610,선도전기,KOSPI,9700,9700,9000,10570
267320,나인테크,KOSDAQ,3040,3105,3035,3190
092130,이크레더블,KOSDAQ,14480,14650,14345,14650
017510,세명전기,KOSDAQ,11430,11940,11170,12050
000300,DH오토넥스,KOSPI,4200,0,0,0
024800,유성티엔에스,KOSDAQ,4695,4785,4610,4785
011785,금호석유화학우,KOSPI,57500,59800,57400,59800
086980,쇼박스,KOSDAQ,2775,2770,2725,2890
000520,삼일제약,KOSPI,8010,8210,7990,8370
007330,푸른저축은행,KOSDAQ,11510,11480,11450,11670
179290,엠아이텍,KOSDAQ,5350,5400,5290,5530
400760,NH올원리츠,KOSPI,3145,3105,3065,3170
140610,엔솔바이오사이언스,KONEX,12700,13100,12300,13100
040160,누리플렉스,KOSDAQ,14270,15720,13310,15720
123410,코리아에프티,KOSDAQ,6170,6310,6100,6440
143240,사람인,KOSDAQ,16000,16150,15670,16410
051980,중앙첨단소재,KOSDAQ,1541,1644,1500,1644
005960,동부건설,KOSPI,7450,7500,7200,7690
006060,화승인더,KOSPI,3090,3190,3090,3200
016450,한세예스24홀딩스,KOSPI,4270,4330,4255,4355
204610,티쓰리,KOSDAQ,3105,3095,2930,3170
046440,KG파이낸셜,KOSDAQ,4490,4545,4385,4545
123330,제닉,KOSDAQ,21350,21500,20700,22450
462520,조선내화,KOSPI,14340,14680,14130,14680
054800,아이디스홀딩스,KOSDAQ,16410,16540,16000,16800
002170,SYTS,KOSPI,56500,58300,56200,58300
220260,켐트로스,KOSDAQ,5280,5600,5170,5650
038390,레드캡투어,KOSDAQ,10120,10450,10070,10450
282880,코윈테크,KOSDAQ,14470,15230,14360,15370
000020,동화약품,KOSPI,6040,6110,6000,6180
213500,한솔제지,KOSPI,7080,7270,7000,7270
119830,아이텍,KOSDAQ,6390,6520,6200,6790
323350,다원넥스뷰,KOSDAQ,21000,24300,18650,24900
066430,아이로보틱스,KOSDAQ,4295,4050,3655,5080
054920,한컴위드,KOSDAQ,5950,5910,5800,6770
037030,파워넷,KOSDAQ,6580,6950,6580,7180
049430,코메론,KOSDAQ,18530,18510,18140,18970
090350,노루페인트,KOSPI,8350,8310,8270,8580
106190,하이텍팜,KOSDAQ,15700,15770,15050,16100
017550,수산세보틱스,KOSPI,2675,2660,2575,2745
469610,이노테크,KOSDAQ,18650,18920,18610,20050
003480,한진중공업홀딩스,KOSPI,5640,5730,5460,5760
056090,시지메드텍,KOSDAQ,1609,1598,1575,1678
082800,비보존 제약,KOSDAQ,2735,2730,2665,2825
039830,오로라,KOSDAQ,15420,15700,14560,15860
307750,국전,KOSDAQ,3070,3130,3030,3215
023910,대한약품,KOSDAQ,27600,27850,27500,28100
059120,아진엑스텍,KOSDAQ,9040,10040,8900,10050
240550,동방메디컬,KOSDAQ,7900,7750,7420,8190
071840,롯데하이마트,KOSPI,7000,7150,6940,7300
013990,아가방컴퍼니,KOSDAQ,5020,4960,4905,5100
297890,HB솔루션,KOSDAQ,2255,2330,2230,2375
412350,레이저쎌,KOSDAQ,11390,14150,10860,14150
037560,LG헬로비전,KOSPI,2120,2150,2110,2190
340450,지씨지놈,KOSDAQ,6940,6930,6770,7260
011040,경동제약,KOSDAQ,5320,5420,5290,5440
0004V0,엔비알모션,KOSDAQ,15710,16800,15600,16900
095190,신화프리텍,KOSDAQ,2500,2640,2455,2685
149950,아바텍,KOSDAQ,11920,12100,11770,12240
158430,아톤,KOSDAQ,6650,6660,6590,7050
297090,씨에스베어링,KOSDAQ,5970,5970,5850,6340
002780,진흥기업,KOSPI,1114,1100,1070,1141
357580,아모센스,KOSDAQ,13800,14220,13230,14750
172670,에이엘티,KOSDAQ,18040,17030,16610,18300
037070,파세코,KOSDAQ,8040,8310,7980,8500
048870,시너지이노베이션,KOSDAQ,1822,1852,1811,1874
068790,DMS,KOSDAQ,7100,7140,6800,7140
009070,KCTC,KOSPI,5330,5440,5210,5560
049960,쎌바이오텍,KOSDAQ,17000,17380,16700,17600
475230,엔알비,KOSDAQ,14660,14640,14160,15080
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
046070,코다코,KOSDAQ,10280,0,0,0
008970,KBI동양철관,KOSPI,1534,1555,1516,1585
001520,동양,KOSPI,664,659,645,675
008830,대동기어,KOSDAQ,17630,17660,17070,18030
003830,대한화섬,KOSPI,119200,118700,114800,120900
005160,동국산업,KOSDAQ,2915,2975,2875,3010
053080,케이엔솔,KOSDAQ,12140,12500,12080,12840
002990,금호건설,KOSPI,4235,4380,4170,4380
950250,테라뷰,KOSDAQ,4430,4480,4350,4735
114840,아이패밀리에스씨,KOSDAQ,9080,9130,8910,9340
317400,자이에스앤디,KOSPI,4050,4155,4020,4185
334970,프레스티지바이오로직스,KOSDAQ,2020,2025,1975,2060
322180,LS티라유텍,KOSDAQ,7500,7870,7370,7920
214420,토니모리,KOSPI,6510,6640,6500,6940
086890,이수앱지스,KOSDAQ,3840,4010,3780,4010
00279K,아모레퍼시픽홀딩스3우C,KOSPI,22000,22600,21850,22600
396300,세아메카닉스,KOSDAQ,5890,6550,5800,6550
290740,액트로,KOSDAQ,15500,15930,15060,16400
000970,한국주철관,KOSPI,6840,6840,6750,6890
032580,피델릭스,KOSDAQ,4700,4265,4005,5250
408920,메쎄이상,KOSDAQ,3565,3705,3545,3710
067280,멀티캠퍼스,KOSDAQ,25950,26000,25400,26300
272550,삼양패키징,KOSPI,10200,10210,9910,10350
001360,삼성제약,KOSPI,1629,1695,1624,1723
003100,선광,KOSDAQ,23200,24250,22550,24250
210540,디와이파워,KOSPI,13850,14150,13590,14290
072870,메가스터디,KOSDAQ,12800,13140,12700,13140
037350,성도이엔지,KOSDAQ,10030,10420,9810,10420
086670,비엠티,KOSDAQ,15340,15850,15290,15850
038290,마크로젠,KOSDAQ,14000,14040,13750,14300
217270,넵튠,KOSDAQ,3245,3225,3160,3290
093640,케이알엠,KOSDAQ,4640,4515,4475,4845
093190,빅솔론,KOSDAQ,7880,8050,7750,8090
242040,나무기술,KOSDAQ,4380,4510,4265,4705
192410,오늘이엔엠,KOSDAQ,6490,6400,6210,6770
069510,에스텍,KOSDAQ,13870,14170,13290,14170
004150,한솔홀딩스,KOSPI,3680,3605,3480,3750
013520,화승코퍼레이션,KOSPI,3015,3175,2970,3180
365330,에스와이스틸텍,KOSDAQ,3000,3045,2965,3155
108230,톱텍,KOSDAQ,3950,4000,3905,4060
004960,한신공영,KOSPI,12980,13500,12750,13700
041520,이엘씨,KOSDAQ,12310,12290,11700,12550
453450,그리드위즈,KOSDAQ,18860,19240,18410,19460
088130,동아엘텍,KOSDAQ,8560,9020,8380,9030
077500,유니퀘스트,KOSPI,6900,7420,6800,7490
000700,유수홀딩스,KOSPI,5720,5730,5650,5810
004970,신라교역,KOSPI,9240,9060,9060,9260
023600,삼보판지,KOSDAQ,9230,9450,9190,9450
298000,효성화학,KOSPI,38900,0,0,0
148150,세경하이테크,KOSDAQ,4145,4110,4095,4300
129920,대성하이텍,KOSDAQ,9060,9200,8600,9200
009580,무림P&P,KOSPI,2360,2370,2295,2405
041440,현대에버다임,KOSDAQ,8200,8390,8030,8550
217950,파마리서치바이오,KONEX,35100,34600,33700,35400
338220,뷰노,KOSDAQ,10460,10780,10220,10920
002230,피에스텍,KOSDAQ,7810,8110,7500,8150
027710,팜스토리,KOSDAQ,1311,1334,1292,1353
105330,케이엔더블유,KOSDAQ,9090,8850,8780,9180
015890,태경산업,KOSPI,4980,5060,4945,5070
021080,에이티넘인베스트,KOSDAQ,3030,3110,2970,3125
014280,금강공업,KOSPI,4955,5000,4880,5130
333430,일승,KOSDAQ,4725,4900,4670,5050
214390,경보제약,KOSPI,6060,5970,5900,6140
263860,지니언스,KOSDAQ,15940,14870,14870,16250
136540,윈스테크넷,KOSDAQ,11740,12050,11600,12050
323990,박셀바이오,KOSDAQ,6190,6120,6080,6450
008040,사조동아원,KOSPI,1018,1021,1014,1040
094280,효성ITX,KOSPI,12430,12800,12330,12800
084670,동양고속,KOSPI,49600,52900,45300,59000
223250,드림씨아이에스,KOSDAQ,5820,6470,5780,7200
067990,도이치모터스,KOSDAQ,4900,5010,4865,5040
089470,HDC현대EP,KOSPI,4470,4620,4330,4620
142210,유니트론텍,KOSDAQ,6850,7160,6450,7310
300080,플리토,KOSDAQ,8610,9090,8250,9160
016740,두올,KOSPI,4955,4980,4755,5050
225190,LK삼양,KOSDAQ,2015,2030,1989,2190
032940,원익,KOSDAQ,7790,8280,7650,8500
086960,MDS테크,KOSDAQ,3450,3245,3160,3730
049720,고려신용정보,KOSDAQ,9900,9900,9840,9970
235980,메드팩토,KOSDAQ,4125,4015,4015,4290
012800,대창,KOSPI,1550,1503,1503,1628
212560,네오오토,KOSDAQ,11950,13100,11500,13130
052420,오성첨단소재,KOSDAQ,1448,0,0,0
001540,안국약품,KOSDAQ,10800,10350,10350,11920
047560,이스트소프트,KOSDAQ,11950,12240,11800,12400
156100,엘앤케이바이오,KOSDAQ,6270,6100,5980,6500
33626K,두산퓨얼셀1우,KOSPI,10460,10680,9990,10950
388790,라이콤,KOSDAQ,4560,4430,4170,4600
040300,YTN,KOSDAQ,2925,2970,2885,3050
062970,한국첨단소재,KOSDAQ,2440,2615,2405,2665
417500,제이아이테크,KOSDAQ,4240,4265,4085,4385
063570,NICE인프라,KOSDAQ,4060,4105,3990,4105
020120,키다리스튜디오,KOSPI,3730,3630,3565,3775
005990,매일홀딩스,KOSDAQ,10380,10380,10100,10580
002620,제일파마홀딩스,KOSPI,8630,8790,8620,8820
007540,샘표,KOSPI,47900,48100,47550,49000
217820,원익피앤이,KOSDAQ,2900,2965,2870,3050
336680,탑런토탈솔루션,KOSDAQ,3510,3600,3495,3605
366030,공구우먼,KOSDAQ,6060,6010,5840,6220
282720,금양그린파워,KOSDAQ,11290,11460,11160,11830
078000,텔코웨어,KOSPI,14780,14810,14550,15730
126730,코칩,KOSDAQ,15550,16200,15280,16350
027970,한국제지,KOSPI,715,715,710,722
070960,모나용평,KOSPI,2820,2835,2800,2890
079430,현대리바트,KOSPI,6740,6800,6730,6940
080420,모다이노칩,KOSDAQ,1698,1738,1630,1738
107590,미원홀딩스,KOSPI,58200,58500,58000,58500
115440,우리넷,KOSDAQ,12500,13170,12450,13680
024090,디씨엠,KOSPI,11830,12030,11780,12200
107600,새빗켐,KOSDAQ,23900,24150,23550,24900
006620,동구바이오제약,KOSDAQ,4730,4630,4575,4730
009270,신원,KOSPI,1173,1167,1164,1206
010100,한국무브넥스,KOSPI,4415,4765,4320,4770
071280,로체시스템즈,KOSDAQ,8780,9080,8450,9080
267290,경동도시가스,KOSPI,22700,21900,21900,22700
214680,디알텍,KOSDAQ,1602,1618,1585,1675
019180,티에이치엔,KOSPI,7420,7980,7390,7980
123040,엠에스오토텍,KOSDAQ,2130,2185,2075,2195
054540,삼영엠텍,KOSDAQ,10250,10710,10200,11050
005860,한일사료,KOSDAQ,3380,3445,3300,3465
013310,아진산업,KOSDAQ,3425,3600,3410,3630
021820,세원정공,KOSPI,13290,13850,12940,13850
065450,빅텍,KOSDAQ,4480,4485,4455,4645
269620,시스웍,KOSDAQ,889,0,0,0
307930,컴퍼니케이,KOSDAQ,8460,8750,8350,8860
085670,뉴프렉스,KOSDAQ,5390,5600,5220,5800
047820,초록뱀미디어,KOSDAQ,5400,6080,5340,6170
011280,태림포장,KOSPI,1860,1874,1838,1908
025560,미래산업,KOSPI,25850,25550,23700,30800
250060,모비스,KOSDAQ,4090,4245,3990,4250
053700,삼보모터스,KOSDAQ,5170,5240,5090,5640
381620,제닉스로보틱스,KOSDAQ,10010,10790,9860,10790
322510,제이엘케이,KOSDAQ,5100,5250,4900,5360
122450,KX,KOSDAQ,2925,2925,2905,2985
263720,디앤씨미디어,KOSDAQ,10560,10680,10500,10890
012320,경동인베스트,KOSPI,55400,56700,55300,57800
089600,KT나스미디어,KOSDAQ,11320,11480,11270,11480
004080,신흥,KOSPI,13880,13820,13760,13890
021320,KCC건설,KOSDAQ,6070,6300,5890,6300
350520,이지스레지던스리츠,KOSPI,3520,3520,3450,3520
255440,야스,KOSDAQ,9930,10240,9600,10260
002460,HS화성,KOSPI,12750,13060,12500,13060
049080,기가레인,KOSDAQ,1522,1595,1500,1647
005800,신영와코루,KOSPI,14320,14580,14140,14690
182360,큐브엔터,KOSDAQ,8280,8230,8160,8620
042510,라온시큐어,KOSDAQ,11490,11340,10890,12000
090850,현대이지웰,KOSDAQ,5420,5500,5300,5500
234030,싸이닉솔루션,KOSDAQ,5450,5660,5370,5660
310200,애니플러스,KOSDAQ,2465,2450,2380,2535
016710,대성홀딩스,KOSPI,7990,8120,7950,8120
475580,에이럭스,KOSDAQ,9430,9570,9250,9900
014710,사조씨푸드,KOSPI,7460,7280,7280,7630
339950,아이비김영,KOSDAQ,2845,2825,2755,2860
089230,THE E&M,KOSDAQ,3415,3215,2945,3485
092040,아미코젠,KOSDAQ,1803,1707,1691,1842
123690,한국화장품,KOSPI,7920,7870,7820,8260
215100,로보로보,KOSDAQ,6250,6800,6130,6800
131030,옵투스제약,KOSDAQ,7200,7400,7140,7590
049950,미래컴퍼니,KOSDAQ,14400,15070,14110,15070
396470,워트,KOSDAQ,7850,8000,7600,8200
004250,NPC,KOSPI,3445,3485,3445,3510
083420,그린케미칼,KOSPI,5270,5290,5250,5430
456070,이엔셀,KOSDAQ,11460,11630,11300,12100
0007J0,인벤테라,KOSDAQ,16030,16400,15500,17000
493330,지에프아이,KOSDAQ,16390,15610,15450,16750
002390,한독,KOSPI,9140,9190,9090,9300
036690,코맥스,KOSDAQ,2885,0,0,0
067900,와이엔텍,KOSDAQ,6900,7090,6800,7090
389030,지니너스,KOSDAQ,3740,3820,3500,3885
205100,엑셈,KOSDAQ,1770,1789,1753,1820
141000,비아트론,KOSDAQ,10290,10800,10100,10890
025620,차AI헬스케어,KOSPI,6840,6970,6550,7170
360070,탑머티리얼,KOSDAQ,15190,15470,15010,15640
256940,킵스파마,KOSDAQ,6190,6130,6080,6450
015590,DKME,KOSPI,2620,2850,2505,2850
011000,진원생명과학,KOSPI,1366,1082,1080,1366
002220,한일철강,KOSPI,4650,4610,4425,4650
014530,극동유화,KOSPI,3550,3565,3500,3590
331920,셀레믹스,KOSDAQ,15100,16000,14880,16150
033340,좋은사람들,KOSDAQ,1269,1285,1220,1310
014580,태경비케이,KOSPI,4460,4500,4410,4520
052260,현대바이오랜드,KOSDAQ,4085,4080,4020,4155
002450,삼익악기,KOSPI,1349,1340,1314,1351
109740,디에스케이,KOSDAQ,4745,4740,4580,4905
076610,해성옵틱스,KOSDAQ,2290,2405,2250,2475
009780,엠에스씨,KOSDAQ,6900,6930,6820,7090
001290,상상인증권,KOSPI,1118,1150,1101,1168
011700,한신기계,KOSPI,3730,3820,3530,3900
025950,동신건설,KOSDAQ,14360,14160,14160,14960
100590,머큐리,KOSDAQ,7020,7070,6770,7450
038540,상상인,KOSDAQ,2170,2210,2115,2225
001020,페이퍼코리아,KOSPI,674,0,0,0
226400,오스테오닉,KOSDAQ,5800,5850,5670,5960
045970,코아시아,KOSDAQ,4545,4900,4445,4900
054050,NH농우바이오,KOSDAQ,7460,7540,7400,7560
306620,지아이에스,KOSDAQ,2490,2565,2445,2645
029480,광무,KOSDAQ,1995,2030,1966,2060
047770,코데즈컴바인,KOSDAQ,3145,3145,3050,3295
038110,에코플라스틱,KOSDAQ,2890,2965,2850,2990
109610,에스와이,KOSDAQ,2430,2505,2410,2545
073560,우리손에프앤지,KOSDAQ,1715,1716,1689,1729
039980,폴라리스AI,KOSDAQ,8250,7680,7620,9400
464490,쿼드메디슨,KOSDAQ,10310,10250,10070,10800
035000,HS애드,KOSPI,7300,7500,7230,7550
408470,한패스,KOSDAQ,11190,11360,11000,11880
096250,와이즈넛,KOSDAQ,9020,9180,8950,9390
382840,원준,KOSDAQ,7730,7910,7470,8060
139990,아주스틸,KOSPI,3045,3195,3010,3195
052900,KX하이텍,KOSDAQ,1698,1490,1456,1730
248170,샘표식품,KOSPI,25800,25800,25250,25800
330730,스톤브릿지벤처스,KOSDAQ,6460,6630,6370,6650
035080,그래디언트,KOSDAQ,10290,10380,10010,10470
950130,엑세스바이오,KOSDAQ,3340,3210,3210,3530
149980,하이로닉,KOSDAQ,5540,5650,5400,5670
013570,디와이,KOSPI,4460,4565,4400,4620
309960,LB인베스트먼트,KOSDAQ,5050,5070,4955,5180
059270,해성에어로보틱스,KOSDAQ,10500,10720,10120,10720
049520,유아이엘,KOSDAQ,3800,3910,3725,3910
131370,알서포트,KOSDAQ,2190,2185,2160,2240
067000,조이시티,KOSDAQ,1666,1639,1619,1737
120030,조선선재,KOSPI,92500,94600,92400,94600
104460,디와이피엔에프,KOSDAQ,11050,11670,10750,11670
000440,중앙에너비스,KOSDAQ,18650,18100,18000,19290
041590,플래스크,KOSDAQ,2370,0,0,0
443670,에스피소프트,KOSDAQ,4690,4725,4500,4930
227840,현대코퍼레이션홀딩스,KOSPI,12730,12910,12600,13040
051160,지어소프트,KOSDAQ,7480,7520,7350,7640
034590,인천도시가스,KOSPI,26450,26700,26300,26700
331740,아우토크립트,KOSDAQ,11820,12090,11580,12400
018120,진로발효,KOSDAQ,17400,17500,17380,17520
417970,모델솔루션,KOSDAQ,18010,18610,17720,18910
100130,동국S&C,KOSDAQ,2015,1985,1981,2045
317770,엑스페릭스,KOSDAQ,3155,3230,3120,3290
363280,티와이홀딩스,KOSPI,2530,2580,2500,2595
036420,콘텐트리중앙,KOSPI,5970,5270,5270,6200
066310,큐에스아이,KOSDAQ,12400,12500,11960,12880
023900,풍국주정,KOSDAQ,9120,9110,8960,9290
246710,티앤알바이오팹,KOSDAQ,2405,2405,2285,2485
067830,세이브존I&C,KOSPI,2790,2925,2745,2925
032300,한국파마,KOSDAQ,10490,10440,10420,11060
413630,씨피시스템,KOSDAQ,3140,3190,3070,3285
023800,인지컨트롤스,KOSPI,7220,7600,7100,7600
036010,아비코전자,KOSDAQ,8580,8970,8420,8970
136150,원일티엔아이,KOSDAQ,13600,14220,13570,14340
004140,동방,KOSPI,2375,2360,2325,2500
007210,벽산,KOSPI,1742,1806,1740,1818
0015S0,페스카로,KOSDAQ,11470,11830,11320,12060
357230,에이치피오,KOSDAQ,2740,2755,2725,2820
225530,HC보광산업,KOSDAQ,3105,3150,2955,3220
267850,아시아나IDT,KOSPI,10120,10130,10000,10350
091120,이엠텍,KOSDAQ,6550,6860,6400,6860
074430,아미노로직스,KOSDAQ,1276,1205,1205,1280
