종목코드,종목명,시장,종가,시가,저가,고가
052710,아모텍,KOSDAQ,10700,10940,10410,10940
241590,화승엔터프라이즈,KOSPI,2995,2980,2925,3015
016450,한세예스24홀딩스,KOSPI,4535,4605,4495,4650
025560,미래산업,KOSPI,6500,6580,6300,6590
078150,HB테크놀러지,KOSDAQ,1902,1911,1886,1922
213500,한솔제지,KOSPI,7580,7650,7550,7710
002100,경농,KOSPI,9240,9290,9180,9300
234080,JW생명과학,KOSPI,11390,11410,11290,11415
270660,에브리봇,KOSDAQ,14190,14760,14150,14760
192440,슈피겐코리아,KOSDAQ,28950,29650,28550,29650
014710,사조씨푸드,KOSPI,10450,10500,10390,10610
388050,지투파워,KOSDAQ,9600,9910,9450,10040
000390,SP삼화,KOSPI,6600,6640,6500,6730
487570,HS효성,KOSPI,48150,46850,46850,48400
003220,대원제약,KOSPI,7970,7950,7880,8040
002420,우양피앤엘,KOSPI,5730,5870,5730,5870
222040,코스맥스엔비티,KOSDAQ,8620,9270,8350,9310
054210,이랜텍,KOSDAQ,7020,7050,6860,7050
489460,바이오비쥬,KOSDAQ,12030,12120,11550,12550
402030,코난테크놀로지,KOSDAQ,14170,14200,14000,14430
002150,도화엔지니어링,KOSPI,5260,5380,5200,5380
176750,듀켐바이오,KOSDAQ,6220,6170,6000,6300
003610,방림,KOSPI,5500,5540,5440,5550
372170,윤성에프앤씨,KOSDAQ,22050,22200,21600,22800
293780,압타바이오,KOSDAQ,6260,6400,6230,6490
950140,잉글우드랩,KOSDAQ,8840,8950,8800,9020
003460,유화증권,KOSPI,3095,3065,3045,3105
004560,현대비앤지스틸,KOSPI,11620,11680,11530,11790
083310,엘오티베큠,KOSDAQ,9830,10010,9640,10010
092130,이크레더블,KOSDAQ,14500,14510,14390,14530
143160,아이디스,KOSDAQ,16290,16250,16170,16300
138610,나이벡,KOSDAQ,15350,15540,15090,15690
000300,DH오토넥스,KOSPI,4200,0,0,0
094820,일진파워,KOSDAQ,11540,11730,11400,11770
002170,SYTS,KOSPI,57900,57400,55500,58100
108380,대양전기공업,KOSDAQ,18140,18500,17790,18500
264850,이랜시스,KOSDAQ,5700,5710,5600,5790
0039P0,매드업,KOSDAQ,9180,8260,8110,9600
000700,유수홀딩스,KOSPI,6610,6575,6520,6660
005960,동부건설,KOSPI,7500,7500,7300,7590
0015G0,그린광학,KOSDAQ,14700,14710,14320,14800
080160,모두투어,KOSDAQ,9050,8990,8880,9170
083930,아바코,KOSDAQ,11650,11740,11600,11740
114840,아이패밀리에스씨,KOSDAQ,10250,10070,9880,10310
004380,삼익THK,KOSPI,8200,8110,8000,8260
015230,대창단조,KOSPI,6240,6260,6090,6260
013890,지누스,KOSPI,7700,7390,7340,7840
049630,재영솔루텍,KOSDAQ,7210,7120,6940,7650
086820,바이오솔루션,KOSDAQ,6490,6640,6370,6840
038390,레드캡투어,KOSDAQ,10060,9930,9930,10070
006805,미래에셋증권우,KOSPI,12500,12320,12150,12630
086670,비엠티,KOSDAQ,16940,16960,16660,17050
271980,제일약품,KOSPI,11410,10580,10190,12600
067290,JW신약,KOSDAQ,2990,2375,2350,2990
016880,웅진,KOSPI,2095,2115,2015,2120
245620,EDGC,KOSDAQ,741,0,0,0
122990,와이솔,KOSDAQ,6250,6160,6100,6270
123410,코리아에프티,KOSDAQ,5980,6000,5920,6070
093190,빅솔론,KOSDAQ,8630,8610,8400,8680
234690,녹십자웰빙,KOSDAQ,9240,9310,9150,9390
118990,모트렉스,KOSDAQ,6760,6770,6650,6850
475040,스트라드비젼,KOSDAQ,3075,3045,3030,3120
077500,유니퀘스트,KOSPI,7660,7920,7620,7940
179290,엠아이텍,KOSDAQ,5100,5170,4990,5190
230240,에치에프알,KOSDAQ,12380,12970,12250,12970
199820,제일일렉트릭,KOSDAQ,7410,7470,7280,7500
007570,일양약품,KOSPI,8590,8450,8400,8600
097955,CJ제일제당 우,KOSPI,123400,123100,122800,123900
000860,강남제비스코,KOSPI,12600,12460,12350,12650
012860,모베이스전자,KOSDAQ,2235,2255,2205,2265
101530,해태제과식품,KOSPI,5600,5710,5590,5780
126640,화신정공,KOSDAQ,4650,4550,4430,4665
023910,대한약품,KOSDAQ,27150,27250,26900,27500
308430,셀비온,KOSDAQ,12610,12640,12400,12730
042600,새로닉스,KOSDAQ,13080,13850,12760,13870
032620,GC메디아이,KOSDAQ,3110,3095,3080,3125
072870,메가스터디,KOSDAQ,13600,13550,13380,13600
382800,지앤비에스 에코,KOSDAQ,5090,5360,5060,5360
090350,노루페인트,KOSPI,8100,8140,8045,8200
123860,아나패스,KOSDAQ,13350,13150,13120,13400
068790,DMS,KOSDAQ,7170,7230,7130,7230
001210,금호전기,KOSPI,13070,13140,12720,14350
260970,에스앤디,KOSDAQ,55800,58400,55300,59100
041920,메디아나,KOSDAQ,8670,8710,8430,8750
394800,쓰리빌리언,KOSDAQ,5060,5220,4980,5330
119610,인터로조,KOSDAQ,14100,14100,13940,14150
331920,셀레믹스,KOSDAQ,14360,13080,12870,15000
101970,우양에이치씨,KOSDAQ,10830,11280,10700,11330
263860,지니언스,KOSDAQ,17600,17100,16300,17600
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
413630,씨피시스템,KOSDAQ,4380,4160,4110,4380
046070,코다코,KOSDAQ,10280,0,0,0
460850,동국씨엠,KOSPI,5320,5300,5230,5370
001780,알루코,KOSPI,1641,1650,1621,1662
039860,나노엔텍,KOSDAQ,4170,3925,3860,4550
104480,티케이케미칼,KOSDAQ,1746,1757,1729,1782
024800,유성티엔에스,KOSDAQ,4500,4500,4445,4500
00279K,아모레퍼시픽홀딩스3우C,KOSPI,22350,22450,22100,22700
054800,아이디스홀딩스,KOSDAQ,15310,15240,15120,15390
101360,에코앤드림,KOSDAQ,8880,9340,8800,9470
051370,인터플렉스,KOSDAQ,6760,6180,6160,6920
400760,NH올원리츠,KOSPI,2870,2880,2835,2880
001045,CJ우,KOSPI,69500,69000,68700,70300
462520,조선내화,KOSPI,13230,13130,13090,13230
089600,KT나스미디어,KOSDAQ,13550,13310,13310,13590
355150,코스텍시스,KOSDAQ,20050,21250,19450,21250
011040,경동제약,KOSDAQ,5080,5090,5000,5090
032580,피델릭스,KOSDAQ,4710,4785,4650,5050
011785,금호석유화학우,KOSPI,51500,51700,51200,52500
405100,큐알티,KOSDAQ,12630,12340,12320,12730
003830,대한화섬,KOSPI,116200,118900,114800,118900
046440,KG파이낸셜,KOSDAQ,4255,4210,4165,4255
065660,안트로젠,KOSDAQ,15410,15130,14970,15440
013990,아가방컴퍼니,KOSDAQ,4670,4505,4330,4835
264450,유비쿼스,KOSDAQ,10450,10590,10350,10640
024060,흥구석유,KOSDAQ,10210,10180,10180,10630
007330,푸른저축은행,KOSDAQ,10150,10180,10010,10210
187870,디바이스,KOSDAQ,11040,10610,10250,11160
000970,한국주철관,KOSPI,6710,6700,6620,6710
389020,자람테크놀로지,KOSDAQ,22150,22350,22150,22950
418550,제이오,KOSDAQ,4770,4765,4675,4875
138360,앤로보틱스,KOSDAQ,1732,1763,1719,1775
009470,삼화전기,KOSPI,23000,23150,22800,23550
071840,롯데하이마트,KOSPI,6430,6330,6330,6460
293480,하나제약,KOSPI,8530,8550,8460,8550
023600,삼보판지,KOSDAQ,9460,9590,9440,9650
046120,오르비텍,KOSDAQ,4450,4630,4400,4645
140610,엔솔바이오사이언스,KONEX,10450,10700,10010,10700
049960,쎌바이오텍,KOSDAQ,15980,15840,15640,16100
205500,넥써쓰,KOSDAQ,1838,1847,1753,1848
047770,코데즈컴바인,KOSDAQ,3950,3485,3410,4190
004970,신라교역,KOSPI,9340,9360,9220,9390
300080,플리토,KOSDAQ,9050,9000,8890,9230
308080,바이젠셀,KOSDAQ,7280,6000,5940,7860
054450,텔레칩스,KOSDAQ,9820,9720,9550,9930
272550,삼양패키징,KOSPI,9860,9990,9800,9990
041020,폴라리스오피스,KOSDAQ,2990,2975,2945,3030
039840,디오,KOSDAQ,11070,11170,10890,11200
107590,미원홀딩스,KOSPI,63900,63100,62200,63900
382900,범한퓨얼셀,KOSDAQ,16850,17240,16650,17250
078070,유비쿼스홀딩스,KOSDAQ,8650,8860,8630,8920
025820,이구산업,KOSPI,4410,4480,4350,4530
051160,지어소프트,KOSDAQ,9470,9350,9250,9505
445180,퓨릿,KOSDAQ,8520,8380,8370,8520
148150,세경하이테크,KOSDAQ,4115,4085,3970,4120
000020,동화약품,KOSPI,5230,5180,5130,5250
048870,시너지이노베이션,KOSDAQ,1640,1665,1614,1665
005990,매일홀딩스,KOSDAQ,10800,10850,10770,10850
001540,안국약품,KOSDAQ,11010,11040,10830,11205
002210,동성제약,KOSPI,1480,1479,1411,1502
001080,만호제강,KOSPI,4055,4015,3985,4180
004090,한국석유,KOSPI,11210,11300,11130,11430
003480,한진중공업홀딩스,KOSPI,4790,4705,4700,4790
093640,케이알엠,KOSDAQ,4305,4570,4275,4570
015890,태경산업,KOSPI,4830,4845,4790,4845
084990,헬릭스미스,KOSDAQ,3060,3095,3025,3140
293580,나우IB,KOSDAQ,1485,1451,1451,1490
060150,인선이엔티,KOSDAQ,3090,3070,3065,3110
067280,멀티캠퍼스,KOSDAQ,23750,23800,23600,23900
408920,메쎄이상,KOSDAQ,3255,3255,3200,3315
469610,이노테크,KOSDAQ,15730,15790,15540,16080
147830,제룡산업,KOSDAQ,7030,7070,6900,7090
251370,와이엠티,KOSDAQ,7800,8230,7520,8230
092070,디엔에프,KOSDAQ,12130,12400,12120,13010
094280,효성ITX,KOSPI,12140,12060,12060,12150
006060,화승인더,KOSPI,2525,2495,2485,2525
036170,에이치엠넥스,KOSDAQ,2275,2300,2215,2335
004150,한솔홀딩스,KOSPI,3400,3355,3355,3410
005160,동국산업,KOSDAQ,2570,2590,2550,2620
079960,동양이엔피,KOSDAQ,18450,18300,18200,18450
340450,지씨지놈,KOSDAQ,5890,5920,5740,5920
153890,져스텍,KOSDAQ,11560,10950,10680,11900
474650,링크솔루션,KOSDAQ,24200,24750,23500,24750
334970,프레스티지바이오로직스,KOSDAQ,1787,1791,1731,1797
003100,선광,KOSDAQ,21000,20850,20700,21000
417010,나노팀,KOSDAQ,6860,6910,6710,7570
032940,원익,KOSDAQ,7600,8100,7550,8700
0007C0,아크릴,KOSDAQ,17190,15070,14750,19000
088800,에이스테크,KOSDAQ,1827,1800,1791,1888
396300,세아메카닉스,KOSDAQ,5200,4600,4575,5350
038290,마크로젠,KOSDAQ,12700,12730,12530,13000
069510,에스텍,KOSDAQ,12580,12580,12520,12740
095700,제넥신,KOSDAQ,3010,2735,2640,3260
086890,이수앱지스,KOSDAQ,3360,3320,3320,3500
041520,이엘씨,KOSDAQ,11240,11390,11010,11390
003010,혜인,KOSPI,10770,12280,10140,12380
081000,일진다이아,KOSPI,9620,9850,9550,9920
004960,한신공영,KOSPI,11800,12000,11560,12000
289080,SV인베스트먼트,KOSDAQ,2265,2350,2255,2350
035610,솔본,KOSDAQ,4980,5040,4980,5070
274090,켄코아에어로스페이스,KOSDAQ,9870,10060,9800,10330
035080,그래디언트,KOSDAQ,11890,11920,11770,11950
418420,라온텍,KOSDAQ,4415,4020,3930,5050
115310,인포바인,KOSDAQ,9150,9180,8970,9240
008350,남선알미늄,KOSPI,1048,1043,1033,1059
000520,삼일제약,KOSPI,6200,6150,6080,6230
012610,경인양행,KOSPI,3220,3215,3175,3240
338840,와이바이오로직스,KOSDAQ,8690,8800,8550,8800
226590,엠디바이스,KOSDAQ,12490,12370,12160,12990
214420,토니모리,KOSPI,5550,5640,5400,5670
494120,큐리오시스,KOSDAQ,8740,9020,8610,9070
217950,파마리서치바이오,KONEX,31800,31850,31500,31850
013520,화승코퍼레이션,KOSPI,2650,2690,2630,2725
002390,한독,KOSPI,9600,9420,9420,9600
136540,윈스테크넷,KOSDAQ,10750,10610,10580,10750
489500,엘케이켐,KOSDAQ,20650,21200,20600,21350
214390,경보제약,KOSPI,5520,5350,5350,5540
321550,티움바이오,KOSDAQ,4390,4250,4180,4390
080420,모다이노칩,KOSDAQ,1649,1638,1638,1650
0015N0,아로마티카,KOSDAQ,10450,10850,10430,11920
049720,고려신용정보,KOSDAQ,9190,9200,9100,9220
004080,신흥,KOSPI,14090,14050,14010,14090
192410,오늘이엔엠,KOSDAQ,5190,6000,4870,6000
009270,신원,KOSPI,1137,1116,1115,1159
198440,강동씨앤엘,KOSDAQ,2135,2000,1850,2255
264660,씨앤지하이테크,KOSDAQ,13370,13250,13110,13500
265740,엔에프씨,KOSDAQ,7260,7470,7090,7740
140670,알에스오토메이션,KOSDAQ,10100,10260,9990,10310
009780,엠에스씨,KOSDAQ,7340,7360,7310,7410
267290,경동도시가스,KOSPI,21900,21750,21650,22000
388790,라이콤,KOSDAQ,4215,4500,4145,4500
094840,슈프리마에이치큐,KOSDAQ,13150,13310,13070,13410
267320,나인테크,KOSDAQ,2245,2245,2210,2295
950190,고스트스튜디오,KOSDAQ,9900,10000,9860,10150
024090,디씨엠,KOSPI,11300,11250,11220,11300
307750,국전,KOSDAQ,2380,2235,2200,2685
001360,삼성제약,KOSPI,1362,1324,1312,1380
037560,LG헬로비전,KOSPI,1648,1629,1626,1648
210540,디와이파워,KOSPI,11530,11590,11420,11680
007540,샘표,KOSPI,44200,43950,43750,44200
0088M0,메쥬,KOSDAQ,12860,12960,12580,13400
285490,노바텍,KOSDAQ,11970,12030,11910,12040
102120,어보브반도체,KOSDAQ,7100,7120,7050,7230
432720,퀄리타스반도체,KOSDAQ,8890,9060,8790,9060
220260,켐트로스,KOSDAQ,3930,3920,3865,3970
089470,HDC현대EP,KOSPI,3950,3955,3890,4000
014280,금강공업,KOSPI,4290,4265,4190,4305
350520,이지스레지던스리츠,KOSPI,3410,3335,3310,3410
036690,코맥스,KOSDAQ,2885,0,0,0
142210,유니트론텍,KOSDAQ,6040,6070,5930,6070
297890,HB솔루션,KOSDAQ,1710,1690,1686,1720
322510,제이엘케이,KOSDAQ,4860,4960,4825,4960
473980,노머스,KOSDAQ,11460,11800,11350,12000
078000,텔코웨어,KOSPI,13490,13300,13300,13550
086980,쇼박스,KOSDAQ,1996,1990,1989,2045
457550,우진엔텍,KOSDAQ,13350,13610,13160,13770
149950,아바텍,KOSDAQ,9060,8900,8760,9120
008830,대동기어,KOSDAQ,6450,6430,6300,6480
240550,동방메디컬,KOSDAQ,5910,5960,5840,6000
011690,와이투솔루션,KOSPI,3370,3405,3315,3505
232680,라온로보틱스,KOSDAQ,9320,9480,9140,9520
452450,피아이이,KOSDAQ,3425,3320,3220,3485
009070,KCTC,KOSPI,4110,4060,4040,4145
018470,조일알미늄,KOSPI,973,0,0,0
282880,코윈테크,KOSDAQ,10500,10240,10020,10690
095190,신화프리텍,KOSDAQ,1880,1840,1832,1901
146320,비씨엔씨,KOSDAQ,9580,9700,9570,9800
163730,핑거,KOSDAQ,10190,10000,9860,10290
322310,오로스테크놀로지,KOSDAQ,13060,12980,12650,13060
458650,성우,KOSDAQ,8110,7930,7900,8190
211270,AP위성,KOSDAQ,8090,8280,7980,8450
108230,톱텍,KOSDAQ,3205,3330,3200,3350
049520,유아이엘,KOSDAQ,3945,3925,3900,4005
037070,파세코,KOSDAQ,6080,6000,6000,6180
079430,현대리바트,KOSPI,6040,6050,5995,6070
002620,제일파마홀딩스,KOSPI,7600,7390,7190,8120
005800,신영와코루,KOSPI,13480,13460,13360,13480
048550,SM C&C,KOSDAQ,1253,1343,1250,1345
052260,현대바이오랜드,KOSDAQ,4035,4010,4005,4140
361390,제노코,KOSDAQ,12420,12880,12330,13050
212560,네오오토,KOSDAQ,8960,9040,8690,9050
027710,팜스토리,KOSDAQ,1084,1090,1078,1093
122450,KX,KOSDAQ,2690,2710,2665,2715
063570,NICE인프라,KOSDAQ,3490,3440,3440,3495
021320,KCC건설,KOSDAQ,5560,5580,5480,5690
299030,하나기술,KOSDAQ,14880,15220,14710,15350
227840,현대코퍼레이션홀딩스,KOSPI,13070,13190,13030,13220
228850,레이언스,KOSDAQ,7160,7220,6960,7280
290740,액트로,KOSDAQ,11800,12400,11400,12400
056090,시지메드텍,KOSDAQ,1150,1181,1124,1199
478340,나라스페이스테크놀로지,KOSDAQ,10220,10320,9900,10320
323990,박셀바이오,KOSDAQ,5070,3925,3910,5190
255220,SG,KOSDAQ,1076,1210,1048,1214
451760,컨텍,KOSDAQ,7140,7280,7040,7330
083420,그린케미칼,KOSPI,4910,4950,4860,4980
001520,동양,KOSPI,1093,1064,1064,1094
034590,인천도시가스,KOSPI,26750,26750,26600,26750
041440,현대에버다임,KOSDAQ,6550,6600,6420,6600
339950,아이비김영,KOSDAQ,2600,2550,2550,2620
011280,태림포장,KOSPI,1650,1634,1615,1683
036630,세종텔레콤,KOSDAQ,8330,8500,8080,8700
053080,케이엔솔,KOSDAQ,8960,9040,8850,9140
059120,아진엑스텍,KOSDAQ,6360,6590,6280,6590
166480,코아스템켐온,KOSDAQ,2200,2140,2090,2300
041590,플래스크,KOSDAQ,2370,0,0,0
238540,나노솔루션,KONEX,103800,0,0,0
217270,넵튠,KOSDAQ,2475,2445,2445,2500
259630,엠플러스,KOSDAQ,9460,9400,9310,9810
417500,제이아이테크,KOSDAQ,3520,3565,3475,3570
078935,GS우,KOSPI,64800,65700,63000,66100
073010,케이에스피,KOSDAQ,2865,2915,2810,2965
366030,나인앤컴퍼니,KOSDAQ,5060,5120,5000,5180
017550,수산세보틱스,KOSPI,1836,1861,1812,1882
394420,리센스메디컬,KOSDAQ,10400,11650,10150,11700
333430,일승,KOSDAQ,3715,3755,3660,3775
158430,아톤,KOSDAQ,4660,4685,4570,4735
013570,디와이,KOSPI,4330,4430,4320,4445
002780,진흥기업,KOSPI,782,0,0,0
092220,KEC,KOSPI,2830,2785,2740,2905
106190,하이텍팜,KOSDAQ,10660,11000,10420,11000
016710,대성홀딩스,KOSPI,7040,7040,6940,7050
012320,경동인베스트,KOSPI,47800,48350,46600,48350
014530,극동유화,KOSPI,3230,3240,3200,3245
474170,루미르,KOSDAQ,6320,6500,6250,6540
052860,아이앤씨,KOSDAQ,6300,6550,6120,6570
017510,세명전기,KOSDAQ,7380,7380,7220,7450
090850,현대이지웰,KOSDAQ,4995,5050,4975,5080
051980,중앙첨단소재,KOSDAQ,1008,1005,982,1098
063170,서울옥션,KOSDAQ,6300,6100,5990,6360
008970,KBI동양철관,KOSPI,1078,1080,1066,1090
047310,파워로직스,KOSDAQ,3050,3040,3025,3080
038540,상상인,KOSDAQ,2015,2060,2010,2075
054050,NH농우바이오,KOSDAQ,6950,6900,6900,7020
067900,와이엔텍,KOSDAQ,6120,6090,5970,6120
004250,NPC,KOSPI,3030,3005,2995,3030
256940,킵스파마,KOSDAQ,5540,5610,5400,5610
010100,한국무브넥스,KOSPI,3650,3630,3575,3650
037350,성도이엔지,KOSDAQ,7300,7470,7230,7490
105330,케이엔더블유,KOSDAQ,6930,7000,6560,7000
402490,그린리소스,KOSDAQ,6550,6630,6540,6740
002460,HS화성,KOSPI,10900,10910,10700,10940
023450,동남합성,KOSPI,31600,31500,31150,32100
488280,에스투더블유,KOSDAQ,10210,10310,10050,10320
387690,레메디,KOSDAQ,14490,14410,14060,15220
141000,비아트론,KOSDAQ,9120,9030,8750,9210
475230,엔알비,KOSDAQ,10100,10640,10100,10650
311320,지오엘리먼트,KOSDAQ,8720,8560,8280,8810
330350,위더스제약,KOSDAQ,8320,7860,7200,9240
310200,애니플러스,KOSDAQ,2105,2055,2030,2125
021080,에이티넘인베스트,KOSDAQ,2285,2275,2225,2295
018120,진로발효,KOSDAQ,16550,16500,16440,16640
123040,엠에스오토텍,KOSDAQ,1749,1728,1727,1780
011810,STX,KOSPI,3530,0,0,0
067990,도이치모터스,KOSDAQ,3750,3735,3680,3775
001290,상상인증권,KOSPI,1010,0,0,0
493330,지에프아이,KOSDAQ,13600,12580,12470,15000
051360,토비스,KOSDAQ,11290,11420,11130,11440
297090,씨에스베어링,KOSDAQ,3980,4100,3975,4100
012800,대창,KOSPI,1190,1193,1180,1208
246710,티앤알바이오팹,KOSDAQ,2275,2280,2220,2300
189330,씨이랩,KOSDAQ,11550,12310,11080,12480
242040,나무에이엑스,KOSDAQ,3130,3170,3055,3170
120240,대정화금,KOSDAQ,15000,15000,14690,15020
101170,우림피티에스,KOSDAQ,7980,8200,7920,8220
115500,케이씨에스,KOSDAQ,8970,9120,8870,9150
014580,태경비케이,KOSPI,3900,3935,3865,3935
053700,삼보모터스,KOSDAQ,4025,4030,3905,4030
453450,그리드위즈,KOSDAQ,13530,13920,13270,14230
039340,한국경제TV,KOSDAQ,4880,4920,4835,4920
248170,샘표식품,KOSPI,23500,23450,23200,23950
059210,메타바이오메드,KOSDAQ,3950,3960,3880,3960
100700,세운메디칼,KOSDAQ,2430,2415,2390,2630
054920,한컴위드,KOSDAQ,3770,3875,3740,3880
016740,두올,KOSPI,3705,3610,3575,3800
336680,탑런토탈솔루션,KOSDAQ,2700,2665,2665,2925
035000,HS애드,KOSPI,6520,6440,6420,6520
109740,디에스케이,KOSDAQ,4105,4060,4060,4495
120030,조선선재,KOSPI,83900,83700,82700,84000
002450,삼익악기,KOSPI,1162,1152,1142,1163
073560,우리손에프앤지,KOSDAQ,1519,1511,1510,1528
123690,한국화장품,KOSPI,6540,6700,6470,6740
079650,서산,KOSDAQ,5230,5190,5030,5720
027970,한국제지,KOSPI,2740,2775,2725,2780
039560,다산네트웍스,KOSDAQ,2420,2440,2385,2440
267850,아시아나IDT,KOSPI,9340,9280,9220,9340
006660,삼성공조,KOSPI,12730,12900,12600,12930
006620,동구바이오제약,KOSDAQ,3625,3570,3530,3630
131030,옵투스제약,KOSDAQ,5820,5670,5670,5830
008260,NI스틸,KOSPI,3580,3465,3420,3625
474610,RF시스템즈,KOSDAQ,7100,7390,6940,7500
009580,무림P&P,KOSPI,1641,1670,1637,1677
071280,로체시스템즈,KOSDAQ,6690,6630,6530,6750
264900,크라운제과,KOSPI,8150,8160,8090,8210
053260,금강철강,KOSDAQ,5430,5330,5310,5500
396470,워트,KOSDAQ,6300,6320,6250,6420
074430,아미노로직스,KOSDAQ,1149,1141,1133,1156
013700,까뮤이앤씨,KOSPI,1693,1523,1515,2005
475580,에이럭스,KOSDAQ,7420,7320,7320,7570
290720,푸드나무,KOSDAQ,2650,2700,2650,2875
070960,모나용평,KOSPI,2100,2060,2040,2135
021820,세원정공,KOSPI,10100,10000,9930,10190
119650,KC코트렐,KOSPI,918,0,0,0
067830,세이브존I&C,KOSPI,2445,2435,2405,2445
052420,오성첨단소재,KOSDAQ,10290,10980,10000,11050
298540,더네이쳐홀딩스,KOSDAQ,6900,6800,6800,6970
37550L,DL이앤씨2우(전환),KOSPI,47250,45650,45500,47450
246720,아스타,KOSDAQ,6070,0,0,0
006840,AK홀딩스,KOSPI,7500,7500,7430,7550
042500,링네트,KOSDAQ,4455,4460,4380,4470
362320,청담글로벌,KOSDAQ,4795,4820,4735,4870
066590,스모트로닉,KOSDAQ,2560,2605,2495,2605
352090,스톰테크,KOSDAQ,3675,3720,3630,3720
091440,한울소재과학,KOSDAQ,2850,2700,2650,2935
357880,SKAI,KOSDAQ,1821,1920,1811,1920
309960,LB인베스트먼트,KOSDAQ,4245,4390,4240,4390
012200,계양전기,KOSPI,3620,3790,3555,3795
042510,라온시큐어,KOSDAQ,8850,9060,8700,9200
088130,동아엘텍,KOSDAQ,5600,5470,5320,5650
235980,메드팩토,KOSDAQ,2850,2685,2685,2885
066790,씨씨에스,KOSDAQ,2205,0,0,0
014790,HL D&I,KOSPI,2570,2585,2530,2605
036220,오상헬스케어,KOSDAQ,6780,6910,6640,6910
040350,크레오에스지,KOSDAQ,4875,5400,4865,5780
068240,다원시스,KOSDAQ,2530,0,0,0
005860,한일사료,KOSDAQ,2450,2490,2450,2545
032560,황금에스티,KOSPI,5670,5630,5630,5720
083500,에프엔에스테크,KOSDAQ,11600,11470,11360,11690
002230,피에스텍,KOSDAQ,5230,5280,5140,5300
086710,선진뷰티사이언스,KOSDAQ,7890,8010,7670,8030
250060,모비스,KOSDAQ,2990,3070,2765,3070
255440,야스,KOSDAQ,7350,7430,7300,7590
217820,원익피앤이,KOSDAQ,2020,2060,1987,2060
417310,코람코더원리츠,KOSPI,2370,2365,2350,2370
307930,컴퍼니케이,KOSDAQ,6120,6240,6000,6310
452190,한빛레이저,KOSDAQ,3990,3940,3870,4175
004100,태양금속,KOSPI,2600,2565,2565,2625
017650,대림제지,KOSDAQ,10830,10800,10700,10850
049950,미래컴퍼니,KOSDAQ,10770,10990,10630,10990
125210,아모그린텍,KOSDAQ,5750,5790,5650,5850
380550,뉴로핏,KOSDAQ,7770,7990,7490,7990
007210,벽산,KOSPI,1449,1449,1430,1450
040300,YTN,KOSDAQ,1986,1999,1986,2015
307870,비투엔,KOSDAQ,1274,1160,1070,1350
008700,아남전자,KOSPI,1226,1236,1221,1254
019180,티에이치엔,KOSPI,5250,5380,5230,5400
348350,위드텍,KOSDAQ,9630,10180,9430,10180
432470,케이엔에스,KOSDAQ,10730,9940,9860,10980
014440,영보화학,KOSPI,4700,4695,4650,4705
419050,삼기에너지솔루션즈,KOSDAQ,1634,1584,1584,1719
109610,에스와이,KOSDAQ,1909,1883,1858,1913
205100,엑셈,KOSDAQ,1380,1370,1360,1408
013310,아진산업,KOSDAQ,2390,2430,2375,2435
036580,팜스코,KOSPI,2525,2545,2470,2580
351320,넥사다이내믹스,KOSDAQ,3120,3060,2955,3445
008040,사조동아원,KOSPI,654,0,0,0
053350,이니텍,KOSDAQ,4180,4110,4065,4340
023900,풍국주정,KOSDAQ,7300,7280,7240,7330
187790,나노,KOSDAQ,2980,3080,2875,3085
036010,아비코전자,KOSDAQ,6910,6970,6850,7110
058820,CMG제약,KOSDAQ,620,565,564,650
443670,에스피소프트,KOSDAQ,3820,3715,3685,4160
182360,큐브엔터,KOSDAQ,5900,5770,5750,6000
078140,대봉엘에스,KOSDAQ,8260,8150,8150,8340
058850,KTcs,KOSPI,2210,2205,2200,2225
040420,정상제이엘에스,KOSDAQ,5830,5830,5800,5850
025620,차AI헬스케어,KOSPI,5020,5300,4960,5600
107600,새빗켐,KOSDAQ,16140,16750,16100,16930
053580,웹케시,KOSDAQ,7030,7000,6910,7040
282720,금양그린파워,KOSDAQ,7510,7540,7410,7830
001275,부국증권우,KOSPI,30300,30400,30300,30400
002200,한국수출포장,KOSPI,2710,2695,2680,2740
306620,지아이에스,KOSDAQ,1890,1876,1866,1933
950130,엑세스바이오,KOSDAQ,2570,2575,2430,2585
093920,서원인텍,KOSDAQ,4860,4915,4855,4915
129920,대성하이텍,KOSDAQ,5550,5780,5480,5920
047560,이스트소프트,KOSDAQ,7660,7910,7610,7910
063080,컴투스홀딩스,KOSDAQ,13650,13020,13020,13810
357230,에이치피오,KOSDAQ,2180,2180,2160,2250
226400,오스테오닉,KOSDAQ,4350,4400,4230,4400
058860,KTis,KOSPI,2580,2565,2565,2600
317770,엑스페릭스,KOSDAQ,2450,2450,2385,2480
363280,티와이홀딩스,KOSPI,1968,1965,1963,1969
004890,동일산업,KOSPI,36800,35650,35650,36800
099750,이지케어텍,KOSDAQ,6530,6640,6410,6640
413390,엠오티,KOSDAQ,7700,7750,7330,7820
096240,크레버스,KOSDAQ,8690,8550,8530,8740
009300,삼아제약,KOSDAQ,13960,13850,13850,13960
263720,디앤씨미디어,KOSDAQ,7150,7160,7040,7270
209640,와이제이링크,KOSDAQ,3120,3110,3085,3170
156100,엘앤케이바이오,KOSDAQ,3970,4030,3920,4045
029480,광무,KOSDAQ,1484,1493,1472,1520
950220,네오이뮨텍,KOSDAQ,2590,2505,2470,2650
330730,스톤브릿지벤처스,KOSDAQ,4860,4790,4775,4860
