종목코드,종목명,시장,종가,시가,저가,고가
119610,인터로조,KOSDAQ,16500,16970,16250,16970
001130,대한제분,KOSPI,11140,11140,11090,11250
194480,데브시스터즈,KOSDAQ,15460,15990,15220,16590
016790,현대사료,KOSDAQ,994,0,0,0
092070,디엔에프,KOSDAQ,16150,16300,15710,16760
176750,듀켐바이오,KOSDAQ,6550,6400,6290,6740
036190,금화피에스시,KOSDAQ,31100,32000,31100,32700
487570,HS효성,KOSPI,50000,51000,49550,51100
003220,대원제약,KOSPI,8290,8550,8170,8640
117580,대성에너지,KOSPI,6760,6760,6680,6840
049630,재영솔루텍,KOSDAQ,7950,8550,7910,8640
100250,진양홀딩스,KOSPI,2900,2920,2880,2945
102260,동성케미컬,KOSPI,3655,3705,3650,3850
214180,헥토이노베이션,KOSDAQ,14250,14480,14210,14760
000140,하이트진로홀딩스,KOSPI,7970,7980,7890,8260
054450,텔레칩스,KOSDAQ,12200,12010,11880,12420
004380,삼익THK,KOSPI,8920,8700,8660,9030
049430,코메론,KOSDAQ,20400,19320,19300,20600
039830,오로라,KOSDAQ,17120,17200,16270,17300
001780,알루코,KOSPI,1901,1905,1848,1933
083930,아바코,KOSDAQ,12540,12460,12330,12770
102460,이연제약,KOSPI,9880,9810,9720,10000
024840,KBI메탈,KOSDAQ,4420,4310,4140,4500
377190,디앤디플랫폼리츠,KOSPI,2075,2080,2035,2100
382800,지앤비에스 에코,KOSDAQ,5760,5760,5550,5950
036560,KZ정밀,KOSDAQ,11640,11760,11400,11930
004560,현대비앤지스틸,KOSPI,12140,12510,12040,12700
064550,바이오니아,KOSDAQ,7090,7160,6990,7420
016580,환인제약,KOSPI,9810,10080,9740,10080
298690,에어부산,KOSPI,1564,1575,1559,1619
082800,비보존 제약,KOSDAQ,2990,3165,2850,3200
002100,경농,KOSPI,9280,9190,9190,9290
237880,클리오,KOSDAQ,9980,10020,9880,10200
457550,우진엔텍,KOSDAQ,19330,19750,19300,20300
034810,해성산업,KOSDAQ,5700,5800,5570,5890
039840,디오,KOSDAQ,13400,13710,13050,13710
484810,티엑스알로보틱스,KOSDAQ,11620,11730,11410,12080
432720,퀄리타스반도체,KOSDAQ,12650,13150,12300,13500
256840,한국비엔씨,KOSDAQ,2610,2595,2545,2710
033530,SJG세종,KOSPI,6410,6450,6370,6570
451760,컨텍,KOSDAQ,10790,10990,10310,11320
234080,JW생명과학,KOSPI,11230,11380,11140,11500
494120,큐리오시스,KOSDAQ,23250,25000,22050,25750
003460,유화증권,KOSPI,3115,3035,3035,3190
304100,솔트룩스,KOSDAQ,14010,14800,13860,14800
405100,큐알티,KOSDAQ,14320,14090,14000,14880
402490,그린리소스,KOSDAQ,10390,9800,9800,10580
950140,잉글우드랩,KOSDAQ,8850,8840,8750,8950
003350,한국화장품제조,KOSPI,7750,7960,7640,7960
088800,에이스테크,KOSDAQ,2320,2410,2270,2445
013580,계룡건설,KOSPI,19590,19250,19130,20000
357880,SKAI,KOSDAQ,3300,3460,3245,3580
000300,DH오토넥스,KOSPI,4200,0,0,0
066620,국보디자인,KOSDAQ,23200,23650,23100,23700
102120,어보브반도체,KOSDAQ,9780,9860,9530,10120
216080,제테마,KOSDAQ,4660,4655,4430,5300
462520,조선내화,KOSPI,14590,14540,14450,14890
140610,엔솔바이오사이언스,KONEX,12400,12010,12010,12650
000390,SP삼화,KOSPI,6330,6300,6220,6520
108380,대양전기공업,KOSDAQ,17940,18560,17800,18700
002150,도화엔지니어링,KOSPI,5090,5190,5060,5190
042420,네오위즈홀딩스,KOSDAQ,21000,20250,20250,21400
0088M0,메쥬,KOSDAQ,17270,17620,16690,18300
489500,엘케이켐,KOSDAQ,26700,26450,26050,27550
126700,하이비젼시스템,KOSDAQ,11410,11550,11125,11830
143240,사람인,KOSDAQ,15840,16290,15730,16290
016450,한세예스24홀딩스,KOSPI,4250,4240,4235,4320
101360,에코앤드림,KOSDAQ,9550,9960,9360,10080
071200,인피니트헬스케어,KOSDAQ,6960,6970,6750,7050
109740,디에스케이,KOSDAQ,6530,6830,6260,7000
400760,NH올원리츠,KOSPI,3045,3045,3005,3045
245620,EDGC,KOSDAQ,741,0,0,0
092130,이크레더블,KOSDAQ,13850,14190,13840,14230
126640,화신정공,KOSDAQ,4735,5210,4435,5390
255220,SG,KOSDAQ,1514,1535,1501,1584
462860,더즌,KOSDAQ,2305,2275,2250,2375
080160,모두투어,KOSDAQ,8740,8990,8630,9010
003610,방림,KOSPI,5130,5150,5040,5270
163730,핑거,KOSDAQ,13660,14530,13660,14580
002170,SYTS,KOSPI,54700,53900,53800,55100
418550,제이오,KOSDAQ,5120,5100,5010,5430
001080,만호제강,KOSPI,3950,4145,3950,4145
270660,에브리봇,KOSDAQ,12850,12730,12690,13080
015230,대창단조,KOSPI,6000,5870,5760,6020
038390,레드캡투어,KOSDAQ,9730,9650,9650,9730
086670,비엠티,KOSDAQ,16390,16980,16210,17000
000860,강남제비스코,KOSPI,12510,12700,11950,13070
084680,이월드,KOSPI,1144,1157,1127,1178
044820,코스맥스비티아이,KOSPI,16850,17200,16640,17370
138360,앤로보틱스,KOSDAQ,2100,2280,2080,2335
264450,유비쿼스,KOSDAQ,11020,11750,10890,11750
403850,더핑크퐁컴퍼니,KOSDAQ,11240,12670,11030,12670
086820,바이오솔루션,KOSDAQ,6220,6510,5880,6750
372170,윤성에프앤씨,KOSDAQ,20200,20600,20100,21200
097955,CJ제일제당 우,KOSPI,121300,123100,120900,123100
001045,CJ우,KOSPI,71200,73600,71200,73600
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
402030,코난테크놀로지,KOSDAQ,12730,12780,12290,14150
101530,해태제과식품,KOSPI,5470,5700,5470,5720
046070,코다코,KOSDAQ,10280,0,0,0
388050,지투파워,KOSDAQ,8500,8690,8430,8930
012610,경인양행,KOSPI,3820,3930,3790,4050
232680,라온로보틱스,KOSDAQ,11970,11860,11750,12650
078070,유비쿼스홀딩스,KOSDAQ,9300,9570,9280,9600
031440,신세계푸드,KOSPI,40950,43100,40950,43100
293480,하나제약,KOSPI,8920,8870,8870,9160
016880,웅진,KOSPI,1983,2015,1905,2045
146320,비씨엔씨,KOSDAQ,12380,12150,11810,13030
024800,유성티엔에스,KOSDAQ,4260,4425,4225,4485
377450,리파인,KOSDAQ,9100,9050,8650,9120
418420,라온텍,KOSDAQ,5110,5190,4795,5470
077500,유니퀘스트,KOSPI,7260,7420,7080,7550
079960,동양이엔피,KOSDAQ,19900,20450,19500,20600
213500,한솔제지,KOSPI,6550,6770,6530,6800
071840,롯데하이마트,KOSPI,6590,6590,6330,6590
007330,푸른저축은행,KOSDAQ,10300,10250,10070,10400
032620,GC메디아이,KOSDAQ,2975,3015,2935,3035
445180,퓨릿,KOSDAQ,9010,8810,8660,9230
320000,한울반도체,KOSDAQ,23150,17890,17820,23150
072870,메가스터디,KOSDAQ,12950,13000,12900,13030
037350,성도이엔지,KOSDAQ,10140,9280,9200,10920
011785,금호석유화학우,KOSPI,51000,52200,50900,52200
123410,코리아에프티,KOSDAQ,5530,5590,5380,5690
011040,경동제약,KOSDAQ,5000,5030,4955,5050
0007C0,아크릴,KOSDAQ,19140,19740,18680,19930
371950,풍원정밀,KOSDAQ,6770,6810,6600,6910
048870,시너지이노베이션,KOSDAQ,1740,1701,1701,1752
067290,JW신약,KOSDAQ,2730,2480,2420,2930
093190,빅솔론,KOSDAQ,7950,7880,7820,8970
041020,폴라리스오피스,KOSDAQ,3065,3100,3060,3185
037560,LG헬로비전,KOSPI,1966,2015,1956,2055
143160,아이디스,KOSDAQ,14200,14620,14180,14640
260870,SK시그넷,KONEX,7020,7160,6920,7210
039860,나노엔텍,KOSDAQ,3990,4035,3965,4230
211270,AP위성,KOSDAQ,10060,10210,10020,10650
046440,KG파이낸셜,KOSDAQ,3990,4055,3900,4085
024060,흥구석유,KOSDAQ,10090,10420,9960,10610
460850,동국씨엠,KOSPI,5050,5040,5010,5080
042600,새로닉스,KOSDAQ,12140,12500,11770,13220
118990,모트렉스,KOSDAQ,6140,6230,5950,6380
271980,제일약품,KOSPI,10230,10480,10000,10600
007570,일양약품,KOSPI,7870,7990,7770,7990
474170,루미르,KOSDAQ,8430,8290,8000,8600
002990,금호건설,KOSPI,4030,4175,4025,4415
090350,노루페인트,KOSPI,7500,7500,7500,7700
023910,대한약품,KOSDAQ,25000,25350,24850,25450
452450,피아이이,KOSDAQ,4160,4340,4100,4380
199430,케이엔알시스템,KOSDAQ,13430,14000,13210,14150
140670,알에스오토메이션,KOSDAQ,11650,11510,11250,11790
083500,에프엔에스테크,KOSDAQ,17990,17500,17310,18590
048550,SM C&C,KOSDAQ,1540,1401,1365,1546
488280,에스투더블유,KOSDAQ,13760,14740,13700,14740
306620,지아이에스,KOSDAQ,3100,3400,2880,3480
058820,CMG제약,KOSDAQ,1001,990,901,1014
000970,한국주철관,KOSPI,6490,6700,6430,6700
179290,엠아이텍,KOSDAQ,4570,4520,4420,4595
060150,인선이엔티,KOSDAQ,3245,3285,3210,3290
123330,제닉,KOSDAQ,18520,19090,18000,19190
179900,유티아이,KOSDAQ,7450,10080,7180,10220
000520,삼일제약,KOSPI,6790,6900,6770,7050
147830,제룡산업,KOSDAQ,7340,7400,7170,7590
105330,케이엔더블유,KOSDAQ,9140,9100,8700,9290
008350,남선알미늄,KOSPI,1133,1163,1124,1178
003830,대한화섬,KOSPI,110100,110800,105000,110800
025820,이구산업,KOSPI,4365,4500,4305,4560
012200,계양전기,KOSPI,5360,5450,5250,5580
264850,이랜시스,KOSDAQ,4815,4800,4690,4900
226590,엠디바이스,KOSDAQ,13560,14160,13240,14400
334970,프레스티지바이오로직스,KOSDAQ,1868,1716,1709,1886
106190,하이텍팜,KOSDAQ,13640,13470,13260,14210
361390,제노코,KOSDAQ,14890,14650,14510,15550
000700,유수홀딩스,KOSPI,5560,5680,5370,5700
092220,KEC,KOSPI,3585,3580,3495,3675
067280,멀티캠퍼스,KOSDAQ,24250,24300,23600,24300
104480,티케이케미칼,KOSDAQ,1581,1610,1570,1658
004150,한솔홀딩스,KOSPI,3500,3415,3380,3595
011690,와이투솔루션,KOSPI,3910,3950,3825,4100
004090,한국석유,KOSPI,11300,11240,11050,11510
005990,매일홀딩스,KOSDAQ,10760,10560,10360,10770
086980,쇼박스,KOSDAQ,2280,2370,2280,2400
036010,아비코전자,KOSDAQ,10740,11130,10580,11810
004970,신라교역,KOSPI,8920,9000,8880,9000
114840,아이패밀리에스씨,KOSDAQ,8230,8430,8230,8580
054800,아이디스홀딩스,KOSDAQ,13770,13880,13440,14330
049960,쎌바이오텍,KOSDAQ,15130,15480,14910,15480
081000,일진다이아,KOSPI,9990,10000,9900,10150
458650,성우,KOSDAQ,9410,9550,9110,9860
311320,지오엘리먼트,KOSDAQ,11220,10280,10270,11800
293580,나우IB,KOSDAQ,1490,1470,1455,1562
308080,바이젠셀,KOSDAQ,6900,7300,6750,7300
469610,이노테크,KOSDAQ,15720,16500,15400,16790
000020,동화약품,KOSPI,5030,5080,4990,5110
094280,효성ITX,KOSPI,12100,12240,11950,12240
234690,녹십자웰빙,KOSDAQ,7770,7810,7700,8100
011280,태림포장,KOSPI,1971,2000,1908,2030
005960,동부건설,KOSPI,6070,6110,6030,6220
006060,화승인더,KOSPI,2510,2605,2510,2605
023600,삼보판지,KOSDAQ,8660,8900,8600,8900
00279K,아모레퍼시픽홀딩스3우C,KOSPI,19520,19900,19520,19900
003480,한진중공업홀딩스,KOSPI,4680,4750,4630,4975
049720,고려신용정보,KOSDAQ,9650,9750,9590,9810
285490,노바텍,KOSDAQ,13000,13600,12780,13640
018470,조일알미늄,KOSPI,1085,1088,1059,1099
008970,KBI동양철관,KOSPI,1323,1352,1309,1457
267320,나인테크,KOSDAQ,2390,2500,2380,2545
038290,마크로젠,KOSDAQ,12600,12530,12400,13140
101970,우양에이치씨,KOSDAQ,9220,9080,8720,9400
015890,태경산업,KOSPI,4655,4665,4605,4690
259630,엠플러스,KOSDAQ,11120,11150,10970,11580
317400,자이에스앤디,KOSPI,3500,3535,3420,3535
220260,켐트로스,KOSDAQ,4230,4300,4110,4345
002220,한일철강,KOSPI,5080,5090,4965,5310
217950,파마리서치바이오,KONEX,32400,32500,31700,32900
073010,케이에스피,KOSDAQ,3350,3380,3345,3500
047310,파워로직스,KOSDAQ,3670,3700,3625,3805
380550,뉴로핏,KOSDAQ,11000,11200,10780,11790
012320,경동인베스트,KOSPI,56700,57700,54800,59300
053080,케이엔솔,KOSDAQ,10300,10520,10120,10890
297890,HB솔루션,KOSDAQ,1825,1847,1799,1876
260970,에스앤디,KOSDAQ,46100,47200,45500,47700
056090,시지메드텍,KOSDAQ,1290,1750,1265,1774
0017J0,세미티에스,KOSDAQ,4420,4485,4135,4965
264660,씨앤지하이테크,KOSDAQ,13700,13660,13500,14370
282880,코윈테크,KOSDAQ,11380,11200,11100,11740
125210,아모그린텍,KOSDAQ,8050,8280,7850,8470
014710,사조씨푸드,KOSPI,7680,7950,7530,7950
204610,티쓰리,KOSDAQ,2380,2445,2320,2475
269620,시스웍,KOSDAQ,889,0,0,0
005160,동국산업,KOSDAQ,2435,2440,2400,2485
002460,HS화성,KOSPI,12990,13100,12990,13670
017550,수산세보틱스,KOSPI,2110,2055,2030,2260
001540,안국약품,KOSDAQ,10020,10110,9950,10330
004080,신흥,KOSPI,13840,13810,13720,13900
032940,원익,KOSDAQ,7150,7110,6970,7320
041440,현대에버다임,KOSDAQ,7290,7280,7240,7500
142210,유니트론텍,KOSDAQ,6250,6240,6120,6550
115500,케이씨에스,KOSDAQ,10800,10850,10550,11170
198440,강동씨앤엘,KOSDAQ,2120,2830,1943,2930
086890,이수앱지스,KOSDAQ,3165,3250,3050,3285
408920,메쎄이상,KOSDAQ,2980,2990,2840,3015
272550,삼양패키징,KOSPI,8520,8520,8510,8710
089470,HDC현대EP,KOSPI,4020,4030,3910,4090
009070,KCTC,KOSPI,4270,4255,4170,4375
289080,SV인베스트먼트,KOSDAQ,2130,2120,2050,2255
069510,에스텍,KOSDAQ,11730,11870,11490,11890
299030,하나기술,KOSDAQ,16000,17000,15940,17000
001360,삼성제약,KOSPI,1356,1386,1351,1428
350520,이지스레지던스리츠,KOSPI,3445,3430,3360,3490
293780,압타바이오,KOSDAQ,4520,4510,4350,4545
051980,중앙첨단소재,KOSDAQ,1143,1180,1140,1218
322510,제이엘케이,KOSDAQ,4930,4950,4855,5120
136540,윈스테크넷,KOSDAQ,10300,10280,10280,10540
039560,다산네트웍스,KOSDAQ,2945,3060,2905,3095
205500,넥써쓰,KOSDAQ,1969,1983,1830,1984
222040,코스맥스엔비티,KOSDAQ,6110,6100,5980,6240
036690,코맥스,KOSDAQ,2885,0,0,0
166480,코아스템켐온,KOSDAQ,2375,2445,2340,2485
417010,나노팀,KOSDAQ,6220,6180,6070,6780
417500,제이아이테크,KOSDAQ,3825,3705,3635,4030
078000,텔코웨어,KOSPI,13550,13600,13440,13680
017510,세명전기,KOSDAQ,8210,8120,8000,8440
013520,화승코퍼레이션,KOSPI,2500,2600,2410,2645
331920,셀레믹스,KOSDAQ,12760,13630,11760,13630
209640,와이제이링크,KOSDAQ,4395,4375,4255,4540
079650,서산,KOSDAQ,6250,5430,4970,6250
107590,미원홀딩스,KOSPI,53800,54900,53700,54900
037070,파세코,KOSDAQ,6210,6020,6020,6300
002780,진흥기업,KOSPI,853,855,830,881
256940,킵스파마,KOSDAQ,6160,5900,5900,6200
214420,토니모리,KOSPI,5140,5140,5030,5270
004960,한신공영,KOSPI,10670,10650,10440,10810
009270,신원,KOSPI,1073,1075,1060,1098
024090,디씨엠,KOSPI,10800,10790,10710,10840
289930,웨이비스,KOSDAQ,9360,10250,9150,10500
210540,디와이파워,KOSPI,11130,11430,11050,11510
003100,선광,KOSDAQ,18600,18600,18430,19100
037030,파워넷,KOSDAQ,4810,4970,4735,5150
079430,현대리바트,KOSPI,6090,6160,5990,6230
095190,신화프리텍,KOSDAQ,1876,1930,1840,1945
122450,KX,KOSDAQ,2720,2820,2705,2820
008040,사조동아원,KOSPI,860,839,839,899
047770,코데즈컴바인,KOSDAQ,3195,3200,3030,3360
473980,노머스,KOSDAQ,10930,11170,10840,11920
014280,금강공업,KOSPI,4120,4165,4000,4300
010100,한국무브넥스,KOSPI,3965,4190,3965,4312
214390,경보제약,KOSPI,5050,5230,5050,5370
095700,제넥신,KOSDAQ,2650,2760,2645,2800
108230,톱텍,KOSDAQ,3170,3290,3150,3320
021080,에이티넘인베스트,KOSDAQ,2510,2585,2445,2615
080420,모다이노칩,KOSDAQ,1507,1535,1451,1535
217270,넵튠,KOSDAQ,2565,2605,2515,2665
187790,나노,KOSDAQ,3885,3955,3815,4070
221800,지구홀딩스,KOSDAQ,7330,7240,6520,7370
297090,씨에스베어링,KOSDAQ,4375,4340,4310,4590
016740,두올,KOSPI,4145,4185,4120,4200
307750,국전,KOSDAQ,2200,2305,2175,2320
950190,고스트스튜디오,KOSDAQ,9120,9580,9050,9670
013990,아가방컴퍼니,KOSDAQ,3605,3745,3600,3780
148150,세경하이테크,KOSDAQ,3325,3355,3290,3450
001520,동양,KOSPI,551,566,548,587
070960,모나용평,KOSPI,2440,2440,2370,2460
007540,샘표,KOSPI,40800,41600,40500,42450
451220,아이엠티,KOSDAQ,14900,14390,13850,15300
141000,비아트론,KOSDAQ,9680,8310,8310,9700
019180,티에이치엔,KOSPI,6510,6680,6380,6800
453450,그리드위즈,KOSDAQ,14750,14740,14660,15080
067990,도이치모터스,KOSDAQ,4010,4080,3945,4145
005800,신영와코루,KOSPI,13000,13300,12590,13310
366030,공구우먼,KOSDAQ,5160,4875,4810,5310
212560,네오오토,KOSDAQ,9890,9800,9710,10400
321550,티움바이오,KOSDAQ,3875,4190,3720,4190
475580,에이럭스,KOSDAQ,8530,8540,8440,9230
041590,플래스크,KOSDAQ,2370,0,0,0
049520,유아이엘,KOSDAQ,3760,3750,3510,3845
300080,플리토,KOSDAQ,7010,7250,6860,7250
263860,지니언스,KOSDAQ,12730,12610,12590,13030
333430,일승,KOSDAQ,3760,3860,3690,4090
093640,케이알엠,KOSDAQ,3500,3490,3455,4045
340450,지씨지놈,KOSDAQ,4860,4820,4660,4990
066430,아이로보틱스,KOSDAQ,2935,3010,2880,3270
059120,아진엑스텍,KOSDAQ,6260,6200,6110,6660
027710,팜스토리,KOSDAQ,1025,1019,1012,1035
158430,아톤,KOSDAQ,4660,4780,4575,4930
115310,인포바인,KOSDAQ,7140,7420,6825,7450
038540,상상인,KOSDAQ,2060,2140,1981,2140
089600,KT나스미디어,KOSDAQ,9850,9900,9840,10120
016710,대성홀딩스,KOSPI,7070,7120,6880,7120
101170,우림피티에스,KOSDAQ,8390,8490,8190,8920
0011A0,액스비스,KOSDAQ,12130,12260,11590,12700
034590,인천도시가스,KOSPI,25850,25700,25500,25900
330350,위더스제약,KOSDAQ,8510,8830,8440,9500
020120,키다리스튜디오,KOSPI,3030,3065,3025,3155
123040,엠에스오토텍,KOSDAQ,1793,1840,1767,1840
452190,한빛레이저,KOSDAQ,4685,4785,4555,4900
338220,뷰노,KOSDAQ,8000,8450,7900,8450
054050,NH농우바이오,KOSDAQ,6980,7040,6950,7100
090850,현대이지웰,KOSDAQ,4975,5060,4950,5130
240550,동방메디컬,KOSDAQ,5340,5620,5280,5650
094840,슈프리마에이치큐,KOSDAQ,11360,10700,10520,11400
013310,아진산업,KOSDAQ,2865,2880,2830,2935
321370,센서뷰,KOSDAQ,2150,2270,2140,2375
015590,DKME,KOSPI,2080,2090,2005,2115
014530,극동유화,KOSPI,3185,3145,3135,3195
035000,HS애드,KOSPI,6850,7190,6840,7190
012800,대창,KOSPI,1217,1190,1179,1230
018120,진로발효,KOSDAQ,16740,16790,16680,16820
336680,탑런토탈솔루션,KOSDAQ,2830,2840,2800,2910
004250,NPC,KOSPI,3015,3060,2975,3075
120030,조선선재,KOSPI,88000,88900,87400,89000
267290,경동도시가스,KOSPI,18770,18960,18710,19280
027970,한국제지,KOSPI,580,581,569,590
083420,그린케미칼,KOSPI,4595,4560,4560,5000
014580,태경비케이,KOSPI,3995,3995,3940,4045
474610,RF시스템즈,KOSDAQ,7700,7940,7550,8250
310200,애니플러스,KOSDAQ,2105,2120,2085,2170
339950,아이비김영,KOSDAQ,2440,2490,2400,2600
006620,동구바이오제약,KOSDAQ,3850,3850,3840,3990
011810,STX,KOSPI,3530,0,0,0
063570,NICE인프라,KOSDAQ,3205,3265,3180,3300
002620,제일파마홀딩스,KOSPI,6850,7150,6520,7150
067900,와이엔텍,KOSDAQ,6010,6170,5990,6190
475430,키스트론,KOSDAQ,6110,4760,4760,6110
053700,삼보모터스,KOSDAQ,4075,4070,4010,4195
041520,이엘씨,KOSDAQ,8920,9100,8700,9100
008830,대동기어,KOSDAQ,12010,12380,12000,12700
068790,DMS,KOSDAQ,4780,4905,4705,4945
054540,삼영엠텍,KOSDAQ,8280,8570,8190,9000
235980,메드팩토,KOSDAQ,3140,3335,3125,3405
002450,삼익악기,KOSPI,1188,1184,1151,1193
053260,금강철강,KOSDAQ,5740,4825,4825,6460
192410,오늘이엔엠,KOSDAQ,4260,4680,3280,4680
156100,엘앤케이바이오,KOSDAQ,4800,4900,4700,4975
073560,우리손에프앤지,KOSDAQ,1549,1506,1495,1549
205100,엑셈,KOSDAQ,1513,1500,1495,1564
323990,박셀바이오,KOSDAQ,4590,4585,4445,4725
066980,한성크린텍,KOSDAQ,2050,1982,1980,2160
172670,에이엘티,KOSDAQ,11870,12720,11500,12720
071280,로체시스템즈,KOSDAQ,6940,7030,6800,7200
021320,KCC건설,KOSDAQ,4945,5010,4820,5060
457370,한켐,KOSDAQ,13100,13150,12800,13910
040300,YTN,KOSDAQ,2215,2240,2155,2245
051160,지어소프트,KOSDAQ,6810,6930,6600,7030
131030,옵투스제약,KOSDAQ,5970,6080,5810,6080
396300,세아메카닉스,KOSDAQ,3970,4150,3940,4200
025620,차AI헬스케어,KOSPI,5770,5950,5630,5950
052260,현대바이오랜드,KOSDAQ,3500,3600,3435,3620
021820,세원정공,KOSPI,10480,10870,10430,11330
227840,현대코퍼레이션홀딩스,KOSPI,11480,11400,11350,12000
040160,누리플렉스,KOSDAQ,8660,8690,8420,9460
009780,엠에스씨,KOSDAQ,5920,6040,5910,6050
092040,아미코젠,KOSDAQ,1474,1519,1460,1619
37550L,DL이앤씨2우(전환),KOSPI,49300,47550,47050,49300
039340,한국경제TV,KOSDAQ,4710,4660,4620,4710
023450,동남합성,KOSPI,29600,29550,29200,30000
088130,동아엘텍,KOSDAQ,5920,5960,5790,6090
004100,태양금속,KOSPI,2820,2870,2800,2935
013570,디와이,KOSPI,3930,3860,3800,3935
044990,에이치엔에스하이텍,KOSDAQ,13430,14300,13220,14300
009580,무림P&P,KOSPI,1654,1688,1643,1710
054920,한컴위드,KOSDAQ,3635,3675,3550,3760
228850,레이언스,KOSDAQ,6180,6300,6040,6380
049950,미래컴퍼니,KOSDAQ,11610,10810,10790,11770
002390,한독,KOSPI,7430,7610,7320,7700
290740,액트로,KOSDAQ,10130,10540,9900,10990
123690,한국화장품,KOSPI,6340,6540,6290,6540
007210,벽산,KOSPI,1556,1585,1550,1585
950250,테라뷰,KOSDAQ,2860,2935,2795,3130
263720,디앤씨미디어,KOSDAQ,8170,8320,8120,8790
267850,아시아나IDT,KOSPI,9130,9130,9080,9300
264900,크라운제과,KOSPI,8090,8080,7950,8210
030960,양지사,KOSDAQ,6330,6050,5710,6900
382840,원준,KOSDAQ,6610,6990,6540,7180
119650,KC코트렐,KOSPI,918,0,0,0
096240,크레버스,KOSDAQ,9380,9330,9190,9480
136150,원일티엔아이,KOSDAQ,12010,11570,11120,13500
475230,엔알비,KOSDAQ,9200,9800,9100,10060
396470,워트,KOSDAQ,6200,6300,6070,6470
104460,디와이피엔에프,KOSDAQ,9470,9920,9360,9920
365330,에스와이스틸텍,KOSDAQ,1985,1981,1927,2055
246720,아스타,KOSDAQ,6070,0,0,0
086960,MDS테크,KOSDAQ,2360,2390,2305,2460
059210,메타바이오메드,KOSDAQ,3650,3765,3555,3790
396270,넥스트칩,KOSDAQ,3015,3150,2900,3150
078890,가온그룹,KOSDAQ,5380,5640,5300,5670
115440,우리넷,KOSDAQ,9180,9200,8800,9470
149980,하이로닉,KOSDAQ,4670,5140,4670,5140
217820,원익피앤이,KOSDAQ,2085,2140,2045,2155
229500,노브메타파마,KONEX,7700,8180,7700,8390
002230,피에스텍,KOSDAQ,5280,5470,5170,5520
214680,디알텍,KOSDAQ,1181,1219,1150,1219
309960,LB인베스트먼트,KOSDAQ,4235,4105,4105,4345
322180,LS티라유텍,KOSDAQ,4570,4895,4470,5100
248170,샘표식품,KOSPI,21450,22100,21250,22300
052900,KX하이텍,KOSDAQ,1339,1316,1316,1385
100700,세운메디칼,KOSDAQ,2225,2240,2155,2265
323350,다원넥스뷰,KOSDAQ,12150,11800,11530,12470
066790,씨씨에스,KOSDAQ,1493,0,0,0
307930,컴퍼니케이,KOSDAQ,6210,6230,6120,6510
182360,큐브엔터,KOSDAQ,6230,6230,6220,6560
120240,대정화금,KOSDAQ,13430,12780,12780,13700
068240,다원시스,KOSDAQ,2530,0,0,0
250060,모비스,KOSDAQ,3000,3065,2900,3115
234030,싸이닉솔루션,KOSDAQ,4080,4055,3960,4820
036420,콘텐트리중앙,KOSPI,4995,0,0,0
025950,동신건설,KOSDAQ,11410,12160,11310,12160
058850,KTcs,KOSPI,2310,2340,2280,2340
352090,스톰테크,KOSDAQ,3550,3550,3470,3555
317770,엑스페릭스,KOSDAQ,2590,2615,2525,2625
109610,에스와이,KOSDAQ,1940,2020,1939,2075
255440,야스,KOSDAQ,7260,7300,6980,7450
065450,빅텍,KOSDAQ,3210,3310,3170,3340
029480,광무,KOSDAQ,1582,1465,1460,1602
014790,HL D&I,KOSPI,2495,2665,2490,2665
047560,이스트소프트,KOSDAQ,8030,8380,7950,8500
246710,티앤알바이오팹,KOSDAQ,1980,2070,1951,2075
489460,바이오비쥬,KOSDAQ,6270,6130,5950,6300
099750,이지케어텍,KOSDAQ,6900,7430,6750,7430
33626K,두산퓨얼셀1우,KOSPI,7050,7060,6930,7250
002210,동성제약,KOSPI,973,0,0,0
0117P0,피스피스스튜디오,KOSDAQ,6600,7010,6490,7150
008700,아남전자,KOSPI,1211,1201,1195,1239
001275,부국증권우,KOSPI,31100,31400,31100,31400
282720,금양그린파워,KOSDAQ,7690,7810,7680,7990
331740,아우토크립트,KOSDAQ,9550,9780,9300,10280
265740,엔에프씨,KOSDAQ,5210,5630,5020,5630
381620,제닉스로보틱스,KOSDAQ,7080,7030,7010,7380
362320,청담글로벌,KOSDAQ,4390,4330,4215,4430
413630,씨피시스템,KOSDAQ,2545,3050,2510,3125
389030,지니너스,KOSDAQ,2345,2410,2235,2470
067830,세이브존I&C,KOSPI,2250,2300,2220,2300
212710,아이에스티이,KOSDAQ,9590,9220,9110,9810
084670,동양고속,KOSPI,31850,32600,30800,33400
0004V0,엔비알모션,KOSDAQ,8830,9030,8700,9550
078935,GS우,KOSPI,51600,52600,51400,52600
035080,그래디언트,KOSDAQ,8030,8240,7950,8320
107600,새빗켐,KOSDAQ,16270,16650,16150,17450
032300,한국파마,KOSDAQ,8400,8430,8350,8650
062970,한국첨단소재,KOSDAQ,1603,1660,1550,1721
036580,팜스코,KOSPI,2490,2450,2445,2580
005860,한일사료,KOSDAQ,2320,2320,2280,2385
337930,젝시믹스,KOSDAQ,3080,3130,3065,3210
035610,솔본,KOSDAQ,3335,3380,3335,3425
215100,로보로보,KOSDAQ,4480,4695,4470,4760
091440,한울소재과학,KOSDAQ,2730,2160,2080,2760
357230,에이치피오,KOSDAQ,2205,2215,2170,2255
