종목코드,종목명,시장,종가,시가,저가,고가
199820,제일일렉트릭,KOSDAQ,8250,7340,7340,8280
067080,대화제약,KOSDAQ,9830,8500,8390,9840
234080,JW생명과학,KOSPI,11510,11050,10980,11510
064550,바이오니아,KOSDAQ,7040,6220,6220,7090
216080,제테마,KOSDAQ,4860,4255,4180,4920
003220,대원제약,KOSPI,8070,7230,7230,8100
016580,환인제약,KOSPI,9710,9330,9280,9710
377190,디앤디플랫폼리츠,KOSPI,2040,1998,1980,2060
176750,듀켐바이오,KOSDAQ,6330,6000,6000,6400
066620,국보디자인,KOSDAQ,24000,23450,23450,24600
237880,클리오,KOSDAQ,9950,8860,8860,9950
298000,효성화학,KOSPI,47250,45800,44050,49250
004560,현대비앤지스틸,KOSPI,11870,11010,11000,12010
102260,동성케미컬,KOSPI,3530,3395,3360,3530
049430,코메론,KOSDAQ,19760,19280,19150,19850
051370,인터플렉스,KOSDAQ,7640,6910,6910,7640
002100,경농,KOSPI,9080,9180,9010,9180
192440,슈피겐코리아,KOSDAQ,28400,28200,28050,28850
487570,HS효성,KOSPI,47200,44150,43300,47450
242040,나무기술,KOSDAQ,5040,4590,4570,5200
000300,DH오토넥스,KOSPI,4200,0,0,0
389020,자람테크놀로지,KOSDAQ,25200,21950,21950,26000
119830,아이텍,KOSDAQ,6550,6500,6450,6880
002150,도화엔지니어링,KOSPI,5150,4700,4700,5200
140610,엔솔바이오사이언스,KONEX,12500,12380,12030,12500
003460,유화증권,KOSPI,3060,2790,2790,3070
108380,대양전기공업,KOSDAQ,18130,15650,15650,18210
314130,지놈앤컴퍼니,KOSDAQ,3835,3520,3520,3975
001780,알루코,KOSPI,1785,1600,1600,1785
048550,SM C&C,KOSDAQ,1786,1599,1555,1799
092070,디엔에프,KOSDAQ,14920,13500,13380,14970
039840,디오,KOSDAQ,12800,11860,11730,12990
001080,만호제강,KOSPI,4130,3820,3695,4140
049630,재영솔루텍,KOSDAQ,7310,6830,6790,7350
304100,솔트룩스,KOSDAQ,13550,11630,11630,13880
092130,이크레더블,KOSDAQ,14150,13600,13580,14190
000390,SP삼화,KOSPI,6230,5780,5780,6340
101530,해태제과식품,KOSPI,5810,5440,5430,6240
033530,SJG세종,KOSPI,6080,5380,5310,6140
446540,메가터치,KOSDAQ,5800,5400,5230,5990
042420,네오위즈홀딩스,KOSDAQ,20700,18790,18790,21150
950140,잉글우드랩,KOSDAQ,8470,7850,7850,8470
122990,와이솔,KOSDAQ,6300,6100,6030,6340
044820,코스맥스비티아이,KOSPI,17470,16470,16000,17470
083930,아바코,KOSDAQ,11410,10650,10650,11540
274090,켄코아에어로스페이스,KOSDAQ,12150,11200,11100,12360
245620,EDGC,KOSDAQ,741,0,0,0
003610,방림,KOSPI,5200,5060,5010,5210
086820,바이오솔루션,KOSDAQ,6430,6190,5960,6700
143240,사람인,KOSDAQ,15530,14900,14900,15530
061090,세나테크놀로지,KOSDAQ,30450,27300,27300,30450
004380,삼익THK,KOSPI,8010,7660,7640,8060
016450,한세예스24홀딩스,KOSPI,4145,3990,3990,4360
478340,나라스페이스테크놀로지,KOSDAQ,14310,12100,12100,14360
484120,도우인시스,KOSDAQ,15110,13470,13470,15120
255220,SG,KOSDAQ,1509,1381,1381,1525
451760,컨텍,KOSDAQ,9910,8900,8890,10160
080160,모두투어,KOSDAQ,8640,8090,7690,8640
334970,프레스티지바이오로직스,KOSDAQ,2100,1945,1945,2120
418550,제이오,KOSDAQ,5090,4225,4225,5120
143160,아이디스,KOSDAQ,15180,14200,14200,15180
101970,우양에이치씨,KOSDAQ,10980,10550,10190,11330
082800,비보존 제약,KOSDAQ,2670,2400,2400,2700
071200,인피니트헬스케어,KOSDAQ,6640,6100,6080,6650
054450,텔레칩스,KOSDAQ,10670,9890,9830,10710
457550,우진엔텍,KOSDAQ,17320,15040,15040,17400
031440,신세계푸드,KOSPI,41550,38650,38650,42100
002170,SYTS,KOSPI,53600,52900,52100,54200
097955,CJ제일제당 우,KOSPI,121100,117200,117200,121500
357880,SKAI,KOSDAQ,3035,2550,2410,3035
101360,에코앤드림,KOSDAQ,9000,7210,7160,9000
126640,화신정공,KOSDAQ,4565,3710,3665,4565
038390,레드캡투어,KOSDAQ,9570,9330,9330,9750
382800,지앤비에스 에코,KOSDAQ,5020,4640,4560,5100
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
400760,NH올원리츠,KOSPI,2905,2860,2850,2915
046070,코다코,KOSDAQ,10280,0,0,0
138360,앤로보틱스,KOSDAQ,2065,2020,1978,2150
000860,강남제비스코,KOSPI,12210,12370,12090,12590
371950,풍원정밀,KOSDAQ,7000,6600,6550,7080
126700,하이비젼시스템,KOSDAQ,10600,9830,9570,10660
402490,그린리소스,KOSDAQ,9350,8420,8420,9400
109740,디에스케이,KOSDAQ,6150,6400,5750,6480
079960,동양이엔피,KOSDAQ,20100,17850,17850,20150
484810,티엑스알로보틱스,KOSDAQ,10220,8950,8920,10250
011785,금호석유화학우,KOSPI,52200,51700,50400,52200
405100,큐알티,KOSDAQ,12830,12230,12040,12900
432720,퀄리타스반도체,KOSDAQ,11100,10160,10110,11170
005960,동부건설,KOSPI,6860,6210,6210,6890
377450,리파인,KOSDAQ,9080,8550,8550,9130
015230,대창단조,KOSPI,5790,5390,5390,5790
086670,비엠티,KOSDAQ,15800,14680,14680,15940
462860,더즌,KOSDAQ,2185,1900,1900,2185
040350,크레오에스지,KOSDAQ,8030,8010,7820,8560
007330,푸른저축은행,KOSDAQ,10390,10000,9990,10470
317400,자이에스앤디,KOSPI,4035,3360,3360,4080
001045,CJ우,KOSPI,69100,66800,66400,69200
293480,하나제약,KOSPI,8780,8200,8200,8790
032620,GC메디아이,KOSDAQ,2985,2700,2700,2990
088800,에이스테크,KOSDAQ,2060,1790,1781,2060
041020,폴라리스오피스,KOSDAQ,3125,2655,2650,3215
403850,더핑크퐁컴퍼니,KOSDAQ,10810,10000,10000,10940
402030,코난테크놀로지,KOSDAQ,12360,11500,11300,12600
093190,빅솔론,KOSDAQ,8010,7700,7650,8220
039860,나노엔텍,KOSDAQ,4045,3530,3530,4385
0088M0,메쥬,KOSDAQ,15580,12540,12110,15600
023910,대한약품,KOSDAQ,25600,24300,24050,25600
046440,KG파이낸셜,KOSDAQ,4040,3800,3800,4045
048870,시너지이노베이션,KOSDAQ,1741,1608,1608,1743
271980,제일약품,KOSPI,10430,9710,9620,10500
084680,이월드,KOSPI,1081,1022,1022,1085
102120,어보브반도체,KOSDAQ,8610,8030,8030,8830
011040,경동제약,KOSDAQ,4965,4745,4720,4980
213500,한솔제지,KOSPI,6400,6030,6030,6400
024800,유성티엔에스,KOSDAQ,4105,3770,3765,4120
123410,코리아에프티,KOSDAQ,5460,4855,4855,5480
388050,지투파워,KOSDAQ,8110,7170,7170,8180
007570,일양약품,KOSPI,7950,7320,7320,7970
260870,SK시그넷,KONEX,6990,6800,6800,7160
016880,웅진,KOSPI,1894,1787,1786,1914
037350,성도이엔지,KOSDAQ,9940,9500,9130,10100
072870,메가스터디,KOSDAQ,12600,12450,12450,12850
058820,CMG제약,KOSDAQ,1015,855,853,1034
024840,KBI메탈,KOSDAQ,3610,3405,3350,3685
372170,윤성에프앤씨,KOSDAQ,18770,15710,15710,19000
090350,노루페인트,KOSPI,7470,7000,7000,7470
000520,삼일제약,KOSPI,6850,6000,6000,6900
234690,녹십자웰빙,KOSDAQ,8250,7730,7400,8400
071840,롯데하이마트,KOSPI,6260,5830,5830,6260
032580,피델릭스,KOSDAQ,4460,4080,4080,4635
204610,티쓰리,KOSDAQ,2660,2510,2430,2685
104480,티케이케미칼,KOSDAQ,1620,1460,1460,1624
000970,한국주철관,KOSPI,6450,6250,6210,6450
149950,아바텍,KOSDAQ,10750,10070,10070,10870
012610,경인양행,KOSPI,3530,3300,3285,3625
049960,쎌바이오텍,KOSDAQ,15620,15000,14790,15620
264450,유비쿼스,KOSDAQ,10000,9290,9290,10000
388790,라이콤,KOSDAQ,4780,4840,4710,5250
012200,계양전기,KOSPI,5370,5660,5100,5700
445180,퓨릿,KOSDAQ,8500,7860,7740,8580
179290,엠아이텍,KOSDAQ,4510,4195,4195,4545
092220,KEC,KOSPI,3635,3510,3510,3745
489500,엘케이켐,KOSDAQ,22750,20300,20300,22900
024060,흥구석유,KOSDAQ,9650,9200,9200,9690
004970,신라교역,KOSPI,9010,8700,8700,9010
054800,아이디스홀딩스,KOSDAQ,13820,13420,13420,14060
146320,비씨엔씨,KOSDAQ,11170,11780,11000,11940
042600,새로닉스,KOSDAQ,11480,9840,9840,11480
086890,이수앱지스,KOSDAQ,3495,3055,3055,3495
000700,유수홀딩스,KOSPI,5470,5180,5180,5500
293580,나우IB,KOSDAQ,1496,1315,1315,1496
270660,에브리봇,KOSDAQ,11170,9920,9920,11220
060150,인선이엔티,KOSDAQ,3105,2895,2895,3155
460850,동국씨엠,KOSPI,4720,4435,4230,4750
000020,동화약품,KOSPI,5050,4740,4740,5060
260970,에스앤디,KOSDAQ,48700,44200,44000,49500
003830,대한화섬,KOSPI,106000,107200,102700,108900
474170,루미르,KOSDAQ,7870,7120,7120,7940
293780,압타바이오,KOSDAQ,4975,3965,3965,5050
078070,유비쿼스홀딩스,KOSDAQ,8180,7610,7610,8230
232680,라온로보틱스,KOSDAQ,10510,9760,9670,10670
118990,모트렉스,KOSDAQ,5670,5050,5050,5670
199430,케이엔알시스템,KOSDAQ,12430,10490,10490,12550
004090,한국석유,KOSPI,10910,10300,10300,10920
006060,화승인더,KOSPI,2500,2300,2300,2505
264850,이랜시스,KOSDAQ,4565,4005,4005,4565
00279K,아모레퍼시픽홀딩스3우C,KOSPI,19490,18430,18310,19650
140670,알에스오토메이션,KOSDAQ,10750,9700,9700,10810
011690,와이투솔루션,KOSPI,3760,3255,3255,3795
025820,이구산업,KOSPI,4125,3950,3840,4150
126730,코칩,KOSDAQ,15720,14280,14230,16100
106190,하이텍팜,KOSDAQ,12960,12700,12490,13120
067280,멀티캠퍼스,KOSDAQ,23250,21900,21500,23300
163730,핑거,KOSDAQ,11460,10570,10510,11600
114840,아이패밀리에스씨,KOSDAQ,7950,7200,7160,7950
023600,삼보판지,KOSDAQ,8590,8100,8100,8640
211270,AP위성,KOSDAQ,9090,8050,8050,9190
361390,제노코,KOSDAQ,14070,12130,12130,14480
008350,남선알미늄,KOSPI,1060,1015,1015,1063
003480,한진중공업홀딩스,KOSPI,4615,4410,4365,4645
094280,효성ITX,KOSPI,11790,11650,11650,11830
226590,엠디바이스,KOSDAQ,12710,11560,11560,12810
081000,일진다이아,KOSPI,9590,8600,8600,9660
147830,제룡산업,KOSDAQ,6810,6250,6250,6840
049720,고려신용정보,KOSDAQ,9510,9480,9310,9530
469610,이노테크,KOSDAQ,15150,14570,14260,15260
0007C0,아크릴,KOSDAQ,16830,15000,14610,16890
025620,차AI헬스케어,KOSPI,7410,5700,5360,7410
037560,LG헬로비전,KOSPI,1736,1600,1600,1759
056090,시지메드텍,KOSDAQ,1300,1201,1201,1321
077500,유니퀘스트,KOSPI,6200,5760,5760,6280
458650,성우,KOSDAQ,8900,8220,8050,8950
005990,매일홀딩스,KOSDAQ,10060,9790,9690,10240
264660,씨앤지하이테크,KOSDAQ,13750,12510,12420,13780
217950,파마리서치바이오,KONEX,31950,30900,30500,31950
418420,라온텍,KOSDAQ,4340,4145,4090,4440
038290,마크로젠,KOSDAQ,12290,11690,11500,12400
012320,경동인베스트,KOSPI,56300,51700,50700,56300
380550,뉴로핏,KOSDAQ,10850,9220,9220,10860
269620,시스웍,KOSDAQ,889,0,0,0
053080,케이엔솔,KOSDAQ,10150,8230,8230,10390
452450,피아이이,KOSDAQ,3660,3390,3300,3705
297890,HB솔루션,KOSDAQ,1802,1610,1607,1802
308080,바이젠셀,KOSDAQ,6420,6020,5980,6630
083500,에프엔에스테크,KOSDAQ,15830,14700,14400,15890
014710,사조씨푸드,KOSPI,7630,7410,7330,7840
008970,KBI동양철관,KOSPI,1266,1180,1180,1273
111710,남화산업,KOSDAQ,6370,5740,5290,6370
285490,노바텍,KOSDAQ,12360,11620,11200,12390
267320,나인테크,KOSDAQ,2275,1994,1994,2280
004080,신흥,KOSPI,13890,13860,13820,14060
015890,태경산업,KOSPI,4465,4370,4300,4500
136540,윈스테크넷,KOSDAQ,10570,10060,10060,10570
001360,삼성제약,KOSPI,1377,1243,1243,1378
488280,에스투더블유,KOSDAQ,11990,10710,10710,11990
001540,안국약품,KOSDAQ,9900,9440,9400,9950
004150,한솔홀딩스,KOSPI,3145,2980,2980,3150
282880,코윈테크,KOSDAQ,11030,9630,9630,11150
222040,코스맥스엔비티,KOSDAQ,6250,5670,5650,6250
272550,삼양패키징,KOSPI,8550,7930,7930,8550
259630,엠플러스,KOSDAQ,10530,9630,9500,10550
069510,에스텍,KOSDAQ,11790,11330,11330,11950
011280,태림포장,KOSPI,1815,1661,1661,1829
018470,조일알미늄,KOSPI,1010,950,950,1010
0017J0,세미티에스,KOSDAQ,4225,4010,3975,4500
073010,케이에스피,KOSDAQ,3160,2805,2800,3160
005160,동국산업,KOSDAQ,2340,2140,2135,2345
220260,켐트로스,KOSDAQ,3940,3510,3510,3950
321550,티움바이오,KOSDAQ,4205,3415,3415,4300
086980,쇼박스,KOSDAQ,2015,1901,1901,2035
003100,선광,KOSDAQ,19120,17700,17700,19120
210540,디와이파워,KOSPI,11420,10810,10810,11430
214420,토니모리,KOSPI,5240,4555,4555,5260
036690,코맥스,KOSDAQ,2885,0,0,0
047310,파워로직스,KOSDAQ,3430,3075,3050,3445
009070,KCTC,KOSPI,4185,3750,3695,4220
214390,경보제약,KOSPI,5240,4800,4800,5260
311320,지오엘리먼트,KOSDAQ,9910,9790,9320,9930
306620,지아이에스,KOSDAQ,2600,2550,2500,2675
107590,미원홀딩스,KOSPI,53700,53900,53500,53900
089470,HDC현대EP,KOSPI,3900,3750,3630,3915
051980,중앙첨단소재,KOSDAQ,1116,908,908,1174
289080,SV인베스트먼트,KOSDAQ,2060,1870,1870,2095
013520,화승코퍼레이션,KOSPI,2475,2340,2300,2480
037070,파세코,KOSDAQ,6190,5290,5290,6200
408920,메쎄이상,KOSDAQ,2850,2800,2730,2950
122450,KX,KOSDAQ,2725,2540,2540,2790
007540,샘표,KOSPI,42450,39750,39750,42550
322510,제이엘케이,KOSDAQ,4745,4435,4430,4790
078000,텔코웨어,KOSPI,13190,12460,12460,13230
024090,디씨엠,KOSPI,10690,10550,10510,10750
067990,도이치모터스,KOSDAQ,4175,3755,3665,4245
350520,이지스레지던스리츠,KOSPI,3300,3270,3260,3330
020120,키다리스튜디오,KOSPI,3280,3055,3055,3300
014280,금강공업,KOSPI,4135,3800,3800,4135
095700,제넥신,KOSDAQ,2650,2300,2250,2660
307750,국전,KOSDAQ,2235,1934,1934,2270
300080,플리토,KOSDAQ,7300,7300,7300,7300
299030,하나기술,KOSDAQ,15050,12570,12570,15050
067290,JW신약,KOSDAQ,2145,2410,2055,2625
001520,동양,KOSPI,561,520,519,572
004960,한신공영,KOSPI,10360,9320,9250,10500
209640,와이제이링크,KOSDAQ,4210,4005,3950,4570
323990,박셀바이오,KOSDAQ,5140,3915,3850,5140
256940,킵스파마,KOSDAQ,5950,5440,5440,5950
105330,케이엔더블유,KOSDAQ,7450,8850,7430,9110
008040,사조동아원,KOSPI,845,789,786,853
950190,고스트스튜디오,KOSDAQ,9160,9080,8920,9260
021320,KCC건설,KOSDAQ,5570,5050,5030,5570
475430,키스트론,KOSDAQ,6670,6660,6210,7060
041440,현대에버다임,KOSDAQ,6670,6120,6120,6790
068790,DMS,KOSDAQ,5270,4690,4670,5740
079430,현대리바트,KOSPI,5900,5610,5550,5930
009270,신원,KOSPI,1034,968,968,1048
453450,그리드위즈,KOSDAQ,14940,13560,13560,15330
067900,와이엔텍,KOSDAQ,6520,6340,6270,6670
297090,씨에스베어링,KOSDAQ,4345,3750,3750,4345
142210,유니트론텍,KOSDAQ,5700,5200,5200,5740
017510,세명전기,KOSDAQ,7740,6890,6890,7770
094840,슈프리마에이치큐,KOSDAQ,12030,11420,11420,12270
013990,아가방컴퍼니,KOSDAQ,3585,3155,3155,3585
093640,케이알엠,KOSDAQ,3570,3305,3305,3575
017550,수산세보틱스,KOSPI,1878,1691,1691,1890
340450,지씨지놈,KOSDAQ,4950,4375,4315,4950
090850,현대이지웰,KOSDAQ,5190,4990,4990,5190
289930,웨이비스,KOSDAQ,8870,8180,7980,8990
015590,DKME,KOSPI,2175,1984,1923,2180
041590,플래스크,KOSDAQ,2370,0,0,0
095190,신화프리텍,KOSDAQ,1778,1692,1648,1783
417500,제이아이테크,KOSDAQ,3525,3150,3145,3540
032940,원익,KOSDAQ,6350,6000,6000,6500
166480,코아스템켐온,KOSDAQ,2175,1988,1988,2210
240550,동방메디컬,KOSDAQ,5490,4785,4785,5620
263860,지니언스,KOSDAQ,12650,11320,11320,12760
148150,세경하이테크,KOSDAQ,3225,2890,2890,3260
108230,톱텍,KOSDAQ,3010,2810,2810,3025
267290,경동도시가스,KOSPI,19410,18480,18480,19430
473980,노머스,KOSDAQ,10340,9420,9420,10480
366030,공구우먼,KOSDAQ,5040,4770,4770,5190
089600,KT나스미디어,KOSDAQ,9860,9240,9240,9910
038540,상상인,KOSDAQ,2060,1982,1972,2065
039560,다산네트웍스,KOSDAQ,2655,2400,2400,2680
004250,NPC,KOSPI,3095,2970,2970,3125
002780,진흥기업,KOSPI,781,701,701,784
034590,인천도시가스,KOSPI,25950,25800,25800,26550
002220,한일철강,KOSPI,4250,4290,4115,4440
115500,케이씨에스,KOSDAQ,9450,8940,8710,9470
080420,모다이노칩,KOSDAQ,1418,1458,1313,1466
187790,나노,KOSDAQ,3665,3220,3220,3700
010100,한국무브넥스,KOSPI,3710,3450,3405,3750
417010,나노팀,KOSDAQ,5590,4855,4855,6140
331920,셀레믹스,KOSDAQ,11500,11000,10340,11800
035000,HS애드,KOSPI,6940,6980,6750,7000
036010,아비코전자,KOSDAQ,8460,8160,8110,8680
027710,팜스토리,KOSDAQ,1006,945,928,1017
051160,지어소프트,KOSDAQ,7190,6400,6400,7220
002460,HS화성,KOSPI,10960,10830,10570,11280
333430,일승,KOSDAQ,3615,3120,3120,3635
016710,대성홀딩스,KOSPI,6900,6790,6580,6900
006620,동구바이오제약,KOSDAQ,3900,3490,3490,3920
070960,모나용평,KOSPI,2305,2180,2175,2315
339950,아이비김영,KOSDAQ,2465,2320,2320,2490
049520,유아이엘,KOSDAQ,3590,3525,3525,3700
009780,엠에스씨,KOSDAQ,6270,5950,5950,6340
019180,티에이치엔,KOSPI,6120,5650,5630,6190
212560,네오오토,KOSDAQ,9310,8640,8340,9400
198440,강동씨앤엘,KOSDAQ,1802,1560,1560,2100
011810,STX,KOSPI,3530,0,0,0
021820,세원정공,KOSPI,10940,10010,9980,10940
235980,메드팩토,KOSDAQ,3190,2655,2655,3250
096250,와이즈넛,KOSDAQ,8330,6730,6580,8360
120030,조선선재,KOSPI,86800,84500,83600,86900
002450,삼익악기,KOSPI,1205,1115,1115,1213
054050,NH농우바이오,KOSDAQ,6800,6540,6540,6850
018120,진로발효,KOSDAQ,16440,16370,16000,16510
014580,태경비케이,KOSPI,3945,3735,3735,3975
037030,파워넷,KOSDAQ,4260,4050,3880,4290
336680,탑런토탈솔루션,KOSDAQ,2775,2615,2575,2775
115310,인포바인,KOSDAQ,6800,6560,6500,7000
047770,코데즈컴바인,KOSDAQ,2865,2605,2605,2865
227840,현대코퍼레이션홀딩스,KOSPI,11910,11230,11230,11980
338220,뷰노,KOSDAQ,7740,6980,6800,7900
021080,에이티넘인베스트,KOSDAQ,2255,2080,2080,2270
005800,신영와코루,KOSPI,12010,11890,11710,12110
083420,그린케미칼,KOSPI,4500,4100,4095,4500
092040,아미코젠,KOSDAQ,1527,1435,1433,1528
229500,노브메타파마,KONEX,8400,8600,7700,9000
016740,두올,KOSPI,3760,3750,3750,3820
217270,넵튠,KOSDAQ,2305,2025,2025,2345
053700,삼보모터스,KOSDAQ,4025,3555,3555,4230
013570,디와이,KOSPI,4085,3795,3795,4170
158430,아톤,KOSDAQ,4390,3935,3935,4400
310200,애니플러스,KOSDAQ,2060,1988,1930,2080
413630,씨피시스템,KOSDAQ,2940,2715,2645,3100
014530,극동유화,KOSPI,3070,2985,2985,3100
013310,아진산업,KOSDAQ,2755,2500,2500,2755
149980,하이로닉,KOSDAQ,5040,4435,4435,5040
205500,넥써쓰,KOSDAQ,1666,1626,1526,1678
059210,메타바이오메드,KOSDAQ,3930,3720,3690,3955
156100,엘앤케이바이오,KOSDAQ,4770,4170,4170,4800
101170,우림피티에스,KOSDAQ,7890,6900,6900,7970
125210,아모그린텍,KOSDAQ,6440,6000,5950,6590
221800,지구홀딩스,KOSDAQ,6510,6110,6010,7200
073560,우리손에프앤지,KOSDAQ,1534,1478,1451,1549
141000,비아트론,KOSDAQ,8750,7910,7850,8760
131030,옵투스제약,KOSDAQ,5970,5520,5520,6000
123690,한국화장품,KOSPI,6540,5970,5970,6580
012800,대창,KOSPI,1151,1070,1060,1168
205100,엑셈,KOSDAQ,1474,1347,1346,1477
474610,RF시스템즈,KOSDAQ,7170,6170,6170,7330
023450,동남합성,KOSPI,29600,28650,28200,29600
071280,로체시스템즈,KOSDAQ,6770,6050,6050,6790
059120,아진엑스텍,KOSDAQ,5650,4990,4990,5700
002620,제일파마홀딩스,KOSPI,6460,6240,6210,6530
052260,현대바이오랜드,KOSDAQ,3435,3165,3165,3450
0011A0,액스비스,KOSDAQ,11030,9560,9300,11050
267850,아시아나IDT,KOSPI,9260,8790,8790,9310
027970,한국제지,KOSPI,540,522,519,553
052900,KX하이텍,KOSDAQ,1404,1156,1156,1410
475580,에이럭스,KOSDAQ,7530,7000,7000,7710
039340,한국경제TV,KOSDAQ,4650,4595,4590,4685
091590,남화토건,KOSDAQ,8680,7400,7400,8680
063570,NICE인프라,KOSDAQ,2975,2850,2850,3015
321370,센서뷰,KOSDAQ,1960,1865,1772,1987
041520,이엘씨,KOSDAQ,8300,8780,7910,8780
264900,크라운제과,KOSPI,8060,7770,7770,8230
119650,KC코트렐,KOSPI,918,0,0,0
035080,그래디언트,KOSDAQ,8790,7620,7560,8910
123040,엠에스오토텍,KOSDAQ,1600,1381,1381,1600
246710,티앤알바이오팹,KOSDAQ,2100,1807,1807,2130
248170,샘표식품,KOSPI,21900,20450,20450,22050
054540,삼영엠텍,KOSDAQ,7660,6900,6900,7730
246720,아스타,KOSDAQ,6070,0,0,0
066980,한성크린텍,KOSDAQ,1914,1651,1651,2075
451220,아이엠티,KOSDAQ,12620,12280,11510,12760
203400,에이비온,KOSDAQ,1098,866,866,1119
074430,아미노로직스,KOSDAQ,1126,1084,1053,1150
007210,벽산,KOSPI,1512,1372,1372,1520
014790,HL D&I,KOSPI,2610,2320,2320,2635
035610,솔본,KOSDAQ,3605,3310,3305,3630
228850,레이언스,KOSDAQ,5940,5500,5500,5960
307930,컴퍼니케이,KOSDAQ,6310,5830,5760,6320
309960,LB인베스트먼트,KOSDAQ,4240,3900,3900,4250
009580,무림P&P,KOSPI,1577,1415,1415,1583
053260,금강철강,KOSDAQ,5250,4810,4810,5430
002390,한독,KOSPI,7130,6460,6460,7160
008830,대동기어,KOSDAQ,10890,9620,9620,10900
282720,금양그린파워,KOSDAQ,8070,6950,6950,8230
290740,액트로,KOSDAQ,9710,9000,8850,9800
452190,한빛레이저,KOSDAQ,4080,3685,3685,4115
066790,씨씨에스,KOSDAQ,1493,0,0,0
337930,젝시믹스,KOSDAQ,3275,2895,2895,3385
120240,대정화금,KOSDAQ,13500,13050,13050,13560
040160,누리플렉스,KOSDAQ,8050,7420,7200,8070
068240,다원시스,KOSDAQ,2530,0,0,0
217820,원익피앤이,KOSDAQ,2030,1778,1699,2095
040300,YTN,KOSDAQ,2020,1941,1941,2060
049950,미래컴퍼니,KOSDAQ,10920,9700,9700,10980
036420,콘텐트리중앙,KOSPI,4995,0,0,0
044990,에이치엔에스하이텍,KOSDAQ,12510,11030,11030,12890
100700,세운메디칼,KOSDAQ,2190,2075,2075,2200
047560,이스트소프트,KOSDAQ,8160,7140,7140,8170
352090,스톰테크,KOSDAQ,3565,3490,3420,3565
396470,워트,KOSDAQ,5940,5320,5320,5940
322180,LS티라유텍,KOSDAQ,4440,4250,4100,4445
066430,아이로보틱스,KOSDAQ,2430,2470,2405,2705
088130,동아엘텍,KOSDAQ,5430,4905,4880,5480
096240,크레버스,KOSDAQ,8830,8650,8400,8940
317770,엑스페릭스,KOSDAQ,2585,2500,2470,2690
104460,디와이피엔에프,KOSDAQ,9000,8370,8370,9110
172670,에이엘티,KOSDAQ,10560,9380,9300,10990
179900,유티아이,KOSDAQ,4780,4440,3810,4840
025950,동신건설,KOSDAQ,11250,9880,9700,11330
002230,피에스텍,KOSDAQ,5040,4785,4785,5040
054920,한컴위드,KOSDAQ,3340,2970,2970,3360
320000,한울반도체,KOSDAQ,14130,14200,13810,16260
002210,동성제약,KOSPI,973,0,0,0
058850,KTcs,KOSPI,2270,2185,2185,2290
029480,광무,KOSDAQ,1572,1423,1423,1707
067830,세이브존I&C,KOSPI,2280,2185,2155,2295
33626K,두산퓨얼셀1우,KOSPI,7000,6520,6520,7100
008700,아남전자,KOSPI,1210,1157,1157,1227
182360,큐브엔터,KOSDAQ,6000,5050,5050,6180
036580,팜스코,KOSPI,2540,2230,2230,2565
475230,엔알비,KOSDAQ,8550,7900,7900,8700
396300,세아메카닉스,KOSDAQ,3515,3160,3145,3535
030960,양지사,KOSDAQ,5810,5800,5690,6030
365330,에스와이스틸텍,KOSDAQ,1849,1565,1565,1868
078935,GS우,KOSPI,52100,50600,50600,52600
419050,삼기에너지솔루션즈,KOSDAQ,1620,1525,1449,1740
950250,테라뷰,KOSDAQ,2600,2300,2300,2640
250060,모비스,KOSDAQ,2870,2635,2635,2875
086960,MDS테크,KOSDAQ,2190,2000,1999,2200
255440,야스,KOSDAQ,7060,6980,6830,7220
489460,바이오비쥬,KOSDAQ,6120,5630,5630,6200
330350,위더스제약,KOSDAQ,6960,6530,6530,7040
004100,태양금속,KOSPI,2495,2420,2410,2520
032300,한국파마,KOSDAQ,8380,7250,7250,8400
001290,상상인증권,KOSPI,843,760,740,844
047820,초록뱀미디어,KOSDAQ,3730,3240,3240,3800
37550L,DL이앤씨2우(전환),KOSPI,43050,38600,38600,43450
263720,디앤씨미디어,KOSDAQ,7310,6660,6660,7400
109610,에스와이,KOSDAQ,1854,1703,1701,1855
487580,폴레드,KOSDAQ,3600,3500,3475,3795
042500,링네트,KOSDAQ,4060,3820,3820,4150
389030,지니너스,KOSDAQ,2295,2065,2045,2300
456070,이엔셀,KOSDAQ,8170,6700,6700,8220
065450,빅텍,KOSDAQ,3055,2900,2900,3065
362320,청담글로벌,KOSDAQ,4260,3655,3655,4320
004140,동방,KOSPI,1878,1650,1650,1894
014440,영보화학,KOSPI,4490,4360,4355,4495
192410,오늘이엔엠,KOSDAQ,3565,3510,3490,3675
382840,원준,KOSDAQ,5860,5030,5030,5890
084670,동양고속,KOSPI,30900,30600,30300,32100
078890,가온그룹,KOSDAQ,4855,4345,4345,4855
396270,넥스트칩,KOSDAQ,2715,2540,2520,2715
001275,부국증권우,KOSPI,29750,29750,29500,29750
058730,다스코,KOSPI,4465,3750,3750,4465
072020,중앙백신,KOSDAQ,9390,9160,9160,9550
136150,원일티엔아이,KOSDAQ,10590,9030,9030,10900
302550,리메드,KOSDAQ,2870,2515,2515,2870
265740,엔에프씨,KOSDAQ,4960,4630,4580,5000
100130,동국S&C,KOSDAQ,1550,1412,1412,1553
005860,한일사료,KOSDAQ,2240,2090,2090,2250
107600,새빗켐,KOSDAQ,15620,13100,13100,15990
