종목코드,종목명,시장,종가,시가,저가,고가
199820,제일일렉트릭,KOSDAQ,10270,10390,10190,10870
039840,디오,KOSDAQ,15830,16170,15820,16170
010580,에스엠벡셀,KOSPI,2045,2055,1993,2055
004980,성신양회,KOSPI,9260,9390,9200,9390
095570,AJ네트웍스,KOSPI,5010,5040,4975,5090
126600,BGF에코머티리얼즈,KOSDAQ,3610,3610,3585,3695
084680,이월드,KOSPI,1597,1610,1592,1619
322510,제이엘케이,KOSDAQ,8760,8710,8440,9100
039570,HDC랩스,KOSPI,8630,8450,8380,8680
243840,신흥에스이씨,KOSDAQ,5800,6030,5770,6130
013580,계룡건설,KOSPI,24950,26300,24850,26300
019010,베뉴지,KOSDAQ,4615,4600,4450,4625
461300,아이스크림미디어,KOSDAQ,16710,16800,16460,16950
226320,잇츠한불,KOSPI,10130,10230,10070,10230
008350,남선알미늄,KOSPI,1715,1597,1595,1850
242040,나무기술,KOSDAQ,6390,4950,4950,6390
095700,제넥신,KOSDAQ,4825,4885,4790,4950
330860,네패스아크,KOSDAQ,17990,18100,17350,18300
028100,동아지질,KOSPI,16370,16960,16350,16960
123330,제닉,KOSDAQ,27500,26100,25600,28000
377450,리파인,KOSDAQ,12630,12330,12150,12700
051905,LG생활건강우,KOSPI,104200,105100,104100,106000
388050,지투파워,KOSDAQ,11680,12150,11680,12700
025000,KPX케미칼,KOSPI,49850,50700,49400,50700
251370,와이엠티,KOSDAQ,12380,12650,12170,12870
271980,제일약품,KOSPI,14750,14860,14410,14890
010955,S-Oil우,KOSPI,53700,54500,52000,55000
083930,아바코,KOSDAQ,14710,14800,14550,14950
321550,티움바이오,KOSDAQ,7420,7740,7250,7850
179290,엠아이텍,KOSDAQ,6650,6800,6650,6840
091580,상신이디피,KOSDAQ,16140,16030,16000,16920
156100,엘앤케이바이오,KOSDAQ,9620,9940,9500,9940
053690,한미글로벌,KOSPI,19620,20400,19500,20450
000520,삼일제약,KOSPI,9910,9800,9650,9970
489500,엘케이켐,KOSDAQ,34200,34600,33500,35000
080160,모두투어,KOSDAQ,11350,11370,11270,11570
002150,도화엔지니어링,KOSPI,6350,6380,6260,6420
300080,플리토,KOSDAQ,12910,13020,12400,13250
487570,HS효성,KOSPI,57100,56300,56300,57600
219130,타이거일렉,KOSDAQ,33650,30800,30700,34050
298690,에어부산,KOSPI,1817,1780,1770,1832
003610,방림,KOSPI,5270,5330,5110,5330
264450,유비쿼스,KOSDAQ,14440,14720,13990,14780
042420,네오위즈홀딩스,KOSDAQ,25300,25300,24500,25550
125020,티씨머티리얼즈,KOSDAQ,6040,6730,5990,6740
417010,나노팀,KOSDAQ,10470,10730,10410,10980
012320,경동인베스트,KOSPI,89300,91000,85900,91000
237880,클리오,KOSDAQ,11680,11560,11540,11690
061090,세나테크놀로지,KOSDAQ,37700,38350,37350,38700
339770,교촌에프앤비,KOSPI,4205,4255,4195,4300
299030,하나기술,KOSDAQ,26250,26650,26200,27150
000140,하이트진로홀딩스,KOSPI,9030,9040,9010,9220
405100,큐알티,KOSDAQ,17010,17750,16640,17850
003555,LG우,KOSPI,69400,69000,69000,69900
004430,송원산업,KOSPI,8680,8700,8640,8760
032620,유비케어,KOSDAQ,3990,4100,3985,4120
036560,KZ정밀,KOSDAQ,13220,13500,13200,13540
003350,한국화장품제조,KOSPI,45900,48300,45500,48300
036190,금화피에스시,KOSDAQ,34650,35100,34550,35750
001780,알루코,KOSPI,2145,2220,2145,2235
001250,GS글로벌,KOSPI,2515,2500,2465,2630
140610,엔솔바이오사이언스,KONEX,15330,15480,14760,15480
432720,퀄리타스반도체,KOSDAQ,14630,14130,14110,15090
425040,티이엠씨,KOSDAQ,9710,9420,9300,10360
482630,삼양엔씨켐,KOSDAQ,18920,19200,18740,19320
003460,유화증권,KOSPI,3650,3700,3600,3715
456010,아이씨티케이,KOSDAQ,14870,15100,14680,15300
004380,삼익THK,KOSPI,9960,0,0,0
121440,골프존홀딩스,KOSDAQ,4810,4880,4780,4915
234080,JW생명과학,KOSPI,13000,13110,12920,13140
102120,어보브반도체,KOSDAQ,11570,11750,11300,12080
005950,이수화학,KOSPI,7820,8010,7780,8030
123410,코리아에프티,KOSDAQ,7360,7470,7240,7500
119610,인터로조,KOSDAQ,17910,18270,17910,18490
001080,만호제강,KOSPI,4915,4900,4820,5040
118990,모트렉스,KOSDAQ,8200,8370,8130,8390
102260,동성케미컬,KOSPI,4050,4100,4010,4100
217270,넵튠,KOSDAQ,4325,4390,4290,4425
122990,와이솔,KOSDAQ,7580,7630,7460,7690
473980,노머스,KOSDAQ,18260,18650,18020,18830
297090,씨에스베어링,KOSDAQ,7400,7650,7200,7710
334970,프레스티지바이오로직스,KOSDAQ,2595,2610,2505,2610
260870,SK시그넷,KONEX,9300,9610,9000,9620
086890,이수앱지스,KOSDAQ,4920,5030,4860,5030
001045,CJ우,KOSPI,88500,86000,85000,93100
264850,이랜시스,KOSDAQ,6600,6660,6550,6750
002230,피에스텍,KOSDAQ,10370,10770,10000,10770
232680,라온로보틱스,KOSDAQ,15310,14650,14470,15310
356680,엑스게이트,KOSDAQ,6980,7020,6860,7090
000860,강남제비스코,KOSPI,15250,15610,15150,15610
064290,인텍플러스,KOSDAQ,15410,15110,14900,15550
232530,이엠티,KONEX,7720,6710,6710,7720
452450,피아이이,KOSDAQ,5480,5570,5420,5740
114840,아이패밀리에스씨,KOSDAQ,11350,11350,10620,11540
003650,미창석유,KOSPI,112900,116600,112000,116800
439090,마녀공장,KOSDAQ,11910,11950,11770,12010
078150,HB테크놀러지,KOSDAQ,2100,2125,2075,2165
213500,한솔제지,KOSPI,8180,8270,8180,8330
293780,압타바이오,KOSDAQ,6930,7240,6860,7240
054450,텔레칩스,KOSDAQ,12850,13100,12780,13230
000440,중앙에너비스,KOSDAQ,31200,30450,30150,33800
016450,한세예스24홀딩스,KOSPI,4845,4880,4815,4895
012200,계양전기,KOSPI,7110,7410,7030,7440
081000,일진다이아,KOSPI,13620,13940,13550,14220
001520,동양,KOSPI,810,830,809,838
102460,이연제약,KOSPI,10380,10500,10280,10510
0004V0,엔비알모션,KOSDAQ,18540,19790,17760,19800
035080,그래디언트,KOSDAQ,14090,11830,11780,15300
009070,KCTC,KOSPI,6420,6500,6370,6710
047310,파워로직스,KOSDAQ,5240,5300,5180,5350
060150,인선이엔티,KOSDAQ,4100,4295,4100,4295
101530,해태제과식품,KOSPI,6550,6620,6490,6680
016580,환인제약,KOSPI,10230,10350,10210,10560
418420,라온텍,KOSDAQ,6230,6130,5960,6250
143160,아이디스,KOSDAQ,17700,18140,17700,18140
002100,경농,KOSPI,9690,9850,9660,10000
119830,아이텍,KOSDAQ,7280,8280,7180,8280
052710,아모텍,KOSDAQ,12890,12800,12450,12950
323990,박셀바이오,KOSDAQ,8100,8350,8070,8350
093640,케이알엠,KOSDAQ,5770,5470,5310,5940
031440,신세계푸드,KOSPI,48600,48250,48250,48800
046440,KG모빌리언스,KOSDAQ,4945,4995,4910,5000
082800,비보존 제약,KOSDAQ,3750,3920,3745,3940
016790,현대사료,KOSDAQ,994,0,0,0
146320,비씨엔씨,KOSDAQ,14620,13840,13640,14620
123860,아나패스,KOSDAQ,15410,15860,15400,15880
289080,SV인베스트먼트,KOSDAQ,3430,3500,3310,3525
331740,아우토크립트,KOSDAQ,19170,20050,19030,20300
032940,원익,KOSDAQ,10240,10310,10200,10900
005430,한국공항,KOSPI,58600,59000,58000,59600
282720,금양그린파워,KOSDAQ,15280,15310,14770,16600
068790,DMS,KOSDAQ,8170,7620,7620,8300
458650,성우,KOSDAQ,12250,12270,12050,12330
101170,우림피티에스,KOSDAQ,13650,13840,13550,14100
006060,화승인더,KOSPI,3330,3375,3285,3375
011560,세보엠이씨,KOSDAQ,17780,17970,17200,17970
464490,쿼드메디슨,KOSDAQ,16010,16370,15810,16640
131030,옵투스제약,KOSDAQ,10410,10640,10130,10930
235980,메드팩토,KOSDAQ,5340,5520,5310,5610
092190,서울바이오시스,KOSDAQ,3990,4125,3900,4190
051980,중앙첨단소재,KOSDAQ,1647,1726,1640,1728
071840,롯데하이마트,KOSPI,7750,7800,7650,7800
101970,우양에이치씨,KOSDAQ,12360,12950,11810,12950
092130,이크레더블,KOSDAQ,15150,15180,15130,15260
355150,코스텍시스,KOSDAQ,23400,22200,22200,26450
048870,시너지이노베이션,KOSDAQ,2070,2075,2035,2105
016880,웅진,KOSPI,2280,2150,2110,2295
008830,대동기어,KOSDAQ,20200,21050,20000,21150
033340,좋은사람들,KOSDAQ,1868,2075,1802,2080
067000,조이시티,KOSDAQ,2585,2745,2550,2755
047770,코데즈컴바인,KOSDAQ,4770,5260,4440,5260
005860,한일사료,KOSDAQ,4570,4405,4320,4940
015230,대창단조,KOSPI,6290,6400,6230,6430
469610,이노테크,KOSDAQ,20200,21200,20100,21200
008970,KBI동양철관,KOSPI,1720,1726,1717,1751
038290,마크로젠,KOSDAQ,16450,16730,16450,16790
400760,NH올원리츠,KOSPI,3245,3240,3220,3255
267320,나인테크,KOSDAQ,3100,3155,3035,3155
340450,지씨지놈,KOSDAQ,7520,7900,7500,7900
389030,지니너스,KOSDAQ,5320,5360,5160,5600
052330,코텍,KOSDAQ,10000,10160,10000,10200
039560,다산네트웍스,KOSDAQ,4480,4435,4235,4500
333430,일승,KOSDAQ,5760,5930,5710,5960
476040,오가노이드사이언스,KOSDAQ,26800,27300,26500,28000
002170,삼양통상,KOSPI,58700,58000,57600,58900
005960,동부건설,KOSPI,7670,7690,7530,7820
002990,금호건설,KOSPI,4750,4985,4680,5010
086980,쇼박스,KOSDAQ,2785,2890,2735,2915
049430,코메론,KOSDAQ,19280,18900,18680,19800
037560,LG헬로비전,KOSPI,2250,2295,2235,2300
272550,삼양패키징,KOSPI,11550,11700,11520,11700
000300,DH오토넥스,KOSPI,4200,0,0,0
023910,대한약품,KOSDAQ,29000,29500,29000,29800
011785,금호석유화학우,KOSPI,57500,57600,57300,58800
038390,레드캡투어,KOSDAQ,10380,10550,10360,10640
182360,큐브엔터,KOSDAQ,11110,11000,10960,11170
234030,싸이닉솔루션,KOSDAQ,7300,7290,7200,7500
264660,씨앤지하이테크,KOSDAQ,17700,17880,17210,18240
007330,푸른저축은행,KOSDAQ,11400,0,0,0
106190,하이텍팜,KOSDAQ,16150,16170,15780,16600
488280,에스투더블유,KOSDAQ,16090,17040,16010,17050
293580,나우IB,KOSDAQ,1805,1890,1783,1890
025620,차AI헬스케어,KOSPI,9400,9570,9270,9640
001360,삼성제약,KOSPI,1811,1877,1801,1877
456070,이엔셀,KOSDAQ,15510,15970,15450,16350
018470,조일알미늄,KOSPI,1344,1373,1295,1470
000020,동화약품,KOSPI,6090,6130,6070,6160
104480,티케이케미칼,KOSDAQ,1870,1881,1843,1910
317400,자이에스앤디,KOSPI,4375,4560,4330,4560
097955,CJ제일제당 우,KOSPI,127800,128900,127600,129000
089470,HDC현대EP,KOSPI,5310,5300,5200,5350
460850,동국씨엠,KOSPI,5660,5720,5650,5790
100250,진양홀딩스,KOSPI,3025,3050,3005,3050
220260,켐트로스,KOSDAQ,5270,5400,5210,5410
012610,경인양행,KOSPI,4055,4125,4040,4180
011040,경동제약,KOSDAQ,5480,5460,5410,5480
080420,모다이노칩,KOSDAQ,2115,2115,2085,2130
282880,코윈테크,KOSDAQ,14700,14890,14540,15180
025820,이구산업,KOSPI,5040,5070,5010,5220
417500,제이아이테크,KOSDAQ,5140,4795,4750,5680
090350,노루페인트,KOSPI,8410,8530,8350,8560
000700,유수홀딩스,KOSPI,6450,6450,6410,6520
365330,에스와이스틸텍,KOSDAQ,3330,3385,3310,3385
388790,라이콤,KOSDAQ,5450,5610,5240,5610
214420,토니모리,KOSPI,6930,6950,6850,7010
054620,APS,KOSDAQ,9060,9020,8880,9420
071200,인피니트헬스케어,KOSDAQ,6810,6850,6600,6900
078000,텔코웨어,KOSPI,17970,17790,17500,18290
053700,삼보모터스,KOSDAQ,6560,6700,6400,6850
293480,하나제약,KOSPI,9310,9690,9290,9690
310200,애니플러스,KOSDAQ,3170,3220,3130,3220
067280,멀티캠퍼스,KOSDAQ,27850,28250,27700,28250
0015S0,페스카로,KOSDAQ,17070,18000,17070,18000
462520,조선내화,KOSPI,13890,13830,13590,14050
013990,아가방컴퍼니,KOSDAQ,4985,4885,4880,5000
322180,LS티라유텍,KOSDAQ,7830,8000,7750,8000
047560,이스트소프트,KOSDAQ,13950,15000,13940,15100
066620,국보디자인,KOSDAQ,21800,22500,21750,22500
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23050,23500,23050,23500
445180,퓨릿,KOSDAQ,9510,9650,9410,9950
104460,디와이피엔에프,KOSDAQ,15530,15290,15290,15900
037070,파세코,KOSDAQ,8150,8150,8030,8270
069540,빛과전자,KOSDAQ,1678,1420,1420,1800
037350,성도이엔지,KOSDAQ,10700,10880,10430,10880
021820,세원정공,KOSPI,16260,16020,15670,16600
011700,한신기계,KOSPI,5010,5040,4965,5500
007540,샘표,KOSPI,56500,56700,55400,57400
158430,아톤,KOSDAQ,6630,6790,6530,6990
256940,킵스파마,KOSDAQ,8080,8360,8000,8410
008040,사조동아원,KOSPI,1148,1148,1133,1176
003830,대한화섬,KOSPI,121900,122800,120700,122900
250060,모비스,KOSDAQ,5010,4900,4870,5270
069510,에스텍,KOSDAQ,14760,15000,14620,15140
234690,녹십자웰빙,KOSDAQ,9070,9080,9050,9290
090470,제이스텍,KOSDAQ,9200,8580,8500,9370
143240,사람인,KOSDAQ,13710,14070,13710,14140
123040,엠에스오토텍,KOSDAQ,2555,2645,2540,2645
148150,세경하이테크,KOSDAQ,4500,4610,4465,4620
108230,톱텍,KOSDAQ,4200,4315,4185,4315
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
126730,코칩,KOSDAQ,18170,18950,18170,19000
046070,코다코,KOSDAQ,10280,0,0,0
054800,아이디스홀딩스,KOSDAQ,15350,15050,14700,15480
009270,신원,KOSPI,1380,1436,1365,1448
290690,소룩스,KOSDAQ,3245,3210,3135,3390
214680,디알텍,KOSDAQ,1895,1940,1889,1940
054540,삼영엠텍,KOSDAQ,12140,12410,12110,12500
008110,대동전자,KOSPI,15040,0,0,0
260970,에스앤디,KOSDAQ,54300,54800,52800,54900
006620,동구바이오제약,KOSDAQ,5490,5490,5420,5590
217820,원익피앤이,KOSDAQ,3285,3340,3260,3360
475580,에이럭스,KOSDAQ,11430,11840,11370,12870
109740,디에스케이,KOSDAQ,6050,6580,6030,6580
040300,YTN,KOSDAQ,3245,3390,3215,3390
023600,삼보판지,KOSDAQ,9650,9650,9300,9760
090850,현대이지웰,KOSDAQ,6490,6300,6040,6520
005160,동국산업,KOSDAQ,2835,2855,2810,2880
417840,저스템,KOSDAQ,6810,7250,6650,7340
004710,한솔테크닉스,KOSPI,4830,5230,4820,5280
129920,대성하이텍,KOSDAQ,11190,9800,9700,12140
072870,메가스터디,KOSDAQ,12820,12530,12420,12820
192440,슈피겐코리아,KOSDAQ,24550,24400,24250,24900
107590,미원홀딩스,KOSPI,65700,65700,65500,65700
000970,한국주철관,KOSPI,6680,6800,6680,6800
004970,신라교역,KOSPI,9510,9470,9370,9540
019180,티에이치엔,KOSPI,8450,8760,8380,8950
215100,로보로보,KOSDAQ,7450,7500,7340,7560
065450,빅텍,KOSDAQ,5290,5040,5040,5660
225190,LK삼양,KOSDAQ,2150,2210,2110,2275
210540,디와이파워,KOSPI,13720,14040,13660,14100
088130,동아엘텍,KOSDAQ,8660,8900,8300,8900
255440,야스,KOSDAQ,11580,12450,11230,12450
095190,이엠코리아,KOSDAQ,2315,2380,2300,2380
048530,인트론바이오,KOSDAQ,4550,4900,4495,4940
147830,제룡산업,KOSDAQ,7550,7610,7440,7760
049720,고려신용정보,KOSDAQ,10540,10500,10460,10620
009580,무림P&P,KOSPI,2410,2445,2400,2470
474610,RF시스템즈,KOSDAQ,10910,9910,9770,12560
204610,티쓰리,KOSDAQ,2740,2590,2575,2745
073010,케이에스피,KOSDAQ,3725,3950,3700,3950
013520,화승코퍼레이션,KOSPI,2990,2995,2955,3040
360070,탑머티리얼,KOSDAQ,18300,18900,18030,18900
246710,티앤알바이오팹,KOSDAQ,3135,3265,3050,3275
070960,모나용평,KOSPI,3095,3120,3060,3120
005990,매일홀딩스,KOSDAQ,11200,11050,10960,11260
259630,엠플러스,KOSDAQ,12330,12600,12300,12800
053080,케이엔솔,KOSDAQ,11400,11830,11400,11930
021080,에이티넘인베스트,KOSDAQ,3085,3195,3055,3225
453450,그리드위즈,KOSDAQ,18640,19110,18500,19500
203650,드림시큐리티,KOSDAQ,1544,1575,1536,1577
079430,현대리바트,KOSPI,7190,7270,7160,7280
004960,한신공영,KOSPI,12750,12870,12590,13000
027710,팜스토리,KOSDAQ,1324,1324,1315,1367
107600,새빗켐,KOSDAQ,26200,26050,25750,26700
298000,효성화학,KOSPI,38900,0,0,0
002390,한독,KOSPI,10700,10680,10520,10710
093190,빅솔론,KOSDAQ,7650,8020,7650,8020
263720,디앤씨미디어,KOSDAQ,11820,11820,11770,12170
036220,오상헬스케어,KOSDAQ,10110,9820,9820,10110
014280,금강공업,KOSPI,5000,5100,4955,5120
041440,현대에버다임,KOSDAQ,8180,8420,8100,8420
002620,제일파마홀딩스,KOSPI,9170,9280,9070,9290
027970,한국제지,KOSPI,770,776,767,776
005800,신영와코루,KOSPI,16210,16350,16080,16360
042600,새로닉스,KOSDAQ,11720,11750,11540,11950
297890,HB솔루션,KOSDAQ,1986,2005,1976,2010
265740,엔에프씨,KOSDAQ,8130,8390,8030,8390
096250,와이즈넛,KOSDAQ,11060,12670,10870,12900
307180,아이엘,KOSDAQ,4295,4850,3685,5020
240550,동방메디컬,KOSDAQ,6900,6880,6840,7010
094280,효성ITX,KOSPI,12450,12310,12260,12500
388870,파로스아이바이오,KOSDAQ,11110,10050,10030,11500
017510,세명전기,KOSDAQ,9420,9580,9340,9750
122450,KX,KOSDAQ,3200,3210,3175,3270
408920,메쎄이상,KOSDAQ,3315,3160,3130,3370
336680,탑런토탈솔루션,KOSDAQ,3650,3770,3610,3770
382800,지앤비에스 에코,KOSDAQ,4485,3605,3555,4600
063570,NICE인프라,KOSDAQ,4175,4135,4120,4200
136540,윈스테크넷,KOSDAQ,11570,11600,11410,11630
063170,서울옥션,KOSDAQ,7990,8150,7930,8450
035000,HS애드,KOSPI,8760,8760,8690,8820
016710,대성홀딩스,KOSPI,8760,8870,8690,8870
039980,폴라리스AI,KOSDAQ,1936,2075,1936,2270
458350,에스팀,KOSDAQ,16210,17050,16030,17900
003100,선광,KOSDAQ,21300,21400,21050,21400
003310,대주산업,KOSDAQ,3960,4140,3920,4150
413630,씨피시스템,KOSDAQ,3845,4020,3845,4020
019680,대교,KOSPI,1653,1570,1560,1653
166480,코아스템켐온,KOSDAQ,2645,2700,2550,2750
024090,디씨엠,KOSPI,12230,12130,12130,12270
363280,티와이홀딩스,KOSPI,2760,2780,2750,2865
010100,한국무브넥스,KOSPI,4555,4620,4505,4665
350520,이지스레지던스리츠,KOSPI,3760,3765,3745,3785
015890,태경산업,KOSPI,4735,4755,4700,4780
136150,원일티엔아이,KOSDAQ,16510,17280,16500,17280
029480,광무,KOSDAQ,2235,2290,2200,2290
003480,한진중공업홀딩스,KOSPI,4665,4760,4640,4815
044820,코스맥스비티아이,KOSPI,14330,14050,13860,14420
205100,엑셈,KOSDAQ,1920,2020,1908,2025
089600,KT나스미디어,KOSDAQ,11860,12090,11830,12200
004250,NPC,KOSPI,3730,3860,3720,3860
217950,파마리서치바이오,KONEX,32650,32800,32000,32800
187790,나노,KOSDAQ,4425,4535,4310,4535
123690,한국화장품,KOSPI,8480,8520,8360,8640
011280,태림포장,KOSPI,1923,1902,1861,2090
095720,웅진씽크빅,KOSPI,1177,1184,1150,1184
059120,아진엑스텍,KOSDAQ,7420,7500,7300,7550
109610,에스와이,KOSDAQ,2775,2840,2745,2840
036420,콘텐트리중앙,KOSPI,7040,6850,6780,7090
489460,바이오비쥬,KOSDAQ,9000,9500,8940,9500
226400,오스테오닉,KOSDAQ,6550,6450,6250,6600
03473K,SK우,KOSPI,239000,239500,238000,243500
083420,그린케미칼,KOSPI,5600,5640,5550,5660
014530,극동유화,KOSPI,3845,3880,3820,3985
049950,미래컴퍼니,KOSDAQ,15170,15500,14790,15500
004150,한솔홀딩스,KOSPI,3260,3240,3205,3290
016740,두올,KOSPI,4660,4755,4605,4800
085670,뉴프렉스,KOSDAQ,5460,5600,5310,5600
045970,코아시아,KOSDAQ,5060,5380,5050,5380
024800,유성티엔에스,KOSDAQ,3585,3810,3585,3850
149950,아바텍,KOSDAQ,9680,9910,9500,9910
032300,한국파마,KOSDAQ,12130,12240,12100,12280
269620,시스웍,KOSDAQ,889,0,0,0
004140,동방,KOSPI,2750,2685,2670,2925
117670,알파칩스,KOSDAQ,19800,20800,19700,21300
306620,지아이에스,KOSDAQ,2880,2790,2790,2975
337930,젝시믹스,KOSDAQ,4440,4545,4385,4570
381620,제닉스로보틱스,KOSDAQ,10040,10370,9960,10460
382840,원준,KOSDAQ,8620,8760,8530,8780
021320,KCC건설,KOSDAQ,6150,6570,6120,6570
049960,쎌바이오텍,KOSDAQ,14000,14400,13760,14400
036710,심텍홀딩스,KOSDAQ,2490,2415,2360,2525
086670,비엠티,KOSDAQ,13230,13680,13100,13680
138360,앤로보틱스,KOSDAQ,1703,1765,1658,1777
214390,경보제약,KOSPI,5480,5550,5410,5560
054050,농우바이오,KOSDAQ,8170,8150,8130,8280
077500,유니퀘스트,KOSPI,6050,6140,6010,6190
263860,지니언스,KOSDAQ,14380,14620,14200,14800
267290,경동도시가스,KOSPI,22100,22250,21750,22250
248170,샘표식품,KOSPI,28500,28400,28200,28900
049520,유아이엘,KOSDAQ,4025,4020,3980,4100
004080,신흥,KOSPI,13800,13840,13720,13870
389140,포바이포,KOSDAQ,9090,9500,8900,9530
001290,상상인증권,KOSPI,1196,1226,1150,1266
120030,조선선재,KOSPI,102900,103500,102100,104100
366030,공구우먼,KOSDAQ,5710,6400,5600,6400
309960,LB인베스트먼트,KOSDAQ,5550,5790,5470,5900
013570,디와이,KOSPI,4885,4985,4875,5100
010660,화천기계,KOSPI,5830,5930,5740,5970
071280,로체시스템즈,KOSDAQ,8380,8450,8330,8560
001020,페이퍼코리아,KOSPI,719,738,716,738
025950,동신건설,KOSDAQ,15200,15200,14950,15320
323350,다원넥스뷰,KOSDAQ,15850,14990,14040,18200
105330,케이엔더블유,KOSDAQ,7880,7850,7520,8110
014710,사조씨푸드,KOSPI,7340,7590,7330,7590
002460,HS화성,KOSPI,12450,12790,12320,12810
067990,도이치모터스,KOSDAQ,4330,4300,4280,4340
067900,와이엔텍,KOSDAQ,6940,7160,6880,7160
020120,키다리스튜디오,KOSPI,3400,3505,3370,3515
059210,메타바이오메드,KOSDAQ,4480,4705,4480,4795
432470,케이엔에스,KOSDAQ,14340,14710,14340,15060
036690,코맥스,KOSDAQ,2885,0,0,0
074430,아미노로직스,KOSDAQ,1430,1400,1385,1445
223250,드림씨아이에스,KOSDAQ,5110,5160,5050,5170
023900,풍국주정,KOSDAQ,9950,10370,9940,10600
0015N0,아로마티카,KOSDAQ,9850,10550,9740,10560
007210,벽산,KOSPI,1872,1885,1854,1986
013310,아진산업,KOSDAQ,3220,3230,3145,3450
054920,한컴위드,KOSDAQ,4425,4550,4405,4610
009780,엠에스씨,KOSDAQ,7080,7190,7030,7200
305090,마이크로디지탈,KOSDAQ,6680,6690,6460,6810
007110,일신석재,KOSPI,1603,1724,1571,1726
078890,가온그룹,KOSDAQ,6730,6800,6610,6970
014580,태경비케이,KOSPI,4470,4500,4445,4580
187870,디바이스,KOSDAQ,17520,17750,17330,18040
439580,블루엠텍,KOSDAQ,3630,3720,3625,3765
052420,오성첨단소재,KOSDAQ,1349,1360,1335,1366
012800,대창,KOSPI,1343,1355,1338,1374
052260,현대바이오랜드,KOSDAQ,4080,4125,4035,4135
000230,일동홀딩스,KOSPI,10600,10690,10480,10760
038460,바이오스마트,KOSDAQ,4675,4650,4600,4900
086960,MDS테크,KOSDAQ,1191,1191,1171,1201
038540,상상인,KOSDAQ,2210,2240,2150,2250
067830,세이브존I&C,KOSPI,2975,2965,2945,3000
015590,DKME,KOSPI,515,0,0,0
096240,크레버스,KOSDAQ,11350,11590,11350,11620
083500,에프엔에스테크,KOSDAQ,14190,14350,13900,14520
463020,뉴엔AI,KOSDAQ,13700,15500,13600,15500
024880,케이피에프,KOSDAQ,6040,6230,6020,6290
002200,한국수출포장,KOSPI,3030,3060,3020,3155
005870,휴니드,KOSPI,8580,8340,8330,8790
125210,아모그린텍,KOSDAQ,7340,7400,7200,7480
251120,바이오에프디엔씨,KOSDAQ,13920,14010,13600,14010
040160,누리플렉스,KOSDAQ,10000,10300,9810,10580
041910,폴라리스AI파마,KOSDAQ,8920,8410,7730,10200
100130,동국S&C,KOSDAQ,2105,2125,2095,2150
308080,바이젠셀,KOSDAQ,5850,6000,5770,6050
036580,팜스코,KOSPI,3260,3275,3155,3300
014790,HL D&I,KOSPI,3160,3230,3155,3240
063080,컴투스홀딩스,KOSDAQ,18110,18370,17120,18550
038110,에코플라스틱,KOSDAQ,2900,2955,2880,2970
053580,웹케시,KOSDAQ,8750,8780,8610,9010
051160,지어소프트,KOSDAQ,7680,7660,7470,7760
017900,광전자,KOSPI,2050,2095,2020,2110
084670,동양고속,KOSPI,40850,41650,40700,42000
034590,인천도시가스,KOSPI,27000,27050,26850,27050
456570,아이엠지티,KONEX,22400,26300,22400,26300
443250,레뷰코퍼레이션,KOSDAQ,10560,11490,9900,11490
208370,셀바스헬스케어,KOSDAQ,4565,4835,4545,4905
099750,이지케어텍,KOSDAQ,8600,8900,8480,8900
044990,에이치엔에스하이텍,KOSDAQ,15270,15730,15060,15730
018120,진로발효,KOSDAQ,17710,17890,17710,17950
059270,해성에어로보틱스,KOSDAQ,10500,10750,10310,10800
443670,에스피소프트,KOSDAQ,4725,4815,4650,4860
017550,수산세보틱스,KOSPI,1872,1917,1863,1917
950130,엑세스바이오,KOSDAQ,3085,3015,3015,3140
073560,우리손에프앤지,KOSDAQ,1680,1686,1668,1699
001560,제일연마,KOSPI,11850,11370,11290,12000
131370,알서포트,KOSDAQ,2180,2200,2155,2200
041590,플래스크,KOSDAQ,2370,0,0,0
417970,모델솔루션,KOSDAQ,18110,18510,17950,18660
002780,진흥기업,KOSPI,793,891,783,891
039340,한국경제TV,KOSDAQ,5120,5170,4905,5170
139990,아주스틸,KOSPI,2970,3035,2965,3060
088390,이녹스,KOSDAQ,12230,12210,11950,12490
101330,모베이스,KOSDAQ,4940,5070,4905,5070
142210,유니트론텍,KOSDAQ,5500,5790,5420,5790
317770,엑스페릭스,KOSDAQ,3150,3275,3120,3340
209640,와이제이링크,KOSDAQ,4000,4035,3950,4120
030960,양지사,KOSDAQ,7110,7350,7110,7420
229500,노브메타파마,KONEX,8820,8500,8350,9950
033290,로젠,KOSDAQ,2015,2090,2015,2095
024740,한일단조,KOSDAQ,3435,3030,3020,3575
067290,JW신약,KOSDAQ,2015,2035,1991,2050
004100,태양금속,KOSPI,3070,3175,2980,3220
448710,코츠테크놀로지,KOSDAQ,21300,20300,20150,22150
377480,마음AI,KOSDAQ,15790,16740,15610,17010
493330,지에프아이,KOSDAQ,14610,15100,14600,15110
039830,오로라,KOSDAQ,10420,11020,9990,11030
033130,디지틀조선,KOSDAQ,3020,3050,2930,3065
078140,대봉엘에스,KOSDAQ,10100,10350,10100,10440
267850,아시아나IDT,KOSPI,10040,9930,9920,10230
058850,KTcs,KOSPI,2610,2660,2595,2660
317830,에스피시스템스,KOSDAQ,10340,10400,10020,10480
001275,부국증권우,KOSPI,37100,37000,37000,37450
