종목코드,종목명,시장,종가,시가,저가,고가
013120,동원개발,KOSDAQ,2320,2350,2265,2390
256840,한국비엔씨,KOSDAQ,3080,2980,2925,3100
126600,BGF에코머티리얼즈,KOSDAQ,3355,3445,3300,3490
035150,백산,KOSPI,10490,10790,10490,10790
010955,S-Oil우,KOSPI,52000,51900,50200,52400
001790,대한제당,KOSPI,2420,2505,2410,2510
353810,이지바이오,KOSDAQ,6300,6420,6160,6420
003650,미창석유,KOSPI,119500,123400,119100,123400
001780,알루코,KOSPI,2145,2235,2125,2235
033920,무학,KOSPI,7270,7410,7200,7430
004310,현대약품,KOSPI,6470,6740,6270,6740
094820,일진파워,KOSDAQ,13730,13930,13500,14580
380540,옵티코어,KOSDAQ,8450,0,0,0
007860,서연,KOSPI,8800,8840,8520,8860
372170,윤성에프앤씨,KOSDAQ,25850,26550,25550,27450
446540,메가터치,KOSDAQ,7090,7600,6900,7600
418420,라온텍,KOSDAQ,6710,7020,6540,7090
053210,스카이라이프,KOSPI,4330,4400,4300,4495
488280,에스투더블유,KOSDAQ,19030,21100,19020,21400
404990,신한서부티엔디리츠,KOSPI,3350,3470,3340,3600
457550,우진엔텍,KOSDAQ,22000,22000,21000,22700
117580,대성에너지,KOSPI,7440,7480,7270,7560
339770,교촌에프앤비,KOSPI,4090,4035,4035,4185
474170,루미르,KOSDAQ,11460,10860,10810,11800
005710,대원산업,KOSDAQ,10190,10920,9880,11000
078070,유비쿼스홀딩스,KOSDAQ,11580,11990,11400,12040
042600,새로닉스,KOSDAQ,16300,18090,16010,18090
138360,앤로보틱스,KOSDAQ,2630,2585,2550,2850
377190,디앤디플랫폼리츠,KOSPI,2290,2450,2280,2450
033530,SJG세종,KOSPI,7220,7450,7170,7650
034810,해성산업,KOSDAQ,6360,6700,6340,6700
487570,HS효성,KOSPI,53800,55800,53600,56800
039570,HDC랩스,KOSPI,7720,7730,7510,7920
298690,에어부산,KOSPI,1710,1802,1650,1802
092220,KEC,KOSPI,4950,4920,4525,4980
102120,어보브반도체,KOSDAQ,11160,11410,11060,12000
462860,더즌,KOSDAQ,2765,2715,2640,2810
095570,AJ네트웍스,KOSPI,4370,4450,4300,4455
041020,폴라리스오피스,KOSDAQ,3980,4110,3935,4150
013890,지누스,KOSPI,9000,9360,8820,9360
237880,클리오,KOSDAQ,10910,11450,10910,11450
052330,코텍,KOSDAQ,11070,11460,11020,11750
321550,티움바이오,KOSDAQ,6540,7020,6300,7190
012610,경인양행,KOSPI,4710,4980,4555,4980
001080,만호제강,KOSPI,4715,5180,4715,5180
126700,하이비젼시스템,KOSDAQ,13090,13700,13000,13700
489500,엘케이켐,KOSDAQ,30600,31950,30000,32200
264850,이랜시스,KOSDAQ,6450,6570,6360,7210
036560,KZ정밀,KOSDAQ,12360,12750,12220,12750
361390,제노코,KOSDAQ,19950,21250,19800,21250
012200,계양전기,KOSPI,7130,7550,7010,7730
083930,아바코,KOSDAQ,13200,13420,12910,13730
481070,에이유브랜즈,KOSDAQ,13510,14200,13350,14750
003547,대신증권2우B,KOSPI,19710,19890,19660,20100
024060,흥구석유,KOSDAQ,12750,12490,11950,13150
199430,케이엔알시스템,KOSDAQ,17160,17470,17000,18680
032580,피델릭스,KOSDAQ,5760,5710,5140,6170
003350,한국화장품제조,KOSPI,8420,8600,8240,8860
194480,데브시스터즈,KOSDAQ,15730,16280,15650,16380
102260,동성케미컬,KOSPI,3760,3885,3755,3945
122990,와이솔,KOSDAQ,7150,7690,7100,7690
039840,디오,KOSDAQ,14170,14860,13950,14880
121440,골프존홀딩스,KOSDAQ,4430,4495,4295,4495
293580,나우IB,KOSDAQ,1999,1990,1892,2490
102460,이연제약,KOSPI,10200,10150,9920,10320
108380,대양전기공업,KOSDAQ,19790,20400,19530,21050
123410,코리아에프티,KOSDAQ,6800,6900,6690,7050
039830,오로라,KOSDAQ,17530,17800,16050,17850
028100,동아지질,KOSPI,14090,14610,14010,14620
001130,대한제분,KOSPI,11130,11840,11050,11840
001045,CJ우,KOSPI,83200,80700,80300,84800
016580,환인제약,KOSPI,10080,10410,10060,10410
016790,현대사료,KOSDAQ,994,0,0,0
003220,대원제약,KOSPI,8340,8730,8250,8730
000390,SP삼화,KOSPI,6870,7000,6700,7060
003610,방림,KOSPI,5160,5150,4855,5170
264450,유비쿼스,KOSDAQ,12710,12850,12310,12890
371950,풍원정밀,KOSDAQ,8200,7920,7490,9670
000140,하이트진로홀딩스,KOSPI,7990,8320,7990,8330
452450,피아이이,KOSDAQ,5120,5280,5050,5770
013580,계룡건설,KOSPI,20600,21150,20200,21350
002150,도화엔지니어링,KOSPI,5450,5650,5430,5660
100250,진양홀딩스,KOSPI,2875,2910,2870,2945
176750,듀켐바이오,KOSDAQ,6430,6820,6340,6990
388050,지투파워,KOSDAQ,9770,9980,9550,10370
484120,도우인시스,KOSDAQ,16670,17700,16500,17700
216080,제테마,KOSDAQ,4895,5680,4735,5680
123330,제닉,KOSDAQ,22900,21350,21350,23400
039860,나노엔텍,KOSDAQ,4790,5010,4740,5040
008350,남선알미늄,KOSPI,1413,1484,1389,1484
084680,이월드,KOSPI,1280,1303,1269,1359
950140,잉글우드랩,KOSDAQ,9120,9210,9090,9470
036190,금화피에스시,KOSDAQ,30100,31200,29950,31425
086820,바이오솔루션,KOSDAQ,6930,7930,6550,7930
066620,국보디자인,KOSDAQ,23950,24850,23350,25200
024800,유성티엔에스,KOSDAQ,4845,5000,4790,5220
011690,와이투솔루션,KOSPI,4890,5090,4700,5140
270660,에브리봇,KOSDAQ,14110,14330,14110,15160
209640,와이제이링크,KOSDAQ,6280,6600,6020,6820
118990,모트렉스,KOSDAQ,7250,7520,7110,7540
037030,파워넷,KOSDAQ,6930,7420,6750,7470
071200,인피니트헬스케어,KOSDAQ,7240,7780,7090,7780
234080,JW생명과학,KOSPI,11140,11360,11010,11360
115500,케이씨에스,KOSDAQ,14690,15600,14360,15970
058820,CMG제약,KOSDAQ,1190,1236,1181,1266
024840,KBI메탈,KOSDAQ,4315,5130,4250,5310
002100,경농,KOSPI,8970,9010,8870,9100
080160,모두투어,KOSDAQ,9240,9580,9200,9580
226590,엠디바이스,KOSDAQ,16240,17420,15990,17540
000300,DH오토넥스,KOSPI,4200,0,0,0
036010,아비코전자,KOSDAQ,13090,11510,10900,13310
377450,리파인,KOSDAQ,10040,10020,9870,10080
146320,비씨엔씨,KOSDAQ,13570,14500,13300,14500
458650,성우,KOSDAQ,11530,11990,10800,11990
025820,이구산업,KOSPI,5180,5120,5000,5340
003460,유화증권,KOSPI,3050,3095,2970,3120
044820,코스맥스비티아이,KOSPI,18000,18120,17700,18440
101530,해태제과식품,KOSPI,5930,6200,5900,6200
259630,엠플러스,KOSDAQ,14090,15040,13820,15040
042420,네오위즈홀딩스,KOSDAQ,21150,22000,21150,22150
114840,아이패밀리에스씨,KOSDAQ,9910,10500,9760,10660
403850,더핑크퐁컴퍼니,KOSDAQ,11930,12150,11800,12320
380550,뉴로핏,KOSDAQ,14000,14480,13550,14710
445180,퓨릿,KOSDAQ,9930,10000,9600,10240
031440,신세계푸드,KOSPI,43950,42500,40650,44000
187790,나노,KOSDAQ,5500,6410,5330,6410
285490,노바텍,KOSDAQ,16010,16440,15840,16720
032620,GC메디아이,KOSDAQ,3240,3400,3240,3400
260870,SK시그넷,KONEX,7800,8310,7600,8310
143160,아이디스,KOSDAQ,15760,15960,15410,15960
462520,조선내화,KOSPI,14240,15000,13600,15000
016450,한세예스24홀딩스,KOSPI,4220,4290,4200,4335
011785,금호석유화학우,KOSPI,55800,57000,54300,57000
092130,이크레더블,KOSDAQ,13990,14230,13970,14270
203400,에이비온,KOSDAQ,1866,1883,1725,1939
147830,제룡산업,KOSDAQ,8400,8640,8370,9030
025560,미래산업,KOSPI,33000,36950,29600,37000
166480,코아스템켐온,KOSDAQ,3175,3670,3030,3745
271980,제일약품,KOSPI,11370,11370,10990,11710
140670,알에스오토메이션,KOSDAQ,12970,13290,12700,14190
267320,나인테크,KOSDAQ,2900,3000,2890,3090
293480,하나제약,KOSPI,9360,9610,9280,9700
460850,동국씨엠,KOSPI,5550,5600,5540,5720
016880,웅진,KOSPI,2075,2160,2000,2180
140610,엔솔바이오사이언스,KONEX,11940,12660,10630,12660
004150,한솔홀딩스,KOSPI,4035,4170,3860,4185
079960,동양이엔피,KOSDAQ,21050,22300,20950,22450
234690,녹십자웰빙,KOSDAQ,9210,9330,9020,9500
053080,케이엔솔,KOSDAQ,12710,12580,12080,13480
097955,CJ제일제당 우,KOSPI,124300,126000,123800,126500
300080,플리토,KOSDAQ,9990,10950,9800,11570
083500,에프엔에스테크,KOSDAQ,19200,19360,18810,20450
0011A0,액스비스,KOSDAQ,17620,19010,17500,19010
086980,쇼박스,KOSDAQ,2625,2665,2570,2680
104480,티케이케미칼,KOSDAQ,1804,1890,1795,1890
049430,코메론,KOSDAQ,18100,18000,17770,18650
000860,강남제비스코,KOSPI,12560,13570,12300,13570
049960,쎌바이오텍,KOSDAQ,17360,17420,16760,17680
007570,일양약품,KOSPI,8530,8910,8410,8910
007330,푸른저축은행,KOSDAQ,10770,11150,10720,11210
038390,레드캡투어,KOSDAQ,9710,9810,9680,9890
400760,NH올원리츠,KOSPI,2940,3000,2890,3000
015230,대창단조,KOSPI,5940,6200,5890,6210
396300,세아메카닉스,KOSDAQ,6070,5160,5040,6260
095700,제넥신,KOSDAQ,3530,3660,3445,3660
179290,엠아이텍,KOSDAQ,4955,4815,4625,4955
221800,지구홀딩스,KOSDAQ,9810,10410,8800,10410
004090,한국석유,KOSPI,12600,12550,12250,12850
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
013990,아가방컴퍼니,KOSDAQ,4850,4790,4625,4950
040160,누리플렉스,KOSDAQ,13230,14030,13000,14040
060150,인선이엔티,KOSDAQ,3500,3595,3495,3645
289080,SV인베스트먼트,KOSDAQ,2650,2655,2395,2850
046070,코다코,KOSDAQ,10280,0,0,0
051980,중앙첨단소재,KOSDAQ,1433,1562,1421,1562
017550,수산세보틱스,KOSPI,2550,2660,2530,2670
469610,이노테크,KOSDAQ,17790,18420,17390,18420
047310,파워로직스,KOSDAQ,4325,4560,4260,4560
039560,다산네트웍스,KOSDAQ,3690,3860,3580,3860
062970,한국첨단소재,KOSDAQ,2770,3025,2725,3035
023910,대한약품,KOSDAQ,26350,26700,26100,26700
143240,사람인,KOSDAQ,14730,14880,14400,14880
101170,우림피티에스,KOSDAQ,11710,13300,11500,13690
046440,KG파이낸셜,KOSDAQ,4150,4100,4065,4190
106190,하이텍팜,KOSDAQ,14820,13890,13110,14820
125210,아모그린텍,KOSDAQ,9550,10240,9410,10240
000520,삼일제약,KOSPI,7260,7600,7010,7600
142210,유니트론텍,KOSDAQ,7550,8350,7400,8400
018470,조일알미늄,KOSPI,1236,1285,1225,1290
293780,압타바이오,KOSDAQ,5570,5800,5230,6000
282880,코윈테크,KOSDAQ,13380,14060,13360,14090
077500,유니퀘스트,KOSPI,7240,7480,7200,7640
071840,롯데하이마트,KOSPI,6620,6790,6620,6900
260970,에스앤디,KOSDAQ,54000,53800,50700,57500
289930,웨이비스,KOSDAQ,11870,12490,11670,12830
011040,경동제약,KOSDAQ,5070,5210,4960,5210
002170,SYTS,KOSPI,51600,54400,51600,54400
081000,일진다이아,KOSPI,10850,11220,10650,11220
000020,동화약품,KOSPI,5510,5560,5510,5660
222040,코스맥스엔비티,KOSDAQ,7450,7700,7200,7940
213500,한솔제지,KOSPI,6430,6610,6430,6650
073010,케이에스피,KOSDAQ,3800,3980,3685,4050
264660,씨앤지하이테크,KOSDAQ,15710,16050,15680,16900
054800,아이디스홀딩스,KOSDAQ,14750,14840,14180,14940
090350,노루페인트,KOSPI,7590,7780,7550,7880
003480,한진중공업홀딩스,KOSPI,5140,5090,4885,5200
005960,동부건설,KOSPI,6570,6970,6540,6980
000970,한국주철관,KOSPI,6570,6680,6560,6690
048870,시너지이노베이션,KOSDAQ,1700,1787,1700,1793
059120,아진엑스텍,KOSDAQ,8170,8510,8110,8920
158430,아톤,KOSDAQ,6110,6160,5960,6320
003830,대한화섬,KOSPI,112200,112500,110900,113100
006060,화승인더,KOSPI,2690,2760,2665,2765
381620,제닉스로보틱스,KOSDAQ,11300,11950,11010,13450
105330,케이엔더블유,KOSDAQ,9240,9100,8410,9330
220260,켐트로스,KOSDAQ,4605,4850,4520,4890
298000,효성화학,KOSPI,38900,0,0,0
299030,하나기술,KOSDAQ,18420,19200,18000,19400
001540,안국약품,KOSDAQ,11290,11450,10810,11690
072870,메가스터디,KOSDAQ,12310,12450,12190,12540
067280,멀티캠퍼스,KOSDAQ,24750,25000,24750,25350
473980,노머스,KOSDAQ,13220,13570,13190,13870
005990,매일홀딩스,KOSDAQ,10990,11910,10920,12000
331920,셀레믹스,KOSDAQ,17890,17090,16110,18240
101970,우양에이치씨,KOSDAQ,9850,10860,9850,10860
021080,에이티넘인베스트,KOSDAQ,3035,3060,2935,3250
056090,시지메드텍,KOSDAQ,1410,1479,1380,1510
008830,대동기어,KOSDAQ,16180,16570,15610,16570
307750,국전,KOSDAQ,2685,2790,2645,2850
321370,센서뷰,KOSDAQ,2805,3115,2800,3115
002220,한일철강,KOSPI,5420,4980,4810,5530
017510,세명전기,KOSDAQ,9480,9890,9410,10110
006660,삼성공조,KOSPI,17780,16330,15350,19790
217950,파마리서치바이오,KONEX,34500,33400,33400,34800
008970,KBI동양철관,KOSPI,1390,1439,1360,1450
475230,엔알비,KOSDAQ,13200,13510,12550,13850
004970,신라교역,KOSPI,8990,9010,8970,9060
002990,금호건설,KOSPI,3850,4065,3815,4070
041440,현대에버다임,KOSDAQ,8020,8220,7930,8400
452190,한빛레이저,KOSDAQ,5980,5790,5620,6820
094280,효성ITX,KOSPI,12360,12410,12230,12410
093190,빅솔론,KOSDAQ,7420,7300,7170,7690
474610,RF시스템즈,KOSDAQ,9970,10200,9690,10750
054920,한컴위드,KOSDAQ,5050,5350,5000,5360
009070,KCTC,KOSPI,4740,4950,4675,4950
163730,핑거,KOSDAQ,15110,16820,14870,16820
263860,지니언스,KOSDAQ,15620,15940,15120,16090
108230,톱텍,KOSDAQ,3725,4080,3675,4080
357580,아모센스,KOSDAQ,11940,12170,11200,12290
204610,티쓰리,KOSDAQ,2535,2705,2500,2715
023600,삼보판지,KOSDAQ,8790,8900,8730,9000
272550,삼양패키징,KOSPI,9330,9600,9210,9670
001520,동양,KOSPI,587,598,570,602
210540,디와이파워,KOSPI,12670,12960,12480,12960
297890,HB솔루션,KOSDAQ,1912,2000,1901,2025
240550,동방메디컬,KOSDAQ,6680,6990,6530,6990
001360,삼성제약,KOSPI,1485,1510,1455,1524
317400,자이에스앤디,KOSPI,3605,3730,3600,3825
00279K,아모레퍼시픽홀딩스3우C,KOSPI,19710,20300,19620,20300
015890,태경산업,KOSPI,4780,4810,4780,4880
192410,오늘이엔엠,KOSDAQ,5540,6100,5400,6260
019180,티에이치엔,KOSPI,7750,8230,7740,8260
205500,넥써쓰,KOSDAQ,2170,1930,1881,2290
306620,지아이에스,KOSDAQ,2895,3215,2850,3240
086670,비엠티,KOSDAQ,13940,14270,13790,14480
005160,동국산업,KOSDAQ,2545,2585,2505,2660
217270,넵튠,KOSDAQ,2950,3005,2845,3015
334970,프레스티지바이오로직스,KOSDAQ,1772,1826,1701,1880
453450,그리드위즈,KOSDAQ,17240,18150,16900,18150
396270,넥스트칩,KOSDAQ,4160,4750,4050,4750
037350,성도이엔지,KOSDAQ,8980,9320,8820,9340
047560,이스트소프트,KOSDAQ,11620,11560,11000,12380
032940,원익,KOSDAQ,7500,7390,7080,7690
049720,고려신용정보,KOSDAQ,9500,9690,9450,9690
297090,씨에스베어링,KOSDAQ,4970,5050,4880,5290
000700,유수홀딩스,KOSPI,5200,5300,5000,5300
038290,마크로젠,KOSDAQ,12470,12880,12430,12980
340450,지씨지놈,KOSDAQ,5710,6020,5480,6150
322180,LS티라유텍,KOSDAQ,6450,6740,6400,6910
086890,이수앱지스,KOSDAQ,3300,3565,3200,3565
331740,아우토크립트,KOSDAQ,13790,12710,11500,14260
408920,메쎄이상,KOSDAQ,3100,3255,3070,3255
214420,토니모리,KOSPI,5570,5770,5500,5820
115310,인포바인,KOSDAQ,8340,8860,8300,8860
148150,세경하이테크,KOSDAQ,3745,3835,3655,3930
290740,액트로,KOSDAQ,13190,13650,12500,13760
109740,디에스케이,KOSDAQ,5160,4955,4760,5280
002780,진흥기업,KOSPI,911,973,904,975
082800,비보존 제약,KOSDAQ,2180,2300,2150,2540
0004V0,엔비알모션,KOSDAQ,12720,13330,12690,14210
214390,경보제약,KOSPI,5530,5730,5500,5900
269620,시스웍,KOSDAQ,889,0,0,0
33626K,두산퓨얼셀1우,KOSPI,9880,10190,9840,10350
107590,미원홀딩스,KOSPI,56700,57000,56700,57300
016740,두올,KOSPI,4585,4525,4450,4695
068790,DMS,KOSDAQ,5800,6260,5750,6260
323350,다원넥스뷰,KOSDAQ,16320,16360,14800,16790
095190,신화프리텍,KOSDAQ,1999,2075,1935,2075
950250,테라뷰,KOSDAQ,3670,3900,3670,4010
053700,삼보모터스,KOSDAQ,5120,5600,5080,5620
011280,태림포장,KOSPI,1839,1817,1715,1874
212560,네오오토,KOSDAQ,11020,12240,11000,12240
088130,동아엘텍,KOSDAQ,7440,7730,7290,7770
007610,선도전기,KOSPI,7220,7670,7060,8530
014280,금강공업,KOSPI,4410,4550,4405,4580
003100,선광,KOSDAQ,19580,20150,19240,20350
089470,HDC현대EP,KOSPI,4050,4190,4005,4205
027970,한국제지,KOSPI,679,690,656,691
122450,KX,KOSDAQ,2875,3025,2875,3055
078000,텔코웨어,KOSPI,13890,14390,13520,14390
004080,신흥,KOSPI,13600,13530,13160,13600
382840,원준,KOSDAQ,8360,9990,8360,9990
080420,모다이노칩,KOSDAQ,1600,1573,1572,1616
008040,사조동아원,KOSPI,903,916,896,927
007540,샘표,KOSPI,44300,44250,43600,44650
333430,일승,KOSDAQ,4145,4100,4015,4355
020120,키다리스튜디오,KOSPI,3435,3670,3305,4030
014710,사조씨푸드,KOSPI,7390,6810,6480,7490
136540,윈스테크넷,KOSDAQ,10350,10760,10330,10770
012800,대창,KOSPI,1389,1405,1355,1447
205100,엑셈,KOSDAQ,1788,1741,1680,1850
079430,현대리바트,KOSPI,6280,6800,6270,6800
323990,박셀바이오,KOSDAQ,5430,5740,5320,5800
009270,신원,KOSPI,1099,1159,1080,1161
093640,케이알엠,KOSDAQ,3855,4280,3800,4280
002230,피에스텍,KOSDAQ,6730,7070,6670,7090
036690,코맥스,KOSDAQ,2885,0,0,0
004960,한신공영,KOSPI,10860,11480,10740,11550
040300,YTN,KOSDAQ,2635,2650,2600,2675
215100,로보로보,KOSDAQ,6160,5860,5860,6940
069510,에스텍,KOSDAQ,11470,12220,11370,12220
013520,화승코퍼레이션,KOSPI,2500,2635,2465,2665
051160,지어소프트,KOSDAQ,8080,7900,7690,8160
036630,세종텔레콤,KOSDAQ,12500,11340,11340,12890
307930,컴퍼니케이,KOSDAQ,8000,7740,7600,8510
078890,가온그룹,KOSDAQ,6770,6980,6610,7230
388790,라이콤,KOSDAQ,4065,4700,3955,4700
015590,DKME,KOSPI,2330,2405,2265,2440
267290,경동도시가스,KOSPI,21100,21600,20950,21600
487580,폴레드,KOSDAQ,4925,4990,4845,5210
366030,공구우먼,KOSDAQ,5460,5980,5170,5990
037070,파세코,KOSDAQ,6160,6320,6100,6770
115440,우리넷,KOSDAQ,11400,12380,11000,12500
027710,팜스토리,KOSDAQ,1104,1132,1046,1132
336680,탑런토탈솔루션,KOSDAQ,3135,3210,3065,3225
010100,한국무브넥스,KOSPI,4030,4275,3860,4280
089600,KT나스미디어,KOSDAQ,10580,10750,10450,10750
005800,신영와코루,KOSPI,13560,14180,13460,14180
024090,디씨엠,KOSPI,10700,11130,10700,11140
350520,이지스레지던스리츠,KOSPI,3300,3345,3260,3365
090850,현대이지웰,KOSDAQ,5410,5610,5370,5655
067990,도이치모터스,KOSDAQ,4160,4300,4110,4370
123040,엠에스오토텍,KOSDAQ,1933,1871,1830,1999
107600,새빗켐,KOSDAQ,21450,22200,21000,22650
256940,킵스파마,KOSDAQ,6000,6320,5880,6440
365330,에스와이스틸텍,KOSDAQ,2400,2550,2375,2550
009580,무림P&P,KOSPI,1928,2050,1883,2050
012320,경동인베스트,KOSPI,50700,51800,49700,51800
002620,제일파마홀딩스,KOSPI,7500,8130,7410,8130
338220,뷰노,KOSDAQ,8550,8880,8210,8910
040350,크레오에스지,KOSDAQ,6130,5000,4925,6130
070960,모나용평,KOSPI,2485,2610,2485,2645
172670,에이엘티,KOSDAQ,13340,13920,12800,13960
412350,레이저쎌,KOSDAQ,8270,8500,7940,8630
071280,로체시스템즈,KOSDAQ,7800,8100,7740,8390
006620,동구바이오제약,KOSDAQ,4190,4240,4110,4300
054540,삼영엠텍,KOSDAQ,9150,9530,8900,9570
013310,아진산업,KOSDAQ,3050,3160,3045,3195
014530,극동유화,KOSPI,3385,3365,3255,3390
475580,에이럭스,KOSDAQ,8650,9070,8320,9070
235980,메드팩토,KOSDAQ,3430,3560,3220,3595
317770,엑스페릭스,KOSDAQ,3210,3395,3145,3420
035000,HS애드,KOSPI,7220,7150,7060,7320
156100,엘앤케이바이오,KOSDAQ,5210,5570,5200,5610
255440,야스,KOSDAQ,8900,9400,8860,9410
041590,플래스크,KOSDAQ,2370,0,0,0
086960,MDS테크,KOSDAQ,2825,3220,2800,3250
417500,제이아이테크,KOSDAQ,3525,3640,3330,3640
234030,싸이닉솔루션,KOSDAQ,4895,4905,4805,5100
002450,삼익악기,KOSPI,1275,1197,1163,1279
014580,태경비케이,KOSPI,4175,4250,4155,4320
016710,대성홀딩스,KOSPI,7150,7240,7070,7240
053260,금강철강,KOSDAQ,6140,5940,5550,6240
063570,NICE인프라,KOSDAQ,3365,3525,3335,3525
129920,대성하이텍,KOSDAQ,7060,7500,6870,7600
025620,차AI헬스케어,KOSPI,6300,6750,6100,6900
339950,아이비김영,KOSDAQ,2545,2520,2455,2560
047770,코데즈컴바인,KOSDAQ,3020,3070,2865,3115
021820,세원정공,KOSPI,11420,11740,11310,11770
214680,디알텍,KOSDAQ,1365,1419,1343,1433
034590,인천도시가스,KOSPI,26000,25950,25700,26100
223250,드림씨아이에스,KOSDAQ,4620,4860,4580,4935
250060,모비스,KOSDAQ,3525,3650,3430,3670
389030,지니너스,KOSDAQ,3375,3480,3290,3795
049520,유아이엘,KOSDAQ,3670,3805,3660,3805
052260,현대바이오랜드,KOSDAQ,3770,4000,3760,4000
309960,LB인베스트먼트,KOSDAQ,4865,4970,4785,5230
396470,워트,KOSDAQ,7000,7230,6880,7260
054050,NH농우바이오,KOSDAQ,7030,7180,6980,7190
141000,비아트론,KOSDAQ,9300,9490,9010,9490
493330,지에프아이,KOSDAQ,14660,14360,13700,15010
018120,진로발효,KOSDAQ,17000,16900,16900,17000
067900,와이엔텍,KOSDAQ,6180,6400,6160,6580
263720,디앤씨미디어,KOSDAQ,9050,9540,9010,9540
083420,그린케미칼,KOSPI,4680,4895,4650,5040
041520,이엘씨,KOSDAQ,9200,10000,9020,10010
227840,현대코퍼레이션홀딩스,KOSPI,12320,12100,12010,12400
052900,KX하이텍,KOSDAQ,1612,1745,1600,1745
310200,애니플러스,KOSDAQ,2145,2200,2120,2235
039980,폴라리스AI,KOSDAQ,7780,8510,7750,8590
212710,아이에스티이,KOSDAQ,11620,11990,11430,13100
049950,미래컴퍼니,KOSDAQ,12680,13100,12560,13590
120030,조선선재,KOSPI,88900,90400,88800,90900
189330,씨이랩,KOSDAQ,11900,11020,10370,11900
217820,원익피앤이,KOSDAQ,2350,2510,2270,2515
005860,한일사료,KOSDAQ,2830,2875,2725,2880
002390,한독,KOSPI,8090,8440,8000,8500
042510,라온시큐어,KOSDAQ,9990,10370,9790,10400
004250,NPC,KOSPI,3020,3145,3010,3150
123690,한국화장품,KOSPI,6900,7000,6740,7130
085670,뉴프렉스,KOSDAQ,4515,4730,4460,4730
456070,이엔셀,KOSDAQ,9990,10450,9930,10600
025950,동신건설,KOSDAQ,13060,13500,12910,13500
011810,STX,KOSPI,3530,0,0,0
065450,빅텍,KOSDAQ,3705,3830,3685,3905
322510,제이엘케이,KOSDAQ,4235,4375,4110,4415
052860,아이앤씨,KOSDAQ,6090,6230,5900,6260
225190,LK삼양,KOSDAQ,1541,1665,1520,1695
131030,옵투스제약,KOSDAQ,6140,6410,5980,6410
009780,엠에스씨,KOSDAQ,6150,6300,6090,6340
021320,KCC건설,KOSDAQ,5050,5310,4935,5360
001290,상상인증권,KOSPI,995,1005,982,1071
059270,해성에어로보틱스,KOSDAQ,9650,8530,8530,10720
267850,아시아나IDT,KOSPI,9700,9950,9680,10050
045970,코아시아,KOSDAQ,4085,4300,3970,4415
038540,상상인,KOSDAQ,1940,2000,1918,2070
282720,금양그린파워,KOSDAQ,8840,9100,8630,9280
229500,노브메타파마,KONEX,8310,8600,8070,9200
360070,탑머티리얼,KOSDAQ,13020,13250,12980,13930
228850,레이언스,KOSDAQ,6420,6640,6320,6820
950190,고스트스튜디오,KOSDAQ,8180,8120,8030,8650
330730,스톤브릿지벤처스,KOSDAQ,5840,6030,5650,6130
014790,HL D&I,KOSPI,2800,2875,2750,2910
109610,에스와이,KOSDAQ,2165,2240,2105,2245
073560,우리손에프앤지,KOSDAQ,1528,1570,1520,1575
0007J0,인벤테라,KOSDAQ,13450,14070,13100,14100
248170,샘표식품,KOSPI,23150,23800,23050,24100
288180,케이피항공산업,KOSDAQ,14270,14250,14000,16670
038110,에코플라스틱,KOSDAQ,2550,2610,2530,2655
044990,에이치엔에스하이텍,KOSDAQ,13650,14000,13340,14180
489460,바이오비쥬,KOSDAQ,6970,6070,5610,7130
011000,진원생명과학,KOSPI,1151,1130,914,1253
096250,와이즈넛,KOSDAQ,7980,8640,7980,8930
029480,광무,KOSDAQ,1750,1871,1725,1871
413630,씨피시스템,KOSDAQ,2865,2925,2775,2980
007210,벽산,KOSPI,1595,1660,1595,1678
377480,마음AI,KOSDAQ,14630,13840,13400,16860
002460,HS화성,KOSPI,10200,10670,10200,10750
066310,큐에스아이,KOSDAQ,11160,11760,10780,11870
066430,아이로보틱스,KOSDAQ,2640,2950,2640,3175
389140,포바이포,KOSDAQ,7240,8030,7230,8650
182360,큐브엔터,KOSDAQ,6640,7060,6360,7090
066980,한성크린텍,KOSDAQ,1987,2215,1951,2215
039340,한국경제TV,KOSDAQ,4690,4690,4590,4700
092040,아미코젠,KOSDAQ,1456,1575,1448,1585
417970,모델솔루션,KOSDAQ,16060,16610,15510,16990
104460,디와이피엔에프,KOSDAQ,9750,10280,9510,10440
084670,동양고속,KOSPI,35350,36000,34150,41750
000440,중앙에너비스,KOSDAQ,16400,16440,15800,16700
013570,디와이,KOSPI,3870,3975,3860,4035
090470,제이스로보틱스,KOSDAQ,5820,6010,5410,6160
058850,KTcs,KOSPI,2450,2515,2450,2515
023900,풍국주정,KOSDAQ,8050,8210,7980,8290
136150,원일티엔아이,KOSDAQ,12080,12860,12000,12890
357230,에이치피오,KOSDAQ,2450,2570,2370,2590
139990,아주스틸,KOSPI,2610,2810,2610,2820
049080,기가레인,KOSDAQ,1190,1291,1165,1350
035080,그래디언트,KOSDAQ,8830,9410,8830,9500
443670,에스피소프트,KOSDAQ,4075,4090,4050,4335
119650,KC코트렐,KOSPI,918,0,0,0
011700,한신기계,KOSPI,3105,3220,3090,3350
217330,싸이토젠,KOSDAQ,4355,4260,4260,4800
226400,오스테오닉,KOSDAQ,4870,5090,4625,5130
076610,해성옵틱스,KOSDAQ,1822,1920,1740,2010
059210,메타바이오메드,KOSDAQ,3695,3760,3600,3830
