종목코드,종목명,시장,종가,시가,저가,고가
126600,BGF에코머티리얼즈,KOSDAQ,2840,3000,2840,3025
242040,나무기술,KOSDAQ,5150,5880,5100,5900
012210,삼미금속,KOSDAQ,7710,8500,7550,8650
002100,경농,KOSPI,9100,9240,9100,9330
003220,대원제약,KOSPI,7920,8160,7810,8290
000140,하이트진로홀딩스,KOSPI,7620,7970,7620,7970
0015G0,그린광학,KOSDAQ,15100,16800,15100,16950
102260,동성케미컬,KOSPI,3480,3600,3460,3730
194480,데브시스터즈,KOSDAQ,14520,15000,14410,15450
474650,링크솔루션,KOSDAQ,30600,34350,30200,34550
003460,유화증권,KOSPI,3095,3070,3000,3180
064550,바이오니아,KOSDAQ,6790,7040,6770,7170
119830,아이텍,KOSDAQ,6600,7490,6560,7510
066620,국보디자인,KOSDAQ,23350,23100,23100,23900
039830,오로라,KOSDAQ,16260,16620,15580,17000
049630,재영솔루텍,KOSDAQ,7480,7950,7430,8000
446540,메가터치,KOSDAQ,6010,6960,5990,6970
487570,HS효성,KOSPI,46900,50000,46850,50100
389020,자람테크놀로지,KOSDAQ,25300,28100,25000,28550
049430,코메론,KOSDAQ,19300,20250,18720,20250
000300,DH오토넥스,KOSPI,4200,0,0,0
067290,JW신약,KOSDAQ,3105,2795,2790,3465
234080,JW생명과학,KOSPI,10950,11340,10950,11400
001780,알루코,KOSPI,1787,1860,1770,1916
462520,조선내화,KOSPI,14560,14590,14280,14850
034810,해성산업,KOSDAQ,5450,5690,5390,5710
237880,클리오,KOSDAQ,9510,10100,9510,10130
140610,엔솔바이오사이언스,KONEX,12350,12400,12060,13000
039840,디오,KOSDAQ,12740,13270,12410,13320
256840,한국비엔씨,KOSDAQ,2495,2570,2460,2640
061090,세나테크놀로지,KOSDAQ,30400,34150,30000,34150
004380,삼익THK,KOSPI,8200,8910,8120,9080
004560,현대비앤지스틸,KOSPI,11220,12140,11220,12260
083930,아바코,KOSDAQ,11500,12410,11500,12430
216080,제테마,KOSDAQ,4515,4500,4320,4845
146320,비씨엔씨,KOSDAQ,13140,12390,11210,13620
082800,비보존 제약,KOSDAQ,2765,2890,2700,3050
388790,라이콤,KOSDAQ,5470,6310,5340,6390
245620,EDGC,KOSDAQ,741,0,0,0
083310,엘오티베큠,KOSDAQ,9380,10700,9380,10700
400760,NH올원리츠,KOSPI,3040,3045,3005,3090
016450,한세예스24홀딩스,KOSPI,4150,4250,4145,4250
274090,켄코아에어로스페이스,KOSDAQ,12050,13480,12050,13730
478340,나라스페이스테크놀로지,KOSDAQ,14320,15710,14070,16300
092070,디엔에프,KOSDAQ,14310,16150,14300,16160
382800,지앤비에스 에코,KOSDAQ,5200,5760,5160,5760
143240,사람인,KOSDAQ,15320,16180,15320,16180
013580,계룡건설,KOSPI,18350,19400,18350,19550
002150,도화엔지니어링,KOSPI,4855,5090,4855,5110
092130,이크레더블,KOSDAQ,13580,14030,13540,14030
457550,우진엔텍,KOSDAQ,17530,19100,17500,19780
042420,네오위즈홀딩스,KOSDAQ,20050,20850,20050,21200
000390,SP삼화,KOSPI,6000,6280,6000,6330
003350,한국화장품제조,KOSPI,7190,7500,7150,7730
950140,잉글우드랩,KOSDAQ,8200,8790,8100,8790
304100,솔트룩스,KOSDAQ,12930,13900,12910,14190
484120,도우인시스,KOSDAQ,14850,17150,14850,17210
451760,컨텍,KOSDAQ,9850,10590,9810,10840
079650,서산,KOSDAQ,8120,7430,7230,8120
033530,SJG세종,KOSPI,5830,6350,5830,6470
003610,방림,KOSPI,5030,5140,4915,5140
092220,KEC,KOSPI,4020,3585,3360,4380
432720,퀄리타스반도체,KOSDAQ,11310,12800,11250,12870
054450,텔레칩스,KOSDAQ,10590,12200,10560,12200
088800,에이스테크,KOSDAQ,2115,2320,2110,2360
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
255220,SG,KOSDAQ,1455,1511,1431,1579
138360,앤로보틱스,KOSDAQ,2070,2040,1960,2145
046070,코다코,KOSDAQ,10280,0,0,0
0088M0,메쥬,KOSDAQ,16110,16500,16020,17800
108380,대양전기공업,KOSDAQ,16620,17840,16610,18190
097955,CJ제일제당 우,KOSPI,119500,121300,119500,122900
080160,모두투어,KOSDAQ,8380,8740,8370,8770
484810,티엑스알로보틱스,KOSDAQ,10250,11400,10030,11620
001045,CJ우,KOSPI,70000,72100,69800,72900
000860,강남제비스코,KOSPI,12140,12510,12140,12880
001080,만호제강,KOSPI,3800,4000,3800,4175
357880,SKAI,KOSDAQ,2975,3270,2945,3270
044820,코스맥스비티아이,KOSPI,16360,16780,16260,17200
126730,코칩,KOSDAQ,17880,21500,17810,21850
402490,그린리소스,KOSDAQ,9250,10360,9240,10370
126700,하이비젼시스템,KOSDAQ,10480,11100,10480,12000
038390,레드캡투어,KOSDAQ,9360,9730,9360,9730
405100,큐알티,KOSDAQ,12700,14050,12700,14270
093190,빅솔론,KOSDAQ,8100,7950,7700,8100
086820,바이오솔루션,KOSDAQ,5990,6220,5840,6480
031440,신세계푸드,KOSPI,40050,40700,39700,42100
293480,하나제약,KOSPI,8720,9000,8670,9000
377450,리파인,KOSDAQ,8930,8530,8530,8950
320000,한울반도체,KOSDAQ,23200,23800,20500,29050
102120,어보브반도체,KOSDAQ,8700,9750,8700,9750
071200,인피니트헬스케어,KOSDAQ,6330,6660,6310,6910
418550,제이오,KOSDAQ,4820,5030,4820,5350
126640,화신정공,KOSDAQ,4400,4790,3950,4875
101360,에코앤드림,KOSDAQ,8670,9400,8650,9650
015230,대창단조,KOSPI,5680,5990,5680,5990
002170,SYTS,KOSPI,51300,54400,51200,54700
007330,푸른저축은행,KOSDAQ,10160,10300,10030,10470
371950,풍원정밀,KOSDAQ,6750,6720,6480,6900
489500,엘케이켐,KOSDAQ,23900,26100,23750,26700
071840,롯데하이마트,KOSPI,6440,6550,6250,6580
072870,메가스터디,KOSDAQ,12740,12950,12670,13030
488280,에스투더블유,KOSDAQ,14010,15200,13760,15200
084680,이월드,KOSPI,1064,1133,1064,1143
011785,금호석유화학우,KOSPI,49850,51000,49400,51000
260870,SK시그넷,KONEX,6940,7100,6700,7170
403850,더핑크퐁컴퍼니,KOSDAQ,10480,11140,10380,11230
213500,한솔제지,KOSPI,6310,6550,6200,6550
270660,에브리봇,KOSDAQ,11830,12600,11800,12770
024800,유성티엔에스,KOSDAQ,4040,4260,3905,4405
462860,더즌,KOSDAQ,2080,2300,2075,2325
143160,아이디스,KOSDAQ,13910,14200,13860,14320
048550,SM C&C,KOSDAQ,1540,1526,1450,1610
032620,GC메디아이,KOSDAQ,2850,2955,2845,2980
079960,동양이엔피,KOSDAQ,18910,19990,18900,20000
264450,유비쿼스,KOSDAQ,10110,10880,10000,11020
023910,대한약품,KOSDAQ,24700,25100,24300,25450
012610,경인양행,KOSPI,3560,3820,3550,3845
086670,비엠티,KOSDAQ,14900,16330,14900,16330
011040,경동제약,KOSDAQ,4805,4995,4805,4995
046440,KG파이낸셜,KOSDAQ,3880,3955,3815,4050
041020,폴라리스오피스,KOSDAQ,2965,3045,2955,3110
078070,유비쿼스홀딩스,KOSDAQ,8610,9230,8610,9300
372170,윤성에프앤씨,KOSDAQ,18340,20100,18130,20500
056090,시지메드텍,KOSDAQ,1414,1320,1320,1667
163730,핑거,KOSDAQ,12150,13570,12000,13570
402030,코난테크놀로지,KOSDAQ,11660,12800,11620,12830
388050,지투파워,KOSDAQ,7800,8340,7750,8690
003830,대한화섬,KOSPI,109500,106300,106300,112300
024060,흥구석유,KOSDAQ,9680,9930,9650,10150
007570,일양약품,KOSPI,7600,7870,7600,7900
109740,디에스케이,KOSDAQ,5640,6530,5590,6820
016880,웅진,KOSPI,1814,1975,1810,1983
334970,프레스티지바이오로직스,KOSDAQ,1864,1868,1730,1886
000970,한국주철관,KOSPI,6330,6490,6300,6490
460850,동국씨엠,KOSPI,4820,5050,4770,5070
105330,케이엔더블유,KOSDAQ,8990,9070,8530,9300
090350,노루페인트,KOSPI,7150,7480,7150,7800
049960,쎌바이오텍,KOSDAQ,15200,15100,14890,15380
037560,LG헬로비전,KOSPI,1843,1947,1800,1964
037350,성도이엔지,KOSDAQ,9360,10340,9360,10800
123330,제닉,KOSDAQ,17860,18550,17390,18670
418420,라온텍,KOSDAQ,4630,5110,4600,5110
123410,코리아에프티,KOSDAQ,5100,5490,5100,5500
000700,유수홀딩스,KOSPI,5440,5520,5350,5560
004970,신라교역,KOSPI,8840,8890,8660,9010
039860,나노엔텍,KOSDAQ,3710,3990,3595,4000
000520,삼일제약,KOSPI,6500,6710,6500,6900
198440,강동씨앤엘,KOSDAQ,2310,2050,1962,2700
048870,시너지이노베이션,KOSDAQ,1596,1739,1596,1760
474170,루미르,KOSDAQ,7890,8180,7700,8580
106190,하이텍팜,KOSDAQ,13210,13170,12940,13560
058820,CMG제약,KOSDAQ,950,1001,950,1032
271980,제일약품,KOSPI,9550,10230,9550,10330
118990,모트렉스,KOSDAQ,5720,6010,5510,6080
005990,매일홀딩스,KOSDAQ,10550,10600,10310,10750
232680,라온로보틱스,KOSDAQ,10570,11830,10560,11830
226590,엠디바이스,KOSDAQ,13070,13180,13070,15650
008350,남선알미늄,KOSPI,1085,1127,1085,1143
179290,엠아이텍,KOSDAQ,4325,4535,4240,4540
077500,유니퀘스트,KOSPI,6470,7240,6400,7240
445180,퓨릿,KOSDAQ,8130,8940,8050,8970
002990,금호건설,KOSPI,3730,4030,3705,4465
054800,아이디스홀딩스,KOSDAQ,13420,13890,13300,13890
025820,이구산업,KOSPI,4150,4365,4150,4450
452450,피아이이,KOSDAQ,3850,4125,3850,4185
067280,멀티캠퍼스,KOSDAQ,23400,24400,23100,24400
104480,티케이케미칼,KOSDAQ,1522,1565,1521,1590
004090,한국석유,KOSPI,10880,11000,10800,11490
0007C0,아크릴,KOSDAQ,17190,18850,17150,19130
049720,고려신용정보,KOSDAQ,9650,9650,9550,9710
060150,인선이엔티,KOSDAQ,3010,3230,3005,3245
094280,효성ITX,KOSPI,11850,12100,11850,12100
025620,차AI헬스케어,KOSPI,7500,7500,6800,7500
211270,AP위성,KOSDAQ,9030,10010,9030,10170
003480,한진중공업홀딩스,KOSPI,4600,4655,4440,4675
234690,녹십자웰빙,KOSDAQ,7560,7790,7500,7880
140670,알에스오토메이션,KOSDAQ,10570,11370,10460,11940
00279K,아모레퍼시픽홀딩스3우C,KOSPI,19130,19500,19100,19510
147830,제룡산업,KOSDAQ,6780,7330,6780,7500
011280,태림포장,KOSPI,1903,1956,1895,2060
217950,파마리서치바이오,KONEX,32200,31550,30050,32500
308080,바이젠셀,KOSDAQ,6570,6990,6490,6990
000020,동화약품,KOSPI,4810,5010,4805,5040
458650,성우,KOSDAQ,8900,9420,8730,9420
011690,와이투솔루션,KOSPI,3645,3910,3600,4025
081000,일진다이아,KOSPI,9410,9900,9410,10020
005960,동부건설,KOSPI,5810,6070,5800,6250
042600,새로닉스,KOSDAQ,10720,11520,10600,12430
311320,지오엘리먼트,KOSDAQ,10530,11620,10410,11920
006060,화승인더,KOSPI,2400,2540,2390,2560
264850,이랜시스,KOSDAQ,4370,4705,4370,4810
269620,시스웍,KOSDAQ,889,0,0,0
023600,삼보판지,KOSDAQ,8240,8670,8240,8670
015890,태경산업,KOSPI,4510,4650,4500,4650
008970,KBI동양철관,KOSPI,1269,1323,1262,1405
114840,아이패밀리에스씨,KOSDAQ,7600,8100,7600,8330
086980,쇼박스,KOSDAQ,2095,2240,2090,2280
012200,계양전기,KOSPI,4815,5230,4700,5400
293580,나우IB,KOSDAQ,1380,1490,1362,1499
317400,자이에스앤디,KOSPI,3370,3500,3360,3500
004150,한솔홀딩스,KOSPI,3185,3470,3155,3470
199430,케이엔알시스템,KOSDAQ,11720,13200,11720,13310
083500,에프엔에스테크,KOSDAQ,15700,17970,15700,17970
361390,제노코,KOSDAQ,13370,14730,13270,14790
101970,우양에이치씨,KOSDAQ,8800,9130,8800,10300
004080,신흥,KOSPI,13840,13710,13700,13850
306620,지아이에스,KOSDAQ,2710,3100,2660,3470
086890,이수앱지스,KOSDAQ,3185,3105,3000,3415
285490,노바텍,KOSDAQ,12200,12700,12160,13090
259630,엠플러스,KOSDAQ,10550,10920,10540,11190
018470,조일알미늄,KOSPI,1015,1051,1014,1090
038290,마크로젠,KOSDAQ,11800,12590,11650,12590
001540,안국약품,KOSDAQ,9740,10020,9570,10230
005160,동국산업,KOSDAQ,2335,2400,2310,2430
267320,나인테크,KOSDAQ,2205,2350,2205,2440
204610,티쓰리,KOSDAQ,2275,2380,2250,2425
297890,HB솔루션,KOSDAQ,1722,1825,1721,1866
036690,코맥스,KOSDAQ,2885,0,0,0
089470,HDC현대EP,KOSPI,3930,4000,3895,4015
069510,에스텍,KOSDAQ,11490,11590,11270,11770
002220,한일철강,KOSPI,4690,5070,4670,5150
350520,이지스레지던스리츠,KOSPI,3395,3425,3255,3455
222040,코스맥스엔비티,KOSDAQ,6060,6110,5900,6420
107590,미원홀딩스,KOSPI,53800,53800,53700,53800
408920,메쎄이상,KOSDAQ,2880,2960,2800,3010
115500,케이씨에스,KOSDAQ,10370,11790,10330,13100
264660,씨앤지하이테크,KOSDAQ,12800,14000,12800,14000
073010,케이에스피,KOSDAQ,3090,3270,3065,3385
047310,파워로직스,KOSDAQ,3390,3660,3365,3720
260970,에스앤디,KOSDAQ,42900,45700,42900,46950
380550,뉴로핏,KOSDAQ,10150,10600,10150,11150
220260,켐트로스,KOSDAQ,3860,4230,3860,4230
272550,삼양패키징,KOSPI,8210,8500,8210,8560
041440,현대에버다임,KOSDAQ,6930,7240,6930,7360
014710,사조씨푸드,KOSPI,7180,7720,7120,7720
469610,이노테크,KOSDAQ,13820,15480,13780,15550
001360,삼성제약,KOSPI,1308,1350,1307,1385
293780,압타바이오,KOSDAQ,4375,4410,4365,4800
136540,윈스테크넷,KOSDAQ,9980,10280,9980,10360
017550,수산세보틱스,KOSPI,1959,2110,1959,2135
092040,아미코젠,KOSDAQ,1730,1548,1540,1890
053080,케이엔솔,KOSDAQ,9400,10300,9350,10600
036010,아비코전자,KOSDAQ,9160,10740,9160,10740
024090,디씨엠,KOSPI,10640,10790,10610,10790
282880,코윈테크,KOSDAQ,10340,11100,10250,11310
012320,경동인베스트,KOSPI,51100,55500,50900,56400
003100,선광,KOSDAQ,18190,18900,18110,19340
214390,경보제약,KOSPI,5020,5050,4950,5110
009070,KCTC,KOSPI,4000,4190,3985,4255
002460,HS화성,KOSPI,11750,12960,11650,13400
321550,티움바이오,KOSDAQ,3970,3880,3880,4225
078000,텔코웨어,KOSPI,12870,13300,12760,13550
032940,원익,KOSDAQ,6530,7200,6530,7200
080420,모다이노칩,KOSDAQ,1486,1494,1421,1517
289080,SV인베스트먼트,KOSDAQ,1969,2100,1963,2165
142210,유니트론텍,KOSDAQ,5690,6250,5690,6370
322510,제이엘케이,KOSDAQ,4585,4810,4585,5020
039560,다산네트웍스,KOSDAQ,2745,2945,2740,2960
037070,파세코,KOSDAQ,5870,6210,5770,6250
051980,중앙첨단소재,KOSDAQ,1056,1143,1056,1155
007540,샘표,KOSPI,40750,40800,40550,41450
009270,신원,KOSPI,1021,1071,1020,1082
210540,디와이파워,KOSPI,10610,11220,10610,11250
013520,화승코퍼레이션,KOSPI,2340,2480,2305,2480
299030,하나기술,KOSDAQ,14600,15700,14300,16480
331920,셀레믹스,KOSDAQ,11910,12760,11500,13000
366030,공구우먼,KOSDAQ,5130,5080,4945,6160
095190,신화프리텍,KOSDAQ,1779,1731,1731,1869
041590,플래스크,KOSDAQ,2370,0,0,0
004960,한신공영,KOSPI,10030,10670,9800,10790
179900,유티아이,KOSDAQ,5850,7650,5640,7670
079430,현대리바트,KOSPI,5750,6000,5750,6090
187790,나노,KOSDAQ,3750,3900,3620,3920
950190,고스트스튜디오,KOSDAQ,8880,9170,8680,9220
214420,토니모리,KOSPI,4800,5030,4800,5140
122450,KX,KOSDAQ,2570,2775,2570,2800
256940,킵스파마,KOSDAQ,5720,6150,5690,6230
125210,아모그린텍,KOSDAQ,6960,7790,6900,8240
002780,진흥기업,KOSPI,789,851,768,865
017510,세명전기,KOSDAQ,7520,8180,7510,8470
095700,제넥신,KOSDAQ,2515,2700,2500,2700
289930,웨이비스,KOSDAQ,8710,9400,8650,9400
217270,넵튠,KOSDAQ,2450,2495,2385,2560
0017J0,세미티에스,KOSDAQ,3785,4380,3760,4415
417010,나노팀,KOSDAQ,5650,6060,5610,6200
166480,코아스템켐온,KOSDAQ,2155,2400,2135,2470
070960,모나용평,KOSPI,2365,2375,2310,2460
014280,금강공업,KOSPI,3875,4090,3700,4125
209640,와이제이링크,KOSDAQ,3995,4310,3880,4380
049520,유아이엘,KOSDAQ,3680,3760,3590,3760
090850,현대이지웰,KOSDAQ,5040,4970,4970,5200
297090,씨에스베어링,KOSDAQ,4150,4445,4110,4535
001520,동양,KOSPI,528,550,528,556
108230,톱텍,KOSDAQ,2970,3240,2970,3240
034590,인천도시가스,KOSPI,25800,25750,25400,25800
307750,국전,KOSDAQ,2090,2165,2060,2275
067990,도이치모터스,KOSDAQ,3860,4000,3840,4005
205500,넥써쓰,KOSDAQ,1748,1968,1670,1969
037030,파워넷,KOSDAQ,4365,4655,4350,5080
094840,슈프리마에이치큐,KOSDAQ,11340,11400,11100,11600
013990,아가방컴퍼니,KOSDAQ,3380,3590,3380,3620
263860,지니언스,KOSDAQ,12220,12740,12220,13430
473980,노머스,KOSDAQ,10010,10700,10000,11220
038540,상상인,KOSDAQ,2000,2055,1998,2100
016740,두올,KOSPI,3850,4145,3850,4150
005800,신영와코루,KOSPI,12180,12900,11930,12940
035000,HS애드,KOSPI,6760,6930,6710,6950
011810,STX,KOSPI,3530,0,0,0
084670,동양고속,KOSPI,37750,31850,30100,41400
148150,세경하이테크,KOSDAQ,3075,3325,3010,3355
018120,진로발효,KOSDAQ,16490,16740,16490,16740
047770,코데즈컴바인,KOSDAQ,2885,3110,2880,3250
267290,경동도시가스,KOSPI,18510,18860,18490,18860
008040,사조동아원,KOSPI,772,853,760,864
089600,KT나스미디어,KOSDAQ,9410,9830,9340,9940
417500,제이아이테크,KOSDAQ,3320,3680,3225,3825
021080,에이티넘인베스트,KOSDAQ,2265,2540,2245,2540
010100,한국무브넥스,KOSPI,3570,3880,3555,4015
016710,대성홀딩스,KOSPI,6740,7140,6740,7140
339950,아이비김영,KOSDAQ,2410,2425,2410,2595
067900,와이엔텍,KOSDAQ,5950,6010,5910,6080
066430,아이로보틱스,KOSDAQ,2765,2935,2700,2945
027710,팜스토리,KOSDAQ,970,1011,970,1025
054050,NH농우바이오,KOSDAQ,6740,6980,6720,7030
019180,티에이치엔,KOSPI,6000,6400,5960,6600
321370,센서뷰,KOSDAQ,2090,2155,2015,2570
120030,조선선재,KOSPI,85700,85000,84700,89500
014530,극동유화,KOSPI,3085,3130,3080,3157
453450,그리드위즈,KOSDAQ,13520,14740,13500,14900
093640,케이알엠,KOSDAQ,3260,3500,3240,3500
083420,그린케미칼,KOSPI,4455,4595,4310,4645
158430,아톤,KOSDAQ,4360,4690,4310,4850
002450,삼익악기,KOSPI,1179,1178,1144,1220
475580,에이럭스,KOSDAQ,7830,8540,7800,8610
115310,인포바인,KOSDAQ,6680,7280,6610,7340
015590,DKME,KOSPI,1995,2010,1930,2075
340450,지씨지놈,KOSDAQ,4490,4660,4360,4900
338220,뷰노,KOSDAQ,7580,7920,7510,8140
020120,키다리스튜디오,KOSPI,2855,3020,2850,3030
053700,삼보모터스,KOSDAQ,3955,4050,3935,4120
030960,양지사,KOSDAQ,6610,6220,6220,7670
027970,한국제지,KOSPI,554,580,539,587
004250,NPC,KOSPI,2865,3010,2850,3025
221800,지구홀딩스,KOSDAQ,6440,7330,6190,7370
235980,메드팩토,KOSDAQ,3065,3115,3055,3390
336680,탑런토탈솔루션,KOSDAQ,2680,2800,2640,2835
013310,아진산업,KOSDAQ,2700,2830,2685,2910
240550,동방메디컬,KOSDAQ,5000,5300,4950,5360
012800,대창,KOSPI,1145,1202,1145,1222
006620,동구바이오제약,KOSDAQ,3665,3850,3665,3880
333430,일승,KOSDAQ,3395,3730,3390,3770
002620,제일파마홀딩스,KOSPI,6530,6910,6420,6910
014580,태경비케이,KOSPI,3770,3960,3755,4010
227840,현대코퍼레이션홀딩스,KOSPI,11420,11420,11350,11680
310200,애니플러스,KOSDAQ,1980,2055,1980,2105
039340,한국경제TV,KOSDAQ,4685,4675,4585,4685
052260,현대바이오랜드,KOSDAQ,3435,3440,3380,3600
053260,금강철강,KOSDAQ,5500,5630,5280,7300
063570,NICE인프라,KOSDAQ,3015,3185,3015,3205
101170,우림피티에스,KOSDAQ,7620,8390,7620,8420
021320,KCC건설,KOSDAQ,4805,4830,4605,4890
300080,플리토,KOSDAQ,6200,6730,6150,6960
009780,엠에스씨,KOSDAQ,5810,5920,5770,5980
051160,지어소프트,KOSDAQ,6600,6860,6400,6880
021820,세원정공,KOSPI,10170,10480,10010,10980
059120,아진엑스텍,KOSDAQ,5550,6210,5550,6240
073560,우리손에프앤지,KOSDAQ,1466,1525,1460,1543
0011A0,액스비스,KOSDAQ,10860,11850,10710,12130
123040,엠에스오토텍,KOSDAQ,1614,1793,1614,1793
023450,동남합성,KOSPI,28850,29550,28700,29550
013570,디와이,KOSPI,3830,3900,3725,3935
119650,KC코트렐,KOSPI,918,0,0,0
068790,DMS,KOSDAQ,4465,4780,4455,4780
474610,RF시스템즈,KOSDAQ,7040,7600,7040,7760
267850,아시아나IDT,KOSPI,9050,9180,8910,9270
008830,대동기어,KOSDAQ,11170,11760,11160,12100
330350,위더스제약,KOSDAQ,7600,8500,7500,9150
451220,아이엠티,KOSDAQ,12700,14900,12700,14900
156100,엘앤케이바이오,KOSDAQ,4470,4765,4470,4850
452190,한빛레이저,KOSDAQ,4170,4615,4155,4675
009580,무림P&P,KOSPI,1597,1654,1592,1678
141000,비아트론,KOSDAQ,8220,9680,8200,9680
096240,크레버스,KOSDAQ,9260,9400,9040,9730
246720,아스타,KOSDAQ,6070,0,0,0
323990,박셀바이오,KOSDAQ,4265,4475,4250,4660
205100,엑셈,KOSDAQ,1403,1513,1403,1513
229500,노브메타파마,KONEX,7700,7800,7020,8000
413630,씨피시스템,KOSDAQ,2710,2545,2475,3180
131030,옵투스제약,KOSDAQ,5590,5850,5590,5990
054540,삼영엠텍,KOSDAQ,7550,8130,7550,8430
248170,샘표식품,KOSPI,21450,21850,20750,21850
059210,메타바이오메드,KOSDAQ,3605,3610,3535,3745
004100,태양금속,KOSPI,2660,2755,2660,2810
041520,이엘씨,KOSDAQ,8000,8920,8000,8920
066790,씨씨에스,KOSDAQ,1493,0,0,0
475430,키스트론,KOSDAQ,5440,6340,5430,6940
071280,로체시스템즈,KOSDAQ,6320,7000,6320,7000
068240,다원시스,KOSDAQ,2530,0,0,0
149980,하이로닉,KOSDAQ,4555,4670,4500,4810
212560,네오오토,KOSDAQ,8150,9760,8150,9930
036420,콘텐트리중앙,KOSPI,4995,0,0,0
290740,액트로,KOSDAQ,9540,10130,9390,10130
263720,디앤씨미디어,KOSDAQ,7710,8060,7700,8340
182360,큐브엔터,KOSDAQ,6130,6150,5790,6290
123690,한국화장품,KOSPI,5930,6200,5910,6500
002390,한독,KOSPI,6920,7310,6900,7440
214680,디알텍,KOSDAQ,1140,1192,1132,1200
120240,대정화금,KOSDAQ,13220,13300,12770,13620
044990,에이치엔에스하이텍,KOSDAQ,12360,13300,12300,13640
088130,동아엘텍,KOSDAQ,5430,5920,5400,5930
475230,엔알비,KOSDAQ,8710,9310,8630,9890
040300,YTN,KOSDAQ,1989,2155,1983,2210
007210,벽산,KOSPI,1450,1556,1441,1574
066980,한성크린텍,KOSDAQ,1824,2025,1803,2045
264900,크라운제과,KOSPI,7560,8090,7560,10160
054920,한컴위드,KOSDAQ,3355,3640,3305,3725
228850,레이언스,KOSDAQ,5700,6130,5650,6130
172670,에이엘티,KOSDAQ,10550,11870,10420,12210
002210,동성제약,KOSPI,973,0,0,0
104460,디와이피엔에프,KOSDAQ,8930,9470,8820,9580
309960,LB인베스트먼트,KOSDAQ,4045,4235,4000,4235
282720,금양그린파워,KOSDAQ,7720,7600,7200,8130
002230,피에스텍,KOSDAQ,5000,5280,4975,5290
396470,워트,KOSDAQ,5780,6290,5750,6800
322180,LS티라유텍,KOSDAQ,4320,4560,4235,4855
100700,세운메디칼,KOSDAQ,2120,2185,2120,2210
352090,스톰테크,KOSDAQ,3445,3550,3415,3550
217820,원익피앤이,KOSDAQ,1945,2070,1918,2090
365330,에스와이스틸텍,KOSDAQ,1836,1956,1826,1988
382840,원준,KOSDAQ,6030,6550,6020,6620
396300,세아메카닉스,KOSDAQ,3475,3960,3475,3975
109610,에스와이,KOSDAQ,1882,1910,1855,2090
307930,컴퍼니케이,KOSDAQ,5890,6210,5890,6350
058850,KTcs,KOSPI,2220,2300,2220,2320
001275,부국증권우,KOSPI,30600,31200,30600,31200
086960,MDS테크,KOSDAQ,2175,2365,2130,2365
250060,모비스,KOSDAQ,2835,3000,2805,3070
255440,야스,KOSDAQ,6980,7210,6760,7210
040160,누리플렉스,KOSDAQ,7540,8660,7520,8660
457370,한켐,KOSDAQ,11260,13030,11150,13260
074430,아미노로직스,KOSDAQ,1030,1069,1029,1089
065450,빅텍,KOSDAQ,3060,3130,3060,3315
014790,HL D&I,KOSPI,2380,2495,2375,2500
246710,티앤알바이오팹,KOSDAQ,1890,1971,1885,2030
049950,미래컴퍼니,KOSDAQ,10200,11590,10200,11590
052900,KX하이텍,KOSDAQ,1230,1338,1230,1339
078935,GS우,KOSPI,50500,52400,49900,52400
078890,가온그룹,KOSDAQ,4870,5330,4860,5450
33626K,두산퓨얼셀1우,KOSPI,6700,7040,6500,7250
035080,그래디언트,KOSDAQ,7830,8040,7530,8430
115440,우리넷,KOSDAQ,8290,9400,8290,9600
337930,젝시믹스,KOSDAQ,3015,3080,3015,3255
035610,솔본,KOSDAQ,3270,3340,3270,3400
047560,이스트소프트,KOSDAQ,7600,7940,7580,8200
203690,아크솔루션스,KOSDAQ,4425,0,0,0
025950,동신건설,KOSDAQ,10560,11130,10220,11360
317770,엑스페릭스,KOSDAQ,2415,2590,2395,2630
067830,세이브존I&C,KOSPI,2150,2245,2150,2250
008700,아남전자,KOSPI,1142,1211,1140,1215
005860,한일사료,KOSDAQ,2235,2285,2220,2320
040420,정상제이엘에스,KOSDAQ,5610,5660,5560,5720
014440,영보화학,KOSPI,4395,4485,4310,4485
234030,싸이닉솔루션,KOSDAQ,3720,3950,3720,4095
100130,동국S&C,KOSDAQ,1535,1550,1478,1565
032300,한국파마,KOSDAQ,8040,8200,7930,8540
489460,바이오비쥬,KOSDAQ,5820,6170,5630,6250
362320,청담글로벌,KOSDAQ,4130,4260,4000,4440
136150,원일티엔아이,KOSDAQ,10420,11240,10420,11990
396270,넥스트칩,KOSDAQ,2650,3000,2610,3000
072020,중앙백신,KOSDAQ,9200,9390,9140,9400
950250,테라뷰,KOSDAQ,2450,2815,2445,2880
042500,링네트,KOSDAQ,3900,3985,3900,4030
047820,초록뱀미디어,KOSDAQ,3555,3585,3510,3940
298540,더네이쳐홀딩스,KOSDAQ,6000,6000,5710,6070
456070,이엔셀,KOSDAQ,7880,7800,7800,8380
009190,대양금속,KOSPI,1975,2060,1901,2100
004140,동방,KOSPI,1810,1878,1785,1896
001290,상상인증권,KOSPI,800,865,800,867
029480,광무,KOSDAQ,1449,1582,1437,1582
036580,팜스코,KOSPI,2355,2550,2250,2570
099750,이지케어텍,KOSDAQ,6330,7000,6300,7000
389030,지니너스,KOSDAQ,2190,2345,2130,2365
085670,뉴프렉스,KOSDAQ,3510,3685,3450,3735
265740,엔에프씨,KOSDAQ,4800,5090,4800,5150
