종목코드,종목명,시장,종가,시가,저가,고가
372170,윤성에프앤씨,KOSDAQ,29400,28000,27350,29800
461300,아이스크림미디어,KOSDAQ,17530,17500,17230,17830
484810,티엑스알로보틱스,KOSDAQ,15050,14510,14260,15860
004980,성신양회,KOSPI,9470,9570,9300,9570
203400,에이비온,KOSDAQ,2575,2685,2545,2775
000480,CR홀딩스,KOSPI,4935,4955,4875,4955
041020,폴라리스오피스,KOSDAQ,4645,4485,4445,4815
036560,KZ정밀,KOSDAQ,14600,13200,13010,14900
051905,LG생활건강우,KOSPI,109000,108500,107100,109300
065710,서호전기,KOSDAQ,44200,43500,42200,44550
095700,제넥신,KOSDAQ,4990,5140,4830,5140
179290,엠아이텍,KOSDAQ,7010,6750,6650,7170
013580,계룡건설,KOSPI,25400,25000,24400,25500
019010,베뉴지,KOSDAQ,4700,4570,4440,4700
098120,마이크로컨텍솔,KOSDAQ,27250,26150,25800,27750
007860,서연,KOSPI,9640,9630,9420,9750
357580,아모센스,KOSDAQ,19330,20900,18930,21700
079960,동양이엔피,KOSDAQ,28600,29000,28100,29100
036190,금화피에스시,KOSDAQ,37350,37050,35950,37800
084680,이월드,KOSPI,1578,1550,1515,1578
039570,HDC랩스,KOSPI,8620,8600,8500,8620
008490,서흥,KOSPI,19330,19800,19070,19800
010580,에스엠벡셀,KOSPI,2010,1985,1954,2010
484120,도우인시스,KOSDAQ,20400,20500,19930,20500
226320,잇츠한불,KOSPI,10170,10060,10000,10340
119610,인터로조,KOSDAQ,19510,19500,19260,19990
0004V0,엔비알모션,KOSDAQ,21400,21350,19870,21650
285490,노바텍,KOSDAQ,21050,21400,20550,21450
004430,송원산업,KOSPI,9230,9170,8950,9240
417010,나노팀,KOSDAQ,10960,10890,10400,11100
0011A0,액스비스,KOSDAQ,23550,22700,22150,24700
432720,퀄리타스반도체,KOSDAQ,15470,15300,14820,16220
408470,한패스,KOSDAQ,20700,20950,20300,22800
104480,티케이케미칼,KOSDAQ,2405,2420,2350,2510
140670,알에스오토메이션,KOSDAQ,17010,16250,16120,17260
299030,하나기술,KOSDAQ,27300,25850,25300,27500
298690,에어부산,KOSPI,1870,1820,1811,1873
115310,인포바인,KOSDAQ,68300,66600,66500,68700
016880,웅진,KOSPI,2720,2655,2620,2750
000520,삼일제약,KOSPI,10020,10170,9860,10170
010955,S-Oil우,KOSPI,53900,54800,51700,54800
025000,KPX케미칼,KOSPI,49500,49600,49450,49900
039860,나노엔텍,KOSDAQ,5660,5700,5500,5790
237880,클리오,KOSDAQ,11930,11690,11510,12400
001080,만호제강,KOSPI,5170,5230,5000,5350
102260,동성케미컬,KOSPI,4275,4450,4230,4615
002150,도화엔지니어링,KOSPI,6360,6340,6180,6400
270660,에브리봇,KOSDAQ,16890,16370,15970,16980
033530,SJG세종,KOSPI,7700,7630,7440,7750
297090,씨에스베어링,KOSDAQ,7830,7570,7530,7900
242040,나무기술,KOSDAQ,6170,6350,5900,6360
456010,아이씨티케이,KOSDAQ,15350,13650,13650,16410
001250,GS글로벌,KOSPI,2585,2595,2540,2605
425040,티이엠씨,KOSDAQ,9980,9910,9640,10330
004090,한국석유,KOSPI,16730,18040,16580,18190
121440,골프존홀딩스,KOSDAQ,4955,4950,4910,5030
293780,압타바이오,KOSDAQ,7550,7460,7360,7670
080160,모두투어,KOSDAQ,11210,11050,10990,11230
032620,유비케어,KOSDAQ,4055,4005,3910,4090
011690,와이투솔루션,KOSPI,5760,5660,5490,5840
123860,아나패스,KOSDAQ,17420,15300,15230,17600
003460,유화증권,KOSPI,3720,3630,3530,3740
000140,하이트진로홀딩스,KOSPI,9070,9050,8850,9070
234080,JW생명과학,KOSPI,13280,13100,12910,13290
118990,모트렉스,KOSDAQ,8560,8220,8200,8560
005950,이수화학,KOSPI,7980,7880,7670,8150
388050,지투파워,KOSDAQ,11190,10880,10670,11360
271980,제일약품,KOSPI,14220,14050,13740,14300
003610,방림,KOSPI,5200,5320,5000,5320
487570,HS효성,KOSPI,56000,56000,53700,56200
003350,한국화장품제조,KOSPI,45900,44700,43200,46100
082800,비보존 제약,KOSDAQ,3425,3385,3360,3485
235980,메드팩토,KOSDAQ,6060,5830,5730,6060
339770,교촌에프앤비,KOSPI,4155,4150,4110,4180
489500,엘케이켐,KOSDAQ,33000,32700,31250,33600
003555,LG우,KOSPI,68700,68800,67400,69000
380540,옵티코어,KOSDAQ,4225,0,0,0
405100,큐알티,KOSDAQ,16790,17200,16250,17370
004380,삼익THK,KOSPI,9960,0,0,0
001780,알루코,KOSPI,2120,2080,2050,2125
001045,CJ우,KOSPI,90800,90000,87900,90900
039560,다산네트웍스,KOSDAQ,5080,5080,4900,5295
356680,엑스게이트,KOSDAQ,7180,6650,6580,7380
272550,삼양패키징,KOSPI,13600,16010,13520,17200
213500,한솔제지,KOSPI,8600,8600,8370,8700
061090,세나테크놀로지,KOSDAQ,36600,36100,35600,36950
078150,HB테크놀러지,KOSDAQ,2200,2135,2120,2230
377450,리파인,KOSDAQ,11750,11720,11540,11830
439090,마녀공장,KOSDAQ,12410,11900,11800,12640
143240,사람인,KOSDAQ,17290,16860,16850,17320
052710,아모텍,KOSDAQ,13780,14080,13500,14350
114840,아이패밀리에스씨,KOSDAQ,11530,11430,11050,11650
123410,코리아에프티,KOSDAQ,7170,7040,6950,7200
102120,어보브반도체,KOSDAQ,11220,11250,10930,11370
129920,대성하이텍,KOSDAQ,14370,13960,12740,15230
016450,한세예스24홀딩스,KOSPI,4920,4875,4700,4935
086890,이수앱지스,KOSDAQ,4810,4740,4655,4850
083930,아바코,KOSDAQ,13360,13280,12960,13440
217270,넵튠,KOSDAQ,4195,4040,3995,4195
003650,미창석유,KOSPI,112500,112500,109100,113300
048870,시너지이노베이션,KOSDAQ,2220,2200,2170,2250
156100,엘앤케이바이오,KOSDAQ,8750,8650,8360,8780
042420,네오위즈홀딩스,KOSDAQ,24000,24000,22650,24500
000860,강남제비스코,KOSPI,15030,14970,14410,15060
357880,SKAI,KOSDAQ,3890,3995,3795,4090
005960,동부건설,KOSPI,8510,8700,8330,8710
260870,SK시그넷,KONEX,9000,9080,8840,9080
290740,액트로,KOSDAQ,19370,18800,18440,19880
060150,인선이엔티,KOSDAQ,4175,4190,4085,4190
140610,엔솔바이오사이언스,KONEX,14370,14700,12970,14700
016580,환인제약,KOSPI,10450,10200,10150,10480
015230,대창단조,KOSPI,6790,6570,6500,6790
473980,노머스,KOSDAQ,17480,17100,16950,17670
340450,지씨지놈,KOSDAQ,8160,7700,7700,8290
214390,경보제약,KOSPI,8050,7970,7840,8150
143160,아이디스,KOSDAQ,17930,17690,17160,17980
071840,롯데하이마트,KOSPI,8130,8090,7900,8130
122990,와이솔,KOSDAQ,7200,7310,7170,7340
100250,진양홀딩스,KOSPI,3000,2995,2980,3025
334970,프레스티지바이오로직스,KOSDAQ,2465,2470,2405,2490
031440,신세계푸드,KOSPI,49350,48850,48350,49550
300080,플리토,KOSDAQ,11570,10680,10600,11730
475580,에이럭스,KOSDAQ,14000,12000,11990,14490
054450,텔레칩스,KOSDAQ,12570,12650,12110,12650
001520,동양,KOSPI,797,804,782,806
081000,일진다이아,KOSPI,13390,13490,13000,13530
458650,성우,KOSDAQ,12630,12330,11330,12850
290690,소룩스,KOSDAQ,3895,3910,3870,4210
046440,KG모빌리언스,KOSDAQ,4955,4860,4760,4955
017900,광전자,KOSPI,3250,3095,2860,3860
102460,이연제약,KOSPI,10080,10000,9900,10090
016790,현대사료,KOSDAQ,994,0,0,0
232680,라온로보틱스,KOSDAQ,14390,14580,14020,14600
452450,피아이이,KOSDAQ,5190,5000,4925,5220
002990,금호건설,KOSPI,5050,5190,4890,5250
322510,제이엘케이,KOSDAQ,7250,7480,7120,7480
011560,세보엠이씨,KOSDAQ,18010,18100,17540,18290
101970,우양에이치씨,KOSDAQ,12550,12800,12300,12800
323990,박셀바이오,KOSDAQ,7970,7920,7680,8030
219130,타이거일렉,KOSDAQ,29350,29700,28600,30500
101530,해태제과식품,KOSPI,6360,6250,6200,6370
002100,경농,KOSPI,9480,9560,9290,9565
146320,비씨엔씨,KOSDAQ,14410,14170,13710,14910
389030,지니너스,KOSDAQ,5500,5430,5070,5500
264850,이랜시스,KOSDAQ,6030,5930,5700,6190
008830,대동기어,KOSDAQ,20250,19530,19340,20800
355150,코스텍시스,KOSDAQ,23300,23000,22700,24500
038290,마크로젠,KOSDAQ,16640,16000,15820,16680
032940,원익,KOSDAQ,9890,9560,9310,9950
267320,나인테크,KOSDAQ,3130,2965,2955,3220
002170,삼양통상,KOSPI,59900,59300,57500,60000
005430,한국공항,KOSPI,56700,56500,54200,56700
052330,코텍,KOSDAQ,10100,10240,9950,10250
101170,우림피티에스,KOSDAQ,13260,12600,12510,13570
006060,화승인더,KOSPI,3225,3245,3180,3245
282720,금양그린파워,KOSDAQ,14670,14750,13880,14760
068790,DMS,KOSDAQ,7870,7780,7570,8130
400760,NH올원리츠,KOSPI,3230,3215,3210,3240
008970,KBI동양철관,KOSPI,1708,1700,1620,1738
042600,새로닉스,KOSDAQ,14250,13200,12930,14530
090350,노루페인트,KOSPI,8850,9030,8650,9060
037560,LG헬로비전,KOSPI,2280,2255,2225,2290
092130,이크레더블,KOSDAQ,14660,15050,14610,15050
002230,피에스텍,KOSDAQ,9160,9400,9000,9550
009070,KCTC,KOSPI,5870,5870,5690,5930
011785,금호석유화학우,KOSPI,58200,59100,57000,59100
460850,동국씨엠,KOSPI,5880,5860,5780,5910
001360,삼성제약,KOSPI,1864,1886,1824,1890
418420,라온텍,KOSDAQ,5750,5830,5620,5850
009580,무림P&P,KOSPI,2805,3020,2795,3150
307180,아이엘,KOSDAQ,5080,4990,4940,5270
038390,레드캡투어,KOSDAQ,10460,10560,10210,10620
365330,에스와이스틸텍,KOSDAQ,3485,3355,3340,3540
382800,지앤비에스 에코,KOSDAQ,5470,4875,4805,5560
047310,파워로직스,KOSDAQ,4755,4610,4500,4810
000300,DH오토넥스,KOSPI,4200,0,0,0
023910,대한약품,KOSDAQ,29000,29200,28450,29200
00279K,아모레퍼시픽홀딩스3우C,KOSPI,24500,23800,23400,24550
000700,유수홀딩스,KOSPI,6670,6670,6520,6750
066620,국보디자인,KOSDAQ,23150,22850,22550,23450
456070,이엔셀,KOSDAQ,15810,15560,15175,16040
008350,남선알미늄,KOSPI,1340,1368,1310,1369
005160,동국산업,KOSDAQ,3185,3040,3020,3240
097955,CJ제일제당 우,KOSPI,130100,130100,128600,130400
051980,중앙첨단소재,KOSDAQ,1551,1628,1500,1693
004960,한신공영,KOSPI,14880,14780,14380,15060
007330,푸른저축은행,KOSDAQ,11400,0,0,0
469610,이노테크,KOSDAQ,19330,19010,18730,19450
293580,나우IB,KOSDAQ,1798,1706,1702,1846
037070,파세코,KOSDAQ,8520,8520,8430,8670
321370,센서뷰,KOSDAQ,3295,3300,3070,3480
089470,HDC현대EP,KOSPI,5320,5360,5180,5390
011040,경동제약,KOSDAQ,5510,5510,5440,5540
086980,쇼박스,KOSDAQ,2705,2730,2670,2730
220260,켐트로스,KOSDAQ,5280,5220,5100,5400
187870,디바이스,KOSDAQ,24000,22600,21900,24400
125020,티씨머티리얼즈,KOSDAQ,4815,4805,4565,4865
293480,하나제약,KOSPI,9470,9330,9200,9470
054800,아이디스홀딩스,KOSDAQ,16260,16050,15600,16260
038110,에코플라스틱,KOSDAQ,4085,4540,4085,5180
000020,동화약품,KOSPI,6020,6030,5900,6040
214420,토니모리,KOSPI,6990,6720,6610,7080
476040,오가노이드사이언스,KOSDAQ,25500,25050,24400,25700
126730,코칩,KOSDAQ,19100,19300,18240,19450
067000,조이시티,KOSDAQ,2395,2300,2290,2525
025620,차AI헬스케어,KOSPI,9180,9300,9020,9680
119830,아이텍,KOSDAQ,6340,6130,6050,6390
264660,씨앤지하이테크,KOSDAQ,17150,16920,16750,17380
104460,디와이피엔에프,KOSDAQ,15810,15640,15230,15810
453450,그리드위즈,KOSDAQ,20900,21200,20350,21500
067280,멀티캠퍼스,KOSDAQ,27950,27900,27500,27950
054620,APS,KOSDAQ,9000,8580,8390,9180
003830,대한화섬,KOSPI,124500,122600,120900,124500
069510,에스텍,KOSDAQ,15130,14800,14610,15130
049430,코메론,KOSDAQ,18240,18020,18000,18450
333430,일승,KOSDAQ,5370,5500,5210,5500
012200,계양전기,KOSPI,6060,5900,5860,6100
035080,그래디언트,KOSDAQ,12060,11900,11720,12100
256940,킵스파마,KOSDAQ,8210,8140,7850,8270
462520,조선내화,KOSPI,13900,13810,13760,13970
012610,경인양행,KOSPI,3950,3915,3855,4015
033340,좋은사람들,KOSDAQ,1695,1666,1639,1704
090470,제이스텍,KOSDAQ,9370,9620,8950,9690
317400,자이에스앤디,KOSPI,4220,4260,4120,4260
108230,톱텍,KOSDAQ,4300,4220,4050,4360
093640,케이알엠,KOSDAQ,5000,4980,4900,5150
182360,큐브엔터,KOSDAQ,10490,10410,10140,10490
464490,쿼드메디슨,KOSDAQ,14200,14140,13820,14440
260970,에스앤디,KOSDAQ,56300,52500,52500,56300
474610,RF시스템즈,KOSDAQ,11360,10300,10100,11740
259630,엠플러스,KOSDAQ,13460,13330,12740,13580
282880,코윈테크,KOSDAQ,14140,14000,13570,14360
234030,싸이닉솔루션,KOSDAQ,6830,6700,6530,6900
047770,코데즈컴바인,KOSDAQ,4260,4260,4165,4330
203650,드림시큐리티,KOSDAQ,1680,1580,1570,1708
047560,이스트소프트,KOSDAQ,13660,13410,13020,13730
331740,아우토크립트,KOSDAQ,16470,15390,15000,16610
025820,이구산업,KOSPI,4785,4750,4615,4845
417500,제이아이테크,KOSDAQ,4875,4505,4455,4875
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
080420,모다이노칩,KOSDAQ,2000,2090,2000,2180
046070,코다코,KOSDAQ,10280,0,0,0
488280,에스투더블유,KOSDAQ,14750,14980,14340,14980
078000,텔코웨어,KOSPI,17190,17000,16730,17330
138360,앤로보틱스,KOSDAQ,2060,1924,1924,2125
013990,아가방컴퍼니,KOSDAQ,4810,4865,4750,4865
148150,세경하이테크,KOSDAQ,4450,4445,4315,4450
388790,라이콤,KOSDAQ,5130,4720,4515,5360
158430,아톤,KOSDAQ,6400,6240,6110,6450
007540,샘표,KOSPI,54400,53800,53100,54500
417840,저스템,KOSDAQ,6930,6400,6170,6990
204610,티쓰리,KOSDAQ,2840,2775,2775,2935
011280,태림포장,KOSPI,2205,2585,2170,2665
044820,코스맥스비티아이,KOSPI,16190,15680,15540,16190
037350,성도이엔지,KOSDAQ,10210,10010,9880,10340
004710,한솔테크닉스,KOSPI,4880,4810,4715,4925
041440,현대에버다임,KOSDAQ,8650,8350,8250,8750
006620,동구바이오제약,KOSDAQ,5440,5340,5230,5460
225530,HC보광산업,KOSDAQ,4260,3530,3485,4325
023600,삼보판지,KOSDAQ,9620,10300,9560,10350
018470,조일알미늄,KOSPI,1216,1210,1191,1220
000970,한국주철관,KOSPI,6750,6710,6640,6750
053700,삼보모터스,KOSDAQ,6080,5950,5790,6100
086670,비엠티,KOSDAQ,15490,14910,14330,15970
092190,서울바이오시스,KOSDAQ,3340,3225,3150,3340
004970,신라교역,KOSPI,9570,9600,9400,9630
008110,대동전자,KOSPI,14550,14540,14530,14640
322180,LS티라유텍,KOSDAQ,7280,7210,6990,7500
136150,원일티엔아이,KOSDAQ,18170,17800,17550,18580
027970,한국제지,KOSPI,799,780,779,857
021820,세원정공,KOSPI,15140,16040,14970,16040
009270,신원,KOSPI,1319,1325,1295,1335
024800,유성티엔에스,KOSDAQ,4085,3925,3925,4160
147830,제룡산업,KOSDAQ,7560,7580,7320,7630
107590,미원홀딩스,KOSPI,65000,65000,64900,65000
107600,새빗켐,KOSDAQ,26750,25000,24750,26950
0015S0,페스카로,KOSDAQ,15550,15200,14880,15870
071200,인피니트헬스케어,KOSDAQ,6150,6140,5995,6230
019180,티에이치엔,KOSPI,8300,8300,8100,8380
005990,매일홀딩스,KOSDAQ,11230,11090,10940,11230
021080,에이티넘인베스트,KOSDAQ,3110,2950,2860,3145
040300,YTN,KOSDAQ,3130,3155,3095,3175
115440,우리넷,KOSDAQ,13790,12950,11720,16200
210540,디와이파워,KOSPI,13480,13180,13060,13550
090850,현대이지웰,KOSDAQ,6260,6080,6070,6290
265740,엔에프씨,KOSDAQ,8300,8490,8190,8680
002390,한독,KOSPI,10750,10810,10650,10900
192440,슈피겐코리아,KOSDAQ,23800,24150,23450,24150
059120,아진엑스텍,KOSDAQ,8080,7360,7000,9390
122450,KX,KOSDAQ,3295,3175,3100,3295
054920,한컴위드,KOSDAQ,5230,4610,4500,5450
298000,효성화학,KOSPI,38900,0,0,0
095190,이엠코리아,KOSDAQ,2260,2295,2220,2295
004250,NPC,KOSPI,4015,4080,3920,4200
255440,야스,KOSDAQ,11280,10700,10370,11320
214680,디알텍,KOSDAQ,1760,1700,1655,1782
093190,빅솔론,KOSDAQ,7630,7560,7550,7830
005860,한일사료,KOSDAQ,3725,3885,3650,4070
049720,고려신용정보,KOSDAQ,10230,10310,10160,10310
083500,에프엔에스테크,KOSDAQ,17040,17300,16420,17340
360070,탑머티리얼,KOSDAQ,17820,17360,16810,17980
000440,중앙에너비스,KOSDAQ,23400,25300,22950,25800
027710,팜스토리,KOSDAQ,1307,1297,1282,1309
297890,HB솔루션,KOSDAQ,1990,1990,1958,2015
310200,애니플러스,KOSDAQ,2790,2740,2700,2790
054540,삼영엠텍,KOSDAQ,11190,10970,10640,11320
217820,원익피앤이,KOSDAQ,3065,3030,2930,3095
008040,사조동아원,KOSPI,1030,1020,1008,1034
070960,모나용평,KOSPI,3020,3075,2940,3075
094280,효성ITX,KOSPI,12540,12500,12370,12540
003480,한진중공업홀딩스,KOSPI,4890,5020,4870,5020
011700,한신기계,KOSPI,4450,4490,4395,4585
063570,NICE인프라,KOSDAQ,4225,4195,4125,4250
014280,금강공업,KOSPI,4905,4890,4725,4920
445180,퓨릿,KOSDAQ,8360,8340,7800,8500
336680,탑런토탈솔루션,KOSDAQ,3670,3585,3485,3670
250060,모비스,KOSDAQ,4465,4555,4350,4565
240550,동방메디컬,KOSDAQ,6850,6800,6700,6910
03473K,SK우,KOSPI,252500,254500,242000,254500
079430,현대리바트,KOSPI,6960,6930,6780,6970
226400,오스테오닉,KOSDAQ,6900,6780,6720,6940
225190,LK삼양,KOSDAQ,2020,2020,1967,2065
263720,디앤씨미디어,KOSDAQ,11460,11350,11270,11610
003100,선광,KOSDAQ,21550,21250,20700,21550
015890,태경산업,KOSPI,4860,4900,4820,4900
014970,삼륭물산,KOSDAQ,9390,10490,9070,10490
017510,세명전기,KOSDAQ,9310,9310,8940,9400
131370,알서포트,KOSDAQ,2655,2775,2615,2940
215100,로보로보,KOSDAQ,6950,6700,6620,6950
072870,메가스터디,KOSDAQ,11850,11890,11630,11970
109740,디에스케이,KOSDAQ,5490,5480,5180,5670
073010,케이에스피,KOSDAQ,3510,3495,3410,3560
014160,대영포장,KOSPI,1300,1520,1286,1637
363280,티와이홀딩스,KOSPI,2785,2805,2720,2805
053080,케이엔솔,KOSDAQ,10800,10910,10520,11000
035000,HS애드,KOSPI,8660,8660,8590,8720
024090,디씨엠,KOSPI,12310,12390,12230,12390
004150,한솔홀딩스,KOSPI,3420,3370,3340,3420
021320,KCC건설,KOSDAQ,6550,6400,6310,6600
005800,신영와코루,KOSPI,15560,15400,15260,16000
010100,한국무브넥스,KOSPI,4595,4405,4355,4620
002620,제일파마홀딩스,KOSPI,8730,8790,8540,8790
016710,대성홀딩스,KOSPI,8640,8630,8460,8650
036710,심텍홀딩스,KOSDAQ,2630,2640,2380,2665
408920,메쎄이상,KOSDAQ,3210,3155,3080,3240
019680,대교,KOSPI,1638,1670,1605,1671
002780,진흥기업,KOSPI,953,972,946,982
065450,빅텍,KOSDAQ,4810,4805,4675,4845
149950,아바텍,KOSDAQ,10110,10010,9690,10180
136540,윈스테크넷,KOSDAQ,11250,11440,11160,11440
049960,쎌바이오텍,KOSDAQ,14690,14350,14100,14700
013520,화승코퍼레이션,KOSPI,2755,2735,2660,2770
083420,그린케미칼,KOSPI,5740,5940,5670,6010
123040,엠에스오토텍,KOSDAQ,2195,2190,2115,2220
306620,지아이에스,KOSDAQ,3000,3000,2950,3085
052420,오성첨단소재,KOSDAQ,1405,1408,1361,1408
382840,원준,KOSDAQ,8890,8690,8460,9120
085670,뉴프렉스,KOSDAQ,5550,5500,5370,5600
089600,KT나스미디어,KOSDAQ,11730,11860,11610,11860
350520,이지스레지던스리츠,KOSPI,3680,3650,3625,3705
045970,코아시아,KOSDAQ,5150,5310,5020,5330
036220,오상헬스케어,KOSDAQ,9340,9340,8980,9340
012320,경동인베스트,KOSPI,57100,55900,55400,58300
388870,파로스아이바이오,KOSDAQ,10410,9730,9730,10660
095720,웅진씽크빅,KOSPI,1166,1145,1143,1168
063170,서울옥션,KOSDAQ,7560,7350,7300,7620
166480,코아스템켐온,KOSDAQ,2535,2410,2235,2545
037030,파워넷,KOSDAQ,5250,3995,3995,5250
246710,티앤알바이오팹,KOSDAQ,2805,2840,2750,2845
088130,동아엘텍,KOSDAQ,7630,7330,7210,7630
123690,한국화장품,KOSPI,8300,7960,7780,8310
024880,케이피에프,KOSDAQ,6600,6420,6360,6700
016740,두올,KOSPI,4640,4550,4450,4665
109610,에스와이,KOSDAQ,2715,2655,2615,2720
209640,와이제이링크,KOSDAQ,4665,4540,4500,4870
217950,파마리서치바이오,KONEX,31700,32000,31700,32150
048530,인트론바이오,KOSDAQ,4190,4230,4150,4325
413630,씨피시스템,KOSDAQ,3630,3585,3500,3700
096250,와이즈넛,KOSDAQ,10090,10000,9830,10200
269620,시스웍,KOSDAQ,889,0,0,0
077500,유니퀘스트,KOSPI,6110,6010,5880,6190
029480,광무,KOSDAQ,2205,2130,2105,2215
205100,엑셈,KOSDAQ,1842,1860,1811,1860
014530,극동유화,KOSPI,3775,3830,3650,3840
396270,넥스트칩,KOSDAQ,4000,4000,3960,4220
067990,도이치모터스,KOSDAQ,4500,4600,4450,4620
309960,LB인베스트먼트,KOSDAQ,5640,5400,5320,5810
389140,포바이포,KOSDAQ,9150,8400,8210,10240
004140,동방,KOSPI,2720,2780,2640,2795
267290,경동도시가스,KOSPI,22100,22050,21800,22100
013570,디와이,KOSPI,4950,4905,4775,5100
100130,동국S&C,KOSDAQ,2275,2275,2195,2320
004080,신흥,KOSPI,13800,13810,13730,13810
248170,샘표식품,KOSPI,28300,27800,27650,28300
489460,바이오비쥬,KOSDAQ,8590,8260,8200,8630
092040,아미코젠,KOSDAQ,1829,1618,1575,1889
010660,화천기계,KOSPI,5870,5800,5650,5990
067830,세이브존I&C,KOSPI,3120,3050,3005,3135
032300,한국파마,KOSDAQ,11740,11550,11250,11940
054050,농우바이오,KOSDAQ,7970,7900,7840,7990
001290,상상인증권,KOSPI,1178,1164,1135,1202
004440,삼일씨엔에스,KOSPI,10000,9630,9120,10940
337930,젝시믹스,KOSDAQ,4275,4245,4165,4300
040160,누리플렉스,KOSDAQ,10520,10140,9980,10580
067900,와이엔텍,KOSDAQ,6940,6890,6750,6960
059210,메타바이오메드,KOSDAQ,4495,4410,4360,4495
348150,고바이오랩,KOSDAQ,6490,6250,6220,7400
014790,HL D&I,KOSPI,3325,3435,3270,3435
014710,사조씨푸드,KOSPI,7310,7260,7160,7470
052260,현대바이오랜드,KOSDAQ,4190,4050,4005,4195
036690,코맥스,KOSDAQ,2885,0,0,0
099750,이지케어텍,KOSDAQ,9180,9190,9080,9350
025950,동신건설,KOSDAQ,14890,14340,14200,15160
002460,HS화성,KOSPI,12310,12250,11850,12690
120030,조선선재,KOSPI,99300,99600,98500,100600
014580,태경비케이,KOSPI,4520,4565,4430,4565
049950,미래컴퍼니,KOSDAQ,14120,13880,13810,14280
007210,벽산,KOSPI,1860,1855,1824,1867
038540,상상인,KOSDAQ,2245,2285,2155,2290
051160,지어소프트,KOSDAQ,8000,7850,7670,8060
417970,모델솔루션,KOSDAQ,19300,19350,18810,19470
141000,비아트론,KOSDAQ,10170,9830,9690,10270
009780,엠에스씨,KOSDAQ,7000,7020,6900,7080
049520,유아이엘,KOSDAQ,3820,3765,3700,3820
251120,바이오에프디엔씨,KOSDAQ,14150,14190,13720,14270
308080,바이젠셀,KOSDAQ,6000,5350,5280,6440
003310,대주산업,KOSDAQ,3475,3490,3375,3560
008700,아남전자,KOSPI,1592,1555,1539,1677
263860,지니언스,KOSDAQ,13460,13190,13040,13550
223250,드림씨아이에스,KOSDAQ,4970,4895,4705,4985
015590,DKME,KOSPI,515,0,0,0
096240,크레버스,KOSDAQ,11350,11330,11210,11460
000230,일동홀딩스,KOSPI,10560,10480,9980,10560
005870,휴니드,KOSPI,8630,8960,8430,8960
071280,로체시스템즈,KOSDAQ,7950,7980,7690,8000
086710,선진뷰티사이언스,KOSDAQ,9960,9620,9490,9980
013310,아진산업,KOSDAQ,3130,3105,3015,3150
023900,풍국주정,KOSDAQ,9610,9700,9480,9850
096350,대창솔루션,KOSDAQ,3285,3385,3050,3410
020120,키다리스튜디오,KOSPI,3260,3190,3115,3260
046210,HLB파나진,KOSDAQ,2650,2265,2265,2940
208370,셀바스헬스케어,KOSDAQ,4680,4640,4500,4775
012800,대창,KOSPI,1321,1309,1277,1330
305090,마이크로디지탈,KOSDAQ,6450,6480,6270,6570
439580,블루엠텍,KOSDAQ,3535,3460,3370,3580
074430,아미노로직스,KOSDAQ,1361,1341,1305,1371
381620,제닉스로보틱스,KOSDAQ,9110,8900,8500,9120
017550,수산세보틱스,KOSPI,1911,1911,1872,1920
307930,컴퍼니케이,KOSDAQ,7630,7180,7170,7780
063080,컴투스홀딩스,KOSDAQ,18000,17700,17320,18010
039980,폴라리스AI,KOSDAQ,1629,1638,1589,1651
053580,웹케시,KOSDAQ,8690,8700,8100,8740
044990,에이치엔에스하이텍,KOSDAQ,15400,14880,14670,15930
036580,팜스코,KOSPI,3220,3240,3135,3240
083790,CG인바이츠,KOSDAQ,1538,1582,1495,1582
036010,아비코전자,KOSDAQ,8890,8650,8610,9130
125210,아모그린텍,KOSDAQ,7160,6910,6800,7200
086960,MDS테크,KOSDAQ,1149,1134,1111,1156
267850,아시아나IDT,KOSPI,10630,10750,10150,10820
034590,인천도시가스,KOSPI,26950,27000,26850,27050
317770,엑스페릭스,KOSDAQ,3230,3110,3030,3420
366030,공구우먼,KOSDAQ,5200,5200,5030,5260
432470,케이엔에스,KOSDAQ,13410,13270,13070,13630
007110,일신석재,KOSPI,1518,1503,1475,1525
084670,동양고속,KOSPI,40500,40900,39800,41000
105330,케이엔더블유,KOSDAQ,7280,7260,6830,7510
018120,진로발효,KOSDAQ,17650,17660,17610,17670
0015N0,아로마티카,KOSDAQ,9180,9030,8870,9430
139990,아주스틸,KOSPI,3010,2910,2910,3010
091120,이엠텍,KOSDAQ,6800,6720,6560,6840
036420,콘텐트리중앙,KOSPI,6040,6120,5920,6160
041590,플래스크,KOSDAQ,2370,0,0,0
002200,한국수출포장,KOSPI,2900,3100,2880,3185
001275,부국증권우,KOSPI,38650,38350,38250,38650
073560,우리손에프앤지,KOSDAQ,1669,1655,1624,1669
418470,KT밀리의서재,KOSDAQ,13450,13100,12900,14030
088390,이녹스,KOSDAQ,12230,12130,11620,12370
033290,로젠,KOSDAQ,2040,2055,1967,2055
059270,해성에어로보틱스,KOSDAQ,10260,10150,9950,10460
396470,워트,KOSDAQ,7070,7000,6820,7510
187790,나노,KOSDAQ,3690,3950,3450,3950
004100,태양금속,KOSPI,3095,3030,3030,3150
026150,특수건설,KOSDAQ,6470,6150,6150,6570
124560,태웅로직스,KOSDAQ,2925,2855,2805,2925
001020,페이퍼코리아,KOSPI,634,649,626,680
