종목코드,종목명,시장,종가,시가,저가,고가
251370,와이엠티,KOSDAQ,13000,12500,11850,13130
402030,코난테크놀로지,KOSDAQ,18270,18200,18020,18730
051905,LG생활건강우,KOSPI,108200,106000,106000,108500
092070,디엔에프,KOSDAQ,19630,19420,19100,20200
084680,이월드,KOSPI,1594,1597,1575,1625
003610,방림,KOSPI,5600,5390,5380,5600
226320,잇츠한불,KOSPI,10250,10210,10070,10250
126600,BGF에코머티리얼즈,KOSDAQ,3580,3590,3415,3630
372170,윤성에프앤씨,KOSDAQ,28100,28500,27450,28700
484120,도우인시스,KOSDAQ,20450,21750,19960,21900
011690,와이투솔루션,KOSPI,6100,6200,5900,6230
270660,에브리봇,KOSDAQ,17510,17670,16990,17800
119610,인터로조,KOSDAQ,19450,18800,18670,19650
016880,웅진,KOSPI,2775,2810,2680,2870
039570,HDC랩스,KOSPI,8520,8500,8200,8570
115310,인포바인,KOSDAQ,69200,71600,68600,72400
425040,티이엠씨,KOSDAQ,10350,10890,9820,10990
025000,KPX케미칼,KOSPI,50300,50500,49550,50500
033530,SJG세종,KOSPI,7910,7860,7700,8010
084850,아이티엠반도체,KOSDAQ GLOBAL,9700,10210,9550,10290
004090,한국석유,KOSPI,17290,16350,16320,18040
039860,나노엔텍,KOSDAQ,5760,5960,5670,6030
004430,송원산업,KOSPI,9140,8900,8720,9180
010955,S-Oil우,KOSPI,54500,54300,53300,55200
106190,하이텍팜,KOSDAQ,20600,21700,19000,22050
0011A0,액스비스,KOSDAQ,23450,25900,23000,27250
489500,엘케이켐,KOSDAQ,34850,37600,34100,38200
234690,녹십자웰빙,KOSDAQ,12320,12180,11200,13250
118990,모트렉스,KOSDAQ,8780,8800,8570,8900
179290,엠아이텍,KOSDAQ,6740,6530,6360,6800
123330,제닉,KOSDAQ,27350,24100,24100,28850
002150,도화엔지니어링,KOSPI,6460,6700,6350,6700
140670,알에스오토메이션,KOSDAQ,16910,17050,16470,17360
402490,그린리소스,KOSDAQ,13100,14940,12890,14980
098120,마이크로컨텍솔,KOSDAQ,26100,26800,25000,26950
010580,에스엠벡셀,KOSPI,1950,1899,1870,1954
000520,삼일제약,KOSPI,9990,9820,9450,10070
405100,큐알티,KOSDAQ,17600,17810,17310,18230
297090,씨에스베어링,KOSDAQ,7920,8340,7530,8340
064290,인텍플러스,KOSDAQ,16770,16550,16490,17340
298690,에어부산,KOSPI,1843,1846,1811,1920
237880,클리오,KOSDAQ,11890,11930,11690,11930
001250,GS글로벌,KOSPI,2595,2635,2515,2635
388050,지투파워,KOSDAQ,11410,12640,11180,12880
121440,골프존홀딩스,KOSDAQ,4980,4980,4910,4985
080160,모두투어,KOSDAQ,11230,11330,11000,11350
000140,하이트진로홀딩스,KOSPI,9120,9100,8990,9120
272550,삼양패키징,KOSPI,14040,12150,11720,15870
082800,비보존 제약,KOSDAQ,3470,3600,3345,3640
003460,유화증권,KOSPI,3710,3770,3630,3770
339770,교촌에프앤비,KOSPI,4210,4240,4160,4240
487570,HS효성,KOSPI,56400,55500,54900,56700
264450,유비쿼스,KOSDAQ,14300,13750,13590,14920
032620,유비케어,KOSDAQ,4000,3920,3875,4000
064850,에프앤가이드,KOSDAQ,18290,18550,18020,19240
003555,LG우,KOSPI,69200,69800,68200,69800
005950,이수화학,KOSPI,7920,7910,7700,8000
432720,퀄리타스반도체,KOSDAQ,14700,14330,13770,14860
061090,세나테크놀로지,KOSDAQ,37250,35050,35050,37700
095700,제넥신,KOSDAQ,4565,4390,4390,4620
234080,JW생명과학,KOSPI,13100,12930,12820,13190
417010,나노팀,KOSDAQ,10270,10740,10110,10790
357880,SKAI,KOSDAQ,4145,4700,3960,4700
219130,타이거일렉,KOSDAQ,32750,32200,30750,32750
078150,HB테크놀러지,KOSDAQ,2230,2300,2175,2340
299030,하나기술,KOSDAQ,25800,26100,25050,26200
004380,삼익THK,KOSPI,9960,0,0,0
380540,옵티코어,KOSDAQ,4225,0,0,0
001080,만호제강,KOSPI,4940,4950,4770,4995
036560,KZ정밀,KOSDAQ,13010,13090,12880,13190
001780,알루코,KOSPI,2100,2115,2050,2120
102120,어보브반도체,KOSDAQ,11430,11500,11100,11700
293780,압타바이오,KOSDAQ,7230,7020,6900,7290
001045,CJ우,KOSPI,89800,89000,87500,91400
102260,동성케미컬,KOSPI,4045,4030,3975,4065
005960,동부건설,KOSPI,8810,9500,8500,9730
039560,다산네트웍스,KOSDAQ,5000,5190,4820,5310
140610,엔솔바이오사이언스,KONEX,14900,14950,14000,15490
271980,제일약품,KOSPI,13700,13840,13550,14030
003350,한국화장품제조,KOSPI,44450,44400,43000,44800
156100,엘앤케이바이오,KOSDAQ,8980,8820,8650,9030
046970,우리로,KOSDAQ,4575,4575,4015,4575
123410,코리아에프티,KOSDAQ,7190,7140,7020,7250
083930,아바코,KOSDAQ,13600,14080,13270,14080
213500,한솔제지,KOSPI,8340,8270,8210,8350
143240,사람인,KOSDAQ,16940,17000,16720,17400
114840,아이패밀리에스씨,KOSDAQ,11440,11520,10900,11550
356680,엑스게이트,KOSDAQ,6940,6870,6410,6950
260870,SK시그넷,KONEX,9110,9200,9050,9250
290740,액트로,KOSDAQ,19600,19700,18700,19910
104480,티케이케미칼,KOSDAQ,2170,2400,2130,2410
377450,리파인,KOSDAQ,11380,11550,11090,11650
002230,피에스텍,KOSDAQ,10190,10300,9940,10320
232680,라온로보틱스,KOSDAQ,15050,15140,14700,15450
122990,와이솔,KOSDAQ,7340,7400,7300,7480
235980,메드팩토,KOSDAQ,5700,5700,5580,5850
042420,네오위즈홀딩스,KOSDAQ,23350,23500,22950,23500
439090,마녀공장,KOSDAQ,11880,11940,11590,11940
003650,미창석유,KOSPI,111700,112500,111200,113600
001520,동양,KOSPI,814,822,809,831
334970,프레스티지바이오로직스,KOSDAQ,2495,2500,2430,2525
054450,텔레칩스,KOSDAQ,12800,12880,12550,13000
016450,한세예스24홀딩스,KOSPI,4845,4920,4800,4935
086890,이수앱지스,KOSDAQ,4750,4815,4685,4830
000860,강남제비스코,KOSPI,14890,14630,14360,14890
290690,소룩스,KOSDAQ,3960,4300,3845,4610
052710,아모텍,KOSDAQ,13210,13300,12900,13440
456010,아이씨티케이,KOSDAQ,13860,13890,13530,14390
060150,인선이엔티,KOSDAQ,4135,4070,4035,4140
146320,비씨엔씨,KOSDAQ,15010,15900,14600,15930
081000,일진다이아,KOSPI,13520,13800,12900,13800
473980,노머스,KOSDAQ,17360,17800,17100,18020
048870,시너지이노베이션,KOSDAQ,2170,2155,2130,2170
458650,성우,KOSDAQ,12690,12650,12360,12890
389030,지니너스,KOSDAQ,5710,6100,5570,6400
300080,플리토,KOSDAQ,11530,11700,11360,11900
217270,넵튠,KOSDAQ,4065,4080,4040,4180
016580,환인제약,KOSPI,10200,10120,10090,10210
101970,우양에이치씨,KOSDAQ,12820,14760,12290,14760
143160,아이디스,KOSDAQ,17680,17710,17500,17980
071840,롯데하이마트,KOSPI,8010,7980,7850,8020
031440,신세계푸드,KOSPI,48550,49950,48150,49950
102460,이연제약,KOSPI,10100,10110,9980,10150
032940,원익,KOSDAQ,10300,10300,9930,10390
016790,현대사료,KOSDAQ,994,0,0,0
009070,KCTC,KOSPI,6240,6310,6120,6350
452450,피아이이,KOSDAQ,5200,5150,5010,5290
046440,KG모빌리언스,KOSDAQ,4900,5000,4790,5010
015230,대창단조,KOSPI,6500,6720,6360,6720
011560,세보엠이씨,KOSDAQ,17930,18500,17510,18600
282720,금양그린파워,KOSDAQ,15310,15990,14780,16260
004960,한신공영,KOSPI,15970,17190,15430,17700
264850,이랜시스,KOSDAQ,6070,6200,5980,6220
002990,금호건설,KOSPI,4970,5380,4900,5470
323990,박셀바이오,KOSDAQ,7890,7940,7720,8000
101530,해태제과식품,KOSPI,6300,6380,6210,6450
322510,제이엘케이,KOSDAQ,7120,7460,6900,7460
002100,경농,KOSPI,9320,9500,9280,9510
123860,아나패스,KOSDAQ,14990,14830,14380,15120
052330,코텍,KOSDAQ,10170,10200,10020,10250
307180,아이엘,KOSDAQ,5370,5870,4990,5980
092130,이크레더블,KOSDAQ,14990,15060,14930,15070
090350,노루페인트,KOSPI,9010,8910,8810,9220
289080,SV인베스트먼트,KOSDAQ,3315,3335,3205,3415
047310,파워로직스,KOSDAQ,4915,5080,4810,5080
101170,우림피티에스,KOSDAQ,13290,13400,12920,13640
006060,화승인더,KOSPI,3235,3240,3210,3260
005430,한국공항,KOSPI,56300,57100,55400,57100
008970,KBI동양철관,KOSPI,1717,1736,1690,1767
008830,대동기어,KOSDAQ,19820,20400,19570,20600
000700,유수홀딩스,KOSPI,6840,6840,6740,6910
418420,라온텍,KOSDAQ,5840,6000,5810,6170
008350,남선알미늄,KOSPI,1373,1404,1320,1423
012200,계양전기,KOSPI,6510,6770,6400,6770
400760,NH올원리츠,KOSPI,3225,3260,3205,3265
011785,금호석유화학우,KOSPI,58500,59600,57600,59800
119830,아이텍,KOSDAQ,6700,6650,6460,6780
340450,지씨지놈,KOSDAQ,7450,7510,7400,7630
321370,센서뷰,KOSDAQ,3410,3620,3260,3730
068790,DMS,KOSDAQ,7800,7250,6710,7900
125020,티씨머티리얼즈,KOSDAQ,5020,5090,4920,5220
365330,에스와이스틸텍,KOSDAQ,3505,3535,3430,3580
023910,대한약품,KOSDAQ,29250,29200,28700,29300
475580,에이럭스,KOSDAQ,12880,13320,12630,13920
037560,LG헬로비전,KOSPI,2265,2240,2225,2285
214390,경보제약,KOSPI,7330,8000,7210,8710
460850,동국씨엠,KOSPI,5850,5860,5700,5860
066620,국보디자인,KOSDAQ,23250,23150,22800,23500
333430,일승,KOSDAQ,5670,5750,5520,5800
097955,CJ제일제당 우,KOSPI,131200,128000,128000,131200
000300,DH오토넥스,KOSPI,4200,0,0,0
267320,나인테크,KOSDAQ,3030,3045,2975,3095
038390,레드캡투어,KOSDAQ,10400,10470,10350,10510
0004V0,엔비알모션,KOSDAQ,16680,16700,16160,17310
355150,코스텍시스,KOSDAQ,22250,22900,21850,23800
002170,삼양통상,KOSPI,57600,57400,56900,58400
264660,씨앤지하이테크,KOSDAQ,17770,18240,17440,18660
005160,동국산업,KOSDAQ,3175,3320,3110,3325
007330,푸른저축은행,KOSDAQ,11400,0,0,0
086980,쇼박스,KOSDAQ,2740,2745,2705,2775
089470,HDC현대EP,KOSPI,5380,5320,5280,5430
038290,마크로젠,KOSDAQ,15820,15770,15520,15950
001360,삼성제약,KOSPI,1815,1804,1775,1834
054620,APS,KOSDAQ,9270,9000,8740,9310
476040,오가노이드사이언스,KOSDAQ,25750,25550,24800,25950
234030,싸이닉솔루션,KOSDAQ,7160,7320,7000,7790
035080,그래디언트,KOSDAQ,12350,12620,12220,12650
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23800,23450,23450,24050
009580,무림P&P,KOSPI,2705,2585,2550,3040
469610,이노테크,KOSDAQ,18980,19300,18600,19470
025620,차AI헬스케어,KOSPI,9250,9480,9020,9480
011040,경동제약,KOSDAQ,5470,5470,5390,5480
012610,경인양행,KOSPI,4040,4070,4000,4150
220260,켐트로스,KOSDAQ,5240,5360,5180,5420
126730,코칩,KOSDAQ,19110,19660,18650,19940
293580,나우IB,KOSDAQ,1760,1780,1724,1806
456070,이엔셀,KOSDAQ,15210,15020,14860,15670
090470,제이스텍,KOSDAQ,9550,9620,9470,10070
067280,멀티캠퍼스,KOSDAQ,28150,28150,27700,28150
104460,디와이피엔에프,KOSDAQ,15860,15660,15630,16600
100250,진양홀딩스,KOSPI,2980,2950,2935,2985
214420,토니모리,KOSPI,6910,6880,6780,7020
317400,자이에스앤디,KOSPI,4275,4405,4200,4445
000020,동화약품,KOSPI,5930,5980,5860,5990
453450,그리드위즈,KOSDAQ,20850,21550,20200,22450
054800,아이디스홀딩스,KOSDAQ,16000,16000,15770,16280
037350,성도이엔지,KOSDAQ,10880,11820,10750,11820
003830,대한화섬,KOSPI,124600,127800,123200,129200
293480,하나제약,KOSPI,9300,9290,9130,9330
037070,파세코,KOSDAQ,8240,8290,8070,8350
464490,쿼드메디슨,KOSDAQ,14350,14450,14200,14950
282880,코윈테크,KOSDAQ,14360,14420,13800,14740
067000,조이시티,KOSDAQ,2355,2445,2320,2485
182360,큐브엔터,KOSDAQ,10580,10540,10150,10590
488280,에스투더블유,KOSDAQ,15270,15560,14930,16620
080420,모다이노칩,KOSDAQ,2050,2070,2010,2110
021820,세원정공,KOSPI,16330,16800,16210,16800
462520,조선내화,KOSPI,13770,13970,13500,13970
025820,이구산업,KOSPI,4880,4810,4750,4920
000440,중앙에너비스,KOSDAQ,26000,25450,25350,28800
259630,엠플러스,KOSDAQ,13390,13470,13030,13700
049430,코메론,KOSDAQ,17850,18690,17600,18690
069510,에스텍,KOSDAQ,14790,14520,14430,14920
322180,LS티라유텍,KOSDAQ,7700,7830,7510,7940
092190,서울바이오시스,KOSDAQ,3510,3435,3435,3550
108230,톱텍,KOSDAQ,4220,4260,4165,4320
033340,좋은사람들,KOSDAQ,1655,1682,1625,1718
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
046070,코다코,KOSDAQ,10280,0,0,0
158430,아톤,KOSDAQ,6500,6320,6130,6550
417500,제이아이테크,KOSDAQ,4850,5540,4800,5590
148150,세경하이테크,KOSDAQ,4455,4550,4380,4550
256940,킵스파마,KOSDAQ,7880,7700,7650,8000
047560,이스트소프트,KOSDAQ,13470,13420,12810,13480
013990,아가방컴퍼니,KOSDAQ,4805,4920,4765,4980
129920,대성하이텍,KOSDAQ,11520,9400,9330,11800
078000,텔코웨어,KOSPI,17090,17150,16720,17260
007540,샘표,KOSPI,54800,54900,54100,55500
053700,삼보모터스,KOSDAQ,6210,6250,6090,6280
093640,케이알엠,KOSDAQ,4800,5280,4650,5330
018470,조일알미늄,KOSPI,1237,1250,1211,1262
042600,새로닉스,KOSDAQ,12600,11860,11860,12930
004970,신라교역,KOSPI,9780,9780,9640,9840
204610,티쓰리,KOSDAQ,2850,2695,2655,2905
019180,티에이치엔,KOSPI,8650,8780,8540,9210
000970,한국주철관,KOSPI,6810,6730,6610,6810
260970,에스앤디,KOSDAQ,53600,53200,53200,56400
011700,한신기계,KOSPI,4775,5030,4600,5150
072870,메가스터디,KOSDAQ,12990,12960,12900,13200
023600,삼보판지,KOSDAQ,9670,9620,9500,9710
071200,인피니트헬스케어,KOSDAQ,6340,6230,6070,6380
203650,드림시큐리티,KOSDAQ,1613,1577,1566,1622
047770,코데즈컴바인,KOSDAQ,4075,4295,4040,4410
008110,대동전자,KOSPI,14650,14500,14500,14760
044820,코스맥스비티아이,KOSPI,15950,15800,15580,16170
261780,차백신연구소,KOSDAQ,5700,5450,5180,6720
004710,한솔테크닉스,KOSPI,4815,4885,4750,4910
147830,제룡산업,KOSDAQ,7650,7890,7510,7940
250060,모비스,KOSDAQ,4750,4720,4640,4930
417840,저스템,KOSDAQ,6760,7210,6650,7230
093190,빅솔론,KOSDAQ,7930,7600,7600,8000
041440,현대에버다임,KOSDAQ,8470,8500,8340,8690
017900,광전자,KOSPI,2615,2055,2055,2615
0015S0,페스카로,KOSDAQ,15660,15640,15450,16180
040300,YTN,KOSDAQ,3170,3140,3125,3380
054540,삼영엠텍,KOSDAQ,11620,11980,11400,12030
331740,아우토크립트,KOSDAQ,15530,15880,15110,16300
107590,미원홀딩스,KOSPI,64800,65000,64500,65000
003480,한진중공업홀딩스,KOSPI,5090,5010,4950,5100
265740,엔에프씨,KOSDAQ,8400,8760,8170,8950
009270,신원,KOSPI,1305,1297,1287,1320
095190,이엠코리아,KOSDAQ,2295,2330,2265,2335
005990,매일홀딩스,KOSDAQ,11250,11260,11060,11280
382800,지앤비에스 에코,KOSDAQ,4695,4560,4420,4850
006620,동구바이오제약,KOSDAQ,5250,5270,5140,5280
049720,고려신용정보,KOSDAQ,10430,10350,10250,10450
090850,현대이지웰,KOSDAQ,6280,6200,6080,6280
008040,사조동아원,KOSPI,1052,1055,1036,1063
038110,에코플라스틱,KOSDAQ,3600,4120,3555,4360
136150,원일티엔아이,KOSDAQ,17670,18170,17170,18890
138360,앤로보틱스,KOSDAQ,1923,1870,1870,2120
225190,LK삼양,KOSDAQ,2100,2085,1998,2150
192440,슈피겐코리아,KOSDAQ,23750,23250,23100,23850
073010,케이에스피,KOSDAQ,3670,3715,3560,3745
298000,효성화학,KOSPI,38900,0,0,0
297890,HB솔루션,KOSDAQ,2015,2030,1976,2060
210540,디와이파워,KOSPI,13330,13360,13060,13500
005860,한일사료,KOSDAQ,3725,3860,3695,4030
445180,퓨릿,KOSDAQ,8500,8520,8250,8640
079430,현대리바트,KOSPI,7110,7040,6960,7120
217820,원익피앤이,KOSDAQ,3075,3100,3045,3165
014280,금강공업,KOSPI,4970,5030,4895,5090
051980,중앙첨단소재,KOSDAQ,1308,1287,1260,1537
017510,세명전기,KOSDAQ,9520,9670,9150,9800
002390,한독,KOSPI,10540,10370,10340,10540
363280,티와이홀딩스,KOSPI,2875,2910,2775,2915
187870,디바이스,KOSDAQ,20600,21800,19650,22200
215100,로보로보,KOSDAQ,7120,7230,6900,7240
014970,삼륭물산,KOSDAQ,9550,8510,7950,10900
263720,디앤씨미디어,KOSDAQ,11620,11550,11380,11830
053080,케이엔솔,KOSDAQ,11090,11460,10930,11540
027710,팜스토리,KOSDAQ,1293,1272,1264,1294
094280,효성ITX,KOSPI,12460,12500,12320,12500
085670,뉴프렉스,KOSDAQ,5880,5980,5630,6100
024800,유성티엔에스,KOSDAQ,3880,3915,3810,4000
002780,진흥기업,KOSPI,988,1091,963,1106
063570,NICE인프라,KOSDAQ,4200,4180,4110,4230
045970,코아시아,KOSDAQ,5440,5350,5230,5890
03473K,SK우,KOSPI,252500,252500,246000,255000
136540,윈스테크넷,KOSDAQ,11630,11480,11480,11650
003100,선광,KOSDAQ,21600,22100,21050,22100
122450,KX,KOSDAQ,3180,3150,3080,3200
021320,KCC건설,KOSDAQ,6660,7080,6350,7170
005800,신영와코루,KOSPI,15830,15820,15410,16110
013520,화승코퍼레이션,KOSPI,2845,2830,2770,2885
015890,태경산업,KOSPI,4870,4840,4800,4895
310200,애니플러스,KOSDAQ,2725,2755,2680,2775
016710,대성홀딩스,KOSPI,8810,8860,8590,8930
010100,한국무브넥스,KOSPI,4655,4600,4505,4700
004250,NPC,KOSPI,3860,3750,3750,3950
306620,지아이에스,KOSDAQ,3095,3210,3060,3325
214680,디알텍,KOSDAQ,1696,1750,1676,1768
070960,모나용평,KOSPI,2940,2995,2895,3005
035000,HS애드,KOSPI,8730,8670,8620,8740
107600,새빗켐,KOSDAQ,25100,25000,24750,26400
027970,한국제지,KOSPI,743,738,735,746
088130,동아엘텍,KOSDAQ,8080,8310,7940,8620
086670,비엠티,KOSDAQ,14200,15200,13810,15690
004150,한솔홀딩스,KOSPI,3435,3490,3415,3510
336680,탑런토탈솔루션,KOSDAQ,3590,3520,3480,3635
240550,동방메디컬,KOSDAQ,6700,6710,6620,6790
408920,메쎄이상,KOSDAQ,3240,3200,3145,3250
036710,심텍홀딩스,KOSDAQ,2650,2690,2550,2725
109740,디에스케이,KOSDAQ,5440,5370,5350,5560
083500,에프엔에스테크,KOSDAQ,16290,15900,15410,16450
012320,경동인베스트,KOSPI,59000,60200,57900,61500
246710,티앤알바이오팹,KOSDAQ,2930,2935,2845,2990
123040,엠에스오토텍,KOSDAQ,2225,2000,2000,2375
065450,빅텍,KOSDAQ,4840,4760,4675,4945
063170,서울옥션,KOSDAQ,7800,7780,7590,7810
413630,씨피시스템,KOSDAQ,3800,3800,3655,3835
360070,탑머티리얼,KOSDAQ,16930,16720,16700,17220
024090,디씨엠,KOSPI,12120,12210,12010,12210
048530,인트론바이오,KOSDAQ,4370,4390,4285,4475
226400,오스테오닉,KOSDAQ,6650,6510,6440,6690
002620,제일파마홀딩스,KOSPI,8570,8530,8330,8610
011280,태림포장,KOSPI,1933,1877,1857,2000
217950,파마리서치바이오,KONEX,32700,32600,32600,32900
149950,아바텍,KOSDAQ,10000,10050,9800,10100
089600,KT나스미디어,KOSDAQ,11800,11590,11590,11800
021080,에이티넘인베스트,KOSDAQ,2840,2850,2755,2920
095720,웅진씽크빅,KOSPI,1179,1208,1160,1214
013570,디와이,KOSPI,5160,5110,4955,5170
255440,야스,KOSDAQ,10400,10460,10160,11060
205100,엑셈,KOSDAQ,1900,1916,1888,1927
019680,대교,KOSPI,1600,1591,1585,1612
350520,이지스레지던스리츠,KOSPI,3670,3675,3640,3695
036220,오상헬스케어,KOSDAQ,9300,9580,9250,9720
083420,그린케미칼,KOSPI,5600,5500,5430,5640
059120,아진엑스텍,KOSDAQ,7330,7450,7130,7520
077500,유니퀘스트,KOSPI,6200,6240,6030,6290
004140,동방,KOSPI,2780,2820,2760,2870
016740,두올,KOSPI,4650,4580,4580,4710
382840,원준,KOSDAQ,8680,8580,8470,8780
001290,상상인증권,KOSPI,1222,1333,1200,1340
123690,한국화장품,KOSPI,8230,8200,8030,8250
417970,모델솔루션,KOSDAQ,20650,20650,19600,20950
269620,시스웍,KOSDAQ,889,0,0,0
024880,케이피에프,KOSDAQ,6550,6610,6260,6650
067990,도이치모터스,KOSDAQ,4525,4410,4325,4575
131370,알서포트,KOSDAQ,2475,2200,2175,2685
003310,대주산업,KOSDAQ,3720,3825,3660,3880
096250,와이즈넛,KOSDAQ,10050,10100,9800,10200
049960,쎌바이오텍,KOSDAQ,14000,14030,13950,14270
267290,경동도시가스,KOSPI,22250,22100,22050,22750
054050,농우바이오,KOSDAQ,8130,8060,7980,8140
100130,동국S&C,KOSDAQ,2280,2420,2215,2480
388790,라이콤,KOSDAQ,4255,4160,4050,4405
474610,RF시스템즈,KOSDAQ,9100,8940,8900,9450
388870,파로스아이바이오,KOSDAQ,10000,10150,9800,10480
067900,와이엔텍,KOSDAQ,7110,7070,6970,7160
337930,젝시믹스,KOSDAQ,4360,4350,4250,4400
004080,신흥,KOSPI,13720,13790,13670,13930
059210,메타바이오메드,KOSDAQ,4585,4480,4440,4620
002460,HS화성,KOSPI,12690,13200,12300,13220
014790,HL D&I,KOSPI,3400,3575,3220,3575
489460,바이오비쥬,KOSDAQ,8550,8440,8380,8570
109610,에스와이,KOSDAQ,2630,2650,2550,2660
290660,네오펙트,KOSDAQ,1652,1379,1290,1652
248170,샘표식품,KOSPI,28150,28250,27950,28500
209640,와이제이링크,KOSDAQ,4510,4800,4450,4835
014710,사조씨푸드,KOSPI,7450,7270,7270,7580
067830,세이브존I&C,KOSPI,3100,3090,3090,3190
008700,아남전자,KOSPI,1648,1779,1632,1795
096350,대창솔루션,KOSDAQ,3445,3985,3300,4100
120030,조선선재,KOSPI,100800,100000,99200,101500
029480,광무,KOSDAQ,2120,2150,2050,2190
052420,오성첨단소재,KOSDAQ,1390,1408,1370,1423
014530,극동유화,KOSPI,3620,3520,3505,3690
054920,한컴위드,KOSDAQ,4455,4365,4295,4540
036690,코맥스,KOSDAQ,2885,0,0,0
049950,미래컴퍼니,KOSDAQ,14250,14460,14060,14600
010660,화천기계,KOSPI,5700,5720,5560,5780
381620,제닉스로보틱스,KOSDAQ,9550,9350,9100,9550
009780,엠에스씨,KOSDAQ,7100,6950,6880,7110
007210,벽산,KOSPI,1867,1867,1837,1895
014580,태경비케이,KOSPI,4520,4520,4450,4540
032300,한국파마,KOSDAQ,11400,11650,11300,11650
309960,LB인베스트먼트,KOSDAQ,5350,5370,5200,5420
013310,아진산업,KOSDAQ,3200,3205,3135,3250
396270,넥스트칩,KOSDAQ,3775,3800,3650,4125
039980,폴라리스AI,KOSDAQ,1705,1751,1700,1829
017550,수산세보틱스,KOSPI,1988,1932,1926,1995
036420,콘텐트리중앙,KOSPI,6430,6520,6300,6610
040160,누리플렉스,KOSDAQ,10230,10080,9950,10500
263860,지니언스,KOSDAQ,13560,13620,13160,13660
051160,지어소프트,KOSDAQ,7940,7760,7690,8000
084670,동양고속,KOSPI,42400,42550,40600,43200
389140,포바이포,KOSDAQ,8600,8650,8250,8680
071280,로체시스템즈,KOSDAQ,8020,8200,7700,8200
036580,팜스코,KOSPI,3330,3400,3255,3415
025950,동신건설,KOSDAQ,14560,15350,14460,15350
223250,드림씨아이에스,KOSDAQ,4975,4895,4750,5100
052260,현대바이오랜드,KOSDAQ,4075,4045,4005,4085
066310,큐에스아이,KOSDAQ,13180,10290,10290,13180
015590,DKME,KOSPI,515,0,0,0
036010,아비코전자,KOSDAQ,9160,9300,8890,9560
002200,한국수출포장,KOSPI,3040,3065,2995,3065
005870,휴니드,KOSPI,8600,8640,8510,8810
012800,대창,KOSPI,1331,1337,1296,1344
038540,상상인,KOSDAQ,2190,2190,2140,2255
000230,일동홀딩스,KOSPI,10490,10190,10050,10490
099750,이지케어텍,KOSDAQ,8860,8750,8740,8960
366030,공구우먼,KOSDAQ,5340,5450,5300,5550
305090,마이크로디지탈,KOSDAQ,6500,6460,6200,6550
049520,유아이엘,KOSDAQ,3740,3725,3555,3755
166480,코아스템켐온,KOSDAQ,2280,2270,2215,2355
141000,비아트론,KOSDAQ,9950,9640,9510,9950
096240,크레버스,KOSDAQ,11220,11270,11140,11290
217330,싸이토젠,KOSDAQ,5200,5100,5010,5530
023900,풍국주정,KOSDAQ,9540,9760,9480,10090
432470,케이엔에스,KOSDAQ,13690,13630,13330,13950
086960,MDS테크,KOSDAQ,1169,1152,1126,1174
251120,바이오에프디엔씨,KOSDAQ,13800,13440,13380,13800
053580,웹케시,KOSDAQ,8750,8440,8360,8750
424960,스마트레이더시스템,KOSDAQ,7230,7330,6870,7330
020120,키다리스튜디오,KOSPI,3205,3190,3140,3240
0015N0,아로마티카,KOSDAQ,9330,9570,9250,9710
074430,아미노로직스,KOSDAQ,1347,1341,1323,1384
034590,인천도시가스,KOSPI,26900,27000,26800,27100
105330,케이엔더블유,KOSDAQ,7320,7510,7010,7510
125210,아모그린텍,KOSDAQ,7100,7290,6900,7290
063080,컴투스홀딩스,KOSDAQ,17750,17580,17280,17830
073560,우리손에프앤지,KOSDAQ,1690,1643,1620,1701
267850,아시아나IDT,KOSPI,10540,10100,10020,12420
439580,블루엠텍,KOSDAQ,3450,3440,3385,3510
317770,엑스페릭스,KOSDAQ,3200,3335,3110,3335
308080,바이젠셀,KOSDAQ,5680,5750,5430,5750
044990,에이치엔에스하이텍,KOSDAQ,15150,14980,14700,15180
038460,바이오스마트,KOSDAQ,4445,4400,4315,4480
018120,진로발효,KOSDAQ,17560,17640,17560,17680
078890,가온그룹,KOSDAQ,6300,6300,6120,6400
041590,플래스크,KOSDAQ,2370,0,0,0
004100,태양금속,KOSPI,3160,3105,3090,3285
014160,대영포장,KOSPI,1069,1046,1040,1125
083790,CG인바이츠,KOSDAQ,1500,1516,1478,1545
007110,일신석재,KOSPI,1488,1519,1477,1532
142210,유니트론텍,KOSDAQ,5550,5340,5230,5550
091120,이엠텍,KOSDAQ,6710,6780,6640,6920
033290,로젠,KOSDAQ,2045,2015,2005,2045
026150,특수건설,KOSDAQ,6540,6900,6400,6900
086710,선진뷰티사이언스,KOSDAQ,9390,9320,9180,9500
290720,푸드나무,KOSDAQ,3260,3385,3100,3485
065170,비엘팜텍,KOSDAQ,4095,4205,4055,4625
208370,셀바스헬스케어,KOSDAQ,4440,4350,4230,4865
088390,이녹스,KOSDAQ,12170,12200,11780,12480
187790,나노,KOSDAQ,3700,3775,3635,3930
227840,현대코퍼레이션홀딩스,KOSPI,12530,12310,12230,12540
001275,부국증권우,KOSPI,37900,38050,37750,38050
139990,아주스틸,KOSPI,2925,2940,2875,3040
066590,우수AMS,KOSDAQ,2930,2870,2870,3000
059270,해성에어로보틱스,KOSDAQ,10120,11400,9910,11610
463020,뉴엔AI,KOSDAQ,12660,12600,12340,12990
370090,퓨런티어,KOSDAQ,13130,12910,12790,13270
