종목코드,종목명,시장,종가,시가,저가,고가
002420,세기상사,KOSPI,5810,5620,5620,5850
241590,화승엔터프라이즈,KOSPI,2975,3000,2950,3050
126600,BGF에코머티리얼즈,KOSDAQ,2870,2850,2795,2895
002150,도화엔지니어링,KOSPI,5320,5200,5190,5490
402030,코난테크놀로지,KOSDAQ,14280,14640,13950,14710
108380,대양전기공업,KOSDAQ,18660,18500,18040,18690
213500,한솔제지,KOSPI,7500,7460,7440,7550
234080,JW생명과학,KOSPI,11260,11230,11210,11350
464080,에스오에스랩,KOSDAQ,9870,10330,9690,10610
004560,현대비앤지스틸,KOSPI,11770,11710,11460,11810
230240,에치에프알,KOSDAQ,13320,13490,12810,13900
003220,대원제약,KOSPI,7880,7850,7760,7890
003460,유화증권,KOSPI,3115,3115,3090,3130
014710,사조씨푸드,KOSPI,10240,9740,9600,10300
126700,하이비젼시스템,KOSDAQ,11800,11760,11300,11950
000390,SP삼화,KOSPI,6480,6420,6400,6520
487570,HS효성,KOSPI,47300,46400,45750,47750
264850,이랜시스,KOSDAQ,5810,5960,5730,6000
005960,동부건설,KOSPI,7670,7650,7340,7670
260970,에스앤디,KOSDAQ,60600,56800,56400,61000
176750,듀켐바이오,KOSDAQ,6150,6220,6000,6260
003610,방림,KOSPI,5450,5490,5380,5490
080160,모두투어,KOSDAQ,9240,9160,9100,9270
355150,코스텍시스,KOSDAQ,22350,20250,20250,23450
082800,비보존 제약,KOSDAQ,2870,2905,2840,3050
000700,유수홀딩스,KOSPI,6690,6630,6260,6760
000300,DH오토넥스,KOSPI,4200,0,0,0
222040,코스맥스엔비티,KOSDAQ,8420,8480,8030,8480
004380,삼익THK,KOSPI,8370,8450,8170,8450
006805,미래에셋증권우,KOSPI,12860,12700,12450,12890
054210,이랜텍,KOSDAQ,6840,6920,6700,6920
143160,아이디스,KOSDAQ,16130,16020,16000,16240
083310,엘오티베큠,KOSDAQ,9680,9380,9370,10000
394800,쓰리빌리언,KOSDAQ,5410,5410,5320,5530
092130,이크레더블,KOSDAQ,14250,14190,14180,14260
308430,셀비온,KOSDAQ,13260,13350,12910,13370
015230,대창단조,KOSPI,6290,6250,6210,6360
010580,에스엠벡셀,KOSPI,1531,1529,1501,1533
002170,SYTS,KOSPI,56700,55700,55600,57500
199430,케이엔알시스템,KOSDAQ,15190,15500,14600,15810
293780,압타바이오,KOSDAQ,6050,5900,5810,6080
134580,탑코미디어,KOSDAQ,3440,0,0,0
049630,재영솔루텍,KOSDAQ,7240,7170,7060,7830
038390,레드캡투어,KOSDAQ,10070,10070,9970,10110
372170,윤성에프앤씨,KOSDAQ,21100,20650,20300,21350
012860,모베이스전자,KOSDAQ,2295,2395,2265,2395
016880,웅진,KOSPI,2100,2065,2025,2120
0015G0,그린광학,KOSDAQ,14340,14290,13920,14490
041920,메디아나,KOSDAQ,9010,8990,8800,9140
403850,더핑크퐁컴퍼니,KOSDAQ,11670,11820,11530,12090
083930,아바코,KOSDAQ,11410,11700,11330,11700
086670,비엠티,KOSDAQ,16870,15960,15770,17240
068790,DMS,KOSDAQ,7410,7650,7410,7650
245620,EDGC,KOSDAQ,741,0,0,0
179290,엠아이텍,KOSDAQ,5160,5190,5050,5190
950140,잉글우드랩,KOSDAQ,8390,8340,8270,8460
256840,한국비엔씨,KOSDAQ,2435,2460,2400,2480
101530,해태제과식품,KOSPI,5680,5690,5650,5720
199820,제일일렉트릭,KOSDAQ,7440,7320,7210,7490
097955,CJ제일제당 우,KOSPI,124300,124800,124100,124800
093190,빅솔론,KOSDAQ,8540,8340,8220,8540
123860,아나패스,KOSDAQ,13550,13350,13220,13950
475040,스트라드비젼,KOSDAQ,3050,3050,2935,3060
382800,지앤비에스 에코,KOSDAQ,5140,5250,4990,5280
000860,강남제비스코,KOSPI,12550,12320,12320,12580
090350,노루페인트,KOSPI,8150,8120,8110,8190
007570,일양약품,KOSPI,8520,8470,8370,8550
013890,지누스,KOSPI,7390,7380,7160,7430
101970,우양에이치씨,KOSDAQ,10930,11150,10920,11620
001780,알루코,KOSPI,1667,1670,1620,1678
072870,메가스터디,KOSDAQ,13510,13310,13310,13520
104480,티케이케미칼,KOSDAQ,1764,1743,1720,1770
032620,GC메디아이,KOSDAQ,3070,3065,3030,3080
489460,바이오비쥬,KOSDAQ,10830,10860,10550,11000
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
046120,오르비텍,KOSDAQ,4710,4700,4665,5100
023910,대한약품,KOSDAQ,26550,26300,26300,26700
046070,코다코,KOSDAQ,10280,0,0,0
122990,와이솔,KOSDAQ,5970,5970,5860,5990
400760,NH올원리츠,KOSPI,2895,2880,2850,2895
234690,녹십자웰빙,KOSDAQ,8850,8890,8770,9000
405100,큐알티,KOSDAQ,12930,11910,11790,13100
046440,KG파이낸셜,KOSDAQ,4180,4130,4075,4180
126730,코칩,KOSDAQ,18110,18550,17960,19090
123410,코리아에프티,KOSDAQ,5680,5680,5520,5720
001045,CJ우,KOSPI,69800,69600,68700,69900
460850,동국씨엠,KOSPI,5270,5250,5190,5300
054800,아이디스홀딩스,KOSDAQ,15180,14970,14970,15300
011040,경동제약,KOSDAQ,5100,5100,5030,5100
119610,인터로조,KOSDAQ,13730,13970,13500,13970
024800,유성티엔에스,KOSDAQ,4425,4475,4395,4505
187870,디바이스,KOSDAQ,11230,11190,10810,11320
153890,져스텍,KOSDAQ,12910,13050,12290,13490
011785,금호석유화학우,KOSPI,51400,50800,50200,51600
000970,한국주철관,KOSPI,6810,6810,6720,6840
462520,조선내화,KOSPI,13080,13120,13010,13130
078070,유비쿼스홀딩스,KOSDAQ,9090,9250,8770,9250
114840,아이패밀리에스씨,KOSDAQ,9290,9290,9010,9350
00279K,아모레퍼시픽홀딩스3우C,KOSPI,21850,21900,21700,22050
025820,이구산업,KOSPI,4630,4575,4410,4665
118990,모트렉스,KOSDAQ,6310,6070,5970,6340
264450,유비쿼스,KOSDAQ,10550,10500,10310,10550
089600,KT나스미디어,KOSDAQ,13310,13180,12970,13350
003830,대한화섬,KOSPI,115800,117800,113000,117800
138360,앤로보틱스,KOSDAQ,1746,1760,1700,1764
009470,삼화전기,KOSPI,23200,23150,22550,23450
077500,유니퀘스트,KOSPI,7090,7260,6990,7270
042600,새로닉스,KOSDAQ,12300,12000,11000,12300
092070,디엔에프,KOSDAQ,13160,13190,12830,13390
004970,신라교역,KOSPI,9500,9320,9250,9540
382900,범한퓨얼셀,KOSDAQ,17330,17030,16830,17500
071840,롯데하이마트,KOSPI,6430,6390,6320,6440
093640,케이알엠,KOSDAQ,4620,4485,4405,4620
007330,푸른저축은행,KOSDAQ,10060,10140,10010,10140
272550,삼양패키징,KOSPI,10060,9990,9930,10120
140610,엔솔바이오사이언스,KONEX,10540,10500,10100,10840
293480,하나제약,KOSPI,8520,8490,8380,8520
023600,삼보판지,KOSDAQ,9420,9500,9370,9560
039840,디오,KOSDAQ,11160,11370,11000,11400
065660,안트로젠,KOSDAQ,14950,15200,14950,15450
445180,퓨릿,KOSDAQ,8670,8640,8450,8750
126640,화신정공,KOSDAQ,4250,4490,4230,4540
048870,시너지이노베이션,KOSDAQ,1683,1659,1656,1695
003010,혜인,KOSPI,11660,10560,10450,11700
002210,동성제약,KOSPI,1534,1475,1459,1560
389020,자람테크놀로지,KOSDAQ,21450,21000,20400,21950
049960,쎌바이오텍,KOSDAQ,15680,15720,15400,15810
300080,플리토,KOSDAQ,8910,8620,8450,9000
271980,제일약품,KOSPI,10000,10140,9950,10190
041020,폴라리스오피스,KOSDAQ,2950,3000,2940,3045
024060,흥구석유,KOSDAQ,9760,9900,9600,9900
036170,에이치엠넥스,KOSDAQ,2385,2375,2285,2425
494120,큐리오시스,KOSDAQ,9580,9320,9160,9580
289080,SV인베스트먼트,KOSDAQ,2430,2450,2360,2560
054450,텔레칩스,KOSDAQ,9620,9810,9370,9810
039860,나노엔텍,KOSDAQ,3820,3835,3775,3865
413630,씨피시스템,KOSDAQ,3980,3340,3250,4230
000020,동화약품,KOSPI,5180,5170,5140,5300
001540,안국약품,KOSDAQ,11090,10870,10680,11100
251370,와이엠티,KOSDAQ,7980,7900,7630,8070
255220,SG,KOSDAQ,1310,1333,1264,1466
051370,인터플렉스,KOSDAQ,6150,6120,5960,6150
418550,제이오,KOSDAQ,4480,4510,4365,4510
051160,지어소프트,KOSDAQ,9240,9090,9000,9270
469610,이노테크,KOSDAQ,15970,16030,15680,16080
107590,미원홀딩스,KOSPI,61500,60000,60000,61700
005990,매일홀딩스,KOSDAQ,10720,10510,10000,10750
205500,넥써쓰,KOSDAQ,1748,1693,1672,1750
013990,아가방컴퍼니,KOSDAQ,4325,4340,4200,4360
004090,한국석유,KOSPI,11160,11330,10980,11330
015890,태경산업,KOSPI,4845,4755,4755,4850
189330,씨이랩,KOSDAQ,15090,14740,14200,16180
293580,나우IB,KOSDAQ,1490,1500,1460,1519
067280,멀티캠퍼스,KOSDAQ,23850,23700,23650,24000
079960,동양이엔피,KOSDAQ,18660,18720,18390,18870
101360,에코앤드림,KOSDAQ,7920,7710,7610,7980
006060,화승인더,KOSPI,2545,2500,2500,2585
003480,한진중공업홀딩스,KOSPI,4745,4680,4680,4790
060150,인선이엔티,KOSDAQ,3075,3040,3025,3080
069510,에스텍,KOSDAQ,12830,12860,12620,13000
086890,이수앱지스,KOSDAQ,3430,3350,3350,3460
147830,제룡산업,KOSDAQ,6990,6900,6810,7020
474650,링크솔루션,KOSDAQ,24300,25000,23500,25400
004150,한솔홀딩스,KOSPI,3405,3375,3325,3405
003100,선광,KOSDAQ,21150,21200,20700,21250
338840,와이바이오로직스,KOSDAQ,9080,9060,8840,9320
094280,효성ITX,KOSPI,12040,12050,11990,12060
088800,에이스테크,KOSDAQ,1843,1819,1807,1887
001080,만호제강,KOSPI,3955,4050,3955,4245
038290,마크로젠,KOSDAQ,12790,12840,12540,12860
035610,솔본,KOSDAQ,5050,5100,4950,5120
084990,헬릭스미스,KOSDAQ,2995,2960,2960,3050
274090,켄코아에어로스페이스,KOSDAQ,10020,10050,9820,10220
035080,그래디언트,KOSDAQ,12060,12010,11850,12100
004960,한신공영,KOSPI,11890,10910,10910,11950
265740,엔에프씨,KOSDAQ,7690,7130,6800,7870
005160,동국산업,KOSDAQ,2530,2520,2500,2560
334970,프레스티지바이오로직스,KOSDAQ,1762,1787,1721,1787
000520,삼일제약,KOSPI,6310,6280,6000,6320
214420,토니모리,KOSPI,5680,5630,5500,5680
148150,세경하이테크,KOSDAQ,3840,3550,3545,3845
032580,피델릭스,KOSDAQ,4100,3960,3905,4120
408920,메쎄이상,KOSDAQ,3140,3090,3085,3150
081000,일진다이아,KOSPI,9540,9390,9240,9550
264660,씨앤지하이테크,KOSDAQ,13880,13750,13500,13900
095700,제넥신,KOSDAQ,2950,2920,2840,3025
012610,경인양행,KOSPI,3225,3225,3070,3240
041520,이엘씨,KOSDAQ,10980,11000,10710,11180
226590,엠디바이스,KOSDAQ,12370,12390,12000,12590
008350,남선알미늄,KOSPI,1026,1023,1004,1028
115310,인포바인,KOSDAQ,8880,8750,8400,8960
049720,고려신용정보,KOSDAQ,9200,9260,9010,9270
047770,코데즈컴바인,KOSDAQ,3475,3310,3285,3475
340450,지씨지놈,KOSDAQ,5550,5310,5310,5660
489500,엘케이켐,KOSDAQ,20500,20700,20050,21000
0039P0,매드업,KOSDAQ,6950,7070,6700,7170
004080,신흥,KOSPI,14050,14100,14050,14110
457550,우진엔텍,KOSDAQ,14010,13770,13700,15140
0088M0,메쥬,KOSDAQ,13210,13230,12830,14380
009270,신원,KOSPI,1136,1125,1105,1143
014280,금강공업,KOSPI,4435,4480,4405,4520
002390,한독,KOSPI,9450,9310,9300,9470
140670,알에스오토메이션,KOSDAQ,10120,10110,9980,10440
080420,모다이노칩,KOSDAQ,1629,1650,1605,1650
263860,지니언스,KOSDAQ,14250,14280,13920,14360
322510,제이엘케이,KOSDAQ,5020,5080,4990,5200
013520,화승코퍼레이션,KOSPI,2580,2530,2500,2605
102120,어보브반도체,KOSDAQ,7260,7250,7120,7360
217950,파마리서치바이오,KONEX,30850,30800,30500,31000
146320,비씨엔씨,KOSDAQ,10080,10100,9710,10290
136540,윈스테크넷,KOSDAQ,10500,10450,10400,10530
094840,슈프리마에이치큐,KOSDAQ,13120,13000,12930,13380
210540,디와이파워,KOSPI,11650,11550,11510,11730
473980,노머스,KOSDAQ,11790,11400,11400,11890
009780,엠에스씨,KOSDAQ,7290,7050,7050,7290
024090,디씨엠,KOSPI,11210,11260,10800,11900
007540,샘표,KOSPI,44400,44600,44200,45450
037560,LG헬로비전,KOSPI,1639,1625,1604,1646
388790,라이콤,KOSDAQ,4145,4075,3965,4190
322310,오로스테크놀로지,KOSDAQ,13540,13600,13160,13750
267290,경동도시가스,KOSPI,21500,21500,21400,21850
086980,쇼박스,KOSDAQ,2030,2020,1990,2035
214390,경보제약,KOSPI,5290,5340,5270,5340
432720,퀄리타스반도체,KOSDAQ,8910,9000,8380,9200
285490,노바텍,KOSDAQ,11940,11870,11810,12030
142210,유니트론텍,KOSDAQ,6080,6030,5900,6100
052260,현대바이오랜드,KOSDAQ,4190,4195,4140,4225
036690,코맥스,KOSDAQ,2885,0,0,0
089470,HDC현대EP,KOSPI,3940,3890,3865,3940
307750,국전,KOSDAQ,2325,2200,2150,2600
394420,리센스메디컬,KOSDAQ,11400,11510,11240,12530
048550,SM C&C,KOSDAQ,1293,1292,1287,1334
297890,HB솔루션,KOSDAQ,1709,1690,1656,1709
350520,이지스레지던스리츠,KOSPI,3385,3390,3340,3390
228850,레이언스,KOSDAQ,7510,7670,7510,8020
232680,라온로보틱스,KOSDAQ,9380,9550,9200,9610
0007C0,아크릴,KOSDAQ,15440,15030,14940,15850
321550,티움바이오,KOSDAQ,4120,4095,4045,4205
079430,현대리바트,KOSPI,6140,6070,6060,6160
122450,KX,KOSDAQ,2755,2785,2705,2790
267320,나인테크,KOSDAQ,2150,2100,2075,2200
017550,수산세보틱스,KOSPI,1977,1950,1864,2140
018470,조일알미늄,KOSPI,973,0,0,0
108230,톱텍,KOSDAQ,3240,3075,3030,3665
095190,신화프리텍,KOSDAQ,1880,1859,1840,1894
220260,켐트로스,KOSDAQ,3825,3745,3675,3850
240550,동방메디컬,KOSDAQ,5850,5850,5720,5940
212560,네오오토,KOSDAQ,9080,9510,8740,9640
078000,텔코웨어,KOSPI,13250,13200,12950,13260
0015N0,아로마티카,KOSDAQ,9730,9320,9040,9910
001360,삼성제약,KOSPI,1299,1266,1266,1303
040350,크레오에스지,KOSDAQ,6160,6200,5970,6440
021320,KCC건설,KOSDAQ,5700,5790,5650,5790
417010,나노팀,KOSDAQ,6030,6270,5950,6910
009070,KCTC,KOSPI,4040,4020,3945,4170
106190,하이텍팜,KOSDAQ,11390,11670,11320,11690
011280,태림포장,KOSPI,1710,1724,1683,1731
227840,현대코퍼레이션홀딩스,KOSPI,13300,12960,12810,13320
366030,나인앤컴퍼니,KOSDAQ,5340,5020,5020,5500
149950,아바텍,KOSDAQ,8840,8990,8580,8990
211270,AP위성,KOSDAQ,8000,8000,7810,8110
005800,신영와코루,KOSPI,13400,13400,13350,13520
073010,케이에스피,KOSDAQ,3000,2870,2855,3040
417500,제이아이테크,KOSDAQ,3675,3720,3610,3765
027710,팜스토리,KOSDAQ,1079,1078,1066,1086
056090,시지메드텍,KOSDAQ,1159,1110,1098,1167
053080,케이엔솔,KOSDAQ,9140,9110,8970,9310
330350,위더스제약,KOSDAQ,9000,8810,8700,9150
333430,일승,KOSDAQ,3865,3830,3780,3900
361390,제노코,KOSDAQ,12160,12220,11900,12320
002620,제일파마홀딩스,KOSPI,7410,7480,7300,7520
059120,아진엑스텍,KOSDAQ,6460,6690,6400,6740
246710,티앤알바이오팹,KOSDAQ,2480,2530,2475,2620
192410,오늘이엔엠,KOSDAQ,4680,5020,4610,5020
282880,코윈테크,KOSDAQ,10070,9880,9650,10300
041440,현대에버다임,KOSDAQ,6600,6590,6380,6790
308080,바이젠셀,KOSDAQ,5740,5810,5680,6090
458650,성우,KOSDAQ,7820,7720,7620,7820
001520,동양,KOSPI,1097,1092,1079,1138
034590,인천도시가스,KOSPI,26850,26750,26500,26850
008830,대동기어,KOSDAQ,6120,6120,5910,6320
078935,GS우,KOSPI,65900,64000,61800,66100
478340,나라스페이스테크놀로지,KOSDAQ,10130,10150,9870,10340
311320,지오엘리먼트,KOSDAQ,9290,9640,8780,9640
013570,디와이,KOSPI,4450,4395,4370,4500
036630,세종텔레콤,KOSDAQ,8350,8390,8300,8530
451760,컨텍,KOSDAQ,7070,7110,6940,7270
011690,와이투솔루션,KOSPI,3175,3260,3080,3260
452450,피아이이,KOSDAQ,3225,3420,3100,3420
083420,그린케미칼,KOSPI,4840,4800,4705,4840
041590,플래스크,KOSDAQ,2370,0,0,0
238540,나노솔루션,KONEX,103800,0,0,0
101170,우림피티에스,KOSDAQ,8590,9120,8410,9340
256940,킵스파마,KOSDAQ,5770,5890,5670,5930
090850,현대이지웰,KOSDAQ,5150,5160,5090,5260
418420,라온텍,KOSDAQ,3760,3850,3665,3880
396300,세아메카닉스,KOSDAQ,4355,4435,4255,4450
049520,유아이엘,KOSDAQ,3740,3740,3690,3750
063570,NICE인프라,KOSDAQ,3360,3320,3300,3360
163730,핑거,KOSDAQ,9530,10240,9520,10240
217270,넵튠,KOSDAQ,2445,2445,2405,2485
339950,아이비김영,KOSDAQ,2540,2590,2530,2590
037350,성도이엔지,KOSDAQ,7500,7440,7300,7540
037070,파세코,KOSDAQ,5690,5370,5320,5730
002780,진흥기업,KOSPI,782,0,0,0
474170,루미르,KOSDAQ,6380,6450,6200,6540
299030,하나기술,KOSDAQ,14200,13850,13640,14200
402490,그린리소스,KOSDAQ,6690,6680,6430,6720
014530,극동유화,KOSPI,3240,3245,3205,3260
158430,아톤,KOSDAQ,4610,4655,4505,4655
453450,그리드위즈,KOSDAQ,14200,14290,14050,14420
038540,상상인,KOSDAQ,2035,2015,1970,2050
008970,KBI동양철관,KOSPI,1084,1063,1053,1174
016710,대성홀딩스,KOSPI,6990,7000,6880,7000
012320,경동인베스트,KOSPI,47500,48100,45900,48100
067290,JW신약,KOSDAQ,1993,1990,1936,2040
259630,엠플러스,KOSDAQ,9130,9400,8950,9400
105330,케이엔더블유,KOSDAQ,6950,6780,6500,6980
054920,한컴위드,KOSDAQ,3945,4095,3875,4100
012800,대창,KOSPI,1218,1200,1184,1227
067900,와이엔텍,KOSDAQ,6080,6070,6010,6140
023450,동남합성,KOSPI,31600,31100,30950,31750
297090,씨에스베어링,KOSDAQ,4050,3880,3840,4110
242040,나무에이엑스,KOSDAQ,3190,3285,3165,3330
010100,한국무브넥스,KOSPI,3625,3640,3560,3655
310200,애니플러스,KOSDAQ,2115,2625,2015,2635
004250,NPC,KOSPI,3000,2985,2930,3010
002460,HS화성,KOSPI,10840,10600,10510,10950
032940,원익,KOSDAQ,6030,5900,5810,6070
017510,세명전기,KOSDAQ,7190,7230,7120,7310
011810,STX,KOSPI,3530,0,0,0
054050,NH농우바이오,KOSDAQ,6830,6820,6770,6830
047310,파워로직스,KOSDAQ,2990,3020,2925,3045
001290,상상인증권,KOSPI,1010,0,0,0
018120,진로발효,KOSDAQ,16510,16510,16400,16620
109740,디에스케이,KOSDAQ,4250,4265,4120,4265
051360,토비스,KOSDAQ,11330,11310,11060,11420
950190,고스트스튜디오,KOSDAQ,8390,8960,8300,8960
141000,비아트론,KOSDAQ,8990,8900,8670,9070
006660,삼성공조,KOSPI,13400,13390,13000,13840
290720,푸드나무,KOSDAQ,2850,2850,2750,2910
021080,에이티넘인베스트,KOSDAQ,2260,2270,2220,2295
067990,도이치모터스,KOSDAQ,3710,3685,3660,3715
120240,대정화금,KOSDAQ,15050,14970,14920,15100
053700,삼보모터스,KOSDAQ,4050,4125,4020,4160
475230,엔알비,KOSDAQ,9920,9190,9190,10080
052860,아이앤씨,KOSDAQ,6050,5780,5710,6200
039340,한국경제TV,KOSDAQ,4910,4865,4840,4955
123690,한국화장품,KOSPI,6720,6800,6590,6830
166480,코아스템켐온,KOSDAQ,2040,2070,2040,2110
336680,탑런토탈솔루션,KOSDAQ,2750,2615,2615,2795
123040,엠에스오토텍,KOSDAQ,1715,1748,1692,1776
039560,다산네트웍스,KOSDAQ,2500,2395,2375,2520
059210,메타바이오메드,KOSDAQ,3935,3930,3850,3935
248170,샘표식품,KOSPI,23400,23200,23150,23600
073560,우리손에프앤지,KOSDAQ,1540,1537,1519,1544
066590,스모트로닉,KOSDAQ,2750,2645,2620,2765
120030,조선선재,KOSPI,84300,84300,83000,84300
014580,태경비케이,KOSPI,3840,3875,3750,3885
027970,한국제지,KOSPI,2785,2780,2740,2800
115500,케이씨에스,KOSDAQ,8800,8750,8600,8900
488280,에스투더블유,KOSDAQ,9750,9800,9550,9930
100700,세운메디칼,KOSDAQ,2405,2380,2375,2420
070960,모나용평,KOSPI,2180,2150,2130,2185
035000,HS애드,KOSPI,6470,6550,6400,6550
001210,금호전기,KOSPI,8450,8630,8280,9430
009580,무림P&P,KOSPI,1674,1679,1666,1690
071280,로체시스템즈,KOSDAQ,6820,6880,6510,6890
012200,계양전기,KOSPI,3825,3975,3785,3975
074430,아미노로직스,KOSDAQ,1179,1175,1143,1187
092220,KEC,KOSPI,2585,2525,2510,2650
474610,RF시스템즈,KOSDAQ,7190,7150,6910,7280
267850,아시아나IDT,KOSPI,9320,9270,9240,9400
475580,에이럭스,KOSDAQ,7570,7480,7310,7900
264900,크라운제과,KOSPI,8220,8170,8170,8290
338220,뷰노,KOSDAQ,7350,7440,7320,7500
357880,SKAI,KOSDAQ,1895,1875,1803,1908
309960,LB인베스트먼트,KOSDAQ,4420,4400,4260,4422
021820,세원정공,KOSPI,10250,10210,10050,10320
063170,서울옥션,KOSDAQ,5760,5600,5600,5880
131030,옵투스제약,KOSDAQ,5800,5870,5660,5870
051980,중앙첨단소재,KOSDAQ,919,942,910,951
006840,AK홀딩스,KOSPI,7690,7630,7620,7720
006620,동구바이오제약,KOSDAQ,3575,3675,3545,3675
002450,삼익악기,KOSPI,1123,1104,1104,1124
053260,금강철강,KOSDAQ,5420,5250,5250,5770
37550L,DL이앤씨2우(전환),KOSPI,48000,46400,46300,48000
396470,워트,KOSDAQ,6270,6460,6150,6460
067830,세이브존I&C,KOSPI,2460,2450,2410,2470
119650,KC코트렐,KOSPI,918,0,0,0
014790,HL D&I,KOSPI,2660,2545,2545,2750
255440,야스,KOSDAQ,7700,7430,7250,7700
487400,케이앤에스아이앤씨,KOSDAQ,9790,8770,8570,10490
246720,아스타,KOSDAQ,6070,0,0,0
086710,선진뷰티사이언스,KOSDAQ,8130,8140,7880,8200
019180,티에이치엔,KOSPI,5510,5510,5440,5520
362320,청담글로벌,KOSDAQ,4770,4750,4730,4935
352090,스톰테크,KOSDAQ,3655,3640,3600,3680
083500,에프엔에스테크,KOSDAQ,11820,12120,11500,12150
042500,링네트,KOSDAQ,4400,4365,4335,4445
032560,황금에스티,KOSPI,5760,5780,5700,5820
008260,NI스틸,KOSPI,3420,3450,3385,3475
013700,까뮤이앤씨,KOSPI,1637,1780,1606,1782
016740,두올,KOSPI,3400,3365,3330,3495
066790,씨씨에스,KOSDAQ,2205,0,0,0
091440,한울소재과학,KOSDAQ,2820,2885,2785,2975
380550,뉴로핏,KOSDAQ,7960,7800,7570,8490
298540,더네이쳐홀딩스,KOSDAQ,6700,6590,6590,7000
008700,아남전자,KOSPI,1253,1226,1226,1256
307930,컴퍼니케이,KOSDAQ,6190,6200,5960,6210
068240,다원시스,KOSDAQ,2530,0,0,0
002230,피에스텍,KOSDAQ,5230,5200,5100,5370
007210,벽산,KOSPI,1472,1460,1459,1475
089230,THE E&M,KOSDAQ,2435,2435,2350,2520
348350,위드텍,KOSDAQ,9810,9790,9570,9840
950220,네오이뮨텍,KOSDAQ,2800,2860,2725,3025
049950,미래컴퍼니,KOSDAQ,10830,11190,10700,11190
040300,YTN,KOSDAQ,1999,2035,1992,2040
088130,동아엘텍,KOSDAQ,5450,5380,5260,5490
205100,엑셈,KOSDAQ,1407,1408,1382,1439
036220,오상헬스케어,KOSDAQ,6640,6840,6550,6840
013310,아진산업,KOSDAQ,2445,2425,2420,2460
156100,엘앤케이바이오,KOSDAQ,4245,4210,4110,4320
235980,메드팩토,KOSDAQ,2765,2750,2670,2820
005860,한일사료,KOSDAQ,2405,2435,2380,2440
036580,팜스코,KOSPI,2580,2620,2575,2635
017650,대림제지,KOSDAQ,10770,10870,10600,10870
004100,태양금속,KOSPI,2575,2635,2555,2635
109610,에스와이,KOSDAQ,1932,1881,1865,2065
217820,원익피앤이,KOSDAQ,1986,1967,1928,2000
172670,에이엘티,KOSDAQ,10500,10470,10000,10850
250060,모비스,KOSDAQ,2915,2940,2860,2990
331920,셀레믹스,KOSDAQ,8380,8770,8350,9090
290660,다이나믹솔루션,KOSDAQ,2185,2065,2015,2225
079650,서산,KOSDAQ,4670,4795,4530,4980
317770,엑스페릭스,KOSDAQ,2540,2580,2500,2580
125210,아모그린텍,KOSDAQ,5640,5560,5440,5660
025620,차AI헬스케어,KOSPI,5110,5250,4995,5270
129920,대성하이텍,KOSDAQ,5710,5770,5500,5890
323990,박셀바이오,KOSDAQ,3985,3900,3880,3995
058850,KTcs,KOSPI,2235,2230,2220,2245
014440,영보화학,KOSPI,4625,4665,4625,4675
187790,나노,KOSDAQ,2995,2965,2910,3055
053580,웹케시,KOSDAQ,7130,7020,6980,7220
226400,오스테오닉,KOSDAQ,4470,4340,4340,4525
008040,사조동아원,KOSPI,654,0,0,0
052420,오성첨단소재,KOSDAQ,9470,9290,9210,9490
029480,광무,KOSDAQ,1543,1591,1524,1595
263720,디앤씨미디어,KOSDAQ,7380,7430,7330,7470
040420,정상제이엘에스,KOSDAQ,5840,5790,5790,5840
099750,이지케어텍,KOSDAQ,6700,6760,6530,6990
107600,새빗켐,KOSDAQ,16180,16300,15400,16300
282720,금양그린파워,KOSDAQ,7540,7450,7450,7730
093920,서원인텍,KOSDAQ,4905,4890,4870,4935
209640,와이제이링크,KOSDAQ,3190,3200,3100,3280
063080,컴투스홀딩스,KOSDAQ,13740,13010,12680,14150
001275,부국증권우,KOSPI,30200,30100,30100,30200
290740,액트로,KOSDAQ,9000,8120,7900,9410
036010,아비코전자,KOSDAQ,6810,6830,6680,6990
357230,에이치피오,KOSDAQ,2185,2205,2155,2205
289930,웨이비스,KOSDAQ,6850,6530,6400,6890
023900,풍국주정,KOSDAQ,7140,7370,7100,7370
330730,스톤브릿지벤처스,KOSDAQ,4935,4910,4825,5000
047560,이스트소프트,KOSDAQ,7620,7480,7380,7690
139990,아주스틸,KOSPI,2310,2245,2245,2310
058860,KTis,KOSPI,2570,2570,2555,2580
419050,삼기에너지솔루션즈,KOSDAQ,1558,1565,1512,1579
052460,아이크래프트,KOSDAQ,6100,5450,5050,6200
009300,삼아제약,KOSDAQ,13980,14050,13000,14900
363280,티와이홀딩스,KOSPI,1957,1927,1925,1980
413390,엠오티,KOSDAQ,7680,7420,7110,7730
025950,동신건설,KOSDAQ,10580,10560,10390,10760
078140,대봉엘에스,KOSDAQ,8010,7920,7840,8040
004140,동방,KOSPI,1848,1846,1809,1872
023000,삼원강재,KOSPI,2230,2230,2220,2235
042510,라온시큐어,KOSDAQ,7970,8070,7810,8070
387690,레메디,KOSDAQ,11600,11860,10980,12220
322180,LS티라유텍,KOSDAQ,4105,4135,4015,4180
282620,기도산업,KOSDAQ,15020,15140,14400,15610
002200,한국수출포장,KOSPI,2620,2600,2590,2625
149980,하이로닉,KOSDAQ,5090,5080,4890,5140
493330,지에프아이,KOSDAQ,10880,10960,10620,11010
006090,사조오양,KOSPI,9270,8910,8815,9280
