종목코드,종목명,시장,종가,시가,저가,고가
066620,국보디자인,KOSDAQ,24450,24350,23850,24600
068790,DMS,KOSDAQ,8110,8050,7940,8200
004380,삼익THK,KOSPI,8820,8490,8430,8860
003220,대원제약,KOSPI,8140,8140,7980,8220
002100,경농,KOSPI,9320,9190,9170,9320
475040,스트라드비젼,KOSDAQ,3415,3100,3090,3565
003460,유화증권,KOSPI,3200,3130,3115,3210
950140,잉글우드랩,KOSDAQ,9130,9090,8900,9150
013580,계룡건설,KOSPI,20300,20000,19850,20300
032580,피델릭스,KOSDAQ,5470,4955,4885,5560
041920,메디아나,KOSDAQ,9720,9400,9080,9760
019010,베뉴지,KOSDAQ,3745,3665,3625,3745
003610,방림,KOSPI,5620,5650,5510,5660
006805,미래에셋증권우,KOSPI,12800,12440,12440,12870
012860,모베이스전자,KOSDAQ,2460,2330,2315,2460
086670,비엠티,KOSDAQ,18000,16640,16350,18550
001780,알루코,KOSPI,1845,1769,1766,1845
192440,슈피겐코리아,KOSDAQ,28700,29100,28500,29100
016450,한세예스24홀딩스,KOSPI,4430,4420,4375,4440
494120,큐리오시스,KOSDAQ,11600,11010,10970,12580
260870,SK시그넷,KONEX,8140,8140,8140,8150
487570,HS효성,KOSPI,47250,46200,45250,47400
138360,앤로보틱스,KOSDAQ,2000,1937,1925,2010
013890,지누스,KOSPI,8000,8130,7920,8130
010580,에스엠벡셀,KOSPI,1571,1519,1519,1583
002150,도화엔지니어링,KOSPI,5170,5110,5080,5190
000700,유수홀딩스,KOSPI,6690,6550,6540,6730
338840,와이바이오로직스,KOSDAQ,11330,10000,10000,11770
000300,DH오토넥스,KOSPI,4200,0,0,0
082800,비보존 제약,KOSDAQ,2865,2860,2745,2930
108380,대양전기공업,KOSDAQ,18150,17350,17350,18180
293780,압타바이오,KOSDAQ,6180,5580,5580,6390
092130,이크레더블,KOSDAQ,14410,14360,14050,14470
119610,인터로조,KOSDAQ,15200,14200,14060,15350
080160,모두투어,KOSDAQ,9160,8990,8860,9250
403850,더핑크퐁컴퍼니,KOSDAQ,12030,12020,11610,12100
000390,SP삼화,KOSPI,6330,6200,6140,6330
123860,아나패스,KOSDAQ,14190,14100,13860,14500
199820,제일일렉트릭,KOSDAQ,7740,7510,7470,7740
051160,지어소프트,KOSDAQ,11110,11230,10110,11540
187870,디바이스,KOSDAQ,12480,12060,11610,12580
001540,안국약품,KOSDAQ,13160,12930,12870,13650
039840,디오,KOSDAQ,12790,12600,12540,12890
179290,엠아이텍,KOSDAQ,5300,5080,5010,5300
001045,CJ우,KOSPI,75700,76100,74900,76700
260970,에스앤디,KOSDAQ,59100,58300,56700,59900
001080,만호제강,KOSPI,4090,3970,3970,4110
216080,제테마,KOSDAQ,4550,4445,4355,4570
036170,에이치엠넥스,KOSDAQ,2760,2650,2620,2810
046120,오르비텍,KOSDAQ,4995,4790,4730,5030
097955,CJ제일제당 우,KOSPI,127300,127000,126400,127600
038390,레드캡투어,KOSDAQ,10030,9960,9920,10040
199430,케이엔알시스템,KOSDAQ,14960,14000,13890,14990
051370,인터플렉스,KOSDAQ,7170,6950,6940,7220
245620,EDGC,KOSDAQ,741,0,0,0
101530,해태제과식품,KOSPI,5710,5630,5570,5750
143160,아이디스,KOSDAQ,15510,15290,15160,15650
007570,일양약품,KOSPI,8700,8500,8410,8770
464080,에스오에스랩,KOSDAQ,9250,8600,8600,9360
123410,코리아에프티,KOSDAQ,5960,5820,5710,5960
002170,SYTS,KOSPI,55300,55000,54700,55900
078070,유비쿼스홀딩스,KOSDAQ,9700,9250,9250,9750
088800,에이스테크,KOSDAQ,2190,2055,2055,2200
084990,헬릭스미스,KOSDAQ,3585,3445,3445,3615
065660,안트로젠,KOSDAQ,16410,17050,16360,17490
032620,GC메디아이,KOSDAQ,3145,3015,3015,3160
307180,아이엘,KOSDAQ,4440,4465,4255,4465
234690,녹십자웰빙,KOSDAQ,9120,8810,8700,9640
093190,빅솔론,KOSDAQ,8510,8550,8360,8560
462520,조선내화,KOSPI,13800,13810,13680,13900
400760,NH올원리츠,KOSPI,2975,2940,2920,2980
012210,삼미금속,KOSDAQ,7080,6650,6640,7090
005960,동부건설,KOSPI,7110,7160,6960,7170
016880,웅진,KOSPI,2035,2025,1993,2090
086820,바이오솔루션,KOSDAQ,6270,6080,5930,6350
013990,아가방컴퍼니,KOSDAQ,4915,4835,4715,4955
489460,바이오비쥬,KOSDAQ,10950,10750,10550,11230
255220,SG,KOSDAQ,1473,1417,1359,1487
023910,대한약품,KOSDAQ,26850,27050,26800,27150
015230,대창단조,KOSPI,5920,5920,5810,5970
083930,아바코,KOSDAQ,10940,10800,10580,10970
126700,하이비젼시스템,KOSDAQ,10730,10700,10450,10830
046440,KG파이낸셜,KOSDAQ,4215,4190,4145,4225
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
293480,하나제약,KOSPI,8980,8880,8880,9030
122990,와이솔,KOSDAQ,5990,5770,5755,6040
046070,코다코,KOSDAQ,10280,0,0,0
009470,삼화전기,KOSPI,24050,23100,23050,24100
000860,강남제비스코,KOSPI,12220,12300,12030,12350
460850,동국씨엠,KOSPI,5290,5300,5240,5330
041020,폴라리스오피스,KOSDAQ,3175,3105,3070,3200
000520,삼일제약,KOSPI,7270,7090,6980,7300
024060,흥구석유,KOSDAQ,10500,10390,10210,10620
011040,경동제약,KOSDAQ,5110,5040,5030,5230
274090,켄코아에어로스페이스,KOSDAQ,11390,11200,10670,11550
092070,디엔에프,KOSDAQ,13530,12650,12140,13680
011785,금호석유화학우,KOSPI,51700,52600,50800,52600
251370,와이엠티,KOSDAQ,8670,8000,8000,8670
090350,노루페인트,KOSPI,7800,7740,7700,7830
072870,메가스터디,KOSDAQ,13060,13230,12920,13300
079960,동양이엔피,KOSDAQ,20600,20150,20000,20800
083310,엘오티베큠,KOSDAQ,8730,8230,8230,8750
389020,자람테크놀로지,KOSDAQ,22500,21000,20750,22500
007330,푸른저축은행,KOSDAQ,10300,10400,10190,10400
264450,유비쿼스,KOSDAQ,10530,10280,10200,10570
334970,프레스티지바이오로직스,KOSDAQ,1984,1940,1901,1984
039860,나노엔텍,KOSDAQ,4045,3900,3850,4045
003830,대한화섬,KOSPI,116000,117100,113300,117100
372170,윤성에프앤씨,KOSDAQ,19300,18480,18030,19530
071840,롯데하이마트,KOSPI,6520,6530,6400,6540
00279K,아모레퍼시픽홀딩스3우C,KOSPI,21700,21800,21250,22300
054800,아이디스홀딩스,KOSDAQ,14850,15060,14530,15060
049630,재영솔루텍,KOSDAQ,6570,6200,6160,6580
000970,한국주철관,KOSPI,6730,6690,6660,6760
271980,제일약품,KOSPI,10420,10150,10110,10490
418550,제이오,KOSDAQ,4755,4450,4440,4790
054450,텔레칩스,KOSDAQ,10040,9330,9330,10040
382800,지앤비에스 에코,KOSDAQ,4770,4570,4500,4780
025820,이구산업,KOSPI,4540,4440,4360,4540
388050,지투파워,KOSDAQ,8080,7710,7700,8090
321550,티움바이오,KOSDAQ,5030,4695,4660,5090
101970,우양에이치씨,KOSDAQ,10210,10750,9850,10750
462860,더즌,KOSDAQ,2100,2000,1999,2110
104480,티케이케미칼,KOSDAQ,1657,1627,1625,1668
048870,시너지이노베이션,KOSDAQ,1708,1680,1654,1709
474650,링크솔루션,KOSDAQ,26100,23050,22900,26600
094840,슈프리마에이치큐,KOSDAQ,15300,14720,14610,15400
002210,동성제약,KOSPI,1549,1480,1480,1585
413630,씨피시스템,KOSDAQ,4105,3830,3830,4325
049960,쎌바이오텍,KOSDAQ,15900,15760,15710,16260
004970,신라교역,KOSPI,9340,9260,9230,9340
140610,엔솔바이오사이언스,KONEX,10390,10100,9610,10430
067280,멀티캠퍼스,KOSDAQ,25150,25350,24850,25350
024800,유성티엔에스,KOSDAQ,4230,4300,4145,4300
114840,아이패밀리에스씨,KOSDAQ,8900,8520,8450,8900
382900,범한퓨얼셀,KOSDAQ,16930,15910,15880,17400
031440,신세계푸드,KOSPI,38150,0,0,0
272550,삼양패키징,KOSPI,9800,9550,9530,9810
048550,SM C&C,KOSDAQ,1515,1718,1481,1718
000020,동화약품,KOSPI,5230,5120,5090,5260
322510,제이엘케이,KOSDAQ,5660,5450,5440,5790
086890,이수앱지스,KOSDAQ,3555,3365,3365,3580
0007C0,아크릴,KOSDAQ,17990,16370,16340,18490
005160,동국산업,KOSDAQ,2660,2600,2580,2690
126640,화신정공,KOSDAQ,4115,3910,3800,4120
310200,애니플러스,KOSDAQ,2765,2670,2670,2775
212560,네오오토,KOSDAQ,10650,10150,9980,10700
005990,매일홀딩스,KOSDAQ,10780,10780,10740,10800
003480,한진중공업홀딩스,KOSPI,4840,4775,4775,4850
060150,인선이엔티,KOSDAQ,3135,3070,3010,3140
293580,나우IB,KOSDAQ,1502,1458,1450,1516
457550,우진엔텍,KOSDAQ,15300,14540,14540,15300
006060,화승인더,KOSPI,2565,2535,2535,2585
445180,퓨릿,KOSDAQ,8200,7550,7440,8200
263860,지니언스,KOSDAQ,15500,15130,15120,16110
101360,에코앤드림,KOSDAQ,7900,7380,7230,7900
094280,효성ITX,KOSPI,12140,12100,12080,12150
023600,삼보판지,KOSDAQ,8760,8800,8710,8820
300080,플리토,KOSDAQ,8480,8190,8190,8590
119830,아이텍,KOSDAQ,5270,5260,5130,5330
020120,키다리스튜디오,KOSPI,3770,3720,3610,3790
069510,에스텍,KOSDAQ,12800,12600,12600,12800
478340,나라스페이스테크놀로지,KOSDAQ,12050,11290,10760,12410
147830,제룡산업,KOSDAQ,6970,6750,6750,7010
015890,태경산업,KOSPI,4745,4675,4675,4770
013520,화승코퍼레이션,KOSPI,2770,2690,2680,2850
093640,케이알엠,KOSDAQ,4220,4050,4045,4400
041520,이엘씨,KOSDAQ,11340,10840,10820,11470
140670,알에스오토메이션,KOSDAQ,10760,10130,9990,10840
361390,제노코,KOSDAQ,14160,13880,13530,14160
405100,큐알티,KOSDAQ,11200,10710,10600,11200
232680,라온로보틱스,KOSDAQ,10380,9310,9310,10870
040350,크레오에스지,KOSDAQ,6930,7180,6620,7240
214420,토니모리,KOSPI,5720,5570,5450,5720
038290,마크로젠,KOSDAQ,12620,12320,12210,12670
339950,아이비김영,KOSDAQ,3040,3125,2960,3150
408920,메쎄이상,KOSDAQ,3155,3240,3080,3240
004090,한국석유,KOSPI,10740,10610,10600,10830
240550,동방메디컬,KOSDAQ,6510,6120,6080,6550
451760,컨텍,KOSDAQ,8250,8000,7650,8300
322310,오로스테크놀로지,KOSDAQ,14530,13400,13400,14900
008350,남선알미늄,KOSPI,1053,1038,1025,1060
126730,코칩,KOSDAQ,15420,15070,14790,17700
049720,고려신용정보,KOSDAQ,9440,9350,9270,9480
388790,라이콤,KOSDAQ,4395,4480,4250,4530
042600,새로닉스,KOSDAQ,10820,9970,9410,10840
136540,윈스테크넷,KOSDAQ,10940,10680,10680,10960
003100,선광,KOSDAQ,20300,20300,19850,20400
242040,나무에이엑스,KOSDAQ,3855,3640,3640,3875
037560,LG헬로비전,KOSPI,1719,1677,1660,1720
035610,솔본,KOSDAQ,4860,4815,4780,5030
297890,HB솔루션,KOSDAQ,1814,1720,1720,1816
012610,경인양행,KOSPI,3175,3090,3090,3195
269620,시스웍,KOSDAQ,889,0,0,0
217950,파마리서치바이오,KONEX,31500,31250,31000,31500
0088M0,메쥬,KOSDAQ,13330,13000,13000,13550
489500,엘케이켐,KOSDAQ,20600,19190,19190,20600
018470,조일알미늄,KOSPI,1039,1015,1015,1045
080420,모다이노칩,KOSDAQ,1650,1700,1641,1700
007540,샘표,KOSPI,45700,44750,44150,46000
004150,한솔홀딩스,KOSPI,3200,3170,3135,3200
102120,어보브반도체,KOSDAQ,7380,7140,7000,7400
089600,KT나스미디어,KOSDAQ,11340,11530,11100,11570
095190,신화프리텍,KOSDAQ,2010,1943,1939,2025
002390,한독,KOSPI,9530,9490,9300,9630
417500,제이아이테크,KOSDAQ,4000,3160,3160,4050
004080,신흥,KOSPI,14050,13990,13940,14050
001290,상상인증권,KOSPI,1205,1344,1170,1398
011690,와이투솔루션,KOSPI,3555,3340,3265,3580
264660,씨앤지하이테크,KOSDAQ,13390,13250,12930,13420
081000,일진다이아,KOSPI,9160,8760,8710,9170
285490,노바텍,KOSDAQ,12260,11580,11580,12310
189330,씨이랩,KOSDAQ,13810,11680,11080,14600
077500,유니퀘스트,KOSPI,5990,5540,5540,6000
340450,지씨지놈,KOSDAQ,5470,5220,5110,5470
146320,비씨엔씨,KOSDAQ,10060,9670,9670,10090
089470,HDC현대EP,KOSPI,4035,3990,3960,4060
024090,디씨엠,KOSPI,11230,11260,11140,11290
118990,모트렉스,KOSDAQ,5210,5040,5025,5210
226590,엠디바이스,KOSDAQ,11920,11400,11210,11950
333430,일승,KOSDAQ,4150,4010,3985,4395
211270,AP위성,KOSDAQ,8440,8540,8170,8540
289080,SV인베스트먼트,KOSDAQ,2115,1949,1931,2135
256940,킵스파마,KOSDAQ,6320,6200,6110,6350
214390,경보제약,KOSPI,5300,5220,5190,5350
051360,토비스,KOSDAQ,13140,12690,12350,13260
458650,성우,KOSDAQ,8420,8220,8160,8490
488280,에스투더블유,KOSDAQ,11700,11500,11230,11700
210540,디와이파워,KOSPI,11460,11280,11190,11470
259630,엠플러스,KOSDAQ,10340,9830,9710,10340
106190,하이텍팜,KOSDAQ,11880,11700,11520,11920
001360,삼성제약,KOSPI,1341,1303,1295,1341
004960,한신공영,KOSPI,10890,10550,10550,10940
432720,퀄리타스반도체,KOSDAQ,8880,7960,7960,9000
059120,아진엑스텍,KOSDAQ,6880,6660,6530,7040
036690,코맥스,KOSDAQ,2885,0,0,0
035080,그래디언트,KOSDAQ,10970,9930,9820,12160
350520,이지스레지던스리츠,KOSPI,3400,3385,3350,3420
014280,금강공업,KOSPI,4265,4150,4125,4400
086980,쇼박스,KOSDAQ,2000,2050,1959,2050
205500,넥써쓰,KOSDAQ,1534,1580,1495,1612
307750,국전,KOSDAQ,2310,2150,2150,2340
067290,JW신약,KOSDAQ,2225,2180,2135,2375
051980,중앙첨단소재,KOSDAQ,1121,1035,1000,1127
107590,미원홀딩스,KOSPI,53400,52700,52700,53400
095700,제넥신,KOSDAQ,2720,2650,2640,2770
267290,경동도시가스,KOSPI,21000,20500,20400,21000
011280,태림포장,KOSPI,1745,1750,1714,1767
021320,KCC건설,KOSDAQ,5760,5680,5570,5770
246710,티앤알바이오팹,KOSDAQ,2585,2520,2405,2605
402490,그린리소스,KOSDAQ,7270,6750,6710,7280
267320,나인테크,KOSDAQ,2140,2050,2020,2145
474170,루미르,KOSDAQ,6890,6680,6430,6890
009270,신원,KOSPI,1067,1069,1041,1078
108230,톱텍,KOSDAQ,3220,3120,3120,3235
005800,신영와코루,KOSPI,13580,13580,13540,14490
418420,라온텍,KOSDAQ,3970,3590,3560,3990
037350,성도이엔지,KOSDAQ,8030,7580,7570,8150
357880,SKAI,KOSDAQ,2280,2150,2125,2355
220260,켐트로스,KOSDAQ,3800,3650,3635,3815
009070,KCTC,KOSPI,4060,3990,3925,4080
027710,팜스토리,KOSDAQ,1093,1080,1063,1096
473980,노머스,KOSDAQ,11170,10870,10550,11260
166480,코아스템켐온,KOSDAQ,2295,2095,2095,2345
038540,상상인,KOSDAQ,2190,2295,2155,2295
394420,리센스메디컬,KOSDAQ,10930,10740,10640,11660
163730,핑거,KOSDAQ,10000,9420,9200,10360
002620,제일파마홀딩스,KOSPI,7520,7590,7410,7670
122450,KX,KOSDAQ,2680,2655,2620,2685
083420,그린케미칼,KOSPI,5000,4960,4895,5020
001520,동양,KOSPI,1120,1100,1100,1125
308080,바이젠셀,KOSDAQ,5850,5550,5470,5860
227840,현대코퍼레이션홀딩스,KOSPI,13100,12900,12900,13100
079430,현대리바트,KOSPI,5910,5900,5860,6050
338220,뷰노,KOSDAQ,8480,8080,8080,8480
078000,텔코웨어,KOSPI,12830,12760,12590,12850
142210,유니트론텍,KOSDAQ,5710,5530,5510,5720
282880,코윈테크,KOSDAQ,10130,9610,9570,10140
299030,하나기술,KOSDAQ,14800,14250,13840,14800
008970,KBI동양철관,KOSPI,1139,1109,1109,1141
056090,시지메드텍,KOSDAQ,1143,1052,1052,1153
037070,파세코,KOSDAQ,5900,5930,5590,5950
049520,유아이엘,KOSDAQ,3820,3810,3735,3855
452450,피아이이,KOSDAQ,3270,3105,3100,3285
217270,넵튠,KOSDAQ,2520,2490,2465,2580
090850,현대이지웰,KOSDAQ,5230,5130,5100,5280
469610,이노테크,KOSDAQ,13140,12800,12490,13140
002460,HS화성,KOSPI,11570,11690,11520,11990
047310,파워로직스,KOSDAQ,3205,3040,3040,3210
148150,세경하이테크,KOSDAQ,3300,3210,3110,3300
149950,아바텍,KOSDAQ,8580,8290,8290,8780
002780,진흥기업,KOSPI,806,789,789,814
017510,세명전기,KOSDAQ,7680,7440,7440,7790
265740,엔에프씨,KOSDAQ,6550,6350,6170,6610
073010,케이에스피,KOSDAQ,2890,2645,2645,2910
041440,현대에버다임,KOSDAQ,6510,6320,6320,6570
052260,현대바이오랜드,KOSDAQ,3870,3745,3725,3870
041590,플래스크,KOSDAQ,2370,0,0,0
238540,나노솔루션,KONEX,103800,0,0,0
034590,인천도시가스,KOSPI,26500,26450,26250,26500
054920,한컴위드,KOSDAQ,4100,3990,3980,4140
371950,풍원정밀,KOSDAQ,5100,5080,4940,5140
115310,인포바인,KOSDAQ,7790,7990,7470,7990
101170,우림피티에스,KOSDAQ,8540,8030,8030,8580
453450,그리드위즈,KOSDAQ,14500,13760,13760,14510
017550,수산세보틱스,KOSPI,1841,1760,1750,1847
010100,한국무브넥스,KOSPI,3770,3660,3645,3770
067990,도이치모터스,KOSDAQ,3925,3940,3865,3950
053080,케이엔솔,KOSDAQ,8810,8460,8460,8970
153890,져스텍,KOSDAQ,9500,8970,8860,9860
014580,태경비케이,KOSPI,4150,4075,4075,4150
0015N0,아로마티카,KOSDAQ,9070,8560,8400,9200
021080,에이티넘인베스트,KOSDAQ,2375,2320,2315,2395
012200,계양전기,KOSPI,4180,4060,4010,4185
019180,티에이치엔,KOSPI,6320,6050,6050,6330
012320,경동인베스트,KOSPI,48100,46200,46200,48400
006620,동구바이오제약,KOSDAQ,3990,3900,3845,4000
016710,대성홀딩스,KOSPI,7040,6910,6910,7040
950190,고스트스튜디오,KOSDAQ,8680,8830,8450,8840
039560,다산네트웍스,KOSDAQ,2630,2505,2505,2655
063570,NICE인프라,KOSDAQ,3280,3245,3220,3285
059210,메타바이오메드,KOSDAQ,4120,3930,3925,4120
053700,삼보모터스,KOSDAQ,4190,4120,4000,4190
331920,셀레믹스,KOSDAQ,10010,10240,9850,10390
474610,RF시스템즈,KOSDAQ,7760,7220,7130,7940
009780,엠에스씨,KOSDAQ,6350,6290,6280,6370
014530,극동유화,KOSPI,3205,3200,3150,3225
054050,NH농우바이오,KOSDAQ,6970,6980,6890,7020
417010,나노팀,KOSDAQ,5530,5500,5230,5580
092220,KEC,KOSPI,2770,2640,2640,2775
192410,오늘이엔엠,KOSDAQ,4410,4300,4065,4495
013570,디와이,KOSPI,4215,4125,4035,4245
012800,대창,KOSPI,1217,1190,1180,1218
396300,세아메카닉스,KOSDAQ,4185,4095,4040,4215
248170,샘표식품,KOSPI,24250,23700,23600,24300
158430,아톤,KOSDAQ,4520,4400,4325,4540
380550,뉴로핏,KOSDAQ,9060,8570,8530,9100
083500,에프엔에스테크,KOSDAQ,13250,12430,12410,13250
018120,진로발효,KOSDAQ,16610,16800,16600,16800
091440,한울소재과학,KOSDAQ,3215,3030,3005,3255
067900,와이엔텍,KOSDAQ,6040,5940,5900,6040
011810,STX,KOSPI,3530,0,0,0
032940,원익,KOSDAQ,6010,5710,5710,6030
228850,레이언스,KOSDAQ,6580,6500,6420,6590
070960,모나용평,KOSPI,2265,2225,2175,2265
053260,금강철강,KOSDAQ,5820,5350,5260,6750
115500,케이씨에스,KOSDAQ,9040,8800,8660,9100
004250,NPC,KOSPI,2945,2900,2875,2950
463020,뉴엔AI,KOSDAQ,12000,11910,11850,13350
105330,케이엔더블유,KOSDAQ,6710,6600,6420,6810
035000,HS애드,KOSPI,6630,6620,6530,6650
021820,세원정공,KOSPI,10740,10590,10460,10740
123040,엠에스오토텍,KOSDAQ,1713,1649,1613,1715
141000,비아트론,KOSDAQ,8850,8790,8500,8920
120030,조선선재,KOSPI,85100,84600,84000,85200
039340,한국경제TV,KOSDAQ,4860,4775,4750,4895
009580,무림P&P,KOSPI,1714,1695,1671,1728
297090,씨에스베어링,KOSDAQ,3915,3855,3785,3955
131030,옵투스제약,KOSDAQ,6050,5870,5860,6060
362320,청담글로벌,KOSDAQ,5030,5020,4875,5090
123690,한국화장품,KOSPI,6620,6400,6310,6630
109740,디에스케이,KOSDAQ,4120,4275,4020,4275
066590,스모트로닉,KOSDAQ,2720,2640,2615,2735
120240,대정화금,KOSDAQ,14630,14780,14390,14830
013310,아진산업,KOSDAQ,2705,2660,2650,2720
073560,우리손에프앤지,KOSDAQ,1515,1509,1490,1516
129920,대성하이텍,KOSDAQ,6450,6120,5880,6660
267850,아시아나IDT,KOSPI,9440,9380,9360,9470
078935,GS우,KOSPI,58800,58900,57700,58900
290720,푸드나무,KOSDAQ,2950,2960,2815,3005
036220,오상헬스케어,KOSDAQ,7290,7100,6880,7330
023450,동남합성,KOSPI,29800,29000,29000,29900
058820,CMG제약,KOSDAQ,704,714,693,737
100700,세운메디칼,KOSDAQ,2380,2350,2335,2390
226400,오스테오닉,KOSDAQ,5040,5090,5030,5180
002450,삼익악기,KOSPI,1150,1144,1124,1150
475580,에이럭스,KOSDAQ,7640,7250,7230,7690
052460,아이크래프트,KOSDAQ,7100,6210,6030,7280
309960,LB인베스트먼트,KOSDAQ,4460,4490,4420,4505
323990,박셀바이오,KOSDAQ,4435,4210,4210,4435
002220,한일철강,KOSPI,3855,4145,3725,4285
209640,와이제이링크,KOSDAQ,3605,3510,3450,3655
187790,나노,KOSDAQ,3320,3010,2990,3485
352090,스톰테크,KOSDAQ,3810,3685,3685,3815
264900,크라운제과,KOSPI,8160,8160,8120,8220
125210,아모그린텍,KOSDAQ,6190,5990,5880,6200
027970,한국제지,KOSPI,536,0,0,0
047770,코데즈컴바인,KOSDAQ,2690,2665,2635,2700
336680,탑런토탈솔루션,KOSDAQ,2590,2540,2535,2595
235980,메드팩토,KOSDAQ,2955,2815,2720,2960
37550L,DL이앤씨2우(전환),KOSPI,47800,46250,46250,47800
047560,이스트소프트,KOSDAQ,8580,8300,8290,8680
119650,KC코트렐,KOSPI,918,0,0,0
396470,워트,KOSDAQ,6220,5980,5830,6280
205100,엑셈,KOSDAQ,1416,1423,1380,1423
307930,컴퍼니케이,KOSDAQ,6410,6220,6220,6430
036580,팜스코,KOSPI,2715,2570,2540,2760
246720,아스타,KOSDAQ,6070,0,0,0
006840,AK홀딩스,KOSPI,7490,7400,7300,7570
002230,피에스텍,KOSDAQ,5380,5210,5160,5380
366030,나인앤컴퍼니,KOSDAQ,4370,4370,4310,4540
042500,링네트,KOSDAQ,4440,4400,4355,4440
298540,더네이쳐홀딩스,KOSDAQ,6830,6770,6580,6840
005860,한일사료,KOSDAQ,2510,2435,2425,2515
317770,엑스페릭스,KOSDAQ,2680,2620,2600,2700
217820,원익피앤이,KOSDAQ,2065,2030,1990,2100
007210,벽산,KOSPI,1497,1473,1460,1497
282720,금양그린파워,KOSDAQ,8050,7830,7750,8150
322180,LS티라유텍,KOSDAQ,4530,4255,4255,4535
066790,씨씨에스,KOSDAQ,2205,0,0,0
088130,동아엘텍,KOSDAQ,5560,5560,5500,5630
086710,선진뷰티사이언스,KOSDAQ,7950,7730,7730,7970
063170,서울옥션,KOSDAQ,5450,5300,5270,5520
068240,다원시스,KOSDAQ,2530,0,0,0
040300,YTN,KOSDAQ,2025,2040,2020,2065
289930,웨이비스,KOSDAQ,7330,7150,7140,7580
016740,두올,KOSPI,3360,3370,3355,3420
357230,에이치피오,KOSDAQ,2330,2210,2210,2355
036630,세종텔레콤,KOSDAQ,6870,6860,6780,7180
014790,HL D&I,KOSPI,2540,2510,2500,2565
255440,야스,KOSDAQ,7360,8000,7305,8010
037030,파워넷,KOSDAQ,3755,3680,3615,3785
330350,위더스제약,KOSDAQ,7250,6990,6990,7260
109610,에스와이,KOSDAQ,1956,1912,1912,1970
013700,까뮤이앤씨,KOSPI,1592,1575,1550,1616
023900,풍국주정,KOSDAQ,7540,7390,7340,7550
210980,SK디앤디,KOSPI,5100,5250,4985,5320
058850,KTcs,KOSPI,2290,2240,2240,2290
008700,아남전자,KOSPI,1228,1218,1191,1240
099750,이지케어텍,KOSDAQ,6930,6790,6710,6940
067830,세이브존I&C,KOSPI,2305,2265,2255,2310
250060,모비스,KOSDAQ,2935,2865,2820,2980
182360,큐브엔터,KOSDAQ,6050,5850,5850,6100
418470,KT밀리의서재,KOSDAQ,10980,10530,10320,11060
044990,에이치엔에스하이텍,KOSDAQ,12230,12070,11920,12250
074430,아미노로직스,KOSDAQ,1066,1021,1021,1073
008260,NI스틸,KOSPI,3280,3240,3205,3320
348350,위드텍,KOSDAQ,9390,8980,8970,9500
104460,디와이피엔에프,KOSDAQ,8870,8700,8640,8870
139990,아주스틸,KOSPI,2395,2345,2310,2470
042510,라온시큐어,KOSDAQ,8350,8020,8020,8350
053580,웹케시,KOSDAQ,7150,6920,6900,7150
389030,지니너스,KOSDAQ,2350,2170,2170,2360
487580,폴레드,KOSDAQ,3675,3565,3490,3690
032560,황금에스티,KOSPI,5430,5460,5370,5460
008040,사조동아원,KOSPI,654,648,645,678
452190,한빛레이저,KOSDAQ,3850,3615,3615,3850
0017J0,세미티에스,KOSDAQ,3055,3115,2900,3175
014440,영보화학,KOSPI,4590,4550,4540,4595
040420,정상제이엘에스,KOSDAQ,5850,5790,5790,5860
071280,로체시스템즈,KOSDAQ,5990,6010,5810,6170
093920,서원인텍,KOSDAQ,4925,4900,4880,4930
025950,동신건설,KOSDAQ,10900,10800,10690,10980
054540,삼영엠텍,KOSDAQ,7040,6650,6590,7080
302550,리메드,KOSDAQ,2960,2950,2920,3005
039980,폴라리스AI,KOSDAQ,6350,6410,6330,6700
311320,지오엘리먼트,KOSDAQ,7230,6680,6680,7320
052420,오성첨단소재,KOSDAQ,9360,9030,9030,9360
078140,대봉엘에스,KOSDAQ,8220,8100,8000,8230
019540,일지테크,KOSDAQ,6730,6560,6480,6780
475230,엔알비,KOSDAQ,8340,7900,7900,8480
049950,미래컴퍼니,KOSDAQ,10280,9970,9970,10380
029480,광무,KOSDAQ,1517,1475,1445,1521
0011A0,액스비스,KOSDAQ,9700,8930,8910,9700
004140,동방,KOSPI,1887,1852,1839,1892
337930,젝시믹스,KOSDAQ,3050,2940,2940,3055
149980,하이로닉,KOSDAQ,5250,5350,5180,5390
006660,삼성공조,KOSPI,11110,10870,10740,11220
330730,스톤브릿지벤처스,KOSDAQ,4950,4810,4810,4955
419050,삼기에너지솔루션즈,KOSDAQ,1572,1555,1540,1638
001275,부국증권우,KOSPI,29900,30000,29850,30000
263720,디앤씨미디어,KOSDAQ,7210,7100,6980,7300
023000,삼원강재,KOSPI,2250,2215,2215,2265
065450,빅텍,KOSDAQ,3030,2950,2950,3030
228670,레이,KOSDAQ,5710,5520,5370,5730
033290,로젠,KOSDAQ,1585,1607,1553,1615
004100,태양금속,KOSPI,2425,2435,2385,2455
058860,KTis,KOSPI,2555,2530,2520,2555
100130,동국S&C,KOSDAQ,1556,1500,1485,1556
950250,테라뷰,KOSDAQ,2500,2375,2375,2510
033560,블루콤,KOSDAQ,5190,5240,4985,5290
015590,DKME,KOSPI,1661,1740,1644,1740
215100,로보로보,KOSDAQ,4340,4200,4080,4360
025620,차AI헬스케어,KOSPI,4850,4715,4700,5060
