종목코드,종목명,시장,종가,시가,저가,고가
147830,제룡산업,KOSDAQ,12730,12200,12200,12850
285490,노바텍,KOSDAQ,24000,24000,23800,25050
058820,CMG제약,KOSDAQ,1716,1774,1709,1790
024060,흥구석유,KOSDAQ,16890,16930,16780,17310
377460,큐에이드,KOSDAQ,4080,0,0,0
484120,도우인시스,KOSDAQ,23100,23700,22950,23900
206640,바디텍메드,KOSDAQ,11550,11920,11550,11970
122900,아이마켓코리아,KOSPI,7550,7620,7550,7650
000390,SP삼화,KOSPI,9260,9450,9200,9680
033920,무학,KOSPI,8830,9000,8790,9000
0011A0,액스비스,KOSDAQ,26800,26800,25200,26900
001630,종근당홀딩스,KOSPI,49800,49950,49700,50500
119610,인터로조,KOSDAQ,21850,21800,21400,22600
452450,피아이이,KOSDAQ,6920,7000,6910,7180
299030,하나기술,KOSDAQ,31150,32250,30000,32700
073010,케이에스피,KOSDAQ,6190,6200,5980,6420
051905,LG생활건강우,KOSPI,118300,118500,117400,121300
005500,삼진제약,KOSPI,18640,18710,18640,18770
487570,HS효성,KOSPI,66600,67000,65800,68400
028100,동아지질,KOSPI,18520,18140,18060,18770
039860,나노엔텍,KOSDAQ,6490,6900,6300,7080
209640,와이제이링크,KOSDAQ,8670,8250,8250,8840
125210,아모그린텍,KOSDAQ,14930,16440,14900,16750
036030,케이티알파,KOSDAQ,5020,5120,5010,5130
100120,뷰웍스,KOSDAQ,27400,27150,27150,28300
035150,백산,KOSPI,12270,12550,12240,12550
004380,삼익THK,KOSPI,11870,12140,11740,12320
403850,더핑크퐁컴퍼니,KOSDAQ,17120,17750,17080,17750
117580,대성에너지,KOSPI,8910,9120,8880,9120
461300,아이스크림미디어,KOSDAQ,18360,18630,18260,19150
036190,금화피에스시,KOSDAQ,40700,40350,39650,40750
270660,에브리봇,KOSDAQ,19140,19400,19060,19500
338220,뷰노,KOSDAQ,17250,19000,17110,19260
380550,뉴로핏,KOSDAQ,19930,20300,19880,20450
017510,세명전기,KOSDAQ,15770,15030,15030,15850
297090,씨에스베어링,KOSDAQ,8800,8980,8420,8980
210980,SK디앤디,KOSPI,12880,12840,12770,12930
010580,에스엠벡셀,KOSPI,2155,2180,2135,2230
010955,S-Oil우,KOSPI,59500,60500,58400,62200
041020,폴라리스오피스,KOSDAQ,4815,4965,4800,5030
095700,제넥신,KOSDAQ,5250,5440,5250,5540
104480,티케이케미칼,KOSDAQ,2630,2740,2605,2800
950140,잉글우드랩,KOSDAQ,12030,12030,12030,12300
237880,클리오,KOSDAQ,13220,13560,12700,13560
009680,모토닉,KOSPI,10970,11100,10800,11160
019010,베뉴지,KOSDAQ,4915,4925,4875,4980
025000,KPX케미칼,KOSPI,54100,54200,53500,55000
061090,세나테크놀로지,KOSDAQ,42400,43600,41700,43600
065710,서호전기,KOSDAQ,45950,46300,45800,47550
244920,에이플러스에셋,KOSPI,10460,10800,10410,11000
003220,대원제약,KOSPI,10540,10730,10520,10810
000480,CR홀딩스,KOSPI,5040,5120,5030,5140
950250,테라뷰,KOSDAQ,6650,6800,6620,6880
203400,에이비온,KOSDAQ,2615,2745,2605,2850
298690,에어부산,KOSPI,2020,2030,2005,2065
293780,압타바이오,KOSDAQ,8370,8600,8180,8670
003610,방림,KOSPI,5840,5830,5670,5880
016880,웅진,KOSPI,2935,3000,2915,3030
011560,세보엠이씨,KOSDAQ,22650,23800,22350,23850
012610,경인양행,KOSPI,5630,5150,5130,6150
002150,도화엔지니어링,KOSPI,6940,7060,6920,7160
083930,아바코,KOSDAQ,15930,15600,15600,16340
348950,제이알글로벌리츠,KOSPI,1182,0,0,0
371950,풍원정밀,KOSDAQ,10290,10650,10170,10940
008490,서흥,KOSPI,20150,20400,20100,20850
289080,SV인베스트먼트,KOSDAQ,4280,4100,4050,4455
053210,스카이라이프,KOSPI,4890,4925,4880,4950
146320,비씨엔씨,KOSDAQ,18150,18220,17500,18720
024840,KBI메탈,KOSDAQ,6630,5770,5750,6630
095570,AJ네트웍스,KOSPI,5090,5290,5060,5290
264450,유비쿼스,KOSDAQ,15600,15040,15030,15850
039840,디오,KOSDAQ,17050,17400,16810,17400
003350,한국화장품제조,KOSPI,10090,10260,10000,10260
036560,KZ정밀,KOSDAQ,14480,15050,14340,15050
234690,녹십자웰빙,KOSDAQ,12690,12880,12640,13260
417010,나노팀,KOSDAQ,11300,11530,11130,11710
068930,디지털대성,KOSDAQ,8230,8250,8050,8310
118990,모트렉스,KOSDAQ,9200,9050,9040,9400
232680,라온로보틱스,KOSDAQ,17210,17060,16960,17570
018470,조일알미늄,KOSPI,1770,1751,1744,1890
003547,대신증권2우B,KOSPI,22850,22650,22100,23100
418420,라온텍,KOSDAQ,7280,6880,6760,7340
123330,제닉,KOSDAQ,27950,28700,27600,29450
260870,SK시그넷,KONEX,10270,10560,10060,10780
007860,서연,KOSPI,9480,9580,9410,9710
339770,교촌에프앤비,KOSPI,4445,4490,4405,4540
016580,환인제약,KOSPI,11930,11840,11840,12140
102260,동성케미컬,KOSPI,4370,4480,4360,4480
489500,엘케이켐,KOSDAQ,35150,34600,34600,36200
121440,골프존홀딩스,KOSDAQ,5140,5280,5100,5280
264660,씨앤지하이테크,KOSDAQ,22600,22850,22250,23350
033530,SJG세종,KOSPI,7890,8010,7870,8130
005960,동부건설,KOSPI,9540,9630,9470,9830
025820,이구산업,KOSPI,6540,6100,6060,6850
259630,엠플러스,KOSDAQ,18060,17880,17880,18730
054450,텔레칩스,KOSDAQ,14440,14600,14410,14810
123860,아나패스,KOSDAQ,17990,17850,17650,18490
469610,이노테크,KOSDAQ,24400,26450,24250,26850
377450,리파인,KOSDAQ,12560,12700,12430,13120
003555,LG우,KOSPI,72200,71900,71600,72600
140670,알에스오토메이션,KOSDAQ,16880,17100,16740,17490
039570,HDC랩스,KOSPI,8340,8390,8310,8460
060150,인선이엔티,KOSDAQ,4645,4650,4625,4745
080160,모두투어,KOSDAQ,11410,11420,11340,11610
001080,만호제강,KOSPI,5160,5260,5100,5260
000140,하이트진로홀딩스,KOSPI,9200,9220,9170,9250
179290,엠아이텍,KOSDAQ,6580,6560,6500,6650
445180,퓨릿,KOSDAQ,12380,12720,11800,13070
000860,강남제비스코,KOSPI,16350,16680,16310,16980
458650,성우,KOSDAQ,14120,14090,13990,14490
059120,아진엑스텍,KOSDAQ,11580,9290,9280,11580
003650,미창석유,KOSPI,121800,125600,121600,125600
039560,다산네트웍스,KOSDAQ,5020,5040,5020,5270
308080,바이젠셀,KOSDAQ,10330,10990,10100,11410
051980,중앙첨단소재,KOSDAQ,1906,1938,1906,1990
040160,누리플렉스,KOSDAQ,17490,17350,16500,17750
052330,코텍,KOSDAQ,11850,11770,11640,11850
474610,RF시스템즈,KOSDAQ,14710,14050,13820,15110
032620,GC메디아이,KOSDAQ,4025,4070,4025,4100
007570,일양약품,KOSPI,11000,11250,11000,11280
081000,일진다이아,KOSPI,14760,14700,14680,14980
307750,국전,KOSDAQ,3855,3920,3840,4035
003460,유화증권,KOSPI,3660,3580,3570,3785
282880,코윈테크,KOSDAQ,17730,17750,17390,18480
002100,경농,KOSPI,10600,10540,10340,10700
380540,옵티코어,KOSDAQ,4225,0,0,0
475230,엔알비,KOSDAQ,18850,18880,18610,19390
271980,제일약품,KOSPI,13960,14000,13870,14060
001045,CJ우,KOSPI,90800,90300,89600,91800
101970,우양에이치씨,KOSDAQ,13870,14100,13270,14250
432320,KB스타리츠,KOSPI,2020,2090,2000,2100
115310,인포바인,KOSDAQ,12830,12490,12460,13340
005160,동국산업,KOSDAQ,3755,3630,3630,3775
119830,아이텍,KOSDAQ,7710,7500,7500,7800
234080,JW생명과학,KOSPI,12820,12930,12790,13020
002990,금호건설,KOSPI,5480,5530,5320,5600
037350,성도이엔지,KOSDAQ,13260,13530,13170,13770
002230,피에스텍,KOSDAQ,10750,10590,10560,11500
267320,나인테크,KOSDAQ,3500,3500,3480,3590
217820,원익피앤이,KOSDAQ,4225,4140,4070,4300
158430,아톤,KOSDAQ,8180,8290,8100,8470
453450,그리드위즈,KOSDAQ,25200,25500,23500,26600
460850,동국씨엠,KOSPI,6690,6860,6610,6900
031440,신세계푸드,KOSPI,51600,53300,50900,53300
047770,코데즈컴바인,KOSDAQ,5280,4800,4800,5570
000520,삼일제약,KOSPI,9180,8940,8730,9500
123410,코리아에프티,KOSDAQ,7150,7020,7020,7230
282720,금양그린파워,KOSDAQ,16420,16150,15210,16900
046440,KG파이낸셜,KOSDAQ,5230,5250,5210,5340
015230,대창단조,KOSPI,7300,7200,7170,7330
002780,진흥기업,KOSPI,1360,1396,1348,1495
007610,선도전기,KOSPI,10980,10980,10980,10980
101170,우림피티에스,KOSDAQ,14630,14500,14390,14990
036710,심텍홀딩스,KOSDAQ,3735,3800,3620,3940
100250,진양홀딩스,KOSPI,3085,3115,3050,3125
213500,한솔제지,KOSPI,8280,8550,8260,8550
054920,한컴위드,KOSDAQ,6980,7080,6950,7240
004090,한국석유,KOSPI,15500,15780,15480,15940
102460,이연제약,KOSPI,10580,10960,10580,10980
122990,와이솔,KOSDAQ,7380,7550,7380,7700
088130,동아엘텍,KOSDAQ,11240,11230,10930,11550
187790,나노,KOSDAQ,6360,6280,6030,6790
039830,오로라,KOSDAQ,18200,17060,16710,18450
340450,지씨지놈,KOSDAQ,8270,8480,8190,8610
452190,한빛레이저,KOSDAQ,8170,8040,7950,8800
264850,이랜시스,KOSDAQ,6440,6480,6390,6660
106190,하이텍팜,KOSDAQ,18310,19430,18190,19450
220260,켐트로스,KOSDAQ,6070,6030,6020,6270
006060,화승인더,KOSPI,3515,3490,3490,3570
012200,계양전기,KOSPI,7130,7070,7000,7320
473980,노머스,KOSDAQ,17550,17810,17350,17810
047310,파워로직스,KOSDAQ,5300,5230,5230,5440
322180,LS티라유텍,KOSDAQ,9260,9120,8970,9410
082800,비보존 제약,KOSDAQ,3190,3270,3180,3355
056090,시지메드텍,KOSDAQ,1874,1904,1868,1955
037070,파세코,KOSDAQ,9660,9980,9620,9980
008970,KBI동양철관,KOSPI,1860,1899,1858,1938
126730,코칩,KOSDAQ,22000,22200,22000,24300
032940,원익,KOSDAQ,10600,10650,10590,11230
017550,수산세보틱스,KOSPI,3080,3110,3035,3150
115500,케이씨에스,KOSDAQ,16000,16560,15910,16580
446540,메가터치,KOSDAQ,7390,7220,7100,7470
001520,동양,KOSPI,803,804,793,816
333430,일승,KOSDAQ,6220,6480,6220,6510
163730,핑거,KOSDAQ,20250,19510,18500,21000
149950,아바텍,KOSDAQ,13900,13680,13630,14180
037030,파워넷,KOSDAQ,7440,5840,5820,7440
204610,티쓰리,KOSDAQ,3450,3545,3375,3600
086890,이수앱지스,KOSDAQ,4650,4770,4600,4830
053080,케이엔솔,KOSDAQ,14580,14300,14160,15390
300080,플리토,KOSDAQ,11470,11780,11460,11970
038390,레드캡투어,KOSDAQ,11310,11650,11210,11660
101530,해태제과식품,KOSPI,6490,6460,6460,6590
143160,아이디스,KOSDAQ,17630,17830,17570,18010
003480,한진중공업홀딩스,KOSPI,6390,6160,6050,6500
068790,DMS,KOSDAQ,8330,8430,8330,8630
001360,삼성제약,KOSPI,1992,2035,1974,2095
016790,현대사료,KOSDAQ,994,0,0,0
009580,무림P&P,KOSPI,2995,3070,2990,3110
071840,롯데하이마트,KOSPI,7890,8090,7830,8090
005430,한국공항,KOSPI,58700,58800,58200,59400
365330,에스와이스틸텍,KOSDAQ,3700,3785,3675,3875
114840,아이패밀리에스씨,KOSDAQ,10710,11000,10610,11020
322510,제이엘케이,KOSDAQ,7210,7310,7120,7490
086980,쇼박스,KOSDAQ,2960,3010,2940,3010
008830,대동기어,KOSDAQ,20600,20500,20450,21050
217270,넵튠,KOSDAQ,3960,4145,3960,4150
03473K,SK우,KOSPI,326000,302500,302500,328500
071200,인피니트헬스케어,KOSDAQ,7560,7460,7320,7750
089470,HDC현대EP,KOSPI,5780,5500,5480,5910
321370,센서뷰,KOSDAQ,3565,3030,3030,3870
140610,엔솔바이오사이언스,KONEX,13590,14100,12160,14100
077500,유니퀘스트,KOSPI,8500,7350,7350,9520
097955,CJ제일제당 우,KOSPI,137800,139500,137700,139900
092130,이크레더블,KOSDAQ,15170,15470,15160,15470
011785,금호석유화학우,KOSPI,60300,61300,59300,61500
290740,액트로,KOSDAQ,18100,18300,17630,18750
037560,LG헬로비전,KOSPI,2350,2360,2345,2380
003100,선광,KOSDAQ,27550,24350,24350,28000
317400,자이에스앤디,KOSPI,4685,4900,4650,4900
214420,토니모리,KOSPI,7550,7610,7530,7710
143240,사람인,KOSDAQ,16880,17090,16880,17340
009070,KCTC,KOSPI,6010,5980,5970,6210
048870,시너지이노베이션,KOSDAQ,2045,2100,2040,2145
016450,한세예스24홀딩스,KOSPI,4500,4755,4370,4755
210540,디와이파워,KOSPI,16300,15600,15600,16390
235980,메드팩토,KOSDAQ,5250,5200,5160,5550
400760,NH올원리츠,KOSPI,3270,3360,3235,3370
049430,코메론,KOSDAQ,19830,20100,19800,20350
290690,소룩스,KOSDAQ,3625,3760,3625,3810
166480,코아스템켐온,KOSDAQ,3370,3360,3330,3590
066620,국보디자인,KOSDAQ,23750,23600,23500,24150
107600,새빗켐,KOSDAQ,31500,30900,30900,32450
002170,SYTS,KOSPI,59000,61000,58800,61000
172670,에이엘티,KOSDAQ,19730,18990,18670,21000
044820,코스맥스비티아이,KOSPI,18400,17810,17810,18790
086670,비엠티,KOSDAQ,17800,17840,17330,17890
038290,마크로젠,KOSDAQ,16220,16220,16220,16620
293480,하나제약,KOSPI,9850,9900,9810,9900
042420,네오위즈홀딩스,KOSDAQ,21500,21850,21250,22150
272550,삼양패키징,KOSPI,11610,11750,11610,11800
462520,조선내화,KOSPI,14730,14650,14600,14850
090350,노루페인트,KOSPI,8730,8840,8710,8890
334970,프레스티지바이오로직스,KOSDAQ,2245,2355,2220,2425
049080,기가레인,KOSDAQ,2055,2090,1991,2190
234030,싸이닉솔루션,KOSDAQ,7380,7330,7300,7530
069510,에스텍,KOSDAQ,15960,16310,15720,16430
000300,DH오토넥스,KOSPI,4200,0,0,0
011040,경동제약,KOSDAQ,5630,5650,5570,5650
054540,삼영엠텍,KOSDAQ,13320,13480,13290,13710
242040,나무기술,KOSDAQ,5000,5170,4950,5220
297890,HB솔루션,KOSDAQ,2360,2305,2300,2380
396300,세아메카닉스,KOSDAQ,6510,6140,6110,6740
00279K,아모레퍼시픽홀딩스3우C,KOSPI,24250,24150,23950,24600
148150,세경하이테크,KOSDAQ,4820,4835,4805,4935
047560,이스트소프트,KOSDAQ,14580,14650,14500,14930
023910,대한약품,KOSDAQ,28500,28700,28350,28700
475580,에이럭스,KOSDAQ,12530,12820,12360,12910
007330,푸른저축은행,KOSDAQ,11310,11340,11160,11350
062970,한국첨단소재,KOSDAQ,2965,2735,2705,3080
083500,에프엔에스테크,KOSDAQ,19720,20000,19650,20200
108230,톱텍,KOSDAQ,4445,4600,4445,4665
033340,좋은사람들,KOSDAQ,1740,1671,1671,1777
067000,조이시티,KOSDAQ,2410,2450,2395,2550
013520,화승코퍼레이션,KOSPI,3365,3310,3160,3570
323990,박셀바이오,KOSDAQ,7240,7500,7210,7550
105330,케이엔더블유,KOSDAQ,10470,10800,10150,10800
456070,이엔셀,KOSDAQ,15260,15610,15230,15930
013990,아가방컴퍼니,KOSDAQ,5100,5260,5100,5320
000020,동화약품,KOSPI,6000,6060,5990,6090
388790,라이콤,KOSDAQ,5470,5290,5290,5850
192440,슈피겐코리아,KOSDAQ,26900,27000,26500,27250
396270,넥스트칩,KOSDAQ,5080,5250,5000,5450
360070,탑머티리얼,KOSDAQ,20400,20400,20250,21400
041440,현대에버다임,KOSDAQ,9320,9230,9230,9510
004960,한신공영,KOSPI,14420,14900,14420,14900
095190,신화프리텍,KOSDAQ,2555,2550,2485,2620
260970,에스앤디,KOSDAQ,57600,55500,55500,59600
000970,한국주철관,KOSPI,7300,7360,7240,7420
307930,컴퍼니케이,KOSDAQ,10660,9740,9410,11100
054800,아이디스홀딩스,KOSDAQ,16060,15600,15600,16100
040300,YTN,KOSDAQ,3485,3500,3470,3560
065450,빅텍,KOSDAQ,5770,5800,5230,5930
079430,현대리바트,KOSPI,8060,8070,7980,8090
024800,유성티엔에스,KOSDAQ,4445,4595,4180,4675
357880,SKAI,KOSDAQ,3175,3310,3140,3420
067280,멀티캠퍼스,KOSDAQ,27700,29000,26950,29200
389030,지니너스,KOSDAQ,4880,4960,4780,5100
093640,케이알엠,KOSDAQ,5000,5020,4940,5130
306620,지아이에스,KOSDAQ,3410,3305,3250,3475
003830,대한화섬,KOSPI,122600,124000,122600,126000
009270,신원,KOSPI,1418,1437,1392,1482
115440,우리넷,KOSDAQ,15060,14650,14420,15590
036010,아비코전자,KOSDAQ,12180,12000,11900,12650
408470,한패스,KOSDAQ,15270,15350,15210,15520
011700,한신기계,KOSPI,4965,4675,4675,5280
041520,이엘씨,KOSDAQ,13200,12620,12500,13620
023600,삼보판지,KOSDAQ,10040,10090,9970,10150
012800,대창,KOSPI,1761,1674,1674,1862
0007J0,인벤테라,KOSDAQ,20400,19350,19350,21700
256940,킵스파마,KOSDAQ,7990,8240,7890,8350
080420,모다이노칩,KOSDAQ,2010,2080,1988,2080
027710,팜스토리,KOSDAQ,1438,1379,1375,1446
021080,에이티넘인베스트,KOSDAQ,3335,3380,3330,3445
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
000700,유수홀딩스,KOSPI,6120,6280,6120,6290
046070,코다코,KOSDAQ,10280,0,0,0
262260,에이프로,KOSDAQ,10990,8870,8870,11150
214390,경보제약,KOSPI,6650,6680,6580,6930
085670,뉴프렉스,KOSDAQ,6500,6620,6390,6790
012320,경동인베스트,KOSPI,67000,65900,65000,67700
131030,옵투스제약,KOSDAQ,8960,9120,8920,9280
014280,금강공업,KOSPI,5380,5360,5300,5480
072870,메가스터디,KOSDAQ,13220,13520,13190,13540
104460,디와이피엔에프,KOSDAQ,14980,15050,14850,15100
417500,제이아이테크,KOSDAQ,4805,4650,4615,4945
182360,큐브엔터,KOSDAQ,10120,10470,10120,10530
078000,텔코웨어,KOSPI,16970,16900,16800,17190
215100,로보로보,KOSDAQ,7700,7990,7630,8040
136540,윈스테크넷,KOSDAQ,12730,13000,12590,13000
090470,제이스로보틱스,KOSDAQ,8920,9390,8920,9475
005860,한일사료,KOSDAQ,3950,3945,3910,4050
156100,엘앤케이바이오,KOSDAQ,6960,7320,6900,7330
093190,빅솔론,KOSDAQ,8080,8640,8050,8640
063570,NICE인프라,KOSDAQ,4550,4580,4515,4715
250060,모비스,KOSDAQ,4820,4640,4630,4950
366030,공구우먼,KOSDAQ,6830,6760,6400,7000
149980,하이로닉,KOSDAQ,7300,8680,7100,9510
225190,LK삼양,KOSDAQ,2190,2210,2140,2285
025620,차AI헬스케어,KOSPI,8470,8900,8450,8900
408920,메쎄이상,KOSDAQ,3565,3620,3510,3620
021820,세원정공,KOSPI,15410,16030,15300,16030
214680,디알텍,KOSDAQ,1846,1900,1843,1930
067990,도이치모터스,KOSDAQ,5280,5610,5165,5610
044990,에이치엔에스하이텍,KOSDAQ,20000,16850,16850,21150
004970,신라교역,KOSPI,9600,9680,9540,9770
136150,원일티엔아이,KOSDAQ,18320,18250,18070,18650
002220,한일철강,KOSPI,5740,5250,5250,5900
021320,KCC건설,KOSDAQ,7160,7130,7110,7320
255440,야스,KOSDAQ,11680,11090,11090,11990
123040,엠에스오토텍,KOSDAQ,2435,2520,2425,2520
090850,현대이지웰,KOSDAQ,6420,6220,6210,6470
382840,원준,KOSDAQ,9980,10010,9980,10300
045970,코아시아,KOSDAQ,5790,5610,5610,5920
217950,파마리서치바이오,KONEX,36300,36800,35500,36800
005990,매일홀딩스,KOSDAQ,11340,11140,11120,11340
336680,탑런토탈솔루션,KOSDAQ,3850,3895,3845,3940
263720,디앤씨미디어,KOSDAQ,12120,12140,12010,12400
094280,효성ITX,KOSPI,13000,13180,12910,13190
070960,모나용평,KOSPI,3120,3125,3105,3175
109740,디에스케이,KOSDAQ,5840,6000,5730,6050
083420,그린케미칼,KOSPI,6250,6300,6120,6440
038110,에코플라스틱,KOSDAQ,3630,3680,3600,3710
013310,아진산업,KOSDAQ,3845,3800,3790,3885
464490,쿼드메디슨,KOSDAQ,12980,13420,12760,13730
049960,쎌바이오텍,KOSDAQ,15840,16000,15720,16190
015890,태경산업,KOSPI,5080,5120,5050,5170
053700,삼보모터스,KOSDAQ,5850,6030,5830,6100
0015S0,페스카로,KOSDAQ,14980,15100,14980,15470
298000,효성화학,KOSPI,38900,0,0,0
310200,애니플러스,KOSDAQ,2825,2840,2790,2865
008040,사조동아원,KOSPI,1043,1042,1036,1054
042510,라온시큐어,KOSDAQ,13120,13300,12910,13580
007540,샘표,KOSPI,51100,51800,50900,51900
011280,태림포장,KOSPI,2075,2125,2050,2125
035000,HS애드,KOSPI,8990,8990,8830,9060
159010,아스플로,KOSDAQ,10920,10770,10710,12605
263860,지니언스,KOSDAQ,16020,15950,15880,16310
100130,동국S&C,KOSDAQ,2545,2605,2515,2675
129920,대성하이텍,KOSDAQ,10600,10650,10110,10800
096250,와이즈넛,KOSDAQ,11080,11260,10930,11380
413630,씨피시스템,KOSDAQ,3985,4085,3970,4120
066310,큐에스아이,KOSDAQ,15660,16100,15340,16440
027970,한국제지,KOSPI,763,758,754,770
107590,미원홀딩스,KOSPI,62500,63300,62500,63300
122450,KX,KOSDAQ,3235,3180,3180,3270
476040,오가노이드사이언스,KOSDAQ,22000,22400,21850,22800
001290,상상인증권,KOSPI,1336,1342,1291,1445
071280,로체시스템즈,KOSDAQ,9450,9730,9330,9830
240550,동방메디컬,KOSDAQ,6900,7030,6880,7120
331740,아우토크립트,KOSDAQ,14810,15250,14760,15540
006620,동구바이오제약,KOSDAQ,5070,5160,5050,5230
004250,NPC,KOSPI,3930,3965,3900,3970
141000,비아트론,KOSDAQ,11910,11660,11520,11910
139990,아주스틸,KOSPI,3720,3800,3600,3800
493330,지에프아이,KOSDAQ,18750,18910,18500,20300
049950,미래컴퍼니,KOSDAQ,16320,16310,16310,16850
049720,고려신용정보,KOSDAQ,10040,10060,10000,10100
443670,에스피소프트,KOSDAQ,5780,5850,5730,5940
109610,에스와이,KOSDAQ,2915,2990,2910,3020
007210,벽산,KOSPI,2180,2260,2140,2275
217330,싸이토젠,KOSDAQ,6160,6320,5900,6990
004140,동방,KOSPI,2970,2995,2955,3120
089230,THE E&M,KOSDAQ,3915,3890,3820,3940
002460,HS화성,KOSPI,14000,13310,13310,14140
123690,한국화장품,KOSPI,8840,9000,8830,9070
020120,키다리스튜디오,KOSPI,3830,3875,3800,3945
024090,디씨엠,KOSPI,12420,12520,12300,12630
363280,티와이홀딩스,KOSPI,2800,2850,2785,2870
052420,오성첨단소재,KOSDAQ,1448,0,0,0
002620,제일파마홀딩스,KOSPI,8830,9000,8830,9060
079810,APS이노베이션,KOSDAQ,6530,6710,6500,6800
350520,이지스레지던스리츠,KOSPI,3805,3905,3805,3935
067900,와이엔텍,KOSDAQ,7700,7510,7510,7780
002390,한독,KOSPI,10160,10330,10140,10480
205100,엑셈,KOSDAQ,1975,2015,1920,2015
246710,티앤알바이오팹,KOSDAQ,2920,3000,2900,3060
089600,KT나스미디어,KOSDAQ,12030,12290,11980,12290
309960,LB인베스트먼트,KOSDAQ,5990,5990,5970,6180
013570,디와이,KOSPI,5280,5310,5200,5370
014710,사조씨푸드,KOSPI,8070,8120,7620,8200
004150,한솔홀딩스,KOSPI,3375,3375,3355,3450
052260,현대바이오랜드,KOSDAQ,4610,4600,4545,4720
010100,한국무브넥스,KOSPI,4520,4520,4500,4635
016710,대성홀딩스,KOSPI,8540,8640,8510,8670
451220,아이엠티,KOSDAQ,17440,15370,15250,19000
317770,엑스페릭스,KOSDAQ,3760,3685,3650,3815
016740,두올,KOSPI,4780,5030,4585,5030
226400,오스테오닉,KOSDAQ,6610,6640,6540,6830
187870,디바이스,KOSDAQ,19320,20250,19190,20800
005800,신영와코루,KOSPI,15100,15460,14900,15460
131370,알서포트,KOSDAQ,2550,2610,2540,2645
014530,극동유화,KOSPI,3895,3985,3860,4020
267290,경동도시가스,KOSPI,23000,23250,22900,23250
025950,동신건설,KOSDAQ,16120,16500,16120,16650
019180,티에이치엔,KOSPI,7510,7640,7460,7680
463020,뉴엔AI,KOSDAQ,15180,14850,14690,15830
117670,알파칩스,KOSDAQ,20200,18820,18770,20200
273640,와이엠텍,KOSDAQ,12250,12560,11550,12810
047820,초록뱀미디어,KOSDAQ,5490,5600,5420,5770
228670,레이,KOSDAQ,8580,8810,8440,8980
33626K,두산퓨얼셀1우,KOSPI,10030,9890,9520,10100
039980,폴라리스AI,KOSDAQ,9200,9250,8810,10030
023900,풍국주정,KOSDAQ,10610,10710,10510,10830
095270,웨이브일렉트로,KOSDAQ,9290,9510,8920,9550
014580,태경비케이,KOSPI,4835,4825,4760,4915
007110,일신석재,KOSPI,1716,1686,1685,1766
265740,엔에프씨,KOSDAQ,7430,7170,7080,7640
023800,인지컨트롤스,KOSPI,8390,8270,8150,8460
086710,선진뷰티사이언스,KOSDAQ,10860,11090,10810,11240
088280,쏘닉스,KOSDAQ,7640,7170,6430,7780
042500,링네트,KOSDAQ,5930,6110,5930,6110
381620,제닉스로보틱스,KOSDAQ,10070,10250,9900,10630
269620,시스웍,KOSDAQ,889,0,0,0
035080,그래디언트,KOSDAQ,11550,12060,11420,12180
067830,세이브존I&C,KOSPI,3215,3175,3160,3235
396470,워트,KOSDAQ,8150,7890,7880,8200
004080,신흥,KOSPI,13970,13990,13810,14030
095720,웅진씽크빅,KOSPI,1154,0,0,0
000440,중앙에너비스,KOSDAQ,21050,21200,20800,21250
389140,포바이포,KOSDAQ,9170,9150,9010,9450
036580,팜스코,KOSPI,3560,3450,3380,3650
014790,HL D&I,KOSPI,3450,3560,3435,3585
432470,케이엔에스,KOSDAQ,14870,14570,14310,16880
088390,이녹스,KOSDAQ,13890,13760,13590,14100
054050,농우바이오,KOSDAQ,8100,8080,8060,8140
009780,엠에스씨,KOSDAQ,7370,7320,7250,7460
029480,광무,KOSDAQ,2170,2180,2140,2185
227840,현대코퍼레이션홀딩스,KOSPI,14190,13920,13920,14440
337930,젝시믹스,KOSDAQ,4350,4405,4350,4485
078890,가온그룹,KOSDAQ,6930,6780,6730,7060
014160,대영포장,KOSPI,1177,1192,1173,1204
053260,금강철강,KOSDAQ,6810,6590,6400,6850
005870,휴니드,KOSPI,9030,9400,8810,9430
036220,오상헬스케어,KOSDAQ,8900,9190,8850,9250
225530,HC보광산업,KOSDAQ,3500,3850,3490,3940
100590,머큐리,KOSDAQ,7410,6280,6200,7510
019680,대교,KOSPI,1497,1503,1480,1507
054620,APS,KOSDAQ,6890,6940,6780,6990
950130,엑세스바이오,KOSDAQ,3340,3415,3330,3505
411080,샌즈랩,KOSDAQ,8240,8480,8230,8570
036690,코맥스,KOSDAQ,2885,0,0,0
092040,아미코젠,KOSDAQ,1778,1848,1747,1848
063170,서울옥션,KOSDAQ,7060,6880,6880,7220
032300,한국파마,KOSDAQ,11480,11620,11460,12000
004100,태양금속,KOSPI,3410,3270,3130,3465
120030,조선선재,KOSPI,99500,100600,99400,101900
489460,바이오비쥬,KOSDAQ,8300,8450,8300,8650
073560,우리손에프앤지,KOSDAQ,1800,1770,1770,1804
049520,유아이엘,KOSDAQ,4040,4035,3975,4075
475430,키스트론,KOSDAQ,6980,6060,5860,7330
248170,샘표식품,KOSPI,27200,27300,27050,27500
100700,세운메디칼,KOSDAQ,2835,2840,2700,2880
038540,상상인,KOSDAQ,2230,2250,2180,2285
294630,서남,KOSDAQ,4670,4605,4605,4840
370090,퓨런티어,KOSDAQ,14320,13990,13990,14490
