종목코드,종목명,시장,종가,시가,저가,고가
219130,타이거일렉,KOSDAQ,36750,35200,34350,36800
053210,스카이라이프,KOSPI,4880,4845,4805,4880
039560,다산네트웍스,KOSDAQ,5650,5670,5480,5880
010955,S-Oil우,KOSPI,57500,56700,56500,58200
004430,송원산업,KOSPI,9630,9600,9370,9680
036560,KZ정밀,KOSDAQ,14660,14850,14570,14900
003220,대원제약,KOSPI,10290,10270,10110,10340
950140,잉글우드랩,KOSDAQ,11600,11360,11220,11680
388790,라이콤,KOSDAQ,7520,6050,5950,7520
095570,AJ네트웍스,KOSPI,5070,5100,5040,5120
004560,현대비앤지스틸,KOSPI,15200,15120,14960,15320
013580,계룡건설,KOSPI,25650,27100,25500,27150
051905,LG생활건강우,KOSPI,109000,107500,106800,109600
199820,제일일렉트릭,KOSDAQ,10290,10210,10010,10450
432320,KB스타리츠,KOSPI,2250,2290,2235,2305
104480,티케이케미칼,KOSDAQ,2510,2435,2405,2630
234690,녹십자웰빙,KOSDAQ,12840,13110,12660,13410
119610,인터로조,KOSDAQ,19940,19900,19420,20500
003547,대신증권2우B,KOSPI,22750,23100,22650,23300
051360,토비스,KOSDAQ,15240,15320,15120,15380
314130,지놈앤컴퍼니,KOSDAQ,6510,6550,6320,6740
010580,에스엠벡셀,KOSPI,2040,2040,2020,2105
285490,노바텍,KOSDAQ,21450,20700,20600,21700
078150,HB테크놀러지,KOSDAQ,2445,2340,2300,2510
394420,리센스메디컬,KOSDAQ,20800,21350,20000,21850
475230,엔알비,KOSDAQ,20750,20750,20400,21300
016880,웅진,KOSPI,2810,2670,2630,2825
226320,잇츠한불,KOSPI,10240,10220,10090,10370
203400,에이비온,KOSDAQ,2490,2235,2225,2515
025000,KPX케미칼,KOSPI,51200,51100,50700,51800
432720,퀄리타스반도체,KOSDAQ,15810,15000,14900,16270
095700,제넥신,KOSDAQ,4875,4870,4775,4990
297090,씨에스베어링,KOSDAQ,8090,7850,7690,8220
007570,일양약품,KOSPI,11530,11800,11410,11820
115310,인포바인,KOSDAQ,68900,0,0,0
456010,아이씨티케이,KOSDAQ,15800,14610,14510,16200
356680,엑스게이트,KOSDAQ,7690,7280,7190,7850
068930,디지털대성,KOSDAQ,7910,7710,7610,7980
039840,디오,KOSDAQ,16300,16260,16040,16370
079960,동양이엔피,KOSDAQ,27800,27750,27300,28100
003350,한국화장품제조,KOSPI,48200,0,0,0
004380,삼익THK,KOSPI,10550,11530,10500,11530
036190,금화피에스시,KOSDAQ,36300,36350,36050,36450
102260,동성케미컬,KOSPI,4330,4300,4250,4550
179290,엠아이텍,KOSDAQ,6660,6640,6490,6740
237880,클리오,KOSDAQ,11900,12080,11850,12100
061090,세나테크놀로지,KOSDAQ,38500,38350,38000,39050
007860,서연,KOSPI,9150,9250,9070,9350
484120,도우인시스,KOSDAQ,19590,19360,19110,19700
123860,아나패스,KOSDAQ,17700,17610,17520,18120
339770,교촌에프앤비,KOSPI,4285,4215,4200,4310
004090,한국석유,KOSPI,16840,17050,16190,17100
001080,만호제강,KOSPI,5150,5140,5000,5270
121440,골프존홀딩스,KOSDAQ,4975,4940,4940,5010
000140,하이트진로홀딩스,KOSPI,9180,9180,9090,9240
032620,GC메디아이,KOSDAQ,4080,3960,3910,4105
049080,기가레인,KOSDAQ,2495,2510,2280,2590
056090,시지메드텍,KOSDAQ,2045,2115,2030,2160
299030,하나기술,KOSDAQ,26400,26900,26200,26900
039570,HDC랩스,KOSPI,8130,8140,8080,8140
080160,모두투어,KOSDAQ,11130,11100,11050,11240
005960,동부건설,KOSPI,9160,9200,8980,9450
270660,에브리봇,KOSDAQ,16530,16520,16360,16700
439090,마녀공장,KOSDAQ,12760,12730,12510,12870
005950,이수화학,KOSPI,7940,8070,7890,8120
041020,폴라리스오피스,KOSDAQ,4195,4160,4120,4340
213500,한솔제지,KOSPI,8740,8950,8710,9230
187870,디바이스,KOSDAQ,29500,27400,27400,30100
000520,삼일제약,KOSPI,9560,9400,9370,9760
008970,KBI동양철관,KOSPI,1998,2025,1974,2155
106190,하이텍팜,KOSDAQ,19490,19460,18850,19750
008490,서흥,KOSPI,17900,17740,17570,18190
473980,노머스,KOSDAQ,18720,18800,18680,19290
004710,한솔테크닉스,KOSPI,6510,4930,4930,6510
380540,옵티코어,KOSDAQ,4225,0,0,0
003610,방림,KOSPI,5140,5210,5130,5210
474610,RF시스템즈,KOSDAQ,14400,12130,12000,15090
011560,세보엠이씨,KOSDAQ,19890,20400,19000,20500
118990,모트렉스,KOSDAQ,8370,8390,8280,8450
377450,리파인,KOSDAQ,11840,11670,11450,11990
033530,SJG세종,KOSPI,7370,7360,7160,7400
357880,SKAI,KOSDAQ,4015,3615,3505,4445
417010,나노팀,KOSDAQ,10090,9700,9510,10120
131030,옵투스제약,KOSDAQ,11520,9870,9740,12200
461300,아이스크림미디어,KOSDAQ,15260,15540,15250,15670
003555,LG우,KOSPI,67400,68000,67300,68100
003650,미창석유,KOSPI,116600,117200,116100,117700
011690,와이투솔루션,KOSPI,5480,5500,5370,5590
234080,JW생명과학,KOSPI,12700,12760,12600,12770
083930,아바코,KOSDAQ,13660,13500,13400,13800
307750,국전약품,KOSDAQ,3685,3745,3685,3830
102120,어보브반도체,KOSDAQ,11160,11140,10930,11340
060150,인선이엔티,KOSDAQ,4245,4160,4135,4250
293780,압타바이오,KOSDAQ,7030,6870,6800,7200
289080,SV인베스트먼트,KOSDAQ,3630,3580,3570,3800
487570,HS효성,KOSPI,52800,53700,52500,54100
452450,피아이이,KOSDAQ,5460,5320,5180,5500
271980,제일약품,KOSPI,13370,13200,12980,13370
260870,SK시그넷,KONEX,9070,9200,8990,9200
140670,알에스오토메이션,KOSDAQ,15280,15410,15090,15580
0007J0,인벤테라,KOSDAQ,24900,24750,24550,26100
489500,엘케이켐,KOSDAQ,31150,30350,30150,31350
086890,이수앱지스,KOSDAQ,4790,4630,4530,4980
100250,진양홀딩스,KOSPI,3055,3045,3040,3060
123410,코리아에프티,KOSDAQ,7010,6990,6950,7070
232680,라온로보틱스,KOSDAQ,14980,14640,14250,15120
002100,경농,KOSPI,9950,9910,9770,10330
101530,해태제과식품,KOSPI,6670,6690,6630,6730
016580,환인제약,KOSPI,10420,10270,10250,10420
049430,코메론,KOSDAQ,21350,21750,21000,21750
001045,CJ우,KOSPI,85400,85800,84000,85800
143240,사람인,KOSDAQ,16480,15830,15490,16980
046440,KG모빌리언스,KOSDAQ,5070,5020,5010,5100
114840,아이패밀리에스씨,KOSDAQ,11110,11170,10900,11270
001520,동양,KOSPI,804,800,774,820
458650,성우,KOSDAQ,12750,12700,12550,12760
0011A0,액스비스,KOSDAQ,20500,20300,20000,20750
259630,엠플러스,KOSDAQ,15810,15500,15290,16040
003460,유화증권,KOSPI,3365,3365,3340,3435
101970,우양에이치씨,KOSDAQ,12900,12910,12590,13020
203650,드림시큐리티,KOSDAQ,1992,1848,1800,2170
122990,와이솔,KOSDAQ,7150,6980,6920,7150
081000,일진다이아,KOSPI,13400,13370,13080,13530
054450,텔레칩스,KOSDAQ,12550,12490,12250,12650
006060,화승인더,KOSPI,3430,3475,3390,3505
008830,대동기어,KOSDAQ,21100,20900,20900,21350
365330,에스와이스틸텍,KOSDAQ,3770,3730,3725,3830
002990,금호건설,KOSPI,5110,5340,5090,5340
140610,엔솔바이오사이언스,KONEX,13900,13650,13400,13980
357580,아모센스,KOSDAQ,16130,15820,14500,16700
039860,나노엔텍,KOSDAQ,4930,4980,4810,4990
015230,대창단조,KOSPI,6910,6860,6780,6950
143160,아이디스,KOSDAQ,17500,17650,17280,17650
017550,수산세보틱스,KOSPI,3005,2870,2870,3005
125020,티씨머티리얼즈,KOSDAQ,5350,5180,5080,5410
016790,현대사료,KOSDAQ,994,0,0,0
009070,KCTC,KOSPI,6240,6290,6130,6360
042420,네오위즈홀딩스,KOSDAQ,22950,22800,22500,22950
082800,비보존 제약,KOSDAQ,3075,3140,3030,3140
067000,조이시티,KOSDAQ,2670,2545,2515,2740
0004V0,엔비알모션,KOSDAQ,17900,17470,17340,18420
146320,비씨엔씨,KOSDAQ,14520,14090,13790,14820
400760,NH올원리츠,KOSPI,3375,3340,3340,3385
102460,이연제약,KOSPI,9930,9890,9780,9960
300080,플리토,KOSDAQ,11180,11070,10840,11330
047310,파워로직스,KOSDAQ,5040,4800,4715,5080
005430,한국공항,KOSPI,58200,58500,57300,58500
031440,신세계푸드,KOSPI,47500,48050,47100,48100
071840,롯데하이마트,KOSPI,7780,7850,7750,7850
052330,코텍,KOSDAQ,10300,10490,10300,10490
290690,소룩스,KOSDAQ,3750,3615,3460,3885
108230,톱텍,KOSDAQ,4805,4650,4500,4840
115440,우리넷,KOSDAQ,16900,13180,13120,16900
242040,나무기술,KOSDAQ,5260,5230,5080,5410
000860,강남제비스코,KOSPI,14000,13990,13700,14030
097955,CJ제일제당 우,KOSPI,137100,137100,135900,137100
282720,금양그린파워,KOSDAQ,14950,15650,14880,16060
272550,삼양패키징,KOSPI,12020,11930,11800,12450
235980,메드팩토,KOSDAQ,5280,5100,5010,5310
037560,LG헬로비전,KOSPI,2335,2310,2290,2370
004960,한신공영,KOSPI,15570,16350,15380,16350
092130,이크레더블,KOSDAQ,14950,14930,14880,15100
334970,프레스티지바이오로직스,KOSDAQ,2315,2325,2255,2350
025820,이구산업,KOSPI,5380,5230,5100,5400
047770,코데즈컴바인,KOSDAQ,4740,4690,4630,4795
068790,DMS,KOSDAQ,7940,7720,7720,8040
100590,머큐리,KOSDAQ,11320,9220,9220,11690
192410,오늘이엔엠,KOSDAQ,7670,7770,7200,8040
037030,파워넷,KOSDAQ,7000,6550,6470,7300
217270,넵튠,KOSDAQ,3820,3715,3665,3855
002230,피에스텍,KOSDAQ,9260,9500,9250,9690
323990,박셀바이오,KOSDAQ,7650,7770,7580,7820
086980,쇼박스,KOSDAQ,2840,2700,2675,2840
005160,동국산업,KOSDAQ,3270,3345,3265,3380
340450,지씨지놈,KOSDAQ,7480,7280,7220,7520
220260,켐트로스,KOSDAQ,5510,5460,5350,5590
048870,시너지이노베이션,KOSDAQ,2000,2000,1994,2040
264660,씨앤지하이테크,KOSDAQ,18110,17610,17330,19350
011785,금호석유화학우,KOSPI,58200,58800,57200,58800
038290,마크로젠,KOSDAQ,16140,16150,15900,16220
002170,삼양통상,KOSPI,58300,59000,58100,59600
012610,경인양행,KOSPI,4200,4050,4050,4220
009580,무림P&P,KOSPI,2800,2880,2730,2880
092190,서울바이오시스,KOSDAQ,3805,3540,3505,3945
264850,이랜시스,KOSDAQ,5760,5810,5670,5840
038390,레드캡투어,KOSDAQ,10430,10520,10420,10590
418420,라온텍,KOSDAQ,5720,5600,5540,5780
000300,DH오토넥스,KOSPI,4200,0,0,0
016450,한세예스24홀딩스,KOSPI,4350,4355,4300,4355
044820,코스맥스비티아이,KOSPI,18000,17500,17200,18180
488280,에스투더블유,KOSDAQ,16040,15920,15640,16860
148150,세경하이테크,KOSDAQ,4855,4610,4565,5050
023910,대한약품,KOSDAQ,28750,28500,28450,28750
138360,앤로보틱스,KOSDAQ,2240,2195,2130,2270
322510,제이엘케이,KOSDAQ,6700,6790,6680,6820
119830,아이텍,KOSDAQ,6540,6250,6140,6770
101170,우림피티에스,KOSDAQ,12760,12710,12310,12770
267320,나인테크,KOSDAQ,2995,3000,2965,3050
007330,푸른저축은행,KOSDAQ,11400,0,0,0
090350,노루페인트,KOSPI,8590,8650,8530,8650
214390,경보제약,KOSPI,7180,7000,6950,7460
293580,나우IB,KOSDAQ,1803,1783,1743,1817
462520,조선내화,KOSPI,14420,14530,14390,14530
317400,자이에스앤디,KOSPI,4400,4400,4345,4565
025620,차AI헬스케어,KOSPI,9290,9680,9150,9680
037070,파세코,KOSDAQ,8450,8580,8400,8580
069510,에스텍,KOSDAQ,15460,15050,14960,15510
293480,하나제약,KOSPI,9490,9460,9370,9490
011040,경동제약,KOSDAQ,5480,5470,5440,5490
260970,에스앤디,KOSDAQ,58200,55900,55900,59800
355150,코스텍시스,KOSDAQ,21550,20600,19950,21700
460850,동국씨엠,KOSPI,5620,5580,5510,5680
307180,아이엘,KOSDAQ,4825,4975,4810,4975
005860,한일사료,KOSDAQ,4250,4245,4135,4440
417840,저스템,KOSDAQ,7380,6990,6900,7830
256940,킵스파마,KOSDAQ,8320,8280,8050,8380
333430,일승,KOSDAQ,5430,5390,5240,5440
408470,한패스,KOSDAQ,15760,16050,15500,16150
000700,유수홀딩스,KOSPI,6380,6550,6350,6550
001360,삼성제약,KOSPI,1764,1781,1751,1814
156100,엘앤케이바이오,KOSDAQ,7430,7540,7360,7630
012200,계양전기,KOSPI,6100,6300,5920,6320
214420,토니모리,KOSPI,6880,6710,6670,7000
000020,동화약품,KOSPI,5900,5870,5850,5920
067280,멀티캠퍼스,KOSDAQ,27800,28100,27750,28100
066620,국보디자인,KOSDAQ,21950,22600,21750,22600
033340,좋은사람들,KOSDAQ,1698,1705,1698,1724
475580,에이럭스,KOSDAQ,12080,12480,12060,12670
054800,아이디스홀딩스,KOSDAQ,15880,16090,15870,16270
00279K,아모레퍼시픽홀딩스3우C,KOSPI,23100,23100,22850,23250
322180,LS티라유텍,KOSDAQ,7830,7920,7760,8400
210540,디와이파워,KOSPI,14820,14840,14550,14920
282880,코윈테크,KOSDAQ,14200,14100,13960,14400
089470,HDC현대EP,KOSPI,5090,5100,4925,5110
469610,이노테크,KOSDAQ,18290,18410,18120,18600
192440,슈피겐코리아,KOSDAQ,26100,26300,26000,26500
011280,태림포장,KOSPI,2290,2325,2195,2620
032940,원익,KOSDAQ,8910,8990,8820,9100
037350,성도이엔지,KOSDAQ,10650,10600,10460,10870
027710,팜스토리,KOSDAQ,1452,1431,1416,1477
036710,심텍홀딩스,KOSDAQ,3060,2935,2850,3175
065450,빅텍,KOSDAQ,5610,6030,5380,6030
000970,한국주철관,KOSPI,7070,7030,7010,7220
038110,에코플라스틱,KOSDAQ,3915,4035,3835,4080
041440,현대에버다임,KOSDAQ,8990,8830,8800,9050
126730,코칩,KOSDAQ,18340,18300,18060,18600
234030,싸이닉솔루션,KOSDAQ,6810,6710,6600,6940
003830,대한화섬,KOSPI,121000,122800,120900,123300
078000,텔코웨어,KOSPI,17390,17690,17010,17690
040300,YTN,KOSDAQ,3365,3370,3345,3450
290740,액트로,KOSDAQ,15870,15980,15410,16060
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
023600,삼보판지,KOSDAQ,9970,10340,9910,10400
229500,노브메타파마,KONEX,12400,13400,12400,13450
046070,코다코,KOSDAQ,10280,0,0,0
445180,퓨릿,KOSDAQ,9240,8960,8760,9320
009270,신원,KOSPI,1383,1391,1382,1404
182360,큐브엔터,KOSDAQ,10200,10070,9980,10270
129920,대성하이텍,KOSDAQ,11550,11000,10880,12350
051980,중앙첨단소재,KOSDAQ,1421,1425,1390,1458
013990,아가방컴퍼니,KOSDAQ,4800,4710,4700,4875
255440,야스,KOSDAQ,12080,11510,11280,12260
125210,아모그린텍,KOSDAQ,9560,8920,8600,9690
456070,이엔셀,KOSDAQ,14310,14000,13650,14490
389030,지니너스,KOSDAQ,4705,4705,4515,4720
095190,이엠코리아,KOSDAQ,2410,2380,2340,2425
080420,모다이노칩,KOSDAQ,1971,1999,1950,1999
246710,티앤알바이오팹,KOSDAQ,3290,3125,3010,3485
107600,새빗켐,KOSDAQ,27750,27500,27000,27950
417500,제이아이테크,KOSDAQ,4760,4545,4485,5150
062970,한국첨단소재,KOSDAQ,4100,3985,3700,4500
053080,케이엔솔,KOSDAQ,11970,11600,11310,12070
396270,넥스트칩,KOSDAQ,4730,4415,4270,4965
086670,비엠티,KOSDAQ,15640,15220,15000,16610
071200,인피니트헬스케어,KOSDAQ,6350,6080,6070,6435
004970,신라교역,KOSPI,9670,9710,9580,9750
014280,금강공업,KOSPI,5270,5250,5110,5320
250060,모비스,KOSDAQ,4785,5000,4735,5000
007540,샘표,KOSPI,53400,53700,52500,54000
217820,원익피앤이,KOSDAQ,3235,3230,3150,3255
027970,한국제지,KOSPI,807,814,800,838
147830,제룡산업,KOSDAQ,7660,7510,7390,7730
047560,이스트소프트,KOSDAQ,13050,13330,13000,13330
158430,아톤,KOSDAQ,6250,6150,6080,6410
321370,센서뷰,KOSDAQ,2940,0,0,0
093190,빅솔론,KOSDAQ,7870,7900,7800,8050
306620,지아이에스,KOSDAQ,3300,3155,3125,3395
453450,그리드위즈,KOSDAQ,19000,19490,18920,19490
336680,탑런토탈솔루션,KOSDAQ,3855,3830,3780,3890
104460,디와이피엔에프,KOSDAQ,14320,14590,14150,14590
107590,미원홀딩스,KOSPI,64900,64900,64900,64900
408920,메쎄이상,KOSDAQ,3480,3495,3435,3595
263720,디앤씨미디어,KOSDAQ,12100,12190,12020,12190
149950,아바텍,KOSDAQ,10950,11060,10700,11350
083500,에프엔에스테크,KOSDAQ,17450,16910,16780,17650
024800,유성티엔에스,KOSDAQ,4035,4020,3950,4050
464490,쿼드메디슨,KOSDAQ,13000,13060,12830,13650
297890,HB솔루션,KOSDAQ,2035,2020,2000,2060
005990,매일홀딩스,KOSDAQ,11160,11130,11110,11190
002780,진흥기업,KOSPI,1020,995,980,1021
072870,메가스터디,KOSDAQ,12440,12430,12370,12580
298000,효성화학,KOSPI,38900,0,0,0
350520,이지스레지던스리츠,KOSPI,4000,3970,3950,4020
476040,오가노이드사이언스,KOSDAQ,22350,22000,21850,22950
049720,고려신용정보,KOSDAQ,10290,10250,10190,10300
065530,와이어블,KOSDAQ,3075,2975,2780,3200
004250,NPC,KOSPI,4005,3930,3900,4080
070960,모나용평,KOSPI,3055,3020,3015,3075
053700,삼보모터스,KOSDAQ,5810,5860,5690,5860
331740,아우토크립트,KOSDAQ,15050,15580,14950,15760
015890,태경산업,KOSPI,5020,5010,5010,5100
360070,탑머티리얼,KOSDAQ,17930,17850,17590,18150
03473K,SK우,KOSPI,258000,259000,257000,261000
079810,디이엔티,KOSDAQ,6780,6290,6200,6970
095270,웨이브일렉트로,KOSDAQ,10150,8910,8700,10150
021320,KCC건설,KOSDAQ,6810,6940,6750,6970
090850,현대이지웰,KOSDAQ,6130,6050,5950,6190
021080,에이티넘인베스트,KOSDAQ,3030,3075,2930,3090
079430,현대리바트,KOSPI,7070,7200,7070,7210
006620,동구바이오제약,KOSDAQ,5090,5110,5050,5175
008040,사조동아원,KOSPI,1026,1014,1010,1033
204610,티쓰리,KOSDAQ,2625,2555,2510,2685
004140,동방,KOSPI,3005,2950,2895,3065
131370,알서포트,KOSDAQ,2705,2605,2595,2775
073010,케이에스피,KOSDAQ,3585,3520,3475,3595
054620,APS,KOSDAQ,7820,8050,7590,8160
017510,세명전기,KOSDAQ,9430,9240,9090,9530
029480,광무,KOSDAQ,2400,2070,2025,2615
094280,효성ITX,KOSPI,12400,12390,12350,12440
003480,한진중공업홀딩스,KOSPI,4850,4790,4770,4895
083420,그린케미칼,KOSPI,5960,5880,5800,6000
0015S0,페스카로,KOSDAQ,14790,14680,14520,14960
021820,세원정공,KOSPI,14290,14070,14070,14690
310200,애니플러스,KOSDAQ,2730,2700,2685,2765
013520,화승코퍼레이션,KOSPI,2840,2870,2800,2900
024090,디씨엠,KOSPI,12460,12430,12300,12490
100130,동국S&C,KOSDAQ,2480,2585,2410,2590
122450,KX,KOSDAQ,3160,3090,3090,3190
225530,HC보광산업,KOSDAQ,3885,4010,3875,4075
002390,한독,KOSPI,10240,10410,10200,10410
123040,엠에스오토텍,KOSDAQ,2250,2235,2200,2280
054920,한컴위드,KOSDAQ,4990,4960,4860,5140
063570,NICE인프라,KOSDAQ,4120,4075,4065,4120
052420,오성첨단소재,KOSDAQ,1444,1405,1394,1444
054540,삼영엠텍,KOSDAQ,10820,10890,10700,10990
004150,한솔홀딩스,KOSPI,3425,3365,3340,3490
228670,레이,KOSDAQ,9000,7340,7340,9300
136540,윈스테크넷,KOSDAQ,11430,11450,11200,11500
012800,대창,KOSPI,1535,1533,1470,1559
109610,에스와이,KOSDAQ,2860,2900,2845,2915
049960,쎌바이오텍,KOSDAQ,14880,15120,14820,15240
000440,중앙에너비스,KOSDAQ,22450,23200,21650,23950
363280,티와이홀딩스,KOSPI,2765,2760,2720,2790
014160,대영포장,KOSPI,1284,1338,1275,1382
136150,원일티엔아이,KOSDAQ,16570,16640,16410,16790
226400,오스테오닉,KOSDAQ,6720,6610,6540,6750
090470,제이스텍,KOSDAQ,7910,8100,7700,8100
011700,한신기계,KOSPI,4255,4330,4215,4350
105330,케이엔더블유,KOSDAQ,8590,8390,8270,8800
025950,동신건설,KOSDAQ,16410,16710,16200,16860
331920,셀레믹스,KOSDAQ,16870,15900,15900,17190
014530,극동유화,KOSPI,3945,4050,3875,4060
040160,누리플렉스,KOSDAQ,11360,10880,10880,11360
003100,선광,KOSDAQ,20650,20850,20500,20850
217950,파마리서치바이오,KONEX,32500,32250,32250,33000
005800,신영와코루,KOSPI,15100,15400,14620,15430
035000,HS애드,KOSPI,8380,8220,8220,8380
093640,케이알엠,KOSDAQ,4160,4300,4110,4475
012320,경동인베스트,KOSPI,57400,57800,56900,58100
085670,뉴프렉스,KOSDAQ,5540,5410,5340,5580
096250,와이즈넛,KOSDAQ,10310,10050,9970,10550
016710,대성홀딩스,KOSPI,8390,8510,8390,8610
215790,이노인스트루먼트,KOSDAQ,3340,2735,2635,3670
215100,로보로보,KOSDAQ,6610,6600,6440,6670
214680,디알텍,KOSDAQ,1611,1590,1570,1639
010100,한국무브넥스,KOSPI,4415,4310,4270,4430
089600,KT나스미디어,KOSDAQ,11620,11520,11450,11730
240550,동방메디컬,KOSDAQ,6410,6350,6300,6520
067990,도이치모터스,KOSDAQ,4595,4585,4525,4615
463020,뉴엔AI,KOSDAQ,15090,14090,13470,17250
003310,대주산업,KOSDAQ,3770,3900,3765,3960
007210,벽산,KOSPI,2040,2050,1969,2050
382840,원준,KOSDAQ,8720,8540,8510,8810
049520,유아이엘,KOSDAQ,4125,4200,4010,4230
100700,세운메디칼,KOSDAQ,3035,2930,2870,3130
023900,풍국주정,KOSDAQ,10490,10540,10440,10800
269620,시스웍,KOSDAQ,889,0,0,0
004080,신흥,KOSPI,14040,14050,14020,14060
413630,씨피시스템,KOSDAQ,3620,3615,3535,3650
002620,제일파마홀딩스,KOSPI,8250,8110,8080,8250
267290,경동도시가스,KOSPI,22350,22500,22250,22500
092040,아미코젠,KOSDAQ,1863,1928,1810,1934
020120,키다리스튜디오,KOSPI,3550,3560,3510,3625
489460,바이오비쥬,KOSDAQ,8700,8890,8620,8890
016740,두올,KOSPI,4560,4625,4525,4625
123690,한국화장품,KOSPI,8120,8080,8080,8300
077500,유니퀘스트,KOSPI,6040,5960,5920,6130
035080,그래디언트,KOSDAQ,11380,11110,11050,11410
166480,코아스템켐온,KOSDAQ,2460,2425,2360,2480
014790,HL D&I,KOSPI,3430,3480,3420,3550
054050,농우바이오,KOSDAQ,8100,8140,7950,8140
045970,코아시아,KOSDAQ,4925,4740,4675,5010
019180,티에이치엔,KOSPI,7200,7170,7040,7270
265740,엔에프씨,KOSDAQ,7250,7100,6950,7430
109740,디에스케이,KOSDAQ,5030,5130,4910,5160
019680,대교,KOSPI,1526,1564,1497,1564
225190,LK삼양,KOSDAQ,1833,1850,1812,1857
013570,디와이,KOSPI,4905,4935,4870,4985
067900,와이엔텍,KOSDAQ,7080,7050,7010,7230
049950,미래컴퍼니,KOSDAQ,14590,13880,13630,14680
307930,컴퍼니케이,KOSDAQ,8210,8130,8070,8370
205100,엑셈,KOSDAQ,1792,1778,1751,1822
005870,휴니드,KOSPI,9070,8940,8890,9350
366030,공구우먼,KOSDAQ,5630,5400,5400,5700
141000,비아트론,KOSDAQ,10510,10140,9980,10650
002460,HS화성,KOSPI,12520,12670,12320,12700
063080,컴투스홀딩스,KOSDAQ,19210,19200,18750,19390
059120,아진엑스텍,KOSDAQ,6910,6890,6750,7030
095720,웅진씽크빅,KOSPI,1095,1119,1086,1119
290720,푸드나무,KOSDAQ,3600,3615,3410,3830
014710,사조씨푸드,KOSPI,7330,7510,7310,7770
014580,태경비케이,KOSPI,4575,4500,4490,4595
309960,LB인베스트먼트,KOSDAQ,5430,5350,5290,5490
086710,선진뷰티사이언스,KOSDAQ,10300,9990,9860,10470
036690,코맥스,KOSDAQ,2885,0,0,0
251120,바이오에프디엔씨,KOSDAQ,14440,13900,13660,14860
139990,아주스틸,KOSPI,3235,3200,3175,3255
052260,현대바이오랜드,KOSDAQ,4175,4160,4135,4180
066310,큐에스아이,KOSDAQ,13500,11850,11780,13810
120030,조선선재,KOSPI,99500,99200,98100,99500
088130,동아엘텍,KOSDAQ,7150,7160,7080,7320
248170,샘표식품,KOSPI,27350,27650,27150,27700
036580,팜스코,KOSPI,3400,3430,3210,3480
041520,이엘씨,KOSDAQ,10220,10220,9980,10390
024740,한일단조,KOSDAQ,3780,3600,3390,4165
337930,젝시믹스,KOSDAQ,4185,4140,4095,4200
071280,로체시스템즈,KOSDAQ,8100,7910,7830,8310
063170,서울옥션,KOSDAQ,6970,7090,6850,7090
014970,삼륭물산,KOSDAQ,8180,8260,7930,8670
013310,아진산업,KOSDAQ,3185,3130,3070,3205
007110,일신석재,KOSPI,1592,1594,1569,1594
009780,엠에스씨,KOSDAQ,7000,7020,6910,7030
493330,지에프아이,KOSDAQ,16020,15960,15120,16930
074430,아미노로직스,KOSDAQ,1400,1442,1394,1442
067830,세이브존I&C,KOSPI,2995,3045,2960,3045
032300,한국파마,KOSDAQ,11250,11230,11060,11300
37550L,DL이앤씨2우(전환),KOSPI,57800,55600,55200,58900
015590,DKME,KOSPI,515,0,0,0
036010,아비코전자,KOSDAQ,9180,9260,9130,9560
004100,태양금속,KOSPI,3325,3295,3230,3370
036220,오상헬스케어,KOSDAQ,8400,8390,8280,8530
056360,코위버,KOSDAQ,12440,10350,10350,13290
023800,인지컨트롤스,KOSPI,7680,7490,7430,7690
0015N0,아로마티카,KOSDAQ,9510,9520,9430,9780
038540,상상인,KOSDAQ,2180,2205,2160,2210
065440,이루온,KOSDAQ,4420,4030,4025,4685
294630,서남,KOSDAQ,4570,3870,3805,4700
001020,페이퍼코리아,KOSPI,675,701,658,801
417970,모델솔루션,KOSDAQ,18770,18510,18170,19030
448710,코츠테크놀로지,KOSDAQ,22700,21000,20500,23050
209640,와이제이링크,KOSDAQ,4210,4150,4085,4280
053580,웹케시,KOSDAQ,8750,8580,8450,8760
051160,지어소프트,KOSDAQ,7710,7650,7630,7770
099750,이지케어텍,KOSDAQ,8700,8730,8610,8740
115500,케이씨에스,KOSDAQ,9890,9460,9280,10000
389140,포바이포,KOSDAQ,8310,8320,8120,8400
018120,진로발효,KOSDAQ,17890,18050,17880,18180
059210,메타바이오메드,KOSDAQ,4340,4300,4220,4360
388870,파로스아이바이오,KOSDAQ,9100,9210,8990,9320
084670,동양고속,KOSPI,40400,40100,39700,40700
044990,에이치엔에스하이텍,KOSDAQ,15200,14730,14580,15300
034590,인천도시가스,KOSPI,26700,26800,26700,26900
263860,지니언스,KOSDAQ,12840,12800,12600,13030
298540,더네이쳐홀딩스,KOSDAQ,8040,8080,7940,8100
010660,화천기계,KOSPI,5290,5600,5090,5670
041590,플래스크,KOSDAQ,2370,0,0,0
001290,상상인증권,KOSPI,1071,1066,1060,1086
267850,아시아나IDT,KOSPI,10450,10440,10400,10540
033290,로젠,KOSDAQ,2065,2070,2045,2070
396470,워트,KOSDAQ,7190,7190,7050,7370
443670,에스피소프트,KOSDAQ,4680,4725,4650,4775
223250,드림씨아이에스,KOSDAQ,4710,4620,4590,4740
432470,케이엔에스,KOSDAQ,13190,13150,12950,13280
317770,엑스페릭스,KOSDAQ,3170,3285,3150,3285
073560,우리손에프앤지,KOSDAQ,1669,1635,1634,1674
